user,activity,timestamp,x-axis,y-axis,z-axis
2,Walking,7984992292000,-0.23,7.35,-3.36
2,Walking,7985042341000,0.19,8.31,-4.94
2,Walking,7985092328000,-2.79,10.57,4.18
2,Walking,7985142347000,0.5,3.79,0.61
2,Walking,7985192335000,-0.84,5.56,0.0
2,Walking,7985242322000,0.31,10.88,0.95
2,Walking,7985302320000,0.11,12.91,1.84
2,Walking,7985352369000,1.69,12.98,-0.99
2,Walking,7985402326000,-0.3,15.17,-1.12
2,Walking,7985452344000,-5.56,9.7,-4.06
2,Walking,7985502332000,-4.21,7.21,-2.49
2,Walking,7985552320000,1.12,8.77,1.61
2,Walking,7985602338000,0.57,5.86,0.15
2,Walking,7985652326000,-1.23,6.59,1.57
2,Walking,7985702344000,-0.72,10.42,1.33
2,Walking,7985752332000,2.45,14.82,3.06
2,Walking,7985802289000,-1.76,15.7,2.64
2,Walking,7985852338000,-3.53,13.14,-2.79
2,Walking,7985902326000,0.11,8.5,-4.94
2,Walking,7985952344000,3.3,9.0,-4.86
2,Walking,7986002546000,0.99,10.5,-1.61
2,Walking,7986052320000,-2.45,7.27,2.79
2,Walking,7986102338000,0.04,2.26,-0.91
2,Walking,7986152326000,-0.5,7.55,2.07
2,Walking,7986202344000,-2.53,14.56,3.21
2,Walking,7986252302000,1.54,9.81,-0.84
2,Walking,7986302289000,2.03,15.51,0.04
2,Walking,7986352338000,-2.72,14.75,-3.17
2,Walking,7986402326000,-5.41,8.28,-3.72
2,Walking,7986452344000,-3.72,7.55,0.27
2,Walking,7986502332000,3.11,8.08,0.8
2,Walking,7986552320000,0.57,6.66,0.11
2,Walking,7986602338000,-1.57,6.63,0.04
2,Walking,7986652326000,-0.84,12.64,2.56
2,Walking,7986702344000,-0.76,13.82,2.11
2,Walking,7986752332000,-2.91,15.09,1.76
2,Walking,7986802320000,-5.28,14.18,-2.49
2,Walking,7986852338000,0.84,8.73,-3.68
2,Walking,7986902326000,1.08,7.89,-4.56
2,Walking,7986952344000,0.27,7.46,-2.91
2,Walking,7987002332000,-1.99,6.51,3.11
2,Walking,7987052320000,1.31,4.14,-0.8
2,Walking,7987102338000,-0.89,8.89,2.34
2,Walking,7987152326000,-0.57,12.98,1.27
2,Walking,7987202314000,0.0,13.25,1.18
2,Walking,7987252332000,0.93,16.28,-0.04
2,Walking,7987302289000,-0.91,12.18,-4.21
2,Walking,7987352338000,-4.1,9.0,-4.9
2,Walking,7987402326000,-3.64,7.31,-0.3
2,Walking,7987452344000,1.95,9.08,1.84
2,Walking,7987502302000,0.19,6.02,0.34
2,Walking,7987552320000,-0.69,4.9,0.76
2,Walking,7987602338000,-2.07,9.7,1.69
2,Walking,7987652326000,-1.53,14.82,2.18
2,Walking,7987702344000,-0.27,15.4,3.72
2,Walking,7987752332000,-2.96,14.67,-1.23
2,Walking,7987802289000,0.0,9.23,-5.48
2,Walking,7987852338000,2.49,6.93,-3.49
2,Walking,7987902326000,1.04,8.08,-4.29
2,Walking,7987952344000,-2.49,9.23,1.8
2,Walking,7988002851000,1.84,4.82,1.76
2,Walking,7988052320000,0.08,6.17,1.42
2,Walking,7988102338000,-2.6,13.57,-0.61
2,Walking,7988152295000,0.23,12.91,1.46
2,Walking,7988202344000,2.22,15.83,-0.15
2,Walking,7988252332000,0.42,12.26,-4.79
2,Walking,7988302320000,-2.37,9.85,-5.86
2,Walking,7988352338000,-1.57,7.16,-2.18
2,Walking,7988402326000,0.61,8.5,0.65
2,Walking,7988452344000,0.34,6.36,1.57
2,Walking,7988502332000,-1.31,5.52,2.6
2,Walking,7988552320000,-0.99,10.34,1.46
2,Walking,7988602338000,1.38,14.02,1.08
2,Walking,7988652326000,-0.08,15.7,2.6
2,Walking,7988702344000,-4.02,16.13,-1.18
2,Walking,7988752332000,-1.04,9.15,-3.49
2,Walking,7988802320000,3.95,6.02,-3.21
2,Walking,7988852338000,1.12,9.08,-5.71
2,Walking,7988902326000,0.57,8.31,-2.41
2,Walking,7988952344000,-1.57,5.22,5.56
2,Walking,7989002332000,1.38,5.13,2.15
2,Walking,7989002332000,1.38,5.13,2.15
2,Walking,7989072309000,-0.15,14.06,-0.8
2,Walking,7989122297000,1.5,12.45,1.8
2,Walking,7989172346000,1.92,14.02,0.23
2,Walking,7989222333000,-0.8,11.26,-3.76
2,Walking,7989272321000,-4.82,10.27,-5.09
2,Walking,7989322339000,-5.67,9.62,3.57
2,Walking,7989372327000,3.41,6.47,-0.61
2,Walking,7989422346000,0.8,4.75,0.31
2,Walking,7989472333000,-0.19,7.63,3.15
2,Walking,7989522321000,1.27,12.53,1.84
2,Walking,7989572339000,-1.23,13.99,2.11
2,Walking,7989622327000,-2.03,14.63,2.91
2,Walking,7989672346000,-3.57,13.8,-0.89
2,Walking,7989722333000,-0.89,8.43,-3.49
2,Walking,7989772321000,5.63,7.7,-5.28
2,Walking,7989822339000,3.15,8.28,-3.64
2,Walking,7989872327000,-3.11,10.04,6.59
2,Walking,7989922346000,2.41,3.49,-2.45
2,Walking,7989972364000,0.99,7.21,-1.04
2,Walking,7990022321000,-1.95,15.47,4.75
2,Walking,7990072339000,0.38,10.95,-1.84
2,Walking,7990122327000,1.88,14.63,0.69
2,Walking,7990172346000,-0.19,12.49,-3.21
2,Walking,7990222333000,-3.26,9.15,-3.21
2,Walking,7990275007000,-5.18,10.38,3.53
2,Walking,7990332380000,2.91,9.38,-0.95
2,Walking,7990382337000,-0.69,4.79,0.23
2,Walking,7990432325000,-1.46,6.28,1.31
2,Walking,7990482404000,0.34,12.26,2.18
2,Walking,7990532331000,-0.65,12.87,0.99
2,Walking,7990582349000,-1.69,13.76,1.84
2,Walking,7990632337000,-1.53,15.13,0.42
2,Walking,7990682325000,-2.34,9.81,-3.26
2,Walking,7990732343000,2.76,7.06,-4.9
2,Walking,7990782300000,2.87,8.05,-5.6
2,Walking,7990832349000,-3.06,9.53,2.15
2,Walking,7990882337000,-0.27,5.37,1.5
2,Walking,7990932325000,1.23,5.94,1.18
2,Walking,7990982343000,-1.76,13.1,-0.46
2,Walking,7991032331000,0.61,11.18,1.23
2,Walking,7991082349000,1.27,12.45,0.11
2,Walking,7991132337000,1.23,15.36,-0.76
2,Walking,7991182325000,-1.04,10.5,-3.57
2,Walking,7991232343000,-3.45,8.16,-3.21
2,Walking,7991282239000,-4.33,9.04,3.06
2,Walking,7991332349000,1.73,8.43,-1.46
2,Walking,7991382337000,0.69,4.6,-1.04
2,Walking,7991432325000,-0.53,8.69,3.72
2,Walking,7991482343000,-0.34,12.18,2.6
2,Walking,7991532331000,-1.95,12.68,-0.3
2,Walking,7991582349000,-2.07,13.87,0.19
2,Walking,7991632337000,-1.76,13.99,-2.53
2,Walking,7991682355000,-0.5,10.27,-4.25
2,Walking,7991732343000,3.02,7.82,-3.83
2,Walking,7991782331000,2.45,7.78,-4.63
2,Walking,7991832349000,-3.83,9.51,1.76
2,Walking,7991882337000,-0.99,3.53,1.61
2,Walking,7991932325000,2.3,5.86,-0.53
2,Walking,7992002363000,-1.5,14.79,1.23
2,Walking,7992052228000,2.76,11.6,-0.27
2,Walking,7992102369000,1.88,15.09,-1.84
2,Walking,7992152265000,-0.72,12.91,-4.52
2,Walking,7992202344000,-2.96,8.77,-5.33
2,Walking,7992252332000,-3.45,7.16,-2.18
2,Walking,7992302289000,0.53,7.55,0.65
2,Walking,7992352338000,1.46,6.47,0.04
2,Walking,7992402295000,-0.76,6.74,2.26
2,Walking,7992452344000,1.42,10.57,0.93
2,Walking,7992502302000,0.04,13.44,0.0
2,Walking,7992552320000,-1.84,13.59,0.84
2,Walking,7992602338000,-1.69,15.64,-2.56
2,Walking,7992652326000,-0.57,11.18,-4.52
2,Walking,7992702344000,5.22,6.09,-4.48
2,Walking,7992752332000,2.53,8.08,-5.09
2,Walking,7992802289000,-3.45,10.15,3.02
2,Walking,7992852338000,1.99,1.99,0.46
2,Walking,7992902326000,1.08,6.36,0.76
2,Walking,7992952344000,0.34,14.75,-0.27
2,Walking,7993002332000,2.79,11.6,0.72
2,Walking,7993052320000,0.99,13.29,-1.08
2,Walking,7993102338000,0.8,14.98,-4.4
2,Walking,7993152326000,-1.12,9.92,-5.28
2,Walking,7993202344000,-4.86,9.15,-0.61
2,Walking,7993252332000,1.61,9.3,0.61
2,Walking,7993302289000,-0.11,5.71,-0.11
2,Walking,7993352338000,-0.3,3.53,0.31
2,Walking,7993402326000,0.5,9.51,2.11
2,Walking,7993452314000,-0.19,14.33,1.08
2,Walking,7993502302000,-1.73,11.45,1.33
2,Walking,7993552320000,0.69,14.18,1.27
2,Walking,7993602308000,-1.84,14.94,-1.61
2,Walking,7993652326000,0.53,8.39,-3.87
2,Walking,7993702344000,3.02,6.82,-5.2
2,Walking,7993752332000,1.33,8.05,-4.18
2,Walking,7993802289000,-4.4,9.92,3.95
2,Walking,7993852338000,2.56,2.3,1.08
2,Walking,7993902326000,1.84,8.66,0.15
2,Walking,7993952344000,-0.27,14.21,-0.23
2,Walking,7994002576000,1.54,11.96,1.18
2,Walking,7994052320000,2.26,14.29,-1.53
2,Walking,7994102338000,0.23,14.44,-4.75
2,Walking,7994152326000,-1.42,8.92,-3.76
2,Walking,7994202344000,-2.91,8.08,0.95
2,Walking,7994252302000,0.61,8.16,0.61
2,Walking,7994302320000,-0.46,5.41,-0.42
2,Walking,7994352338000,-0.53,5.48,1.61
2,Walking,7994402326000,1.65,10.53,2.11
2,Walking,7994452344000,-1.42,13.33,2.64
2,Walking,7994502302000,-2.37,14.82,2.45
2,Walking,7994552320000,-3.34,14.79,-0.04
2,Walking,7994602338000,-1.88,10.46,-5.09
2,Walking,7994652326000,2.15,8.43,-3.21
2,Walking,7994702314000,0.15,8.47,3.26
2,Walking,7994752332000,-5.56,7.08,-0.99
2,Walking,7994802320000,2.26,3.95,0.89
2,Walking,7994852338000,0.53,6.47,0.31
2,Walking,7994902326000,-2.83,14.41,1.46
2,Walking,7994952314000,-0.34,12.45,1.84
2,Walking,7995002332000,-0.08,15.02,-1.33
2,Walking,7995052320000,-2.87,14.18,-4.37
2,Walking,7995102338000,-6.09,7.67,-1.46
2,Walking,7995152326000,-2.53,7.63,0.57
2,Walking,7995202344000,-0.04,8.73,0.11
2,Walking,7995252302000,-0.91,6.89,0.95
2,Walking,7995302320000,-1.04,4.52,1.46
2,Walking,7995352338000,-0.57,9.81,1.69
2,Walking,7995402326000,-1.99,13.21,1.42
2,Walking,7995452344000,-2.03,14.9,1.88
2,Walking,7995502332000,-5.13,16.32,-0.3
2,Walking,7995552320000,-3.17,9.89,-4.33
2,Walking,7995602369000,3.83,8.54,-4.21
2,Walking,7995652326000,1.42,6.59,-3.26
2,Walking,7995702344000,-5.86,6.85,6.51
2,Walking,7995752332000,0.53,4.4,-0.08
2,Walking,7995802289000,0.8,7.35,0.38
2,Walking,7995852308000,-3.49,14.56,2.72
2,Walking,7995902326000,-1.69,11.35,0.8
2,Walking,7995952314000,-0.3,14.41,-1.38
2,Walking,7996002790000,-3.06,14.37,-4.1
2,Walking,7996052320000,-5.82,9.11,-2.14
2,Walking,7996102338000,-2.83,10.5,1.95
2,Walking,7996152326000,0.11,7.08,-0.38
2,Walking,7996202344000,0.23,5.22,0.69
2,Walking,7996252302000,-0.11,4.14,0.89
2,Walking,7996302289000,0.8,10.27,1.33
2,Walking,7996352338000,-2.11,13.8,3.21
2,Walking,7996402326000,-1.46,14.67,3.3
2,Walking,7996452314000,-3.64,15.17,-0.46
2,Walking,7996502332000,-1.46,11.35,-5.37
2,Walking,7996552320000,2.72,9.04,-5.79
2,Walking,7996602338000,-3.06,8.24,2.07
2,Walking,7996652326000,-4.4,6.55,2.45
2,Walking,7996702344000,0.89,2.68,0.31
2,Walking,7996752302000,0.27,7.01,-0.19
2,Walking,7996802289000,-1.5,13.06,0.53
2,Walking,7996852369000,-1.08,12.3,1.95
2,Walking,7996902326000,-2.34,13.1,2.3
2,Walking,7996952344000,-2.56,15.13,-3.98
2,Walking,7997002363000,-5.6,10.12,-5.48
2,Walking,7997002363000,-5.6,10.12,-5.48
2,Walking,7997072309000,-4.02,6.78,3.68
2,Walking,7997122297000,-1.12,8.08,1.18
2,Walking,7997172346000,-0.69,5.05,-0.46
2,Walking,7997222333000,-1.18,5.83,1.04
2,Walking,7997272321000,-0.57,10.84,1.31
2,Walking,7997322339000,-2.18,14.67,3.41
2,Walking,7997372327000,-2.98,13.63,2.45
2,Walking,7997422346000,-5.52,14.67,-1.5
2,Walking,7997472333000,-1.53,10.5,-3.45
2,Walking,7997522321000,3.17,9.85,-6.97
2,Walking,7997572339000,0.08,7.67,-0.69
2,Walking,7997622327000,-4.14,4.99,2.45
2,Walking,7997672346000,0.46,3.38,0.19
2,Walking,7997722333000,-0.89,7.25,-0.5
2,Walking,7997772321000,-1.8,13.25,-1.27
2,Walking,7997822339000,-2.79,13.67,1.38
2,Walking,7997872327000,-2.68,13.59,-0.91
2,Walking,7997922346000,-1.95,12.07,-4.29
2,Walking,7997972364000,-3.34,9.28,-4.06
2,Walking,7998022291000,-3.26,7.78,-4.06
2,Walking,7998072339000,-1.5,9.92,2.72
2,Walking,7998122327000,-0.84,5.52,1.38
2,Walking,7998172346000,-0.46,4.63,1.57
2,Walking,7998222333000,0.93,9.7,1.31
2,Walking,7998272321000,-1.23,13.72,1.42
2,Walking,7998322339000,-3.72,13.67,5.13
2,Walking,7998372327000,-3.87,12.41,-0.19
2,Walking,7998422346000,-2.34,11.99,-3.15
2,Walking,7998472333000,2.79,9.08,-5.33
2,Walking,7998522321000,3.02,9.15,-5.6
2,Walking,7998572339000,-6.51,9.3,4.25
2,Walking,7998622327000,4.75,2.79,-1.8
2,Walking,7998672346000,-3.45,5.43,3.45
2,Walking,7998722333000,-4.06,12.3,2.34
2,Walking,7998772321000,-2.03,13.25,-1.8
2,Walking,7998822339000,1.57,13.18,0.15
2,Walking,7998872327000,-1.5,13.91,-3.95
2,Walking,7998922346000,-6.05,11.96,-3.79
2,Walking,7998972364000,-5.52,8.39,0.53
2,Walking,7999022321000,2.83,8.85,-1.08
2,Walking,7999072339000,-2.14,3.34,1.18
2,Walking,7999122327000,-0.72,4.63,2.83
2,Walking,7999172346000,-0.3,10.92,0.99
2,Walking,7999222333000,-3.53,14.6,3.64
2,Walking,7999272321000,-3.83,13.4,4.14
2,Walking,7999322339000,-5.71,13.44,-2.56
2,Walking,7999372327000,-1.76,11.18,-4.1
2,Walking,7999422346000,3.15,8.92,-5.33
2,Walking,7999472333000,-1.38,9.92,-0.46
2,Walking,7999522321000,-2.98,6.09,2.15
2,Walking,7999572339000,0.8,2.22,0.65
2,Walking,7999622327000,-0.91,6.82,1.76
2,Walking,7999672346000,-3.26,14.52,1.57
2,Walking,7999722333000,0.53,12.95,0.93
2,Walking,7999772321000,-0.11,13.87,0.04
2,Walking,7999822339000,-1.61,12.64,-2.96
2,Walking,7999872327000,1.08,8.66,0.93
2,Walking,7999982129000,1.08,8.66,0.93
2,Walking,7999982129000,1.08,8.66,0.93
2,Walking,8000032239000,-2.03,6.24,0.23
2,Walking,8000082380000,-1.84,4.18,0.65
2,Walking,8000132276000,-0.76,8.31,1.46
2,Walking,8000182355000,-2.3,14.14,3.21
2,Walking,8000232343000,-3.45,15.43,2.26
2,Walking,8000282331000,-5.09,16.47,0.65
2,Walking,8000332349000,-5.05,10.46,-3.3
2,Walking,8000382337000,1.88,6.63,-3.21
2,Walking,8000432325000,1.84,7.46,-4.18
2,Walking,8000482343000,-2.37,7.35,2.41
2,Walking,8000532331000,-1.73,4.44,-0.84
2,Walking,8000582349000,-0.99,6.21,2.83
2,Walking,8000632337000,-2.79,12.68,0.08
2,Walking,8000682325000,-2.26,11.99,0.8
2,Walking,8000732374000,-1.46,13.18,0.04
2,Walking,8000782331000,-1.53,14.52,-4.06
2,Walking,8000832349000,-3.41,10.84,-4.67
2,Walking,8000882337000,-5.37,6.51,-0.42
2,Walking,8000932325000,-2.53,9.43,0.15
2,Walking,8000982343000,-0.15,7.89,-0.38
2,Walking,8001032331000,-0.8,4.29,-0.65
2,Walking,8001082349000,-0.34,5.56,1.33
2,Walking,8001132337000,-0.19,12.72,1.84
2,Walking,8001182325000,-2.6,14.02,3.68
2,Walking,8001232343000,-2.56,14.1,2.56
2,Walking,8001282331000,-3.91,13.99,-1.31
2,Walking,8001332349000,-2.22,9.96,-5.33
2,Walking,8001382337000,3.15,7.25,-2.79
2,Walking,8001432325000,0.5,10.76,0.65
2,Walking,8001482343000,-3.26,6.32,0.0
2,Walking,8001532331000,0.08,3.83,0.76
2,Walking,8001582349000,-1.65,7.31,0.84
2,Walking,8001632337000,-2.79,13.25,1.12
2,Walking,8001682325000,-1.12,11.35,0.38
2,Walking,8001732343000,2.03,12.34,-0.42
2,Walking,8001782331000,-2.68,15.75,-3.41
2,Walking,8001832349000,-5.09,10.53,-4.79
2,Walking,8001882337000,-6.63,6.63,0.38
2,Walking,8001932325000,0.34,8.89,-0.89
2,Walking,8001982374000,0.11,7.27,-0.61
2,Walking,8002032331000,-0.04,4.99,-0.91
2,Walking,8002082349000,-0.95,7.86,2.3
2,Walking,8002132337000,-0.23,11.07,2.22
2,Walking,8002182325000,-1.18,13.48,1.46
2,Walking,8002232343000,-2.18,15.66,0.27
2,Walking,8002282331000,-4.59,14.6,-3.64
2,Walking,8002332349000,-0.91,9.58,-3.79
2,Walking,8002382337000,4.02,7.21,-4.21
2,Walking,8002432325000,0.0,8.08,0.23
2,Walking,8002482343000,-6.13,7.31,0.95
2,Walking,8002532331000,1.84,3.57,0.89
2,Walking,8002582349000,0.99,7.86,-0.61
2,Walking,8002632337000,-2.64,14.02,0.0
2,Walking,8002682325000,-1.31,12.37,-0.11
2,Walking,8002732313000,-0.5,13.29,-1.33
2,Walking,8002782331000,-1.04,12.98,-4.99
2,Walking,8002832349000,-3.34,9.81,-5.05
2,Walking,8002882306000,-5.86,9.81,1.04
2,Walking,8002932325000,2.15,9.34,-0.38
2,Walking,8002982343000,-1.61,4.9,0.89
2,Walking,8003032331000,-1.46,3.95,0.95
2,Walking,8003082349000,0.27,9.15,1.14
2,Walking,8003132337000,-1.38,15.05,1.31
2,Walking,8003182325000,-3.06,12.79,3.34
2,Walking,8003232343000,-3.98,13.72,-0.65
2,Walking,8003282361000,-4.71,12.18,-3.41
2,Walking,8003332349000,2.87,8.62,-5.37
2,Walking,8003382337000,2.34,8.31,-3.41
2,Walking,8003432325000,-4.06,9.51,2.91
2,Walking,8003482343000,-1.12,3.79,-1.14
2,Walking,8003532331000,1.31,5.09,0.23
2,Walking,8003582349000,-2.75,11.92,0.5
2,Walking,8003632337000,-2.68,12.68,0.8
2,Walking,8003682325000,-0.11,12.6,-0.89
2,Walking,8003732343000,-1.14,14.9,-3.26
2,Walking,8003782331000,-4.4,12.98,-6.21
2,Walking,8003832349000,-7.25,5.94,1.38
2,Walking,8003882337000,-0.53,9.08,-0.53
2,Walking,8003932325000,1.46,6.09,-0.76
2,Walking,8003982343000,-1.38,4.67,0.57
2,Walking,8004032331000,-1.8,8.24,2.18
2,Walking,8004082349000,-0.99,12.64,1.95
2,Walking,8004132337000,-3.36,12.76,1.73
2,Walking,8004182325000,-4.99,13.29,1.23
2,Walking,8004232343000,-5.9,13.91,-4.1
2,Walking,8004282331000,-0.23,9.15,-4.48
2,Walking,8004332349000,3.06,7.25,-4.4
2,Walking,8004382337000,-4.59,9.38,3.53
2,Walking,8004432325000,-2.64,5.41,-1.5
2,Walking,8004482343000,1.99,3.99,2.03
2,Walking,8004532331000,-1.92,10.12,0.84
2,Walking,8004582380000,-2.87,11.45,-0.11
2,Walking,8004632337000,-0.15,12.34,1.38
2,Walking,8004682325000,-2.96,14.9,-0.53
2,Walking,8004732343000,-1.04,12.26,-5.67
2,Walking,8004782331000,-3.98,10.04,-5.24
2,Walking,8004832349000,-4.94,8.28,3.34
2,Walking,8004882337000,0.38,8.31,0.15
2,Walking,8004932325000,-1.12,5.9,0.0
2,Walking,8004982313000,-0.89,5.71,1.12
2,Walking,8005032270000,0.46,9.66,1.5
2,Walking,8005082319000,-1.92,12.07,1.95
2,Walking,8005132337000,-2.6,12.98,3.11
2,Walking,8005182355000,-7.82,17.58,0.5
2,Walking,8005232343000,-1.92,11.65,-4.52
2,Walking,8005282331000,3.17,7.97,-4.67
2,Walking,8005332349000,0.65,6.51,-4.29
2,Walking,8005382337000,-4.86,8.73,2.68
2,Walking,8005432325000,-0.89,3.91,0.84
2,Walking,8005482343000,-1.92,5.22,2.87
2,Walking,8005532331000,-2.3,11.41,-0.34
2,Walking,8005582349000,-0.38,13.18,0.04
2,Walking,8005632337000,-1.61,14.75,1.61
2,Walking,8005682325000,-2.03,13.87,-2.75
2,Walking,8005732343000,-4.52,11.92,-4.86
2,Walking,8005782331000,-5.63,7.27,-0.08
2,Walking,8005832441000,-0.91,8.24,0.93
2,Walking,8005882337000,-0.72,9.04,0.72
2,Walking,8005932325000,-0.46,3.57,0.72
2,Walking,8005982343000,-0.3,5.41,2.03
2,Walking,8006032331000,-0.46,13.38,2.3
2,Walking,8006082349000,-1.73,12.95,2.34
2,Walking,8006132337000,-4.14,16.02,2.6
2,Walking,8006182325000,-5.41,14.14,-1.8
2,Walking,8006232374000,1.54,8.43,-6.43
2,Walking,8006282331000,2.45,6.85,-3.72
2,Walking,8006332349000,-0.57,9.28,2.96
2,Walking,8006382337000,-1.27,7.01,0.53
2,Walking,8006432325000,0.76,2.68,-1.76
2,Walking,8006482343000,-1.76,9.08,3.83
2,Walking,8006532331000,-2.26,13.91,1.88
2,Walking,8006582349000,1.33,11.3,-0.23
2,Walking,8006632337000,2.79,15.21,0.53
2,Walking,8006682325000,-1.18,12.95,-3.49
2,Walking,8006732343000,-5.6,9.28,-4.79
2,Walking,8006782331000,-6.63,7.89,2.45
2,Walking,8006832349000,0.99,9.89,-0.11
2,Walking,8006882337000,0.11,6.36,1.18
2,Walking,8006932325000,-0.57,4.63,1.23
2,Walking,8006982343000,-0.65,9.92,2.34
2,Walking,8007032331000,-2.18,14.41,2.45
2,Walking,8007082349000,-2.87,11.8,3.11
2,Walking,8007132337000,-2.07,13.48,3.17
2,Walking,8007182325000,-3.87,12.18,-2.68
2,Walking,8007232343000,-0.61,7.27,-3.36
2,Walking,8007282331000,3.76,6.82,-4.29
2,Walking,8007332349000,-2.68,11.88,1.84
2,Walking,8007382337000,-1.76,7.82,5.33
2,Walking,8007432325000,2.87,3.57,-1.46
2,Walking,8007482343000,1.08,7.74,0.11
2,Walking,8007532331000,-3.72,14.9,4.06
2,Walking,8007582349000,1.61,11.56,1.27
2,Walking,8007632337000,4.02,14.63,0.04
2,Walking,8007682325000,0.89,12.57,-3.11
2,Walking,8007732343000,-1.88,9.72,-4.9
2,Walking,8007782331000,-4.71,7.97,0.99
2,Walking,8007852308000,1.27,10.69,-0.99
2,Walking,8007902234000,-0.46,6.24,2.18
2,Walking,8007952375000,-0.27,5.67,0.72
2,Walking,8008002271000,1.23,10.88,0.8
2,Walking,8008052320000,-0.72,12.41,1.69
2,Walking,8008102338000,-1.5,13.8,3.11
2,Walking,8008152326000,-3.57,15.13,-1.73
2,Walking,8008202344000,-1.42,9.47,-3.64
2,Walking,8008252332000,3.87,6.51,-3.95
2,Walking,8008302320000,3.79,8.24,-5.41
2,Walking,8008352338000,-0.99,11.11,2.6
2,Walking,8008402357000,0.42,4.6,4.14
2,Walking,8008452344000,2.83,4.9,-0.08
2,Walking,8008502332000,-1.27,14.06,1.18
2,Walking,8008552320000,0.99,12.79,2.18
2,Walking,8008602338000,5.6,13.59,-2.91
2,Walking,8008652326000,0.19,15.24,-4.48
2,Walking,8008702344000,-4.29,9.7,-1.23
2,Walking,8008752332000,-2.14,6.51,-0.34
2,Walking,8008802320000,0.89,9.72,-1.14
2,Walking,8008852338000,0.42,7.31,1.14
2,Walking,8008902326000,-0.72,5.9,2.03
2,Walking,8008952344000,0.53,9.47,0.57
2,Walking,8009002332000,-1.08,13.67,2.03
