user,activity,timestamp,x-axis,y-axis,z-axis
3,Walking,101084801490000,-1.42,6.02,1.69
3,Walking,101087291633000,-10.38,14.63,-0.72
3,Walking,101089771491000,-4.18,13.99,3.06
3,Walking,101092291480000,-4.94,9.85,1.88
3,Walking,101094771522000,-1.95,1.57,-3.21
3,Walking,101097291480000,-0.08,4.99,1.53
3,Walking,101099801490000,-8.89,11.84,-0.31
3,Walking,101102281501000,-6.63,4.33,-3.17
3,Walking,101104781501000,-2.18,12.34,0.04
3,Walking,101107301642000,-4.18,3.79,1.53
3,Walking,101109781531000,-2.76,8.66,-0.46
3,Walking,101112301612000,-2.22,1.38,-1.69
3,Walking,101114791633000,0.95,6.51,1.27
3,Walking,101117271827000,-8.66,9.85,-1.08
3,Walking,101119791480000,-4.79,6.97,-1.61
3,Walking,101122281867000,-1.92,15.13,4.29
3,Walking,101124801490000,-6.7,14.06,7.63
3,Walking,101127282233000,-5.71,9.62,1.42
3,Walking,101129801612000,-9.28,10.73,5.37
3,Walking,101132291602000,-4.06,11.69,0.15
3,Walking,101134771461000,-10.23,15.28,13.48
3,Walking,101137291541000,-4.71,11.6,-0.08
3,Walking,101139771461000,-5.18,12.45,14.29
3,Walking,101142301520000,-6.05,8.92,2.75
3,Walking,101144781592000,-2.91,2.37,-2.49
3,Walking,101147301581000,-1.33,5.9,1.65
3,Walking,101149791450000,-8.58,14.18,-0.95
3,Walking,101152281745000,-7.55,14.48,0.53
3,Walking,101154771613000,-2.49,12.83,-0.38
3,Walking,101157291480000,-7.46,16.02,15.24
3,Walking,101159771461000,-2.53,6.82,-0.93
3,Walking,101162291450000,-1.33,1.46,-1.73
3,Walking,101164771491000,-4.25,8.62,-2.22
3,Walking,101167291572000,-9.51,14.14,-0.99
3,Jogging,101236461555000,-11.14,17.54,-7.7
3,Jogging,101238971534000,1.65,-0.38,2.11
3,Jogging,101241471625000,-19.23,19.38,1.12
3,Jogging,101243981605000,2.87,-2.72,-4.44
3,Jogging,101246463721000,-18.43,-1.88,-8.58
3,Jogging,101248971473000,1.65,6.36,3.34
3,Jogging,101251461524000,-19.23,0.38,-3.17
3,Jogging,101253991462000,-8.16,1.69,13.29
3,Jogging,101256461921000,-19.19,-5.28,-5.79
3,Jogging,101258981727000,-5.83,0.53,-0.99
3,Jogging,101261471473000,-1.61,-2.45,-3.76
3,Jogging,101263991370000,-15.7,-7.74,-8.54
3,Jogging,101266461555000,-2.6,3.87,7.08
3,Jogging,101268981605000,1.31,-1.46,-3.38
3,Jogging,101271482276000,-19.23,-1.46,-2.68
3,Jogging,101273961677000,-11.35,1.99,-0.38
3,Jogging,101276461555000,5.48,1.18,-4.1
3,Jogging,101278951697000,-19.23,6.93,6.97
3,Jogging,101281481727000,-19.23,-3.02,0.3
3,Jogging,101283971412000,-6.28,-0.53,9.3
3,Jogging,101286471442000,-12.53,9.77,2.45
3,Jogging,101288951667000,-19.23,-2.18,3.41
3,Jogging,101291481605000,-7.7,2.03,9.89
3,Jogging,101293961677000,-13.72,8.28,3.87
3,Jogging,101296481605000,-19.23,-4.82,1.65
3,Jogging,101298961555000,4.71,-1.88,1.04
3,Jogging,101301451789000,-18.73,8.69,4.75
3,Jogging,101303981605000,-19.23,-5.48,-3.68
3,Jogging,101306481727000,-3.83,-3.79,-9.77
3,Jogging,101308981635000,-2.64,3.6,7.01
3,Jogging,101311481605000,-2.79,-2.45,-3.6
3,Jogging,101313961616000,-11.45,-8.96,-11.88
3,Jogging,101316451667000,1.53,5.22,6.36
3,Jogging,101318971534000,-3.49,-1.99,-3.53
3,Jogging,101321491523000,-18.62,-9.23,-8.96
3,Jogging,101323971503000,-2.72,3.34,7.35
3,Jogging,101326461677000,-4.9,-1.88,-1.73
3,Jogging,101328981513000,-18.09,-9.96,-6.63
3,Jogging,101331461524000,1.31,6.89,6.28
3,Jogging,101333981483000,-3.34,-1.53,-3.91
3,Jogging,101336451636000,-9.92,-10.46,-14.52
3,Jogging,101338951575000,2.03,5.75,5.24
3,Jogging,101341481635000,-6.02,-1.73,-2.49
3,Jogging,101343961524000,-3.53,-1.88,-7.12
3,Jogging,101346481513000,-9.53,4.56,5.37
3,Jogging,101348961677000,-19.23,-2.96,1.73
3,Jogging,101351491462000,-11.07,4.94,13.72
3,Jogging,101353981635000,-18.12,12.41,9.96
3,Jogging,101356471534000,-19.23,-2.98,3.15
3,Jogging,101358961524000,-12.64,1.33,14.14
3,Jogging,101361481513000,-8.89,3.68,4.59
3,Jogging,101363971625000,-18.7,0.15,-2.79
3,Jogging,101366461646000,-7.63,-9.04,-11.69
3,Jogging,101368981513000,1.69,5.63,7.97
3,Jogging,101371461524000,-9.3,-0.11,-1.57
3,Jogging,101373951514000,-14.67,-9.15,-6.44
3,Jogging,101376481513000,-18.5,2.11,4.99
3,Jogging,101378971564000,-9.53,2.45,8.43
3,Jogging,101381471381000,-1.46,4.1,7.97
3,Jogging,101383991462000,-3.6,-3.11,-2.34
3,Jogging,101386441627000,-1.95,-7.5,-12.91
3,Jogging,101388951484000,-16.4,-0.99,2.96
3,Jogging,101391481635000,-11.11,4.14,15.47
3,Jogging,101393961646000,-16.66,13.33,10.34
3,Jogging,101396461494000,-15.17,-0.27,0.0
3,Jogging,101398971503000,-11.14,-9.38,-7.08
3,Jogging,101401491645000,-7.16,-1.46,0.08
3,Jogging,101403981513000,6.43,-1.46,-4.37
3,Jogging,101406461555000,-18.31,7.25,8.16
3,Jogging,101408981757000,-19.23,-2.83,-1.76
3,Jogging,101411471503000,1.33,-4.21,-9.66
3,Jogging,101413951484000,2.34,5.52,8.31
3,Jogging,101416491553000,4.48,0.72,-3.72
3,Jogging,101418971595000,-18.77,10.04,9.77
3,Jogging,101421451484000,-19.23,-2.49,2.37
3,Jogging,101423981513000,-3.45,-8.81,-13.44
3,Jogging,101426481605000,-0.19,2.37,4.37
3,Jogging,101428982062000,4.21,0.15,-1.84
3,Jogging,101431481483000,-19.23,-3.45,-2.83
3,Jogging,101433971625000,-19.23,-1.27,5.48
3,Jogging,101436461677000,4.71,-0.69,-3.3
3,Jogging,101438972053000,-13.72,5.75,2.18
3,Jogging,101441491492000,-16.4,0.72,-3.38
3,Jogging,101443981849000,-8.31,-8.12,-11.45
3,Jogging,101446471625000,-5.22,0.42,3.21
3,Jogging,101448991401000,3.98,-1.42,0.11
3,Jogging,101451471625000,-6.7,4.33,4.37
3,Jogging,101453961524000,-10.69,-1.18,-2.3
3,Jogging,101456481605000,-19.23,4.06,6.21
3,Jogging,101458971473000,-19.23,-3.95,2.79
3,Jogging,101461491523000,-11.92,-9.43,-11.84
3,Jogging,101463971503000,-6.05,-3.83,7.25
3,Jogging,101466451484000,5.28,0.57,-5.13
3,Jogging,101468971625000,-1.38,4.79,7.08
3,Jogging,101471491492000,4.18,-1.31,-2.91
3,Jogging,101473961646000,-19.23,0.95,4.21
3,Jogging,101476481483000,-19.23,-5.41,-0.27
3,Jogging,101478961524000,-2.98,-1.23,-2.11
3,Jogging,101481491523000,-0.84,5.37,7.65
3,Jogging,101483971625000,-7.67,-3.02,-2.91
3,Jogging,101486451636000,-13.4,-11.73,-13.95
3,Jogging,101488991462000,-5.71,-0.65,0.69
3,Jogging,101491471503000,-0.31,-1.53,-4.18
3,Jogging,101493971442000,-19.23,-3.76,-2.49
3,Jogging,101496491675000,-19.23,-2.53,4.82
3,Jogging,101498992133000,-10.04,1.04,12.95
3,Jogging,101501481635000,1.5,8.01,6.4
3,Jogging,101503963965000,1.84,-1.08,-2.11
3,Jogging,101506551307000,-7.89,6.59,6.82
3,Jogging,101508981452000,-19.23,-3.95,2.53
3,Jogging,101511461524000,-0.5,-4.44,-9.43
3,Jogging,101513981483000,-5.48,0.0,6.4
3,Jogging,101516461646000,-2.3,-2.18,-3.64
3,Jogging,101518981574000,-19.19,3.76,2.96
3,Jogging,101521451545000,-19.19,-3.72,0.5
3,Jogging,101523971503000,-1.18,-4.67,-13.18
3,Jogging,101526471503000,-5.86,-2.87,5.86
3,Jogging,101528961555000,6.24,-0.27,-5.37
3,Jogging,101531481483000,-15.89,4.79,4.94
3,Jogging,101533971503000,-19.23,-4.86,2.3
3,Jogging,101536461555000,-2.64,-1.92,-2.56
3,Jogging,101538991675000,0.15,7.63,6.51
3,Jogging,101541481910000,-19.04,-2.26,-4.25
3,Jogging,101543951545000,-6.21,-9.62,-15.24
3,Jogging,101546482276000,-4.75,-0.8,6.7
3,Jogging,101548961494000,0.91,-0.53,-3.79
3,Jogging,101551482093000,-19.23,-1.99,-2.68
3,Jogging,101553991462000,-19.23,-2.64,-0.04
3,Jogging,101556481483000,-2.68,-6.89,-15.02
3,Jogging,101558981513000,-2.83,2.91,5.63
3,Jogging,101561481513000,6.47,0.34,-4.21
3,Jogging,101563971625000,-16.66,9.62,9.15
3,Jogging,101566461494000,-19.23,-0.72,-1.69
3,Jogging,101568951545000,-3.02,-8.24,-14.21
3,Jogging,101571471473000,-6.55,0.5,-0.31
3,Jogging,101573991492000,-2.68,-2.03,5.48
3,Jogging,101576462012000,-17.01,10.88,8.5
3,Jogging,101578981483000,-8.73,-2.22,-2.11
3,Jogging,101581491462000,-18.39,-10.42,-8.5
3,Jogging,101583981635000,-14.44,1.84,2.41
3,Jogging,101586461616000,5.28,-0.95,-0.65
3,Jogging,101588971473000,-11.65,11.45,2.96
3,Jogging,101591471595000,-16.02,1.42,-2.98
3,Jogging,101593981605000,-17.12,-10.84,-9.38
3,Jogging,101596471595000,-10.57,1.69,-1.33
3,Jogging,101598951636000,0.57,-2.34,-2.91
3,Walking,101679801520000,5.9,4.6,5.28
3,Walking,101682281592000,2.34,6.02,-0.61
3,Walking,101684781623000,3.95,4.6,1.04
3,Walking,101687301490000,0.0,1.8,-1.61
3,Walking,101689791450000,4.79,5.56,-0.76
3,Walking,101692311469000,9.72,10.5,12.72
3,Walking,101694791480000,7.4,8.31,1.5
3,Walking,101697311439000,4.79,5.01,2.14
3,Walking,101699791541000,9.15,9.23,-0.27
3,Walking,101702291480000,4.4,8.73,-2.26
3,Walking,101704771308000,9.66,15.43,-1.31
3,Walking,101707291480000,5.09,4.94,0.65
3,Walking,101709771522000,0.04,0.84,-2.41
3,Walking,101712301642000,8.54,8.62,1.14
3,Walking,101714781501000,8.05,10.88,-3.38
3,Walking,101717271491000,9.49,11.41,-0.84
3,Walking,101719791511000,6.24,5.63,0.91
3,Walking,101722291419000,0.3,1.18,-2.6
3,Walking,101724811713000,5.52,7.16,2.49
3,Walking,101727302711000,7.5,2.37,-0.15
3,Walking,101729811713000,10.84,10.0,-0.65
3,Walking,101732281501000,2.26,8.62,-2.41
3,Walking,101734811591000,2.53,5.24,3.53
3,Walking,101737291511000,5.01,4.33,0.72
3,Walking,101739801490000,0.76,1.08,-2.56
3,Walking,101742301490000,4.86,5.75,0.27
3,Walking,101744781653000,7.12,9.51,9.43
3,Walking,101747271705000,11.37,7.55,4.25
3,Walking,101749801490000,4.52,4.75,-3.38
3,Walking,101752281501000,3.36,7.74,-0.34
3,Walking,101754801612000,3.72,2.53,0.8
3,Walking,101757281501000,-0.8,1.27,-3.83
3,Walking,101759801490000,11.92,7.5,4.94
3,Walking,101762281501000,2.07,5.71,-1.69
3,Walking,101764801490000,1.88,3.38,0.99
3,Walking,101767291511000,5.18,4.6,1.73
3,Walking,101769781623000,7.93,11.41,10.38
3,Walking,101772281501000,9.53,8.12,2.18
3,Walking,101774811439000,1.08,10.46,-0.04
3,Walking,101777291480000,9.43,16.89,-1.99
3,Walking,101779782783000,7.35,8.5,-1.92
3,Walking,101782311439000,1.08,1.27,-2.41
3,Walking,101784782294000,3.6,3.87,1.69
3,Walking,101787291480000,-0.04,2.49,-1.42
3,Walking,101789781531000,7.89,8.12,2.87
3,Walking,101792291450000,9.49,9.47,0.0
3,Walking,101794771552000,12.15,8.77,-1.69
3,Walking,101797311561000,6.78,7.97,-2.83
3,Walking,101799801734000,0.53,1.57,-0.19
3,Walking,101802311561000,4.1,3.68,0.34
3,Walking,101804791480000,0.69,1.54,-2.22
3,Walking,101807281470000,6.21,6.05,3.41
3,Walking,101809771522000,0.27,1.65,-2.49
3,Walking,101812271308000,9.34,6.74,0.23
3,Walking,101814791541000,11.3,6.24,-1.69
3,Walking,101817271674000,10.46,8.96,-1.46
3,Walking,101819801520000,6.66,8.85,-2.37
3,Walking,101822291511000,3.36,7.16,0.27
3,Walking,101824781501000,4.4,3.41,-0.65
3,Walking,101827301490000,-0.04,1.42,-4.56
3,Walking,101829791511000,8.88,7.59,1.14
3,Walking,101832281501000,7.86,13.18,-4.21
3,Walking,101834781470000,12.22,15.94,-1.5
3,Walking,101837281501000,4.37,3.79,-0.31
3,Walking,101839811469000,-1.42,1.54,-3.87
3,Walking,101842291633000,9.85,7.46,-0.11
3,Walking,101844801520000,9.04,13.72,2.22
3,Walking,101847281501000,12.72,13.25,-1.42
3,Walking,101849801642000,4.9,3.38,-0.93
3,Walking,101852281501000,0.46,0.99,-3.76
3,Walking,101854801520000,10.38,8.47,4.59
3,Walking,101857281470000,10.95,12.64,1.33
3,Walking,101859801520000,6.05,11.54,-0.42
3,Walking,101862351295000,6.74,4.86,2.87
3,Walking,101864791541000,3.06,6.09,2.41
3,Walking,101867271522000,9.96,6.17,4.21
3,Walking,101869781623000,1.08,5.13,-2.79
3,Walking,101872301765000,2.3,4.02,1.04
3,Walking,101874791480000,5.98,4.9,-0.08
3,Walking,101877281470000,10.11,10.95,14.1
3,Walking,101879771644000,10.46,5.9,1.99
3,Walking,101882291511000,4.71,10.34,-1.61
3,Walking,101884781470000,1.8,3.99,-0.99
3,Walking,101887301307000,5.13,4.99,-0.19
3,Walking,101889781653000,10.5,17.54,17.12
3,Walking,101892281531000,11.8,7.25,4.18
3,Walking,101894771400000,10.11,8.39,-2.3
3,Walking,101897311713000,0.27,0.23,-4.44
3,Walking,101899781653000,8.81,5.18,0.91
3,Walking,101902301459000,4.79,0.61,2.49
3,Walking,101904811713000,13.53,8.43,0.27
3,Walking,101907291511000,7.93,7.01,-0.76
3,Walking,101909811713000,0.34,1.14,-3.11
3,Walking,101912311591000,8.08,5.9,2.68
3,Walking,101914801490000,4.59,8.28,2.6
3,Walking,101917281531000,12.56,6.17,5.67
3,Walking,101919801490000,3.87,4.79,-2.41
3,Walking,101922301612000,3.76,9.34,-1.08
3,Walking,101924791663000,4.82,3.45,0.76
3,Walking,101927271674000,-0.76,1.65,-4.56
3,Walking,101929791511000,7.89,7.63,2.3
3,Walking,101932311591000,11.22,8.08,1.53
3,Walking,101934791511000,10.04,6.74,-0.34
3,Walking,101937311713000,7.63,7.5,-1.8
3,Walking,101939791541000,14.4,12.98,-1.14
3,Walking,101942281653000,8.12,8.47,-1.95
3,Walking,101944802222000,0.11,1.5,-2.15
3,Walking,101947304145000,4.59,2.72,1.57
3,Walking,101949781501000,-0.15,2.96,-3.26
3,Walking,101952301490000,8.43,9.72,2.96
3,Walking,101954781501000,11.3,7.31,4.94
3,Walking,101957301612000,13.02,9.23,-3.15
3,Walking,101959781470000,9.3,7.82,-2.26
3,Walking,101962351386000,-0.76,1.95,-4.33
3,Walking,101964791602000,5.75,7.74,4.25
3,Walking,101967271552000,8.47,9.28,6.89
3,Walking,101969791480000,12.34,7.06,-2.79
3,Walking,101972281531000,5.75,6.21,-3.11
3,Walking,101974801612000,2.14,7.86,0.46
3,Walking,101977301490000,7.04,1.73,-0.5
3,Walking,101979781623000,-0.84,1.95,-3.26
3,Walking,101982281531000,11.65,4.67,-0.27
3,Walking,101984801490000,13.95,16.4,-0.42
3,Walking,101987291633000,11.07,7.86,-1.61
3,Walking,101989776313000,7.59,5.22,1.73
3,Jogging,102105991462000,-0.53,1.73,0.99
3,Jogging,102108472053000,1.42,-2.96,1.5
3,Jogging,102110981757000,-3.02,-9.3,-2.34
3,Jogging,102113461616000,7.4,10.99,11.75
3,Jogging,102115982490000,-1.33,4.52,-1.42
3,Jogging,102118471595000,-6.02,19.76,-3.15
3,Jogging,102121011359000,0.15,19.76,-0.23
3,Jogging,102123461524000,1.61,5.33,9.3
3,Jogging,102125981605000,3.41,0.84,2.11
3,Jogging,102128471442000,-0.53,-5.18,-2.07
3,Jogging,102130961646000,3.91,13.18,4.48
3,Jogging,102133471473000,-2.26,0.46,-0.99
3,Jogging,102135961646000,2.98,14.06,9.92
3,Jogging,102138461677000,2.03,14.14,-2.03
3,Jogging,102140991645000,2.64,18.89,3.02
3,Jogging,102143451514000,1.18,19.7,-1.69
3,Jogging,102145971442000,-5.28,17.86,-1.18
3,Jogging,102148491523000,1.12,19.46,-3.34
3,Jogging,102150971473000,-8.08,19.76,-8.89
3,Jogging,102153491584000,0.53,19.76,5.63
3,Jogging,102156051307000,-5.48,18.05,-0.53
3,Jogging,102158461738000,0.99,10.08,-1.65
3,Jogging,102160961860000,1.88,5.75,7.35
3,Jogging,102163461707000,2.6,-3.17,4.99
3,Jogging,102165981483000,-1.33,-7.82,-0.11
3,Jogging,102168461768000,1.04,11.37,8.66
3,Jogging,102170951514000,-1.08,9.38,-1.23
3,Jogging,102173481605000,1.04,18.28,-1.99
3,Jogging,102175981605000,4.52,18.96,-0.5
3,Jogging,102178461646000,-7.12,11.14,-4.9
3,Jogging,102180961707000,0.38,4.9,0.15
3,Jogging,102183481483000,1.33,9.19,9.62
3,Jogging,102185971473000,3.45,-0.15,4.59
3,Jogging,102188491675000,-2.76,-5.41,-2.3
3,Jogging,102191081275000,3.83,-0.27,3.21
3,Jogging,102193491492000,0.5,18.54,-2.87
3,Jogging,102195951453000,-6.55,12.26,-7.97
3,Jogging,102198471412000,-4.06,18.66,4.99
3,Jogging,102200941627000,-4.75,6.51,-5.09
3,Jogging,102203461768000,-0.99,12.83,-2.91
3,Jogging,102205962318000,-2.68,8.73,-0.72
3,Jogging,102208461768000,-1.92,3.53,2.49
3,Jogging,102210981635000,1.18,10.04,9.47
3,Jogging,102213471534000,3.02,-2.14,3.53
3,Jogging,102215991462000,-0.27,-8.73,-2.3
3,Jogging,102218471442000,2.87,10.27,0.8
3,Jogging,102220961799000,1.88,11.41,-2.53
3,Jogging,102223462318000,-2.18,18.28,0.57
3,Jogging,102226061317000,-1.92,-0.15,-1.38
3,Jogging,102228471381000,-11.6,10.88,-6.78
3,Jogging,102230971595000,1.23,-1.95,4.37
3,Jogging,102233461677000,-2.37,-6.7,-2.03
3,Jogging,102235971442000,5.63,10.15,3.15
3,Jogging,102238471564000,-0.34,8.28,-0.65
3,Jogging,102240991614000,-5.9,19.76,-3.3
3,Jogging,102243471564000,0.95,17.39,4.94
3,Jogging,102245991462000,-0.42,5.05,6.21
3,Jogging,102248461738000,2.75,1.31,2.18
3,Jogging,102250991553000,-2.03,-1.27,-1.54
3,Jogging,102253483253000,1.88,17.62,8.27
3,Jogging,102255991553000,-3.41,5.01,-0.95
3,Jogging,102258481574000,-8.39,19.76,-6.13
3,Jogging,102260961555000,-10.15,19.76,3.91
3,Jogging,102263461555000,-3.91,6.4,1.53
3,Jogging,102265973853000,0.72,1.65,4.67
3,Jogging,102268451514000,0.8,-5.56,-2.37
3,Jogging,102270961646000,-1.57,14.82,3.3
3,Jogging,102273471625000,-5.56,13.21,-0.31
3,Jogging,102275954352000,-16.97,19.76,-6.17
3,Jogging,102278481635000,-10.42,19.76,6.93
3,Jogging,102280981513000,-6.4,4.29,-3.76
3,Jogging,102283461524000,2.53,-1.65,5.48
3,Jogging,102285981605000,2.83,-7.86,-1.65
3,Jogging,102288461524000,-11.22,14.98,0.38
3,Sitting,102437711585000,1.65,0.19,9.66
3,Sitting,102440201575000,1.5,0.19,9.7
3,Sitting,102442691596000,1.38,0.19,9.7
3,Sitting,102445211524000,1.53,0.15,9.66
3,Sitting,102447691596000,1.5,0.19,9.66
3,Sitting,102450211433000,1.5,0.19,9.62
3,Sitting,102452691718000,1.53,0.23,9.66
3,Sitting,102455211524000,1.5,0.23,9.58
3,Sitting,102457691718000,1.46,0.19,9.62
3,Sitting,102460211616000,1.5,0.23,9.62
3,Sitting,102462701545000,1.5,0.23,9.7
3,Sitting,102465181495000,1.5,0.23,9.66
3,Sitting,102467701545000,1.27,0.11,9.72
3,Sitting,102470181495000,1.42,0.0,9.7
3,Sitting,102472701514000,1.46,0.0,9.7
3,Sitting,102475181525000,1.38,0.0,9.7
3,Sitting,102477711585000,1.38,-0.08,9.7
3,Sitting,102480191657000,1.42,-0.04,9.66
3,Sitting,102482711433000,1.38,0.0,9.66
3,Sitting,102485191596000,1.33,-0.04,9.7
3,Sitting,102487711463000,1.31,-0.04,9.66
3,Sitting,102490191566000,1.31,0.0,9.7
3,Sitting,102492711463000,1.33,-0.04,9.7
3,Sitting,102495191688000,1.27,-0.08,9.7
3,Sitting,102497711494000,1.23,-0.08,9.7
3,Sitting,102500191566000,1.27,0.0,9.66
3,Sitting,102502711494000,1.23,0.0,9.66
3,Sitting,102505191596000,1.18,-0.15,9.7
3,Sitting,102507711585000,1.23,-0.04,9.7
3,Sitting,102510191657000,1.23,-0.08,9.7
3,Sitting,102512711585000,1.04,-0.15,9.72
3,Sitting,102515191688000,0.91,-0.19,9.77
3,Standing,102539801490000,-0.89,9.23,2.34
3,Standing,102542071479000,-0.84,9.43,-0.19
3,Standing,102544821509000,-0.89,9.43,-0.15
3,Standing,102547301673000,-0.95,9.53,-0.04
3,Standing,102549811500000,-0.93,9.47,-0.31
3,Standing,102552291602000,-0.93,9.38,-0.5
3,Standing,102554832679000,-0.99,9.34,-0.34
3,Standing,102557321601000,-0.99,9.43,-0.34
3,Standing,102559811469000,-1.08,9.38,-0.46
3,Standing,102562291602000,-0.99,9.47,-0.23
3,Standing,102564901282000,-1.04,9.38,-0.5
3,Standing,102567301459000,-1.04,9.43,-0.42
3,Standing,102569821479000,-1.08,9.38,-0.46
3,Standing,102572301490000,-0.89,9.3,-0.61
3,Standing,102574822852000,-0.95,9.47,-0.42
3,Standing,102577321509000,-1.04,9.47,-0.46
3,Standing,102579811469000,-1.08,9.43,-0.42
3,Standing,102582311500000,-1.23,9.47,-0.27
3,Standing,102584831489000,-1.04,9.38,-0.57
3,Standing,102587311469000,-0.61,9.34,-0.57
3,Standing,102589821479000,-1.08,9.38,-0.5
3,Standing,102592301612000,-1.14,9.38,-0.38
3,Standing,102594801520000,-0.99,9.47,-0.27
3,Standing,102597321601000,-1.14,9.47,-0.31
3,Standing,102599801490000,-1.14,9.38,-0.46
3,Standing,102602321479000,-1.12,9.38,-0.53
3,Standing,102604811622000,-1.18,9.34,-0.5
3,Standing,102607301520000,-1.46,9.47,0.0
3,Standing,102609821509000,-1.08,9.51,-0.04
3,Standing,102612301520000,-0.95,9.43,-0.27
