user,activity,timestamp,x-axis,y-axis,z-axis
6,Jogging,2771432262000,-1.95,-4.79,-3.255263
6,Jogging,2773932262000,-6.24,18.2,-19.19107
6,Jogging,2776442302000,-1.38,14.25,8.812365
6,Jogging,2778912273000,1.5,8.73,-2.8738933
6,Jogging,2781412273000,-1.99,-1.53,-5.8976107
6,Jogging,2783922313000,-11.07,10.19,-7.6954966
6,Jogging,2786422282000,-4.06,10.27,14.47843
6,Jogging,2788932262000,-2.53,10.99,3.5957718
6,Jogging,2791432262000,-1.92,6.36,-6.0201936
6,Jogging,2793892284000,-1.57,16.74,-1.879608
6,Jogging,2796392253000,-15.66,19.57,-19.6133
6,Jogging,2798892284000,2.96,-3.02,-1.525479
6,Jogging,2801402263000,-3.64,13.25,-3.718355
6,Jogging,2803864970000,-1.73,8.2,5.325556
6,Jogging,2806662273000,-0.99,19.5,5.5162406
6,Jogging,2809652263000,0.65,18.96,-5.243834
6,Jogging,2812112285000,1.27,4.56,-2.982856
6,Jogging,2814632243000,1.5,-3.91,-3.5276701
6,Jogging,2817132274000,3.3,17.58,-8.962189
6,Jogging,2819642253000,-1.76,16.74,-9.084772
6,Jogging,2822102336000,3.72,-7.55,-4.0588636
6,Jogging,2824713634000,10.34,5.33,8.158588
6,Jogging,2827462230000,3.72,14.82,-17.774553
6,Jogging,2830042277000,0.08,11.11,-0.84446156
6,Jogging,2832552318000,0.38,-2.96,-2.9556155
6,Jogging,2835382213000,-3.06,12.26,-7.205164
6,Jogging,2838062297000,2.03,11.99,7.4639506
6,Jogging,2840642161000,-0.65,7.59,3.173541
6,Jogging,2843512248000,-12.79,19.42,8.471856
6,Jogging,2846072246000,3.6,7.46,-1.920469
6,Jogging,2848692180000,0.04,2.15,2.152015
6,Jogging,2851552318000,2.49,15.66,18.659876
6,Jogging,2854252269000,-5.94,-4.71,8.580819
6,Jogging,2857152110000,-0.95,7.35,-3.5276701
6,Jogging,2859742503000,10.0,7.89,3.568531
6,Jogging,2862542247000,0.04,3.02,16.358038
6,Jogging,2865072246000,0.15,11.99,-5.175732
6,Jogging,2867792338000,-6.63,-0.23,-3.1463003
6,Jogging,2870482249000,15.36,1.38,5.8976107
6,Jogging,2873252238000,-5.67,18.81,-10.760075
6,Jogging,2876222423000,-5.37,0.08,15.4046135
6,Jogging,2878722240000,0.93,17.47,-4.7126403
6,Jogging,2881222331000,3.38,6.93,8.008764
6,Jogging,2883682262000,3.79,14.94,-0.3405087
6,Jogging,2886242320000,2.34,13.38,-6.2789803
6,Jogging,2888752330000,-2.11,-1.88,-1.6480621
6,Jogging,2891302806000,7.21,16.97,-3.5276701
6,Jogging,2893922252000,19.57,18.92,3.568531
6,Jogging,2896532207000,4.99,3.91,4.630918
6,Jogging,2899162242000,15.75,-8.43,10.119919
6,Jogging,2901792216000,0.04,6.13,-2.6014864
6,Jogging,2904542338000,16.36,-8.01,6.0474343
6,Jogging,2907262279000,-4.79,5.86,-2.1383946
6,Jogging,2910122234000,14.21,1.46,1.9885708
6,Jogging,2912642253000,-5.9,2.45,-5.407278
6,Jogging,2915302318000,10.23,-9.49,6.4424243
6,Jogging,2917772288000,14.56,12.76,-6.1291566
6,Jogging,2920542247000,15.43,-6.02,15.023244
6,Jogging,2923542338000,9.92,0.72,14.709975
6,Jogging,2926212230000,-8.27,5.75,0.313268
6,Jogging,2929162242000,-3.45,4.21,-3.759216
6,Jogging,2932212108000,17.82,14.6,-12.680544
6,Jogging,2934812938000,19.57,-2.14,4.099725
6,Jogging,2937672313000,5.98,-1.46,-1.8387469
6,Jogging,2940252177000,1.38,4.06,-10.528529
6,Jogging,2943322703000,19.57,10.73,-12.871228
6,Jogging,2946232280000,16.09,1.92,-1.879608
6,Jogging,2949083079000,11.84,4.44,-3.5276701
6,Jogging,2951892284000,-16.44,7.44,6.1700177
6,Jogging,2954572185000,2.83,-7.93,-2.3699405
6,Jogging,2957162364000,7.82,15.36,14.7916975
6,Jogging,2959972362000,7.86,7.4,-1.6889231
6,Jogging,2962902263000,19.57,4.63,5.597963
6,Jogging,2965952312000,3.79,9.04,-0.10896278
6,Jogging,2968742473000,-1.57,-9.62,-0.14982383
6,Jogging,2971552409000,12.53,-10.84,7.43671
6,Jogging,2974342235000,7.06,13.87,-11.563675
6,Jogging,2977175670000,0.42,7.08,2.4925237
6,Jogging,2979992259000,15.36,15.4,-0.88532263
6,Jogging,2982832225000,0.5,-10.04,0.9942854
6,Jogging,2985432689000,4.25,3.6,3.3778462
6,Jogging,2987962260000,4.02,-5.33,-3.0237172
6,Jogging,2990612315000,-1.33,-0.99,10.882658
6,Jogging,2993562297000,-4.44,3.87,-4.3312707
6,Jogging,2996052257000,19.53,1.04,-4.0180025
6,Jogging,2998662303000,9.47,8.92,-5.325556
6,Jogging,3001442515000,1.42,-6.43,-1.1168685
6,Jogging,3004162303000,8.73,12.18,-9.915613
6,Jogging,3006662273000,9.15,-9.92,1.5390993
6,Jogging,3009162242000,9.19,6.32,-0.6537767
6,Jogging,3012022227000,0.99,-7.12,-0.27240697
6,Jogging,3014482280000,-3.02,4.48,-4.2086873
6,Jogging,3016982341000,16.82,9.51,-4.862464
6,Jogging,3019642284000,11.22,12.03,-3.214402
6,Jogging,3022212108000,16.74,14.63,-4.8216033
6,Jogging,3024872325000,19.53,-1.8,4.1814466
6,Jogging,3027342235000,-2.26,4.37,-0.14982383
6,Jogging,3030022197000,1.73,-4.33,-0.8036005
6,Jogging,3032612132000,-5.13,3.57,-1.8387469
6,Jogging,3035247447000,11.88,-10.84,2.7921712
6,Jogging,3037772227000,4.18,12.22,-3.214402
6,Jogging,3040372295000,16.4,6.4,-3.568531
6,Jogging,3043042888000,8.66,10.12,-2.7513103
6,Jogging,3045702312000,19.34,6.66,-2.7921712
6,Jogging,3048232280000,0.0,-7.5,6.3198414
6,Jogging,3050852214000,-8.16,1.88,-2.2609777
6,Jogging,3053332286000,19.53,3.21,-10.228881
6,Jogging,3055832255000,-4.33,-10.8,-0.7218784
6,Jogging,3058332255000,-4.4,7.06,-6.0201936
6,Jogging,3060952403000,4.9,-9.72,-5.202973
6,Jogging,3063833903000,19.57,1.76,-7.4639506
6,Jogging,3066742290000,18.62,9.11,-6.2108784
6,Jogging,3069642253000,5.86,1.5,-1.920469
6,Jogging,3072312297000,19.57,9.51,3.336985
6,Jogging,3075082317000,10.88,-3.26,3.9499009
6,Jogging,3077822337000,2.72,5.83,8.62168
6,Jogging,3080722270000,-6.59,4.63,-3.7864566
6,Jogging,3083632335000,0.65,5.28,-2.7513103
6,Jogging,3086472270000,19.57,0.27,8.390134
6,Jogging,3089122203000,19.0,2.76,-6.851035
6,Jogging,3091742229000,19.5,-1.95,5.597963
6,Jogging,3094402354000,19.19,2.56,-6.851035
6,Jogging,3097172313000,-1.33,5.05,-4.3312707
6,Jogging,3099782268000,10.34,-1.42,9.997335
6,Jogging,3102492290000,6.74,1.69,-1.2666923
6,Jogging,3105142436000,19.42,-0.3,3.759216
6,Jogging,3107722270000,9.77,4.44,-7.7772183
6,Jogging,3110302257000,4.02,-6.36,0.08172209
6,Jogging,3112782268000,-1.31,5.13,-2.3699405
6,Jogging,3115392223000,10.57,-1.18,13.021052
6,Jogging,3117882274000,16.25,8.69,-6.238119
6,Jogging,3120355449000,7.89,2.98,11.34575
6,Jogging,3123052257000,18.81,10.27,-2.2201166
6,Jogging,3125692241000,14.25,-2.45,-2.2201166
6,Jogging,3128162303000,19.57,3.53,7.43671
6,Jogging,3131092265000,3.76,-4.9,-2.3699405
6,Jogging,3133602275000,0.46,4.29,-4.2086873
6,Jogging,3136302318000,5.56,-5.2,-2.3699405
6,Jogging,3139032207000,10.69,12.03,-5.6252036
6,Jogging,3141492290000,14.06,-8.69,15.976667
6,Jogging,3144012248000,8.81,2.22,-3.568531
6,Jogging,3146392497000,-7.08,5.94,0.7627395
6,Jogging,3149392284000,-3.53,4.99,-1.525479
6,Jogging,3151882243000,14.79,2.22,-3.9090397
6,Jogging,3154692241000,-5.79,2.6,9.302697
6,Jogging,3157642223000,1.99,5.05,-1.4165162
6,Jogging,3160722209000,1.61,4.4,-1.2258313
6,Jogging,3163342815000,-2.96,3.87,0.38136974
6,Jogging,3166092662000,0.15,-8.12,2.8330324
6,Jogging,3168832133000,18.66,9.04,-5.053149
6,Jogging,3171942302000,11.26,-5.33,3.9499009
6,Jogging,3174602245000,19.27,14.21,-3.718355
6,Jogging,3177412242000,-5.71,4.48,-3.1463003
6,Jogging,3180027385000,2.37,-13.14,1.920469
6,Jogging,3182752269000,18.81,15.36,-3.0237172
6,Jogging,3185452312000,15.05,9.47,-4.944186
6,Jogging,3188082194000,18.85,-0.04,-2.1383946
6,Jogging,3190852275000,14.75,9.47,-3.405087
6,Jogging,3193372234000,2.37,-3.72,0.3405087
6,Jogging,3196232127000,4.25,-9.53,-1.8387469
6,Jogging,3198952159000,9.92,-0.15,-8.539958
6,Jogging,3201972270000,19.46,-2.72,-12.598822
6,Jogging,3204842143000,15.43,8.16,1.7570249
6,Jogging,3207872417000,18.43,4.37,-3.7864566
6,Jogging,3210472270000,15.09,-0.46,-0.50395286
6,Walking,3253762279000,-3.45,2.83,5.5162406
6,Walking,3256612224000,-5.01,5.24,-2.8738933
6,Walking,3259132274000,0.72,5.33,-6.5922484
6,Walking,3261742290000,4.79,6.7,-1.2666923
6,Walking,3264462321000,11.56,16.21,-1.607201
6,Walking,3266982280000,-0.84,8.77,4.1814466
6,Walking,3269482280000,5.86,8.28,-2.4108016
6,Walking,3272092265000,7.06,13.38,-1.7297841
6,Walking,3274692241000,12.22,9.43,5.938472
6,Walking,3277222301000,6.97,6.51,-1.1849703
6,Walking,3280082225000,13.18,2.87,2.070293
6,Walking,3282442424000,1.18,5.52,-0.27240697
6,Walking,3285272258000,7.55,13.91,-3.5276701
6,Walking,3287802287000,5.41,5.24,0.10896278
6,Walking,3290522197000,13.18,5.33,-1.4165162
6,Walking,3293132274000,3.76,10.61,4.5628166
6,Walking,3295732280000,9.77,6.09,-0.8036005
6,Walking,3298288615000,8.28,13.29,-1.3756552
6,Walking,3300972179000,4.48,5.05,-0.19068487
6,Walking,3303542247000,13.76,4.02,-2.1111538
6,Walking,3306242503000,1.14,8.31,0.040861044
6,Walking,3308752299000,3.76,8.85,-1.2258313
6,Walking,3311232249000,2.49,6.09,-2.7921712
6,Walking,3313752238000,-0.04,13.33,-1.7297841
6,Walking,3316213451000,8.62,13.44,-2.3018389
6,Walking,3318713054000,-4.37,4.44,-3.5276701
6,Walking,3321222331000,-0.42,11.11,-1.6480621
6,Walking,3323722850000,0.72,4.44,-2.982856
6,Walking,3326222270000,-0.65,6.63,-1.3075534
6,Walking,3328732310000,-0.23,5.52,-1.920469
6,Walking,3331232219000,-0.23,7.08,-1.1168685
6,Walking,3333732219000,0.99,7.4,-2.9556155
6,Walking,3336213206000,0.42,8.54,-3.405087
6,Walking,3338712260000,1.95,15.79,-0.040861044
6,Walking,3341232249000,-5.05,8.73,4.4810944
6,Walking,3343742320000,-2.68,9.11,-0.8036005
6,Walking,3346213206000,-2.87,12.64,-5.9793324
6,Walking,3348732280000,-0.84,9.85,-3.405087
6,Walking,3351232310000,2.76,12.34,-2.3018389
6,Walking,3353713695000,-1.5,4.52,-2.7513103
6,Walking,3356213634000,1.27,12.87,-0.6537767
6,Walking,3358722270000,0.89,11.35,0.14982383
6,Walking,3361232249000,8.2,18.7,14.941522
6,Walking,3363732219000,-1.42,9.81,1.4165162
6,Walking,3366252208000,-1.23,3.11,-2.3699405
6,Walking,3368752208000,-0.19,7.67,-2.1792557
6,Walking,3371252208000,0.04,15.98,-0.08172209
6,Walking,3373713359000,-0.57,3.57,-0.10896278
6,Walking,3376213603000,2.07,9.47,-1.7570249
6,Walking,3378732280000,-0.69,6.28,-1.525479
6,Walking,3381232310000,0.31,10.27,-2.1383946
6,Walking,3383752238000,1.88,19.53,-2.3018389
6,Walking,3386252238000,0.42,17.35,3.0237172
6,Walking,3388713390000,2.79,11.35,3.255263
6,Walking,3391252238000,-4.75,3.6,-3.636633
6,Walking,3393752269000,4.67,11.69,-1.9885708
6,Walking,3396252269000,0.34,3.87,-2.3018389
6,Walking,3398752208000,0.72,12.57,-2.3426998
6,Walking,3401222270000,7.5,15.83,4.7126403
6,Walking,3403722301000,7.44,11.3,2.3426998
6,Walking,3406222301000,6.21,8.62,-1.9477097
6,Walking,3408732249000,-1.53,3.99,-4.0180025
6,Walking,3411232249000,3.49,6.05,-0.9125633
6,Walking,3413822246000,2.68,5.56,-1.334794
6,Walking,3416283549000,2.91,7.63,-0.50395286
6,Walking,3418802257000,11.5,11.18,-5.8158884
6,Walking,3421322215000,3.06,2.98,-0.08172209
6,Walking,3423783153000,1.33,9.85,-1.6480621
6,Walking,3426292277000,13.1,19.31,8.19945
6,Walking,3428792277000,5.18,13.06,9.534244
6,Walking,3431302226000,-3.11,4.02,-1.7297841
6,Walking,3433802318000,7.08,7.16,-2.3426998
6,Walking,3436312236000,0.8,11.41,-4.0180025
6,Walking,3438812266000,1.33,8.5,-2.7513103
6,Walking,3441312297000,5.6,11.14,-0.9125633
6,Walking,3443782878000,-1.42,3.95,-2.7240696
6,Walking,3446283672000,2.3,7.89,-2.1111538
6,Walking,3448792277000,1.27,9.96,-5.09401
6,Walking,3451292277000,4.9,9.04,-1.3756552
6,Walking,3453882365000,1.57,11.14,-2.8738933
6,Walking,3456402202000,1.8,6.17,-0.95342433
6,Walking,3459002269000,7.74,18.54,-2.7921712
6,Walking,3461542247000,9.3,15.85,1.2666923
6,Walking,3464052287000,11.18,8.2,0.08172209
6,Walking,3466762248000,1.54,5.37,-2.982856
6,Walking,3469252299000,12.3,7.82,-2.070293
6,Walking,3471902385000,14.44,18.58,-0.8036005
6,Walking,3474572246000,-3.3,16.59,-4.7126403
6,Walking,3477042338000,7.31,10.15,1.1849703
6,Walking,3479562205000,-1.14,10.76,-1.920469
6,Walking,3482032268000,-8.47,13.72,-1.920469
6,Walking,3484552287000,1.8,6.05,-3.445948
6,Walking,3487062297000,3.57,10.46,-1.334794
6,Walking,3489562266000,-1.23,3.91,-3.405087
6,Walking,3492032329000,1.42,9.92,-1.0351465
6,Walking,3494532268000,10.69,9.38,-2.2609777
6,Walking,3497042277000,-2.34,4.79,-2.5606253
6,Walking,3499542216000,4.25,6.28,-2.5606253
6,Walking,3502052287000,5.6,12.76,7.4639506
6,Walking,3504552318000,9.43,13.25,11.304889
6,Walking,3507052257000,0.34,6.93,-1.525479
6,Walking,3509562297000,8.77,12.49,8.812365
6,Walking,3512062236000,-2.3,5.33,-2.3699405
6,Walking,3514572307000,3.76,9.96,-0.50395286
6,Walking,3517042308000,4.67,16.4,-4.7535014
6,Walking,3519542277000,-2.68,2.56,-3.6774938
6,Walking,3522072215000,3.6,8.24,-1.4165162
6,Walking,3524552287000,10.5,11.54,7.3141265
6,Walking,3527062266000,-2.98,4.06,-1.1441092
6,Walking,3529562297000,2.45,7.93,-1.1849703
6,Walking,3532062236000,9.53,10.08,0.08172209
6,Walking,3534572246000,8.2,17.01,13.525005
6,Walking,3537072215000,3.91,7.35,-1.4573772
6,Walking,3539572276000,5.22,13.8,1.4982382
6,Walking,3542072246000,-1.73,4.99,-3.759216
6,Walking,3544542247000,2.26,6.47,-2.8330324
6,Walking,3547072276000,10.57,7.67,3.255263
6,Walking,3549572215000,5.33,7.25,1.3075534
6,Walking,3552052348000,5.63,9.0,-0.27240697
6,Walking,3554552287000,4.14,3.45,-0.9125633
6,Walking,3557072246000,3.72,10.38,-2.4516625
6,Walking,3559572215000,0.89,15.36,5.407278
6,Walking,3562032298000,-3.68,5.37,-3.214402
6,Walking,3564552287000,6.02,7.35,-1.9477097
6,Walking,3567052287000,-1.57,15.64,7.6273947
6,Walking,3569572276000,10.53,18.7,13.525005
6,Walking,3572072246000,-0.89,9.23,-0.29964766
6,Walking,3574552287000,2.26,16.17,2.1792557
6,Walking,3577052257000,-4.9,7.35,1.6480621
6,Walking,3579572215000,2.15,10.8,-1.334794
6,Walking,3582062266000,-2.03,18.09,0.27240697
6,Walking,3584562236000,1.23,10.57,0.88532263
6,Walking,3587042308000,-0.84,9.89,-0.040861044
6,Walking,3589542308000,2.22,6.7,-2.4108016
6,Walking,3592072826000,-3.53,10.8,-0.88532263
6,Walking,3594542247000,3.99,13.29,-0.10896278
6,Walking,3597042247000,-3.49,10.42,4.099725
6,Walking,3599562205000,4.02,9.47,-1.4982382
6,Walking,3602042308000,1.33,4.29,-0.53119355
6,Walking,3604562328000,-1.23,5.79,-0.6537767
6,Walking,3607072246000,4.86,11.5,2.3699405
6,Walking,3609522258000,-1.57,3.64,-2.2609777
6,Walking,3612072246000,3.72,8.24,-1.7978859
6,Walking,3614572246000,-1.84,8.47,-0.9125633
6,Walking,3617042277000,-2.3,11.07,-3.8681788
6,Walking,3619552287000,3.45,13.33,0.53119355
6,Walking,3622062297000,9.47,19.27,13.402422
6,Walking,3624572276000,-2.22,7.82,0.6946377
6,Walking,3627072246000,0.31,8.12,-0.95342433
6,Walking,3629542308000,-1.31,6.17,-3.2961242
6,Walking,3632042247000,4.37,11.37,0.19068487
6,Walking,3634562297000,-4.94,2.87,-2.4516625
6,Walking,3637062266000,1.73,8.2,-2.8738933
6,Walking,3639542308000,-2.37,10.5,1.3756552
6,Walking,3642062236000,-0.99,5.09,-0.95342433
6,Walking,3644562297000,8.96,14.82,1.7570249
6,Walking,3647072215000,3.83,11.6,2.7921712
6,Walking,3649572246000,0.04,11.54,5.325556
6,Walking,3652062419000,-1.69,3.91,-2.3699405
6,Walking,3654572276000,0.11,7.46,-0.9125633
6,Walking,3657022227000,2.87,17.24,-1.1168685
6,Walking,3659542216000,-3.53,7.82,0.5720546
6,Walking,3662042308000,5.98,12.18,-1.6480621
6,Walking,3664572246000,12.87,19.34,12.598822
6,Walking,3667072276000,0.89,8.85,-1.3075534
6,Walking,3669532268000,0.89,6.78,-1.879608
6,Walking,3672052318000,2.41,8.39,-2.4925237
6,Walking,3674552257000,-1.08,16.17,-5.09401
6,Walking,3677062266000,-0.72,6.93,0.10896278
6,Walking,3679572246000,8.54,15.17,-2.6014864
6,Walking,3682072246000,-0.8,4.94,-1.7297841
6,Walking,3684572246000,12.45,8.31,5.6252036
6,Walking,3687042216000,13.33,15.24,11.604536
6,Walking,3689572246000,6.55,7.59,-1.7570249
6,Walking,3692072276000,4.52,5.01,-2.6014864
6,Walking,3694562328000,1.76,5.52,-1.7297841
6,Walking,3697092204000,11.14,6.47,6.0201936
6,Walking,3699552348000,10.15,13.44,10.501288
6,Walking,3702122203000,8.2,6.09,-0.8036005
6,Walking,3704802165000,19.08,10.69,6.469665
6,Walking,3707672252000,5.01,7.82,-2.4516625
6,Walking,3710142314000,7.97,8.39,-3.3642259
6,Walking,3712862529000,13.06,12.18,-1.0760075
6,Walking,3715502238000,1.54,5.83,-0.95342433
6,Walking,3717962230000,13.33,3.68,5.8976107
6,Walking,3720552196000,0.53,7.01,-0.6537767
6,Walking,3723352367000,-0.3,6.78,-2.070293
6,Walking,3726072398000,14.41,4.56,0.88532263
6,Walking,3728582591000,16.47,14.21,3.2961242
6,Walking,3731212260000,3.26,5.41,-1.8387469
6,Walking,3733992259000,9.15,7.5,7.6273947
6,Walking,3736453593000,-5.9,2.96,-0.53119355
6,Walking,3738982341000,-0.15,9.04,2.7240696
6,Walking,3741492198000,-1.99,5.56,-0.6946377
6,Walking,3743953258000,-0.95,10.0,-4.0588636
6,Walking,3746462291000,-1.12,6.63,0.27240697
6,Walking,3748962291000,-0.61,4.25,-3.718355
6,Walking,3751492229000,0.84,11.45,-1.7570249
6,Walking,3753992290000,8.92,9.28,2.7649305
6,Walking,3756482310000,4.99,15.66,13.906375
6,Walking,3758982310000,3.49,7.16,-1.879608
6,Walking,3761462291000,8.77,12.72,4.7126403
6,Walking,3763972240000,4.67,10.08,2.6423476
6,Walking,3766472240000,-1.8,9.7,0.27240697
6,Walking,3768952281000,1.33,16.47,-4.2086873
6,Walking,3771462566000,-0.38,11.92,-4.0180025
6,Walking,3773972301000,4.06,12.98,-2.4516625
6,Walking,3776453685000,-4.1,10.69,7.164303
6,Walking,3778962260000,-2.91,8.85,-1.1849703
6,Walking,3781462260000,2.91,7.46,-3.486809
6,Walking,3783962260000,-0.89,9.92,-0.9942854
6,Walking,3786482371000,7.27,11.99,0.9942854
6,Walking,3788982585000,6.32,15.09,-4.7535014
6,Walking,3791482280000,8.92,11.3,-1.3756552
6,Walking,3793953319000,-4.63,5.33,-0.61291564
6,Walking,3796453014000,6.05,9.23,-2.3699405
6,Walking,3798972240000,1.61,4.29,-2.7921712
6,Walking,3801472301000,4.06,12.79,-2.6423476
6,Walking,3803953685000,10.04,16.44,0.50395286
6,Walking,3806472240000,0.61,6.78,-3.5957718
6,Walking,3808972240000,14.75,6.97,3.2961242
6,Walking,3811422282000,3.99,10.08,8.008764
6,Walking,3813983287000,6.93,7.25,-0.50395286
6,Walking,3816682262000,12.3,5.9,3.9499009
6,Walking,3819352245000,14.06,4.63,8.730643
6,Walking,3822152110000,6.59,8.81,-2.2201166
6,Walking,3824782115000,3.17,5.56,-3.9499009
6,Walking,3827392314000,4.44,7.21,-0.53119355
6,Walking,3830122203000,4.94,2.83,-2.6832085
6,Walking,3832662364000,9.62,10.69,-1.6480621
6,Walking,3835182262000,4.86,14.44,-5.202973
6,Walking,3837692271000,6.59,10.42,-5.202973
6,Walking,3840212199000,4.56,11.18,0.61291564
6,Walking,3842682323000,-0.19,1.42,-5.5162406
6,Walking,3845192302000,5.52,6.44,-1.7570249
6,Walking,3847692302000,1.5,7.89,-2.7240696
6,Walking,3850173289000,-3.17,11.45,-2.4108016
6,Walking,3852682262000,-5.63,19.5,-4.862464
6,Walking,3855182262000,3.06,6.55,-8.240311
6,Walking,3857702251000,-0.11,14.86,11.032481
6,Walking,3860202312000,-4.37,6.78,-0.040861044
6,Walking,3862662181000,1.5,11.65,-1.3756552
6,Walking,3865212230000,-0.34,1.65,-6.3198414
6,Walking,3867673564000,-0.8,6.47,0.88532263
6,Walking,3870192271000,-3.06,6.74,-4.140586
6,Upstairs,3988202312000,-0.23,9.89,0.313268
6,Upstairs,3990722209000,7.82,9.92,-0.10896278
6,Upstairs,3993222301000,4.37,5.33,5.09401
6,Downstairs,3995722240000,2.22,5.28,2.3018389
6,Downstairs,3998222270000,-0.34,2.53,0.53119355
6,Upstairs,4000682201000,-0.38,10.42,-0.9125633
6,Upstairs,4003202251000,5.79,10.04,-3.214402
6,Upstairs,4005702251000,1.76,13.76,-3.568531
6,Upstairs,4008202251000,-0.42,7.63,2.2201166
6,Upstairs,4010712260000,2.11,7.12,-1.1849703
6,Downstairs,4013212230000,-1.42,11.35,-2.1792557
6,Downstairs,4015712230000,0.69,8.2,-2.7240696
6,Downstairs,4018222270000,2.22,7.01,-0.14982383
6,Downstairs,4020722240000,3.91,8.77,-0.10896278
6,Upstairs,4023192332000,3.79,12.11,2.4108016
6,Upstairs,4025722270000,5.41,9.19,-1.7978859
6,Upstairs,4028182262000,-0.04,12.83,1.334794
6,Upstairs,4030682201000,3.76,19.57,1.5390993
6,Upstairs,4033182231000,-1.46,9.77,0.313268
6,Downstairs,4035692271000,3.11,9.08,0.6537767
6,Downstairs,4038192271000,4.06,6.82,-1.3075534
6,Downstairs,4040702190000,4.02,11.88,-1.1849703
6,Downstairs,4043202220000,2.98,8.58,-0.84446156
6,Downstairs,4045702312000,-2.34,8.92,2.982856
6,Upstairs,4048222270000,0.65,8.31,-0.42223078
6,Upstairs,4050722209000,0.84,8.31,-0.5720546
6,Upstairs,4053182231000,-0.19,6.74,-0.0
6,Upstairs,4055682262000,4.94,13.48,7.5865335
6,Downstairs,4058192241000,4.02,10.95,1.7570249
6,Downstairs,4060692271000,0.84,15.21,-0.95342433
6,Downstairs,4063222270000,-0.72,10.8,-2.4925237
6,Downstairs,4065682231000,1.33,10.95,-1.7978859
6,Upstairs,4068182292000,2.18,10.42,-1.9885708
6,Upstairs,4070702220000,4.56,8.2,-4.372132
6,Upstairs,4073202312000,1.23,7.89,-3.759216
6,Upstairs,4075712230000,5.37,12.72,3.0237172
6,Upstairs,4078222240000,3.99,7.97,0.95342433
6,Downstairs,4080722209000,2.3,16.66,3.214402
6,Downstairs,4083222209000,3.72,15.17,-3.2961242
6,Downstairs,4085722301000,2.03,9.23,-2.8738933
6,Downstairs,4088182201000,2.26,7.5,-0.46309182
6,Downstairs,4090682231000,1.57,9.96,-0.46309182
6,Upstairs,4093182262000,4.48,13.21,-3.7864566
6,Upstairs,4095692271000,6.13,19.53,-0.23154591
6,Upstairs,4098192302000,2.15,9.08,-1.4982382
6,Upstairs,4100722209000,0.84,12.72,-2.7921712
