user,activity,timestamp,x-axis,y-axis,z-axis
5,Walking,1347302257000,0.23,11.26,5.8976107
5,Walking,1349772289000,3.68,10.23,-0.95342433
5,Walking,1352302288000,2.18,9.92,-0.9125633
5,Walking,1354782268000,0.93,1.57,0.61291564
5,Walking,1357292248000,7.74,13.21,0.84446156
5,Walking,1359792248000,4.33,5.6,-0.6537767
5,Walking,1362292309000,5.98,3.68,-1.4165162
5,Walking,1364792309000,5.56,8.85,2.5333846
5,Walking,1367302288000,0.34,14.82,1.6480621
5,Walking,1369772320000,2.79,11.26,0.88532263
5,Walking,1372272289000,5.43,7.27,0.313268
5,Walking,1374782329000,2.68,14.33,7.6273947
5,Walking,1377282268000,0.31,15.05,-1.1441092
5,Walking,1379782299000,1.84,10.99,0.42223078
5,Walking,1382282299000,-0.42,3.06,1.4165162
5,Walking,1384792278000,6.66,10.38,1.2666923
5,Walking,1387242199000,4.29,17.43,1.9477097
5,Walking,1389802318000,0.89,1.88,0.42223078
5,Walking,1392272228000,5.52,7.16,1.9477097
5,Walking,1394772228000,1.31,10.53,8.117727
5,Walking,1397292248000,1.73,17.43,4.2495484
5,Walking,1399802288000,3.41,9.15,3.255263
5,Walking,1402252209000,-0.42,1.31,0.313268
5,Walking,1404782299000,6.51,10.04,1.6480621
5,Walking,1407282268000,2.3,17.01,1.9477097
5,Walking,1409792278000,2.87,14.33,2.1792557
5,Walking,1412292278000,2.83,12.68,2.7921712
5,Walking,1414802257000,0.84,2.45,1.2258313
5,Walking,1417282360000,4.1,8.69,2.2609777
5,Walking,1419792309000,2.68,10.38,7.205164
5,Walking,1422262279000,8.16,11.22,0.19068487
5,Walking,1424792217000,3.02,6.17,-0.6946377
5,Walking,1427272289000,3.83,13.57,3.5957718
5,Walking,1429802288000,3.57,6.4,-2.5606253
5,Walking,1432282238000,0.08,2.26,1.3756552
5,Walking,1434772289000,6.51,7.5,2.9556155
5,Walking,1437272320000,3.79,14.29,8.471856
5,Walking,1439792248000,6.59,13.4,1.6889231
5,Walking,1442292248000,0.76,12.87,0.42223078
5,Walking,1444792217000,1.69,16.21,3.636633
5,Walking,1447302257000,1.42,5.98,3.214402
5,Walking,1449772320000,-0.42,2.07,0.38136974
5,Walking,1452292248000,6.24,8.35,1.5390993
5,Walking,1454792248000,2.34,11.5,6.701211
5,Walking,1457282268000,6.21,8.24,-2.1792557
5,Walking,1459782238000,6.13,4.44,-0.3405087
5,Walking,1462242199000,0.8,14.94,-0.61291564
5,Walking,1464782299000,7.16,4.94,-1.879608
5,Walking,1467282299000,3.15,12.68,1.5390993
5,Walking,1469802257000,1.54,8.2,3.9090397
5,Walking,1472282207000,0.57,2.03,-0.53119355
5,Walking,1474802257000,7.7,8.81,1.7978859
5,Walking,1477292248000,8.2,12.49,10.378705
5,Walking,1479792217000,6.55,15.32,1.607201
5,Walking,1482302227000,2.03,12.41,1.56634
5,Walking,1484802227000,3.45,11.07,1.1849703
5,Walking,1487262279000,5.05,9.0,2.070293
5,Walking,1489762279000,0.23,5.37,0.23154591
5,Walking,1492282238000,8.35,10.95,0.46309182
5,Walking,1494782238000,4.63,9.08,1.2666923
5,Walking,1497292278000,1.95,1.95,0.42223078
5,Walking,1499802257000,5.94,6.28,0.313268
5,Walking,1502282299000,0.76,7.01,5.6252036
5,Walking,1504802288000,4.33,7.78,1.4165162
5,Walking,1507282268000,4.14,8.89,0.19068487
5,Walking,1601132275000,-4.86,19.57,-3.636633
5,Walking,1603642284000,9.04,10.23,1.334794
5,Walking,1606112255000,9.85,7.16,1.920469
5,Walking,1608642254000,-0.69,18.31,8.008764
5,Walking,1611152264000,7.82,10.5,-0.27240697
5,Walking,1613652264000,1.38,12.68,10.228881
5,Walking,1616132244000,6.32,11.03,-0.46309182
5,Walking,1618632213000,2.68,9.43,6.782933
5,Walking,1621142223000,4.9,7.82,1.5390993
5,Walking,1623613171000,0.53,3.3,-0.14982383
5,Walking,1626113476000,2.53,4.94,-2.9556155
5,Walking,1628652233000,2.72,3.6,0.23154591
5,Walking,1631152233000,3.53,8.85,-0.42223078
5,Walking,1633622265000,0.31,14.6,-0.7218784
5,Walking,1636122265000,2.91,9.15,0.88532263
5,Walking,1638652202000,-0.72,13.29,-0.42223078
5,Walking,1641132244000,1.57,17.86,2.1792557
5,Walking,1643632213000,3.99,10.23,-1.7297841
5,Walking,1646142315000,5.6,6.93,-1.525479
5,Walking,1648652264000,2.41,15.51,2.0294318
5,Walking,1651152233000,-0.53,10.04,3.8273177
5,Walking,1653622295000,3.11,6.09,-0.53119355
5,Walking,1656122295000,2.76,6.85,2.8738933
5,Walking,1658613171000,2.22,1.95,-0.53119355
5,Walking,1661112987000,4.18,8.39,1.7570249
5,Walking,1663622265000,0.19,6.7,3.7864566
5,Walking,1666122265000,3.91,8.35,1.1168685
5,Walking,1668612804000,5.33,13.4,7.246025
5,Walking,1671152233000,3.83,14.63,0.10896278
5,Walking,1673652264000,1.84,14.25,0.313268
5,Walking,1676152294000,1.18,15.24,2.3699405
5,Walking,1678632244000,2.91,9.23,-1.607201
5,Walking,1681132213000,3.68,2.41,-0.53119355
5,Walking,1683642315000,5.41,8.77,1.334794
5,Walking,1686113109000,0.38,4.14,1.6889231
5,Walking,1688613109000,6.82,9.51,2.2201166
5,Walking,1691152233000,0.53,15.09,0.3405087
5,Walking,1693652264000,1.61,13.82,-0.61291564
5,Walking,1696122295000,5.63,5.9,0.10896278
5,Walking,1698632275000,3.21,12.68,0.313268
5,Walking,1701113171000,8.24,8.24,-0.88532263
5,Walking,1703642223000,4.99,10.88,-0.23154591
5,Walking,1706152294000,1.12,10.76,3.214402
5,Walking,1708642284000,1.46,4.63,0.5720546
5,Walking,1711152233000,5.83,8.92,2.4925237
5,Walking,1713652202000,6.32,15.83,7.504812
5,Walking,1716113659000,6.13,8.12,1.879608
5,Walking,1718613079000,2.79,8.5,7.164303
5,Walking,1721132275000,5.63,7.7,0.92618364
5,Walking,1723632213000,1.08,4.33,4.140586
5,Walking,1726132305000,5.83,6.05,1.1849703
5,Walking,1728613628000,-0.04,2.76,-0.9942854
5,Walking,1731142254000,6.82,7.35,2.7240696
5,Walking,1733672283000,0.57,13.21,8.962189
5,Walking,1736113232000,7.31,10.15,0.92618364
5,Walking,1738613659000,-0.3,10.12,10.119919
5,Walking,1741122295000,5.86,12.6,-1.9885708
5,Walking,1743622265000,3.99,17.35,0.95342433
5,Walking,1746142376000,2.03,9.53,-0.3405087
5,Walking,1748652233000,7.12,5.37,-0.6537767
5,Walking,1751152233000,4.56,10.19,0.10896278
5,Walking,1753613659000,6.51,6.82,-0.38136974
5,Walking,1756113354000,2.07,15.85,4.2495484
5,Walking,1758642345000,0.99,10.42,3.8273177
5,Walking,1761152233000,3.3,2.76,0.27240697
5,Walking,1763613628000,-0.91,4.48,0.42223078
5,Walking,1766122295000,2.6,2.3,0.42223078
5,Walking,1768622265000,3.06,4.52,-2.6014864
5,Walking,1771113262000,3.79,10.15,9.343558
5,Walking,1773613018000,8.35,9.53,0.50395286
5,Walking,1776132213000,2.68,14.21,3.9499009
5,Walking,1778652264000,4.4,18.35,3.759216
5,Walking,1781152294000,1.08,4.71,1.6889231
5,Walking,1783632244000,0.46,4.21,2.152015
5,Walking,1786132213000,9.15,10.8,0.27240697
5,Walking,1788622265000,3.34,11.35,0.46309182
5,Walking,1791132213000,4.63,3.3,-2.3018389
5,Walking,1793642315000,5.83,6.74,1.920469
5,Walking,1796113079000,1.46,16.09,7.1234417
5,Walking,1798613415000,0.19,15.51,-1.2666923
5,Walking,1801132275000,1.14,9.43,3.336985
5,Walking,1803642284000,-0.19,1.84,0.42223078
5,Walking,1806142315000,7.06,8.39,2.3426998
5,Walking,1808652233000,2.22,8.28,8.499097
5,Walking,1811152233000,6.24,12.64,-3.759216
5,Walking,1813622234000,2.6,13.29,2.3699405
5,Walking,1816132305000,6.09,11.54,-2.4925237
5,Walking,1818613506000,3.64,6.97,1.3756552
5,Walking,1821142437000,2.37,16.02,4.944186
5,Walking,1823642742000,0.69,9.85,2.4516625
5,Walking,1826152264000,5.71,2.6,-0.61291564
5,Walking,1828622265000,-0.04,8.01,3.486809
5,Walking,1831122265000,3.15,2.53,-1.7978859
5,Walking,1833632305000,4.82,7.97,-1.6480621
5,Walking,1836132275000,-0.08,2.3,0.23154591
5,Walking,1838632305000,6.02,7.97,1.920469
5,Walking,1841152294000,0.84,5.22,4.1814466
5,Walking,1843621776000,4.56,7.82,2.4925237
5,Walking,1846132305000,0.38,6.05,3.990762
5,Walking,1848612865000,5.05,7.82,0.8036005
5,Walking,1851142315000,4.82,10.31,8.390134
5,Walking,1853622234000,8.2,9.04,2.5333846
5,Walking,1856142284000,0.53,7.93,8.894087
5,Walking,1858622265000,6.66,14.44,2.6423476
5,Walking,1861142467000,0.99,8.47,0.8036005
5,Walking,1863652202000,1.84,16.47,-0.23154591
5,Walking,1866122265000,4.6,5.94,0.08172209
5,Walking,1868622326000,1.46,13.95,0.92618364
5,Walking,1871132305000,8.54,6.74,-0.42223078
5,Walking,1873632305000,5.05,9.53,-1.6889231
5,Walking,1876142284000,4.14,4.71,0.27240697
5,Walking,1878642284000,1.33,15.43,2.5606253
5,Walking,1881142315000,6.09,4.75,-2.070293
5,Walking,1883642315000,1.42,15.13,3.336985
5,Walking,1886152233000,6.51,4.4,-1.3756552
5,Walking,1888622234000,2.96,17.69,4.2086873
5,Walking,1891142284000,6.13,10.31,3.445948
5,Walking,1893642315000,0.61,2.03,0.5720546
5,Walking,1896113048000,2.98,7.86,-1.4573772
5,Walking,1898613598000,0.15,2.87,0.040861044
5,Walking,1901132244000,8.2,9.7,2.7921712
5,Walking,1903632305000,1.31,9.19,11.727119
5,Walking,1906142254000,2.96,7.82,-0.3405087
5,Jogging,1948042309000,1.54,-2.53,0.7627395
5,Jogging,1950542278000,-2.11,-4.02,-6.428804
5,Jogging,1953042278000,9.23,13.18,9.534244
5,Jogging,1955552227000,5.98,12.76,7.1234417
5,Jogging,1958052288000,10.61,7.35,-2.0294318
5,Jogging,1960512279000,3.79,0.65,-1.0760075
5,Jogging,1963022289000,-1.27,1.84,0.10896278
5,Jogging,1965522289000,6.17,-1.8,-0.23154591
5,Jogging,1968012279000,-0.5,-1.73,-6.3607025
5,Jogging,1970512310000,3.41,-1.61,0.84446156
5,Jogging,1973032268000,3.83,18.2,4.9850473
5,Jogging,1975542278000,9.34,19.5,-3.445948
5,Jogging,1978032268000,6.05,10.53,-6.0474343
5,Jogging,1980552227000,4.44,19.34,3.5957718
5,Jogging,1983022228000,1.38,16.32,-8.117727
5,Jogging,1985522228000,-1.31,19.57,5.47538
5,Jogging,1988042248000,7.67,11.03,11.34575
5,Jogging,1990542248000,0.5,19.57,7.0553403
5,Jogging,1993052257000,7.12,17.43,2.6423476
5,Jogging,1995532299000,7.55,12.87,10.269742
5,Jogging,1998032238000,11.73,16.36,10.691973
5,Jogging,2000512310000,6.02,12.91,8.771504
5,Jogging,2003012279000,6.32,7.35,7.5456724
5,Jogging,2005522320000,-3.87,-6.13,-4.4810944
5,Jogging,2008022228000,6.78,2.18,-0.50395286
5,Jogging,2010512310000,-3.87,-7.12,-5.202973
5,Jogging,2013032238000,1.69,6.89,2.6423476
5,Jogging,2015542309000,-5.94,-8.39,-6.428804
5,Jogging,2018042309000,6.63,1.14,0.46309182
5,Jogging,2020512310000,-2.83,-9.0,-6.0882955
5,Jogging,2023022228000,7.4,1.65,1.334794
5,Jogging,2025522289000,-2.75,-9.47,-4.7126403
5,Jogging,2028052288000,5.24,-0.89,-0.7627395
5,Jogging,2030532299000,-4.06,-6.51,-7.1234417
5,Jogging,2033052257000,3.26,9.0,3.718355
5,Jogging,2035552318000,-0.57,-0.99,-0.61291564
5,Jogging,2038042278000,-4.67,3.41,2.1111538
5,Jogging,2040512279000,10.73,10.92,7.205164
5,Jogging,2043022228000,12.57,17.77,3.2961242
5,Jogging,2045512279000,3.34,15.75,9.275456
5,Jogging,2048012371000,5.71,10.53,2.7240696
5,Jogging,2050552257000,8.28,9.62,5.8976107
5,Jogging,2053052257000,-1.88,4.02,1.56634
5,Jogging,2055512279000,-1.69,-6.09,-2.2609777
5,Jogging,2058012310000,0.8,7.78,3.636633
5,Jogging,2060542217000,-3.6,-2.96,-8.076866
5,Jogging,2063052257000,4.75,1.76,0.46309182
5,Jogging,2065552410000,0.65,-1.95,-0.27240697
5,Jogging,2068022289000,5.94,6.21,4.7126403
5,Jogging,2070522259000,-0.76,0.72,0.46309182
5,Jogging,2073032299000,2.49,7.46,2.4925237
5,Jogging,2075542278000,-3.06,-4.63,-4.630918
5,Jogging,2078042278000,5.9,0.11,0.14982383
5,Jogging,2080552288000,0.69,3.72,2.4516625
5,Jogging,2083052257000,0.46,1.12,1.5390993
5,Jogging,2085542339000,-3.21,0.99,-6.5513873
5,Jogging,2088022228000,1.18,0.89,0.88532263
5,Jogging,2090522228000,0.93,5.9,4.1814466
5,Jogging,2093052257000,1.84,4.1,-3.486809
5,Jogging,2095552227000,7.74,11.3,-5.053149
5,Jogging,2098032238000,11.54,11.54,-5.202973
5,Jogging,2100532268000,12.07,8.66,5.8976107
5,Jogging,2103042278000,9.92,14.9,10.651112
5,Jogging,2105552288000,4.1,11.22,4.630918
5,Jogging,2108052288000,10.95,16.13,9.915613
5,Jogging,2110552257000,15.32,17.27,7.668256
5,Jogging,2113052288000,1.54,-0.91,-2.2609777
5,Jogging,2115522320000,8.92,5.24,6.510526
5,Jogging,2118052257000,-0.53,-5.33,-1.2666923
5,Jogging,2120552257000,-3.76,6.09,3.405087
5,Jogging,2123022228000,1.04,0.95,1.3075534
5,Jogging,2125522228000,2.41,3.79,3.173541
5,Jogging,2128012310000,-1.42,-7.4,-2.1383946
5,Jogging,2130532268000,4.48,6.82,2.6014864
5,Jogging,2133032299000,1.95,5.71,4.440233
5,Jogging,2135512279000,0.53,1.18,-2.5333846
5,Jogging,2138012310000,6.59,14.9,-7.164303
5,Jogging,2140532238000,7.31,17.5,11.114203
5,Jogging,2143042248000,3.57,6.93,1.3756552
5,Jogging,2145542309000,13.21,11.8,-4.3312707
5,Jogging,2148032360000,18.47,8.89,-10.269742
5,Jogging,2150542309000,13.4,19.23,-1.2258313
5,Jogging,2153052288000,11.69,11.56,12.217452
5,Jogging,2155552257000,2.87,18.89,7.7363577
5,Jogging,2158002453000,14.41,13.21,10.528529
5,Jogging,2160552257000,-1.46,-6.28,-1.334794
5,Jogging,2163042309000,6.21,0.19,0.23154591
5,Jogging,2165552257000,-3.79,1.88,-5.366417
5,Jogging,2168052257000,2.64,0.15,0.040861044
5,Jogging,2170532268000,-5.37,1.65,-5.9793324
5,Jogging,2173052257000,2.49,-1.8,-0.50395286
5,Jogging,2175522289000,-0.42,5.98,6.238119
5,Jogging,2178022228000,0.61,-0.23,0.5720546
5,Jogging,2180532268000,2.34,11.07,11.917805
5,Jogging,2183042248000,2.22,-0.08,-1.9885708
5,Jogging,2185552227000,17.24,9.66,-4.099725
5,Jogging,2188052257000,2.91,18.89,5.829509
5,Jogging,2190532268000,7.31,15.21,0.61291564
5,Jogging,2193032207000,8.47,11.96,5.829509
5,Jogging,2195552257000,15.05,17.16,5.053149
5,Jogging,2198032268000,10.53,10.99,5.8976107
5,Jogging,2200552318000,-0.8,2.64,3.8273177
5,Jogging,2203032268000,-2.26,-6.63,-1.9885708
5,Jogging,2205552257000,4.71,1.65,-0.0
5,Jogging,2208042278000,-0.46,5.01,3.636633
5,Jogging,2210522289000,2.37,3.21,-3.486809
5,Jogging,2213042217000,12.18,8.89,8.499097
5,Jogging,2215512279000,7.46,18.28,8.076866
5,Jogging,2218012279000,10.08,13.87,-1.4165162
5,Jogging,2220552227000,-0.34,-2.37,-1.8387469
5,Jogging,2223052227000,-3.91,8.01,3.5276701
5,Jogging,2225542278000,-2.79,-7.89,-2.9147544
5,Jogging,2228012279000,-1.27,11.73,4.9850473
5,Jogging,2230512279000,-5.6,-4.44,-10.269742
5,Jogging,2233022259000,0.38,-0.69,0.42223078
5,Jogging,2235522228000,5.33,15.24,-6.891896
5,Jogging,2238032238000,3.68,19.57,3.9090397
5,Jogging,2240532299000,2.22,5.24,7.0553403
5,Jogging,2243022350000,4.18,17.62,8.19945
5,Jogging,2245532299000,12.07,16.44,4.862464
5,Jogging,2248052257000,4.71,5.56,4.8216033
5,Jogging,2250512279000,16.21,14.75,8.962189
5,Jogging,2253022289000,2.56,3.87,4.4810944
5,Jogging,2255542278000,7.74,4.14,5.366417
5,Jogging,2258052257000,4.44,6.59,2.8330324
5,Jogging,2260552288000,16.09,13.76,8.812365
5,Jogging,2263042217000,4.21,16.28,7.668256
5,Jogging,2265542309000,0.23,7.74,5.5571017
5,Upstairs,2429602398000,2.3,8.31,0.313268
5,Upstairs,2432102276000,-3.36,16.55,-0.7627395
5,Upstairs,2434562237000,7.12,5.24,8.580819
5,Upstairs,2437092266000,2.3,6.28,1.0760075
5,Upstairs,2439612285000,-1.8,14.6,1.5390993
5,Upstairs,2442072307000,0.5,5.09,0.92618364
5,Upstairs,2444582226000,-0.5,7.12,1.5390993
5,Upstairs,2447102215000,0.08,9.62,-0.53119355
5,Upstairs,2449602215000,1.69,16.47,8.008764
5,Upstairs,2452112255000,1.27,5.71,0.7627395
5,Upstairs,2454612255000,-0.57,6.59,0.6946377
5,Upstairs,2457082226000,3.11,16.55,1.8387469
5,Upstairs,2459612255000,3.06,13.4,1.8387469
5,Upstairs,2462112255000,5.18,9.51,7.4639506
5,Upstairs,2464572277000,-0.38,7.21,-0.46309182
5,Upstairs,2467072277000,1.69,12.3,1.3756552
5,Upstairs,2469582287000,0.42,7.74,3.6774938
5,Upstairs,2472112224000,0.8,6.32,0.95342433
5,Upstairs,2474592266000,0.76,10.61,0.95342433
5,Upstairs,2477112224000,-2.96,4.25,-0.8036005
5,Upstairs,2479572277000,0.99,7.25,6.2108784
5,Upstairs,2482082195000,-1.53,17.16,4.3312707
5,Downstairs,2580972271000,0.72,8.05,5.134871
5,Downstairs,2583442272000,0.99,8.69,1.9477097
5,Downstairs,2585952221000,0.04,10.23,1.4165162
5,Downstairs,2588462231000,-1.84,18.31,-1.9477097
5,Downstairs,2590962261000,3.17,13.63,8.281172
5,Downstairs,2593472271000,-2.34,8.12,-1.607201
5,Downstairs,2595972301000,1.73,5.52,2.070293
5,Downstairs,2598452251000,1.04,3.26,2.4516625
5,Downstairs,2600982220000,1.92,11.45,0.42223078
5,Downstairs,2603462597000,0.11,1.76,1.2666923
5,Downstairs,2605942272000,2.83,8.92,0.313268
5,Downstairs,2608462292000,3.6,10.88,5.407278
5,Downstairs,2610972271000,1.38,11.5,1.6889231
5,Downstairs,2613432262000,-1.14,13.8,4.944186
5,Downstairs,2615932262000,-0.91,3.17,1.4573772
5,Downstairs,2618452221000,9.38,13.25,2.6014864
5,Downstairs,2620952251000,2.3,7.78,1.4982382
5,Downstairs,2623442333000,4.67,15.89,4.7535014
5,Downstairs,2625942272000,3.06,10.23,0.42223078
5,Downstairs,2628472210000,-0.15,1.65,1.0760075
5,Downstairs,2630972301000,4.9,9.47,1.7978859
5,Downstairs,2633462261000,1.61,6.32,2.1792557
5,Upstairs,2662082256000,1.76,11.41,-0.10896278
5,Upstairs,2664602276000,1.38,8.05,2.3699405
5,Upstairs,2667072277000,0.15,12.34,1.1168685
5,Upstairs,2669572277000,-1.33,12.6,1.4982382
5,Upstairs,2672102215000,-3.41,7.82,0.7218784
5,Upstairs,2674572308000,0.5,12.41,3.718355
5,Upstairs,2677062237000,5.67,13.06,-2.3699405
5,Upstairs,2679612225000,2.15,12.83,0.46309182
5,Upstairs,2682062237000,1.57,6.93,1.1168685
5,Upstairs,2684592297000,0.0,12.18,2.4108016
5,Upstairs,2687102276000,2.26,8.31,0.27240697
5,Upstairs,2689562206000,-2.68,14.1,3.0645783
5,Upstairs,2692112286000,2.64,7.12,4.099725
5,Upstairs,2694572308000,7.78,5.01,6.701211
5,Upstairs,2697092297000,1.65,5.79,0.6537767
5,Upstairs,2699592205000,1.54,10.08,0.23154591
5,Upstairs,2702062267000,1.08,11.75,1.607201
5,Upstairs,2704562237000,-0.53,6.24,0.040861044
5,Upstairs,2707112286000,0.04,5.43,1.9885708
5,Upstairs,2709612286000,-0.89,11.37,1.7297841
5,Upstairs,2712082317000,2.03,10.76,2.5333846
5,Upstairs,2714612286000,-1.23,10.84,-0.7627395
5,Downstairs,2761692303000,6.55,7.5,7.246025
5,Downstairs,2764172314000,0.99,4.6,2.9147544
5,Downstairs,2766672222000,-6.05,18.09,5.7886477
5,Downstairs,2769172222000,2.03,8.5,-0.29964766
5,Downstairs,2771682232000,1.65,7.01,3.8273177
5,Downstairs,2774192242000,2.15,9.38,1.6480621
5,Downstairs,2776692211000,1.88,7.89,2.0294318
5,Downstairs,2779192303000,4.79,7.7,-0.53119355
5,Downstairs,2781692272000,-0.42,5.79,2.4925237
5,Downstairs,2784152264000,2.15,15.21,-0.6537767
5,Downstairs,2786652264000,0.95,5.22,1.6480621
5,Downstairs,2789162212000,1.76,14.52,4.399372
5,Downstairs,2791662304000,-8.58,19.38,0.5720546
5,Downstairs,2794162273000,-1.42,9.89,4.140586
5,Downstairs,2796682262000,2.56,5.52,0.84446156
5,Downstairs,2799182201000,-2.14,7.21,4.8216033
5,Downstairs,2801682232000,1.95,15.13,7.082581
5,Downstairs,2804182201000,3.57,9.15,1.2666923
5,Downstairs,2806682201000,7.31,11.07,-1.9477097
5,Downstairs,2809172253000,-0.11,7.06,2.2609777
5,Downstairs,2811672253000,1.31,5.63,0.5720546
5,Downstairs,2814172253000,3.45,7.01,2.6423476
5,Upstairs,2836302288000,-2.72,10.84,-0.9125633
5,Upstairs,2838812298000,4.48,10.19,7.43671
5,Upstairs,2841312206000,-5.6,11.73,0.92618364
5,Upstairs,2843812237000,0.99,8.39,0.95342433
5,Upstairs,2846272228000,-2.14,10.27,2.2201166
5,Upstairs,2848782299000,-1.76,4.9,3.9090397
5,Upstairs,2851302227000,-0.08,11.99,4.903325
5,Upstairs,2853812237000,0.31,9.3,1.0351465
5,Upstairs,2856282299000,-3.06,12.22,3.255263
5,Upstairs,2858782299000,1.69,11.11,1.4982382
5,Upstairs,2861292248000,1.84,7.63,6.6331096
5,Upstairs,2863772259000,1.38,5.41,0.7627395
5,Upstairs,2866302288000,-1.38,11.11,0.313268
5,Upstairs,2868812237000,1.12,9.89,-1.607201
5,Upstairs,2871312206000,0.89,6.74,1.1849703
5,Upstairs,2873772259000,-1.12,17.31,5.284695
5,Upstairs,2876272259000,-1.14,7.78,0.6537767
5,Upstairs,2878782207000,-0.5,10.92,1.1849703
5,Upstairs,2881312237000,0.08,5.01,0.10896278
5,Upstairs,2883772259000,7.86,10.08,11.114203
5,Upstairs,2886302349000,-1.95,15.7,2.152015
5,Upstairs,2888772259000,-0.89,9.7,0.27240697
5,Upstairs,2891272320000,0.0,10.15,0.23154591
5,Downstairs,2941892223000,0.34,10.88,3.990762
5,Downstairs,2944382275000,2.37,19.27,-0.14982383
5,Downstairs,2946882275000,-2.6,6.51,1.8387469
5,Downstairs,2949392315000,-2.22,7.63,2.2609777
5,Downstairs,2951892223000,0.19,14.71,4.5219555
5,Downstairs,2954382336000,0.38,5.6,0.7627395
5,Downstairs,2956902264000,-2.53,7.44,3.0237172
5,Downstairs,2959412243000,5.33,10.23,4.2495484
5,Downstairs,2961912273000,-0.84,13.48,11.073342
5,Downstairs,2964382275000,-0.76,13.63,7.246025
5,Downstairs,2966882275000,-3.57,14.33,0.46309182
5,Downstairs,2969412304000,-0.5,6.82,2.9147544
5,Downstairs,2971952343000,-6.13,17.54,1.0351465
5,Downstairs,2974402325000,-1.73,5.67,2.070293
5,Downstairs,2976902264000,0.11,2.26,1.7978859
5,Downstairs,2979382854000,-2.14,8.2,1.3075534
5,Downstairs,2981882275000,-1.92,8.05,0.95342433
5,Downstairs,2984372845000,2.6,11.26,1.56634
5,Downstairs,2986872814000,-3.83,14.25,1.4982382
5,Downstairs,2989373058000,0.15,8.24,-2.5606253
5,Downstairs,2991912212000,1.08,12.98,9.00305
5,Downstairs,2994362286000,1.14,9.43,1.8387469
5,Sitting,3042142223000,4.33,3.06,8.049625
5,Sitting,3044612286000,4.33,3.11,8.008764
5,Sitting,3047142284000,4.1,3.06,8.158588
5,Sitting,3049622173000,4.14,3.02,8.19945
5,Sitting,3052122265000,4.1,2.98,8.158588
5,Sitting,3054602276000,4.06,3.02,8.117727
5,Sitting,3057102245000,4.06,3.02,8.19945
5,Sitting,3059642254000,4.18,3.11,8.076866
5,Sitting,3062102306000,4.21,2.96,7.9270425
5,Sitting,3064632336000,4.29,2.96,8.008764
