user,activity,timestamp,x-axis,y-axis,z-axis
18,Jogging,17845652296000,-1.69,14.41,-0.53119355
18,Jogging,17848592940000,18.92,12.34,4.7126403
18,Jogging,17851212202000,5.52,-7.12,0.53119355
18,Jogging,17853912398000,7.5,2.03,7.014479
18,Jogging,17856452162000,-0.61,-4.1,-0.23154591
18,Jogging,17859313612000,-18.07,18.01,0.08172209
18,Jogging,17861847181000,-14.82,16.97,-1.9477097
18,Jogging,17864562269000,-5.33,1.95,0.42223078
18,Jogging,17867282179000,13.72,12.18,7.0553403
18,Jogging,17870172316000,-9.15,19.38,-11.645397
18,Jogging,17872602278000,13.87,3.21,12.176591
18,Jogging,17876592177000,-4.67,3.38,3.5957718
18,Jogging,17879433088000,7.78,3.17,3.8273177
18,Jogging,17882332289000,17.31,14.75,10.882658
18,Jogging,17885502424000,-19.61,19.57,-2.8330324
18,Jogging,17888105818000,-15.66,12.22,1.879608
18,Jogging,17890872358000,8.69,-2.49,-3.486809
18,Jogging,17893972304000,-15.05,16.82,1.1168685
18,Jogging,17896692335000,-18.28,16.7,2.2609777
18,Jogging,17899492262000,19.31,10.99,5.938472
18,Jogging,17902142134000,-11.26,18.39,-6.3607025
18,Jogging,17904792250000,-19.57,19.34,-2.1792557
18,Jogging,17907292250000,2.6,6.66,-3.1463003
18,Jogging,17910342238000,2.96,5.9,-4.2086873
18,Jogging,17913104017000,-15.36,14.67,6.5922484
18,Jogging,17915902266000,17.01,17.27,3.8681788
18,Jogging,17918692122000,-16.89,19.57,1.4573772
18,Jogging,17921532271000,0.34,-1.73,-0.6537767
18,Jogging,17924132246000,-5.09,16.78,-0.27240697
18,Jogging,17927262221000,19.0,5.13,-0.38136974
18,Jogging,17930362562000,2.56,5.18,0.08172209
18,Jogging,17932862593000,-1.69,-0.5,-2.4108016
18,Jogging,17935822310000,-3.87,-1.12,4.2086873
18,Jogging,17938702223000,-19.61,19.57,-8.049625
18,Jogging,17941642134000,8.47,3.72,14.560152
18,Jogging,17944162275000,0.42,-3.91,0.6537767
18,Jogging,17947062971000,-17.97,16.36,5.012288
18,Jogging,17949492109000,7.7,-3.15,0.3405087
18,Jogging,17952542280000,3.15,6.93,-2.3018389
18,Jogging,17955062300000,-7.27,18.01,0.84446156
18,Jogging,17957542219000,-15.4,19.57,-10.337844
18,Jogging,17960292219000,-11.37,15.32,-13.402422
18,Jogging,17963502363000,10.27,-0.84,13.443283
18,Jogging,17966172285000,6.13,0.76,-1.1849703
18,Jogging,17968872603000,-6.89,18.05,-2.5606253
18,Jogging,17971863539000,-10.38,19.19,-3.5276701
18,Jogging,17974402266000,7.78,-5.86,3.1054392
18,Jogging,17977132307000,-8.31,17.92,-2.1111538
18,Jogging,17979762282000,4.06,3.57,-0.61291564
18,Jogging,17982562239000,-19.61,19.57,-10.419566
18,Jogging,17985742293000,-10.53,7.31,2.8738933
18,Jogging,17988292311000,-15.89,16.32,1.7978859
18,Jogging,17991013777000,-2.34,4.94,-0.08172209
18,Jogging,17994152235000,5.18,-11.56,4.944186
18,Jogging,17996762160000,-2.26,14.63,-0.9125633
18,Jogging,17999530256000,8.5,1.42,-1.8387469
18,Jogging,18002032301000,-11.95,17.08,-13.525005
18,Jogging,18004742323000,0.65,-4.1,0.6946377
18,Jogging,18007342879000,-10.38,15.43,-7.9679036
18,Jogging,18010382246000,-5.28,12.41,-0.19068487
18,Jogging,18012852278000,-5.13,17.77,-6.0201936
18,Jogging,18015362257000,6.21,-3.76,-0.9942854
18,Jogging,18018132155000,-19.53,19.57,-10.923519
18,Jogging,18020982252000,-6.43,15.43,3.214402
18,Jogging,18023542280000,-12.07,6.89,3.636633
18,Jogging,18026012251000,9.19,-3.06,-0.9942854
18,Jogging,18029132704000,-11.95,11.88,0.46309182
18,Jogging,18031862318000,-4.06,-2.26,8.117727
18,Jogging,18034272261000,8.05,-4.4,-0.7218784
18,Jogging,18037342146000,0.99,10.88,-4.372132
18,Jogging,18040042158000,-19.61,19.57,0.23154591
18,Jogging,18042582258000,-15.94,19.34,-6.3198414
18,Jogging,18045282240000,-19.61,19.57,-7.9270425
18,Jogging,18048162245000,-11.07,18.73,-2.1383946
18,Jogging,18050932234000,-3.68,12.76,0.7218784
18,Jogging,18053452315000,-3.79,1.76,12.489859
18,Jogging,18056142286000,9.0,16.32,5.434519
18,Jogging,18058744795000,2.87,-6.43,-3.7864566
18,Jogging,18061512251000,-15.89,19.57,-8.539958
18,Jogging,18064092238000,-12.56,17.86,-1.1441092
18,Jogging,18066802321000,-15.4,19.57,-7.9270425
18,Jogging,18069412275000,-4.82,-0.42,-0.9125633
18,Walking,18153382246000,1.08,13.82,6.6331096
18,Walking,18155892286000,10.5,17.54,-0.19068487
18,Walking,18158392286000,4.82,12.07,-1.9477097
18,Walking,18160902266000,1.73,4.63,7.205164
18,Walking,18163372389000,-9.23,8.31,-8.240311
18,Walking,18165882246000,4.56,9.19,-0.7218784
18,Walking,18168392256000,8.58,19.5,2.3426998
18,Walking,18170892286000,-0.8,8.66,-1.1441092
18,Walking,18173392286000,4.44,11.84,8.281172
18,Walking,18175872267000,-5.48,4.48,-1.334794
18,Walking,18178372267000,-4.44,5.24,-1.6889231
18,Walking,18180892347000,6.63,7.93,1.8387469
18,Walking,18183402205000,4.67,6.02,9.043911
18,Walking,18185902205000,1.12,18.54,1.0760075
18,Walking,18188402235000,5.79,13.57,-1.879608
18,Walking,18190912214000,-5.18,4.14,-8.008764
18,Walking,18193402418000,-6.28,9.81,-4.2904096
18,Walking,18195902266000,-6.89,19.5,-3.8681788
18,Walking,18198412214000,-0.08,12.98,0.10896278
18,Walking,18200872297000,6.74,11.35,-2.4925237
18,Walking,18203372297000,12.91,17.77,-5.202973
18,Walking,18205912275000,9.11,11.56,0.08172209
18,Walking,18208382246000,-7.55,2.56,-7.6273947
18,Walking,18210892317000,-5.6,7.06,-1.3075534
18,Walking,18213402205000,-6.24,17.62,-2.8330324
18,Walking,18215902205000,-1.92,8.24,-0.29964766
18,Walking,18218382307000,4.14,10.5,-2.2201166
18,Walking,18220882307000,12.57,8.39,-2.1792557
18,Walking,18223392256000,10.08,10.95,-1.1441092
18,Walking,18225902296000,-5.71,1.99,-6.5513873
18,Walking,18228402296000,-5.56,5.63,-0.9125633
18,Walking,18230892317000,-3.11,18.92,4.399372
18,Walking,18233392286000,9.34,11.18,-2.2609777
18,Walking,18235902266000,8.5,13.25,-1.1441092
18,Walking,18238402296000,-7.4,2.45,-8.19945
18,Walking,18240912214000,-0.65,9.81,0.6537767
18,Walking,18243382246000,-6.21,15.09,-1.56634
18,Walking,18245882246000,-3.26,14.56,-0.7218784
18,Walking,18248392317000,3.06,13.72,-4.630918
18,Walking,18250892317000,9.15,19.31,0.08172209
18,Walking,18253392256000,4.94,10.27,-0.7627395
18,Walking,18255892286000,-3.87,0.46,-11.876944
18,Walking,18258392286000,1.14,11.6,-3.1463003
18,Walking,18260892317000,-2.53,1.76,3.214402
18,Walking,18263392347000,-6.4,5.13,0.53119355
18,Walking,18265902296000,-6.17,17.77,-1.4982382
18,Walking,18268412275000,-0.72,6.63,0.313268
18,Walking,18270872267000,3.02,11.18,-1.1849703
18,Walking,18273382246000,-6.21,3.64,-5.325556
18,Walking,18275882246000,-1.14,7.01,0.84446156
18,Walking,18278392317000,-3.72,2.72,1.7570249
18,Walking,18280892286000,-9.49,13.02,-3.255263
18,Walking,18283412214000,-4.86,19.57,-2.4108016
18,Walking,18285892286000,-1.14,13.25,1.4982382
18,Walking,18288402266000,5.37,12.64,-2.1383946
18,Walking,18290872267000,2.68,17.77,9.575105
18,Walking,18293372267000,3.83,13.02,-3.255263
18,Walking,18295902327000,-4.4,3.02,-4.2086873
18,Walking,18298412214000,-2.87,5.09,0.95342433
18,Walking,18300912275000,-4.18,1.08,-2.982856
18,Walking,18303382338000,-8.54,12.68,-2.6423476
18,Walking,18305882338000,-2.83,19.53,-0.5720546
18,Walking,18308372267000,0.8,17.88,-3.255263
18,Walking,18310872267000,7.67,9.77,-0.08172209
18,Walking,18313382246000,2.53,13.59,-1.7978859
18,Walking,18315882307000,7.86,8.43,-1.6889231
18,Walking,18318382307000,1.12,7.55,1.56634
18,Walking,18320912275000,6.17,10.95,-0.61291564
18,Walking,18323412337000,3.95,8.43,2.3018389
18,Walking,18325882338000,8.73,11.88,-0.29964766
18,Walking,18328402235000,14.18,19.04,-1.0351465
18,Walking,18330902235000,8.16,10.46,4.2495484
18,Walking,18333372297000,-6.4,4.4,-6.0882955
18,Walking,18335882216000,6.36,12.72,-3.5276701
18,Walking,18338412275000,0.38,14.33,4.440233
18,Walking,18340912214000,4.82,16.17,-1.7978859
18,Walking,18343382277000,-3.95,2.18,-1.3756552
18,Walking,18345912214000,1.42,13.59,-2.3699405
18,Walking,18348412306000,-3.53,0.31,-1.8387469
18,Walking,18350912275000,-9.38,11.14,-2.0294318
18,Walking,18353412245000,-6.47,19.57,-4.399372
18,Walking,18355882307000,3.6,6.51,2.6832085
18,Walking,18358412275000,6.78,12.18,-1.7978859
18,Walking,18360872358000,-2.3,15.98,0.53119355
18,Walking,18363382246000,5.79,14.94,-1.56634
18,Walking,18365882246000,-4.21,0.89,-11.304889
18,Walking,18368382246000,2.3,13.21,-3.568531
18,Walking,18370882246000,-4.75,2.76,-4.1814466
18,Walking,18373382307000,-0.42,7.31,1.8387469
18,Walking,18375912275000,-2.45,2.87,2.1111538
18,Walking,18378412245000,-10.19,17.35,-3.2961242
18,Walking,18380892317000,-0.69,18.58,4.0180025
18,Walking,18383402296000,1.54,18.09,-0.6946377
18,Walking,18385912245000,7.12,9.66,-0.50395286
18,Walking,18388382246000,14.1,13.1,-0.14982383
18,Walking,18390882277000,9.34,13.48,2.2609777
18,Walking,18393402235000,-4.79,13.67,-0.95342433
18,Walking,18395902266000,1.73,12.95,-0.6537767
18,Walking,18398402235000,-6.43,3.11,-6.2108784
18,Walking,18400872267000,-4.82,4.9,-3.0645783
18,Walking,18403382399000,-4.86,19.0,-3.214402
18,Walking,18405882307000,-3.26,12.79,-0.53119355
18,Walking,18408382307000,8.47,8.85,-2.1111538
18,Walking,18410912245000,5.94,6.09,2.982856
18,Walking,18413412245000,7.21,10.73,1.0351465
18,Walking,18415912275000,15.83,19.53,3.7864566
18,Walking,18418372267000,4.71,13.63,-0.50395286
18,Walking,18420872267000,-5.05,1.65,-2.2201166
18,Walking,18423402266000,-2.91,5.9,0.7627395
18,Walking,18425912245000,-4.94,15.32,-0.19068487
18,Walking,18428382307000,-0.61,10.5,-1.1441092
18,Walking,18430892286000,4.82,11.37,-2.2201166
18,Walking,18433392317000,15.13,16.47,-0.95342433
18,Walking,18435912245000,8.16,11.14,0.38136974
18,Walking,18438412275000,-3.3,12.87,-2.7921712
18,Walking,18440902235000,0.38,12.03,0.08172209
18,Walking,18443402205000,-1.92,2.45,0.19068487
18,Walking,18445902296000,-6.7,11.73,-3.9090397
18,Walking,18448412245000,-4.56,19.57,4.1814466
18,Walking,18450912245000,-0.5,16.25,1.3756552
18,Walking,18453392317000,10.61,10.46,-3.1054392
18,Walking,18455892286000,0.84,14.1,5.7886477
18,Walking,18458392286000,1.84,13.4,-0.9125633
18,Walking,18460902205000,-3.15,5.24,-1.0760075
18,Walking,18463402205000,1.76,11.37,-0.38136974
18,Jogging,18517242232000,-17.86,18.35,2.2609777
18,Jogging,18520482130000,0.23,6.93,-2.0294318
18,Jogging,18523062300000,5.9,6.93,1.0760075
18,Jogging,18525642317000,-1.76,-1.92,-4.7126403
18,Jogging,18528212263000,-8.35,17.31,1.2258313
18,Jogging,18530942244000,2.6,7.46,-2.5606253
18,Jogging,18533622145000,-7.82,18.01,-5.202973
18,Jogging,18536152235000,-3.34,15.55,-5.5571017
18,Jogging,18538482557000,-12.6,15.98,1.334794
18,Jogging,18541502211000,-11.6,14.29,-2.4108016
18,Jogging,18544102217000,-12.45,9.53,3.0645783
18,Jogging,18547073103000,-18.54,18.58,1.0351465
18,Jogging,18549702345000,-9.81,11.99,-1.6889231
18,Jogging,18552642927000,-1.33,6.7,-2.7513103
18,Jogging,18555542311000,-3.64,-2.75,2.4108016
18,Jogging,18558202284000,10.23,17.2,0.42223078
18,Jogging,18560932295000,5.94,-0.5,0.23154591
18,Jogging,18563452315000,-3.87,17.27,-4.944186
18,Jogging,18566712233000,-19.61,19.57,-5.938472
18,Jogging,18569272230000,-13.33,15.94,-3.5276701
18,Jogging,18571993208000,-19.61,19.53,-5.706926
18,Jogging,18574502302000,-5.82,11.5,-5.7886477
18,Jogging,18577182173000,-18.31,19.57,-11.304889
18,Jogging,18580342207000,-5.18,3.41,-0.10896278
18,Jogging,18582832228000,-14.29,19.5,-7.7363577
18,Jogging,18585513167000,-0.23,7.08,8.539958
18,Jogging,18588352278000,-14.52,13.06,-9.112013
18,Jogging,18591642317000,10.99,-3.41,14.369467
18,Jogging,18595042280000,4.56,-7.7,2.8330324
18,Jogging,18597972243000,-4.18,3.83,-1.2258313
18,Jogging,18600922377000,-18.2,16.7,0.50395286
18,Jogging,18604412337000,-8.43,18.81,-14.246883
18,Jogging,18607762312000,-19.61,19.53,-1.6480621
18,Jogging,18610492293000,-14.79,13.21,-0.29964766
18,Jogging,18613672316000,8.81,12.22,-2.1111538
18,Jogging,18616532362000,-13.76,15.17,1.2666923
18,Jogging,18619942427000,-19.57,19.08,-4.0588636
18,Jogging,18622392561000,5.83,-6.36,-2.4925237
18,Jogging,18625152296000,-19.61,19.57,-9.152874
18,Jogging,18627862288000,-7.7,18.05,-14.818938
18,Jogging,18630492811000,-3.76,3.38,-2.1111538
18,Jogging,18633022688000,-10.72,11.8,0.3405087
18,Jogging,18635942640000,2.26,1.18,-0.84446156
18,Jogging,18639102125000,-10.57,13.53,3.3778462
18,Jogging,18641882216000,-6.09,-2.79,8.158588
18,Jogging,18644552229000,1.42,9.53,-0.5720546
18,Jogging,18647392317000,-12.11,15.02,1.2258313
18,Jogging,18650112410000,-1.88,-2.75,-4.0180025
18,Jogging,18652573591000,-8.58,12.68,-0.29964766
18,Jogging,18655092268000,-17.16,14.48,1.9477097
18,Jogging,18657842238000,15.55,9.19,12.340035
18,Jogging,18660542372000,-10.31,8.35,0.8036005
18,Jogging,18663192671000,-1.5,-4.48,-0.46309182
18,Jogging,18665702742000,-2.18,10.92,0.88532263
18,Jogging,18668212813000,-19.61,19.57,-4.944186
18,Jogging,18671262312000,-17.35,15.89,2.8330324
18,Jogging,18674303511000,-7.86,8.2,0.61291564
18,Jogging,18676872297000,-12.18,13.44,0.95342433
18,Jogging,18679392256000,-13.82,19.46,-8.349273
18,Jogging,18682222334000,15.36,9.7,15.431854
18,Jogging,18684712263000,0.0,-9.34,2.7649305
18,Jogging,18687452528000,3.06,6.63,2.4108016
18,Jogging,18689886519000,-7.93,3.41,1.1441092
18,Jogging,18692782240000,-19.61,19.57,-6.5922484
18,Jogging,18695472273000,-8.2,18.28,-12.680544
18,Jogging,18698532606000,-0.38,15.75,-2.4925237
18,Jogging,18701622206000,-2.22,13.87,-0.88532263
18,Jogging,18704652205000,1.33,15.21,-3.5957718
18,Jogging,18707672255000,13.59,18.31,-0.040861044
18,Jogging,18710152327000,-19.38,18.31,-3.1463003
18,Jogging,18713042280000,3.72,3.17,13.565866
18,Jogging,18716172346000,-14.82,11.5,3.486809
18,Jogging,18719332197000,2.53,0.5,2.9147544
18,Jogging,18722083174000,-17.16,19.57,-9.00305
18,Jogging,18724820112000,-12.49,13.4,-11.876944
18,Jogging,18727452345000,-13.59,9.47,5.8567495
18,Jogging,18730082258000,-9.15,16.47,-15.173067
18,Jogging,18732772230000,-2.79,-0.46,1.4165162
18,Jogging,18735542311000,-1.33,12.41,-1.7978859
18,Jogging,18738222273000,-12.76,12.57,0.08172209
18,Jogging,18740797957000,-19.57,19.57,-7.7363577
18,Jogging,18743942213000,-9.3,3.87,-0.040861044
18,Jogging,18746692335000,1.33,11.22,-0.95342433
18,Jogging,18749162245000,-19.53,18.58,0.040861044
18,Jogging,18751782576000,-12.76,9.53,-1.1441092
18,Jogging,18754392317000,-19.61,19.57,-11.917805
18,Jogging,18757212416000,6.09,13.76,-1.7978859
18,Jogging,18759922285000,5.13,0.42,-0.8036005
18,Jogging,18763002272000,1.95,7.35,-3.445948
18,Jogging,18766072218000,-15.09,19.0,-4.671779
18,Jogging,18768572310000,11.3,14.1,-5.134871
18,Jogging,18771202315000,7.01,-4.29,1.7570249
18,Jogging,18773782271000,12.98,13.59,-3.1463003
18,Jogging,18776512221000,3.79,8.77,-5.47538
18,Jogging,18779212111000,-16.51,19.57,-11.727119
18,Jogging,18782042341000,16.04,10.73,9.384419
18,Jogging,18784952467000,12.07,10.61,5.243834
18,Jogging,18787442610000,-18.66,18.2,0.5720546
18,Jogging,18790822584000,-14.1,19.15,0.6537767
18,Jogging,18794182112000,-13.14,19.53,-8.539958
18,Jogging,18796962263000,-2.83,14.67,0.61291564
18,Jogging,18799432295000,-19.34,19.57,-10.61025
18,Jogging,18802112318000,-10.46,16.97,-15.050485
18,Jogging,18804742140000,-4.06,1.04,1.1168685
18,Jogging,18807242293000,-8.77,11.5,-3.759216
18,Jogging,18809912245000,-12.37,7.74,-0.10896278
18,Jogging,18812642256000,-2.91,13.53,-0.08172209
18,Jogging,18815202376000,-16.4,12.07,1.5390993
18,Walking,18856162245000,8.12,13.38,-0.27240697
18,Walking,18858642286000,2.41,10.76,-0.95342433
18,Walking,18861142317000,-2.41,11.92,3.9090397
18,Walking,18863662245000,9.7,18.96,2.4108016
18,Walking,18866132216000,-6.63,14.14,-2.4925237
18,Walking,18868632216000,6.02,10.08,0.5720546
18,Walking,18871132216000,-2.96,6.09,-4.7126403
18,Walking,18873632216000,-3.02,13.59,-1.0760075
18,Walking,18876132246000,5.9,8.77,-1.6480621
18,Walking,18878652235000,13.48,14.29,-4.140586
18,Walking,18881152205000,6.32,13.21,-1.1441092
18,Walking,18883662275000,-7.89,4.06,-6.973618
18,Walking,18886132307000,-5.05,4.06,2.7240696
18,Walking,18888632307000,-1.46,18.89,4.372132
18,Walking,18891142256000,3.72,10.53,2.3426998
18,Walking,18893642256000,5.48,12.6,-1.0760075
18,Walking,18896152266000,-6.36,5.98,-7.7363577
18,Walking,18898652296000,-2.53,8.08,0.6946377
18,Walking,18901152205000,-2.56,7.67,1.2666923
18,Walking,18903632307000,-2.26,11.03,-1.7297841
18,Walking,18906152327000,2.79,11.41,-0.8036005
18,Walking,18908632246000,-0.23,18.31,4.5628166
18,Walking,18911132216000,0.42,11.35,-1.8387469
18,Walking,18913642317000,-3.06,10.34,0.8036005
18,Walking,18916142348000,0.95,7.74,0.5720546
18,Walking,18918642317000,5.63,8.62,-1.7297841
18,Walking,18921162245000,-4.79,4.71,-8.008764
18,Walking,18923662245000,-7.5,4.79,-1.9477097
18,Walking,18926122297000,3.53,10.73,-2.3699405
18,Walking,18928642256000,-4.21,9.23,0.92618364
18,Walking,18931142256000,-2.91,7.35,1.3075534
18,Walking,18933662275000,-4.14,14.98,0.84446156
18,Walking,18936162275000,1.27,16.63,-0.10896278
18,Walking,18938622297000,4.56,12.07,-3.8273177
18,Walking,18941122328000,-2.03,4.99,-1.1168685
18,Walking,18943632216000,-2.03,9.04,0.23154591
18,Walking,18946122297000,7.4,7.89,-0.14982383
18,Walking,18948622297000,-3.87,4.52,-6.3198414
18,Walking,18951162306000,-1.88,8.28,2.2609777
18,Walking,18953662275000,-5.41,19.11,-0.7627395
18,Walking,18956162306000,12.18,15.17,-6.701211
18,Walking,18958632338000,-2.18,6.97,0.19068487
18,Walking,18961132246000,-1.04,18.05,5.5162406
18,Walking,18963662245000,6.97,9.19,1.7570249
18,Walking,18966162337000,4.63,12.22,-1.1441092
18,Walking,18968642286000,-1.18,3.3,2.9556155
18,Walking,18971142256000,-5.94,13.76,-0.9125633
18,Walking,18973602278000,7.5,11.96,-1.7297841
18,Walking,18976152266000,-4.67,4.82,-3.718355
18,Walking,18978602339000,-4.48,4.52,1.1441092
18,Walking,18981122328000,-6.7,14.79,1.607201
18,Walking,18983622297000,-3.02,12.49,-0.61291564
18,Walking,18986162245000,3.21,10.19,0.23154591
18,Walking,18988662245000,3.95,19.57,2.9556155
18,Walking,18991132216000,0.42,15.64,-0.7627395
18,Walking,18993652266000,-1.57,6.59,0.6537767
18,Walking,18996152266000,1.88,10.19,0.7218784
18,Walking,18998632307000,4.21,10.61,1.9885708
18,Walking,19001142256000,-4.67,3.26,-9.656827
18,Walking,19003662214000,-6.13,2.53,-0.10896278
18,Walking,19006162245000,-4.37,19.46,5.8567495
18,Walking,19008632216000,8.77,16.55,-2.3426998
18,Walking,19011162245000,7.08,15.85,-2.0294318
18,Walking,19013662275000,-2.26,2.91,1.1441092
18,Walking,19016132277000,0.15,9.66,1.8387469
18,Walking,19018632277000,6.21,10.84,-0.3405087
18,Walking,19021094435000,-1.61,4.75,0.38136974
18,Walking,19023652235000,-10.95,7.78,-6.238119
18,Walking,19026122328000,5.83,9.92,-1.879608
18,Walking,19028662245000,-1.73,8.81,1.1168685
18,Walking,19031122267000,-5.41,10.61,-2.1792557
18,Walking,19033632307000,5.41,9.15,1.2258313
18,Walking,19036132307000,-2.64,1.99,-2.1792557
18,Walking,19038642256000,-1.65,14.79,0.95342433
18,Walking,19041142348000,3.57,10.27,-0.6946377
18,Walking,19043642317000,-7.74,3.76,-7.3549876
18,Walking,19046152266000,-3.49,8.47,0.53119355
18,Walking,19048652266000,-5.37,15.64,-1.7978859
18,Walking,19051162275000,4.18,14.18,2.4516625
18,Walking,19053662214000,0.61,14.21,0.040861044
18,Walking,19056122297000,3.68,13.59,2.2609777
18,Walking,19058622267000,-3.34,4.52,-5.5162406
18,Walking,19061122267000,-5.82,13.21,-2.8330324
18,Walking,19063662245000,4.56,8.39,-4.2904096
18,Walking,19066162245000,-1.42,5.75,-0.88532263
18,Walking,19068582197000,-1.33,9.81,-0.10896278
18,Walking,19071132216000,-1.33,11.92,-0.14982383
18,Walking,19073632216000,1.73,11.96,1.2666923
18,Walking,19076142256000,-4.25,17.73,-0.53119355
18,Walking,19078642286000,6.89,9.19,1.607201
18,Walking,19081152510000,0.65,11.35,1.7297841
18,Walking,19083652266000,-4.63,19.57,2.5606253
18,Walking,19086162306000,-2.3,6.13,-1.9477097
18,Walking,19088642286000,1.38,15.47,-1.4165162
18,Walking,19091142286000,0.42,11.92,0.53119355
18,Walking,19093662214000,3.79,15.75,0.8036005
18,Walking,19096162214000,-0.91,6.63,-2.9556155
18,Walking,19098622297000,-9.15,10.34,-4.2904096
18,Walking,19101122297000,6.78,8.81,0.53119355
18,Walking,19103632216000,-3.95,12.53,-1.6889231
18,Walking,19106162245000,13.18,14.86,-2.6423476
18,Walking,19108662245000,-1.84,9.92,1.2258313
18,Walking,19111122297000,1.99,10.15,0.61291564
18,Walking,19113622297000,-7.12,19.57,3.1054392
18,Walking,19116102400000,-1.69,11.22,0.5720546
