user,activity,timestamp,x-axis,y-axis,z-axis
12,Walking,16985272164000,2.91,5.86,-2.72
12,Walking,16985311623000,-0.34,3.76,-0.99
12,Walking,16985351540000,-2.18,1.69,-1.08
12,Walking,16985431618000,1.04,7.7,7.55
12,Walking,16985471566000,6.66,14.9,15.98
12,Walking,16985511514000,2.75,7.78,9.11
12,Walking,16985551644000,4.29,3.72,7.12
12,Walking,16985631539000,-5.33,13.33,2.22
12,Walking,16985673287000,-1.8,10.12,-2.76
12,Walking,16985721474000,0.11,10.92,-3.72
12,Walking,16985762795000,1.61,8.89,-3.79
12,Walking,16985801827000,3.26,7.35,-1.88
12,Walking,16985881631000,1.57,7.08,2.87
12,Walking,16985922036000,2.64,5.98,0.34
12,Walking,16985961526000,3.26,7.55,0.65
12,Walking,16986001778000,2.6,8.08,1.31
12,Walking,16986081673000,9.15,9.72,2.56
12,Walking,16986121590000,6.82,10.0,3.15
12,Walking,16986161629000,4.44,10.15,1.88
12,Walking,16986201669000,3.53,14.21,-2.07
12,Walking,16986281625000,-2.76,14.67,1.38
12,Walking,16986321511000,-2.34,9.28,1.14
12,Walking,16986361550000,1.18,5.01,-3.06
12,Walking,16986401650000,3.02,4.48,-1.69
12,Walking,16986481515000,-3.26,1.54,-0.42
12,Walking,16986521676000,-0.31,2.45,1.23
12,Walking,16986561532000,2.98,10.42,12.83
12,Walking,16986601571000,4.37,15.83,12.91
12,Walking,16986681557000,0.95,10.57,-0.84
12,Walking,16986721627000,-5.41,14.67,1.31
12,Walking,16986761636000,-1.95,5.48,-2.18
12,Walking,16986803078000,-0.46,11.56,-2.98
12,Walking,16986881997000,2.6,10.15,-3.11
12,Walking,16986923470000,5.01,7.67,-1.23
12,Walking,16986963143000,2.87,6.63,4.79
12,Walking,16987001595000,1.88,7.12,2.49
12,Walking,16987081643000,3.57,6.7,1.92
12,Walking,16987130227000,3.3,8.69,2.45
12,Walking,16987171487000,5.43,8.92,0.65
12,Walking,16987211526000,7.21,10.31,1.57
12,Walking,16987251778000,8.2,10.8,4.33
12,Walking,16987331521000,3.26,15.6,-2.91
12,Walking,16987371499000,0.34,17.27,-1.14
12,Walking,16987411507000,-1.73,12.49,1.38
12,Walking,16987451607000,-0.76,8.24,-0.19
12,Walking,16987531594000,1.76,3.49,-2.34
12,Walking,16987572243000,-1.46,0.19,-1.95
12,Walking,16987611336000,-1.73,1.42,1.84
12,Walking,16987652352000,-2.3,9.34,10.76
12,Walking,16987732278000,1.76,4.21,11.03
12,Walking,16987772164000,4.06,4.71,0.76
12,Walking,16987814767000,-1.23,17.08,2.72
12,Walking,16987852242000,-3.83,8.12,-3.91
12,Walking,16987931649000,-0.84,12.07,-2.22
12,Walking,16987972298000,1.04,10.08,-3.06
12,Walking,16988011514000,4.52,7.78,-3.3
12,Walking,16988051553000,3.15,6.21,3.83
12,Walking,16988131448000,2.98,6.13,0.84
12,Walking,16988171517000,2.91,7.21,0.72
12,Walking,16988211526000,2.37,7.86,2.22
12,Walking,16988251443000,7.27,9.53,0.91
12,Walking,16988331521000,7.78,10.0,4.33
12,Walking,16988372262000,4.06,12.79,0.89
12,Walking,16988411629000,4.67,16.4,-3.41
12,Walking,16988451516000,0.89,17.73,-0.15
12,Walking,16988531533000,-0.8,8.01,-0.34
12,Walking,16988571633000,1.76,4.48,-3.68
12,Walking,16988611550000,2.14,2.72,-2.45
12,Walking,16988651498000,-1.38,2.45,-2.15
12,Walking,16988732980000,-0.89,6.89,6.66
12,Walking,16988772225000,3.68,16.17,15.62
12,Walking,16988821938000,3.91,4.14,11.3
12,Walking,16988861520000,4.37,5.86,2.91
12,Walking,16988901711000,-0.42,16.82,0.46
12,Walking,16988942330000,-4.86,7.7,-2.34
12,Walking,16989031503000,-0.53,11.5,-3.34
12,Walking,16989072182000,1.99,10.23,-4.1
12,Walking,16989113747000,5.09,7.46,-3.15
12,Walking,16989151528000,2.64,6.17,4.52
12,Walking,16989234109000,3.17,6.13,0.19
12,Walking,16989281747000,2.6,6.7,0.46
12,Walking,16989321511000,3.36,9.47,2.34
12,Walking,16989361581000,9.85,9.53,0.15
12,Walking,16989401589000,6.74,9.23,4.02
12,Walking,16989481545000,5.94,13.29,-1.99
12,Walking,16989521645000,3.49,17.24,-1.92
12,Walking,16989561562000,-1.04,16.97,0.34
12,Walking,16989601601000,-2.68,11.03,0.3
12,Walking,16989681557000,2.49,4.99,-4.4
12,Walking,16989721810000,1.42,3.26,-1.73
12,Walking,16989762154000,-2.45,1.8,-0.99
12,Walking,16989801614000,-2.41,0.84,0.76
12,Walking,16989881509000,4.75,16.97,17.16
12,Walking,16989921395000,5.2,7.86,10.76
12,Walking,16989961617000,4.75,6.28,-1.95
12,Walking,16990081795000,-2.15,10.73,-1.95
12,Walking,16990121377000,-1.08,10.73,-1.5
12,Walking,16990121377000,-1.08,10.73,-1.5
12,Walking,16990161507000,0.76,9.51,-3.41
12,Walking,16990201638000,4.59,8.12,-4.63
12,Walking,16990281625000,0.76,7.89,5.82
12,Walking,16990321603000,2.41,6.24,1.42
12,Walking,16990361520000,2.68,6.47,-0.42
12,Walking,16990401650000,2.64,7.27,0.95
12,Walking,16990481515000,7.46,9.62,1.53
12,Walking,16990521554000,6.05,9.72,2.72
12,Walking,16990561532000,5.86,10.84,1.88
12,Walking,16990601693000,3.76,14.67,-2.34
12,Walking,16990681618000,-2.49,13.63,0.15
12,Walking,16990721719000,-1.42,9.66,0.27
12,Walking,16990761666000,1.08,4.99,-2.3
12,Walking,16990801553000,2.83,5.24,-2.18
12,Walking,16990882149000,-3.06,1.23,0.0
12,Walking,16990921517000,-0.38,2.96,1.14
12,Walking,16990961617000,2.11,9.92,10.65
12,Walking,16991013375000,5.13,13.1,12.37
12,Walking,16991051492000,5.2,3.21,8.58
12,Walking,16991131448000,-2.3,14.63,1.61
12,Walking,16991171548000,-5.22,6.59,-2.6
12,Walking,16991211556000,-1.84,10.99,-2.87
12,Walking,16991251748000,0.38,11.96,-4.02
12,Walking,16991331521000,5.24,6.59,4.21
12,Walking,16991372048000,1.8,8.05,0.99
12,Walking,16991412118000,1.42,6.17,-1.12
12,Walking,16991451516000,1.53,6.09,0.69
12,Walking,16991531472000,3.87,8.73,-0.69
12,Walking,16991572060000,6.97,9.23,-0.76
12,Walking,16991611520000,4.99,10.5,2.18
12,Walking,16991651620000,7.82,10.42,3.49
12,Walking,16991731576000,1.65,14.67,-2.53
12,Walking,16991771523000,-0.11,18.5,-0.99
12,Walking,16991815682000,-2.41,12.49,-0.76
12,Walking,16991852853000,-0.84,8.77,-0.65
12,Walking,16991931618000,0.95,4.02,-0.53
12,Walking,16991972054000,-3.3,1.65,-0.84
12,Walking,16992011758000,-1.23,0.84,-0.23
12,Walking,16992051553000,3.45,3.72,1.73
12,Walking,16992131448000,2.11,12.79,10.61
12,Walking,16992171639000,1.27,4.37,8.54
12,Walking,16992211709000,-0.08,14.21,-1.14
12,Walking,16992251534000,-4.37,8.62,0.72
12,Walking,16992331521000,0.04,13.48,-4.52
12,Walking,16992371499000,3.49,11.41,-2.87
12,Walking,16992411691000,5.52,9.15,1.69
12,Walking,16992451546000,1.04,7.12,0.11
12,Walking,16992531472000,0.34,5.75,0.15
12,Walking,16992571633000,1.5,6.74,-0.27
12,Walking,16992611520000,1.95,7.63,1.8
12,Walking,16992651467000,5.01,9.23,0.5
12,Walking,16992731484000,6.89,11.75,3.06
12,Walking,16992771554000,7.4,10.84,2.64
12,Walking,16992811654000,2.56,13.29,0.15
12,Walking,16992851510000,2.53,16.47,-3.26
12,Walking,16992931618000,-3.64,10.34,0.0
12,Walking,16992972176000,-0.99,6.24,-1.54
12,Walking,16993011483000,2.22,4.1,-2.64
12,Walking,16993052193000,0.11,3.6,-0.76
12,Walking,16993102181000,-3.38,1.31,-0.19
12,Walking,16993181496000,0.95,10.92,12.79
12,Walking,16993221505000,3.36,15.43,12.87
12,Walking,16993261544000,2.6,3.26,9.49
12,Walking,16993301553000,0.84,6.44,-0.95
12,Walking,16993381509000,-3.72,5.86,-1.69
12,Walking,16993421517000,0.27,11.03,-4.4
12,Walking,16993461495000,2.45,13.53,-4.9
12,Walking,16993501534000,3.53,10.15,-1.65
12,Walking,16993581490000,-0.72,7.27,2.64
12,Walking,16993621499000,-0.27,6.24,0.34
12,Walking,16993661599000,1.33,6.13,-0.72
12,Walking,16993701577000,1.73,8.12,1.14
12,Walking,16993781686000,3.41,10.31,1.95
12,Walking,16993822335000,5.13,10.73,3.79
12,Walking,16993822335000,5.13,10.73,3.79
12,Walking,16993931435000,4.06,16.86,-2.41
12,Walking,16993971291000,0.95,16.4,-1.8
12,Walking,16994011483000,-1.33,12.72,-2.18
12,Walking,16994051553000,-1.99,9.66,0.19
12,Walking,16994131417000,0.69,4.21,-2.79
12,Walking,16994171639000,-0.04,3.02,-2.3
12,Walking,16994211556000,-2.41,1.33,1.14
12,Walking,16994251473000,-1.04,3.76,2.79
12,Walking,16994331521000,1.08,14.18,9.89
12,Walking,16994372140000,1.69,6.4,10.19
12,Walking,16994411507000,2.07,12.3,-0.11
12,Walking,16994451485000,-4.94,6.97,-1.69
12,Walking,16994531472000,-1.73,13.91,-2.41
12,Walking,16994571511000,0.27,12.68,-4.14
12,Walking,16994611489000,3.49,7.93,-3.91
12,Walking,16994651467000,2.64,7.01,1.73
12,Walking,16994731484000,1.69,5.52,-1.18
12,Walking,16994771523000,1.53,6.51,-0.42
12,Walking,16994811623000,-0.15,8.2,2.11
12,Walking,16994851479000,3.15,10.04,0.46
12,Walking,16994931496000,8.88,10.46,3.06
12,Walking,16994972237000,5.33,11.45,1.95
12,Walking,16995011575000,3.57,15.13,-2.76
12,Walking,16995051553000,0.8,17.27,-0.93
12,Walking,16995093484000,-1.95,12.68,-1.61
12,Walking,16995151406000,-2.83,7.78,0.42
12,Walking,16995231545000,0.84,4.79,-3.11
12,Walking,16995272256000,-1.31,2.41,-0.15
12,Walking,16995311501000,-1.84,1.23,0.5
12,Walking,16995351479000,0.76,5.28,1.76
12,Walking,16995431466000,0.53,11.65,10.46
12,Walking,16995471505000,0.76,6.13,7.74
12,Walking,16995511514000,-0.72,13.99,-0.95
12,Walking,16995551522000,-4.71,6.74,-1.14
12,Walking,16995631509000,-1.95,12.76,-2.49
12,Walking,16995672097000,1.69,12.18,-3.72
12,Walking,16995712197000,4.37,8.39,-3.21
12,Walking,16995751534000,1.88,7.12,3.6
12,Walking,16995831521000,1.23,5.67,-1.23
12,Walking,16995871499000,1.76,6.85,-0.69
12,Walking,16995911660000,0.38,8.16,1.73
12,Walking,16995951516000,2.34,10.23,1.27
12,Walking,16996031503000,8.58,10.46,5.09
12,Walking,16996072213000,6.82,11.14,1.53
12,Walking,16996113869000,2.91,15.47,-2.72
12,Walking,16996151498000,0.61,18.5,-1.95
12,Walking,16996201424000,-2.15,12.34,-0.57
12,Walking,16996281655000,-0.19,5.98,-2.07
12,Walking,16996321511000,1.14,4.86,-3.3
12,Walking,16996361520000,-0.27,2.3,-2.18
12,Walking,16996401559000,-2.03,0.0,0.5
12,Walking,16996481515000,-0.72,13.95,16.24
12,Walking,16996521645000,-0.8,12.87,9.92
12,Walking,16996561532000,-1.8,7.89,9.49
12,Walking,16996601601000,-1.5,15.36,0.11
12,Walking,16996681496000,-2.41,9.0,-1.76
12,Walking,16996721627000,-2.56,13.29,-2.56
12,Walking,16996761666000,0.69,11.56,-4.25
12,Walking,16996801614000,4.67,8.43,-3.53
12,Walking,16996883096000,0.72,7.08,2.22
12,Walking,16996921548000,0.99,6.28,-0.69
12,Walking,16996961587000,1.31,5.98,-0.38
12,Walking,16997001595000,0.04,7.89,2.68
12,Walking,16997082162000,8.39,11.14,2.79
12,Walking,16997121590000,6.55,10.88,2.18
12,Walking,16997161965000,4.18,12.03,-1.31
12,Walking,16997201669000,1.31,17.31,-0.99
12,Walking,16997281503000,-1.84,12.34,-0.89
12,Walking,16997321603000,-3.57,9.72,0.57
12,Walking,16997361611000,-1.04,5.6,-2.03
12,Walking,16997401620000,0.91,4.25,-3.83
12,Walking,16997481545000,-1.73,-0.04,0.19
12,Walking,16997601540000,-0.76,12.41,9.43
12,Walking,16997601540000,-0.76,12.41,9.43
12,Walking,16997601540000,-0.76,12.41,9.43
12,Walking,16997681496000,-1.57,14.33,1.08
12,Walking,16997721627000,-4.48,6.93,-1.5
12,Walking,16997761575000,-2.76,8.16,-1.12
12,Walking,16997801583000,-2.41,13.63,-3.95
12,Walking,16997881509000,3.06,8.05,-3.87
12,Walking,16997921548000,0.84,7.35,3.68
12,Walking,16997961495000,-0.42,7.55,4.4
12,Walking,16998001778000,1.04,5.75,-0.95
12,Walking,16998081643000,0.04,7.5,1.8
12,Walking,16998121682000,4.29,10.34,1.18
12,Walking,16998161721000,6.85,11.73,1.04
12,Walking,16998201546000,7.01,12.95,2.07
12,Walking,16998281594000,-0.23,16.89,-1.69
12,Walking,16998281594000,-0.23,16.89,-1.69
12,Walking,16998381692000,-3.95,10.27,-1.23
12,Walking,16998421609000,-2.49,5.83,-1.18
12,Walking,16998461648000,0.04,4.9,-3.21
12,Walking,16998501565000,0.23,3.45,-2.34
12,Walking,16998581551000,-1.31,1.46,1.61
12,Walking,16998621529000,-1.69,9.43,10.95
12,Walking,16998661538000,-2.45,15.55,13.72
12,Walking,16998701546000,-2.53,7.06,8.66
12,Walking,16998781533000,-5.33,12.41,-0.19
12,Walking,16998821511000,-3.11,5.86,-1.73
12,Walking,16998861520000,-3.3,11.56,-2.83
12,Walking,16998901589000,-2.18,13.1,-2.72
12,Walking,16998941537000,0.8,10.42,-2.98
12,Walking,16999032174000,-0.5,6.85,6.85
12,Walking,16999071511000,1.04,6.66,-0.23
12,Walking,16999113564000,1.42,6.82,-0.65
12,Walking,16999151467000,0.42,8.01,1.69
12,Walking,16999199746000,3.15,10.04,1.18
12,Walking,16999281777000,8.08,11.99,2.41
12,Walking,16999321542000,2.34,14.33,0.15
12,Walking,16999361520000,0.27,17.69,-2.03
12,Walking,16999401681000,-2.96,16.59,-1.14
12,Walking,16999481637000,-2.98,8.05,0.15
12,Walking,16999521554000,-0.15,4.48,-3.64
12,Walking,16999561623000,0.04,3.99,-3.3
12,Walking,16999601693000,-0.34,2.03,-2.37
12,Walking,16999681496000,-1.8,5.41,5.43
12,Walking,16999721841000,-4.67,16.74,17.35
12,Walking,16999761605000,-0.89,9.92,9.34
12,Walking,16999801553000,-1.54,6.28,7.86
12,Walking,16999881509000,-5.67,6.89,0.46
12,Walking,16999921517000,-2.79,10.53,-1.84
12,Walking,16999961495000,-1.76,13.91,-3.91
12,Walking,17000001504000,1.14,10.76,-4.06
12,Walking,17000081521000,-0.69,7.27,4.94
12,Walking,17000121529000,-0.34,7.31,2.56
12,Walking,17000161538000,1.53,5.9,-1.5
12,Walking,17000201546000,1.18,6.93,-0.89
12,Walking,17000281533000,2.68,10.61,-0.19
12,Walking,17000321633000,5.82,11.14,2.91
12,Walking,17000361520000,5.13,12.79,3.17
12,Walking,17000401528000,2.91,13.02,-0.5
12,Walking,17000481484000,-1.42,15.4,-1.08
12,Walking,17000521523000,-2.6,11.96,-0.61
12,Walking,17000561684000,-4.29,8.39,-0.08
12,Walking,17000601540000,-1.5,5.71,-2.37
12,Walking,17000681496000,-0.76,1.76,-1.88
12,Walking,17000721597000,-1.61,0.11,0.0
12,Walking,17000761605000,-1.99,4.02,4.59
12,Walking,17000801644000,-4.14,14.52,16.32
12,Walking,17000842721000,-3.11,10.38,9.77
12,Walking,17000901925000,-2.83,9.81,1.92
12,Walking,17000983254000,-3.15,7.7,-1.99
12,Walking,17001021523000,-3.72,11.8,-2.96
12,Walking,17001061623000,-1.69,11.41,-3.57
12,Walking,17001101632000,2.49,9.19,-5.05
12,Walking,17001181496000,-0.61,7.5,7.25
12,Walking,17001224068000,0.34,6.21,-0.84
12,Walking,17001261605000,0.27,5.83,-0.57
12,Walking,17001301583000,-0.08,7.67,-0.38
12,Walking,17001381509000,7.12,11.73,2.11
12,Walking,17001421517000,4.82,10.84,3.76
12,Walking,17001461495000,3.11,11.41,2.75
12,Walking,17001501656000,1.84,16.04,-3.3
12,Walking,17001581521000,-5.05,14.18,-1.69
12,Walking,17001621682000,-5.13,9.04,0.91
12,Walking,17001661507000,-3.21,6.02,0.5
12,Walking,17001701669000,0.8,4.6,-5.01
12,Walking,17001781503000,-1.57,1.04,-0.27
12,Walking,17001821511000,-2.56,1.08,1.8
12,Walking,17001861611000,-4.06,8.05,9.77
12,Walking,17001901559000,-5.56,17.24,16.28
12,Walking,17001981515000,-2.53,11.45,3.36
12,Walking,17002021645000,-4.56,8.16,-3.49
12,Walking,17002061654000,-5.13,7.21,-0.95
12,Walking,17002101479000,-4.9,12.6,-2.15
12,Walking,17002181496000,4.1,8.85,-4.82
12,Walking,17002221719000,1.76,6.21,3.26
12,Walking,17002261514000,-0.99,7.59,3.87
12,Walking,17002301553000,-0.84,6.44,-0.11
12,Walking,17002381509000,0.42,8.5,1.76
12,Walking,17002421639000,4.56,11.03,-0.08
12,Walking,17002461495000,4.79,12.49,0.57
12,Walking,17002501534000,3.64,12.83,3.91
12,Walking,17002581612000,-2.53,15.64,-1.12
12,Walking,17002631539000,-4.86,16.78,-1.08
12,Walking,17002671517000,-6.93,9.66,-1.27
12,Walking,17002711587000,-5.01,5.71,1.57
12,Walking,17002751656000,0.76,4.9,-4.9
12,Walking,17002818581000,-1.57,2.18,-0.34
12,Walking,17002855935000,-1.92,-0.08,-0.57
12,Walking,17002931557000,-4.21,12.6,16.47
12,Walking,17002971535000,-8.31,13.1,11.54
12,Walking,17003011452000,-10.42,13.14,9.53
12,Walking,17003052743000,-2.15,6.09,-6.78
12,Walking,17003131417000,-5.94,12.03,-1.54
12,Walking,17003171548000,-7.5,15.89,-2.53
12,Walking,17003212106000,0.69,8.77,-4.75
12,Walking,17003252908000,3.53,6.66,-0.19
12,Walking,17003331857000,-0.84,7.16,0.46
12,Walking,17003372048000,-0.57,6.09,-0.8
12,Walking,17003411507000,-1.12,6.74,-0.04
12,Walking,17003451638000,-0.93,9.28,2.22
12,Walking,17003531503000,4.52,12.79,4.18
12,Walking,17003572091000,3.57,13.33,-0.69
12,Walking,17003611733000,-1.73,15.13,-2.11
12,Walking,17003651498000,-4.99,16.7,-1.27
12,Walking,17003731484000,-5.56,10.76,0.23
12,Walking,17003771706000,-5.13,5.9,1.04
12,Walking,17003811623000,-0.61,4.25,-5.79
12,Walking,17003851632000,1.12,4.48,-2.72
12,Walking,17003933327000,-1.84,0.65,0.46
12,Walking,17003971505000,-3.15,6.97,9.23
12,Walking,17004011636000,-9.08,17.01,15.55
12,Walking,17004051522000,-4.1,6.32,8.05
12,Walking,17004131539000,-4.02,8.43,-2.72
12,Walking,17004171548000,-4.67,5.37,-0.04
12,Walking,17004211495000,-6.51,12.15,-1.18
12,Walking,17004251504000,-5.75,11.96,-2.3
12,Walking,17004331521000,2.3,8.31,-3.57
12,Walking,17004372140000,-2.72,6.47,9.04
12,Walking,17004411599000,-1.5,6.24,0.72
12,Walking,17004451485000,-0.57,5.6,-1.38
12,Walking,17004531503000,0.53,10.73,3.87
12,Walking,17004571511000,3.72,12.64,1.33
12,Walking,17004611520000,4.25,12.6,3.64
12,Walking,17004651589000,3.26,12.83,-0.31
12,Walking,17004731484000,-5.33,17.27,-0.89
12,Walking,17004771676000,-5.6,13.14,-1.23
12,Walking,17004811501000,-5.01,9.96,0.76
12,Walking,17004851662000,-3.17,5.75,-0.99
12,Walking,17004931557000,-0.04,3.17,-1.8
12,Walking,17004931557000,-0.04,3.17,-1.8
12,Walking,17004931557000,-0.04,3.17,-1.8
12,Walking,17004931557000,-0.04,3.17,-1.8
12,Walking,17004931557000,-0.04,3.17,-1.8
12,Walking,17004931557000,-0.04,3.17,-1.8
12,Walking,17004931557000,-0.04,3.17,-1.8
12,Walking,17004931557000,-0.04,3.17,-1.8
12,Walking,17005331551000,-1.23,11.5,-5.63
12,Walking,17005371468000,2.72,7.67,-2.56
12,Walking,17005411538000,-1.5,6.93,3.41
12,Walking,17005451485000,-2.72,5.98,5.6
12,Walking,17005531503000,-2.15,7.16,-0.93
12,Walking,17005572091000,-2.49,7.74,0.61
12,Walking,17005611520000,-0.11,10.69,2.11
12,Walking,17005651498000,3.53,13.8,4.71
12,Walking,17005731484000,0.72,12.07,-0.19
12,Walking,17005771523000,-2.45,15.28,-2.34
12,Walking,17005811654000,-5.63,15.75,-2.45
