user,activity,timestamp,x-axis,y-axis,z-axis
32,Walking,23534122298000,-5.13,9.08,-6.973618
32,Walking,23536632247000,7.31,11.6,-0.38136974
32,Walking,23539093581000,-1.12,18.47,1.6480621
32,Walking,23541602279000,17.5,18.16,9.234595
32,Walking,23544112288000,8.08,7.4,-2.4108016
32,Walking,23546612227000,7.31,11.45,2.070293
32,Walking,23549112288000,-3.06,3.21,-3.6774938
32,Walking,23551622329000,7.89,14.67,0.42223078
32,Walking,23554122268000,0.19,8.16,0.14982383
32,Walking,23556593398000,5.01,10.69,-1.1168685
32,Walking,23559093062000,-4.02,1.61,-3.405087
32,Walking,23561602370000,-2.87,11.3,-10.378705
32,Walking,23564112288000,4.48,11.07,-1.7297841
32,Walking,23566612197000,-0.76,19.19,1.6889231
32,Walking,23569122298000,9.0,14.67,13.33432
32,Walking,23571622268000,2.83,14.14,-1.2666923
32,Walking,23574132216000,7.7,11.18,-0.38136974
32,Walking,23576622268000,-0.08,17.86,2.5606253
32,Walking,23579132247000,9.19,15.28,13.102775
32,Walking,23581632247000,-0.57,16.28,-1.879608
32,Walking,23584132247000,6.28,12.18,-0.27240697
32,Walking,23586612288000,4.02,10.08,-3.568531
32,Walking,23589112288000,13.38,16.7,12.680544
32,Walking,23591622268000,-1.61,14.02,-2.6014864
32,Walking,23594122268000,5.41,10.99,-1.7297841
32,Walking,23596632247000,-1.65,15.75,2.4925237
32,Walking,23599132247000,13.87,17.08,13.402422
32,Walking,23601632277000,7.12,8.01,-2.2609777
32,Walking,23604102309000,7.25,11.14,-0.27240697
32,Walking,23606602309000,-1.42,8.05,-3.759216
32,Walking,23609112136000,-2.79,6.47,-2.7513103
32,Walking,23611612227000,4.75,6.4,-3.0645783
32,Walking,23614112288000,8.12,10.0,3.173541
32,Walking,23616593368000,1.95,8.73,-2.5333846
32,Walking,23619093123000,5.9,7.35,2.2201166
32,Walking,23621602340000,5.98,10.92,-2.4516625
32,Walking,23624102279000,5.63,11.22,0.040861044
32,Walking,23626612258000,3.26,10.99,-2.7921712
32,Walking,23629112197000,1.54,4.21,-5.8158884
32,Walking,23631612227000,10.0,7.06,-2.8330324
32,Walking,23634093154000,6.05,11.84,0.19068487
32,Walking,23636622298000,-1.69,6.85,-3.8681788
32,Walking,23639132308000,0.23,9.58,-4.140586
32,Walking,23641602309000,6.55,6.28,-2.982856
32,Walking,23644102279000,6.28,12.03,0.23154591
32,Walking,23646602309000,-0.89,7.21,-3.6774938
32,Walking,23649102279000,-1.14,6.24,-5.434519
32,Walking,23651622268000,3.91,7.25,-2.6014864
32,Walking,23654122268000,7.86,12.07,2.5606253
32,Walking,23656622207000,-4.02,-0.04,-4.5900574
32,Walking,23659122298000,2.98,8.62,-4.630918
32,Walking,23661622268000,0.15,7.93,1.6480621
32,Walking,23664132277000,-0.72,19.19,-7.8180795
32,Walking,23666632277000,-2.41,7.5,1.4573772
32,Walking,23669082320000,-6.24,5.6,-9.997335
32,Walking,23671592238000,3.95,10.34,-1.525479
32,Walking,23674112197000,4.33,8.39,-4.4810944
32,Walking,23676593398000,-2.96,5.37,-6.2108784
32,Walking,23679093337000,3.68,7.25,-1.7570249
32,Walking,23681593398000,2.91,18.24,-2.7513103
32,Walking,23684093368000,-3.87,3.11,-2.1792557
32,Walking,23686612197000,-2.45,13.1,-4.372132
32,Walking,23689093490000,7.93,10.73,-1.8387469
32,Walking,23691593215000,-2.26,17.62,2.3699405
32,Walking,23694122298000,16.02,18.92,12.108489
32,Walking,23696632277000,1.46,14.25,-1.7978859
32,Walking,23699093276000,4.99,11.45,-1.56634
32,Walking,23701593551000,1.92,11.8,-2.6014864
32,Walking,23704092299000,17.27,19.04,12.108489
32,Walking,23706612288000,6.78,9.85,-1.879608
32,Walking,23709112227000,4.99,11.75,-0.14982383
32,Walking,23711632216000,2.76,9.43,-2.8738933
32,Walking,23714132216000,2.83,3.72,-2.3426998
32,Walking,23716593703000,4.82,13.72,-2.3699405
32,Walking,23719102279000,5.86,11.14,0.6537767
32,Walking,23721602309000,1.69,8.81,-2.6832085
32,Walking,23724102309000,1.69,0.38,-5.9793324
32,Walking,23726602309000,3.15,7.59,-3.2961242
32,Walking,23729122359000,2.3,16.66,-2.070293
32,Walking,23731622207000,-4.56,2.37,-3.445948
32,Walking,23734122329000,-3.34,8.01,-7.9270425
32,Walking,23736593062000,1.8,10.34,-0.3405087
32,Walking,23739092208000,2.83,13.02,0.27240697
32,Walking,23741612258000,2.03,0.42,-5.5571017
32,Walking,23744112288000,1.04,7.55,0.61291564
32,Walking,23746632308000,1.61,15.43,-3.405087
32,Walking,23749102309000,-3.11,6.59,-3.9771416
32,Walking,23751612197000,-0.99,2.26,-7.3958488
32,Walking,23754132247000,3.02,7.5,-2.6423476
32,Walking,23756593245000,7.25,10.69,2.8738933
32,Walking,23759102309000,-0.84,7.93,-3.718355
32,Walking,23761612227000,-2.72,13.33,3.486809
32,Walking,23764112288000,3.57,7.67,-2.4925237
32,Walking,23766593215000,7.06,14.79,2.6014864
32,Walking,23769093398000,-4.86,0.8,-4.2495484
32,Walking,23771602279000,-2.3,2.76,-4.2495484
32,Jogging,23803472274000,7.08,6.17,-3.336985
32,Jogging,23805983413000,-2.37,3.79,4.7943625
32,Jogging,23808553206000,-4.82,19.57,-2.3699405
32,Jogging,23811332381000,5.33,12.68,6.5513873
32,Jogging,23814332808000,3.3,13.63,-4.0588636
32,Jogging,23817412246000,4.1,-6.63,4.7126403
32,Jogging,23820622237000,4.94,5.56,-0.27240697
32,Jogging,23823272231000,-2.68,19.5,2.6423476
32,Jogging,23826252273000,9.51,16.93,12.258313
32,Jogging,23829212478000,2.15,-6.09,10.501288
32,Jogging,23831832290000,-12.37,11.07,-10.501288
32,Jogging,23834564071000,12.3,2.22,2.1111538
32,Jogging,23837732284000,1.33,7.89,1.1168685
32,Jogging,23840500319000,-8.01,18.28,-0.29964766
32,Jogging,23843702468000,-14.29,19.57,-6.782933
32,Jogging,23846362258000,-1.61,-3.49,6.1700177
32,Jogging,23849192244000,14.33,3.72,2.4925237
32,Jogging,23852182326000,-12.41,16.59,-13.865514
32,Jogging,23855092147000,-9.43,19.57,-6.3607025
32,Jogging,23857962325000,-15.17,6.97,-2.2201166
32,Jogging,23860912307000,-11.6,17.24,-1.7570249
32,Jogging,23863552413000,6.28,8.43,7.5865335
32,Jogging,23866722182000,-8.47,-10.04,-8.580819
32,Jogging,23869582259000,3.49,13.57,9.888372
32,Jogging,23872263106000,-1.33,5.43,-3.9771416
32,Jogging,23875302260000,8.35,19.57,-7.43671
32,Jogging,23878062209000,-11.56,19.57,-0.46309182
32,Jogging,23880902236000,-16.17,19.23,-10.038197
32,Jogging,23884132308000,-15.09,13.25,-3.255263
32,Jogging,23886772201000,10.73,16.09,13.797412
32,Jogging,23889782454000,11.69,16.47,4.4810944
32,Jogging,23892552199000,3.57,-4.18,3.1463003
32,Jogging,23895223128000,-5.63,19.42,3.255263
32,Jogging,23898123214000,-12.22,10.69,-4.0588636
32,Jogging,23900892287000,0.23,12.68,-5.243834
32,Jogging,23903822219000,-14.56,19.57,-0.8036005
32,Jogging,23906555373000,0.34,18.28,-3.173541
32,Jogging,23909342330000,-10.38,7.97,-1.525479
32,Jogging,23912022353000,5.41,-4.63,3.0237172
32,Jogging,23914912154000,7.35,16.93,2.0294318
32,Jogging,23918022262000,-3.68,-17.88,-9.888372
32,Jogging,23920722274000,8.77,18.66,0.8036005
32,Jogging,23923712813000,7.86,16.02,3.9499009
32,Jogging,23927012557000,-15.17,16.02,-9.275456
32,Jogging,23929792129000,-2.83,3.45,0.8036005
32,Jogging,23932712264000,-13.82,7.63,-5.012288
32,Jogging,23935962386000,-12.83,2.87,-11.836082
32,Jogging,23939042220000,8.54,11.84,9.615966
32,Jogging,23942262221000,10.5,13.29,9.466142
32,Jogging,23945172652000,-0.53,15.89,-3.255263
32,Jogging,23948012282000,-12.76,10.61,-11.985906
32,Jogging,23951122878000,5.13,6.05,9.956474
32,Jogging,23954382277000,10.92,17.39,0.27240697
32,Jogging,23957632308000,-5.67,15.7,2.4108016
32,Jogging,23960732161000,-4.29,-12.34,-2.0294318
32,Jogging,23963522567000,11.54,1.54,4.5219555
32,Jogging,23966542373000,-10.95,7.44,-5.366417
32,Jogging,23969692306000,-16.13,18.16,-5.706926
32,Jogging,23972762343000,8.47,11.14,3.0645783
32,Jogging,23975642623000,-3.49,10.57,-2.5333846
32,Jogging,23978742141000,17.47,2.41,3.1463003
32,Jogging,23981782241000,-4.63,19.57,-0.14982383
32,Jogging,23984733535000,-3.98,-13.17,-0.9942854
32,Jogging,23987633773000,-1.95,5.43,0.040861044
32,Jogging,23990612685000,12.41,19.0,4.630918
32,Jogging,23993163253000,9.38,0.89,3.990762
32,Jogging,23996312667000,13.59,3.3,1.9477097
32,Jogging,23999213057000,-15.83,17.08,-4.2086873
32,Jogging,24001985885000,0.99,13.72,-3.0645783
32,Jogging,24004962386000,0.89,5.83,-1.3075534
32,Jogging,24007472487000,8.54,-0.04,2.3699405
32,Jogging,24010952346000,-7.44,-16.7,-10.501288
32,Jogging,24013842238000,16.47,4.52,2.6832085
32,Jogging,24016912246000,6.4,19.57,-5.5571017
32,Jogging,24020032546000,-11.14,1.57,-9.997335
32,Jogging,24023402236000,6.97,-0.8,4.6036777
32,Jogging,24026682235000,4.75,0.04,4.0180025
32,Jogging,24029622634000,-11.41,10.61,-8.62168
32,Jogging,24032412154000,-10.27,18.73,-2.7240696
32,Jogging,24035502334000,0.5,14.44,-1.920469
32,Jogging,24039133590000,-14.71,15.66,-10.923519
32,Jogging,24042313399000,-13.29,15.83,-11.3321295
32,Jogging,24045102401000,-1.18,19.42,2.2609777
32,Jogging,24048232161000,0.46,2.45,7.1234417
32,Jogging,24051372146000,9.72,1.8,2.7921712
32,Jogging,24054392287000,6.59,19.57,-8.240311
32,Jogging,24057512313000,-11.22,6.44,-7.3141265
32,Jogging,24060582229000,-6.78,14.98,7.3549876
32,Jogging,24063682143000,2.07,3.64,6.2108784
32,Jogging,24066432265000,16.89,6.21,4.2904096
32,Jogging,24069582229000,1.61,-1.42,-1.1441092
32,Jogging,24072572188000,-10.84,10.08,-5.053149
32,Jogging,24075683272000,-8.12,13.8,1.4165162
32,Jogging,24078464950000,1.04,10.42,-5.325556
32,Jogging,24081453780000,3.41,-2.83,-0.23154591
32,Jogging,24084012465000,-1.88,16.89,1.3756552
32,Jogging,24087553145000,1.08,12.45,-5.7886477
32,Jogging,24090452193000,-12.72,19.57,-8.962189
32,Jogging,24093922622000,10.57,16.02,6.701211
32,Jogging,24096727950000,1.46,2.76,6.1291566
32,Jogging,24099622359000,-14.86,15.75,-7.8861814
32,Jogging,24102722152000,7.63,15.02,6.5922484
32,Jogging,24105772506000,-11.03,-7.31,-10.269742
32,Jogging,24109072494000,-2.45,-9.49,1.4573772
32,Walking,24161812240000,-8.69,7.89,-4.8216033
32,Walking,24164272292000,2.53,13.82,1.607201
32,Walking,24166772292000,-3.64,4.79,-3.9499009
32,Walking,24169292312000,-4.44,5.09,-3.445948
32,Walking,24171792251000,0.99,11.41,-1.7570249
32,Walking,24174302169000,-1.08,7.97,-3.0237172
32,Walking,24176782241000,-5.71,13.72,-2.3426998
32,Walking,24179292312000,-1.61,11.18,-2.6832085
32,Walking,24181802291000,-3.45,6.51,-3.0237172
32,Walking,24184312240000,-5.33,7.35,-9.888372
32,Walking,24186812240000,2.15,13.44,-0.9125633
32,Walking,24189302321000,-3.36,-0.46,-5.202973
32,Walking,24191812209000,-6.97,11.96,-3.759216
32,Walking,24194272323000,-0.65,14.71,0.27240697
32,Walking,24196782302000,-3.45,-1.65,-4.099725
32,Walking,24199282302000,-4.94,14.75,-3.486809
32,Walking,24201812270000,-3.72,15.47,1.1168685
32,Walking,24204312240000,4.37,17.27,14.09706
32,Walking,24206772292000,-1.18,14.14,-2.6014864
32,Walking,24209272262000,0.89,12.57,1.2666923
32,Walking,24211772292000,-5.9,6.13,2.4108016
32,Walking,24214282302000,3.41,8.08,-2.7921712
32,Walking,24216782302000,-5.63,17.47,-6.66035
32,Walking,24219302230000,5.86,13.72,3.486809
32,Walking,24221772292000,3.91,8.16,-0.23154591
32,Walking,24224272292000,-5.24,15.05,-1.7978859
32,Walking,24226802260000,7.27,15.66,4.8216033
32,Walking,24229302291000,0.27,7.82,-2.3018389
32,Walking,24231812209000,-4.79,11.3,-2.1792557
32,Walking,24234262221000,-1.14,-0.65,-6.701211
32,Walking,24236792281000,-2.87,10.57,-1.525479
32,Walking,24239302230000,1.42,8.12,-4.099725
32,Walking,24241802230000,-5.6,3.6,-7.504812
32,Walking,24244272262000,-0.42,13.21,-1.525479
32,Walking,24246772323000,-2.45,7.97,-3.173541
32,Walking,24249292159000,-4.4,11.3,-1.4982382
32,Walking,24251792281000,3.11,13.72,-0.7218784
32,Walking,24254292281000,-3.95,6.89,-1.0760075
32,Walking,24256812240000,-5.98,15.13,-1.4982382
32,Walking,24259312270000,-4.56,8.43,1.4573772
32,Walking,24261772262000,-12.3,17.39,2.4925237
32,Walking,24264272292000,-3.45,2.98,-5.053149
32,Walking,24266782332000,-2.68,10.38,1.3756552
32,Walking,24269302260000,-0.08,10.88,-3.568531
32,Walking,24271802260000,-1.38,-0.42,-4.862464
32,Walking,24274312240000,-2.98,9.77,0.88532263
32,Walking,24276812209000,3.41,8.35,-3.3642259
32,Walking,24279282302000,0.11,-1.18,-6.428804
32,Walking,24281792281000,-2.96,7.16,0.5720546
32,Walking,24284292281000,-13.33,18.47,-1.9477097
32,Walking,24286812240000,4.18,13.57,3.214402
32,Walking,24289312270000,1.84,8.01,-0.5720546
32,Walking,24291782241000,-4.29,15.4,-0.38136974
32,Walking,24294302169000,8.43,18.01,10.991621
32,Walking,24296792312000,-1.18,6.66,-1.920469
32,Walking,24299302199000,-5.28,12.57,2.3426998
32,Walking,24301802230000,-9.53,14.29,1.0351465
32,Walking,24304272292000,-1.99,11.5,-1.2666923
32,Walking,24306772292000,-4.79,4.99,-3.405087
32,Walking,24309292373000,-7.89,5.28,-9.00305
32,Walking,24311792220000,0.5,13.57,1.4982382
32,Walking,24314302260000,-5.63,2.3,-3.2961242
32,Walking,24316792312000,3.38,10.61,-0.27240697
32,Walking,24319292281000,-4.37,17.12,-2.1792557
32,Walking,24321802321000,9.38,19.42,11.645397
32,Walking,24324312270000,2.91,7.21,-1.1168685
32,Walking,24326792251000,-5.98,15.6,-3.405087
32,Walking,24329292281000,-3.72,10.8,9.656827
32,Walking,24331792312000,5.94,8.43,-0.6946377
32,Walking,24334312209000,-12.41,16.66,3.1054392
32,Walking,24336812209000,-4.37,3.99,-7.6546354
32,Walking,24339292251000,-1.31,7.31,-1.4573772
32,Walking,24341792312000,-2.96,13.38,3.7864566
32,Walking,24344292342000,-1.92,0.42,-6.0474343
32,Walking,24346802199000,-1.12,10.99,-1.56634
32,Walking,24349302199000,-4.79,5.18,-2.982856
32,Walking,24351762587000,-1.65,5.86,-7.5865335
32,Walking,24354272262000,0.61,13.95,0.38136974
32,Walking,24356812209000,-8.2,2.45,-1.6889231
32,Walking,24359282302000,-4.37,13.57,-0.9942854
32,Walking,24361782241000,0.46,13.44,1.2258313
32,Walking,24364312270000,6.21,14.71,5.175732
32,Walking,24366812240000,-0.8,7.86,0.8036005
32,Walking,24369282332000,-13.21,16.82,4.3312707
32,Walking,24371812209000,-9.53,13.57,-3.5957718
32,Walking,24374312240000,2.15,13.33,0.19068487
32,Walking,24376782241000,-1.65,-2.07,-4.3312707
32,Walking,24379282241000,-9.7,10.53,-5.5162406
32,Walking,24381792281000,1.76,12.72,4.140586
32,Walking,24384292312000,-4.63,4.33,0.5720546
32,Walking,24386792251000,4.18,7.46,-0.0
32,Walking,24389302230000,-12.76,18.96,-5.597963
32,Walking,24391802291000,2.6,3.3,-2.3426998
32,Walking,24394292281000,-3.15,8.62,0.040861044
32,Walking,24396792312000,-5.94,14.41,3.445948
32,Walking,24399302199000,-7.01,8.12,-4.399372
32,Walking,24401772262000,-0.95,8.08,0.53119355
32,Walking,24404282332000,-10.69,16.36,3.1054392
32,Walking,24406812240000,-8.05,6.47,-2.9556155
32,Walking,24409312270000,-3.72,9.47,0.23154591
32,Walking,24411792281000,-1.08,10.34,-1.7297841
32,Walking,24414272384000,1.23,-2.75,-5.284695
32,Walking,24416772262000,-4.37,7.78,0.5720546
32,Walking,24419312240000,1.23,7.89,-3.8273177
32,Walking,24421772323000,-5.67,5.79,-2.6832085
32,Walking,24424302321000,0.84,11.99,-0.61291564
32,Walking,24426812240000,-5.13,5.79,-3.8681788
32,Walking,24429272323000,-4.52,0.0,-6.2789803
32,Walking,24431812270000,-3.11,9.19,0.42223078
32,Walking,24434312209000,2.98,9.62,-4.630918
32,Walking,24436782302000,-2.91,15.05,-0.23154591
32,Walking,24439282302000,-2.14,7.67,-0.46309182
32,Walking,24441812240000,-6.02,12.68,4.6036777
32,Walking,24444312209000,0.0,10.8,4.8216033
32,Walking,24446812240000,5.09,8.28,-0.38136974
32,Walking,24449292251000,2.3,11.56,4.3312707
32,Jogging,24481093245000,-10.38,7.82,-4.862464
32,Jogging,24483812331000,2.76,1.65,5.6660647
32,Jogging,24486792312000,-11.3,11.96,-4.630918
32,Jogging,24489883712000,6.24,16.97,8.853226
32,Jogging,24492892806000,-11.8,17.47,-5.053149
32,Jogging,24495862227000,13.82,2.68,4.5219555
32,Jogging,24498912276000,-18.28,18.85,-4.5219555
32,Jogging,24502192275000,12.6,19.23,-2.6423476
32,Jogging,24505212203000,-6.4,7.97,0.23154591
32,Jogging,24508012465000,-0.46,4.1,4.3312707
32,Jogging,24510922286000,-13.14,11.35,-5.7886477
32,Jogging,24514182326000,-11.11,19.57,-7.246025
32,Jogging,24517412368000,-1.42,19.57,-10.079058
32,Jogging,24520022262000,7.74,1.33,4.2904096
32,Jogging,24523152236000,16.21,2.41,3.8273177
32,Jogging,24526372237000,11.88,2.26,3.336985
32,Jogging,24529502456000,0.11,1.88,-3.8681788
32,Jogging,24532662307000,0.23,19.57,-10.56939
32,Jogging,24535942244000,2.45,5.83,1.5390993
32,Jogging,24538702376000,-4.52,6.09,-5.09401
32,Jogging,24541982192000,-2.87,-18.92,0.53119355
32,Jogging,24544752242000,1.88,5.67,-6.8237944
32,Jogging,24547982528000,7.46,-2.14,2.3018389
32,Jogging,24551282119000,-3.17,4.4,-0.19068487
32,Jogging,24554082808000,-3.26,9.53,-2.982856
32,Jogging,24557272109000,2.22,13.53,-2.1792557
32,Jogging,24560502120000,-8.88,2.45,-2.6832085
32,Jogging,24563352797000,-9.81,19.57,1.5390993
32,Jogging,24566042220000,7.7,9.15,3.445948
32,Jogging,24569032332000,-7.35,18.81,-1.3756552
32,Jogging,24572142196000,-12.07,19.57,-0.50395286
32,Jogging,24575082259000,0.23,4.79,-4.7535014
32,Jogging,24578242232000,5.67,16.89,10.691973
32,Jogging,24581412307000,14.1,17.54,11.495573
32,Jogging,24583912276000,16.86,4.48,2.4925237
32,Jogging,24587632186000,-18.24,17.58,-8.499097
32,Jogging,24590852248000,-18.2,16.17,-9.915613
32,Jogging,24594142470000,1.69,19.57,-11.413852
32,Jogging,24597172561000,-16.47,12.95,-5.8158884
32,Jogging,24599984145000,-3.26,14.1,-4.0588636
32,Jogging,24603592330000,-13.38,6.63,-9.724928
32,Jogging,24606212356000,16.28,4.52,4.2495484
32,Jogging,24608902175000,-5.63,7.82,-4.7943625
32,Jogging,24612352523000,-18.07,18.81,-12.340035
32,Jogging,24615123366000,-1.69,18.09,-1.1441092
32,Jogging,24617962325000,-13.95,12.98,-13.102775
32,Jogging,24621612136000,-6.24,5.13,-4.2086873
32,Jogging,24624642257000,-2.53,18.09,-0.19068487
32,Jogging,24627785445000,-2.41,5.37,0.53119355
32,Jogging,24630822249000,1.04,8.12,-1.334794
32,Jogging,24634002303000,9.23,15.7,13.211738
32,Jogging,24637022323000,-17.39,17.97,-14.601013
32,Jogging,24639940261000,-13.38,18.5,-3.5276701
32,Jogging,24642902266000,18.09,3.87,3.990762
32,Jogging,24646102279000,17.54,4.18,3.1463003
32,Jogging,24649292281000,18.05,4.6,3.486809
32,Jogging,24652982253000,-7.7,9.38,-0.42223078
32,Jogging,24656202254000,-14.18,15.09,-4.399372
32,Jogging,24658913802000,12.45,0.84,3.7864566
32,Jogging,24662012374000,7.82,15.7,11.985906
32,Jogging,24665052230000,-11.73,9.62,-4.5900574
32,Jogging,24668282943000,-13.76,18.96,-4.2904096
32,Jogging,24671292281000,2.83,14.71,-1.607201
32,Jogging,24674152236000,-7.31,19.57,2.3426998
32,Jogging,24677212203000,15.64,4.6,5.2165933
32,Jogging,24680402297000,15.43,2.64,2.7921712
32,Jogging,24683463119000,-11.56,19.57,-5.6660647
32,Jogging,24686512160000,-17.82,18.58,-6.510526
32,Jogging,24689792281000,-13.87,8.08,-8.689782
32,Jogging,24692882247000,4.94,16.66,2.1792557
32,Jogging,24695712111000,-2.6,9.85,-3.9771416
32,Jogging,24699382216000,-12.6,7.82,-4.862464
