user,activity,timestamp,x-axis,y-axis,z-axis
31,Walking,22601731483000,0.91,8.54,1.33
31,Walking,22604251442000,-4.48,9.66,-2.26
31,Walking,22606731483000,-0.93,8.35,0.0
31,Walking,22609251442000,0.27,14.21,3.15
31,Walking,22611831276000,-3.06,3.45,0.42
31,Walking,22614231483000,-1.42,6.09,-2.41
31,Walking,22616751594000,-0.46,9.81,-0.19
31,Walking,22619241493000,-2.56,11.41,-2.76
31,Walking,22621761574000,-0.53,8.24,0.0
31,Walking,22624251472000,2.72,12.18,2.22
31,Walking,22626731483000,-1.57,4.14,-2.41
31,Walking,22629251472000,5.52,18.16,7.27
31,Walking,22631761482000,-4.14,10.04,-4.44
31,Walking,22634241615000,-1.18,9.3,0.23
31,Walking,22636761482000,4.52,15.51,1.99
31,Walking,22639241524000,-2.3,4.18,1.88
31,Walking,22641761635000,1.5,12.83,11.11
31,Walking,22644241493000,-4.99,11.5,1.92
31,Walking,22646761604000,-2.07,9.15,-0.53
31,Walking,22649241493000,-2.72,11.56,5.01
31,Walking,22651761635000,2.34,13.1,2.34
31,Walking,22654241493000,-4.33,5.71,0.8
31,Walking,22656741524000,-0.69,9.72,8.62
31,Walking,22659261513000,-2.49,3.02,-2.11
31,Walking,22661741493000,-0.19,9.62,-0.38
31,Walking,22664261482000,-0.04,7.86,-0.15
31,Walking,22666741585000,-0.19,9.0,-1.54
31,Walking,22669261635000,4.48,14.25,3.41
31,Walking,22671741524000,1.14,11.14,-1.95
31,Walking,22674261482000,-2.37,6.32,-0.69
31,Walking,22676751472000,-2.6,4.6,-1.54
31,Walking,22679231483000,-2.6,3.06,-1.12
31,Walking,22681751503000,1.88,12.3,8.16
31,Walking,22684231483000,5.24,14.14,-1.23
31,Walking,22686751472000,-1.95,6.74,-1.5
31,Walking,22689231483000,-1.33,11.26,-2.76
31,Walking,22691751503000,-0.42,7.78,-0.84
31,Walking,22694231483000,-0.11,8.92,-0.65
31,Walking,22696751472000,0.46,10.8,-0.69
31,Walking,22699231483000,2.68,12.95,-1.38
31,Walking,22701761574000,-1.84,16.44,-4.06
31,Walking,22704241493000,-3.11,6.36,0.0
31,Walking,22706741493000,1.42,6.28,-1.27
31,Walking,22709261513000,6.13,15.05,7.27
31,Walking,22711761482000,-2.87,11.5,0.95
31,Walking,22714241493000,-2.72,11.07,-2.37
31,Walking,22716761482000,-0.31,7.12,-0.8
31,Walking,22719261543000,-0.46,9.47,-0.11
31,Walking,22721741493000,3.98,13.82,-1.18
31,Walking,22724261513000,0.38,16.55,-3.68
31,Walking,22726761482000,0.04,5.28,-2.07
31,Walking,22729241524000,-2.3,3.11,-0.23
31,Walking,22731752022000,8.12,19.0,10.84
31,Walking,22734231514000,-2.76,7.86,2.07
31,Walking,22736752052000,-2.79,7.78,1.42
31,Walking,22739231483000,-2.18,11.22,-2.98
31,Walking,22741752052000,-1.42,7.93,-1.18
31,Walking,22744231514000,-0.99,9.04,-0.53
31,Walking,22746761482000,-0.76,10.19,-0.57
31,Walking,22749241646000,1.73,12.91,4.48
31,Walking,22751761482000,4.75,14.29,0.53
31,Walking,22754241524000,1.8,11.56,-2.07
31,Walking,22756761513000,-3.57,6.63,-0.89
31,Walking,22759241554000,0.11,6.24,-1.38
31,Walking,22761731636000,-3.41,6.28,4.99
31,Walking,22764261604000,-3.6,12.34,4.18
31,Walking,22766741493000,-3.02,11.41,-2.45
31,Walking,22769241524000,-0.34,7.97,-0.57
31,Walking,22771761604000,0.5,9.08,-1.5
31,Walking,22774241524000,-0.15,8.66,-0.84
31,Walking,22776731483000,2.6,11.54,-1.84
31,Walking,22779261604000,-7.01,11.99,-1.54
31,Walking,22781741463000,-0.04,4.06,-2.98
31,Walking,22784261604000,0.11,15.32,14.06
31,Walking,22786741646000,-0.8,12.57,2.83
31,Walking,22789261604000,-1.04,11.35,-3.87
31,Walking,22791741676000,-0.38,8.01,-1.69
31,Walking,22794241554000,1.04,9.08,-0.57
31,Walking,22796761665000,1.8,11.11,-1.99
31,Walking,22799261726000,1.65,10.46,-1.18
31,Walking,22801741585000,-2.45,6.55,-0.31
31,Walking,22804251442000,-3.15,7.82,5.13
31,Walking,22806731636000,-3.95,16.89,4.37
31,Walking,22809251564000,0.23,8.92,-0.8
31,Walking,22811761482000,-1.42,7.93,-0.89
31,Walking,22814241615000,-0.65,9.81,-0.38
31,Walking,22816761635000,2.49,11.99,2.14
31,Walking,22819241615000,-4.99,7.55,0.89
31,Walking,22821761482000,-1.73,4.02,-2.45
31,Walking,22824241676000,-0.38,8.31,1.95
31,Walking,22826731605000,-2.11,10.38,-2.6
31,Walking,22829251472000,0.3,9.34,-0.61
31,Walking,22831731483000,1.57,11.6,-1.5
31,Walking,22834251533000,-5.48,9.19,-2.6
31,Walking,22836731483000,-2.56,4.9,-2.03
31,Walking,22839251472000,-0.69,9.0,-0.8
31,Walking,22841731483000,-3.64,11.07,-2.49
31,Walking,22844251625000,-1.54,8.89,-1.38
31,Walking,22846752144000,0.27,9.66,-0.65
31,Walking,22849231483000,1.57,12.95,2.34
31,Walking,22851741524000,4.59,17.08,2.96
31,Walking,22854221565000,0.8,15.55,-4.9
31,Walking,22856761482000,-0.42,4.29,0.15
31,Walking,22859241493000,-3.64,3.76,-1.18
31,Walking,22862171669000,0.46,7.44,0.27
31,Walking,22864261757000,-2.76,4.48,-1.88
31,Walking,22866752144000,-3.06,14.63,-3.21
31,Walking,22869241646000,-1.46,8.81,0.91
31,Walking,22871761513000,-0.15,7.55,-0.69
31,Walking,22874241646000,-1.31,9.89,0.04
31,Walking,22876741554000,2.64,12.95,6.09
31,Walking,22879261513000,-0.95,3.95,-2.45
31,Walking,22881751808000,0.34,13.72,11.26
31,Walking,22884231483000,-5.6,13.67,3.34
31,Walking,22886761513000,-1.33,9.19,-2.22
31,Walking,22889251533000,-0.42,8.16,-0.65
31,Walking,22891741463000,-1.61,12.64,3.36
31,Walking,22894261482000,1.61,12.57,5.63
31,Walking,22896753486000,-6.55,12.91,-0.53
31,Walking,22899271278000,-1.61,4.71,0.19
31,Walking,22901761482000,0.34,9.19,0.95
31,Walking,22904241524000,-4.14,7.12,0.61
31,Jogging,23191991646000,-2.6,3.02,-3.11
31,Jogging,23194511635000,-4.48,9.58,4.29
31,Jogging,23196991585000,-16.66,10.76,-2.76
31,Jogging,23199491463000,-1.8,6.47,4.79
31,Jogging,23202002601000,-5.71,19.72,0.84
31,Jogging,23204511574000,-5.6,-4.37,-4.75
31,Jogging,23206991615000,3.15,2.98,8.69
31,Jogging,23209501503000,-2.87,19.76,-0.5
31,Jogging,23211991615000,1.92,3.26,-0.23
31,Jogging,23214511604000,-18.09,19.76,1.69
31,Jogging,23217011604000,-1.69,-0.27,-1.46
31,Jogging,23219501503000,0.11,-1.27,-0.04
31,Jogging,23221991737000,-14.98,14.67,-3.53
31,Jogging,23224521492000,2.72,2.07,-0.72
31,Jogging,23227021614000,-19.11,10.46,6.17
31,Jogging,23229501625000,0.23,-3.3,-6.13
31,Jogging,23232001930000,-19.19,19.72,-13.02
31,Jogging,23234491554000,3.83,11.8,2.87
31,Jogging,23237011604000,0.53,3.45,-2.3
31,Jogging,23239501594000,-12.6,1.27,5.56
31,Jogging,23242021644000,0.3,-1.33,0.69
31,Jogging,23244501594000,-18.96,19.04,-4.33
31,Jogging,23246991524000,-1.69,4.63,-1.8
31,Jogging,23249511665000,0.11,5.79,-2.37
31,Jogging,23251991615000,-19.15,8.47,9.15
31,Jogging,23254491707000,0.42,-2.79,-3.76
31,Jogging,23257011696000,-2.56,-0.8,-1.12
31,Jogging,23259502083000,-18.58,18.43,-6.36
31,Jogging,23262021461000,0.38,3.68,-1.18
31,Jogging,23264521492000,-3.3,5.67,-0.5
31,Jogging,23267001991000,-19.0,9.47,9.72
31,Jogging,23269491615000,-2.03,-3.95,-5.43
31,Jogging,23271991463000,-15.75,14.86,-3.95
31,Jogging,23274511513000,2.6,3.34,-1.76
31,Jogging,23277021492000,-1.69,5.33,-2.72
31,Jogging,23279501625000,-7.74,-7.97,-12.57
31,Jogging,23282021614000,-1.88,-1.73,-0.61
31,Jogging,23284501655000,-12.6,17.39,-5.63
31,Jogging,23287021644000,0.61,2.18,-1.12
31,Jogging,23289511635000,-7.93,-2.03,-2.64
31,Jogging,23292011543000,-0.84,-0.95,-0.11
31,Jogging,23294492744000,1.33,18.77,7.63
31,Jogging,23297021644000,-16.44,17.27,-2.37
31,Jogging,23299511635000,-0.93,-3.83,-6.55
31,Jogging,23301991615000,-4.33,-1.53,0.04
31,Jogging,23304511665000,-5.05,15.94,4.82
31,Jogging,23306991463000,0.34,3.38,-2.45
31,Jogging,23309511635000,-2.76,-3.57,-6.74
31,Jogging,23312001655000,-1.76,-0.84,-1.31
31,Jogging,23314491646000,1.73,9.0,0.3
31,Jogging,23317011604000,-8.66,6.13,-4.4
31,Jogging,23319491707000,-3.38,-5.18,-8.81
31,Jogging,23321994484000,-12.11,10.65,-9.04
31,Jogging,23324521492000,0.19,4.71,-0.27
31,Jogging,23327001930000,-19.23,19.76,0.76
31,Jogging,23329491676000,0.57,-1.23,-2.41
31,Jogging,23332001655000,-19.23,19.76,-1.23
31,Jogging,23334521492000,2.14,2.49,-2.76
31,Jogging,23336991707000,-14.21,0.65,8.54
31,Jogging,23339511513000,-3.64,-0.15,-0.23
31,Jogging,23342021644000,-1.31,14.63,-4.18
31,Jogging,23344501655000,-5.63,2.96,-2.72
31,Jogging,23347001930000,-1.27,-4.71,-5.86
31,Jogging,23349521644000,-19.23,16.59,-5.33
31,Jogging,23352021644000,2.6,6.09,1.23
31,Jogging,23354501655000,-18.12,19.11,-1.08
31,Jogging,23357021492000,0.38,-1.42,-1.5
31,Jogging,23359501625000,-4.79,18.81,10.46
31,Jogging,23361991798000,0.69,3.79,1.18
31,Jogging,23364491646000,-3.72,-3.79,-4.6
31,Jogging,23367011452000,-18.62,17.43,-2.03
31,Jogging,23369501594000,0.95,2.41,-0.65
31,Jogging,23371991615000,-11.96,-1.38,3.3
31,Jogging,23374511482000,-7.86,2.91,-1.08
31,Jogging,23376991585000,-7.27,18.12,-4.14
31,Jogging,23379521522000,-19.23,19.76,5.37
31,Jogging,23382001686000,0.8,-1.23,-5.56
31,Jogging,23384521644000,-19.04,19.11,-6.59
31,Jogging,23387001839000,2.14,4.18,1.31
31,Jogging,23389501655000,-18.96,19.0,0.69
31,Jogging,23391991585000,0.3,-3.36,-6.28
31,Jogging,23394511604000,-17.16,17.27,-4.9
31,Jogging,23396991646000,1.95,2.53,-1.46
31,Jogging,23399521644000,1.08,-2.53,-6.51
31,Jogging,23402001625000,-18.47,18.28,-2.18
31,Jogging,23404491676000,-0.53,2.72,-1.99
31,Jogging,23406991615000,-2.98,-6.17,-9.53
31,Jogging,23409521644000,-13.67,14.41,-2.96
31,Jogging,23412001655000,-0.27,3.99,0.23
31,Jogging,23414491493000,-12.87,-5.98,-4.18
31,Jogging,23417021644000,-13.59,11.75,3.49
31,Jogging,23419511513000,1.88,3.99,-0.99
31,Jogging,23422001655000,-19.23,19.76,1.88
31,Jogging,23424491463000,0.84,-2.56,-4.21
31,Jogging,23427011452000,-2.64,12.95,-4.37
31,Jogging,23429501533000,-11.6,10.84,-3.15
31,Jogging,23431991585000,-2.41,-3.41,-5.83
31,Jogging,23434501594000,-16.74,19.0,-6.28
31,Jogging,23437021614000,-2.3,5.24,-2.79
31,Jogging,23439502571000,-1.42,-4.48,-7.35
31,Jogging,23442021461000,-19.08,19.11,-5.75
31,Jogging,23444511482000,3.36,3.17,2.91
31,Jogging,23446992836000,-18.43,6.17,2.3
31,Jogging,23449521492000,-0.69,-3.98,1.38
31,Jogging,23452001686000,-19.15,19.76,-5.41
31,Jogging,23454491798000,4.59,5.01,-0.23
31,Jogging,23457001991000,-4.56,-6.93,-9.81
31,Jogging,23459521614000,-2.03,0.65,0.84
31,Jogging,23462001716000,0.8,3.79,2.26
31,Jogging,23464501655000,-2.79,-0.19,-1.88
31,Jogging,23467021675000,-18.96,16.7,-2.6
31,Jogging,23469521522000,2.37,2.03,-1.31
31,Jogging,23472021675000,-4.9,-2.07,-5.13
31,Jogging,23474502479000,-11.22,7.4,-0.34
31,Jogging,23477021522000,5.18,4.37,-0.08
31,Jogging,23479511604000,-1.14,-1.5,-2.91
31,Jogging,23481991829000,-18.01,17.54,-4.75
31,Jogging,23484511452000,1.53,5.18,-1.04
31,Jogging,23486991585000,-5.52,-0.3,-0.99
31,Jogging,23489522194000,-19.19,18.7,0.19
31,Jogging,23492001686000,-0.53,6.7,-2.45
31,Jogging,23494521614000,-19.08,19.72,1.84
31,Jogging,23497001991000,-1.46,-2.11,-4.02
31,Jogging,23499491798000,-18.31,18.28,-3.72
31,Jogging,23502011604000,-0.61,4.52,-3.06
31,Jogging,23504491585000,-1.5,-2.03,-1.92
31,Jogging,23507013862000,-19.08,18.85,-2.11
31,Jogging,23509501655000,1.31,3.72,0.89
31,Jogging,23511991737000,-8.08,-1.38,-2.11
31,Jogging,23514511665000,-19.11,17.97,-3.3
31,Jogging,23517011604000,-3.26,15.55,-2.34
31,Jogging,23519511604000,-19.23,18.73,-0.15
31,Jogging,23522001655000,-6.13,-0.91,7.04
31,Jogging,23524501747000,-4.63,19.34,8.27
31,Jogging,23527001747000,-6.63,3.87,-1.88
31,Jogging,23529491707000,-1.84,-5.13,-7.25
31,Jogging,23532021767000,-15.51,11.65,-2.72
31,Walking,23550161476000,-1.61,8.66,0.04
31,Walking,23552661507000,2.41,7.67,3.79
31,Walking,23555151619000,-0.42,14.14,-1.84
31,Walking,23557651466000,-3.21,3.17,-1.5
31,Walking,23560141487000,-0.93,7.59,-1.76
31,Walking,23562661537000,2.98,9.62,4.18
31,Walking,23565141487000,4.86,11.65,-2.6
31,Walking,23567661476000,-1.42,4.75,-1.27
31,Walking,23570141518000,9.92,17.01,10.38
31,Walking,23572661629000,-1.33,10.61,-4.82
31,Walking,23575141518000,0.91,7.12,-0.38
31,Walking,23577631630000,6.17,12.68,-0.99
31,Walking,23580151497000,-1.84,4.79,-2.56
31,Walking,23582631477000,-2.64,5.52,1.23
31,Walking,23585151527000,0.0,8.01,-0.46
31,Walking,23587631447000,0.53,13.67,7.86
31,Walking,23590131477000,1.31,2.64,-2.96
31,Walking,23592651466000,-5.28,9.11,-3.11
31,Walking,23595141579000,2.45,8.31,-0.84
31,Walking,23597661690000,2.49,16.44,-2.64
31,Walking,23600141487000,-3.45,1.88,-0.93
31,Walking,23602631599000,-3.45,9.3,-3.91
31,Walking,23605151436000,3.91,11.07,6.59
31,Walking,23607631447000,-5.33,6.47,-1.88
31,Walking,23610161476000,-6.85,5.75,1.76
31,Walking,23612641609000,-0.34,7.74,-0.95
31,Walking,23615161476000,2.96,12.87,0.27
31,Walking,23617651466000,-2.11,16.97,-3.02
31,Walking,23620131447000,-4.25,6.55,6.43
31,Walking,23622651466000,-1.92,12.22,-4.1
31,Walking,23625151466000,1.46,10.04,-1.54
31,Walking,23627631538000,3.87,11.88,0.04
31,Walking,23630141609000,-2.6,3.11,-2.64
31,Walking,23632661507000,1.08,2.76,0.0
31,Walking,23635151466000,-1.61,13.72,-3.17
31,Walking,23637661568000,3.49,11.92,1.08
31,Walking,23640141579000,1.61,12.49,-0.42
31,Walking,23642661476000,0.46,4.75,-0.95
31,Walking,23645151466000,-2.98,11.22,0.84
31,Walking,23647631538000,0.23,7.44,-1.38
31,Walking,23650161598000,3.11,12.07,-0.34
31,Walking,23652641487000,-1.33,3.06,-3.02
31,Walking,23655161476000,-1.92,1.95,-3.83
31,Walking,23657641579000,0.95,8.01,-1.23
31,Walking,23660151466000,1.42,13.29,5.37
31,Walking,23662641487000,-0.89,2.68,-1.31
31,Walking,23665141487000,3.11,16.89,16.24
31,Walking,23667661476000,-2.03,12.98,-3.3
31,Walking,23670151466000,1.95,8.05,-0.8
31,Walking,23672631599000,4.52,15.47,-0.11
31,Walking,23675131508000,-1.46,4.14,2.68
31,Walking,23677651466000,-0.38,12.76,-0.31
31,Walking,23680131447000,-3.38,14.18,-5.63
31,Walking,23682651466000,1.18,9.66,-0.95
31,Walking,23685151558000,4.44,15.43,-1.12
31,Walking,23687631447000,-2.22,16.13,-4.21
31,Walking,23690131630000,0.65,5.01,0.99
31,Walking,23692651466000,-1.42,9.58,2.56
31,Walking,23695141487000,9.47,16.63,3.83
31,Walking,23697631447000,-4.29,14.6,4.29
31,Walking,23700141487000,-0.46,8.73,-0.72
31,Walking,23702661476000,4.59,14.79,-0.69
31,Walking,23705141548000,-1.54,17.67,-4.21
31,Walking,23707661629000,-3.87,3.83,-2.83
31,Walking,23710141518000,-1.08,6.09,-1.23
31,Walking,23712661476000,-1.08,8.89,-1.18
31,Walking,23715161476000,2.68,12.22,-1.69
31,Walking,23717641487000,-5.79,12.15,-4.4
31,Walking,23720161507000,2.83,15.47,14.86
31,Walking,23722641609000,-4.33,8.5,4.75
31,Walking,23725131508000,-0.69,7.55,-1.18
31,Walking,23727651619000,3.87,12.95,-1.5
31,Walking,23730132118000,-4.48,6.74,-2.37
31,Walking,23732651375000,1.04,13.99,1.08
31,Walking,23735131569000,-0.19,6.82,-0.08
31,Walking,23737651588000,4.82,16.89,-1.65
31,Walking,23740221290000,-1.42,3.49,-3.02
31,Walking,23742661507000,-3.15,9.51,2.75
31,Walking,23745141487000,-0.53,7.7,-0.46
31,Walking,23747631538000,2.79,12.76,-1.76
31,Walking,23750151741000,-3.11,5.52,-1.31
31,Walking,23752651436000,2.98,18.39,11.56
31,Walking,23755141548000,-0.5,8.28,-0.8
31,Walking,23757631508000,0.61,11.07,-0.38
31,Walking,23760151588000,-5.43,11.6,-4.1
31,Walking,23762661629000,1.04,17.88,9.89
31,Walking,23765141518000,-2.26,11.65,-2.6
31,Walking,23767661720000,3.91,14.21,4.18
31,Walking,23770141548000,-6.09,8.2,-2.07
31,Walking,23772661720000,0.11,13.21,3.95
31,Walking,23775141670000,-4.14,10.27,-1.73
31,Walking,23777632576000,0.95,9.43,-0.84
31,Walking,23780151466000,3.26,10.73,5.79
31,Walking,23782631477000,-2.56,3.68,-2.64
31,Walking,23785161568000,-5.48,9.38,4.52
31,Walking,23787641518000,-0.46,7.67,-0.72
31,Walking,23790161720000,2.22,13.06,5.52
31,Walking,23792651466000,-4.14,17.69,-4.18
31,Walking,23795131569000,-2.68,2.26,-2.72
31,Walking,23797641579000,-2.37,6.47,-3.87
31,Walking,23800131691000,0.53,7.82,-0.61
31,Walking,23802661598000,-0.76,12.11,5.24
31,Walking,23805151588000,-4.02,7.74,-3.49
31,Walking,23807631538000,-5.05,4.4,3.21
31,Walking,23810151466000,-2.91,10.15,-3.79
31,Walking,23812631538000,0.53,9.47,-0.31
31,Walking,23815151649000,1.53,11.6,-0.11
31,Walking,23817631477000,-1.95,5.33,1.73
31,Walking,23820154610000,-5.6,7.86,-0.76
31,Walking,23822631660000,1.12,15.94,15.94
31,Walking,23825151649000,-2.91,5.86,-2.26
31,Walking,23827631477000,-0.89,7.86,0.08
31,Walking,23830131508000,-0.99,10.42,0.38
31,Walking,23832651619000,-0.15,15.02,-2.83
31,Walking,23835131538000,-2.26,4.79,-2.76
31,Walking,23837651497000,-5.24,15.55,2.87
31,Walking,23840131630000,-0.61,6.4,-0.89
31,Walking,23842651497000,1.92,12.03,-1.84
31,Walking,23845161445000,-1.8,3.06,1.8
31,Walking,23847631660000,0.19,15.98,8.47
31,Walking,23850151466000,0.99,8.05,-0.27
31,Walking,23852631294000,-0.53,9.04,-0.46
31,Walking,23855151619000,0.57,13.44,-2.79
31,Walking,23857631630000,-0.46,5.75,-1.04
31,Walking,23860161476000,-6.82,9.7,3.6
31,Walking,23862641487000,-0.23,7.27,-0.31
31,Walking,23865163185000,0.61,13.72,3.83
31,Walking,23867643806000,-3.6,19.61,-3.72
31,Walking,23870131569000,-2.18,3.17,-2.15
31,Walking,23872651558000,-5.05,11.75,-2.96
31,Walking,23875161537000,-0.19,10.27,-0.19
31,Walking,23877661445000,0.23,12.11,8.08
31,Walking,23880141487000,-2.15,1.8,-0.04
31,Walking,23882661507000,-4.14,7.59,1.69
31,Walking,23885141487000,-1.14,12.18,-1.33
31,Walking,23887631508000,-0.61,8.66,0.38
31,Walking,23890151558000,-0.65,19.0,-2.41
31,Walking,23892631508000,-3.53,3.99,0.69
31,Walking,23895151588000,-3.38,8.58,-2.98
31,Walking,23897641518000,-1.31,7.82,-0.8
31,Jogging,23921841530000,14.1,18.96,2.07
31,Jogging,23924351631000,-2.68,-2.64,-6.63
31,Jogging,23926841652000,-0.46,7.74,-7.89
31,Jogging,23929341652000,3.26,-4.63,-0.27
31,Jogging,23931861519000,19.95,19.72,7.5
31,Jogging,23934351478000,-1.69,-0.08,0.04
31,Jogging,23936871620000,19.95,1.23,2.72
31,Jogging,23939351478000,0.38,-2.72,-1.08
31,Jogging,23941881599000,-2.72,-1.46,-4.75
31,Jogging,23944361641000,-1.84,8.05,0.3
31,Jogging,23946881599000,1.76,-3.36,1.38
31,Jogging,23949371620000,2.37,1.31,-1.65
31,Jogging,23951871651000,-3.87,0.93,-7.55
31,Jogging,23954371651000,19.65,17.82,-6.66
31,Jogging,23956882240000,2.26,-9.81,3.98
31,Jogging,23959361488000,-2.56,-2.79,-5.67
31,Jogging,23961842476000,19.95,18.24,-10.23
31,Jogging,23964351478000,7.01,3.87,-1.8
31,Jogging,23966873146000,-2.11,0.5,-1.42
31,Jogging,23969371406000,10.69,-8.43,-0.19
31,Jogging,23971881508000,13.76,19.27,7.16
31,Jogging,23974371467000,-3.21,3.95,4.06
31,Jogging,23976861641000,8.31,-6.51,-1.12
31,Jogging,23979351662000,10.72,16.44,0.61
31,Jogging,23981841621000,-4.44,6.17,3.17
31,Jogging,23984361641000,18.07,-6.17,-3.26
31,Jogging,23986851631000,8.77,14.9,-1.38
31,Jogging,23989381477000,-2.34,1.57,-1.04
31,Jogging,23991871620000,13.25,-4.99,-1.18
31,Jogging,23994351662000,1.08,15.05,10.53
31,Jogging,23996841652000,-1.61,2.79,-2.64
31,Jogging,23999371467000,0.91,-4.1,0.89
31,Jogging,24001861610000,0.27,4.18,-3.06
31,Jogging,24004381660000,19.95,17.12,-6.51
31,Jogging,24006841682000,0.72,0.53,-0.19
31,Jogging,24009371620000,-3.76,2.18,-0.53
31,Jogging,24011861488000,5.86,-10.0,0.8
31,Jogging,24014381630000,-2.56,1.76,-5.75
31,Jogging,24016851570000,19.95,19.76,-4.71
31,Jogging,24019371467000,5.48,-4.1,-0.04
31,Jogging,24021851601000,19.95,18.05,4.52
31,Jogging,24024381599000,-3.3,3.53,-2.11
31,Jogging,24026841743000,14.02,-2.26,3.91
31,Jogging,24029361671000,19.23,12.3,2.49
31,Jogging,24031851692000,-9.58,-4.14,-7.89
31,Jogging,24034381630000,3.91,-5.6,-0.57
31,Jogging,24036861549000,2.34,7.59,1.38
31,Jogging,24039381630000,19.3,19.76,-8.92
31,Jogging,24041871651000,2.91,-4.06,-0.19
31,Jogging,24044351601000,-0.65,0.38,-3.53
31,Jogging,24046881508000,6.74,8.12,0.76
31,Jogging,24049341713000,7.55,0.27,-2.49
31,Jogging,24051881508000,-2.15,-1.84,-0.69
31,Jogging,24054381660000,15.94,-2.98,4.79
31,Jogging,24056861641000,19.95,9.28,0.57
31,Jogging,24059351601000,0.89,1.33,-2.22
31,Jogging,24061871467000,3.15,-4.37,-0.23
31,Jogging,24064361488000,-0.46,2.22,-2.26
31,Jogging,24066881752000,19.84,0.31,6.05
31,Jogging,24069341621000,1.04,-2.79,-0.57
31,Jogging,24071861519000,-2.18,-1.84,-6.97
31,Jogging,24074351601000,18.47,5.71,-0.53
31,Jogging,24076871284000,2.18,-0.61,-1.18
31,Jogging,24079371376000,-2.76,-1.57,-4.79
31,Jogging,24081861671000,19.5,15.85,-1.84
31,Jogging,24084361519000,3.64,0.38,-1.23
