user,activity,timestamp,x-axis,y-axis,z-axis
29,Standing,439072307000,-1.99,9.62,-0.95
29,Standing,441552349000,-1.99,9.66,-1.18
29,Standing,444062328000,-1.92,9.58,-1.23
29,Standing,446532298000,-1.92,9.62,-0.91
29,Standing,449032512000,-1.95,9.58,-1.23
29,Standing,451552349000,-1.8,9.7,-0.8
29,Standing,454072277000,-1.57,9.7,-1.23
29,Standing,456572307000,-1.95,9.66,-1.84
29,Standing,459052318000,-1.84,9.58,-1.42
29,Standing,461532604000,-1.95,9.58,-1.38
29,Standing,464032604000,-2.14,9.43,-1.53
29,Walking,7113652202000,4.63,18.47,-3.9090397
29,Walking,7116172313000,8.08,10.46,2.4108016
29,Walking,7118672252000,3.83,7.46,-1.1168685
29,Walking,7121152263000,-0.84,11.69,-2.3426998
29,Walking,7123652263000,0.69,8.31,-3.0237172
29,Walking,7126132365000,11.26,8.85,-1.7297841
29,Walking,7128642314000,-2.45,4.44,-4.1814466
29,Walking,7131152263000,4.4,7.46,-3.8681788
29,Walking,7133662273000,6.78,19.57,-3.9771416
29,Walking,7136162303000,-0.3,9.19,-2.9147544
29,Walking,7138652263000,11.56,8.43,1.4165162
29,Walking,7141152293000,-1.88,3.95,-3.9090397
29,Walking,7143792277000,3.64,6.63,-2.2201166
29,Walking,7146292277000,1.84,8.08,-4.1814466
29,Walking,7148762279000,6.17,13.95,-1.7978859
29,Walking,7151272227000,5.28,6.59,-1.879608
29,Walking,7153762309000,3.99,16.55,-2.2201166
29,Walking,7156282237000,5.05,3.02,0.313268
29,Walking,7158782268000,4.1,7.44,-1.3075534
29,Walking,7161292216000,7.4,19.57,-6.0882955
29,Walking,7163792247000,14.63,12.87,9.575105
29,Walking,7166252208000,7.21,8.05,-5.434519
29,Walking,7168752238000,8.08,12.37,0.313268
29,Walking,7171272288000,16.02,8.96,10.800936
29,Walking,7173752238000,3.3,7.08,-3.9090397
29,Walking,7176252238000,8.73,11.22,-0.46309182
29,Walking,7178902263000,5.83,17.2,0.19068487
29,Walking,7181392284000,4.82,8.58,4.1814466
29,Walking,7183962291000,-0.8,1.84,-4.4810944
29,Walking,7186652232000,2.6,6.09,-1.879608
29,Walking,7189162303000,0.53,9.85,-4.140586
29,Walking,7191772899000,4.56,9.81,-1.8387469
29,Walking,7194292247000,8.28,9.04,-2.4925237
29,Walking,7196782115000,1.5,4.71,-4.140586
29,Walking,7199302318000,4.21,10.8,2.3426998
29,Walking,7201782298000,3.02,6.21,-2.3018389
29,Walking,7204292338000,3.99,19.15,-0.0
29,Walking,7206692302000,12.41,4.02,7.504812
29,Walking,7209482341000,10.61,8.28,2.5606253
29,Walking,7211992198000,0.76,4.4,-1.9885708
29,Walking,7214482219000,1.5,7.74,-3.173541
29,Walking,7216982280000,7.7,9.3,-0.38136974
29,Walking,7219502360000,2.98,7.08,-3.5957718
29,Walking,7222082316000,2.83,7.25,-2.3699405
29,Walking,7224602305000,10.42,10.31,4.671779
29,Walking,7227072307000,3.76,1.31,-3.3642259
29,Walking,7229572276000,9.89,18.47,-1.6889231
29,Walking,7232092296000,6.36,8.01,0.38136974
29,Walking,7234592296000,1.76,7.16,-3.6774938
29,Walking,7237102305000,6.55,15.36,1.9477097
29,Walking,7239602305000,9.23,8.2,3.445948
29,Walking,7242092296000,1.95,6.66,-3.2961242
29,Walking,7244592296000,11.73,16.28,-7.1234417
29,Walking,7247182262000,11.26,6.63,0.84446156
29,Walking,7249792338000,6.02,3.38,-0.6537767
29,Walking,7252312205000,3.53,9.43,-4.903325
29,Walking,7254952312000,7.16,19.57,-8.730643
29,Walking,7257592296000,12.22,16.21,-4.3312707
29,Walking,7260102244000,4.18,6.63,-1.9885708
29,Walking,7262602305000,4.9,19.5,-2.7921712
29,Walking,7265063457000,16.7,10.88,11.536434
29,Walking,7267892253000,7.7,10.5,4.1814466
29,Walking,7270392222000,-1.8,5.86,-3.9090397
29,Walking,7272882243000,-0.84,6.89,-1.1849703
29,Walking,7275372325000,4.44,6.7,-3.214402
29,Walking,7277872203000,8.66,9.51,-2.3018389
29,Walking,7280382213000,-0.3,0.53,-4.140586
29,Walking,7282892284000,5.86,10.65,-2.4925237
29,Walking,7285392314000,7.06,8.58,1.7570249
29,Walking,7287902232000,2.56,12.18,-2.7921712
29,Walking,7290532329000,10.92,17.43,-1.7297841
29,Walking,7293062236000,4.86,5.98,-2.4108016
29,Walking,7295552257000,11.99,12.53,-5.053149
29,Walking,7298242290000,2.6,6.28,-3.8273177
29,Walking,7300732310000,3.64,7.67,-2.1111538
29,Walking,7303232341000,13.99,13.53,-5.597963
29,Walking,7305732249000,5.43,1.95,-2.2201166
29,Walking,7308232249000,6.02,11.99,-3.2961242
29,Walking,7310732341000,10.08,8.05,-1.3756552
29,Walking,7313352305000,6.13,5.18,1.607201
29,Walking,7315862254000,5.56,8.47,-3.0237172
29,Walking,7318362254000,8.81,8.2,-2.6423476
29,Walking,7320832255000,0.69,10.88,-2.4516625
29,Walking,7323352305000,7.55,11.88,-6.742072
29,Walking,7325852275000,4.82,7.63,0.14982383
29,Walking,7328332683000,0.76,11.75,-2.1111538
29,Walking,7330832683000,13.4,10.27,10.923519
29,Walking,7333362315000,4.67,8.85,-4.5219555
29,Walking,7335872233000,9.96,8.08,-2.8330324
29,Walking,7338372233000,3.76,2.87,-2.7513103
29,Walking,7340852305000,11.69,13.67,-6.510526
29,Walking,7343522258000,11.84,8.66,5.5162406
29,Walking,7346102275000,-2.22,3.95,-2.5606253
29,Walking,7348582255000,1.95,7.82,-1.1441092
29,Walking,7351102214000,9.53,9.11,5.8976107
29,Walking,7353562297000,2.03,6.89,-3.5957718
29,Walking,7356082255000,0.5,9.77,-3.636633
29,Walking,7358582255000,8.5,9.0,-4.0180025
29,Walking,7361152263000,-1.8,3.79,-3.8273177
29,Walking,7363672191000,3.41,10.38,-3.5276701
29,Walking,7366322246000,6.32,19.0,-6.4015636
29,Walking,7368832316000,12.79,10.84,6.782933
29,Walking,7371342204000,4.82,7.63,-2.3018389
29,Walking,7373822307000,9.11,9.77,5.8976107
29,Walking,7376322307000,2.68,1.84,-3.336985
29,Walking,7378832164000,5.33,10.95,-3.9771416
29,Walking,7381342235000,12.07,8.43,-3.0237172
29,Walking,7383842204000,3.57,1.5,-3.255263
29,Walking,7386322307000,4.33,7.67,2.3018389
29,Walking,7388822307000,4.71,8.16,-1.6889231
29,Walking,7391332286000,8.96,9.3,1.4982382
29,Walking,7393832255000,1.54,10.19,-2.982856
29,Walking,7396502299000,3.79,10.8,-2.1111538
29,Walking,7399022227000,8.73,7.78,-2.6832085
29,Walking,7401482280000,2.07,11.03,-2.6423476
29,Walking,7404022227000,2.3,9.19,-4.0588636
29,Walking,7406522227000,6.21,8.08,-3.486809
29,Walking,7409022258000,4.48,8.43,1.6889231
29,Walking,7411692241000,5.41,3.64,-2.8738933
29,Walking,7414232249000,3.91,9.11,-2.3426998
29,Walking,7416732280000,5.41,8.92,-5.202973
29,Walking,7419212291000,4.94,7.31,-1.334794
29,Jogging,7554502208000,17.82,19.57,-10.310603
29,Jogging,7557252299000,17.01,19.57,-4.862464
29,Jogging,7559932292000,-1.31,5.75,-3.9499009
29,Jogging,7562622356000,-1.38,-0.04,-6.932757
29,Jogging,7565292247000,13.14,4.71,-0.08172209
29,Jogging,7567932262000,-1.57,8.43,-2.070293
29,Jogging,7570542216000,18.2,19.57,-2.1383946
29,Jogging,7573312205000,6.93,-2.98,1.1441092
29,Jogging,7576102489000,14.75,19.57,-7.3141265
29,Jogging,7579192271000,7.86,-3.83,-1.4982382
29,Jogging,7581792216000,-0.3,-1.46,-3.8681788
29,Jogging,7584312266000,12.64,-0.08,1.4573772
29,Jogging,7587252299000,10.38,-2.56,0.61291564
29,Jogging,7589972270000,0.08,12.76,-4.5628166
29,Jogging,7592492259000,3.17,-4.94,-0.8036005
29,Jogging,7595212199000,15.85,19.57,-3.568531
29,Jogging,7597793071000,9.34,18.66,7.246025
29,Jogging,7600462230000,14.56,18.16,-2.1792557
29,Jogging,7603102336000,3.68,-0.61,-3.9090397
29,Jogging,7605892284000,13.63,6.55,-2.8330324
29,Jogging,7608462230000,2.98,14.14,-5.6660647
29,Jogging,7611082378000,18.7,14.52,2.1792557
29,Jogging,7613652263000,1.92,15.75,-5.47538
29,Jogging,7616412334000,-3.26,0.72,-5.434519
29,Jogging,7619192363000,18.01,19.57,-4.440233
29,Jogging,7621922160000,11.96,0.38,-0.38136974
29,Jogging,7624832347000,11.41,3.02,-0.46309182
29,Jogging,7627632396000,10.61,19.57,-10.7192135
29,Jogging,7630382274000,-0.84,4.18,-6.238119
29,Jogging,7633092235000,4.02,-6.7,2.5333846
29,Jogging,7635722789000,-1.92,4.21,-3.0645783
29,Jogging,7638592235000,0.46,-0.42,-1.525479
29,Jogging,7641142222000,6.89,-3.98,2.1111538
29,Jogging,7643902202000,8.39,19.53,-7.014479
29,Jogging,7646622233000,-3.91,-1.88,-2.982856
29,Jogging,7649512157000,-1.84,4.48,-4.399372
29,Jogging,7652292277000,17.77,11.07,1.5390993
29,Jogging,7654832316000,-1.31,2.68,-3.1463003
29,Jogging,7657622172000,7.31,5.24,-2.9556155
29,Jogging,7660212260000,16.7,19.57,-3.718355
29,Jogging,7662942393000,0.23,-2.3,-3.8681788
29,Jogging,7665633647000,8.39,1.46,-1.1441092
29,Jogging,7668842937000,-2.34,0.8,-6.5513873
29,Jogging,7671442332000,8.96,-0.72,0.10896278
29,Jogging,7674602275000,17.77,19.57,-5.243834
29,Jogging,7677422221000,7.59,-2.79,-0.29964766
29,Jogging,7680352275000,18.31,10.42,9.466142
29,Jogging,7683202251000,0.69,13.72,-3.568531
29,Jogging,7685762126000,13.82,6.36,-2.1792557
29,Jogging,7688462932000,17.58,19.57,-5.175732
29,Jogging,7691352275000,-1.53,15.89,-5.09401
29,Jogging,7693922282000,3.95,-1.76,-0.7627395
29,Jogging,7696762279000,13.57,5.37,7.504812
29,Jogging,7699522258000,-0.8,-5.2,-0.8036005
29,Jogging,7702132365000,14.48,0.46,-2.2201166
29,Jogging,7704932292000,9.72,19.57,-6.8237944
29,Jogging,7707952373000,18.12,19.57,-8.812365
29,Jogging,7710952373000,11.18,15.64,-3.336985
29,Jogging,7714032207000,19.23,8.54,6.782933
29,Jogging,7716468577000,19.53,17.39,1.920469
29,Jogging,7719192241000,14.21,13.02,4.399372
29,Jogging,7722172282000,13.18,10.27,-1.525479
29,Jogging,7724982249000,6.36,16.78,-5.597963
29,Jogging,7727848582000,-2.79,-2.64,-3.1054392
29,Jogging,7730693248000,14.33,13.99,-4.903325
29,Jogging,7733432262000,15.55,0.23,4.440233
29,Jogging,7736152232000,-2.49,-1.69,-0.3405087
29,Jogging,7738852305000,9.19,0.76,-1.1441092
29,Jogging,7741742107000,12.18,-1.73,0.14982383
29,Jogging,7744392253000,-0.99,-1.65,-3.7864566
29,Jogging,7747322246000,-2.72,-1.8,-6.1291566
29,Jogging,7750253917000,-2.26,-6.17,-2.1383946
29,Jogging,7753062114000,7.59,16.21,9.956474
29,Jogging,7755952281000,14.6,9.19,-2.070293
29,Jogging,7758652141000,10.27,19.5,-5.8158884
29,Jogging,7761282237000,16.59,19.0,4.440233
29,Jogging,7763982249000,12.68,0.69,-2.0294318
29,Jogging,7766542216000,-2.07,-1.92,-6.0201936
29,Jogging,7769162120000,1.76,-6.74,3.1054392
29,Jogging,7772172313000,7.78,3.15,-0.50395286
29,Jogging,7775012248000,14.71,1.23,-0.6537767
29,Jogging,7777942210000,11.45,0.23,-1.4165162
29,Jogging,7780872233000,14.9,2.22,-2.070293
29,Jogging,7783632213000,6.13,17.16,-7.3549876
29,Jogging,7786462566000,-2.18,-2.83,-2.1383946
29,Jogging,7789052287000,7.06,-2.18,1.3756552
29,Jogging,7791812236000,8.31,19.15,-3.9499009
29,Jogging,7794362224000,19.57,19.57,0.46309182
29,Jogging,7797033275000,16.28,19.31,-4.372132
29,Jogging,7799933391000,7.25,19.57,-4.862464
29,Jogging,7802832255000,5.71,11.92,-7.1234417
29,Jogging,7805862132000,10.0,19.57,-5.5162406
29,Jogging,7809012248000,16.32,1.23,3.0237172
29,Jogging,7811892284000,11.75,13.91,-3.9771416
29,Jogging,7814682506000,-0.69,0.08,3.445948
29,Jogging,7817452251000,3.26,3.87,-3.486809
29,Jogging,7820002299000,14.06,16.86,-3.7864566
29,Jogging,7822872233000,10.95,19.27,-5.175732
29,Jogging,7825522197000,7.12,8.08,-4.2086873
29,Jogging,7828192302000,14.82,4.4,9.152874
29,Jogging,7830832744000,-4.06,1.95,-4.5219555
29,Jogging,7833732280000,6.05,8.47,-2.4516625
29,Jogging,7836482249000,10.08,-1.5,1.2258313
29,Jogging,7839282268000,18.77,19.57,-5.7477865
29,Jogging,7842382121000,9.51,1.27,4.7535014
29,Jogging,7845062297000,0.61,1.88,-1.525479
29,Jogging,7847842296000,3.83,7.21,-4.399372
29,Jogging,7850732280000,7.44,14.63,6.3607025
29,Jogging,7853666301000,16.97,19.57,1.7297841
29,Jogging,7856237315000,-1.95,12.11,-7.3958488
29,Jogging,7858902171000,16.21,11.37,2.7240696
29,Jogging,7861402263000,5.24,9.19,4.140586
29,Walking,7891052287000,4.94,7.06,3.1463003
29,Walking,7893562266000,1.69,9.96,-1.1849703
29,Walking,7896052287000,2.15,5.37,-2.7513103
29,Walking,7898562236000,-4.56,9.19,2.3018389
29,Walking,7901062236000,6.93,10.65,-1.2258313
29,Walking,7903562236000,-4.33,3.21,-4.862464
29,Walking,7906042247000,2.45,10.15,-2.7513103
29,Walking,7908552836000,5.94,11.37,1.9477097
29,Walking,7911062236000,7.06,10.34,3.336985
29,Walking,7913562266000,2.68,6.82,-2.5333846
29,Walking,7916062266000,-4.06,19.27,-1.3075534
29,Walking,7918542247000,5.79,8.01,4.372132
29,Walking,7921052318000,3.87,9.77,3.255263
29,Walking,7923562205000,-1.53,2.98,-3.173541
29,Walking,7926072276000,1.76,9.85,-4.2086873
29,Walking,7928572246000,7.16,15.6,-2.0294318
29,Walking,7931072215000,5.83,6.17,2.9556155
29,Walking,7933542308000,1.88,9.53,1.2258313
29,Walking,7936062297000,-0.5,7.31,-2.6423476
29,Walking,7938562266000,3.53,9.51,-0.38136974
29,Walking,7941062236000,6.4,9.7,-1.1441092
29,Walking,7943572246000,-1.18,5.33,-2.6832085
29,Walking,7946072246000,-2.49,9.23,1.3756552
29,Walking,7948542247000,7.06,9.7,0.92618364
29,Walking,7951042308000,-3.98,4.82,-3.568531
29,Walking,7953552257000,1.88,8.31,-3.6774938
29,Walking,7956072246000,5.28,18.35,-3.173541
29,Walking,7958572246000,9.23,9.96,2.4108016
29,Walking,7961072246000,2.98,11.54,5.706926
29,Walking,7963572276000,0.53,4.52,-2.7240696
29,Walking,7966032268000,-0.8,11.35,-2.5333846
29,Walking,7968552287000,6.85,12.83,1.4573772
29,Walking,7971302257000,3.91,9.77,4.3312707
29,Walking,7973822246000,6.85,9.53,2.5333846
29,Walking,7976322215000,1.65,5.75,-2.3699405
29,Walking,7978822307000,6.74,16.09,0.6537767
29,Walking,7981322246000,1.84,10.15,0.92618364
29,Walking,7983782298000,-0.91,13.25,-1.0351465
29,Walking,7986302257000,5.6,9.58,1.4573772
29,Walking,7988802318000,2.68,9.11,-2.3426998
29,Walking,7991312205000,4.75,18.92,-2.4925237
29,Walking,7993792247000,15.43,13.29,12.299174
29,Walking,7996312236000,1.99,8.08,-2.5333846
29,Walking,7998822276000,2.22,19.57,-6.469665
29,Walking,8001322276000,13.48,15.28,7.5865335
29,Walking,8003802318000,2.56,6.85,-2.9147544
29,Walking,8006312205000,6.05,17.69,-2.982856
29,Walking,8008822246000,11.56,15.6,5.8976107
29,Walking,8011322246000,-0.15,10.34,-3.255263
29,Walking,8013822246000,5.24,10.08,4.903325
29,Walking,8016292247000,-1.65,18.85,-3.336985
29,Walking,8018802348000,6.05,4.44,0.38136974
29,Walking,8021312205000,1.8,10.27,-2.6832085
29,Walking,8023812236000,0.93,8.58,5.5571017
29,Walking,8026312266000,-2.41,17.31,-1.2666923
29,Walking,8028792308000,4.75,6.55,1.6889231
29,Walking,8031292247000,2.11,7.97,-2.3699405
29,Walking,8033812236000,-1.46,18.47,-0.7627395
29,Walking,8036312266000,5.22,5.09,1.7570249
29,Walking,8038792277000,1.73,8.24,-1.56634
29,Walking,8041292247000,1.69,19.19,-2.6423476
29,Walking,8043802318000,4.86,8.5,0.61291564
29,Walking,8046312297000,2.83,8.58,-2.1383946
29,Walking,8048812297000,4.9,14.02,-1.1168685
29,Walking,8051282268000,-4.21,4.52,-3.255263
29,Walking,8053822246000,-2.45,6.7,-0.6537767
29,Walking,8056322246000,3.21,9.04,-2.070293
29,Walking,8058782298000,6.17,10.84,0.42223078
29,Walking,8061282298000,-2.26,6.05,-3.5957718
29,Walking,8063792247000,5.98,17.5,0.92618364
29,Walking,8066322307000,1.23,8.47,-0.7218784
29,Walking,8068822246000,1.99,18.31,1.3075534
29,Walking,8071312205000,4.06,10.27,0.6946377
29,Walking,8073812205000,1.99,8.58,-2.4925237
29,Walking,8076322276000,8.31,14.1,-2.9147544
29,Walking,8078822276000,9.72,8.28,6.932757
29,Walking,8081322215000,-0.11,11.73,-3.214402
29,Walking,8083782298000,5.56,10.92,2.982856
29,Walking,8086282298000,-0.3,8.81,-2.7513103
29,Walking,8088792216000,6.36,17.39,-1.3756552
29,Walking,8091322276000,3.87,8.39,-1.7297841
29,Walking,8093822246000,-2.18,15.6,2.2609777
29,Walking,8096292247000,13.67,14.18,11.141444
29,Walking,8098802318000,1.57,8.73,-2.8330324
29,Walking,8101212199000,5.01,9.92,4.399372
29,Walking,8103782268000,-0.08,8.5,-3.2961242
29,Walking,8106282268000,1.95,15.89,1.3756552
29,Walking,8108782298000,1.92,7.63,-2.7240696
29,Walking,8111282298000,-1.57,19.53,-5.8158884
29,Walking,8113812205000,7.08,5.6,2.6014864
29,Walking,8116312236000,1.73,8.58,-1.920469
29,Walking,8118812205000,5.94,15.55,-3.2961242
29,Walking,8121322215000,-4.14,4.1,-3.8681788
29,Walking,8123822215000,0.61,11.35,-3.636633
29,Walking,8126302287000,4.29,9.34,-3.214402
29,Walking,8128802287000,-0.42,9.7,-3.9771416
29,Walking,8131312297000,9.81,15.02,-3.6774938
29,Walking,8133812205000,2.64,7.74,-0.46309182
29,Walking,8136312266000,-0.38,12.95,-1.1168685
29,Walking,8138812236000,5.63,14.44,0.6537767
29,Walking,8141312205000,1.14,8.39,-2.0294318
29,Walking,8143822276000,5.43,14.86,-0.7218784
29,Walking,8146302226000,-5.05,3.83,-3.759216
29,Walking,8148782268000,-1.38,10.12,-2.5333846
29,Walking,8151312236000,9.85,11.18,3.214402
29,Walking,8153812205000,-2.64,6.13,-2.9147544
29,Walking,8156322246000,-1.5,10.38,-3.636633
29,Walking,8158822246000,7.74,9.7,0.08172209
29,Walking,8161322246000,-3.41,4.4,-3.759216
29,Walking,8163802257000,-1.14,10.42,-2.5333846
29,Walking,8166302257000,8.35,10.8,4.7943625
29,Walking,8168812297000,0.89,7.59,-2.9147544
29,Walking,8171312236000,0.34,10.92,-2.2609777
29,Walking,8173782237000,1.95,9.3,-2.4925237
29,Walking,8176282268000,7.08,11.3,-1.1168685
29,Walking,8178782268000,1.69,7.7,-2.4925237
29,Walking,8181292308000,8.31,11.6,3.759216
29,Walking,8183812297000,2.34,9.58,-3.5957718
29,Walking,8186312266000,3.06,9.38,-1.334794
29,Walking,8188822276000,6.21,11.65,-1.1441092
29,Walking,8191322246000,-0.42,9.81,-2.2201166
29,Walking,8193772258000,-0.91,4.63,-2.070293
29,Walking,8196322246000,2.91,15.55,3.636633
29,Walking,8198822246000,3.06,8.96,-2.9556155
29,Walking,8201312266000,2.56,8.24,-1.3756552
29,Jogging,8257772594000,10.27,11.54,-4.140586
29,Jogging,8260433360000,-3.68,17.86,-8.117727
29,Jogging,8263422282000,15.55,17.82,-1.4165162
29,Jogging,8265962718000,4.9,8.54,9.724928
29,Jogging,8268872233000,3.49,5.9,-6.1291566
29,Jogging,8271442485000,16.93,-0.84,12.4489975
29,Jogging,8274202281000,0.19,18.54,-10.991621
29,Jogging,8276772319000,12.64,15.32,10.147159
29,Jogging,8279382274000,19.11,4.75,6.701211
29,Jogging,8281852275000,8.58,14.21,9.112013
29,Jogging,8284512279000,16.32,4.94,7.5865335
29,Jogging,8286992259000,12.79,12.07,10.310603
29,Jogging,8289492290000,-0.95,10.73,-3.8681788
29,Jogging,8292252299000,-5.24,0.11,-5.938472
29,Jogging,8294852336000,10.12,-2.75,0.3405087
29,Jogging,8297682292000,10.65,14.14,-3.1054392
29,Jogging,8300302226000,7.74,7.27,-2.2201166
29,Jogging,8303263438000,-2.14,5.05,-4.372132
29,Jogging,8306062297000,10.34,19.53,4.399372
29,Jogging,8308852275000,12.57,-2.41,-2.9556155
29,Jogging,8311732310000,17.97,2.3,15.6634
29,Jogging,8314692302000,17.97,14.21,2.8738933
29,Jogging,8317362956000,-4.33,2.3,-5.7886477
29,Jogging,8320552287000,13.95,15.7,-6.428804
29,Jogging,8323082255000,6.7,14.1,10.378705
29,Jogging,8325792308000,5.09,-3.95,1.7297841
29,Jogging,8328632670000,14.18,-0.42,0.040861044
29,Jogging,8331562236000,11.45,0.53,1.1849703
29,Jogging,8334132304000,-1.46,-2.03,-3.1463003
29,Jogging,8337172252000,-1.14,3.45,-1.9885708
29,Jogging,8339823497000,18.77,14.25,1.9477097
29,Jogging,8342532237000,12.64,16.44,2.5333846
29,Jogging,8345542125000,16.09,1.08,0.08172209
29,Jogging,8348642406000,18.05,15.98,2.4516625
29,Jogging,8351372356000,13.38,4.44,10.269742
29,Jogging,8353932262000,-4.25,2.3,-2.9147544
29,Jogging,8356622233000,4.02,-0.61,-0.53119355
29,Jogging,8359422282000,12.83,1.5,4.2904096
29,Jogging,8362052287000,-4.33,-0.99,-2.6423476
29,Jogging,8364692271000,7.63,-1.31,-1.4573772
29,Jogging,8367302318000,0.42,-1.12,1.607201
29,Jogging,8369892314000,4.6,-1.08,-0.50395286
29,Jogging,8372950786000,7.16,3.83,-1.879608
29,Jogging,8375582255000,8.47,-4.33,2.1792557
29,Jogging,8378462260000,13.29,3.11,0.08172209
29,Jogging,8381382243000,12.57,6.32,-4.0180025
29,Jogging,8384032207000,-2.49,-0.11,1.5390993
29,Jogging,8386803447000,4.99,6.13,-2.4516625
29,Jogging,8389566112000,11.26,5.09,-0.61291564
29,Jogging,8392412273000,13.72,-0.84,0.42223078
29,Jogging,8395013042000,-3.76,-0.84,-3.0645783
29,Jogging,8398012279000,-3.87,1.42,-3.6774938
29,Jogging,8400643382000,13.25,-1.76,3.1463003
29,Jogging,8403452495000,2.68,19.57,-7.3549876
29,Jogging,8406392314000,0.84,19.57,-5.597963
29,Jogging,8409192302000,-0.72,-2.26,-3.0645783
29,Jogging,8411932231000,9.15,9.19,5.407278
29,Jogging,8414562236000,16.28,14.02,-2.6014864
29,Jogging,8417432262000,10.65,19.57,-5.6660647
29,Jogging,8420152324000,-2.96,2.34,-6.4015636
29,Jogging,8422872233000,3.68,-4.14,1.1168685
29,Jogging,8425442271000,-0.95,-4.1,-0.5720546
29,Jogging,8428323985000,1.12,-3.98,-1.3756552
29,Jogging,8430952281000,7.12,2.56,-1.2666923
29,Jogging,8433702342000,13.67,7.74,4.671779
29,Jogging,8436592235000,16.44,16.4,-4.140586
29,Jogging,8439482249000,13.57,11.22,2.0294318
29,Jogging,8441942210000,9.81,16.78,8.921328
29,Jogging,8444872233000,2.3,14.14,9.193735
29,Jogging,8447772136000,18.16,19.57,-5.175732
29,Jogging,8450862376000,-2.3,-2.79,-2.982856
29,Jogging,8453523692000,6.02,-7.7,4.862464
29,Jogging,8456382365000,12.03,8.05,0.7627395
29,Jogging,8459192210000,5.18,19.57,-8.076866
29,Jogging,8461712291000,6.32,-5.28,5.9793324
29,Jogging,8464612224000,11.92,0.89,2.982856
29,Jogging,8467262248000,-1.73,-3.21,-1.920469
29,Jogging,8469782237000,16.17,-3.21,4.1814466
29,Jogging,8472422252000,-0.99,-5.52,-0.95342433
29,Jogging,8475222179000,15.28,19.15,5.09401
29,Jogging,8478192271000,7.7,6.36,-2.4925237
29,Jogging,8480852275000,10.19,-0.84,-2.1792557
29,Jogging,8483692241000,11.14,4.48,9.765789
29,Jogging,8486322429000,-2.14,5.75,-6.4015636
29,Jogging,8489112285000,12.91,19.57,1.9477097
