user,activity,timestamp,x-axis,y-axis,z-axis
5,Walking,1205992290000,-1.12,8.31,-2.6014864
5,Walking,1206042248000,2.79,8.2,0.27240697
5,Walking,1206092296000,4.82,8.85,1.0351465
5,Walking,1206142284000,3.87,11.45,0.46309182
5,Walking,1206192303000,3.15,13.76,0.23154591
5,Walking,1206242290000,0.61,11.11,-1.1168685
5,Walking,1206292339000,-4.44,15.32,-1.4982382
5,Walking,1206342266000,-1.33,16.17,3.1463003
5,Walking,1206392345000,2.41,9.81,1.1441092
5,Walking,1206442364000,2.64,5.48,-0.42223078
5,Walking,1206492290000,0.23,3.26,0.6537767
5,Walking,1206542248000,1.76,5.01,2.5333846
5,Walking,1206592327000,0.5,7.89,3.1463003
5,Walking,1206652264000,0.72,8.69,5.8976107
5,Walking,1206702251000,-1.27,10.42,5.597963
5,Walking,1206752270000,3.38,13.72,-2.8738933
5,Walking,1206802288000,3.11,5.94,-2.4925237
5,Walking,1206852276000,-1.65,15.83,-0.42223078
5,Walking,1206902264000,-0.69,8.69,1.2258313
5,Walking,1206952251000,-1.31,6.55,-0.19068487
5,Walking,1207002239000,1.54,4.79,-0.53119355
5,Walking,1207052318000,4.02,3.95,1.879608
5,Walking,1207102245000,5.94,9.34,4.0180025
5,Walking,1207152264000,5.01,7.67,0.42223078
5,Walking,1207202251000,-1.76,14.21,2.5333846
5,Walking,1207252331000,-5.01,19.34,3.8273177
5,Walking,1207252331000,-5.01,19.34,3.8273177
5,Walking,1207312389000,6.05,12.68,6.932757
5,Walking,1207362408000,3.57,5.94,1.4573772
5,Walking,1207412304000,-0.91,1.54,-0.14982383
5,Walking,1207462353000,-0.34,0.04,1.0351465
5,Walking,1207522320000,1.84,3.17,4.6036777
5,Walking,1207572246000,-3.02,15.17,1.7570249
5,Walking,1207622326000,-7.01,17.58,-2.6423476
5,Walking,1207672283000,7.01,15.7,-0.6946377
5,Walking,1207722332000,2.07,12.57,1.5390993
5,Walking,1207772259000,-0.53,9.85,2.2609777
5,Walking,1207822277000,1.92,5.79,0.88532263
5,Walking,1207872234000,1.14,4.33,1.607201
5,Walking,1207922344000,2.41,2.72,0.9942854
5,Walking,1207972271000,3.34,8.39,3.486809
5,Walking,1208022625000,2.91,10.38,0.88532263
5,Walking,1208072246000,-5.79,19.46,7.43671
5,Walking,1208122326000,3.15,14.21,6.2108784
5,Walking,1208172253000,6.51,8.66,3.9499009
5,Walking,1208222332000,0.57,4.44,0.7218784
5,Walking,1208272259000,-2.14,1.69,1.1168685
5,Walking,1208322307000,0.89,1.76,1.4573772
5,Walking,1208372234000,1.12,4.1,3.636633
5,Walking,1208422314000,-2.56,11.5,2.7921712
5,Walking,1208472271000,-7.01,14.82,1.2666923
5,Walking,1208522320000,3.57,12.22,-4.0180025
5,Walking,1208572246000,4.67,18.05,1.3756552
5,Walking,1208622356000,1.95,11.56,1.5390993
5,Walking,1208672283000,-1.27,8.54,-0.7218784
5,Walking,1208722301000,0.27,4.33,-0.6537767
5,Walking,1208772259000,2.91,3.02,-0.040861044
5,Walking,1208822307000,4.56,4.99,2.2609777
5,Walking,1208872265000,7.25,11.14,2.1111538
5,Walking,1208922314000,2.37,14.63,2.982856
5,Walking,1208972271000,-5.09,19.57,2.6423476
5,Walking,1209022320000,4.79,15.79,5.5571017
5,Walking,1209072277000,3.6,10.8,3.405087
5,Walking,1209122326000,-1.18,4.14,0.38136974
5,Walking,1209172283000,0.19,-0.23,0.313268
5,Walking,1209222332000,1.99,-0.61,0.9942854
5,Walking,1209272259000,1.04,5.71,3.5957718
5,Walking,1209322307000,-1.18,12.49,5.8976107
5,Walking,1209372265000,-6.17,12.15,3.445948
5,Walking,1209422314000,0.8,12.11,-6.469665
5,Walking,1209472271000,5.79,14.86,-0.5720546
5,Walking,1209522411000,0.38,11.75,-0.0
5,Walking,1209572246000,-1.88,8.01,-0.61291564
5,Walking,1209622326000,0.99,5.48,0.14982383
5,Walking,1209672283000,1.23,5.33,0.9942854
5,Walking,1209722332000,7.16,7.67,1.607201
5,Walking,1209772259000,3.3,7.5,2.5333846
5,Walking,1209822338000,-2.72,16.74,0.23154591
5,Walking,1209872265000,-4.02,19.46,3.445948
5,Walking,1209922344000,8.62,12.57,5.47538
5,Walking,1209972271000,1.99,8.92,3.173541
5,Walking,1210022289000,0.0,2.11,0.14982383
5,Walking,1210072246000,0.34,-2.37,-0.6946377
5,Walking,1210122295000,2.68,-0.89,1.2258313
5,Walking,1210172283000,-1.27,13.91,4.0180025
5,Walking,1210222332000,-3.64,3.57,5.5571017
5,Walking,1210272228000,-1.14,16.09,-3.9499009
5,Walking,1210322307000,4.21,16.97,-0.8036005
5,Walking,1210372265000,1.42,14.29,0.9942854
5,Walking,1210422314000,0.38,10.92,0.7218784
5,Walking,1210472271000,0.99,8.73,0.61291564
5,Walking,1210522320000,0.38,4.82,-0.19068487
5,Walking,1210572277000,2.87,5.28,0.50395286
5,Walking,1210622295000,5.22,5.9,1.607201
5,Walking,1210672283000,5.9,9.04,2.5333846
5,Walking,1210722301000,4.44,12.18,0.38136974
5,Walking,1210772259000,-8.05,17.69,-0.5720546
5,Walking,1210822277000,0.95,19.46,5.243834
5,Walking,1210872265000,6.28,11.8,3.5276701
5,Walking,1210922314000,0.93,7.35,0.19068487
5,Walking,1210972790000,-0.84,0.89,-1.0351465
5,Walking,1211022259000,1.14,-0.8,-0.8036005
5,Walking,1211072246000,1.84,0.76,0.84446156
5,Walking,1211122295000,-1.46,12.34,6.0882955
5,Walking,1211172253000,-3.57,9.15,5.366417
5,Walking,1211222332000,-5.33,18.39,6.0474343
5,Walking,1211272259000,3.91,6.02,-7.3958488
5,Walking,1211322307000,2.45,12.07,-0.50395286
5,Walking,1211372265000,1.95,13.44,-1.2666923
5,Walking,1211422314000,0.38,6.74,0.6537767
5,Walking,1211472240000,-2.34,7.78,-2.8738933
5,Walking,1211522289000,3.21,7.93,1.7570249
5,Walking,1211572246000,5.24,9.19,0.313268
5,Walking,1211622326000,4.25,11.73,-0.040861044
5,Walking,1211672253000,2.07,14.82,0.46309182
5,Walking,1211722301000,1.23,11.75,-1.525479
5,Walking,1211772259000,-3.53,15.24,-0.88532263
5,Walking,1211822277000,-2.37,15.89,2.7240696
5,Walking,1211872234000,2.37,10.38,0.10896278
5,Walking,1211922344000,2.34,4.14,0.46309182
5,Walking,1211972271000,1.27,2.6,0.42223078
5,Walking,1212032360000,0.34,2.96,0.7218784
5,Walking,1212082317000,1.95,7.74,4.2904096
5,Walking,1212132366000,1.95,17.47,7.7772183
5,Walking,1212182293000,1.88,9.7,7.43671
5,Walking,1212232311000,-1.33,14.21,2.0294318
5,Walking,1212282238000,-0.34,5.63,-1.1849703
5,Walking,1212332317000,3.11,13.4,-2.4925237
5,Walking,1212382244000,-1.65,7.27,1.3075534
5,Walking,1212432323000,1.46,6.17,-1.9885708
5,Walking,1212492290000,0.84,9.28,0.5720546
5,Walking,1212542278000,2.49,7.55,-0.8036005
5,Walking,1212592296000,1.65,10.04,1.1168685
5,Walking,1212642254000,4.21,10.69,-0.9942854
5,Walking,1212692303000,1.84,15.79,-1.9885708
5,Walking,1212742260000,-1.53,15.75,-0.42223078
5,Walking,1212792278000,-3.95,12.22,-0.9125633
5,Walking,1212842266000,-2.79,15.36,1.334794
5,Walking,1212892315000,0.31,10.73,-0.7218784
5,Walking,1212942272000,1.5,4.71,-0.0
5,Walking,1212992290000,1.27,2.91,0.5720546
5,Walking,1213042278000,0.5,4.18,1.4573772
5,Walking,1213092296000,1.57,6.24,4.944186
5,Walking,1213142254000,5.79,12.95,8.008764
5,Walking,1213142254000,5.79,12.95,8.008764
5,Walking,1213242168000,-3.3,14.56,0.8036005
5,Walking,1213292217000,1.65,9.3,-0.42223078
5,Walking,1213342480000,1.95,9.66,-2.2609777
5,Walking,1213392254000,-2.11,8.54,0.50395286
5,Walking,1213442303000,1.92,6.13,-0.29964766
5,Walking,1213492229000,0.15,8.2,-0.7627395
5,Walking,1213542309000,3.57,8.35,-0.0
5,Walking,1213592266000,1.46,10.38,0.84446156
5,Walking,1213642315000,4.06,11.35,-0.27240697
5,Walking,1213692242000,0.61,15.79,-0.38136974
5,Walking,1213742290000,1.04,11.41,-0.9125633
5,Walking,1213792278000,-2.3,14.63,-0.040861044
5,Walking,1213842296000,-2.22,13.63,1.7570249
5,Walking,1213892254000,1.46,8.81,-0.53119355
5,Walking,1213942303000,1.33,4.48,0.6946377
5,Walking,1213992229000,0.11,3.64,1.56634
5,Walking,1214042278000,1.61,4.71,2.3699405
5,Walking,1214092266000,1.8,11.07,4.0588636
5,Walking,1214142315000,4.86,9.43,8.62168
5,Walking,1214192242000,0.08,13.29,4.671779
5,Walking,1214242290000,-1.33,13.48,1.0351465
5,Walking,1214292278000,1.31,7.59,-1.525479
5,Walking,1214342296000,-0.46,10.12,-1.3756552
5,Walking,1214392284000,0.61,9.28,1.6889231
5,Walking,1214442303000,0.89,5.28,-1.2258313
5,Walking,1214492260000,0.76,7.12,-0.6946377
5,Walking,1214542278000,2.6,9.47,-0.0
5,Walking,1214592266000,2.91,11.11,1.5390993
5,Walking,1214642437000,5.09,11.03,-0.9125633
5,Walking,1214692242000,-0.65,16.74,-0.88532263
5,Walking,1214742321000,-1.31,10.84,-0.50395286
5,Walking,1214792248000,-3.76,15.83,-0.14982383
5,Walking,1214842296000,-0.99,13.21,0.27240697
5,Walking,1214892254000,2.87,7.59,0.23154591
5,Walking,1214942303000,1.08,4.18,1.4165162
5,Walking,1214992260000,-0.53,2.6,0.10896278
5,Walking,1215042278000,-0.53,5.13,2.7649305
5,Walking,1215092235000,4.75,10.31,6.2108784
5,Walking,1215142345000,5.41,11.69,10.269742
5,Walking,1215192242000,-2.18,13.14,2.6832085
5,Walking,1215244030000,-0.5,10.12,1.1441092
5,Walking,1215292339000,3.15,12.03,-0.6537767
5,Walking,1215342296000,-0.04,7.25,-1.0351465
5,Walking,1215392254000,0.57,8.58,0.6946377
5,Walking,1215442303000,0.42,6.47,-2.2201166
5,Walking,1215492229000,0.65,8.08,0.53119355
5,Walking,1215542309000,2.15,9.08,0.27240697
5,Walking,1215592266000,3.83,11.45,0.7218784
5,Walking,1215642315000,4.21,11.92,-0.29964766
5,Walking,1215692303000,-1.14,16.86,-0.10896278
5,Walking,1215742290000,-0.76,9.58,-0.29964766
5,Walking,1215792309000,-3.6,14.71,0.10896278
5,Walking,1215842296000,-0.8,14.18,-0.0
5,Walking,1215892254000,2.98,6.59,1.3756552
5,Walking,1215942303000,1.46,4.1,1.4573772
5,Walking,1215992229000,-0.38,2.34,0.040861044
5,Walking,1216042309000,0.42,4.94,3.1054392
5,Walking,1216092235000,5.28,11.11,6.3198414
5,Walking,1216142345000,0.15,14.02,9.80665
5,Walking,1216192242000,-0.99,13.67,2.2609777
5,Walking,1216242260000,0.19,7.25,0.08172209
5,Walking,1216292248000,3.72,10.34,-1.7570249
5,Walking,1216342296000,-0.69,8.73,0.14982383
5,Walking,1216392284000,0.53,8.05,0.50395286
5,Walking,1216442303000,0.95,7.35,-1.3756552
5,Walking,1216492229000,2.18,7.35,0.8036005
5,Walking,1216542309000,1.23,9.23,0.50395286
5,Walking,1216592235000,1.95,11.3,0.95342433
5,Walking,1216642284000,3.91,11.92,-0.46309182
5,Walking,1216642284000,3.91,11.92,-0.46309182
5,Walking,1216712322000,0.5,15.79,-0.27240697
5,Walking,1216762310000,-1.76,12.34,-0.23154591
5,Walking,1216812298000,-3.72,14.67,1.4982382
5,Walking,1216862804000,1.04,10.19,0.313268
5,Walking,1216912304000,3.49,4.56,1.56634
5,Walking,1216962261000,1.23,2.91,1.4165162
5,Walking,1217012310000,-0.15,3.99,1.1849703
5,Walking,1217062298000,2.64,7.4,3.5276701
5,Walking,1217112438000,2.96,15.09,8.19945
5,Walking,1217162273000,0.11,12.15,8.049625
5,Walking,1217212292000,-2.41,13.18,0.7218784
5,Walking,1217262279000,1.31,5.9,-1.8387469
5,Walking,1217312450000,3.68,11.11,-0.9125633
5,Walking,1217362285000,-0.8,9.28,1.7978859
5,Walking,1217412304000,1.99,5.94,-1.2258313
5,Walking,1217462261000,-0.53,7.7,-0.19068487
5,Walking,1217512310000,2.3,6.74,-0.14982383
5,Walking,1217562298000,1.14,11.65,1.4573772
5,Walking,1217632305000,3.41,12.15,-0.5720546
5,Walking,1217682201000,-0.65,17.88,-0.7218784
5,Walking,1217732372000,-0.04,10.99,0.7627395
5,Walking,1217782268000,-2.64,14.25,0.6537767
5,Walking,1217832317000,0.04,11.88,0.50395286
5,Walking,1217892315000,3.17,4.56,0.92618364
5,Walking,1217942242000,0.93,2.56,0.6537767
5,Walking,1217992260000,-0.76,2.53,0.7218784
5,Walking,1218042278000,1.31,9.3,5.09401
5,Walking,1218092296000,2.18,15.4,8.076866
5,Walking,1218142254000,2.11,12.11,5.09401
5,Walking,1218192333000,-2.96,12.18,3.1463003
5,Walking,1218242229000,2.64,8.01,-0.9942854
5,Walking,1218292309000,2.07,9.77,-0.84446156
5,Walking,1218342266000,-1.12,8.24,1.7570249
5,Walking,1218392345000,1.04,4.4,-0.08172209
5,Walking,1218452282000,0.93,8.85,-0.29964766
5,Walking,1218502300000,1.18,9.72,0.53119355
5,Walking,1218552471000,2.98,11.69,0.42223078
5,Walking,1218602245000,2.98,16.51,-0.27240697
5,Walking,1218652264000,1.92,13.06,-0.14982383
5,Walking,1218702251000,-0.76,13.4,0.10896278
5,Walking,1218752300000,-2.45,14.33,0.7627395
5,Walking,1218802288000,0.08,9.3,0.040861044
5,Walking,1218852276000,1.8,4.33,0.42223078
5,Walking,1218902264000,0.89,1.88,1.0351465
5,Walking,1218952282000,1.31,3.38,1.1168685
5,Walking,1219002270000,2.37,11.99,5.09401
5,Walking,1219052318000,0.5,15.36,8.117727
5,Walking,1219102245000,0.42,12.37,2.4516625
5,Walking,1219152355000,-2.18,12.37,2.4516625
5,Walking,1219152355000,-2.18,12.37,2.4516625
5,Walking,1219212414000,2.34,10.04,-1.2258313
5,Walking,1219262401000,-2.37,6.97,0.9942854
5,Walking,1219312298000,3.02,9.47,0.14982383
5,Walking,1219362347000,3.83,4.79,-0.19068487
5,Walking,1219422283000,0.95,8.05,1.56634
5,Walking,1219472240000,1.14,9.81,0.42223078
5,Walking,1219522320000,3.49,11.35,-0.6537767
5,Walking,1219572246000,1.38,15.6,1.7978859
5,Walking,1219622295000,3.64,11.3,-0.61291564
5,Walking,1219672344000,-2.11,14.71,-0.50395286
5,Walking,1219722332000,-1.14,15.47,1.6480621
5,Walking,1219772228000,0.72,8.31,0.95342433
5,Walking,1219822338000,2.6,3.87,0.27240697
5,Walking,1219872265000,0.11,1.65,0.313268
5,Walking,1219922344000,0.76,4.56,2.2609777
5,Walking,1219972271000,2.96,13.38,6.4015636
5,Walking,1220022320000,1.88,12.15,8.662541
5,Walking,1220072246000,0.69,11.56,1.4573772
5,Walking,1220122326000,-1.99,12.18,1.7570249
5,Walking,1220172283000,2.41,7.63,-0.27240697
5,Walking,1220222332000,1.61,7.78,-1.3756552
5,Walking,1220272228000,0.99,9.3,1.7978859
5,Walking,1220322307000,0.31,5.18,-1.2258313
5,Walking,1220372234000,0.76,9.43,0.6946377
5,Walking,1220422314000,1.54,9.19,0.23154591
5,Walking,1220472240000,2.72,11.92,0.08172209
5,Walking,1220522289000,2.45,15.75,-0.14982383
5,Walking,1220572246000,2.15,14.41,-0.10896278
5,Walking,1220622295000,-0.84,10.73,0.313268
5,Walking,1220672253000,-2.87,15.09,0.42223078
5,Walking,1220722301000,0.34,8.69,0.6537767
5,Walking,1220772289000,3.34,4.75,0.313268
5,Walking,1220822307000,0.99,1.69,0.10896278
5,Walking,1220872265000,-0.19,3.21,2.070293
5,Walking,1220922344000,3.45,13.72,6.3198414
5,Walking,1220972271000,2.11,11.84,9.956474
5,Walking,1221022320000,-1.31,15.32,2.3699405
5,Walking,1221072246000,-1.14,8.35,0.6537767
5,Walking,1221122295000,2.91,9.38,-1.525479
5,Walking,1221172283000,-1.23,9.7,-1.6480621
5,Walking,1221222332000,0.46,7.74,1.3075534
5,Walking,1221272289000,-1.12,6.28,-1.9477097
5,Walking,1221322338000,2.56,8.69,0.5720546
5,Walking,1221372265000,4.02,10.5,1.334794
5,Walking,1221422314000,3.11,12.37,0.46309182
5,Walking,1221472271000,2.22,15.28,0.6537767
5,Walking,1221522289000,2.3,11.3,-1.2666923
5,Walking,1221572277000,-1.95,14.71,-0.19068487
5,Walking,1221622326000,-3.06,14.1,1.607201
5,Walking,1221672253000,1.84,7.7,0.10896278
5,Walking,1221722332000,2.87,4.02,0.040861044
5,Walking,1221772259000,-0.23,2.3,0.313268
5,Walking,1221822307000,-0.3,5.52,2.7240696
5,Walking,1221872265000,4.06,12.83,5.366417
5,Walking,1221922314000,1.18,12.49,9.724928
5,Walking,1221972271000,-3.17,15.55,2.6832085
5,Walking,1222022289000,0.04,6.89,-0.7218784
5,Walking,1222072246000,2.6,9.89,-1.2258313
5,Walking,1222122295000,-0.08,9.3,-0.9125633
5,Walking,1222172283000,-0.8,7.4,1.334794
5,Walking,1222222301000,0.23,6.51,-1.607201
5,Walking,1222272228000,3.02,8.5,0.313268
5,Walking,1222322338000,2.49,9.81,1.1168685
5,Walking,1222372234000,2.49,13.02,0.7218784
5,Walking,1222422344000,2.37,15.28,0.6946377
5,Walking,1222472240000,1.12,12.76,-0.5720546
5,Walking,1222522289000,0.53,11.96,-1.525479
5,Walking,1222572277000,-3.15,15.4,2.070293
5,Walking,1222622295000,-0.34,8.47,0.8036005
5,Walking,1222672253000,3.76,3.91,-0.040861044
5,Walking,1222722332000,0.5,2.15,0.08172209
5,Walking,1222772259000,-0.76,5.37,2.7921712
5,Walking,1222822338000,3.02,12.83,6.1700177
5,Walking,1222872265000,0.99,15.28,9.152874
5,Walking,1222922436000,-3.21,12.41,3.1054392
5,Walking,1222972271000,-0.89,6.17,-1.0760075
5,Walking,1223022320000,3.15,12.07,0.040861044
5,Walking,1223072246000,0.93,6.97,0.23154591
5,Walking,1223122295000,0.27,6.63,0.08172209
5,Walking,1223172283000,-0.11,7.86,-0.6946377
5,Walking,1223222332000,1.69,8.69,0.3405087
5,Walking,1223272228000,2.68,10.46,1.4982382
5,Walking,1223322368000,3.38,12.49,-0.46309182
5,Walking,1223372234000,1.04,17.05,-1.4982382
5,Walking,1223422344000,-1.14,12.11,0.27240697
5,Walking,1223472271000,-2.91,14.6,0.08172209
5,Walking,1223522289000,-1.31,12.03,0.9942854
5,Walking,1223572277000,2.98,6.21,-0.53119355
5,Walking,1223622326000,1.61,2.98,0.8036005
5,Walking,1223672253000,-0.27,2.6,0.8036005
5,Walking,1223722332000,-0.34,7.4,4.7943625
5,Walking,1223772259000,4.48,13.1,5.8976107
5,Walking,1223822338000,-0.3,10.31,9.00305
5,Walking,1223872265000,-4.44,15.98,1.0351465
5,Walking,1223922375000,1.33,7.78,0.5720546
5,Walking,1223972271000,3.68,7.97,-1.9477097
5,Walking,1224022289000,-0.76,9.58,-0.23154591
5,Walking,1224072246000,0.38,6.63,1.8387469
5,Walking,1224122326000,0.27,8.05,-1.56634
5,Walking,1224172283000,1.95,8.43,1.4982382
5,Walking,1224222332000,2.98,10.53,0.84446156
5,Walking,1224272228000,2.76,12.03,-0.3405087
5,Walking,1224322368000,0.34,16.55,0.23154591
5,Walking,1224382305000,1.57,10.69,-0.14982383
5,Walking,1224432262000,-2.91,13.87,0.10896278
5,Walking,1224482311000,-2.56,13.44,0.6537767
5,Walking,1224532268000,3.64,5.83,0.46309182
5,Walking,1224582317000,1.95,3.76,1.334794
5,Walking,1224632244000,-0.53,2.22,0.7627395
5,Walking,1224682293000,-0.04,6.59,2.6832085
5,Walking,1224732281000,3.26,14.1,6.0474343
5,Walking,1224782299000,2.41,8.24,9.80665
5,Walking,1224832287000,-1.42,13.87,2.8738933
5,Walking,1224882305000,-0.91,12.3,3.405087
5,Walking,1224932262000,2.11,8.31,-0.7218784
5,Walking,1224982311000,0.72,7.97,-1.1849703
5,Walking,1225032268000,1.12,9.3,1.3075534
5,Walking,1225032268000,1.12,9.3,1.3075534
5,Walking,1225132152000,0.69,6.32,0.6946377
5,Walking,1225182201000,2.11,9.92,0.040861044
5,Walking,1225232403000,3.06,12.79,1.1441092
5,Walking,1225282329000,1.95,15.43,-0.29964766
5,Walking,1225332348000,0.31,15.47,-0.5720546
5,Walking,1225382305000,0.08,11.41,0.9942854
5,Walking,1225432293000,-3.68,15.09,1.0351465
5,Walking,1225482250000,0.08,9.96,0.46309182
5,Walking,1225532329000,3.53,4.75,0.42223078
5,Walking,1225582256000,1.08,2.3,0.9942854
5,Walking,1225632305000,-0.46,2.87,1.4573772
5,Walking,1225682232000,1.99,9.0,4.2086873
5,Walking,1225732311000,3.26,15.47,8.308413
5,Walking,1225782268000,1.76,9.47,5.829509
5,Walking,1225832317000,-4.67,14.14,0.6537767
5,Walking,1225882274000,0.42,8.2,0.38136974
5,Walking,1225932293000,2.79,7.97,-1.525479
5,Walking,1225982281000,0.38,9.43,0.14982383
5,Walking,1226032299000,0.65,5.09,0.08172209
5,Walking,1226082287000,-0.42,9.15,-0.27240697
5,Walking,1226132305000,0.99,9.62,0.27240697
5,Walking,1226182232000,1.88,11.22,1.607201
5,Walking,1226232281000,3.17,12.45,-0.8036005
5,Walking,1226282299000,1.33,15.05,-0.46309182
5,Walking,1226332317000,-0.19,11.99,-0.6946377
5,Walking,1226382244000,-3.6,16.36,0.8036005
5,Walking,1226432293000,-0.91,10.84,1.0351465
5,Walking,1226482250000,4.14,5.75,-0.0
5,Walking,1226532299000,0.99,2.53,0.53119355
5,Walking,1226582287000,-1.08,2.53,-0.08172209
5,Walking,1226632305000,-0.11,8.28,3.9499009
5,Walking,1226682262000,3.38,16.44,7.246025
5,Walking,1226732311000,1.33,10.38,9.466142
5,Walking,1226782268000,-5.01,15.28,-0.040861044
5,Walking,1226832287000,1.5,7.59,0.14982383
5,Walking,1226882305000,2.37,8.24,-1.4573772
5,Walking,1226932293000,-1.38,9.28,-0.5720546
5,Walking,1226982311000,2.26,6.66,0.95342433
5,Walking,1227032299000,0.8,8.39,-1.2258313
5,Walking,1227082226000,3.49,8.39,1.1849703
5,Walking,1227132305000,1.92,10.61,1.0760075
5,Walking,1227182232000,2.26,12.07,-0.27240697
5,Walking,1227232311000,-0.08,16.04,0.7627395
5,Walking,1227282268000,2.41,10.46,-1.3075534
5,Walking,1227332317000,-2.18,14.63,-0.50395286
5,Walking,1227382305000,-4.63,14.37,1.1168685
5,Walking,1227432293000,2.18,6.47,0.38136974
5,Walking,1227482281000,3.38,3.83,0.92618364
5,Walking,1227532299000,-0.34,2.22,0.10896278
5,Walking,1227582287000,-1.04,6.24,3.3778462
5,Walking,1227632305000,4.52,14.1,6.932757
5,Walking,1227682262000,0.8,10.27,10.528529
5,Walking,1227732342000,-1.5,12.11,1.334794
5,Walking,1227782238000,-0.61,12.49,0.14982383
5,Walking,1227832287000,1.73,7.5,0.10896278
5,Walking,1227882274000,0.19,7.59,-2.3426998
5,Walking,1227932293000,1.42,9.3,2.1792557
5,Walking,1227982281000,1.14,5.98,-1.525479
5,Walking,1228032299000,1.57,8.85,0.9942854
5,Walking,1228082256000,0.69,9.11,0.19068487
5,Walking,1228132305000,2.96,11.88,0.5720546
5,Walking,1228182232000,1.5,15.4,-0.14982383
5,Walking,1228232311000,2.6,13.4,-1.4982382
5,Walking,1228282268000,-1.61,12.68,0.42223078
5,Walking,1228332317000,-3.21,15.64,1.7978859
5,Walking,1228382274000,1.54,8.69,0.38136974
5,Walking,1228432323000,2.98,4.33,0.92618364
5,Walking,1228482281000,0.11,2.3,0.38136974
5,Walking,1228532299000,-0.53,3.64,0.6946377
5,Walking,1228582256000,1.99,10.12,4.8216033
5,Walking,1228632336000,1.54,16.09,8.771504
