user,activity,timestamp,x-axis,y-axis,z-axis
20,Walking,563172252000,7.35,11.22,4.440233
20,Walking,565672313000,-2.49,5.13,-1.1168685
20,Walking,568202312000,2.87,8.54,0.27240697
20,Walking,570702525000,8.66,7.93,-0.29964766
20,Walking,573432231000,2.11,14.75,3.568531
20,Walking,575942302000,4.29,4.14,4.4810944
20,Walking,578412273000,-1.8,6.44,-5.5162406
20,Walking,581022258000,8.16,9.51,-2.8330324
20,Walking,583512279000,0.93,15.02,1.2258313
20,Walking,586012309000,-1.5,2.87,0.313268
20,Walking,588552287000,-3.68,10.65,-4.2904096
20,Walking,591052257000,0.99,10.19,2.4925237
20,Walking,593552287000,-2.87,18.66,-6.742072
20,Walking,596012248000,-3.53,3.38,-2.5333846
20,Walking,598512248000,1.08,16.17,3.5276701
20,Walking,601032207000,2.11,8.05,-0.42223078
20,Walking,603542277000,8.62,11.3,5.47538
20,Walking,606042277000,-2.14,4.21,-0.46309182
20,Walking,608542277000,9.04,6.74,5.175732
20,Walking,611042247000,2.68,12.41,-2.4516625
20,Walking,613622264000,7.63,11.92,-0.9125633
20,Walking,616102275000,4.21,16.47,2.4516625
20,Walking,618612224000,3.15,3.41,3.5276701
20,Walking,621082286000,-4.14,8.77,-1.4165162
20,Walking,623612590000,1.12,8.92,-1.4982382
20,Walking,626122233000,6.85,11.6,4.5628166
20,Walking,628572246000,3.79,8.69,-2.2609777
20,Walking,631092235000,15.28,11.92,9.765789
20,Walking,633592204000,-3.87,10.04,-3.9090397
20,Walking,636122203000,1.46,9.51,1.5390993
20,Walking,638682231000,-3.57,18.24,-7.04172
20,Walking,641182262000,-3.64,3.26,-1.3075534
20,Walking,643682231000,2.15,13.14,-0.040861044
20,Walking,646162639000,7.01,12.6,-0.8036005
20,Walking,648672282000,4.25,9.23,-2.070293
20,Walking,651172282000,-2.26,18.24,-5.202973
20,Walking,653642284000,-3.34,3.02,-0.8036005
20,Walking,656142284000,-0.65,17.01,-0.23154591
20,Jogging,732332194000,19.08,17.47,-6.4015636
20,Jogging,735142253000,16.02,15.13,-1.879608
20,Jogging,737782237000,-1.5,8.12,-3.173541
20,Jogging,740892284000,-9.0,-2.83,-1.7570249
20,Jogging,743782298000,5.56,-0.38,-0.3405087
20,Jogging,746542247000,4.14,0.11,0.9942854
20,Jogging,749672313000,13.14,3.57,6.5513873
20,Jogging,752672252000,-12.72,0.04,-0.6946377
20,Jogging,755722697000,-7.04,3.26,-3.759216
20,Jogging,758592418000,7.08,-2.03,1.4982382
20,Jogging,761422465000,2.6,19.57,-0.0
20,Jogging,764212199000,-18.85,2.45,-3.8681788
20,Jogging,767092174000,19.34,19.57,5.829509
20,Jogging,770432201000,17.82,5.24,6.3607025
20,Jogging,773292247000,15.94,18.05,0.08172209
20,Jogging,776322520000,13.18,14.06,0.50395286
20,Jogging,778973735000,7.27,19.57,0.040861044
20,Jogging,782164531000,16.66,-3.53,14.137921
20,Jogging,785462138000,12.41,16.82,-5.407278
20,Jogging,788602367000,11.22,12.15,-2.2609777
20,Jogging,791682414000,11.56,11.3,-2.982856
20,Jogging,794612224000,12.72,13.95,-2.0294318
20,Jogging,797492168000,8.96,-0.42,1.9885708
20,Jogging,800492351000,19.57,5.41,7.504812
20,Jogging,803442271000,-5.6,19.57,-3.9499009
20,Jogging,806393718000,-9.19,-1.84,-4.5900574
20,Jogging,808982219000,8.12,-2.64,1.7297841
20,Jogging,812292216000,14.9,13.59,-1.0760075
20,Jogging,815013347000,16.97,-2.75,14.560152
20,Jogging,818065135000,15.64,-4.86,13.906375
20,Jogging,821002208000,1.33,19.57,-1.4982382
20,Jogging,824012279000,0.31,19.46,-2.7240696
20,Jogging,827042552000,8.62,19.53,-0.0
20,Jogging,830213023000,0.72,-3.45,-6.428804
20,Jogging,833302501000,4.75,-7.63,2.3018389
20,Jogging,836341838000,1.46,-4.86,-5.706926
20,Jogging,839262218000,-0.65,19.53,-2.070293
20,Jogging,842302226000,-6.13,17.47,8.117727
20,Jogging,845363292000,12.68,-1.84,-8.499097
20,Jogging,848342326000,-12.45,-1.04,-0.27240697
20,Jogging,851443065000,-15.85,1.99,1.3075534
20,Jogging,854702281000,19.53,5.24,-0.88532263
20,Jogging,857722209000,-15.98,-0.34,-3.445948
20,Jogging,860572246000,12.15,14.82,-2.6832085
20,Jogging,863742259000,19.5,19.27,4.2904096
20,Jogging,866622172000,5.94,-7.08,2.7921712
20,Jogging,869492290000,-6.21,19.57,-0.95342433
20,Jogging,872502269000,17.82,2.76,-3.2961242
20,Jogging,875663310000,-1.95,19.53,-5.202973
20,Jogging,878762309000,13.02,1.54,-7.5456724
20,Jogging,881752360000,-10.15,1.33,-0.9125633
20,Jogging,884932231000,-5.2,-2.49,-3.1054392
20,Jogging,887554607000,16.63,2.15,10.269742
20,Jogging,890372295000,-6.02,-2.96,-8.267551
20,Jogging,893453014000,-13.1,2.6,-0.23154591
20,Jogging,896442271000,15.6,19.15,-2.6832085
20,Jogging,899462291000,3.53,-7.5,1.1849703
20,Jogging,902452586000,19.5,1.04,11.223166
20,Jogging,905212260000,-6.74,0.65,-5.284695
20,Jogging,908192302000,-5.94,4.29,-3.445948
20,Jogging,911452251000,8.39,-1.8,-7.3549876
20,Jogging,914602244000,-1.12,19.53,-5.6252036
20,Jogging,917542247000,-14.21,-0.19,-0.23154591
20,Jogging,920532237000,17.08,19.57,8.853226
20,Jogging,923303416000,19.08,14.94,-5.706926
20,Jogging,926372356000,10.31,-10.19,-6.238119
20,Jogging,929196513000,2.98,19.57,-2.1383946
20,Jogging,932182323000,-4.9,17.31,3.445948
20,Jogging,935032390000,-11.8,4.21,-3.214402
20,Jogging,937522349000,-3.15,15.24,3.568531
20,Jogging,940683726000,11.07,19.57,-0.42223078
20,Jogging,943612315000,12.79,-0.42,-8.471856
20,Jogging,946552318000,-13.67,0.72,-4.0588636
20,Jogging,949702495000,17.5,2.22,-6.701211
20,Jogging,952642284000,-9.43,3.72,-2.8738933
20,Jogging,955562755000,8.73,-4.75,-1.2258313
20,Jogging,958442180000,19.57,17.24,-6.701211
20,Jogging,961492229000,10.12,19.08,-1.920469
20,Jogging,964962169000,14.63,13.59,-2.5606253
20,Jogging,968122295000,-13.95,1.84,-2.4516625
20,Jogging,971232249000,-0.27,-0.3,-1.7570249
20,Jogging,974192271000,-5.18,2.07,-4.7943625
20,Jogging,977202342000,19.11,19.11,7.0553403
20,Jogging,980022258000,9.96,-1.65,5.9793324
20,Jogging,983033000000,19.57,12.18,-1.0351465
20,Jogging,986124065000,19.5,8.24,-1.879608
20,Jogging,989282817000,0.8,-1.8,-6.0882955
20,Jogging,992012248000,-5.28,-1.5,-5.5571017
20,Jogging,995142253000,4.21,2.98,3.214402
20,Jogging,998212504000,6.51,5.05,5.09401
20,Jogging,1001142253000,4.14,5.83,-5.053149
20,Jogging,1004222331000,11.03,8.08,-4.2904096
20,Jogging,1007522197000,17.67,4.82,3.5276701
20,Jogging,1010512614000,-13.1,-0.72,-1.607201
20,Jogging,1013432323000,14.98,19.57,8.308413
20,Jogging,1016412150000,8.01,-7.27,1.4165162
20,Jogging,1019412181000,19.5,4.52,4.440233
20,Jogging,1022452098000,5.94,19.57,-0.6946377
20,Jogging,1025322307000,0.34,5.71,-3.718355
20,Jogging,1028126567000,7.89,-0.76,4.5219555
20,Jogging,1031022441000,-6.36,8.43,-0.7627395
20,Jogging,1033812175000,16.63,19.53,6.5513873
20,Jogging,1036542369000,17.5,19.5,-3.336985
20,Jogging,1039412120000,-3.15,-0.84,-2.9556155
20,Walking,1102222240000,-3.53,9.92,-0.50395286
20,Walking,1104702312000,0.89,12.76,5.2165933
20,Walking,1107202281000,-5.05,2.22,-2.3699405
20,Walking,1109682262000,-3.26,9.04,-0.3405087
20,Walking,1112182292000,1.31,7.7,-0.29964766
20,Walking,1114702251000,1.14,16.17,1.56634
20,Walking,1117202312000,-4.63,3.64,-1.607201
20,Walking,1119712230000,-1.38,5.48,-3.3642259
20,Walking,1122212291000,-0.91,8.08,-1.525479
20,Walking,1124722240000,0.84,13.48,7.9270425
20,Walking,1127222270000,-5.63,1.88,-2.3426998
20,Walking,1129672313000,0.93,2.11,-1.0351465
20,Walking,1132182262000,2.87,8.05,0.50395286
20,Walking,1134682292000,2.53,13.76,7.205164
20,Walking,1137192241000,-4.48,0.65,-0.95342433
20,Walking,1139692302000,-7.21,5.24,-4.372132
20,Walking,1142162242000,-4.06,8.39,0.23154591
20,Walking,1144712230000,-7.55,15.51,4.4810944
20,Walking,1147212291000,6.02,10.42,8.390134
20,Walking,1149702251000,-4.9,13.99,-1.3756552
20,Walking,1152212291000,4.18,13.44,-0.42223078
20,Walking,1154722240000,-0.19,12.45,0.23154591
20,Walking,1157222240000,3.02,17.69,13.484144
20,Walking,1159682262000,-2.79,14.14,-0.10896278
20,Walking,1162182262000,2.37,12.45,0.14982383
20,Walking,1164682292000,-3.45,14.71,3.173541
20,Walking,1167222270000,0.99,17.62,13.443283
20,Walking,1169722209000,1.5,8.77,0.6537767
20,Walking,1172192271000,2.07,13.33,-0.14982383
20,Walking,1174692210000,-3.06,13.82,2.1792557
20,Walking,1177202312000,4.79,10.88,9.507003
20,Walking,1179702312000,-4.79,10.76,-5.284695
20,Walking,1182202342000,-3.11,9.62,3.445948
20,Walking,1184852275000,-3.36,4.4,-0.27240697
20,Walking,1187322246000,6.47,19.5,14.246883
20,Walking,1189852244000,0.69,7.4,-0.27240697
20,Walking,1192312266000,1.73,14.25,-0.9125633
20,Walking,1194832317000,-4.48,2.98,-0.88532263
20,Walking,1197352244000,-9.38,11.03,2.7649305
20,Walking,1199632335000,-4.63,8.81,-4.5900574
20,Walking,1202332286000,-1.31,12.57,3.0645783
20,Walking,1204832317000,-4.29,1.18,-1.1441092
20,Walking,1207332255000,-7.16,5.79,-3.214402
20,Walking,1209582286000,-6.21,8.35,-4.372132
20,Walking,1212322276000,-8.24,14.94,-7.504812
20,Walking,1214512370000,-6.02,14.56,-2.7921712
20,Walking,1217342326000,-3.76,11.03,-4.3312707
20,Walking,1219832317000,0.42,11.11,2.8738933
20,Walking,1222222301000,-6.02,14.29,-5.366417
20,Walking,1224852275000,-0.19,16.66,13.0619135
20,Walking,1227242168000,-5.86,4.75,-6.0474343
20,Walking,1229802257000,0.95,12.91,-0.29964766
20,Walking,1232182201000,-7.01,14.82,-6.0882955
20,Walking,1234792308000,2.98,17.62,12.598822
20,Walking,1237162273000,-6.13,6.55,-3.6774938
20,Walking,1239802257000,0.95,14.98,0.313268
20,Walking,1242132243000,-7.08,15.32,-6.851035
20,Walking,1244832255000,-7.4,14.21,1.7978859
20,Walking,1247112285000,-8.16,3.87,-3.636633
20,Walking,1249852275000,1.12,13.44,5.47538
20,Walking,1252352244000,-4.44,2.83,-1.8387469
20,Walking,1254852244000,-7.12,14.14,0.8036005
20,Walking,1257352244000,-1.46,8.16,-0.95342433
20,Walking,1259842204000,1.88,13.02,6.469665
20,Walking,1262102244000,-3.68,13.95,-0.46309182
20,Walking,1264832286000,-2.87,10.65,0.38136974
20,Walking,1267562236000,-0.95,8.47,-0.10896278
20,Walking,1269732280000,-5.82,9.51,-6.0201936
20,Walking,1272482219000,-9.96,17.12,-6.2108784
20,Walking,1275032298000,9.08,18.16,16.317177
20,Walking,1277532207000,-1.57,11.56,2.6423476
20,Walking,1280062236000,-1.23,13.91,1.4982382
20,Walking,1282512248000,-0.8,8.89,-1.6889231
20,Walking,1285052348000,0.95,3.3,4.7943625
20,Walking,1287562205000,-0.76,6.82,-0.3405087
20,Walking,1290192241000,-9.11,15.75,1.334794
20,Walking,1292682323000,3.26,5.22,7.3958488
20,Walking,1295192241000,-5.28,11.14,-4.2086873
20,Walking,1297672282000,-0.46,10.34,0.53119355
20,Walking,1300172252000,-7.55,15.21,4.0588636
20,Walking,1302682567000,1.57,18.89,15.826844
20,Walking,1305182262000,-0.42,7.31,0.7218784
20,Walking,1307692271000,-3.57,12.41,-0.6946377
20,Walking,1310153178000,-5.48,1.33,-2.2201166
20,Walking,1312652385000,-1.04,15.94,0.6537767
20,Walking,1315172282000,-0.57,15.43,4.2904096
20,Walking,1317672313000,-4.99,1.14,-3.718355
20,Walking,1320182292000,-5.98,7.16,-4.2495484
20,Walking,1322692302000,0.72,11.07,0.6946377
20,Walking,1325152934000,-2.96,14.02,2.6423476
20,Walking,1327672282000,3.11,18.2,11.876944
20,Walking,1330172282000,1.54,7.27,-0.10896278
20,Walking,1332672282000,1.65,14.98,5.2165933
20,Walking,1335172252000,-4.44,-1.53,-1.7978859
20,Walking,1337692271000,3.21,8.47,0.5720546
20,Walking,1340192241000,-10.23,15.94,-5.8976107
20,Walking,1342652446000,-1.8,16.17,14.601013
20,Walking,1345152568000,-2.18,8.92,-0.50395286
20,Walking,1347652354000,-5.6,14.18,2.152015
20,Walking,1350162273000,-2.53,4.86,-2.4516625
20,Walking,1352662273000,-1.12,10.69,2.3699405
20,Walking,1355162273000,-2.14,5.09,-2.3426998
20,Walking,1357682231000,-7.21,15.17,0.46309182
20,Walking,1360182262000,-1.27,9.19,-0.38136974
20,Walking,1362672252000,-1.08,13.59,0.7218784
20,Walking,1365172221000,-2.53,-0.11,0.14982383
20,Walking,1367682262000,-4.18,13.44,-2.1383946
20,Walking,1370182292000,4.44,15.24,-1.0760075
20,Walking,1372682201000,-3.98,2.96,-0.88532263
20,Walking,1375172313000,-8.62,15.13,4.2086873
20,Walking,1377672221000,-2.75,9.04,-1.2258313
20,Walking,1380182262000,-6.05,15.75,-3.1463003
20,Walking,1382682262000,1.69,2.91,4.1814466
20,Walking,1385152507000,-6.13,10.19,-5.366417
20,Walking,1387682231000,0.93,12.76,0.27240697
20,Walking,1390182201000,-4.21,12.07,1.0760075
20,Walking,1392682262000,8.28,16.63,12.217452
20,Walking,1395192271000,1.54,12.03,1.1849703
20,Walking,1397662242000,3.99,15.51,-2.6014864
20,Walking,1400182292000,-1.99,3.6,-1.6889231
20,Walking,1402682262000,-3.36,6.89,-3.0645783
20,Walking,1405192210000,-0.95,8.73,-0.6946377
20,Walking,1407652568000,-0.89,14.06,3.5957718
20,Walking,1410153026000,-1.76,5.43,-1.3756552
20,Walking,1412672282000,0.23,9.58,8.158588
20,Walking,1415182292000,1.92,9.77,2.3018389
20,Walking,1417662242000,-0.15,12.26,2.2201166
20,Walking,1420162273000,-7.04,14.79,4.3312707
20,Walking,1422662242000,5.43,12.53,15.363752
20,Jogging,1474872295000,5.28,-6.66,-4.7126403
20,Jogging,1477762340000,1.18,1.95,-0.19068487
20,Jogging,1481412150000,11.22,16.97,-1.9477097
20,Jogging,1484352244000,19.23,8.2,5.09401
20,Jogging,1487312205000,10.53,-3.49,-7.1234417
20,Jogging,1490202434000,18.96,19.53,3.2961242
20,Jogging,1493083079000,19.42,16.74,-9.847511
20,Jogging,1496142284000,-3.34,14.52,0.3405087
20,Jogging,1499152232000,-14.63,0.34,0.3405087
20,Jogging,1502092204000,7.35,-2.11,2.3018389
20,Jogging,1505442271000,19.57,19.57,7.205164
20,Jogging,1508282481000,14.44,19.57,-2.4925237
20,Jogging,1511352275000,-3.21,5.28,0.53119355
20,Jogging,1514492290000,18.35,3.17,-3.9771416
20,Jogging,1517573741000,-7.4,-1.18,-6.3198414
20,Jogging,1520442302000,14.29,12.95,-2.6423476
20,Jogging,1523195140000,-5.28,19.57,0.42223078
20,Jogging,1526572490000,2.22,-8.58,-2.1792557
20,Jogging,1529752330000,8.96,0.08,5.134871
20,Jogging,1533072185000,14.06,14.67,-2.1383946
20,Jogging,1536182262000,16.21,14.33,-0.08172209
20,Jogging,1538943553000,19.57,10.76,-0.23154591
20,Jogging,1542002238000,3.57,19.53,0.3405087
20,Jogging,1545002238000,19.57,3.83,-1.2666923
20,Jogging,1548082378000,-9.28,-2.03,-4.099725
20,Jogging,1550726146000,19.57,7.08,4.3312707
20,Jogging,1553742290000,-2.96,17.47,0.040861044
20,Jogging,1556862254000,-4.1,19.34,-1.879608
20,Jogging,1559562511000,19.38,19.57,1.4573772
20,Jogging,1562672343000,17.77,19.57,9.697687
20,Jogging,1565862224000,-8.12,1.61,-2.1383946
20,Jogging,1568842815000,18.81,19.46,8.539958
20,Jogging,1571882182000,13.21,9.11,-3.1054392
20,Jogging,1574732127000,18.12,19.57,-9.466142
20,Jogging,1577662242000,12.37,-1.38,-7.43671
20,Jogging,1580752208000,7.35,-1.46,-10.228881
20,Jogging,1583752299000,-11.95,1.14,-1.0760075
20,Jogging,1586822154000,4.52,6.7,-3.255263
20,Jogging,1589652507000,0.31,-5.48,-6.891896
20,Jogging,1592382243000,-4.18,0.95,0.92618364
20,Jogging,1595562144000,17.58,1.95,-3.568531
20,Jogging,1598622325000,-10.53,-2.3,-3.718355
20,Jogging,1601582255000,16.86,16.04,-1.4573772
20,Jogging,1604812327000,-8.54,-0.76,-5.284695
20,Jogging,1607972209000,19.57,10.95,-8.853226
20,Jogging,1610662212000,8.73,1.5,6.6331096
20,Jogging,1613322307000,0.65,1.5,1.9477097
20,Jogging,1616350780000,-10.5,1.04,0.50395286
20,Jogging,1619662273000,-0.95,18.81,-1.9477097
20,Jogging,1622642345000,19.46,1.99,-2.1383946
20,Jogging,1625862224000,-0.23,17.05,-3.636633
20,Jogging,1628772227000,-10.42,-3.21,-1.920469
20,Jogging,1631692210000,17.39,19.57,11.727119
20,Jogging,1635002147000,-11.18,3.6,-1.920469
20,Jogging,1638372203000,11.56,0.84,-6.891896
20,Jogging,1641512370000,19.53,7.5,2.152015
20,Jogging,1644542216000,-2.68,4.33,-2.4108016
20,Jogging,1647482219000,5.83,0.08,-0.0
20,Jogging,1650482219000,12.11,-4.25,9.043911
20,Jogging,1653452251000,1.23,19.0,-0.9942854
20,Jogging,1656532237000,0.65,19.42,-3.486809
20,Jogging,1659672252000,5.41,19.46,-0.0
20,Jogging,1662652354000,1.23,14.86,0.95342433
20,Jogging,1665522349000,-11.88,4.02,-1.9885708
20,Jogging,1668422191000,13.8,15.43,-3.0237172
20,Jogging,1671512431000,14.14,13.8,-4.8216033
20,Jogging,1674472179000,18.24,-0.3,13.33432
20,Jogging,1677662212000,2.76,-1.18,-3.5276701
20,Jogging,1680612254000,4.18,19.08,0.10896278
20,Jogging,1683602275000,11.18,0.42,-6.1700177
20,Jogging,1686692393000,12.07,-0.15,-7.3549876
20,Jogging,1689932414000,16.32,19.42,-9.997335
20,Jogging,1692962504000,17.47,19.31,-9.043911
20,Jogging,1695742412000,-9.04,0.04,-1.0351465
20,Jogging,1698422557000,7.67,-6.21,1.4982382
20,Jogging,1701552287000,14.25,13.48,-3.718355
20,Jogging,1704142284000,-1.38,0.23,-1.920469
20,Jogging,1707222331000,-8.47,-0.84,-0.08172209
20,Jogging,1709982555000,3.26,-2.64,-3.6774938
20,Jogging,1712922313000,0.11,19.53,-2.4108016
20,Jogging,1716122203000,10.84,19.11,-0.6946377
20,Jogging,1719042308000,-2.07,-0.69,0.61291564
20,Jogging,1721962108000,17.47,19.57,5.829509
20,Jogging,1724832164000,15.79,-1.65,11.727119
20,Jogging,1727822246000,-6.36,17.08,-2.070293
20,Jogging,1730722270000,-13.57,2.26,-1.9885708
20,Jogging,1733882243000,-11.54,-0.42,-1.525479
20,Jogging,1737172282000,-1.23,17.39,-5.325556
20,Jogging,1740133403000,-7.78,-2.64,-4.099725
20,Jogging,1743162242000,-11.07,3.41,-1.9885708
20,Jogging,1745862285000,19.57,0.93,10.337844
20,Jogging,1748792155000,5.67,19.57,-4.7126403
20,Jogging,1751852275000,-0.95,18.89,-7.04172
20,Jogging,1754932262000,7.44,19.19,0.92618364
20,Jogging,1758133220000,10.08,-1.84,9.275456
20,Jogging,1760792461000,-7.63,2.6,-2.1792557
20,Jogging,1763692302000,9.11,-1.76,3.6774938
20,Jogging,1766762889000,9.77,-4.29,8.390134
20,Jogging,1769752177000,12.76,-4.06,12.258313
20,Jogging,1772612285000,10.92,1.73,-3.9499009
20,Jogging,1775692668000,7.25,6.21,0.7627395
20,Jogging,1778582255000,6.89,6.32,-2.8330324
20,Jogging,1781552501000,6.63,-1.73,2.152015
20,Jogging,1784432872000,2.64,19.57,-0.9942854
20,Jogging,1787292308000,-12.45,1.95,0.53119355
20,Jogging,1790442332000,-12.56,3.83,-2.6423476
20,Jogging,1793122295000,16.82,18.47,-8.430995
20,Jogging,1795932262000,-10.42,0.38,2.3699405
20,Jogging,1798708171000,10.42,-7.35,7.246025
20,Jogging,1801752330000,6.02,-6.82,2.070293
20,Jogging,1804753368000,14.44,7.44,13.756551
20,Upstairs,2136472209000,2.49,9.34,1.2666923
20,Upstairs,2138942271000,1.31,10.0,2.3699405
20,Upstairs,2141442302000,2.15,9.77,1.6480621
20,Upstairs,2143942241000,1.38,1.61,3.1463003
20,Upstairs,2146482219000,0.61,3.79,2.4516625
20,Upstairs,2148932262000,2.11,10.31,3.214402
20,Upstairs,2151482249000,0.38,13.21,4.4810944
20,Upstairs,2153982219000,0.42,9.43,1.0351465
20,Upstairs,2156442271000,0.5,9.08,1.2666923
20,Upstairs,2158952220000,1.76,8.89,1.4982382
20,Upstairs,2161452312000,-4.14,11.07,2.152015
20,Upstairs,2163982219000,0.42,1.08,7.0553403
20,Upstairs,2166452312000,0.15,-0.08,2.6423476
20,Upstairs,2168962382000,-0.46,2.15,2.5606253
20,Upstairs,2171462657000,0.38,11.54,2.8738933
20,Upstairs,2173962291000,-0.99,8.73,-0.7218784
20,Upstairs,2176432231000,-0.69,9.72,2.5333846
20,Upstairs,2178982219000,-5.9,12.83,3.2961242
20,Upstairs,2181452281000,1.14,9.47,0.42223078
20,Upstairs,2183952312000,2.07,8.77,1.5390993
20,Upstairs,2186402202000,0.8,8.96,2.1792557
20,Upstairs,2188952251000,3.06,5.48,9.384419
20,Upstairs,2191452251000,1.08,10.38,-0.50395286
20,Downstairs,2251152995000,3.26,7.12,-0.61291564
20,Downstairs,2253662242000,2.26,7.82,0.6946377
20,Downstairs,2256162242000,2.98,9.53,-1.920469
20,Downstairs,2258662303000,5.43,6.44,3.255263
20,Downstairs,2261162303000,2.34,9.53,-3.8273177
20,Downstairs,2263662242000,0.99,13.1,-4.3312707
20,Downstairs,2266192302000,6.82,6.02,-1.4982382
20,Downstairs,2268692271000,5.22,8.05,0.95342433
20,Downstairs,2271192241000,8.28,17.92,1.879608
20,Downstairs,2273692271000,7.63,10.38,1.56634
20,Downstairs,2276192271000,3.11,6.4,-2.982856
20,Downstairs,2278652537000,3.99,7.06,-0.88532263
20,Downstairs,2281153514000,4.67,17.58,5.053149
20,Downstairs,2283652324000,11.8,16.59,4.372132
20,Downstairs,2286192241000,1.61,6.7,-0.08172209
20,Downstairs,2288692210000,9.28,14.33,-0.61291564
20,Downstairs,2291172313000,1.27,5.6,-2.4108016
20,Downstairs,2293672252000,2.96,10.73,-4.5219555
20,Downstairs,2296192241000,7.08,5.98,1.7570249
20,Downstairs,2298692271000,-0.27,6.63,0.14982383
