user,activity,timestamp,x-axis,y-axis,z-axis
34,Jogging,797732310000,13.02,14.33,-2.34
34,Jogging,800232280000,8.66,19.57,-3.79
34,Jogging,802722331000,-5.79,-11.56,-0.15
34,Jogging,805212321000,-6.17,12.91,-3.91
34,Jogging,807692332000,10.8,3.06,5.01
34,Jogging,810222362000,-7.44,19.46,2.22
34,Jogging,812692332000,-5.94,-5.79,-0.99
34,Jogging,815212291000,-1.92,18.77,-2.14
34,Jogging,817722331000,10.27,-1.04,2.96
34,Jogging,820212260000,-0.15,15.98,0.31
34,Jogging,822732310000,14.86,13.8,-0.38
34,Jogging,825222331000,17.05,17.35,-9.77
34,Jogging,827712352000,9.38,10.27,0.93
34,Jogging,830232280000,-4.56,2.79,-4.25
34,Jogging,832692332000,11.92,11.69,0.76
34,Jogging,835232310000,13.76,7.35,16.7
34,Jogging,837732310000,4.29,19.57,-5.56
34,Jogging,840232310000,-8.2,-12.34,4.52
34,Jogging,842732310000,-0.34,19.57,-1.73
34,Jogging,845232280000,4.56,-5.28,2.26
34,Jogging,847732310000,-5.05,16.74,4.37
34,Jogging,850192332000,-7.97,-12.34,2.87
34,Jogging,852732310000,7.21,19.5,-6.43
34,Jogging,855232310000,8.89,6.24,1.54
34,Jogging,857692332000,-0.61,8.28,-1.61
34,Jogging,860212321000,-9.96,6.32,-5.52
34,Jogging,862712352000,8.28,11.37,9.19
34,Jogging,865192363000,6.74,19.57,-5.01
34,Jogging,867692302000,-5.67,-9.53,-2.14
34,Jogging,870192332000,-4.18,13.25,-2.68
34,Jogging,872712352000,7.74,-0.57,-1.84
34,Jogging,875222331000,5.71,14.52,-0.08
34,Jogging,877732310000,16.89,14.82,-2.53
34,Jogging,880222331000,16.51,17.58,-7.27
34,Jogging,882732310000,9.89,19.38,-1.65
34,Jogging,885232341000,-8.47,-3.34,-1.73
34,Jogging,887712352000,-10.95,6.51,-6.93
34,Jogging,890222301000,8.12,1.14,-1.27
34,Jogging,892692332000,4.1,19.57,-6.93
34,Jogging,895222331000,-5.9,-10.19,1.33
34,Jogging,897692271000,-7.16,4.75,-3.72
34,Jogging,900222331000,10.19,5.48,9.47
34,Jogging,902692332000,7.12,19.57,-1.42
34,Jogging,905222331000,-7.59,-2.53,-1.8
34,Jogging,907732371000,-2.26,10.04,3.3
34,Jogging,910222331000,17.69,18.31,-9.04
34,Jogging,912692332000,10.88,-6.17,4.71
34,Jogging,915212321000,-2.64,19.57,-3.15
34,Jogging,917712352000,4.4,11.07,-1.04
34,Jogging,920232310000,3.83,6.51,0.53
34,Jogging,922692332000,-10.53,6.13,-9.47
34,Jogging,925212321000,8.66,1.14,-1.73
34,Jogging,927732310000,4.9,16.09,1.33
34,Jogging,930212321000,1.38,6.7,-0.5
34,Jogging,932712352000,-0.19,19.57,-2.22
34,Jogging,935232280000,13.99,-3.83,8.2
34,Jogging,937722331000,8.47,12.68,0.57
34,Jogging,940232310000,4.94,13.99,2.79
34,Jogging,942732310000,11.84,9.72,11.45
34,Jogging,945212321000,8.24,19.23,-0.38
34,Jogging,947712443000,4.29,8.73,0.04
34,Jogging,950202373000,10.73,9.85,-2.96
34,Jogging,952712321000,12.15,18.66,-6.66
34,Jogging,955212321000,5.56,3.87,1.73
34,Jogging,957702281000,8.47,11.75,0.65
34,Jogging,960222331000,9.53,9.3,-7.16
34,Jogging,962702373000,0.04,19.57,-3.68
34,Jogging,965212321000,8.81,-6.09,2.45
34,Jogging,967712321000,6.78,14.52,-1.92
34,Jogging,970222362000,8.92,9.23,-4.4
34,Jogging,972712321000,6.05,19.53,-5.01
34,Jogging,975142345000,10.84,12.68,8.69
34,Jogging,977712260000,-0.3,19.57,-6.7
34,Jogging,980232310000,4.29,5.67,0.53
34,Walking,1082372295000,-6.74,11.84,-0.42
34,Walking,1084872295000,5.94,13.33,-1.12
34,Walking,1087372295000,2.53,18.5,2.64
34,Walking,1089842326000,-7.46,8.58,-0.19
34,Walking,1092362315000,2.18,8.89,6.44
34,Walking,1094862346000,-6.89,14.33,-2.07
34,Walking,1097362346000,-8.39,14.98,-6.47
34,Walking,1099872295000,3.99,-0.42,-1.73
34,Walking,1102372295000,-8.5,13.76,1.18
34,Walking,1104872295000,0.27,10.34,-3.41
34,Walking,1107342326000,4.14,19.15,3.41
34,Walking,1109862346000,-4.25,9.62,-2.72
34,Walking,1112342326000,2.68,7.7,8.77
34,Walking,1114842326000,0.0,16.78,-6.93
34,Walking,1117342326000,-2.72,5.9,3.83
34,Walking,1119842326000,-11.95,16.7,12.11
34,Walking,1122342296000,-1.08,15.66,-2.34
34,Walking,1124872295000,-2.18,8.12,-3.49
34,Walking,1127342326000,-10.11,18.81,15.64
34,Walking,1129842326000,-0.84,16.86,-0.04
34,Walking,1132362346000,-2.68,9.15,0.69
34,Walking,1134862346000,1.08,5.18,3.87
34,Walking,1137372295000,7.67,12.11,-3.21
34,Walking,1139872295000,-1.76,12.49,1.14
34,Walking,1142364452000,0.53,15.94,-3.36
34,Walking,1144842326000,7.67,8.73,-6.93
34,Walking,1147372295000,0.53,10.57,3.53
34,Walking,1149872295000,4.56,8.66,0.23
34,Walking,1152332347000,-0.65,14.25,-7.16
34,Walking,1154852336000,-4.18,7.93,-0.61
34,Walking,1157312327000,5.48,4.06,0.15
34,Walking,1159862376000,5.13,19.31,4.79
34,Walking,1162372295000,-2.18,8.58,-0.34
34,Walking,1164872295000,7.82,13.8,-7.55
34,Walking,1167372295000,-2.14,3.53,-4.99
34,Walking,1169842326000,-11.99,11.8,0.23
34,Walking,1172312297000,1.92,4.67,-6.85
34,Walking,1174872295000,6.36,1.31,-0.11
34,Walking,1177342326000,-0.57,15.4,-8.05
34,Walking,1179862346000,-3.68,8.77,-1.14
34,Walking,1182362315000,-0.08,6.85,2.49
34,Walking,1184842326000,5.94,19.15,3.83
34,Walking,1187372295000,1.14,8.92,-0.53
34,Walking,1189862346000,4.79,4.86,-2.14
34,Walking,1192332347000,-4.63,1.23,-2.79
34,Walking,1194842235000,-8.2,13.33,2.15
34,Walking,1197372325000,-8.73,8.81,1.31
34,Walking,1199842296000,-3.57,11.92,8.28
34,Walking,1202352367000,10.92,15.85,0.95
34,Walking,1204832347000,-3.3,8.77,0.0
34,Walking,1207332347000,6.74,8.31,-4.67
34,Walking,1209842357000,0.76,-2.49,-4.14
34,Walking,1212362346000,-1.76,16.63,-4.94
34,Walking,1214862346000,-5.28,8.05,-0.84
34,Walking,1217372295000,-8.69,19.5,15.98
34,Walking,1219872295000,-0.91,16.82,-3.91
34,Walking,1222332378000,-5.09,11.56,-5.67
34,Walking,1224842326000,0.46,8.89,11.35
34,Walking,1227372295000,-2.75,13.91,-1.84
34,Walking,1229872478000,-0.27,14.1,-5.79
34,Walking,1232342326000,-2.26,3.91,-4.52
34,Walking,1234842326000,-2.83,11.5,4.6
34,Walking,1237352336000,-2.34,15.28,-5.33
34,Walking,1239872356000,6.51,16.74,-2.26
34,Walking,1242372295000,3.3,11.88,2.68
34,Walking,1244832347000,0.38,4.9,3.53
34,Walking,1247362346000,9.66,18.28,2.26
34,Walking,1249872295000,5.37,9.58,1.5
34,Walking,1252372295000,5.52,14.44,-4.59
34,Walking,1254872295000,-2.45,4.18,-5.28
34,Walking,1257352336000,-0.89,8.2,-1.23
34,Walking,1259862346000,10.0,13.29,-3.53
34,Walking,1262332347000,8.96,11.96,-1.31
34,Walking,1264842326000,-14.02,11.45,-1.38
34,Walking,1267332378000,0.11,12.57,-8.81
34,Walking,1269832347000,3.68,-1.69,-2.79
34,Walking,1272352336000,-3.64,14.9,-6.89
34,Walking,1274862346000,-1.99,6.93,3.57
34,Walking,1277372295000,5.09,16.55,-2.41
34,Walking,1279842326000,3.11,4.67,-7.27
34,Walking,1282352336000,-8.16,12.91,0.84
34,Walking,1284852336000,-1.38,16.59,-6.89
34,Walking,1287372295000,3.6,5.52,-0.46
34,Walking,1289872295000,-4.29,16.74,-1.61
34,Walking,1292372295000,-3.6,8.85,2.11
34,Walking,1294842326000,2.3,11.26,6.09
34,Walking,1297372325000,4.9,19.08,0.99
34,Walking,1299872295000,-1.04,9.89,5.79
34,Walking,1302342326000,-5.71,12.91,8.28
34,Walking,1304892161000,4.33,5.24,-7.44
34,Walking,1307342326000,-1.27,9.38,0.0
34,Walking,1309842448000,5.05,16.47,-4.86
34,Walking,1312372325000,3.53,4.37,-8.16
34,Walking,1314872295000,2.15,7.78,2.26
34,Walking,1317332347000,-11.33,18.92,12.57
34,Walking,1319842326000,-5.98,16.86,-1.12
34,Walking,1322362346000,1.33,2.83,-8.92
34,Walking,1324862315000,1.42,-0.69,-3.06
34,Walking,1327362346000,-9.53,12.15,1.99
34,Walking,1329872295000,1.57,10.0,-8.47
34,Walking,1332372295000,-2.41,0.27,-3.68
34,Walking,1334862315000,-9.58,11.88,0.31
34,Walking,1337372295000,0.65,4.14,-6.13
34,Walking,1339842296000,-0.42,0.0,-3.79
34,Walking,1342372295000,-6.43,14.6,-0.08
34,Walking,1344872295000,-3.79,9.47,0.61
34,Walking,1347372325000,4.18,1.88,-2.45
34,Walking,1349842326000,-5.01,11.3,4.4
34,Walking,1352362376000,3.21,7.7,-3.36
34,Walking,1354872295000,-1.8,1.65,-3.49
34,Walking,1357342326000,-7.89,12.49,3.99
34,Walking,1359872295000,-4.79,11.14,1.04
34,Walking,1362372295000,-3.15,8.05,4.71
34,Walking,1364832347000,7.27,18.81,4.63
34,Walking,1367352306000,0.19,8.58,-0.89
34,Walking,1369872295000,7.25,14.33,-0.53
34,Walking,1372372295000,4.02,19.46,2.64
34,Walking,1374872295000,-7.25,10.65,1.08
34,Walking,1377332347000,-1.12,3.87,-6.09
34,Walking,1379832347000,0.34,9.11,-5.75
34,Walking,1382342326000,-2.07,13.82,-5.63
34,Walking,1384862346000,-2.34,10.04,-1.95
34,Walking,1387362346000,1.08,0.34,-3.34
34,Walking,1389862346000,-2.87,8.66,-0.76
34,Walking,1392372295000,5.9,14.29,0.53
34,Walking,1394872295000,-3.15,15.13,-5.48
34,Walking,1397342326000,-1.73,13.29,-7.31
34,Walking,1399862315000,-1.27,1.27,-4.94
34,Walking,1402372295000,-9.7,12.3,4.37
34,Walking,1404842326000,0.31,8.31,1.18
34,Walking,1407362346000,2.72,19.34,2.64
34,Walking,1409862315000,-0.99,9.19,-1.88
34,Jogging,1521202342000,-5.13,8.43,3.99
34,Jogging,1523702342000,0.0,4.82,7.12
34,Jogging,1526163005000,16.09,19.57,2.22
34,Jogging,1528612987000,3.83,-6.51,-4.33
34,Jogging,1531172343000,-5.43,19.57,-1.99
34,Jogging,1533672343000,-4.86,3.53,2.72
34,Jogging,1536182323000,-0.53,4.82,-1.88
34,Jogging,1538702342000,8.69,14.86,0.19
34,Jogging,1541202373000,-5.33,4.06,4.99
34,Jogging,1543690318000,3.83,19.57,-2.45
34,Jogging,1546202342000,1.04,15.75,3.38
34,Jogging,1548702342000,-4.33,13.76,5.13
34,Jogging,1551172343000,14.79,19.57,-3.6
34,Jogging,1553682353000,-2.49,10.69,3.38
34,Jogging,1556182353000,-1.88,12.57,13.29
34,Jogging,1558702342000,4.06,10.61,-3.21
34,Jogging,1561222118000,12.45,11.35,-4.02
34,Jogging,1563672343000,0.76,10.23,1.88
34,Jogging,1566202342000,0.0,10.5,-4.14
34,Jogging,1568672343000,11.5,18.35,0.08
34,Jogging,1571202342000,-5.67,3.49,8.24
34,Jogging,1573702342000,-1.38,9.0,-4.33
34,Jogging,1576202342000,9.51,7.97,-2.14
34,Jogging,1578702373000,-3.17,3.95,6.7
34,Jogging,1581172343000,18.54,19.5,-0.27
34,Jogging,1583682323000,-2.3,-2.91,-0.57
34,Jogging,1586172343000,4.52,19.19,-6.7
34,Jogging,1588672343000,0.42,6.89,2.68
34,Jogging,1591192332000,2.87,-0.23,-1.08
34,Jogging,1593702403000,8.96,15.89,-7.46
34,Jogging,1596192302000,-6.7,2.41,4.21
34,Jogging,1598660350000,16.89,18.96,6.21
34,Jogging,1601202342000,-2.26,10.73,0.04
34,Jogging,1603682292000,0.89,19.57,-5.18
34,Jogging,1606172374000,-3.91,2.91,1.42
34,Jogging,1608692302000,7.06,-3.98,-2.22
34,Jogging,1611202342000,7.67,7.27,-6.32
34,Jogging,1613662974000,-0.76,9.08,3.34
34,Jogging,1616182323000,3.15,12.45,-3.34
34,Jogging,1618702342000,12.22,15.83,-5.18
34,Jogging,1621202373000,0.57,4.63,7.46
34,Jogging,1623672343000,9.0,19.53,-4.63
34,Jogging,1626182323000,-2.18,-5.13,2.03
34,Jogging,1628682323000,1.88,19.34,-3.6
34,Jogging,1631202342000,-0.27,13.63,-0.99
34,Jogging,1633663463000,3.6,-0.5,-0.76
34,Jogging,1636172374000,9.0,2.3,-7.55
34,Jogging,1638663035000,-5.28,5.05,5.28
34,Jogging,1641172343000,1.76,12.83,-3.53
34,Jogging,1643692332000,9.66,15.05,-1.99
34,Jogging,1646202373000,-1.23,16.02,4.48
34,Jogging,1648672343000,-0.11,15.98,-1.57
34,Jogging,1651182353000,7.21,-7.12,-2.22
34,Jogging,1653682323000,10.84,9.85,-3.72
34,Jogging,1656163035000,-1.88,18.24,7.31
34,Jogging,1658692332000,16.74,19.57,-0.53
34,Jogging,1661192332000,1.73,3.99,1.42
34,Jogging,1663672343000,2.03,19.57,-4.75
34,Jogging,1666182323000,-4.71,4.33,4.56
34,Jogging,1668682353000,10.5,17.24,4.33
34,Jogging,1671182323000,-1.5,12.64,4.52
34,Jogging,1673682353000,-3.15,19.38,5.48
34,Jogging,1676112987000,-5.98,2.15,2.87
34,Jogging,1678672343000,7.97,-7.04,-2.98
34,Jogging,1681182323000,8.73,12.3,-6.93
34,Jogging,1683702342000,0.27,4.71,3.21
34,Jogging,1686202342000,3.21,1.84,-1.04
34,Jogging,1688672343000,9.47,16.78,-0.27
34,Jogging,1691202342000,-2.07,14.94,1.95
34,Jogging,1693702342000,11.18,19.57,-2.68
34,Jogging,1696172343000,6.78,-2.37,-2.22
34,Jogging,1698672343000,6.63,4.52,-4.9
34,Jogging,1701182323000,-9.28,5.01,6.24
34,Jogging,1703702342000,4.6,13.25,-1.23
34,Jogging,1706182323000,2.6,7.21,2.6
34,Jogging,1708702342000,-4.14,19.23,3.79
34,Jogging,1711202342000,-0.46,11.8,0.04
34,Jogging,1713672343000,1.54,2.6,-1.12
34,Jogging,1716182323000,9.38,1.76,-8.31
34,Jogging,1718652324000,-2.91,6.13,3.26
34,Jogging,1721182323000,8.08,14.63,0.31
34,Jogging,1723702342000,-0.91,6.97,-2.11
34,Jogging,1726202342000,-3.6,19.42,2.64
34,Jogging,1728702342000,-0.19,16.7,-0.23
34,Jogging,1731163005000,4.75,-1.14,-1.08
34,Jogging,1733672343000,6.36,-0.53,-6.05
34,Jogging,1736182323000,-8.96,5.24,6.74
34,Jogging,1738702373000,1.8,10.61,-4.06
34,Jogging,1741202342000,12.45,18.24,-7.78
34,Jogging,1743672313000,1.92,11.14,5.86
34,Jogging,1746192332000,3.57,12.37,-2.87
34,Jogging,1748702342000,8.92,15.13,-3.91
34,Jogging,1751172343000,0.5,12.15,5.05
34,Jogging,1753682323000,15.6,19.57,-0.76
34,Jogging,1756202373000,1.27,11.07,3.95
34,Jogging,1758702342000,2.3,17.69,2.98
34,Jogging,1761172404000,-0.11,13.14,-1.99
34,Jogging,1763702342000,5.13,-8.81,-3.17
34,Jogging,1766202342000,6.36,17.31,-5.28
34,Jogging,1768663035000,-7.08,1.61,5.37
34,Jogging,1771172221000,-1.38,9.23,-3.36
34,Jogging,1773672343000,5.94,8.31,-4.67
34,Jogging,1776142375000,0.23,6.82,5.41
34,Jogging,1778672343000,0.57,8.58,-4.25
34,Jogging,1781182323000,9.15,2.34,-6.55
34,Jogging,1783682323000,-5.67,6.36,9.08
34,Jogging,1786202342000,0.04,10.57,-3.53
34,Jogging,1788702312000,4.4,6.93,0.15
34,Jogging,1791191264000,-5.48,19.5,-2.07
34,Jogging,1793682323000,7.35,19.57,-2.6
34,Jogging,1796202342000,1.69,1.99,3.6
34,Jogging,1798662974000,7.35,16.44,-6.09
34,Jogging,1801172343000,-3.68,3.34,3.34
34,Jogging,1803682231000,0.42,3.64,-1.76
34,Jogging,1806182384000,7.16,-1.38,-5.98
34,Jogging,1808682292000,-10.08,3.11,9.62
34,Jogging,1811182353000,0.38,8.85,-3.36
34,Jogging,1813702342000,13.06,17.43,-2.87
34,Jogging,1816202342000,-0.89,9.77,6.89
34,Jogging,1818672343000,16.93,19.57,0.89
34,Jogging,1821182323000,-2.91,13.57,6.78
34,Jogging,1823702312000,0.19,17.5,1.8
34,Jogging,1826182323000,2.53,18.85,0.19
34,Jogging,1828702342000,7.27,-6.74,-1.92
34,Jogging,1831182323000,11.65,14.94,-0.04
34,Jogging,1833682323000,-1.88,17.69,1.95
34,Jogging,1836202281000,3.06,19.31,-1.69
34,Jogging,1838682353000,0.53,6.24,-1.76
34,Jogging,1841202312000,9.85,14.25,-2.79
34,Jogging,1843682323000,-0.19,18.5,0.0
34,Jogging,1846172343000,1.8,10.0,-0.5
34,Standing,1892532359000,3.6,9.53,-1.76
34,Standing,1895042277000,3.45,9.28,-2.11
34,Standing,1897562297000,3.64,9.34,-2.03
34,Standing,1900042400000,3.34,9.38,-2.03
34,Standing,1902562297000,3.34,9.43,-1.99
34,Standing,1905042308000,3.38,9.38,-1.92
34,Standing,1907522319000,3.64,9.34,-1.95
34,Standing,1910032329000,3.38,9.47,-1.88
34,Standing,1912552348000,3.45,9.38,-2.03
34,Standing,1915043681000,3.38,9.51,-1.61
34,Standing,1917552348000,3.49,9.34,-1.8
34,Standing,1920062297000,3.57,9.28,-2.03
34,Standing,1922562297000,3.53,9.28,-2.11
34,Standing,1925042369000,3.68,9.47,-1.84
34,Standing,1927562297000,3.53,9.38,-1.92
34,Standing,1930062297000,3.53,9.3,-1.99
34,Standing,1932542308000,3.49,9.34,-1.76
34,Standing,1935042338000,3.41,9.43,-1.95
34,Standing,1937562266000,3.57,9.34,-1.84
34,Standing,1940062266000,3.57,9.34,-1.88
34,Standing,1942542308000,3.6,9.28,-2.03
34,Standing,1945062266000,3.53,9.43,-1.88
34,Standing,1947562266000,3.6,9.28,-2.14
34,Standing,1950022288000,3.6,9.34,-1.99
34,Standing,1952542308000,3.49,9.3,-1.99
34,Standing,1955052348000,3.45,9.3,-1.92
34,Standing,1957562297000,3.21,9.43,-2.11
34,Sitting,1999152263000,-3.21,-0.8,8.47
34,Sitting,2001652293000,-3.53,-0.89,8.39
34,Sitting,2004132304000,-3.68,-0.89,8.31
34,Sitting,2006602275000,-3.72,-0.91,8.31
