user,activity,timestamp,x-axis,y-axis,z-axis
13,Walking,1122722301000,1.73,11.22,1.7297841
13,Walking,1125242259000,-2.37,0.53,-1.2258313
13,Walking,1127752238000,2.34,17.62,0.8036005
13,Walking,1130232219000,1.12,13.8,2.982856
13,Walking,1132732249000,0.8,7.01,-2.070293
13,Walking,1135242229000,-2.87,14.52,0.19068487
13,Walking,1137742198000,-0.11,9.0,-0.88532263
13,Walking,1140212321000,-4.44,10.38,-1.0351465
13,Walking,1142722301000,-4.48,8.92,5.7477865
13,Walking,1145222301000,-1.69,8.77,1.7978859
13,Walking,1147742259000,-4.1,17.67,2.0294318
13,Walking,1150242229000,-4.63,18.58,13.293459
13,Walking,1152722240000,1.57,7.55,-0.7218784
13,Walking,1155222240000,0.08,14.06,1.5390993
13,Walking,1157732341000,-0.89,2.64,-1.3756552
13,Walking,1160232249000,-0.95,6.78,1.1168685
13,Walking,1162732249000,-6.21,15.98,0.14982383
13,Walking,1165242198000,-0.84,15.43,-4.140586
13,Walking,1167742229000,1.65,12.3,3.2961242
13,Walking,1170222301000,2.49,5.79,-2.1792557
13,Walking,1172722301000,-1.04,8.05,-6.932757
13,Walking,1175232280000,0.57,8.24,-1.4982382
13,Walking,1177742259000,2.18,6.32,-1.9885708
13,Walking,1180242259000,-5.86,15.36,-2.4925237
13,Walking,1182752238000,0.69,11.84,1.7297841
13,Walking,1185253673000,2.64,4.67,-2.2609777
13,Walking,1187742198000,-4.37,16.28,-0.50395286
13,Walking,1190242198000,0.31,7.86,-1.8387469
13,Walking,1192722331000,-5.01,10.61,-0.42223078
13,Walking,1195232310000,-1.5,10.8,4.630918
13,Walking,1197732310000,0.15,8.39,0.08172209
13,Walking,1200242259000,-4.29,15.36,-0.19068487
13,Walking,1202742290000,-5.86,8.35,2.3699405
13,Walking,1205202342000,-1.12,8.92,0.95342433
13,Walking,1207712291000,-5.41,15.83,3.9090397
13,Walking,1210222240000,-4.75,9.96,5.6660647
13,Walking,1212732249000,0.84,7.46,-0.88532263
13,Walking,1215232249000,-2.18,18.77,-6.742072
13,Walking,1217742290000,-4.37,17.31,10.310603
13,Walking,1220242259000,-1.31,7.67,0.88532263
13,Walking,1222742259000,-2.98,19.23,-1.1849703
13,Walking,1225212321000,-5.71,17.2,16.589584
13,Walking,1227752269000,-1.61,6.78,1.0351465
13,Walking,1230202281000,-2.96,15.43,-2.5606253
13,Walking,1232722240000,-2.22,10.84,11.34575
13,Walking,1235202281000,5.41,9.34,-0.23154591
13,Walking,1237752269000,1.31,17.73,-7.082581
13,Walking,1240202251000,-0.8,2.6,-1.8387469
13,Walking,1242712291000,-1.14,10.27,-4.2086873
13,Walking,1245252605000,-0.53,12.68,3.255263
13,Walking,1247752238000,-1.46,-0.19,-5.134871
13,Walking,1250242625000,-1.99,12.98,-5.09401
13,Walking,1252752269000,1.38,13.95,3.1463003
13,Walking,1255202739000,3.87,7.78,-1.9885708
13,Walking,1257722240000,-4.06,4.44,-10.61025
13,Walking,1260222240000,0.61,10.27,0.95342433
13,Walking,1262752208000,0.84,5.09,-2.3426998
13,Walking,1265202281000,-6.02,11.73,6.0882955
13,Walking,1267752238000,-0.38,8.58,-0.23154591
13,Walking,1270253703000,-7.21,16.82,5.012288
13,Walking,1272722270000,-2.18,10.8,10.337844
13,Walking,1275222240000,5.52,13.1,1.6889231
13,Walking,1277722240000,2.72,13.67,1.9477097
13,Walking,1280222240000,1.92,3.95,-1.6480621
13,Walking,1282722240000,-4.14,10.27,7.504812
13,Walking,1285252910000,-2.75,7.97,2.2609777
13,Walking,1287752238000,-1.31,15.4,-3.1054392
13,Walking,1290222240000,-2.26,0.99,-3.9771416
13,Walking,1292752238000,2.15,16.32,1.9885708
13,Walking,1295252330000,0.53,13.8,3.9499009
13,Walking,1297722240000,2.3,8.05,-1.8387469
13,Walking,1300222240000,-3.64,8.69,5.2165933
13,Walking,1302742198000,-0.46,6.74,0.19068487
13,Walking,1305242229000,-0.72,13.82,3.486809
13,Walking,1307722240000,-2.6,0.04,-3.0237172
13,Walking,1310222301000,-0.89,5.63,-4.862464
13,Walking,1312722301000,-0.84,8.92,-1.0351465
13,Walking,1315202281000,-5.67,16.78,2.2609777
13,Walking,1317752269000,-4.4,10.0,2.4925237
13,Walking,1320222240000,0.93,7.12,-0.08172209
13,Walking,1322722240000,-0.11,16.7,-2.9556155
13,Walking,1325283366000,-0.99,6.97,7.6954966
13,Walking,1327732280000,-5.48,4.37,-3.214402
13,Walking,1330232310000,-0.27,7.97,-1.0760075
13,Walking,1332742290000,-5.05,18.31,1.879608
13,Walking,1335242259000,-2.14,10.65,10.95076
13,Walking,1337752238000,2.96,16.93,2.8330324
13,Walking,1340202251000,0.99,11.8,0.7627395
13,Walking,1342722301000,-3.41,10.65,-1.7297841
13,Walking,1345242259000,-5.9,8.58,4.2495484
13,Walking,1347742259000,1.18,7.89,-1.4573772
13,Walking,1350242229000,-0.04,13.25,3.1463003
13,Walking,1352742198000,2.72,7.06,-1.4165162
13,Walking,1355222331000,-5.9,13.59,4.7535014
13,Walking,1357722331000,3.49,13.87,2.152015
13,Walking,1360232310000,-0.11,13.72,3.5957718
13,Walking,1362732341000,-0.69,1.8,-2.1792557
13,Walking,1365242259000,-2.03,12.76,2.4516625
13,Jogging,1398762279000,-0.27,-3.91,-8.117727
13,Jogging,1401432231000,-0.84,19.57,-1.0760075
13,Jogging,1403922313000,7.78,1.18,3.6774938
13,Jogging,1406762248000,-0.27,10.23,6.4424243
13,Jogging,1409362224000,6.21,0.5,7.4639506
13,Jogging,1412212199000,-5.13,15.55,8.240311
13,Jogging,1414722240000,11.88,4.1,5.597963
13,Jogging,1417742229000,6.36,1.38,4.630918
13,Jogging,1420832225000,8.28,0.46,5.706926
13,Jogging,1423662303000,-0.38,8.54,0.7218784
13,Jogging,1426282359000,7.74,5.41,3.9499009
13,Jogging,1428922954000,-0.27,-6.32,-9.697687
13,Jogging,1431502299000,-6.28,14.33,9.915613
13,Jogging,1434062144000,1.57,18.01,8.812365
13,Jogging,1436722240000,2.07,18.12,14.941522
13,Jogging,1439602305000,4.25,4.52,-10.501288
13,Jogging,1442232219000,-6.02,11.8,-13.375181
13,Jogging,1444752238000,8.92,5.79,2.9147544
13,Jogging,1447442241000,0.23,-7.04,-12.258313
13,Jogging,1449982280000,10.76,19.57,7.1234417
13,Jogging,1452482280000,-0.89,0.84,0.84446156
13,Jogging,1455112315000,-1.84,-2.03,-8.921328
13,Jogging,1457902446000,3.21,18.58,9.534244
13,Jogging,1460482280000,0.19,15.64,10.378705
13,Jogging,1462992259000,-1.88,17.5,11.876944
13,Jogging,1465512248000,0.5,2.22,5.09401
13,Jogging,1468122295000,-2.18,-5.9,-11.304889
13,Jogging,1470872203000,-3.34,-0.11,5.8567495
13,Jogging,1473722209000,0.42,19.57,-1.9477097
13,Jogging,1476402507000,1.57,19.5,2.1111538
13,Jogging,1479062266000,7.93,19.57,1.8387469
13,Jogging,1481872996000,-2.96,-3.57,-13.252599
13,Jogging,1484472301000,10.53,-0.99,5.434519
13,Jogging,1487280253000,-0.19,-1.46,-6.1291566
13,Jogging,1490252116000,-1.42,-3.15,-7.6546354
13,Jogging,1493072307000,-6.4,19.57,11.495573
13,Jogging,1495602214000,-1.14,-3.17,-7.7363577
13,Jogging,1498242137000,8.81,5.48,8.158588
13,Jogging,1501284160000,-5.28,-1.53,3.5957718
13,Jogging,1504272319000,8.31,7.25,3.5957718
13,Jogging,1507252544000,-3.6,1.38,3.9090397
13,Jogging,1509732890000,1.04,19.15,11.223166
13,Jogging,1512492625000,5.37,19.38,13.593107
13,Jogging,1515102244000,6.36,11.07,-6.66035
13,Jogging,1517772258000,-4.59,17.24,10.419566
13,Jogging,1520732219000,-8.16,18.81,-7.5456724
13,Jogging,1523312877000,0.89,19.57,11.795221
13,Jogging,1526142222000,4.86,-0.69,3.8681788
13,Jogging,1529002269000,-5.33,2.03,-11.563675
13,Jogging,1532152202000,-8.35,18.73,12.026767
13,Jogging,1534972331000,-0.19,-0.57,-5.5162406
13,Jogging,1538033519000,0.53,2.91,-1.7297841
13,Jogging,1540632274000,8.31,2.07,6.66035
13,Jogging,1543382243000,0.65,3.79,-1.525479
13,Jogging,1546064708000,-3.91,0.15,0.3405087
13,Jogging,1548922374000,-4.21,5.83,7.3141265
13,Jogging,1551782359000,-2.03,17.69,15.213928
13,Jogging,1554412364000,-0.61,0.08,-0.08172209
13,Jogging,1557072154000,-2.6,13.44,-11.917805
13,Jogging,1560419383000,-5.86,-1.88,1.4982382
13,Jogging,1563212260000,-9.53,12.18,-7.3549876
13,Jogging,1565982158000,-0.89,-5.94,-12.367276
13,Jogging,1568562297000,-4.67,18.47,14.410328
13,Jogging,1571072124000,3.64,17.86,8.894087
13,Jogging,1573842265000,-2.96,16.63,9.534244
13,Jogging,1576632304000,0.69,8.2,4.1814466
13,Jogging,1579622233000,1.27,-4.71,-9.765789
13,Jogging,1582262279000,7.4,0.57,6.2789803
13,Jogging,1584962199000,0.53,5.79,-0.9125633
13,Jogging,1587812266000,4.02,-1.38,-12.762266
13,Jogging,1590482616000,6.32,-1.38,7.0553403
13,Jogging,1593563640000,0.72,1.12,2.6423476
13,Jogging,1596362224000,-5.18,19.38,-6.1291566
13,Jogging,1599042186000,0.08,19.57,3.636633
13,Jogging,1601742351000,2.6,0.23,4.1814466
13,Jogging,1604352580000,-4.21,-8.47,-14.09706
13,Jogging,1606992229000,-0.53,-0.91,4.7535014
13,Jogging,1609463298000,3.3,12.22,2.7240696
13,Jogging,1612312236000,9.51,2.07,6.5513873
13,Jogging,1615282359000,-5.86,12.49,9.043911
13,Jogging,1618312266000,-5.33,5.41,8.240311
13,Jogging,1621062205000,-2.6,-4.06,-10.269742
13,Jogging,1624063335000,-1.73,-4.1,-12.108489
13,Jogging,1626692302000,2.72,-0.8,4.2495484
13,Jogging,1629363170000,-1.14,-7.27,-12.721405
13,Jogging,1631882274000,-0.84,19.53,-0.29964766
13,Jogging,1634382274000,-6.05,0.53,6.973618
13,Jogging,1637262248000,-4.37,19.53,-2.9556155
13,Jogging,1639792247000,1.69,2.26,3.8273177
13,Jogging,1642332225000,-1.69,-0.99,-6.2108784
13,Jogging,1645282268000,-0.76,-5.52,-10.95076
13,Jogging,1648012279000,-5.01,0.95,2.4516625
13,Jogging,1650692149000,-3.15,1.73,-4.372132
13,Jogging,1653432109000,-6.32,0.31,1.3075534
13,Jogging,1655972301000,2.26,-5.2,-11.917805
13,Jogging,1658712260000,0.99,4.67,3.718355
13,Jogging,1661542369000,9.19,19.46,1.334794
13,Jogging,1664192485000,-6.02,19.57,8.390134
13,Jogging,1667182292000,5.75,14.41,3.759216
13,Jogging,1669852336000,-6.17,12.03,-7.8589406
13,Jogging,1672542277000,5.13,18.89,9.152874
13,Jogging,1675312327000,1.23,18.89,6.510526
13,Jogging,1677855357000,-0.65,4.86,5.09401
13,Jogging,1680392314000,-3.98,-7.97,-14.818938
13,Jogging,1683022258000,-9.89,18.77,-2.3699405
13,Jogging,1685723064000,-9.11,19.57,10.691973
13,Jogging,1688692302000,-1.61,0.95,7.205164
13,Jogging,1691332286000,-4.4,-10.0,-13.715691
13,Jogging,1693902263000,1.31,8.16,-9.534244
13,Jogging,1696712230000,-11.22,19.57,7.9679036
13,Jogging,1699222270000,3.11,9.89,-0.9125633
13,Walking,1748272227000,-3.26,14.44,-0.3405087
13,Walking,1750772197000,-0.89,12.64,4.140586
13,Walking,1753282237000,-0.5,1.99,16.43976
13,Walking,1755752269000,-3.79,12.34,-4.140586
13,Walking,1758262248000,-0.5,13.18,1.2258313
13,Walking,1760782268000,-2.6,-0.8,-3.5276701
13,Walking,1763282268000,-5.13,13.25,-2.4516625
13,Walking,1765772227000,-1.23,12.3,3.486809
13,Walking,1768272197000,-2.91,-0.99,-4.0588636
13,Walking,1770782237000,2.96,12.3,0.8036005
13,Walking,1773262248000,-3.21,15.36,-5.284695
13,Walking,1775762309000,-7.5,14.75,2.982856
13,Walking,1778282207000,-0.08,8.5,-1.4573772
13,Walking,1780782207000,0.95,1.5,-3.568531
13,Walking,1783252208000,-3.72,15.21,-0.7218784
13,Walking,1785782237000,1.14,16.21,-2.6832085
13,Walking,1788282237000,-2.56,16.59,16.88923
13,Walking,1790782207000,-2.07,8.92,1.56634
13,Walking,1793282207000,-4.59,13.87,-0.14982383
13,Walking,1795752330000,-2.11,15.24,-2.070293
13,Walking,1798282268000,0.15,13.06,2.7649305
13,Walking,1800752238000,-3.02,0.31,-3.1463003
13,Walking,1803272288000,3.79,9.96,-0.50395286
13,Walking,1805772288000,-2.22,17.39,-4.630918
13,Walking,1808252147000,-0.46,4.9,1.4165162
13,Walking,1810752330000,1.18,13.91,-1.3756552
13,Walking,1813252330000,-1.69,16.89,-7.014479
13,Walking,1815762309000,-3.76,18.31,12.789507
13,Walking,1818262309000,-1.95,9.0,2.0294318
13,Walking,1820772258000,1.46,16.55,1.1849703
13,Walking,1823272258000,-4.59,8.47,1.7978859
13,Walking,1825782237000,0.95,12.11,1.56634
13,Walking,1828282207000,-0.76,-0.89,-4.1814466
13,Walking,1830782237000,0.5,5.6,-5.053149
13,Walking,1833242290000,1.12,10.0,-0.27240697
13,Walking,1835742259000,-1.65,13.29,-1.1849703
13,Walking,1838252238000,0.72,12.11,1.4982382
13,Walking,1840752269000,-0.8,8.43,0.3405087
13,Walking,1843252299000,2.37,9.51,-1.7978859
13,Walking,1845762279000,-3.21,6.13,5.134871
13,Walking,1848262309000,-1.31,9.53,1.334794
13,Walking,1850762248000,-6.47,18.43,3.990762
13,Walking,1853262309000,-0.23,11.3,12.598822
13,Walking,1855762309000,1.8,8.92,0.19068487
13,Walking,1858262279000,1.65,14.6,2.6423476
13,Walking,1860762218000,-1.08,1.42,-3.336985
13,Walking,1863314982000,-2.98,7.55,-3.759216
13,Walking,1865772258000,0.19,8.12,0.42223078
13,Walking,1868272288000,-2.11,12.11,-1.920469
13,Walking,1870782237000,-5.2,10.57,4.903325
13,Walking,1873282268000,-0.8,7.93,1.6889231
13,Walking,1875742259000,0.23,13.38,4.8216033
13,Walking,1878242503000,-3.06,-0.84,-3.5276701
13,Walking,1880762248000,-2.96,1.31,-1.6889231
13,Walking,1883272258000,-0.38,8.69,0.53119355
13,Walking,1885782268000,-7.08,16.04,5.706926
13,Walking,1888282237000,-4.52,16.51,7.0553403
13,Walking,1890762279000,-0.65,7.27,-0.29964766
13,Walking,1893272227000,0.57,15.83,0.23154591
13,Walking,1895752299000,-3.57,0.72,-3.759216
13,Walking,1898252269000,-1.08,9.47,-4.862464
13,Walking,1900782512000,-0.34,13.18,4.4810944
13,Walking,1903282237000,0.34,2.22,-2.3426998
13,Walking,1905742290000,-0.84,9.43,5.829509
13,Walking,1908262309000,-0.8,9.47,1.5390993
13,Walking,1910762309000,-2.03,15.6,-1.4982382
13,Walking,1913272258000,-0.15,2.91,-0.3405087
13,Walking,1915772258000,0.0,12.3,-2.1792557
13,Walking,1918242351000,-0.76,8.77,0.313268
13,Walking,1920762248000,-0.65,8.28,-1.0351465
13,Walking,1923262279000,-1.5,14.14,4.2904096
13,Walking,1925772319000,-1.8,7.89,0.95342433
13,Walking,1928272288000,0.99,16.89,-4.5628166
13,Walking,1930782268000,-2.41,2.83,-0.9125633
13,Walking,1933282268000,-0.69,11.5,-7.164303
13,Walking,1935742259000,0.15,8.81,-0.50395286
13,Walking,1938262279000,-1.73,9.23,-1.3756552
13,Walking,1940772288000,0.04,12.37,1.56634
13,Walking,1943282268000,0.57,8.5,-2.6423476
13,Walking,1945742259000,-0.19,11.84,-2.2609777
13,Walking,1948252299000,-3.49,9.53,2.3018389
13,Walking,1950782237000,0.53,9.3,0.7627395
13,Walking,1953282268000,-2.79,12.91,-0.6946377
13,Walking,1955782268000,-5.43,8.08,3.568531
13,Walking,1958242259000,-1.65,8.58,1.607201
13,Walking,1960752299000,-5.63,18.05,4.7943625
13,Walking,1963252238000,-1.76,13.38,6.3607025
13,Walking,1965752299000,-3.06,6.89,1.1849703
13,Walking,1968272288000,-5.82,18.28,4.862464
13,Walking,1970772258000,-2.75,17.24,11.34575
13,Walking,1973282268000,4.56,7.59,-1.3075534
13,Walking,1975782268000,-0.23,12.22,3.990762
13,Walking,1978282298000,-1.84,-0.61,-2.3699405
13,Walking,1980762309000,-1.08,8.58,-5.6252036
13,Walking,1983262248000,1.14,13.76,3.718355
13,Walking,1985772288000,2.49,5.63,-2.5333846
13,Walking,1988272258000,-1.27,16.25,3.7864566
13,Walking,1990752299000,-2.87,7.12,0.84446156
13,Walking,1993282298000,4.4,17.67,-6.701211
13,Walking,1995782268000,-1.99,2.37,-0.50395286
13,Walking,1998282237000,-2.14,1.88,-1.0351465
13,Walking,2000782237000,1.57,8.5,-1.9477097
13,Walking,2003252269000,-2.37,12.49,0.53119355
13,Walking,2005772258000,-1.61,15.66,8.580819
13,Walking,2008242259000,6.32,9.43,1.7297841
13,Walking,2010772197000,0.53,14.06,4.671779
13,Walking,2013272227000,-3.72,0.08,-3.1463003
13,Walking,2015782237000,-0.27,4.18,-8.662541
13,Walking,2018252269000,0.57,8.31,-1.6480621
13,Walking,2020762248000,-1.73,11.07,-1.9885708
13,Walking,2023282268000,-8.08,8.92,4.3312707
13,Walking,2025782237000,-2.07,9.62,1.8387469
13,Walking,2028252360000,-5.71,18.35,1.9885708
13,Walking,2030762279000,-3.68,13.95,6.3607025
13,Walking,2033272258000,0.57,7.06,-0.8036005
13,Walking,2035782268000,-1.84,13.91,5.597963
13,Walking,2038282237000,-2.03,1.73,-2.0294318
13,Walking,2040782207000,-2.64,10.04,-5.175732
13,Walking,2043282207000,0.31,9.51,-1.1849703
13,Walking,2045752208000,-5.75,19.0,1.1168685
13,Walking,2048282268000,-2.14,4.29,0.08172209
13,Walking,2050782237000,-4.99,6.28,-1.3756552
13,Walking,2053282207000,0.46,8.73,-0.5720546
13,Walking,2055782207000,-4.44,13.02,-0.29964766
13,Walking,2058242259000,-5.2,18.43,14.369467
13,Walking,2060742259000,3.38,7.7,0.8036005
13,Walking,2063252208000,-2.22,19.23,-2.7513103
13,Walking,2065772258000,-4.67,19.08,14.818938
13,Walking,2068272227000,0.89,6.74,0.3405087
13,Walking,2070742351000,-0.89,11.41,6.469665
13,Walking,2073252208000,-2.41,0.5,-2.7513103
13,Walking,2075752269000,-2.75,11.37,-3.636633
13,Walking,2078282237000,0.76,13.4,2.5606253
13,Jogging,2204822276000,6.32,4.44,-1.7570249
13,Jogging,2207452312000,1.04,-2.87,-8.499097
13,Jogging,2210072307000,8.05,4.06,6.891896
13,Jogging,2212902446000,-4.56,6.74,-13.906375
13,Jogging,2215492290000,2.03,18.16,10.841797
13,Jogging,2218242290000,8.12,19.5,15.826844
13,Jogging,2220972270000,-0.3,-1.14,-7.43671
13,Jogging,2223703044000,1.76,19.57,17.24336
13,Jogging,2226402293000,-5.37,14.52,12.299174
13,Jogging,2229212260000,-4.67,12.87,-7.6954966
13,Jogging,2231992198000,-4.94,-12.15,-11.3321295
13,Jogging,2234682201000,10.95,3.83,4.630918
13,Jogging,2237292216000,-0.57,-7.59,-14.709975
13,Jogging,2240032115000,-3.11,3.41,3.173541
13,Jogging,2242842235000,8.54,19.57,7.273266
13,Jogging,2245672313000,-1.5,17.69,13.797412
13,Jogging,2248412273000,-2.37,19.57,6.932757
13,Jogging,2251072215000,1.61,18.09,10.841797
13,Jogging,2253763286000,2.11,-6.32,-10.419566
13,Jogging,2256302287000,4.52,19.11,10.651112
13,Jogging,2259062297000,-1.08,-4.94,-8.880466
13,Jogging,2261572246000,-6.82,18.62,13.375181
13,Jogging,2264072215000,3.64,7.93,1.879608
13,Jogging,2266752208000,-9.72,10.99,-6.891896
13,Jogging,2269303264000,-1.53,5.24,5.325556
13,Jogging,2271862346000,-1.92,-3.06,-11.836082
13,Jogging,2274702830000,-6.78,19.57,5.597963
13,Jogging,2277542216000,-5.79,0.15,-0.84446156
13,Jogging,2280202281000,1.61,13.53,6.4424243
13,Jogging,2283382243000,-1.23,17.77,10.56939
13,Jogging,2286232219000,-4.99,16.02,6.4015636
13,Jogging,2288682292000,7.74,2.26,5.6660647
13,Jogging,2291612254000,4.6,19.57,11.114203
13,Jogging,2294132243000,6.17,16.59,9.507003
13,Jogging,2296772227000,-8.27,13.44,-6.4015636
13,Jogging,2299652263000,2.22,9.47,2.152015
13,Jogging,2302342784000,1.65,6.85,2.2609777
13,Jogging,2305372203000,5.41,16.44,8.730643
13,Jogging,2307962230000,-0.91,15.47,10.310603
13,Jogging,2310892619000,-0.53,-6.17,-12.830367
13,Jogging,2313432262000,-0.91,17.97,15.241169
13,Jogging,2316462474000,-2.37,18.66,10.732834
13,Jogging,2319422282000,-1.61,19.5,-3.5957718
13,Jogging,2321922221000,-0.95,4.21,5.7886477
13,Jogging,2324502330000,-1.18,0.04,-5.243834
13,Jogging,2327292277000,-4.94,19.57,6.891896
13,Jogging,2330212352000,4.9,17.39,9.724928
13,Jogging,2332932353000,9.08,19.57,0.19068487
13,Jogging,2335462321000,4.71,18.31,10.882658
13,Jogging,2338162303000,-4.21,18.47,-3.1054392
13,Jogging,2340605052000,6.28,3.53,7.246025
13,Jogging,2343212199000,1.84,-6.89,-11.75436
13,Jogging,2345783641000,5.05,19.57,12.258313
13,Jogging,2348552287000,-2.72,2.07,-6.5513873
13,Jogging,2351322276000,-6.13,19.57,11.114203
13,Jogging,2354042247000,-3.76,5.6,8.049625
13,Jogging,2356642222000,2.76,-5.24,-13.756551
13,Jogging,2359415416000,-4.14,3.49,3.5276701
13,Jogging,2362072215000,-5.05,5.9,-9.302697
13,Jogging,2364612285000,-4.06,1.65,1.3075534
13,Jogging,2367272288000,2.56,8.31,-0.27240697
13,Jogging,2369773112000,-3.21,12.07,8.812365
13,Jogging,2373012279000,6.36,17.43,8.962189
13,Jogging,2375692241000,6.89,19.57,-6.0882955
13,Jogging,2378612224000,-3.64,6.66,-6.66035
13,Jogging,2381362315000,-1.99,-4.9,-10.882658
13,Jogging,2383972453000,5.75,-2.91,2.6423476
13,Jogging,2387002299000,9.34,2.34,7.4639506
13,Jogging,2389842235000,-5.13,5.67,-9.575105
13,Jogging,2392422740000,3.17,11.56,2.4925237
13,Jogging,2395183452000,-2.75,7.46,-7.504812
13,Jogging,2397842296000,0.99,8.62,-0.38136974
13,Jogging,2400372233000,-1.18,-4.75,-13.484144
13,Jogging,2403532329000,0.76,16.97,7.082581
13,Jogging,2406245372000,7.5,16.13,7.9270425
13,Jogging,2409042308000,-5.41,7.01,7.3958488
13,Jogging,2412162242000,11.75,2.76,6.2108784
13,Jogging,2414852305000,-1.99,-3.49,-12.108489
13,Jogging,2417642924000,5.37,18.39,9.534244
13,Jogging,2420332347000,-5.6,11.75,-8.921328
13,Jogging,2423272288000,-4.37,15.02,-12.176591
13,Jogging,2425843150000,-5.28,1.46,-2.982856
13,Jogging,2428802196000,6.59,5.63,5.7477865
13,Jogging,2431432231000,-1.92,-6.17,-10.7192135
13,Jogging,2434152293000,7.55,3.15,1.607201
13,Jogging,2437052257000,8.92,19.57,7.5456724
13,Jogging,2439872233000,3.57,17.54,14.09706
13,Jogging,2442402202000,9.66,4.44,8.580819
13,Jogging,2445152202000,3.15,5.71,-0.14982383
13,Jogging,2447922313000,-4.79,19.57,7.205164
13,Jogging,2450482829000,2.22,18.2,13.824653
