user,activity,timestamp,x-axis,y-axis,z-axis
27,Walking,10404792310000,1.88,3.53,-2.8330324
27,Walking,10404842298000,2.34,2.22,-3.2961242
27,Walking,10404892285000,4.4,0.0,-3.173541
27,Walking,10404942304000,3.87,1.84,-6.0474343
27,Walking,10404992261000,1.65,17.88,9.697687
27,Walking,10405042310000,1.65,13.53,3.9499009
27,Walking,10405092298000,7.08,16.74,0.42223078
27,Walking,10405142346000,3.76,2.83,-3.9499009
27,Walking,10405192304000,5.48,3.95,-3.0645783
27,Walking,10405242322000,7.5,10.8,-3.2961242
27,Walking,10405292310000,3.72,6.32,-1.9477097
27,Walking,10405342298000,2.41,7.86,-0.88532263
27,Walking,10405392316000,1.84,10.04,1.3075534
27,Walking,10405442304000,1.65,12.98,3.1463003
27,Walking,10405492261000,3.68,13.02,-0.42223078
27,Walking,10405542340000,-0.91,16.97,-2.8330324
27,Walking,10405592298000,-1.53,13.44,3.214402
27,Walking,10405642316000,-0.5,9.47,-0.6537767
27,Walking,10405692273000,5.71,17.82,-3.7864566
27,Walking,10405742292000,11.69,16.28,0.6946377
27,Walking,10405792310000,3.3,4.18,-3.8681788
27,Walking,10405842298000,1.33,3.6,-1.920469
27,Walking,10405892316000,3.91,2.53,-4.140586
27,Walking,10405942304000,6.66,2.91,-3.8681788
27,Walking,10405992292000,7.97,4.29,0.84446156
27,Walking,10406042310000,0.89,19.53,7.273266
27,Walking,10406092298000,5.94,17.05,2.7921712
27,Walking,10406142316000,5.6,12.22,-2.4516625
27,Walking,10406192273000,1.42,-0.15,-3.0645783
27,Walking,10406242322000,2.83,1.8,-2.2609777
27,Walking,10406302381000,9.3,13.21,-2.2201166
27,Walking,10406352368000,2.91,5.6,-0.9125633
27,Walking,10406402295000,2.07,8.96,-2.6014864
27,Walking,10406452252000,1.33,14.29,2.6423476
27,Walking,10406502301000,2.6,13.33,0.9942854
27,Walking,10406552228000,-3.34,15.85,-1.4982382
27,Walking,10406602307000,-4.79,13.87,0.7627395
27,Walking,10406652234000,-0.23,14.41,0.08172209
27,Walking,10406702313000,11.37,19.57,-4.2086873
27,Walking,10406752240000,15.85,13.87,2.9147544
27,Walking,10406802289000,3.45,2.41,-6.782933
27,Walking,10406852246000,-0.91,2.34,-0.6946377
27,Walking,10406902295000,1.04,2.37,-4.9850473
27,Walking,10406952252000,6.44,0.76,-6.0474343
27,Walking,10407002301000,3.41,6.97,8.349273
27,Walking,10407052228000,3.64,19.04,8.730643
27,Walking,10407102338000,9.77,18.28,0.88532263
27,Walking,10407152234000,3.6,5.18,-5.407278
27,Walking,10407202313000,0.99,-0.11,-2.1792557
27,Walking,10407252240000,5.63,6.32,-3.445948
27,Walking,10407302289000,8.24,13.91,-0.88532263
27,Walking,10407352246000,2.26,5.75,-0.9942854
27,Walking,10407402295000,1.5,15.75,-1.1849703
27,Walking,10407472364000,0.69,15.75,-1.1849703
27,Walking,10407522107000,-0.84,15.75,4.2904096
27,Walking,10407522107000,-0.84,15.75,4.2904096
27,Walking,10407622266000,-4.52,12.76,0.6946377
27,Walking,10407672284000,-0.61,13.99,-0.7627395
27,Walking,10407722303000,10.8,19.57,-4.5900574
27,Walking,10407772260000,15.4,12.91,2.4108016
27,Walking,10407822309000,3.64,2.87,-4.5628166
27,Walking,10407872235000,-0.72,2.53,-2.9556155
27,Walking,10407922315000,3.45,0.72,-4.3312707
27,Walking,10407972272000,6.63,-1.31,-5.6660647
27,Walking,10408022290000,0.61,10.53,10.18802
27,Walking,10408072248000,3.17,18.2,6.973618
27,Walking,10408122327000,6.63,16.93,0.3405087
27,Walking,10408172284000,3.49,7.63,-5.325556
27,Walking,10408222394000,2.15,1.23,-3.1463003
27,Walking,10408272260000,8.81,10.38,-3.5276701
27,Walking,10408272260000,8.81,10.38,-3.5276701
27,Walking,10408372235000,2.11,5.98,-1.4165162
27,Walking,10408422284000,1.92,8.39,-0.14982383
27,Walking,10408472303000,0.15,10.84,1.3075534
27,Walking,10408522260000,1.5,13.14,0.53119355
27,Walking,10408572309000,0.11,15.43,-1.9477097
27,Walking,10408622266000,-2.75,15.36,1.4573772
27,Walking,10408672345000,-1.69,10.31,0.7218784
27,Walking,10408722272000,0.69,14.6,-2.3426998
27,Walking,10408772290000,11.14,19.57,-2.1383946
27,Walking,10408822278000,10.5,9.53,0.23154591
27,Walking,10408872327000,1.31,3.11,-3.255263
27,Walking,10408922284000,1.92,2.53,-2.8330324
27,Walking,10408972303000,4.4,1.23,-3.173541
27,Walking,10409022260000,4.82,1.8,-5.175732
27,Walking,10409072309000,3.26,10.15,5.47538
27,Walking,10409122266000,2.26,18.43,2.3426998
27,Walking,10409172376000,4.52,14.1,-3.336985
27,Walking,10409222272000,4.1,10.76,0.6946377
27,Walking,10409272321000,3.49,1.38,-2.2201166
27,Walking,10409322248000,7.35,8.5,-2.6014864
27,Walking,10409372296000,5.28,9.0,-3.405087
27,Walking,10409422254000,2.96,5.9,-1.1168685
27,Walking,10409472303000,2.72,8.58,-0.38136974
27,Walking,10409522260000,1.27,12.03,-0.08172209
27,Walking,10409572309000,1.08,14.48,0.42223078
27,Walking,10409622266000,-0.3,15.24,-1.3756552
27,Walking,10409672315000,-3.34,14.02,3.173541
27,Walking,10409722272000,-1.14,9.53,-0.10896278
27,Walking,10409772290000,2.37,17.16,-2.1792557
27,Walking,10409822309000,14.37,19.5,0.19068487
27,Walking,10409872296000,8.62,7.31,-1.920469
27,Walking,10409922254000,0.57,2.87,-2.6423476
27,Walking,10409972303000,1.99,2.07,-3.173541
27,Walking,10410022229000,4.33,0.69,-3.3642259
27,Walking,10410072309000,5.18,0.46,-4.2495484
27,Walking,10410122235000,-0.76,14.37,9.507003
27,Walking,10410172315000,6.47,16.82,6.1700177
27,Walking,10410222272000,7.86,17.08,-4.5900574
27,Walking,10410272290000,2.15,2.11,-3.0645783
27,Walking,10410322248000,1.73,2.26,-2.6832085
27,Walking,10410372266000,9.66,16.59,-2.6832085
27,Walking,10410422284000,3.21,6.36,-1.4165162
27,Walking,10410472303000,1.38,2.87,-0.9942854
27,Walking,10410522260000,2.41,9.77,-0.0
27,Walking,10410572309000,2.34,14.6,0.92618364
27,Walking,10410622235000,3.17,14.18,0.88532263
27,Walking,10410672345000,-2.41,16.59,-2.3018389
27,Walking,10410722303000,-3.45,13.8,1.1849703
27,Walking,10410772290000,-2.03,10.23,0.08172209
27,Walking,10410822278000,6.17,19.11,-2.8330324
27,Walking,10410872296000,16.78,16.89,1.7297841
27,Walking,10410922284000,4.06,3.57,-3.718355
27,Walking,10410972303000,0.8,2.64,-2.2609777
27,Walking,10411022229000,2.22,-0.04,-3.8273177
27,Walking,10411072309000,4.37,-0.34,-3.9090397
27,Walking,10411122235000,2.18,5.22,-0.38136974
27,Walking,10411172345000,4.21,19.34,8.049625
27,Walking,10411222241000,11.5,17.69,1.3756552
27,Walking,10411272290000,4.25,5.28,-5.5571017
27,Walking,10411322248000,1.61,1.18,-3.0237172
27,Walking,10411372296000,7.82,12.07,-3.8681788
27,Walking,10411422284000,5.09,9.96,-2.0294318
27,Walking,10411472303000,1.38,3.49,-0.38136974
27,Walking,10411522229000,2.37,8.31,-1.2258313
27,Walking,10411572309000,1.99,12.95,0.50395286
27,Walking,10411622235000,3.11,13.95,5.2165933
27,Walking,10411672315000,-0.53,15.4,-4.4810944
27,Walking,10411722272000,-4.82,16.4,1.4982382
27,Walking,10411772290000,-2.64,10.95,-0.10896278
27,Walking,10411822278000,3.91,18.24,-0.95342433
27,Walking,10411872296000,16.86,18.7,-0.5720546
27,Walking,10411922284000,7.08,5.67,-3.5276701
27,Walking,10411972303000,1.33,2.45,-2.4108016
27,Walking,10412022229000,2.22,2.22,-3.405087
27,Walking,10412072309000,4.86,0.72,-3.759216
27,Walking,10412122266000,3.64,1.27,-6.0201936
27,Walking,10412172681000,2.22,14.06,8.349273
27,Walking,10412222241000,3.68,18.58,4.5628166
27,Walking,10412272321000,6.78,16.66,-0.38136974
27,Walking,10412322278000,3.3,1.31,-4.372132
27,Walking,10412372327000,2.68,0.72,-2.982856
27,Walking,10412422254000,10.27,11.5,-4.099725
27,Walking,10412472303000,5.05,8.2,-1.2666923
27,Walking,10412522351000,2.64,6.7,-0.53119355
27,Walking,10412522351000,2.64,6.7,-0.53119355
27,Walking,10412622235000,0.69,14.75,0.92618364
27,Walking,10412672254000,0.08,13.18,1.1168685
27,Walking,10412722303000,-1.61,15.4,-1.4982382
27,Walking,10412772229000,-2.64,14.14,1.607201
27,Walking,10412822309000,-0.5,10.76,0.19068487
27,Walking,10412872266000,6.59,18.81,-2.4925237
27,Walking,10412922315000,15.6,17.08,0.61291564
27,Walking,10412972241000,5.6,4.02,-3.3642259
27,Walking,10413022290000,0.69,3.26,-1.7297841
27,Walking,10413072248000,3.15,2.07,-2.8738933
27,Walking,10413122296000,4.94,1.54,-3.9499009
27,Walking,10413172284000,3.17,2.91,-5.434519
27,Walking,10413222303000,1.54,17.16,9.00305
27,Walking,10413272260000,-0.42,12.3,4.5628166
27,Walking,10413322309000,8.89,17.92,-3.5957718
27,Walking,10413372296000,3.21,3.76,-2.982856
27,Walking,10413422315000,4.4,3.53,-2.4516625
27,Walking,10413472272000,7.63,11.65,-2.6014864
27,Walking,10413522290000,3.72,5.86,-2.1383946
27,Walking,10413572248000,2.79,7.01,-0.6537767
27,Walking,10413622296000,1.69,13.02,0.14982383
27,Walking,10413672223000,1.69,13.02,0.14982383
27,Walking,10413722272000,0.8,13.44,2.5333846
27,Walking,10413722272000,0.8,13.44,2.5333846
27,Walking,10413822309000,-2.34,14.25,2.3426998
27,Walking,10413872357000,-0.84,9.92,0.23154591
27,Walking,10413932263000,4.52,17.86,-1.2666923
27,Walking,10413982282000,14.41,18.12,-0.040861044
27,Walking,10414032270000,6.09,5.9,-3.255263
27,Walking,10414082288000,0.42,3.87,-1.334794
27,Walking,10414132276000,2.37,2.87,-2.7240696
27,Walking,10414182263000,4.4,1.88,-3.9499009
27,Walking,10414182263000,4.4,1.88,-3.9499009
27,Walking,10414282239000,1.8,15.02,9.084772
27,Walking,10414332288000,1.18,14.67,4.671779
27,Walking,10414382276000,8.2,16.09,-2.070293
27,Walking,10414432263000,2.83,6.59,-2.6832085
27,Walking,10414482251000,2.6,2.68,-2.1111538
27,Walking,10414532300000,6.55,12.64,-1.879608
27,Walking,10414582257000,3.34,7.21,-2.4108016
27,Walking,10414582257000,3.34,7.21,-2.4108016
27,Walking,10414682233000,2.56,8.05,-0.27240697
27,Walking,10414732282000,2.26,10.95,-1.0351465
27,Walking,10414782270000,3.11,11.96,4.2495484
27,Walking,10414832288000,1.18,14.21,-1.9885708
27,Walking,10414882276000,-1.92,15.66,-0.38136974
27,Walking,10414932263000,-2.07,10.8,2.3426998
27,Walking,10414982282000,0.08,11.18,-0.23154591
27,Walking,10415032270000,9.51,19.5,-2.4108016
27,Walking,10415082288000,10.99,12.26,0.040861044
27,Walking,10415082288000,10.99,12.26,0.040861044
27,Walking,10415182263000,1.08,3.87,-2.4925237
27,Walking,10415232282000,4.06,1.88,-2.982856
27,Walking,10415282239000,5.24,1.54,-4.5628166
27,Walking,10415332288000,2.49,8.58,3.8681788
27,Walking,10415382245000,-0.04,18.43,3.405087
27,Walking,10415432263000,3.91,12.34,-0.7218784
27,Walking,10415482282000,3.79,11.88,0.92618364
27,Walking,10415532270000,3.45,1.92,-2.2609777
27,Walking,10415582288000,7.59,7.31,-2.2201166
27,Walking,10415582288000,7.59,7.31,-2.2201166
27,Walking,10415682233000,2.83,6.32,-1.4573772
27,Walking,10415732282000,2.49,7.86,0.42223078
27,Walking,10415782270000,2.11,10.15,-0.19068487
27,Walking,10415832288000,3.21,12.53,3.718355
27,Walking,10415882276000,1.57,14.56,-2.5606253
27,Walking,10415932263000,-2.49,16.28,-0.6946377
27,Walking,10415982251000,-2.68,10.95,1.879608
27,Walking,10415982251000,-2.68,10.95,1.879608
27,Walking,10416082257000,9.28,19.53,-3.5957718
27,Walking,10416132276000,12.41,12.83,1.4573772
27,Walking,10416182263000,2.53,2.41,-3.255263
27,Walking,10416232282000,1.5,2.76,-1.56634
27,Walking,10416282239000,3.79,1.76,-3.255263
27,Walking,10416332288000,4.82,1.76,-4.671779
27,Walking,10416382276000,2.45,7.55,3.486809
27,Walking,10416382276000,2.45,7.55,3.486809
27,Walking,10416482282000,4.71,12.37,1.56634
27,Walking,10416532270000,4.75,11.92,-2.4108016
27,Walking,10416582288000,2.37,1.65,-1.920469
27,Walking,10416632276000,6.82,6.89,-2.0294318
27,Walking,10416682233000,5.75,11.22,-3.173541
27,Walking,10416732282000,2.6,6.13,-1.6480621
27,Walking,10416782239000,2.22,8.01,0.84446156
27,Walking,10416782239000,2.22,8.01,0.84446156
27,Walking,10416882245000,3.53,12.76,4.4810944
27,Walking,10416932263000,1.54,12.6,-4.3312707
27,Walking,10416982312000,-2.83,16.32,0.7218784
27,Walking,10417032270000,-3.21,12.79,1.56634
27,Walking,10417082227000,0.93,14.18,0.9942854
27,Walking,10417132276000,11.3,19.57,-2.5606253
27,Walking,10417182263000,10.84,10.27,-0.08172209
27,Walking,10417182263000,10.84,10.27,-0.08172209
27,Walking,10417282239000,1.27,3.72,-1.7570249
27,Walking,10417332288000,3.11,1.38,-3.336985
27,Walking,10417382245000,4.29,1.69,-4.671779
27,Walking,10417432263000,3.53,8.89,6.0474343
27,Walking,10417482251000,1.42,19.31,4.399372
27,Walking,10417482251000,1.42,19.31,4.399372
27,Walking,10417582257000,6.32,15.64,-1.334794
27,Walking,10417632276000,2.98,2.45,-1.9477097
27,Walking,10417682233000,6.66,5.41,-1.9885708
27,Walking,10417732282000,5.83,11.35,-3.2961242
27,Walking,10417782270000,2.96,6.32,-1.525479
27,Walking,10417832288000,2.18,7.27,-0.14982383
27,Walking,10417882245000,1.76,10.31,-0.7627395
27,Walking,10417882245000,1.76,10.31,-0.7627395
27,Walking,10417982251000,0.53,14.9,1.8387469
27,Walking,10417982251000,0.53,14.9,1.8387469
27,Walking,10418082288000,-2.96,11.69,1.4165162
27,Walking,10418132276000,0.84,13.1,1.2258313
27,Walking,10418182233000,12.15,19.53,-3.2961242
27,Walking,10418232251000,10.95,11.03,0.23154591
27,Walking,10418282209000,1.46,3.11,-2.1383946
27,Walking,10418332257000,0.69,4.14,-3.255263
27,Walking,10418382245000,2.91,2.41,-4.0180025
27,Walking,10418382245000,2.91,2.41,-4.0180025
27,Walking,10418482251000,3.17,8.66,10.18802
27,Walking,10418532270000,0.19,19.27,5.7886477
27,Walking,10418582257000,3.72,13.44,-1.7297841
27,Walking,10418632276000,3.53,12.3,0.53119355
27,Walking,10418682202000,3.02,1.12,-2.4108016
27,Walking,10418682202000,3.02,1.12,-2.4108016
27,Walking,10418782239000,6.28,10.12,-3.0645783
27,Walking,10418832318000,2.56,6.24,-1.7297841
27,Walking,10418832318000,2.56,6.24,-1.7297841
27,Walking,10418892316000,1.46,10.04,1.3075534
27,Walking,10418942273000,0.76,11.8,-0.5720546
27,Walking,10418992292000,1.65,13.38,4.2904096
27,Walking,10419042279000,0.19,14.14,-3.5957718
27,Walking,10419092298000,-2.26,14.86,0.3405087
27,Walking,10419142285000,-1.8,10.0,1.4573772
27,Walking,10419192273000,1.69,14.82,-1.0351465
27,Walking,10419242292000,11.84,19.53,-2.1111538
27,Walking,10419292310000,9.51,9.0,-0.5720546
27,Walking,10419342267000,0.99,3.34,-2.3699405
27,Walking,10419392316000,1.42,3.87,-2.982856
27,Walking,10419442273000,6.05,1.33,-3.9499009
27,Walking,10419492292000,5.56,0.23,-4.0588636
27,Walking,10419542279000,2.45,13.33,11.727119
27,Walking,10419592298000,-3.49,17.05,4.0588636
27,Walking,10419692273000,3.49,11.65,4.0588636
27,Walking,10419692273000,3.49,11.65,4.0588636
27,Walking,10419742261000,4.6,1.57,-3.1054392
27,Walking,10419792401000,8.35,8.12,-4.2086873
27,Walking,10419842267000,4.75,7.74,-2.5606253
27,Walking,10419892346000,3.21,6.55,-0.88532263
27,Walking,10419952283000,2.76,9.19,-0.8036005
27,Walking,10420002210000,1.5,13.8,2.8330324
27,Walking,10420052259000,2.15,12.64,1.7297841
27,Walking,10420102490000,-0.61,15.17,-4.8216033
27,Walking,10420152265000,-2.96,14.75,3.5276701
27,Walking,10420202222000,-1.69,9.11,-0.23154591
27,Walking,10420252271000,3.26,16.59,-0.19068487
27,Walking,10420312268000,13.48,18.35,-0.88532263
27,Walking,10420362226000,5.01,4.48,-2.1111538
27,Walking,10420412366000,1.31,3.15,-1.3756552
27,Walking,10420462232000,3.26,1.61,-2.7921712
27,Walking,10420512311000,5.18,1.23,-3.568531
27,Walking,10420562238000,4.94,4.52,-4.7126403
27,Walking,10420612287000,0.84,19.57,8.499097
27,Walking,10420662274000,-0.46,9.3,1.6480621
27,Walking,10420712323000,6.97,17.31,-2.1111538
27,Walking,10420762250000,3.87,3.26,-0.3405087
27,Walking,10420812299000,6.55,4.79,-2.1111538
27,Walking,10420862317000,5.67,10.69,-3.1054392
27,Walking,10420912305000,3.64,5.86,-1.920469
27,Walking,10420962262000,2.91,7.63,-1.1441092
27,Walking,10421012281000,1.69,9.92,-0.3405087
27,Walking,10421062238000,1.14,13.02,-0.19068487
27,Walking,10421112287000,1.08,15.13,1.920469
27,Walking,10421162274000,-2.11,14.44,-0.0
27,Walking,10421212262000,-1.53,13.33,2.3426998
27,Walking,10421262250000,0.19,11.8,-0.8036005
27,Walking,10421312268000,9.11,19.31,-2.5333846
27,Walking,10421362256000,13.38,13.91,1.1441092
27,Walking,10421412305000,2.91,3.26,-3.1054392
27,Walking,10421462262000,0.31,3.41,-2.2201166
27,Walking,10421512311000,3.06,2.11,-3.486809
27,Walking,10421562207000,6.09,1.65,-4.1814466
27,Walking,10421612317000,2.98,5.13,0.19068487
27,Walking,10421662244000,2.15,19.53,5.325556
27,Walking,10421712293000,3.3,14.25,1.7570249
27,Walking,10421762281000,3.91,11.26,-2.4108016
27,Walking,10421812268000,1.95,0.72,-1.7297841
27,Walking,10421862287000,5.43,4.9,-2.1111538
27,Walking,10421912305000,7.89,13.67,-2.3699405
27,Walking,10421962232000,3.06,5.67,-1.8387469
27,Walking,10422012250000,2.34,7.86,-0.040861044
27,Walking,10422062238000,1.69,10.23,-0.14982383
27,Walking,10422112287000,2.41,13.14,1.4165162
27,Walking,10422162244000,2.18,13.02,-0.46309182
27,Walking,10422212323000,-2.22,15.02,-1.2666923
27,Walking,10422262250000,-2.45,12.15,2.152015
27,Walking,10422312451000,0.46,12.22,1.334794
27,Walking,10422362287000,10.23,19.5,-2.7921712
27,Walking,10422412305000,12.07,12.49,1.2666923
27,Walking,10422462262000,2.37,2.64,-3.9499009
27,Walking,10422512281000,1.18,3.64,-1.1168685
27,Walking,10422562238000,3.6,2.3,-3.0645783
27,Walking,10422612287000,5.01,1.46,-4.1814466
27,Walking,10422662244000,2.07,6.89,3.990762
27,Walking,10422712293000,1.54,19.57,6.2108784
27,Walking,10422762616000,3.17,10.08,3.214402
27,Walking,10422812299000,6.28,14.52,-4.5219555
27,Walking,10422862287000,2.22,2.91,-1.879608
27,Walking,10422912274000,6.63,6.97,-1.9885708
27,Walking,10422962232000,6.09,11.73,-2.9147544
27,Walking,10423012250000,2.83,5.9,-1.7570249
27,Walking,10423062207000,2.87,7.89,0.3405087
27,Walking,10423112287000,2.18,8.43,-0.8036005
27,Walking,10423162244000,2.34,13.1,-1.1168685
27,Walking,10423212293000,2.83,12.3,3.759216
27,Walking,10423262311000,-0.42,13.8,-4.7126403
27,Walking,10423312268000,-2.75,15.09,2.6014864
27,Walking,10423362256000,-0.95,9.89,1.3075534
27,Walking,10423412305000,5.37,17.27,-0.27240697
27,Walking,10423462262000,13.99,17.54,0.10896278
27,Walking,10423512311000,5.43,4.9,-3.486809
27,Walking,10423562268000,0.5,4.48,-0.6537767
27,Walking,10423612287000,3.06,3.79,-2.6832085
27,Walking,10423662274000,5.37,1.95,-3.1463003
27,Walking,10423712293000,4.52,1.54,-2.9556155
27,Walking,10423762281000,1.04,15.4,11.141444
27,Walking,10423812329000,-2.11,16.21,5.597963
27,Walking,10423862287000,8.2,17.58,-3.8681788
27,Walking,10423912305000,2.79,3.57,0.14982383
27,Walking,10423962262000,3.76,1.99,-1.56634
27,Walking,10424012250000,9.08,13.44,-3.5957718
27,Walking,10424062238000,3.91,6.78,-3.0237172
27,Walking,10424112287000,2.41,6.82,-0.53119355
27,Walking,10424162274000,1.95,9.62,0.23154591
27,Walking,10424212293000,2.03,11.69,-0.88532263
27,Walking,10424262250000,1.92,12.57,1.3756552
27,Walking,10424312299000,0.5,13.99,-0.88532263
27,Walking,10424362256000,-1.65,14.41,0.42223078
27,Walking,10424412305000,0.42,10.73,2.2201166
27,Walking,10424462232000,1.73,12.26,-0.8036005
27,Walking,10424512311000,9.92,19.34,-1.334794
27,Walking,10424562268000,8.92,11.18,-1.0351465
27,Walking,10424612287000,1.76,3.91,-1.334794
27,Walking,10424662213000,2.3,4.1,-2.4516625
27,Walking,10424712293000,4.25,2.53,-2.8738933
27,Walking,10424762281000,6.21,2.03,-3.486809
27,Walking,10424812329000,2.53,9.62,4.140586
27,Walking,10424862226000,-1.76,18.28,3.990762
27,Walking,10424912335000,3.95,13.1,-1.1849703
27,Walking,10424972241000,3.38,9.28,0.10896278
27,Walking,10425022199000,3.49,1.99,-1.4573772
27,Walking,10425072309000,8.85,9.85,-2.3018389
27,Walking,10425122266000,5.75,8.24,-3.173541
27,Walking,10425172284000,3.11,7.55,-0.6946377
27,Walking,10425222211000,2.56,8.69,0.14982383
27,Walking,10425272290000,1.95,9.19,-1.607201
27,Walking,10425322248000,1.46,13.29,-1.1849703
27,Walking,10425372296000,0.57,14.33,0.313268
27,Walking,10425422254000,-2.34,14.56,0.14982383
27,Walking,10425472303000,-2.22,12.79,3.9499009
27,Walking,10425522199000,0.57,11.5,-0.38136974
27,Walking,10425572309000,8.92,19.23,-2.4108016
27,Walking,10425622266000,12.83,13.25,1.7978859
27,Walking,10425622266000,12.83,13.25,1.7978859
27,Walking,10425622266000,12.83,13.25,1.7978859
27,Walking,10425772199000,2.79,3.57,-3.214402
27,Walking,10425822400000,5.75,1.76,-3.336985
27,Walking,10425872296000,4.21,3.49,-0.19068487
27,Walking,10425922284000,-0.23,19.53,9.915613
27,Walking,10425972211000,0.72,11.54,4.372132
27,Walking,10426022290000,8.01,16.82,-4.372132
27,Walking,10426072248000,2.91,3.38,-1.607201
27,Walking,10426122296000,4.94,3.95,-2.070293
27,Walking,10426172254000,7.21,12.11,-3.173541
27,Walking,10426222272000,3.57,6.36,-2.1111538
27,Walking,10426272229000,2.3,7.35,-0.14982383
27,Walking,10426322278000,2.6,10.23,-0.10896278
27,Walking,10426372235000,1.46,12.72,-1.0760075
27,Walking,10426422345000,1.33,12.95,3.0645783
27,Walking,10426472241000,-0.84,13.48,-3.336985
27,Walking,10426522260000,-0.99,14.37,2.6014864
27,Walking,10426572217000,0.04,9.51,1.2666923
27,Walking,10426622266000,2.18,15.13,-0.5720546
27,Walking,10426672254000,11.03,19.34,-0.88532263
27,Walking,10426722303000,7.97,8.85,-1.7570249
27,Walking,10426772229000,1.88,4.14,-1.4982382
27,Walking,10426822309000,2.34,3.57,-2.6014864
27,Walking,10426872235000,5.01,1.99,-2.9147544
27,Walking,10426922284000,4.9,1.84,-3.8681788
27,Walking,10426972272000,2.34,13.95,9.888372
27,Walking,10427022260000,-3.87,15.4,3.214402
27,Walking,10427072278000,5.05,16.78,-4.7126403
27,Walking,10427122266000,2.76,9.92,3.2961242
27,Walking,10427172254000,4.18,1.46,-2.3018389
27,Walking,10427222303000,8.16,9.85,-3.445948
27,Walking,10427272229000,4.94,8.16,-2.7921712
