user,activity,timestamp,x-axis,y-axis,z-axis
1,Walking,5695442334000,-7.55,5.28,-0.42
1,Walking,5697942304000,-5.01,-0.3,-0.23
1,Walking,5700422345000,-4.79,3.91,-1.23
1,Walking,5702932325000,-5.05,0.42,1.88
1,Walking,5705432325000,-9.3,5.56,0.08
1,Walking,5707952344000,-18.43,1.27,-3.76
1,Walking,5710462323000,-9.58,2.41,-2.26
1,Walking,5712922345000,-7.97,11.35,-0.3
1,Walking,5715422345000,-12.22,19.27,3.87
1,Walking,5717932325000,-8.5,8.85,-0.19
1,Walking,5720452314000,-1.5,-0.11,-4.25
1,Walking,5722952344000,-4.44,4.18,-2.26
1,Walking,5725422345000,-11.73,7.82,1.88
1,Walking,5727932325000,-2.53,2.83,2.96
1,Walking,5730452344000,-6.82,13.18,5.52
1,Walking,5732922345000,-5.41,-1.84,-2.41
1,Walking,5735442334000,-5.52,6.36,-2.41
1,Walking,5737942334000,-7.27,0.76,1.04
1,Walking,5740452344000,-11.84,5.33,-1.18
1,Walking,5742952344000,-6.63,15.17,-3.21
1,Walking,5745452344000,-4.33,-2.83,-2.91
1,Walking,5747922345000,-6.28,4.33,-1.5
1,Walking,5750432325000,-8.69,8.05,4.52
1,Walking,5752932325000,-2.75,6.55,1.04
1,Walking,5755432325000,-8.35,11.37,5.18
1,Walking,5757952344000,-1.84,1.84,-2.45
1,Walking,5760442334000,-6.4,4.86,-0.89
1,Walking,5762952344000,-16.97,3.3,-0.15
1,Walking,5765462293000,-12.53,4.79,-4.25
1,Walking,5767922345000,-7.59,8.31,-2.07
1,Walking,5770422345000,-4.25,3.3,0.46
1,Walking,5772932386000,-13.21,7.46,-0.76
1,Walking,5775452344000,-7.5,12.98,1.42
1,Walking,5777952344000,-2.79,2.98,4.37
1,Walking,5780422345000,-8.05,7.97,-0.19
1,Walking,5782932325000,-4.63,-1.92,-1.46
1,Walking,5785432325000,-5.01,4.37,-1.5
1,Walking,5787932325000,-1.57,0.69,-0.53
1,Walking,5790452344000,-3.53,5.09,-1.95
1,Walking,5792952344000,-5.09,-0.11,-0.91
1,Walking,5795422345000,-10.69,4.67,-0.57
1,Walking,5797932325000,-19.19,10.15,-3.17
1,Walking,5800432325000,-7.08,3.15,-0.27
1,Walking,5802932325000,-17.54,9.11,-2.98
1,Walking,5805452344000,-12.37,5.79,-1.42
1,Walking,5807952344000,-6.93,14.94,-0.5
1,Walking,5810422345000,-10.15,-0.46,2.91
1,Walking,5812932325000,-4.67,4.9,-1.27
1,Walking,5815432325000,-10.65,0.95,-2.26
1,Walking,5817932325000,-7.04,3.49,-0.34
1,Walking,5820452283000,-15.85,6.13,-3.83
1,Walking,5826872327000,1.12,11.73,-0.8
1,Walking,5829382489000,-4.75,13.95,-3.49
1,Walking,5831902356000,5.63,15.36,0.99
1,Walking,5834372358000,14.71,18.81,-7.78
1,Walking,5836892621000,0.15,8.81,-2.56
1,Walking,5839392347000,-6.09,18.92,0.65
1,Walking,5841872327000,14.86,17.82,-3.02
1,Walking,5844382306000,-0.27,7.59,-0.19
1,Walking,5846882306000,-3.11,18.16,1.38
1,Walking,5849402326000,-4.56,7.82,2.56
1,Walking,5851862348000,0.31,9.43,-3.91
1,Walking,5854372358000,-6.7,7.12,-1.88
1,Walking,5856892316000,-3.06,8.28,-0.46
1,Walking,5859392316000,-3.3,17.88,1.88
1,Walking,5861902478000,-5.71,10.42,-2.79
1,Walking,5864402326000,4.1,15.36,-2.22
1,Walking,5866872327000,8.24,10.8,2.11
1,Walking,5869382337000,5.43,15.64,9.92
1,Walking,5871882337000,11.56,15.7,-0.19
1,Walking,5874382337000,3.83,15.51,-0.99
1,Walking,5876902295000,-2.45,5.09,6.13
1,Walking,5879382337000,2.56,14.44,-1.92
1,Walking,5881872327000,0.61,3.72,0.08
1,Walking,5884392347000,5.18,13.99,-1.53
1,Walking,5886892347000,-5.33,6.17,6.28
1,Walking,5889372327000,6.05,15.6,-1.5
1,Walking,5891882337000,-4.1,7.55,7.93
1,Walking,5894382367000,-1.23,14.02,2.26
1,Walking,5896882337000,-7.74,11.6,-1.46
1,Walking,5899392347000,-5.71,18.77,0.0
1,Walking,5901902326000,-4.25,8.62,-2.03
1,Walking,5904372327000,-4.37,17.58,1.57
1,Walking,5906882123000,-5.98,18.81,-4.82
1,Walking,5909382337000,5.33,11.56,0.84
1,Walking,5911882306000,-1.69,16.74,0.53
1,Walking,5914382337000,-2.98,18.89,-1.14
1,Walking,5916902295000,-6.09,9.85,0.46
1,Walking,5919402326000,-5.86,19.53,-1.38
1,Walking,5921872327000,-3.17,16.97,-2.56
1,Walking,5924392347000,5.75,14.94,2.15
1,Walking,5926902326000,1.42,2.49,11.18
1,Walking,5929372327000,3.17,13.18,-0.61
1,Walking,5931882337000,13.59,19.57,-7.86
1,Walking,5934382337000,-0.76,11.75,-0.42
1,Walking,5936882337000,2.83,1.14,-0.04
1,Walking,5939382306000,-0.34,6.7,-1.88
1,Walking,5941882337000,1.61,4.29,0.57
1,Walking,5944402326000,-1.61,8.08,0.69
1,Walking,5946902326000,-4.48,19.15,-0.19
1,Walking,5949402326000,-2.79,13.72,-1.08
1,Walking,5951882337000,4.79,12.11,1.38
1,Walking,5954402326000,-2.64,11.35,8.24
1,Walking,5956902295000,0.46,8.54,-0.84
1,Walking,5959372327000,1.76,1.42,-0.27
1,Walking,5961882123000,-0.08,8.39,-1.5
1,Walking,5964382337000,-8.66,18.01,3.49
1,Walking,5966882306000,-0.38,10.08,-2.07
1,Walking,5969382337000,3.11,17.82,-0.11
1,Walking,5971902326000,-1.18,10.88,-1.27
1,Walking,5974402326000,-2.75,14.63,3.72
1,Jogging,5997642316000,10.8,-4.82,7.31
1,Jogging,6000142316000,-5.24,-3.57,8.2
1,Jogging,6002642347000,18.73,1.42,0.89
1,Jogging,6005122327000,19.57,19.0,0.57
1,Jogging,6007642316000,0.15,1.84,-4.37
1,Jogging,6010142316000,4.99,-8.88,3.3
1,Jogging,6012622327000,17.67,19.57,2.72
1,Jogging,6015142316000,-0.19,1.33,-4.86
1,Jogging,6017642316000,18.58,-1.46,7.89
1,Jogging,6020122327000,19.57,18.58,-1.04
1,Jogging,6022622327000,-3.36,14.29,-5.05
1,Jogging,6025142316000,12.34,0.69,6.97
1,Jogging,6027622388000,-7.31,9.7,5.28
1,Jogging,6030132337000,-5.28,15.83,0.27
1,Jogging,6032642316000,9.47,0.72,5.75
1,Jogging,6035142316000,-4.67,4.02,-3.68
1,Jogging,6037602338000,-11.45,19.57,0.27
1,Jogging,6040132337000,5.37,-2.75,2.83
1,Jogging,6042632337000,-2.68,-1.53,3.79
1,Jogging,6045102338000,-2.68,19.27,0.42
1,Jogging,6047642316000,10.19,5.37,-0.5
1,Jogging,6050132337000,-2.07,-6.02,6.63
1,Jogging,6052602338000,-10.95,15.51,3.26
1,Jogging,6055142316000,3.45,0.99,2.49
1,Jogging,6057642316000,2.11,-12.95,10.04
1,Jogging,6060142316000,-2.11,10.61,-10.34
1,Jogging,6062622358000,8.54,18.2,-7.46
1,Jogging,6065142316000,0.61,-0.38,-0.42
1,Jogging,6067622327000,10.5,4.06,4.44
1,Jogging,6070142316000,-2.53,-1.5,3.21
1,Jogging,6072632337000,-4.02,18.81,3.17
1,Jogging,6075132367000,10.5,19.57,-12.3
1,Jogging,6077632337000,2.87,1.92,-1.84
1,Jogging,6080122358000,7.08,7.4,11.88
1,Jogging,6082632337000,-8.54,7.35,5.63
1,Jogging,6085132337000,-7.08,18.7,3.21
1,Jogging,6087642316000,4.14,9.47,-1.61
1,Jogging,6090142316000,10.34,-4.25,-8.31
1,Jogging,6092622327000,0.34,15.79,3.79
1,Jogging,6095142347000,-1.61,17.82,-6.24
1,Jogging,6097632337000,7.08,0.76,-6.32
1,Jogging,6100122327000,-1.46,13.72,10.0
1,Jogging,6102632306000,-19.61,19.57,-6.32
1,Jogging,6105122327000,-4.75,8.2,-4.4
1,Jogging,6107642316000,5.75,11.45,5.24
1,Jogging,6110122327000,-3.57,-4.9,0.95
1,Jogging,6112642316000,-19.0,3.91,3.15
1,Jogging,6115142316000,-2.79,8.31,-2.68
1,Jogging,6117622327000,2.98,3.76,-6.51
1,Jogging,6120142316000,-4.86,9.34,3.83
1,Jogging,6122602338000,-15.85,-7.78,5.67
1,Jogging,6125122327000,-18.77,6.97,-8.05
1,Jogging,6127642316000,1.23,10.34,7.44
1,Jogging,6130142316000,-2.49,-5.13,-2.03
1,Jogging,6132622327000,-17.73,-5.52,3.64
1,Jogging,6135122327000,2.72,4.99,-2.75
1,Jogging,6137642316000,3.95,2.18,-6.51
1,Jogging,6140122327000,-7.82,-0.38,-1.14
1,Jogging,6142642316000,-11.5,-11.95,12.37
1,Jogging,6145142225000,-15.24,0.04,-8.58
1,Jogging,6147642316000,-3.53,8.96,10.5
1,Jogging,6150102338000,-16.59,-15.98,8.89
1,Jogging,6152642225000,-19.38,-19.38,-0.08
1,Jogging,6155102338000,-4.52,7.25,9.04
1,Jogging,6157622297000,-0.15,-7.25,-2.14
1,Jogging,6160142316000,-18.54,-4.86,10.15
1,Jogging,6162642316000,-3.45,5.05,-1.14
1,Jogging,6165122297000,5.37,0.38,1.14
1,Jogging,6167642316000,-19.0,-7.5,-1.76
1,Jogging,6170142347000,-4.75,1.8,-0.89
1,Jogging,6172622449000,1.8,-2.96,-2.6
1,Jogging,6175142316000,-11.95,-7.16,2.83
1,Jogging,6177622297000,0.0,7.16,2.87
1,Jogging,6180132337000,14.48,3.57,9.47
1,Jogging,6182602338000,-15.43,3.87,1.04
1,Jogging,6185132337000,-14.06,-18.66,13.48
1,Jogging,6187612287000,-10.61,-5.05,-4.1
1,Jogging,6190122327000,-1.88,7.16,4.67
1,Jogging,6192622327000,-12.37,-12.49,7.27
1,Jogging,6195102338000,3.91,3.34,-5.41
1,Jogging,6197602338000,-13.95,5.94,0.93
1,Jogging,6200102338000,-14.9,-18.85,8.39
1,Jogging,6202632367000,-3.17,-10.08,-1.84
1,Jogging,6205132245000,-5.43,13.06,4.56
1,Jogging,6207642316000,9.51,-2.14,4.02
1,Jogging,6210122327000,-18.31,-5.63,3.21
1,Jogging,6212622327000,-7.55,2.18,-2.3
1,Jogging,6215102338000,11.8,-3.15,11.26
1,Jogging,6217622327000,-19.61,-10.08,1.12
1,Jogging,6220132306000,-2.37,1.18,-0.91
1,Jogging,6222642316000,12.11,0.23,9.89
1,Jogging,6225122327000,-14.75,-6.63,4.6
1,Jogging,6227622327000,0.89,5.98,3.41
1,Jogging,6230142347000,-0.34,-6.43,-1.69
1,Jogging,6232602338000,-15.32,-8.66,-5.2
1,Jogging,6235122327000,-0.19,8.89,3.99
1,Jogging,6237642347000,4.37,-4.71,2.26
1,Jogging,6240142316000,-14.86,-7.25,5.13
1,Jogging,6242622327000,-7.21,4.02,-0.08
1,Jogging,6245102338000,13.91,1.04,11.41
1,Jogging,6247642347000,-11.3,1.42,9.3
1,Jogging,6250122327000,-19.61,-6.21,-3.49
1,Jogging,6252644147000,-6.05,-2.6,-2.91
1,Jogging,6255122327000,-5.86,5.71,6.24
1,Jogging,6257642316000,1.99,-1.38,-1.57
1,Jogging,6260112317000,-17.97,1.42,9.23
1,Jogging,6262622327000,-12.87,-18.92,10.04
1,Jogging,6265132276000,-18.73,-12.15,1.99
1,Jogging,6267602338000,-13.4,1.69,-0.5
1,Jogging,6270132337000,-4.02,-12.22,5.94
1,Jogging,6272612317000,-19.61,-17.39,8.96
1,Jogging,6275122327000,-1.38,3.21,-1.08
1,Jogging,6277642316000,10.88,4.79,13.76
1,Jogging,6280052320000,-17.97,-12.37,1.54
1,Jogging,6282622327000,-19.61,-15.36,-0.76
1,Jogging,6285132337000,1.54,0.08,-7.4
1,Jogging,6287632337000,-6.21,5.41,8.35
1,Jogging,6290102338000,-0.19,-7.31,-1.5
1,Jogging,6292602369000,-17.54,-10.65,2.72
1,Jogging,6295142347000,-12.22,0.89,-0.72
1,Jogging,6297622327000,-7.97,-7.97,2.22
1,Upstairs,6490912336000,-1.92,17.39,-2.6
1,Upstairs,6493422345000,-18.54,19.57,-10.19
1,Upstairs,6495922345000,-7.63,5.01,0.15
1,Upstairs,6498422345000,-2.41,12.49,5.94
1,Upstairs,6500902326000,-18.69,5.79,-2.11
1,Upstairs,6503412305000,-0.42,-0.34,-1.27
1,Upstairs,6505922315000,-0.53,-1.12,-4.52
1,Upstairs,6508422345000,-8.39,9.04,7.82
1,Upstairs,6510892347000,-13.63,8.5,-8.31
1,Upstairs,6513402326000,-3.68,5.09,-1.57
1,Upstairs,6515902326000,1.38,9.11,3.95
1,Upstairs,6518402326000,-16.63,11.3,2.07
1,Upstairs,6520922345000,-15.36,-4.1,1.73
1,Upstairs,6523422345000,-6.55,-3.45,1.27
1,Upstairs,6525902356000,-9.47,0.95,6.09
1,Upstairs,6528422315000,2.98,15.24,8.28
1,Upstairs,6530892347000,-19.04,16.89,0.65
1,Downstairs,6553842267000,-2.26,9.72,2.03
1,Downstairs,6556342298000,-5.33,5.33,-2.18
1,Downstairs,6558802320000,-7.16,5.79,-2.87
1,Downstairs,6561322339000,-12.11,6.28,-5.86
1,Downstairs,6563822339000,-5.75,5.09,-1.5
1,Downstairs,6566302289000,-4.44,-2.22,-5.37
1,Downstairs,6568822339000,-7.21,13.72,0.72
1,Downstairs,6571322339000,-10.23,7.78,1.46
1,Downstairs,6573842298000,-6.17,9.85,-1.73
1,Downstairs,6576322339000,-11.6,8.58,0.95
1,Downstairs,6578822339000,-4.94,-1.42,1.12
1,Downstairs,6581342328000,-9.66,-2.26,-0.53
1,Downstairs,6583842298000,-13.14,5.63,-0.11
1,Downstairs,6586302320000,-9.77,-0.89,-5.56
1,Downstairs,6588822339000,-10.8,3.15,-2.11
1,Upstairs,6609062360000,-17.62,19.5,1.18
1,Upstairs,6611602338000,-10.65,1.84,13.33
1,Upstairs,6614082319000,-3.91,14.37,0.84
1,Upstairs,6616602369000,1.27,3.26,-1.76
1,Upstairs,6619102338000,-8.96,15.75,-7.12
1,Upstairs,6621582319000,-10.92,8.31,5.94
1,Upstairs,6624082380000,-7.59,7.12,-0.65
1,Upstairs,6626602338000,-8.54,12.11,-2.26
1,Upstairs,6629102308000,-4.67,6.89,-0.57
1,Upstairs,6631592328000,-3.6,5.98,-1.99
1,Upstairs,6634102308000,-3.36,14.02,8.12
1,Upstairs,6636602308000,-5.05,2.26,0.0
1,Upstairs,6639082349000,-18.07,8.66,9.28
1,Upstairs,6641602308000,-5.33,3.11,-0.91
1,Downstairs,6658282331000,6.82,15.7,1.99
1,Downstairs,6660802320000,3.34,14.94,-5.82
1,Downstairs,6663302320000,-10.65,9.38,1.92
1,Downstairs,6665812330000,6.09,16.25,0.42
1,Downstairs,6668312330000,-12.15,8.58,-5.63
1,Downstairs,6670792341000,-9.62,-0.99,-3.68
1,Downstairs,6673302320000,-1.69,16.7,3.15
1,Downstairs,6675822309000,-6.43,5.43,-0.76
1,Downstairs,6678322339000,-12.34,2.37,0.61
1,Downstairs,6680812330000,0.38,10.42,4.21
1,Downstairs,6683322309000,-10.04,6.21,-1.92
