user,activity,timestamp,x-axis,y-axis,z-axis
30,Walking,160792369000,10.34,0.0,-11.26
30,Walking,160842326000,10.04,-1.42,-9.43
30,Walking,160892345000,10.12,-2.34,-8.12
30,Walking,160942332000,16.66,-7.55,-2.49
30,Walking,161005962000,10.12,-9.34,-11.07
30,Walking,161062297000,9.58,-7.44,-8.12
30,Walking,161112315000,12.98,0.46,-13.1
30,Walking,161112315000,12.98,0.46,-13.1
30,Walking,161186351000,16.66,7.74,-13.63
30,Walking,161242290000,-0.99,8.16,-5.63
30,Walking,161292308000,-1.92,7.44,-5.71
30,Walking,161342326000,1.54,7.44,-3.79
30,Walking,161392345000,5.41,4.82,-1.92
30,Walking,161392345000,5.41,4.82,-1.92
30,Walking,161484538000,17.5,-6.66,-7.59
30,Walking,161542338000,13.21,-7.82,-6.66
30,Walking,161609294000,6.82,-0.76,-3.41
30,Walking,161609294000,6.82,-0.76,-3.41
30,Walking,161685618000,12.6,5.18,-10.38
30,Walking,161742351000,-3.64,9.19,-8.01
30,Walking,161792338000,4.25,1.8,-5.33
30,Walking,161842326000,10.65,0.0,-10.11
30,Walking,161892345000,10.12,-1.69,-9.47
30,Walking,161942332000,10.8,-3.76,-8.88
30,Walking,161992381000,15.83,-8.58,-8.43
30,Walking,161992381000,15.83,-8.58,-8.43
30,Walking,162092265000,6.78,-10.76,-11.45
30,Walking,162142314000,12.34,-1.12,-11.3
30,Walking,162206981000,16.78,3.02,-11.99
30,Walking,162206981000,16.78,3.02,-11.99
30,Walking,162282359000,2.91,8.85,-4.75
30,Walking,162332378000,-0.23,10.69,-7.25
30,Walking,162382304000,1.31,9.11,-5.28
30,Walking,162432292000,2.98,4.06,2.03
30,Walking,162482341000,19.0,-5.86,1.95
30,Walking,162542277000,15.13,-11.07,-8.69
30,Walking,162592296000,6.32,-2.91,-2.45
30,Walking,162642314000,8.89,-0.27,-3.11
30,Walking,162692302000,13.02,1.88,-10.46
30,Walking,162742320000,-4.44,10.65,-15.51
30,Walking,162792338000,4.21,1.46,-2.07
30,Walking,162842326000,10.08,0.65,-6.47
30,Walking,162892375000,10.04,-0.11,-8.47
30,Walking,162942332000,12.57,-2.11,-5.37
30,Walking,162992320000,14.9,-6.43,-0.89
30,Walking,163059917000,14.63,-10.27,-0.34
30,Walking,163112376000,9.3,-9.62,-9.23
30,Walking,163162303000,13.1,4.18,-12.6
30,Walking,163212321000,18.09,4.18,-12.6
30,Walking,163262126000,9.72,7.78,-6.7
30,Walking,163312205000,2.26,7.78,-3.68
30,Walking,163362407000,0.38,9.08,-5.24
30,Walking,163412334000,2.41,7.97,-4.37
30,Walking,163462321000,4.63,3.99,0.76
30,Walking,163462321000,4.63,3.99,0.76
30,Walking,163537822000,18.35,-8.66,-5.18
30,Walking,163592296000,13.44,-8.35,-7.16
30,Walking,163642345000,5.33,-1.69,-2.14
30,Walking,163692332000,14.33,-0.04,-6.4
30,Walking,163692332000,14.33,-0.04,-6.4
30,Walking,163773601000,2.18,8.89,-17.43
30,Walking,163832316000,4.79,1.88,-1.76
30,Walking,163882274000,9.23,1.31,-6.09
30,Walking,163932292000,10.46,0.53,-9.0
30,Walking,163982341000,12.26,-2.3,-5.9
30,Walking,164032268000,13.72,-5.09,-5.56
30,Walking,164032268000,13.72,-5.09,-5.56
30,Walking,164123698000,16.47,-12.6,5.22
30,Walking,164182292000,10.0,-7.46,-9.0
30,Walking,164232402000,14.21,-1.27,-12.76
30,Walking,164312327000,16.97,8.66,-10.5
30,Walking,164362346000,2.07,8.05,-4.18
30,Walking,164412303000,-0.38,9.62,-4.52
30,Walking,164462321000,2.64,8.12,-3.36
30,Walking,164512340000,4.63,3.45,2.83
30,Walking,164562327000,19.57,-6.28,-1.73
30,Walking,164562327000,19.57,-6.28,-1.73
30,Walking,164632304000,9.92,-8.73,-4.63
30,Walking,164682323000,6.78,-3.79,-2.72
30,Walking,164732341000,11.54,-1.33,-4.44
30,Walking,164782268000,11.6,2.37,-12.3
30,Walking,164842265000,-2.18,8.77,-10.15
30,Walking,164892345000,6.09,1.8,-2.18
30,Walking,164892345000,6.09,1.8,-2.18
30,Walking,164990428000,7.93,2.41,-6.05
30,Walking,165042461000,13.14,-2.41,-3.41
30,Walking,165092265000,16.21,-6.82,-3.45
30,Walking,165144054000,14.79,-11.69,-2.14
30,Walking,165192210000,7.31,-11.99,-10.92
30,Walking,165252452000,10.61,-3.49,-10.0
30,Walking,165304820000,17.35,3.53,-12.6
30,Walking,165304820000,17.35,3.53,-12.6
30,Walking,165372661000,6.09,7.78,-3.79
30,Walking,165423564000,1.42,7.74,-4.14
30,Walking,165482310000,0.69,10.23,-7.35
30,Walking,165532298000,3.02,5.6,-1.57
30,Walking,165582316000,15.94,-4.82,3.95
30,Walking,165652415000,6.09,-7.82,-2.45
30,Walking,165702251000,13.25,-6.78,-6.7
30,Walking,165752330000,8.12,-1.61,-3.3
30,Walking,165802348000,13.21,0.99,-7.63
30,Walking,165802348000,13.21,0.99,-7.63
30,Walking,165873027000,-2.22,11.18,-18.62
30,Walking,165923717000,5.05,1.76,-2.64
30,Walking,165982280000,8.77,1.12,-4.71
30,Walking,166032329000,9.28,0.08,-8.16
30,Walking,166082316000,11.6,-1.42,-6.4
30,Walking,166132365000,12.79,-3.11,-5.98
30,Walking,166192271000,16.55,-9.77,1.61
30,Walking,166192271000,16.55,-9.77,1.61
30,Walking,166273662000,7.67,-9.38,-10.0
30,Walking,166332378000,11.22,-2.49,-11.33
30,Walking,166382365000,17.69,2.64,-13.25
30,Walking,166442241000,8.16,7.27,-8.05
30,Walking,166492290000,2.15,7.67,-5.18
30,Walking,166542308000,0.95,7.86,-5.01
30,Walking,166592296000,2.87,7.63,-4.33
30,Walking,166642345000,8.39,4.4,0.72
30,Walking,166642345000,8.39,4.4,0.72
30,Walking,166728709000,18.05,-8.01,-6.21
30,Walking,166783092000,12.64,-8.24,-8.2
30,Walking,166832347000,4.94,-1.04,-1.88
30,Walking,166882304000,13.18,-0.38,-7.63
30,Walking,166962260000,0.99,10.73,-18.12
30,Walking,167012309000,4.71,2.07,-2.03
30,Walking,167062358000,8.24,1.65,-5.43
30,Walking,167112346000,9.38,1.38,-8.77
30,Walking,167162303000,12.11,-1.69,-7.46
30,Walking,167212321000,13.25,-4.63,-6.63
30,Walking,167212321000,13.25,-4.63,-6.63
30,Walking,167302348000,16.7,-12.72,2.83
30,Walking,167352305000,7.86,-6.82,-7.04
30,Walking,167402293000,12.98,-0.57,-12.18
30,Walking,167402293000,12.98,-0.57,-12.18
30,Walking,167491038000,18.58,6.05,-11.6
30,Walking,167542308000,2.91,8.43,-3.41
30,Walking,167592296000,1.57,9.15,-8.12
30,Walking,167642345000,3.53,6.89,-3.06
30,Walking,167692332000,7.44,4.6,0.38
30,Walking,167764201000,18.77,-4.29,-14.67
30,Walking,167764201000,18.77,-4.29,-14.67
30,Walking,167832286000,12.87,-8.85,-5.82
30,Walking,167882335000,6.13,-2.87,-2.26
30,Walking,167932262000,9.89,-0.38,-5.24
30,Walking,168013774000,12.41,3.06,-7.31
30,Walking,168013774000,12.41,3.06,-7.31
30,Walking,168072917000,-1.61,9.62,-8.05
30,Walking,168123515000,6.7,1.88,-6.74
30,Walking,168182353000,9.89,-0.34,-8.66
30,Walking,168232310000,10.84,-2.96,-7.65
30,Walking,168292338000,10.76,-3.95,-7.25
30,Walking,168342296000,16.93,-12.18,3.99
30,Walking,168402354000,8.08,-8.16,-10.08
30,Walking,168452251000,10.42,-6.28,-7.89
30,Walking,168502238000,14.6,0.04,-11.22
30,Walking,168565379000,15.94,8.77,-11.6
30,Walking,168565379000,15.94,8.77,-11.6
30,Walking,168623820000,1.8,7.89,-4.71
30,Walking,168682292000,2.18,7.67,-4.59
30,Walking,168732341000,1.8,7.46,-4.37
30,Walking,168782298000,7.82,5.24,0.31
30,Walking,168782298000,7.82,5.24,0.31
30,Walking,168868663000,19.42,-2.41,-14.71
30,Walking,168922771000,6.44,-10.15,-5.37
30,Walking,168973643000,2.72,-0.27,-2.68
30,Walking,169023357000,12.15,1.73,-3.57
30,Walking,169082347000,9.51,9.58,-11.8
30,Walking,169132304000,0.19,8.43,-8.24
30,Walking,169182292000,5.48,1.33,-6.7
30,Walking,169232371000,9.38,-0.69,-7.74
30,Walking,169282329000,8.85,-1.61,-7.65
30,Walking,169332316000,11.54,-2.41,-7.82
30,Walking,169382396000,13.25,-4.67,-7.5
30,Walking,169461589000,17.43,-12.87,4.71
30,Walking,169461589000,17.43,-12.87,4.71
30,Walking,169523784000,9.08,-9.72,-8.47
30,Walking,169582316000,12.68,-0.5,-13.29
30,Walking,169662425000,17.73,8.2,-11.41
30,Walking,169712230000,3.02,7.44,-2.72
30,Walking,169762340000,0.5,10.23,-6.36
30,Walking,169812327000,2.34,9.0,-4.21
30,Walking,169862346000,3.87,3.87,2.96
30,Walking,169912364000,19.57,-9.3,-2.14
30,Walking,169912364000,19.57,-9.3,-2.14
30,Walking,169982371000,10.0,-9.43,-3.91
30,Walking,170032329000,6.66,-3.76,-3.49
30,Walking,170092326000,10.57,-0.53,-4.21
30,Walking,170142558000,11.88,3.15,-11.11
30,Walking,170192271000,-4.59,11.37,-14.18
30,Walking,170242931000,6.13,2.26,-3.06
30,Walking,170292369000,9.92,0.42,-5.9
30,Walking,170342326000,8.2,0.65,-7.16
30,Walking,170392345000,12.45,-1.04,-6.97
30,Walking,170442363000,11.65,-3.41,-5.05
30,Walking,170492351000,17.08,-8.77,-4.56
30,Walking,170562358000,7.4,-10.8,-10.38
30,Walking,170612315000,9.89,-5.05,-8.62
30,Walking,170662303000,12.41,1.08,-12.37
30,Walking,170662303000,12.41,1.08,-12.37
30,Walking,170742320000,16.89,7.21,-9.58
30,Walking,170792338000,4.29,8.28,-2.45
30,Walking,170842326000,0.89,12.15,-7.74
30,Walking,170892345000,1.92,7.82,-4.99
30,Walking,170942363000,5.94,3.17,2.34
30,Walking,170942363000,5.94,3.17,2.34
30,Walking,171025432000,18.2,-11.56,-6.55
30,Walking,171082316000,5.43,-5.71,-1.99
30,Walking,171132365000,5.6,-1.18,-2.79
30,Walking,171182292000,15.02,1.42,-7.5
30,Walking,171182292000,15.02,1.42,-7.5
30,Walking,171273723000,-1.08,7.78,-7.5
30,Walking,171332316000,6.7,0.69,-4.21
30,Walking,171382335000,9.3,-0.15,-7.4
30,Walking,171432292000,8.69,-0.27,-7.93
30,Walking,171482341000,11.41,-1.14,-7.01
30,Walking,171532268000,13.57,-4.44,-4.9
30,Walking,171532268000,13.57,-4.44,-4.9
30,Walking,171626720000,14.94,-11.26,3.21
30,Walking,171682262000,10.19,-6.93,-9.3
30,Walking,171732310000,14.56,-0.99,-12.76
30,Walking,171802440000,14.67,8.31,-9.72
30,Walking,171852336000,2.56,9.43,-4.71
30,Walking,171902324000,1.04,9.19,-5.33
30,Walking,171952342000,2.64,8.01,-4.29
30,Walking,172002330000,5.71,4.52,0.53
30,Walking,172052318000,19.31,-4.67,-7.65
30,Walking,172052318000,19.31,-4.67,-7.65
30,Walking,172123088000,12.07,-13.21,-6.7
30,Walking,172173717000,5.52,-4.48,-3.3
30,Walking,172232280000,6.51,-0.42,-3.3
30,Walking,172282359000,13.53,1.8,-8.31
30,Walking,172352305000,-3.64,9.43,-14.21
30,Walking,172402324000,3.68,4.33,-5.24
30,Walking,172452342000,8.16,0.95,-6.51
30,Walking,172502330000,9.92,1.12,-8.58
30,Walking,172552348000,11.88,-1.23,-7.04
30,Walking,172602336000,12.15,-3.64,-5.56
30,Walking,172602336000,12.15,-3.64,-5.56
30,Walking,172695506000,17.67,-12.49,4.75
30,Walking,172752238000,7.93,-8.24,-8.88
30,Walking,172802318000,13.59,-1.14,-11.07
30,Walking,172802318000,13.59,-1.14,-11.07
30,Walking,172882304000,17.12,8.2,-11.75
30,Walking,172932262000,2.83,8.31,-3.26
30,Walking,172982280000,1.46,7.59,-4.75
30,Walking,173032329000,2.83,8.01,-4.94
30,Walking,173082316000,6.47,5.22,-0.15
30,Walking,173132365000,19.04,-0.34,-13.44
30,Walking,173202342000,18.24,-15.75,-3.15
30,Walking,173252360000,2.98,-2.53,-3.06
30,Walking,173302379000,5.24,-0.27,-2.72
30,Walking,173302379000,5.24,-0.27,-2.72
30,Walking,173394664000,13.91,2.26,-7.44
30,Walking,173452312000,-1.23,9.34,-8.12
30,Walking,173502330000,5.9,1.69,-5.63
30,Walking,173552348000,9.85,-0.08,-8.62
30,Walking,173602336000,10.46,-1.5,-9.3
30,Walking,173652324000,10.88,-3.72,-6.09
30,Walking,173702342000,15.02,-7.74,-3.34
30,Walking,173702342000,15.02,-7.74,-3.34
30,Walking,173788890000,9.85,-8.5,-5.13
30,Walking,173842235000,10.53,-6.13,-9.08
30,Walking,173892284000,15.98,0.42,-12.34
30,Walking,173942393000,14.14,8.96,-10.31
30,Walking,173992259000,3.21,7.89,-3.6
30,Walking,174042644000,0.84,7.82,-4.99
30,Walking,174092326000,2.15,8.5,-4.86
30,Walking,174142345000,3.68,5.86,-1.04
30,Walking,174192363000,14.29,2.68,-4.02
30,Walking,174192363000,14.29,2.68,-4.02
30,Walking,174282390000,12.83,-14.14,-4.99
30,Walking,174332316000,4.82,-3.64,-3.6
30,Walking,174432109000,16.02,2.18,-8.16
30,Walking,174432109000,16.02,2.18,-8.16
30,Walking,174482310000,1.12,8.39,-14.94
30,Walking,174532298000,-0.38,8.31,-7.16
30,Walking,174582316000,6.59,1.8,-6.55
30,Walking,174632365000,10.12,-0.34,-7.78
30,Walking,174682292000,9.96,-1.08,-7.97
30,Walking,174732310000,11.22,-2.83,-6.02
30,Walking,174782359000,15.24,-6.4,-5.24
30,Walking,174858836000,10.95,-8.92,-5.01
30,Walking,174912303000,8.01,-6.93,-8.85
30,Walking,174962230000,14.25,-0.3,-12.91
30,Walking,174962230000,14.25,-0.3,-12.91
30,Walking,175042277000,15.02,7.67,-8.62
30,Walking,175102367000,4.33,6.28,-1.84
30,Walking,175152232000,1.27,9.19,-5.82
30,Walking,175202464000,2.72,6.63,-3.87
30,Walking,175252299000,7.63,4.14,0.65
30,Walking,175252299000,7.63,4.14,0.65
30,Walking,175334880000,18.35,-8.16,-10.57
30,Walking,175392284000,9.72,-10.69,-2.41
30,Walking,175442363000,6.89,-2.53,-5.05
30,Walking,175492320000,12.64,0.53,-6.7
30,Walking,175492320000,12.64,0.53,-6.7
30,Walking,175582316000,9.53,5.18,-12.41
30,Walking,175632304000,2.64,3.68,-4.33
30,Walking,175682506000,7.89,0.8,-5.82
30,Walking,175732280000,8.2,0.8,-8.43
30,Walking,175782298000,10.42,-0.89,-8.35
30,Walking,175832347000,12.3,-3.21,-6.7
30,Walking,175884990000,17.97,-11.75,2.03
30,Walking,175884990000,17.97,-11.75,2.03
30,Walking,175973491000,7.25,-9.3,-9.23
30,Walking,176032329000,12.22,-0.53,-13.72
30,Walking,176106975000,17.97,5.33,-11.56
30,Walking,176162242000,3.57,8.39,-3.53
30,Walking,176212321000,0.69,8.01,-4.18
30,Walking,176262309000,1.38,7.55,-3.79
30,Walking,176312327000,5.05,6.24,-1.65
30,Walking,176362346000,17.47,0.99,-10.65
30,Walking,176362346000,17.47,0.99,-10.65
30,Walking,176462230000,9.08,-13.21,-4.56
30,Walking,176512340000,2.87,-0.27,-2.56
30,Walking,176562358000,12.87,1.31,-3.26
30,Walking,176562358000,12.87,1.31,-3.26
30,Walking,176652354000,3.34,10.38,-11.56
30,Walking,176702373000,1.23,3.53,-6.28
30,Walking,176752330000,8.31,1.04,-7.93
30,Walking,176802379000,9.77,-1.38,-8.47
30,Walking,176852336000,10.53,-2.37,-7.27
30,Walking,176902324000,10.95,-2.79,-7.08
30,Walking,176952373000,14.44,-6.24,-3.64
30,Walking,176952373000,14.44,-6.24,-3.64
30,Walking,177032420000,12.45,-11.03,-4.63
30,Walking,177082316000,11.54,-4.52,-7.65
30,Walking,177132304000,13.91,-2.3,-11.65
30,Walking,177212260000,12.49,8.39,-8.31
30,Walking,177262340000,3.72,8.05,-3.53
30,Walking,177312297000,0.19,10.08,-5.24
30,Walking,177362346000,2.3,8.58,-4.4
30,Walking,177412303000,2.53,4.56,1.57
30,Walking,177462321000,18.43,-5.79,-2.72
30,Walking,177462321000,18.43,-5.79,-2.72
30,Walking,177552257000,11.8,-14.63,-1.42
30,Walking,177602336000,4.44,-1.53,-4.14
30,Walking,177652324000,12.07,0.93,-4.1
30,Walking,177652324000,12.07,0.93,-4.1
30,Walking,177742351000,9.85,7.67,-14.1
30,Walking,177792308000,3.91,3.49,-4.71
30,Walking,177842326000,9.92,0.61,-7.21
30,Walking,177892345000,7.93,-0.53,-7.59
30,Walking,177942363000,9.53,-1.69,-7.74
30,Walking,177992290000,11.6,-3.17,-7.31
30,Walking,178042735000,15.02,-6.97,-3.53
30,Walking,178042735000,15.02,-6.97,-3.53
30,Walking,178132304000,13.14,-10.08,-3.6
30,Walking,178182292000,9.89,-5.67,-9.89
30,Walking,178232341000,13.72,-1.04,-12.72
30,Walking,178312327000,11.22,8.01,-8.47
30,Walking,178362346000,2.91,7.93,-4.48
30,Walking,178412364000,0.34,9.28,-4.21
30,Walking,178462321000,3.49,8.08,-3.34
30,Walking,178512370000,6.13,3.64,0.72
30,Walking,178562327000,19.23,-7.7,-7.59
30,Walking,178562327000,19.23,-7.7,-7.59
30,Walking,178642406000,12.15,-13.76,-0.72
30,Walking,178692332000,5.43,-2.49,-4.37
30,Walking,178742320000,11.37,0.19,-5.09
30,Walking,178742320000,11.37,0.19,-5.09
30,Walking,178831065000,12.22,4.75,-12.03
30,Walking,178882304000,3.6,5.28,-4.52
30,Walking,178932292000,8.5,1.31,-6.28
30,Walking,178982310000,8.08,0.38,-7.63
30,Walking,179032298000,10.15,-0.91,-7.86
30,Walking,179082347000,12.45,-2.6,-5.98
30,Walking,179132304000,15.4,-7.01,-2.45
30,Walking,179192607000,14.98,-10.95,-2.34
30,Walking,179252391000,8.54,-7.59,-10.65
30,Walking,179302348000,11.03,-2.26,-10.99
30,Walking,179356120000,18.28,4.14,-12.87
30,Walking,179412242000,7.89,7.7,-5.2
30,Walking,179412242000,7.89,7.7,-5.2
30,Walking,179482310000,2.22,8.2,-3.98
30,Walking,179532298000,1.84,9.11,-5.67
30,Walking,179582378000,2.96,5.71,-0.72
30,Walking,179632304000,14.25,-3.57,4.06
30,Walking,179702373000,15.24,-15.75,-7.86
30,Walking,179752330000,1.99,-2.45,-0.84
30,Walking,179812327000,6.7,-1.27,-3.6
30,Walking,179812327000,6.7,-1.27,-3.6
30,Walking,179812327000,6.7,-1.27,-3.6
30,Walking,179942668000,1.61,6.85,-5.63
30,Walking,179992442000,8.66,0.61,-5.63
30,Walking,180042216000,9.53,-0.89,-7.12
30,Walking,180092296000,8.31,-1.18,-7.65
30,Walking,180162303000,11.99,-3.06,-6.32
30,Walking,180212321000,14.94,-6.82,-0.5
30,Walking,180212321000,14.94,-6.82,-0.5
30,Walking,180284251000,14.86,-9.08,-4.4
30,Walking,180352275000,8.73,-6.93,-10.38
30,Walking,180402263000,15.05,-1.5,-11.41
30,Walking,180402263000,15.05,-1.5,-11.41
30,Walking,180473643000,15.51,8.47,-10.15
30,Walking,180532298000,3.87,7.01,-3.53
30,Walking,180582347000,1.31,8.5,-4.94
30,Walking,180632335000,2.26,7.21,-4.18
30,Walking,180682323000,5.75,4.86,-0.15
