user,activity,timestamp,x-axis,y-axis,z-axis
34,Walking,300372325000,-5.41,19.57,-4.1
34,Walking,300422343000,-4.4,12.76,-4.75
34,Walking,300472331000,1.27,8.16,2.18
34,Walking,300522319000,-2.87,1.95,-2.64
34,Walking,300572337000,-3.26,-0.99,-0.65
34,Walking,300622325000,-0.19,1.31,1.31
34,Walking,300672343000,5.22,9.96,2.56
34,Walking,300722362000,5.56,12.03,7.08
34,Walking,300772349000,0.46,9.81,4.63
34,Walking,300822337000,-5.37,19.38,-6.66
34,Walking,300882335000,-0.53,15.36,-4.48
34,Walking,300932231000,-1.31,9.34,0.19
34,Walking,300982402000,0.72,9.38,-3.34
34,Walking,301032298000,1.18,6.93,-3.64
34,Walking,301082347000,1.23,7.5,-1.84
34,Walking,301132335000,1.08,9.23,-0.61
34,Walking,301182353000,7.21,9.62,8.35
34,Walking,301232341000,4.1,10.65,-2.56
34,Walking,301282329000,8.92,10.0,1.95
34,Walking,301332347000,3.38,16.09,2.34
34,Walking,301382335000,-4.9,19.57,-4.37
34,Walking,301432323000,-6.36,14.37,-7.31
34,Walking,301482341000,3.34,9.7,5.79
34,Walking,301532329000,-4.48,4.02,-2.6
34,Walking,301582347000,-4.48,-3.83,-3.02
34,Walking,301632335000,-1.92,-0.27,-1.76
34,Walking,301682384000,2.26,9.62,4.6
34,Walking,301732341000,5.83,15.32,4.71
34,Walking,301782329000,-1.84,11.03,-1.46
34,Walking,301832744000,-4.56,16.13,-4.86
34,Walking,301882335000,-1.61,16.28,-1.53
34,Walking,301932323000,3.79,9.77,-2.41
34,Walking,301982341000,0.8,8.5,-1.23
34,Walking,302032329000,-0.23,6.74,-1.61
34,Walking,302082347000,0.46,7.27,-2.14
34,Walking,302132335000,1.04,7.97,-1.12
34,Walking,302182323000,7.27,13.1,4.9
34,Walking,302232341000,8.39,8.47,5.28
34,Walking,302282329000,4.75,17.82,-0.27
34,Walking,302332347000,-3.91,19.57,-7.55
34,Walking,302382335000,-4.71,11.65,2.64
34,Walking,302432323000,1.38,7.06,-1.12
34,Walking,302482341000,-4.06,2.26,-3.91
34,Walking,302532329000,-3.79,-3.36,-1.27
34,Walking,302582347000,1.08,1.31,2.07
34,Walking,302632335000,9.66,14.79,7.31
34,Walking,302682323000,-1.23,14.63,7.44
34,Walking,302732371000,0.65,18.2,-5.01
34,Walking,302782329000,-9.53,9.19,-5.94
34,Walking,302832347000,-5.79,13.57,-3.45
34,Walking,302882335000,0.99,15.51,-3.45
34,Walking,302932353000,7.89,9.66,-3.72
34,Walking,302982371000,7.21,7.21,-0.15
34,Walking,303032329000,2.87,7.46,-0.89
34,Walking,303082347000,-1.84,10.0,4.25
34,Walking,303132335000,7.4,15.13,-0.19
34,Walking,303182323000,7.82,14.71,-1.31
34,Walking,303232341000,1.65,13.48,-1.12
34,Walking,303282329000,-3.57,19.38,-3.83
34,Walking,303332439000,-11.56,14.6,0.08
34,Walking,303382335000,-3.49,7.25,0.69
34,Walking,303432353000,4.75,5.05,-2.18
34,Walking,303482341000,-1.46,0.53,-2.91
34,Walking,303532298000,-3.68,-1.08,-2.41
34,Walking,303582347000,10.04,16.04,5.98
34,Walking,303632335000,4.9,11.41,8.2
34,Walking,303682323000,-6.51,16.63,-2.91
34,Walking,303732341000,-3.76,8.5,0.23
34,Walking,303782329000,-3.72,7.78,-4.48
34,Walking,303832347000,1.08,13.8,-5.05
34,Walking,303882335000,3.15,9.51,-2.3
34,Walking,303932323000,4.18,6.82,-1.04
34,Walking,303982341000,1.73,8.43,-3.15
34,Walking,304032329000,-5.75,11.73,8.43
34,Walking,304082347000,8.28,14.21,-3.6
34,Walking,304132335000,12.37,13.44,2.83
34,Walking,304182323000,3.11,11.92,2.49
34,Walking,304232341000,-2.83,19.57,-4.18
34,Walking,304282329000,-12.37,15.09,-5.94
34,Walking,304332378000,-4.14,7.63,2.76
34,Walking,304382335000,4.71,5.24,-1.42
34,Walking,304432323000,-2.07,-0.08,-2.34
34,Walking,304482341000,-2.53,-1.84,-2.37
34,Walking,304532359000,11.41,17.12,4.1
34,Walking,304582347000,5.22,11.56,9.19
34,Walking,304632335000,-12.3,16.59,-3.83
34,Walking,304682323000,-3.64,7.67,-0.91
34,Walking,304732341000,-3.49,8.69,-4.33
34,Walking,304782329000,1.54,15.02,-4.21
34,Walking,304832408000,4.1,7.12,-1.95
34,Walking,304882335000,6.44,7.31,-4.1
34,Walking,304932323000,1.76,9.89,-3.49
34,Walking,304982341000,-4.9,13.1,9.38
34,Walking,305032329000,11.41,14.02,-5.2
34,Walking,305082378000,7.93,13.57,4.02
34,Walking,305132335000,2.79,12.03,0.69
34,Walking,305182323000,-2.72,19.57,-4.33
34,Walking,305232341000,-11.03,14.48,-2.37
34,Walking,305282329000,-2.03,7.89,0.34
34,Walking,305332347000,3.15,5.24,-1.42
34,Walking,305382365000,-2.96,-0.27,-3.91
34,Walking,305432323000,-3.02,-1.08,-3.06
34,Walking,305482341000,10.88,16.4,7.67
34,Walking,305532329000,1.76,16.7,11.22
34,Walking,305582347000,-10.15,11.03,-5.86
34,Walking,305632335000,-4.21,7.16,-4.52
34,Walking,305682323000,-1.92,11.54,-3.3
34,Walking,305732341000,2.98,13.21,-3.72
34,Walking,305782329000,3.99,6.44,-0.76
34,Walking,305832347000,4.63,8.12,-1.69
34,Walking,305882365000,0.8,10.23,-2.75
34,Walking,305882365000,0.8,10.23,-2.75
34,Walking,305952312000,-4.44,12.49,7.06
34,Walking,306002299000,13.1,13.82,-0.38
34,Walking,306052562000,5.28,11.92,2.64
34,Walking,306052562000,5.28,11.92,2.64
34,Walking,306162486000,-8.05,19.53,-7.74
34,Walking,306212138000,-7.12,8.81,5.67
34,Walking,306262218000,5.13,6.09,-2.03
34,Walking,306312297000,-1.5,1.65,-1.95
34,Walking,306362346000,-3.68,-2.98,-4.56
34,Walking,306412364000,7.97,12.22,7.12
34,Walking,306462321000,8.08,15.66,10.08
34,Walking,306512340000,-12.11,15.6,-1.88
34,Walking,306562358000,-5.52,7.82,-5.6
34,Walking,306612346000,-3.76,10.73,-3.21
34,Walking,306662334000,1.27,14.25,-3.45
34,Walking,306712352000,4.52,8.58,-2.87
34,Walking,306762309000,4.56,7.44,-0.69
34,Walking,306812327000,1.95,9.19,-3.15
34,Walking,306862346000,-4.94,10.99,8.69
34,Walking,306912334000,5.86,13.63,-3.49
34,Walking,306962321000,11.96,13.91,0.93
34,Walking,307012340000,5.05,11.5,3.06
34,Walking,307072337000,-0.99,19.11,-3.83
34,Walking,307122111000,-10.23,16.55,-9.28
34,Walking,307182170000,-4.18,7.7,5.63
34,Walking,307232371000,2.72,4.99,-1.08
34,Walking,307282390000,-2.64,-0.89,-3.68
34,Walking,307332347000,-2.37,-0.8,-2.26
34,Walking,307382335000,11.03,18.5,6.93
34,Walking,307432323000,3.57,10.0,4.29
34,Walking,307482371000,-8.2,16.93,-0.65
34,Walking,307532329000,-6.09,6.05,-2.53
34,Walking,307582347000,-4.33,8.69,-4.86
34,Walking,307632335000,1.08,14.02,-3.76
34,Walking,307682323000,4.44,8.81,-2.56
34,Walking,307732341000,4.99,8.28,-1.08
34,Walking,307782329000,0.84,10.42,0.46
34,Walking,307832347000,-3.36,10.23,3.64
34,Walking,307882335000,7.5,13.1,-3.68
34,Walking,307932323000,10.08,15.21,2.45
34,Walking,307982341000,2.83,11.96,1.04
34,Walking,308032329000,-3.41,19.57,-5.09
34,Walking,308082378000,-9.89,14.18,-5.18
34,Walking,308132365000,-0.99,8.35,2.72
34,Walking,308182323000,2.03,5.94,-0.5
34,Walking,308232341000,-2.41,-0.42,-3.41
34,Walking,308282329000,-2.11,-1.95,-2.96
34,Walking,308332347000,9.58,15.79,5.09
34,Walking,308392345000,4.21,8.96,7.35
34,Walking,308442241000,-14.52,16.66,0.8
34,Walking,308492351000,-1.31,8.89,-3.3
34,Walking,308542277000,-3.02,8.62,-2.98
34,Walking,308592326000,2.26,13.38,-5.05
34,Walking,308642345000,3.72,7.55,-2.22
34,Walking,308692302000,3.6,7.21,-2.75
34,Walking,308742290000,0.27,8.96,-3.64
34,Walking,308792338000,-2.37,12.34,9.19
34,Walking,308842326000,10.34,14.9,-2.68
34,Walking,308892345000,8.81,14.82,2.49
34,Walking,308942332000,2.56,14.79,-1.14
34,Walking,308992320000,-4.94,19.57,-5.9
34,Walking,309042338000,-11.41,12.07,-2.3
34,Walking,309092296000,-0.53,7.27,2.26
34,Walking,309142345000,3.3,5.37,-0.8
34,Walking,309192302000,-1.27,-0.69,-3.72
34,Walking,309242290000,-2.37,-0.8,-2.96
34,Walking,309292338000,9.38,16.78,5.63
34,Walking,309342326000,3.76,9.04,6.78
34,Walking,309392314000,-9.47,16.32,-3.21
34,Walking,309442332000,-2.75,8.66,0.57
34,Walking,309492320000,-4.02,5.37,-4.52
34,Walking,309542308000,0.65,14.86,-3.98
34,Walking,309592296000,3.02,7.67,-3.15
34,Walking,309642345000,4.33,6.05,-2.68
34,Walking,309692302000,1.08,11.73,-2.34
34,Walking,309742320000,-1.08,11.54,4.9
34,Walking,309792338000,10.0,14.37,-2.49
34,Walking,309842326000,8.81,14.71,3.11
34,Walking,309892314000,3.21,11.84,-1.31
34,Walking,309942332000,-2.3,19.57,-5.43
34,Walking,309992290000,-11.45,15.02,-4.29
34,Walking,310042338000,-4.94,7.67,2.96
34,Walking,310092357000,4.06,5.22,-1.84
34,Walking,310142314000,-3.15,-0.19,-3.17
34,Walking,310192302000,-2.96,-2.41,-2.26
34,Walking,310192302000,-2.96,-2.41,-2.26
34,Walking,310244212000,13.29,16.89,6.24
34,Walking,310302379000,3.53,16.4,8.54
34,Walking,310352336000,-9.53,11.5,-3.64
34,Walking,310402324000,-6.89,4.02,-4.48
34,Walking,310452373000,-2.98,13.59,-2.98
34,Walking,310502330000,2.18,11.69,-3.21
34,Walking,310552348000,5.09,6.78,-1.69
34,Walking,310602336000,6.17,8.16,-2.98
34,Walking,310652324000,1.27,11.65,-1.76
34,Walking,310702373000,-2.45,13.48,8.89
34,Walking,310752330000,11.22,14.14,-3.36
34,Walking,310802348000,5.56,13.06,2.34
34,Walking,310852336000,1.31,16.36,0.69
34,Walking,310902324000,-7.7,19.57,-8.35
34,Walking,310952373000,-6.82,10.08,0.84
34,Walking,311002360000,3.68,5.56,0.42
34,Walking,311052348000,0.11,3.49,-2.26
34,Walking,311102397000,-3.72,-3.41,-5.2
34,Walking,311152354000,2.87,3.87,5.71
34,Walking,311202342000,12.87,17.47,9.51
34,Walking,311252299000,-12.98,15.6,-1.27
34,Walking,311302348000,-4.79,9.62,-6.36
34,Walking,311352336000,-4.86,7.46,-3.11
34,Walking,311402324000,-1.61,14.41,-2.91
34,Walking,311452342000,3.83,9.85,-3.45
34,Walking,311502330000,6.05,6.28,-1.69
34,Walking,311552348000,3.76,9.11,-3.64
34,Walking,311602336000,-5.67,11.75,9.62
34,Walking,311652354000,7.67,13.8,-4.18
34,Walking,311702342000,8.77,14.75,2.26
34,Walking,311752330000,3.68,10.76,0.23
34,Walking,311802348000,-0.53,18.47,-3.53
34,Walking,311852367000,-10.11,18.73,-6.93
34,Walking,311902324000,-7.01,9.23,4.79
34,Walking,311952342000,4.79,7.01,-1.04
34,Walking,312003032000,-1.8,2.07,-1.5
34,Walking,312052348000,-1.99,-3.72,-4.14
34,Walking,312102336000,7.86,9.77,4.44
34,Walking,312162364000,7.63,19.0,10.73
34,Walking,312212291000,-10.69,12.49,-6.93
34,Walking,312262309000,-9.08,5.79,-5.01
34,Walking,312312358000,-3.87,13.99,-3.64
34,Walking,312362376000,2.72,14.79,-3.02
34,Walking,312412334000,6.21,8.69,-2.49
34,Walking,312462321000,3.83,7.55,0.84
34,Walking,312512340000,1.65,8.12,-1.12
34,Walking,312562358000,-4.44,11.6,1.84
34,Walking,312612346000,4.25,13.48,-0.34
34,Walking,312662334000,12.3,14.98,0.38
34,Walking,312712352000,4.82,12.79,1.18
34,Walking,312762309000,-3.34,19.42,-4.18
34,Walking,312812327000,-12.11,15.28,-5.41
34,Walking,312862346000,-2.11,7.78,1.38
34,Walking,312912334000,2.49,6.09,-0.19
34,Walking,312962321000,-2.26,-0.91,-3.34
34,Walking,313012340000,-1.76,-1.92,-3.83
34,Walking,313062297000,9.89,16.86,5.79
34,Walking,313112346000,3.11,16.21,8.43
34,Walking,313162334000,-11.07,15.36,0.53
34,Walking,313212321000,-5.24,3.57,-7.25
34,Walking,313262340000,-3.68,12.91,-3.95
34,Walking,313312327000,1.99,13.91,-3.3
34,Walking,313362376000,4.44,6.89,-2.83
34,Walking,313412334000,4.02,7.78,-0.34
34,Walking,313472301000,-0.04,10.19,-1.76
34,Walking,313522288000,-2.83,12.57,4.14
34,Walking,313572368000,10.5,14.21,-2.37
34,Walking,313622325000,8.58,14.33,2.76
34,Walking,313672343000,2.18,13.76,-0.23
34,Walking,313722362000,-4.71,19.57,-6.78
34,Walking,313772288000,-9.85,12.11,-3.53
34,Walking,313822337000,-0.5,6.85,1.92
34,Walking,313872356000,2.03,4.82,-0.89
34,Walking,313922343000,-2.56,-0.69,-3.6
34,Walking,313972331000,-2.49,-1.04,-2.56
34,Walking,314022319000,12.11,18.05,7.27
34,Walking,314072337000,4.1,8.5,4.29
34,Walking,314122325000,-11.69,16.86,1.5
34,Walking,314172343000,-2.56,6.36,-4.06
34,Walking,314222392000,-2.6,7.78,-3.15
34,Walking,314272319000,1.54,14.14,-4.29
34,Walking,314322337000,2.34,7.12,-2.37
34,Walking,314372325000,3.26,7.44,-2.56
34,Walking,314422435000,0.57,10.46,-2.41
34,Walking,314472331000,-1.8,12.11,8.54
34,Walking,314522319000,10.73,14.02,-2.83
34,Walking,314572368000,8.81,13.29,2.64
34,Walking,314622325000,1.14,16.17,-1.38
34,Walking,314672374000,-7.5,19.57,-6.13
34,Walking,314722362000,-8.85,11.14,1.54
34,Walking,314772319000,1.84,7.21,-0.65
34,Walking,314822337000,0.84,4.1,-0.91
34,Walking,314872356000,-3.21,-2.22,-3.49
34,Walking,314922343000,-1.57,-0.3,0.69
34,Walking,314972331000,14.98,19.31,4.79
34,Walking,315022349000,-1.95,9.51,1.73
34,Walking,315072337000,-7.89,16.93,-0.3
34,Walking,315122325000,-3.83,5.24,-2.98
34,Walking,315172343000,-2.75,12.18,-3.21
34,Walking,315222362000,2.22,11.26,-4.14
34,Walking,315272319000,4.18,6.24,-1.95
34,Walking,315322337000,3.6,8.69,-1.84
34,Walking,315372325000,-1.69,10.38,2.41
34,Walking,315422313000,-0.69,12.83,0.84
34,Walking,315472331000,12.68,14.56,-1.18
34,Walking,315522319000,6.21,12.18,2.49
34,Walking,315572337000,0.08,17.54,-0.95
34,Walking,315622325000,-10.5,19.31,-8.66
34,Walking,315672343000,-5.94,9.15,4.63
34,Walking,315722362000,4.86,5.94,-0.76
34,Walking,315772349000,-0.23,2.18,-2.18
34,Walking,315822337000,-4.99,-3.64,-5.56
34,Walking,315872356000,1.69,17.12,10.0
34,Walking,315932353000,10.57,17.12,10.0
34,Walking,315982249000,-10.19,17.69,-0.08
34,Walking,316032390000,-4.29,2.83,-6.78
34,Walking,316082316000,-4.75,9.11,-3.02
34,Walking,316132365000,0.42,15.98,-2.53
34,Walking,316182323000,4.06,8.58,-3.36
34,Walking,316232341000,5.41,7.97,-0.53
34,Walking,316282329000,1.31,9.23,0.15
34,Walking,316332347000,-3.64,9.7,2.91
34,Walking,316382335000,4.37,13.76,-2.37
34,Walking,316432323000,11.03,14.86,1.42
34,Walking,316482341000,4.37,10.42,0.27
34,Walking,316532329000,-0.8,18.77,-3.06
34,Walking,316582347000,-11.45,17.54,-7.93
34,Walking,316632335000,-6.43,10.0,4.29
34,Walking,316682323000,4.18,6.97,0.08
34,Walking,316732341000,-1.5,1.54,-2.26
34,Walking,316782329000,-3.34,-3.02,-3.95
34,Walking,316832378000,7.89,11.35,4.21
34,Walking,316882335000,9.92,16.74,9.3
34,Walking,316932323000,-10.08,17.82,-1.69
34,Walking,316982341000,-7.59,6.78,-3.57
34,Walking,317032329000,-4.79,9.51,-3.41
34,Walking,317082347000,-0.42,14.33,-2.56
34,Walking,317132335000,4.99,9.85,-3.57
34,Walking,317182353000,7.08,7.16,-1.38
34,Walking,317232341000,2.18,8.43,-2.07
34,Walking,317282329000,-5.41,12.26,7.86
34,Walking,317332347000,4.33,13.67,-3.68
34,Walking,317382335000,10.73,13.63,2.83
34,Walking,317432353000,4.29,11.45,1.57
34,Walking,317482341000,-0.53,18.89,-4.06
34,Walking,317532329000,-11.99,16.55,-9.7
34,Walking,317582347000,-4.18,7.46,6.32
34,Walking,317632335000,4.4,6.09,0.04
34,Walking,317682323000,-1.84,1.27,-2.79
34,Walking,317732402000,-2.87,-2.3,-4.33
34,Walking,317782329000,8.47,14.33,5.28
34,Walking,317832347000,6.44,12.3,8.35
34,Walking,317882365000,-11.95,18.01,-1.46
34,Walking,317932323000,-5.09,5.6,-3.6
34,Walking,317982341000,-4.25,8.01,-3.34
34,Walking,318032329000,1.12,14.14,-2.83
34,Walking,318082347000,5.22,9.04,-3.45
34,Walking,318132335000,5.71,7.86,-2.03
34,Walking,318182323000,-0.15,9.96,1.57
34,Walking,318232341000,-2.45,10.88,1.99
34,Walking,318282329000,9.92,13.8,-2.03
34,Walking,318332347000,7.27,13.59,2.56
34,Walking,318382335000,3.17,11.54,-0.5
34,Walking,318432323000,-1.95,19.53,-5.05
34,Walking,318482341000,-10.34,15.4,-6.02
34,Walking,318532329000,-1.12,7.5,3.02
34,Walking,318582347000,1.84,5.6,-0.34
34,Walking,318632335000,-1.88,-1.61,-2.96
34,Walking,318682353000,-2.53,-2.75,-2.18
34,Walking,318732341000,9.3,17.27,4.99
34,Walking,318782329000,4.71,7.93,5.48
34,Walking,318832347000,-9.38,14.63,-5.67
34,Walking,318882335000,-1.95,7.93,3.72
34,Walking,318932323000,-5.75,6.36,-4.52
34,Walking,318982371000,-0.38,14.06,-3.26
34,Walking,319032329000,3.76,9.3,-3.79
34,Walking,319082347000,4.82,7.06,-3.3
34,Walking,319132365000,0.99,10.95,-0.53
34,Walking,319182323000,-1.53,10.61,4.75
34,Walking,319232341000,11.35,13.25,-2.91
34,Walking,319282329000,9.0,12.76,3.53
34,Walking,319332347000,2.15,13.99,-0.04
34,Walking,319382365000,-5.18,19.57,-6.55
34,Walking,319432323000,-12.26,13.25,-0.38
34,Walking,319482341000,-0.19,6.63,-0.89
34,Walking,319532329000,1.8,4.37,-0.3
34,Walking,319582347000,-2.79,-3.06,-2.96
34,Walking,319632335000,-1.99,-0.65,-0.89
34,Walking,319682353000,12.45,19.34,6.21
34,Walking,319732341000,-2.6,14.21,1.65
34,Walking,319782329000,-5.56,12.03,-3.02
34,Walking,319832347000,-8.12,6.13,-4.21
34,Walking,319882335000,-3.98,11.73,-3.6
34,Walking,319932323000,1.92,13.44,-2.22
34,Walking,319982371000,6.74,7.16,-2.26
34,Walking,320032329000,6.02,7.97,-2.26
34,Walking,320082347000,-1.46,11.3,3.02
34,Walking,320132335000,-1.14,11.8,0.57
34,Walking,320182353000,13.76,14.33,-1.18
34,Walking,320232341000,6.74,12.57,1.57
34,Walking,320282329000,-1.08,18.73,-1.33
34,Walking,320332347000,-13.95,18.05,-7.7
34,Walking,320382335000,-9.04,9.38,3.11
34,Walking,320432323000,7.01,6.32,-2.18
34,Walking,320482341000,0.46,2.26,-0.95
34,Walking,320532329000,-4.52,-2.6,-5.05
34,Walking,320582378000,5.83,9.7,6.97
34,Walking,320632335000,9.38,18.81,7.93
34,Walking,320682323000,-12.07,13.67,-3.64
34,Walking,320732341000,-6.78,5.9,-5.33
34,Walking,320782359000,-3.36,12.72,-1.99
34,Walking,320832347000,1.57,13.4,-2.96
34,Walking,320882335000,6.24,8.12,-2.34
34,Walking,320932323000,5.22,6.82,-0.99
34,Walking,320932323000,5.22,6.82,-0.99
34,Walking,321002330000,-0.76,9.66,-0.84
34,Walking,321052318000,0.42,13.59,1.12
34,Walking,321102367000,12.72,13.18,0.08
34,Walking,321152324000,4.71,12.03,0.08
34,Walking,321202342000,-0.34,18.58,-2.64
34,Walking,321252330000,-12.91,18.05,-7.4
34,Walking,321302379000,-5.9,9.47,3.11
34,Walking,321352367000,4.44,7.5,0.04
34,Walking,321402324000,-0.11,1.54,-2.14
34,Walking,321452373000,-2.79,-3.34,-4.44
34,Walking,321502360000,-0.8,5.01,4.02
34,Walking,321552348000,11.8,17.77,6.82
34,Walking,321602336000,-6.4,16.63,0.72
34,Walking,321652324000,-4.06,9.23,-3.26
34,Walking,321702342000,-6.36,5.28,-4.14
34,Walking,321752330000,-2.22,14.25,-2.87
34,Walking,321802379000,3.06,11.37,-3.41
34,Walking,321852336000,5.33,6.7,-2.03
34,Walking,321902324000,2.03,9.08,0.99
34,Walking,321952373000,-4.59,9.81,4.48
34,Walking,322002757000,2.15,12.98,-2.75
34,Walking,322002757000,2.15,12.98,-2.75
34,Walking,322102367000,7.82,12.3,0.5
34,Walking,322152202000,-1.69,18.81,-2.87
34,Walking,322202251000,-12.64,17.35,-6.85
34,Walking,322252299000,-5.01,8.58,2.11
34,Walking,322302348000,4.21,7.12,0.31
34,Walking,322352336000,-1.69,0.89,-2.53
34,Walking,322402324000,-3.79,-4.48,-4.56
34,Walking,322452373000,4.99,9.96,5.41
34,Walking,322502360000,11.41,15.02,9.3
34,Walking,322552379000,-12.68,16.89,-1.31
34,Walking,322602336000,-4.02,9.11,-3.87
34,Walking,322652354000,-4.86,5.56,-4.1
34,Walking,322702342000,-1.04,16.74,-4.4
34,Walking,322752360000,4.06,9.72,-2.72
34,Walking,322802379000,5.86,6.74,-2.37
34,Walking,322852336000,1.69,8.69,-0.46
34,Walking,322902354000,-3.95,11.5,6.02
34,Walking,322952373000,6.74,14.41,-2.34
34,Walking,323002360000,11.11,13.06,2.6
34,Walking,323052379000,4.67,11.56,0.5
34,Walking,323102397000,-0.34,19.5,-5.01
34,Walking,323152354000,-11.18,16.51,-7.01
34,Walking,323202373000,-5.79,9.15,4.44
34,Walking,323252360000,3.53,6.05,-1.5
34,Walking,323302348000,-2.53,-0.34,6.32
34,Walking,323412150000,9.38,16.59,6.32
34,Walking,323412150000,9.38,16.59,6.32
34,Walking,323462260000,5.52,9.47,4.99
34,Walking,323512401000,-10.46,13.4,-2.87
34,Walking,323562297000,-1.76,11.3,0.34
34,Walking,323612376000,-4.1,4.33,-3.76
34,Walking,323662334000,-0.3,15.32,-3.91
34,Walking,323712352000,3.26,8.92,-2.96
34,Walking,323762340000,4.18,6.21,-3.15
34,Walking,323812389000,1.27,9.62,-3.41
34,Walking,323862346000,-5.2,12.18,8.81
34,Walking,323912334000,10.15,14.79,-4.56
34,Walking,323962321000,9.34,15.47,2.6
34,Walking,324012279000,4.18,12.72,0.08
34,Walking,324062327000,-4.06,19.5,-5.18
34,Walking,324112346000,-13.02,13.63,-3.49
34,Walking,324162334000,-1.8,7.7,0.72
34,Walking,324212321000,4.21,6.47,-0.23
34,Walking,324262340000,-2.75,-0.46,-3.79
34,Walking,324262340000,-2.75,-0.46,-3.79
34,Walking,324372295000,9.77,16.21,6.82
34,Walking,324422343000,1.31,7.59,2.41
34,Walking,324472331000,-13.21,17.62,1.65
34,Walking,324522319000,-1.61,6.51,-3.3
34,Walking,324572337000,-2.41,10.12,-3.02
34,Walking,324622325000,2.3,12.18,-3.98
