user,activity,timestamp,x-axis,y-axis,z-axis
1,Walking,4997542310000,-4.1,7.97,-4.52
1,Walking,4997592298000,-3.26,8.28,-2.83
1,Walking,4997642316000,0.99,13.91,-2.03
1,Walking,4997692304000,4.21,8.89,-1.5
1,Walking,4997742292000,9.08,6.63,1.33
1,Walking,4997792341000,6.09,6.51,-0.53
1,Walking,4997842298000,3.45,7.97,-0.91
1,Walking,4997892316000,2.18,9.23,-1.65
1,Walking,4997942304000,4.71,10.5,-0.8
1,Walking,4997992292000,7.78,11.14,-0.76
1,Walking,4998042341000,11.5,11.18,5.22
1,Walking,4998092328000,10.19,11.56,2.11
1,Walking,4998142316000,4.67,17.47,-1.92
1,Walking,4998192304000,-0.27,18.35,-7.46
1,Walking,4998242292000,-1.38,8.08,-0.91
1,Walking,4998292341000,3.68,4.56,-1.08
1,Walking,4998342298000,0.95,2.72,-1.33
1,Walking,4998392347000,-4.06,4.06,-3.11
1,Walking,4998442334000,-3.57,8.2,4.4
1,Walking,4998492322000,19.53,17.01,1.27
1,Walking,4998542310000,5.67,5.37,-0.95
1,Walking,4998592298000,-0.99,15.75,-1.23
1,Walking,4998592298000,-0.99,15.75,-1.23
1,Walking,4998652295000,-0.69,10.23,-3.98
1,Walking,4998702405000,1.27,10.53,-1.84
1,Walking,4998752362000,3.53,9.11,-1.53
1,Walking,4998802350000,5.79,7.55,-0.99
1,Walking,4998852369000,6.51,6.28,-0.89
1,Walking,4998902356000,3.57,7.67,0.11
1,Walking,4998952344000,4.48,10.84,0.11
1,Walking,4999002362000,6.51,10.73,0.89
1,Walking,4999052350000,9.7,10.8,0.15
1,Walking,4999102369000,12.3,11.5,5.09
1,Walking,4999152356000,7.01,13.53,0.0
1,Walking,4999202344000,2.76,19.11,-4.4
1,Walking,4999252362000,-1.14,15.66,-8.05
1,Walking,4999302350000,0.76,4.79,2.3
1,Walking,4999352369000,2.68,2.37,-1.14
1,Walking,4999402356000,-2.79,2.37,-2.22
1,Walking,4999452375000,-8.24,4.6,-2.11
1,Walking,4999502362000,17.35,15.66,5.01
1,Walking,4999552350000,13.25,10.76,1.92
1,Walking,4999602369000,3.21,16.13,0.5
1,Walking,4999652356000,-3.21,8.39,-4.71
1,Walking,4999702375000,-1.92,10.73,-2.07
1,Walking,4999752362000,0.95,10.46,-1.76
1,Walking,4999802350000,4.67,7.97,-1.99
1,Walking,4999852369000,5.94,6.17,-1.33
1,Walking,4999902356000,4.52,7.31,-0.46
1,Walking,4999952375000,3.21,10.69,1.31
1,Walking,5000002576000,4.48,12.45,1.54
1,Walking,5000052350000,11.03,9.0,0.11
1,Walking,5000102369000,14.02,11.41,5.13
1,Walking,5000152356000,7.89,13.63,-0.15
1,Walking,5000202375000,3.83,19.04,-3.68
1,Walking,5000252332000,-1.5,16.7,-9.15
1,Walking,5000302350000,-0.8,5.6,3.53
1,Walking,5000352369000,2.96,2.3,-1.27
1,Walking,5000402356000,-0.99,1.84,-2.11
1,Walking,5000452375000,-6.97,4.37,-4.63
1,Walking,5000502362000,10.88,15.02,10.61
1,Walking,5000552381000,16.63,12.76,3.83
1,Walking,5000602369000,2.76,10.23,-2.07
1,Walking,5000652356000,-2.45,13.48,-4.37
1,Walking,5000702375000,-2.49,10.42,-1.88
1,Walking,5000752362000,1.18,10.38,-1.46
1,Walking,5000802350000,4.79,8.77,-1.88
1,Walking,5000852369000,6.02,6.74,-1.53
1,Walking,5000902356000,4.99,6.13,-0.8
1,Walking,5000952375000,3.68,9.23,-0.19
1,Walking,5001062177000,9.19,10.08,-0.08
1,Walking,5001062177000,9.19,10.08,-0.08
1,Walking,5001112317000,11.92,11.65,4.71
1,Walking,5001162427000,8.01,11.14,1.46
1,Walking,5001212323000,5.79,16.02,-2.49
1,Walking,5001262464000,1.8,18.7,-6.89
1,Walking,5001322339000,-0.89,9.51,-4.1
1,Walking,5001372327000,3.15,4.79,-0.19
1,Walking,5001422376000,0.0,3.15,-0.69
1,Walking,5001472333000,-5.41,3.68,-3.87
1,Walking,5001522321000,-1.08,10.15,7.67
1,Walking,5001572339000,19.57,15.64,1.27
1,Walking,5001622327000,7.27,5.67,-3.26
1,Walking,5001672345000,-1.57,16.63,-1.65
1,Walking,5001722364000,-5.48,10.76,-3.36
1,Walking,5001772321000,-0.61,10.0,-0.27
1,Walking,5001822339000,3.11,10.8,-1.23
1,Walking,5001872358000,5.86,8.2,-2.14
1,Walking,5001922345000,6.17,6.13,-1.65
1,Walking,5001972333000,4.82,6.7,-0.19
1,Walking,5002022321000,3.6,10.61,0.42
1,Walking,5002072370000,6.09,11.88,1.18
1,Walking,5002122327000,10.38,9.77,1.8
1,Walking,5002172376000,12.64,10.76,3.57
1,Walking,5002222333000,7.16,14.18,-1.5
1,Walking,5002272321000,2.49,19.5,-3.76
1,Walking,5002322339000,-2.83,14.02,-3.6
1,Walking,5002372358000,-0.15,6.7,-0.91
1,Walking,5002422376000,5.22,2.37,-0.76
1,Walking,5002472364000,-1.18,3.68,-1.92
1,Walking,5002522321000,-6.7,4.4,-3.83
1,Walking,5002572339000,6.51,11.88,11.5
1,Walking,5002622327000,18.85,15.4,5.33
1,Walking,5002672345000,5.05,7.4,-5.82
1,Walking,5002722333000,-1.95,14.06,-1.46
1,Walking,5002772321000,-4.1,10.5,-3.15
1,Walking,5002822339000,0.95,11.65,-1.95
1,Walking,5002872327000,3.99,10.34,-2.26
1,Walking,5002922345000,5.56,7.63,-1.23
1,Walking,5002972333000,5.24,5.86,-0.8
1,Walking,5003022321000,4.37,7.16,-0.46
1,Walking,5003072339000,3.83,8.24,-0.38
1,Walking,5003122327000,6.7,11.45,-0.72
1,Walking,5003172345000,7.7,11.3,3.49
1,Walking,5003222333000,12.18,11.37,5.79
1,Walking,5003272321000,6.82,14.37,0.61
1,Walking,5003322339000,3.87,18.96,-2.64
1,Walking,5003372327000,-1.33,17.58,-8.12
1,Walking,5003422345000,0.89,5.6,-0.15
1,Walking,5003472333000,5.18,1.99,-0.84
1,Walking,5003522321000,-1.5,2.56,-2.45
1,Walking,5003572370000,-5.94,1.73,-2.14
1,Walking,5003622388000,5.67,7.55,9.11
1,Walking,5003672406000,19.53,16.93,5.05
1,Walking,5003722333000,7.5,6.4,0.11
1,Walking,5003772321000,0.19,16.74,1.04
1,Walking,5003822339000,-2.3,12.6,-4.18
1,Walking,5003872358000,-0.53,9.62,-2.75
1,Walking,5003922345000,2.76,10.34,-3.26
1,Walking,5003972364000,4.6,8.31,-1.95
1,Walking,5004022321000,5.01,5.83,-0.57
1,Walking,5004072339000,4.56,7.08,-0.89
1,Walking,5004122327000,3.26,9.47,2.22
1,Walking,5004172345000,8.35,11.37,-0.34
1,Walking,5004222364000,9.96,10.23,0.95
1,Walking,5004272351000,12.57,11.03,3.57
1,Walking,5004322339000,7.01,12.91,0.53
1,Walking,5004372327000,4.33,18.92,-3.26
1,Walking,5004422376000,-0.61,17.67,-8.01
1,Walking,5004472333000,1.12,7.01,-0.5
1,Walking,5004522321000,3.38,2.49,-0.99
1,Walking,5004572339000,-3.26,2.53,-1.95
1,Walking,5004622327000,-8.96,2.53,-4.06
1,Walking,5004672345000,11.03,13.63,7.78
1,Walking,5004722333000,17.43,15.17,3.91
1,Walking,5004772321000,3.64,14.9,0.93
1,Walking,5004822339000,-5.63,7.63,-6.74
1,Walking,5004872327000,-3.98,10.99,-1.8
1,Walking,5004922376000,0.95,10.73,-1.65
1,Walking,5004972333000,4.44,9.11,-1.95
1,Walking,5005022351000,7.08,6.85,-1.57
1,Walking,5005072339000,5.71,5.98,-1.99
1,Walking,5005122327000,4.29,9.47,1.27
1,Walking,5005172345000,6.51,11.96,0.11
1,Walking,5005222333000,9.43,9.92,0.76
1,Walking,5005274732000,10.61,12.22,4.52
1,Walking,5005332380000,6.82,12.72,1.18
1,Walking,5005382337000,4.71,18.54,-3.34
1,Walking,5005432325000,-0.72,17.39,-8.31
1,Walking,5005482404000,-1.14,6.66,1.84
1,Walking,5005532331000,1.04,2.49,-1.42
1,Walking,5005582349000,-2.11,2.49,-2.3
1,Walking,5005632337000,-7.44,3.72,-1.69
1,Walking,5005682325000,15.7,14.25,5.05
1,Walking,5005732343000,13.18,11.07,6.97
1,Walking,5005782392000,-7.55,8.54,1.54
1,Walking,5005832349000,2.6,18.35,-6.82
1,Walking,5005882337000,0.53,7.55,-4.06
1,Walking,5005932325000,1.61,8.43,-1.95
1,Walking,5005982343000,3.95,9.34,-2.56
1,Walking,5006032331000,3.95,5.52,-1.57
1,Walking,5006032331000,3.95,5.52,-1.57
1,Walking,5006102308000,3.45,8.5,-0.11
1,Walking,5006152295000,6.4,10.15,-0.57
1,Walking,5006202375000,7.86,10.57,0.04
1,Walking,5006252393000,10.65,10.76,2.64
1,Walking,5006302350000,11.14,11.96,3.68
1,Walking,5006352369000,6.85,16.44,-1.76
1,Walking,5006402356000,0.69,19.57,-5.82
1,Walking,5006452375000,-3.79,12.18,-3.26
1,Walking,5006502362000,0.0,4.18,-1.84
1,Walking,5006552350000,3.06,1.33,-0.99
1,Walking,5006602369000,-3.98,3.02,-1.99
1,Walking,5006652356000,-5.48,5.86,2.79
1,Walking,5006702375000,19.57,17.73,0.89
1,Walking,5006752332000,5.09,5.13,-0.11
1,Walking,5006802350000,-1.18,16.02,1.95
1,Walking,5006852369000,0.89,12.26,-6.36
1,Walking,5006902417000,1.04,7.86,-2.91
1,Walking,5006952375000,1.99,10.46,-2.18
1,Walking,5007002362000,3.68,7.89,-1.95
1,Walking,5007052350000,4.37,5.71,-1.18
1,Walking,5007102338000,4.37,9.43,2.79
1,Walking,5007152356000,5.79,9.72,-0.72
1,Walking,5007202375000,8.2,10.08,0.46
1,Walking,5007252362000,11.45,9.72,1.27
1,Walking,5007302350000,12.6,11.69,4.67
1,Walking,5007352369000,6.28,17.2,-1.57
1,Walking,5007402723000,0.34,19.57,-7.46
1,Walking,5007452375000,-3.6,11.84,1.73
1,Walking,5007502362000,2.49,4.99,-3.34
1,Walking,5007552350000,2.15,1.61,-0.95
1,Walking,5007602369000,-4.25,2.3,-2.53
1,Walking,5007652478000,-6.13,4.37,0.19
1,Walking,5007702375000,19.0,18.05,6.47
1,Walking,5007752362000,7.4,9.77,2.6
1,Walking,5007802350000,-3.6,14.21,-0.04
1,Walking,5007852338000,-1.23,9.19,-5.2
1,Walking,5007902356000,1.92,12.26,-3.83
1,Walking,5007952375000,3.17,9.51,-2.56
1,Walking,5008002576000,5.05,7.7,-1.65
1,Walking,5008052350000,6.4,6.78,-0.5
1,Walking,5008102369000,3.91,7.44,0.65
1,Walking,5008152356000,2.79,10.76,1.88
1,Walking,5008202344000,7.21,10.76,-0.3
1,Walking,5008252362000,11.56,10.57,1.04
1,Walking,5008302350000,11.14,13.33,4.82
1,Walking,5008352338000,5.41,15.94,0.19
1,Walking,5008402356000,0.99,19.57,-4.71
1,Walking,5008452375000,-3.34,13.38,-1.33
1,Walking,5008562146000,1.08,1.08,-1.33
1,Walking,5008562146000,1.08,1.08,-1.33
1,Walking,5008612287000,-5.18,3.21,-2.87
1,Walking,5008662427000,-1.27,8.62,6.13
1,Walking,5008712323000,19.19,18.24,2.15
1,Walking,5008762372000,4.52,4.71,-0.3
1,Walking,5008822339000,-1.8,17.82,-1.95
1,Walking,5008872327000,-1.88,8.62,-3.95
1,Walking,5008922345000,1.12,10.61,-2.49
1,Walking,5008972333000,3.06,9.96,-2.26
1,Walking,5009022321000,4.67,6.66,-1.88
1,Walking,5009072339000,5.9,6.32,-1.84
1,Walking,5009122327000,5.33,9.92,1.04
1,Walking,5009172345000,4.63,10.27,2.18
1,Walking,5009222333000,6.59,10.95,0.99
1,Walking,5009272351000,12.76,11.14,2.41
1,Walking,5009322370000,8.5,11.22,2.76
1,Walking,5009372327000,5.79,17.73,-1.31
1,Walking,5009422345000,-1.08,19.53,-7.93
1,Walking,5009472333000,-4.67,8.73,-0.23
1,Walking,5009522321000,2.37,2.15,-2.37
1,Walking,5009572339000,2.41,1.31,-0.42
1,Walking,5009622327000,-4.99,2.83,-1.92
1,Walking,5009672345000,3.26,10.12,8.39
1,Walking,5009722333000,17.82,17.08,6.97
1,Walking,5009772321000,2.83,5.01,-6.55
1,Walking,5009822339000,0.31,18.12,-1.99
1,Walking,5009872327000,-3.57,8.08,-2.96
1,Walking,5009922376000,-0.23,11.11,-1.76
1,Walking,5009972364000,2.37,10.34,-1.88
1,Walking,5010022351000,4.37,6.85,-2.34
1,Walking,5010072370000,6.05,6.66,-1.69
1,Walking,5010122327000,4.48,10.27,2.41
1,Walking,5010172376000,6.09,10.0,0.31
1,Walking,5010222333000,7.67,10.84,2.49
1,Walking,5010272260000,10.8,11.37,2.72
1,Walking,5010322370000,7.97,12.15,1.65
1,Walking,5010372327000,5.71,16.89,-0.72
1,Walking,5010422345000,0.27,19.57,-7.21
1,Walking,5010472333000,-2.18,9.96,-2.11
1,Walking,5010522351000,1.88,2.79,-1.42
1,Walking,5010572339000,0.27,2.03,-1.5
1,Walking,5010622358000,-6.28,3.76,-3.11
1,Walking,5010672345000,-3.3,8.89,4.75
1,Walking,5010722333000,19.38,18.73,-0.76
1,Walking,5010772321000,8.16,4.37,-4.63
1,Walking,5010822339000,-0.89,17.05,-2.53
1,Walking,5010872327000,-5.41,9.72,-4.33
1,Walking,5010922345000,-2.03,11.26,-0.3
1,Walking,5010972333000,1.61,9.66,-1.84
1,Walking,5011022351000,4.79,7.44,-1.73
1,Walking,5011072339000,5.98,7.12,-1.61
1,Walking,5011122327000,3.41,9.47,1.27
1,Walking,5011172345000,5.98,9.77,0.46
1,Walking,5011222333000,7.46,11.92,1.88
1,Walking,5011272229000,12.53,10.95,2.76
1,Walking,5011322370000,9.38,12.64,1.65
1,Walking,5011372327000,5.63,17.82,-1.53
1,Walking,5011422345000,-0.65,19.42,-8.77
1,Walking,5011472364000,-2.56,6.74,0.42
1,Walking,5011522321000,1.31,3.64,-1.73
1,Walking,5011572339000,-0.84,0.95,-1.38
1,Walking,5011622327000,-7.31,3.41,-2.87
1,Walking,5011672345000,7.46,13.29,9.53
1,Walking,5011722333000,16.78,14.67,3.76
1,Walking,5011772321000,1.38,12.03,2.34
1,Walking,5011822339000,-2.34,11.73,-6.32
1,Walking,5011872327000,-1.88,9.47,-4.37
1,Walking,5011922345000,1.57,12.03,-3.3
1,Walking,5011972364000,3.17,8.77,-2.26
1,Walking,5012022382000,4.44,6.63,-0.91
1,Walking,5012072339000,4.75,7.08,0.23
1,Walking,5012122358000,3.3,10.12,1.65
1,Walking,5012172345000,6.89,9.04,-0.23
1,Walking,5012222364000,7.35,11.69,-0.19
1,Walking,5012272321000,12.68,11.99,3.6
1,Walking,5012322339000,6.4,12.11,2.49
1,Walking,5012372388000,5.56,17.88,-2.18
1,Walking,5012422345000,-0.53,18.96,-9.0
1,Walking,5012472333000,-0.91,7.25,1.99
1,Walking,5012522351000,2.87,3.06,-1.8
1,Walking,5012572370000,-0.84,2.56,-1.88
1,Walking,5012622327000,-7.08,4.33,-2.49
1,Walking,5012672345000,1.5,10.88,9.23
1,Walking,5012722333000,18.58,17.27,1.61
1,Walking,5012772321000,1.84,3.72,-4.44
1,Walking,5012822339000,1.88,19.42,3.11
1,Walking,5012872327000,-3.15,7.27,-5.71
1,Walking,5012922345000,0.27,7.93,-3.06
1,Walking,5012972333000,2.72,11.6,-1.84
1,Walking,5013022321000,4.18,7.5,-1.42
1,Walking,5013072339000,3.79,6.4,-0.89
1,Walking,5013122327000,4.1,10.08,-0.3
1,Walking,5013172376000,7.06,9.7,2.72
1,Walking,5013222364000,7.4,10.57,0.19
1,Walking,5013272321000,11.26,10.15,3.45
1,Walking,5013322339000,7.7,11.6,2.18
1,Walking,5013372327000,5.94,17.77,-2.22
1,Walking,5013422345000,-0.53,19.57,-7.16
1,Walking,5013472333000,-3.11,9.81,-2.64
1,Walking,5013522351000,3.6,3.06,1.12
1,Walking,5013588971000,1.61,4.06,-0.8
1,Walking,5013642316000,-7.04,3.38,-3.68
1,Walking,5013692334000,6.4,11.3,11.37
1,Walking,5013742322000,18.05,14.48,2.34
1,Walking,5013792341000,0.42,4.67,-7.65
1,Walking,5013842298000,1.5,19.19,1.57
1,Walking,5013892347000,-4.06,8.28,-2.53
1,Walking,5013942304000,0.34,11.14,-1.42
1,Walking,5013992292000,3.15,10.76,-2.14
1,Walking,5014042310000,4.56,5.6,-3.11
1,Walking,5014092328000,4.86,6.82,0.38
1,Walking,5014142347000,4.6,10.8,2.15
1,Walking,5014192334000,6.28,8.43,-0.08
1,Walking,5014242292000,7.31,11.45,-0.89
1,Walking,5014292341000,11.37,12.22,4.25
1,Walking,5014342328000,5.6,12.95,1.84
1,Walking,5014392347000,2.64,17.97,-5.56
1,Walking,5014442334000,0.0,18.16,-2.72
1,Walking,5014492322000,-1.5,10.08,-3.98
1,Walking,5014542341000,2.53,3.15,-0.3
1,Walking,5014592298000,-2.3,2.6,-1.18
1,Walking,5014642316000,-8.54,3.53,-3.26
1,Walking,5014692304000,5.33,11.22,10.27
1,Walking,5014742292000,18.66,15.79,3.41
1,Walking,5014792341000,4.1,8.28,-3.45
1,Walking,5014842298000,-1.18,15.21,-3.21
1,Walking,5014892316000,-3.95,7.31,-3.95
1,Walking,5014942304000,-0.34,11.96,-2.14
1,Walking,5014992292000,2.6,10.42,-2.72
1,Walking,5015042310000,5.28,6.74,-1.23
1,Walking,5015092328000,6.36,6.82,0.65
1,Walking,5015142347000,3.06,9.0,0.31
1,Walking,5015192304000,4.56,10.08,-0.27
1,Walking,5015242322000,5.6,11.5,0.69
1,Walking,5015292341000,9.58,11.99,1.84
1,Walking,5015342328000,7.89,11.75,3.68
1,Walking,5015392316000,5.41,15.05,-1.27
1,Walking,5015442334000,0.57,19.53,-5.13
1,Walking,5015492292000,-1.14,11.84,-3.76
1,Walking,5015542341000,3.53,4.56,-0.61
1,Walking,5015592298000,0.11,3.3,-1.27
1,Walking,5015642316000,-4.02,4.1,-1.88
1,Walking,5015692334000,-7.7,4.75,-1.8
1,Walking,5015742292000,19.08,18.92,1.14
1,Walking,5015792341000,9.85,4.06,-1.31
1,Walking,5015842298000,-1.76,16.44,2.37
1,Walking,5015892316000,-5.05,13.53,-5.43
1,Walking,5015942304000,-1.76,10.61,-1.31
1,Walking,5015992322000,2.07,11.35,-2.64
1,Walking,5016042310000,4.82,9.0,-2.3
1,Walking,5016092206000,6.82,6.47,-0.5
1,Walking,5016142347000,3.79,7.35,1.88
1,Walking,5016192304000,4.21,9.7,-0.23
1,Walking,5016242322000,8.28,10.88,1.04
1,Walking,5016292310000,9.11,12.3,1.04
1,Walking,5016342328000,9.43,12.34,2.87
1,Walking,5016392347000,5.43,13.67,-0.38
1,Walking,5016442334000,2.64,19.11,-2.91
1,Walking,5016492322000,-1.57,16.09,-9.38
1,Walking,5016542310000,0.46,6.32,1.84
1,Walking,5016592298000,0.04,2.76,-1.31
1,Walking,5016642316000,-5.09,2.64,-1.92
1,Walking,5016692304000,-6.17,5.9,5.94
1,Walking,5016742322000,19.57,16.63,-3.3
1,Walking,5016792341000,10.5,8.81,-0.99
1,Walking,5016842298000,-2.49,16.04,0.76
1,Walking,5016892316000,-5.56,9.19,-6.51
1,Walking,5016942304000,-1.42,12.37,-1.27
1,Walking,5016992292000,1.88,10.57,-3.36
1,Walking,5017042310000,4.29,7.46,-0.57
1,Walking,5017092328000,5.52,6.13,-0.84
1,Walking,5017142347000,5.37,8.69,3.21
1,Walking,5017192304000,5.01,10.12,-0.99
1,Walking,5017242322000,5.79,10.27,-0.91
1,Walking,5017292341000,11.73,11.18,1.31
1,Walking,5017342359000,8.54,13.59,4.71
1,Walking,5017392347000,6.66,15.32,-1.95
1,Walking,5017442334000,2.41,19.57,-5.43
1,Walking,5017492322000,-2.79,12.98,-5.71
1,Walking,5017542310000,-0.27,4.99,0.69
1,Walking,5017592298000,0.08,0.99,-1.33
1,Walking,5017642316000,-4.82,2.64,-1.53
1,Walking,5017692334000,-5.05,10.27,6.47
1,Walking,5017742322000,19.53,16.59,-1.73
1,Walking,5017792341000,10.53,5.9,-3.17
1,Walking,5017842298000,-0.08,17.58,-1.88
1,Walking,5017892316000,-5.82,8.01,-6.47
1,Walking,5017942304000,-2.72,11.73,-1.42
1,Walking,5017992292000,1.46,10.8,-2.14
1,Walking,5018042310000,4.44,7.74,-1.42
1,Walking,5018092328000,4.9,6.97,-1.14
1,Walking,5018142347000,4.75,8.66,1.84
1,Walking,5018192334000,7.78,9.19,0.53
1,Walking,5018242292000,6.93,11.88,1.69
1,Walking,5018292341000,11.99,11.75,2.34
1,Walking,5018342328000,7.86,12.79,1.27
1,Walking,5018392316000,6.13,17.88,-1.88
1,Walking,5018442304000,0.34,19.5,-8.2
1,Walking,5018492322000,-4.4,6.93,0.53
1,Walking,5018542341000,-0.3,3.41,-1.92
1,Walking,5018592298000,-0.15,1.08,-0.65
1,Walking,5018642316000,-7.86,3.99,-2.72
1,Walking,5018692334000,10.61,13.76,9.11
1,Walking,5018742292000,17.62,11.92,3.26
1,Walking,5018792341000,0.42,6.55,-2.3
1,Walking,5018842298000,-0.38,18.2,-5.33
1,Walking,5018892316000,-3.17,9.15,-5.37
1,Walking,5018942304000,0.31,10.57,-3.45
1,Walking,5018992353000,3.17,9.51,-1.61
1,Walking,5019042341000,4.37,5.33,0.46
1,Walking,5019092298000,3.68,7.82,-1.5
1,Walking,5019142316000,2.79,10.12,-1.57
1,Walking,5019192334000,7.97,9.34,2.79
1,Walking,5019242292000,8.47,12.95,1.33
1,Walking,5019292341000,12.76,11.45,2.76
1,Walking,5019342298000,7.55,13.57,0.93
1,Walking,5019392347000,4.21,18.54,-2.98
1,Walking,5019442334000,-1.33,18.77,-9.11
1,Walking,5019492292000,-2.91,6.63,3.45
1,Walking,5019542341000,1.08,2.6,-1.92
1,Walking,5019592298000,-1.69,0.89,-2.34
1,Walking,5019642316000,-7.93,3.11,-2.07
1,Walking,5019692304000,14.29,15.4,5.24
1,Walking,5019742292000,11.41,12.53,5.43
1,Walking,5019792341000,-1.5,12.45,2.53
1,Walking,5019842328000,-1.33,13.57,-6.47
