user,activity,timestamp,x-axis,y-axis,z-axis
28,Walking,1903793011000,1.99,9.47,1.4982382
28,Walking,1906302288000,0.46,7.27,1.334794
28,Walking,1908822277000,1.04,8.24,-2.5606253
28,Walking,1911322247000,3.17,11.11,2.3699405
28,Walking,1913822216000,-0.3,5.63,2.6423476
28,Walking,1916322247000,2.18,11.73,1.607201
28,Walking,1918832287000,5.48,10.61,3.0237172
28,Walking,1921292980000,-0.3,4.63,0.50395286
28,Walking,1923802288000,2.98,8.62,1.4573772
28,Walking,1926312237000,3.06,9.7,1.0351465
28,Walking,1928812206000,1.5,6.21,0.040861044
28,Walking,1931332287000,4.18,14.02,2.4925237
28,Walking,1933832287000,-3.21,12.57,6.891896
28,Walking,1936312206000,1.33,11.41,2.2609777
28,Walking,1938812237000,0.15,5.18,4.6036777
28,Walking,1941302288000,3.57,8.01,1.4573772
28,Walking,1943812206000,0.11,7.12,0.7627395
28,Walking,1946322277000,2.56,12.34,1.7570249
28,Walking,1948802319000,4.71,12.68,-0.040861044
28,Walking,1951302288000,-2.6,10.88,5.597963
28,Walking,1953822216000,4.9,13.67,4.372132
28,Walking,1956322216000,-0.72,15.28,8.730643
28,Walking,1958802319000,3.3,11.18,2.3426998
28,Walking,1961302288000,0.0,4.4,2.1111538
28,Walking,1963812267000,1.54,8.35,1.4573772
28,Walking,1966312206000,0.11,3.38,-0.08172209
28,Walking,1968832317000,3.15,8.85,1.334794
28,Walking,1971332226000,2.79,7.5,2.4925237
28,Walking,1973832348000,0.27,9.81,-1.0760075
28,Walking,1976302288000,5.37,11.22,0.10896278
28,Walking,1978802257000,-0.69,14.82,8.430995
28,Walking,1981312206000,1.61,11.35,1.879608
28,Walking,1983812206000,-0.15,5.09,5.325556
28,Walking,1986293011000,4.29,7.7,1.9885708
28,Walking,1988802288000,0.57,4.21,-0.27240697
28,Walking,1991302288000,1.73,9.58,-1.7978859
28,Walking,1993802349000,-1.42,16.04,1.4573772
28,Walking,1996312267000,-0.08,16.21,-2.2201166
28,Walking,1998822277000,5.83,13.02,2.8738933
28,Walking,2001322308000,0.42,11.14,9.043911
28,Walking,2003793652000,2.49,9.0,1.3075534
28,Walking,2006302319000,1.08,4.94,0.38136974
28,Walking,2008812267000,1.61,9.19,2.2201166
28,Walking,2011312298000,2.3,7.5,1.9885708
28,Walking,2013822277000,1.84,11.8,2.9147544
28,Walking,2016322277000,-5.33,15.98,1.6889231
28,Walking,2018793072000,-3.87,9.92,8.008764
28,Walking,2021302288000,5.52,11.84,2.7240696
28,Walking,2023812237000,0.93,17.5,9.575105
28,Walking,2026322216000,4.79,11.41,2.7240696
28,Walking,2028822247000,-0.76,15.55,7.8180795
28,Walking,2031332256000,5.67,12.53,3.0237172
28,Walking,2033832226000,0.69,17.16,9.384419
28,Walking,2036302319000,4.33,11.14,2.7921712
28,Walking,2038802288000,-0.57,8.89,8.771504
28,Walking,2041302288000,3.72,9.15,1.9885708
28,Walking,2043802288000,0.76,5.52,1.4982382
28,Walking,2046292492000,2.53,8.58,-1.7297841
28,Walking,2048802288000,4.79,9.15,4.5628166
28,Walking,2051302441000,2.64,6.17,-2.4108016
28,Walking,2053822277000,-3.02,16.32,0.040861044
28,Walking,2056292980000,0.72,7.25,-0.23154591
28,Walking,2058832287000,-4.86,17.39,1.0351465
28,Walking,2061332287000,1.42,9.3,2.7921712
28,Walking,2063832287000,2.64,12.34,1.4982382
28,Walking,2066332287000,-1.8,6.93,0.8036005
28,Walking,2068793041000,3.3,8.96,2.5606253
28,Walking,2071302288000,3.45,9.28,-0.14982383
28,Walking,2073802349000,-0.89,1.38,-0.53119355
28,Walking,2076312267000,2.34,10.15,3.445948
28,Walking,2078812267000,-0.38,17.82,9.80665
28,Walking,2081322277000,5.79,12.49,3.405087
28,Walking,2083822277000,4.63,3.64,-1.1849703
28,Walking,2086332287000,-3.72,16.66,0.19068487
28,Walking,2088832287000,2.96,5.01,-2.5333846
28,Walking,2091292980000,0.72,11.75,-1.0760075
28,Walking,2093793041000,4.14,3.45,-1.1849703
28,Walking,2096312206000,-3.72,18.28,1.7570249
28,Walking,2098812206000,3.06,12.07,0.7627395
28,Walking,2101322277000,0.53,12.68,0.61291564
28,Walking,2103822247000,1.5,7.25,0.46309182
28,Walking,2106322277000,2.22,7.7,2.7240696
28,Walking,2108832256000,2.37,6.97,0.14982383
28,Walking,2111332226000,-0.08,0.46,-0.84446156
28,Walking,2113812206000,0.0,8.85,0.9942854
28,Walking,2116292980000,1.18,3.11,-0.040861044
28,Walking,2118822216000,1.92,9.08,1.920469
28,Walking,2121293072000,-0.08,2.83,1.9885708
28,Walking,2123793774000,1.31,7.93,0.6537767
28,Walking,2126322308000,-0.19,2.34,1.56634
28,Walking,2128782268000,0.53,8.35,-0.040861044
28,Walking,2131332287000,-0.69,2.41,0.6537767
28,Walking,2133832287000,0.89,8.08,0.92618364
28,Walking,2136312206000,2.26,11.69,1.7978859
28,Walking,2138812237000,3.26,11.41,0.8036005
28,Walking,2141322308000,-2.72,14.44,-1.1441092
28,Walking,2143822277000,-0.91,16.82,0.61291564
28,Walking,2146332287000,6.17,11.69,3.336985
28,Walking,2148832256000,-2.83,12.03,8.281172
28,Walking,2151312206000,3.99,11.35,2.5333846
28,Walking,2153812237000,-0.89,5.67,3.8681788
28,Walking,2156322308000,2.76,8.08,0.6946377
28,Walking,2158822247000,-0.84,4.1,0.7218784
28,Walking,2161322247000,1.23,7.93,-0.8036005
28,Walking,2163793713000,-4.59,16.89,1.2666923
28,Walking,2166302288000,-1.46,18.89,6.469665
28,Walking,2168822308000,1.23,10.92,2.070293
28,Walking,2171322277000,0.11,6.82,0.27240697
28,Walking,2173793011000,2.37,7.74,-1.7297841
28,Walking,2176322308000,4.82,12.72,-0.27240697
28,Walking,2178832256000,-3.98,18.39,5.2165933
28,Walking,2181332287000,1.61,10.65,2.0294318
28,Walking,2183802288000,-0.72,6.09,2.1111538
28,Walking,2186312206000,1.14,9.77,0.9942854
28,Walking,2188812267000,6.32,13.38,1.607201
28,Walking,2191332226000,1.46,17.31,9.152874
28,Walking,2193832226000,3.57,8.16,1.4982382
28,Walking,2196322247000,2.03,9.28,0.92618364
28,Walking,2198832317000,-1.08,13.38,6.891896
28,Walking,2201302288000,3.95,7.74,1.607201
28,Walking,2203802746000,-0.69,12.76,1.1168685
28,Walking,2206322338000,-0.42,10.53,-0.46309182
28,Walking,2208832287000,3.26,9.51,2.4516625
28,Walking,2211293804000,-1.14,5.79,5.7477865
28,Walking,2213802288000,0.38,12.15,1.334794
28,Upstairs,2510632305000,-2.37,8.66,3.0645783
28,Upstairs,2513152294000,-0.42,12.79,1.879608
28,Upstairs,2515662395000,0.72,10.08,1.7978859
28,Upstairs,2518124096000,-0.08,8.69,2.2609777
28,Upstairs,2520623852000,-1.5,5.83,3.990762
28,Upstairs,2523132397000,-0.57,7.67,3.0645783
28,Upstairs,2525642284000,-0.65,12.41,3.0237172
28,Upstairs,2528152233000,-0.08,4.48,9.084772
28,Upstairs,2530623424000,-1.73,6.13,12.571581
28,Upstairs,2533132305000,-3.49,5.33,5.6660647
28,Upstairs,2535652233000,-1.84,5.01,3.6774938
28,Upstairs,2538152233000,-2.72,6.7,5.243834
28,Upstairs,2540632275000,0.46,12.26,5.012288
28,Upstairs,2543132275000,-0.15,8.24,3.255263
28,Upstairs,2545652233000,-2.18,9.66,0.7627395
28,Upstairs,2548162212000,0.34,9.43,3.173541
28,Upstairs,2550642223000,1.88,9.81,1.607201
28,Upstairs,2553132244000,-0.42,8.96,2.152015
28,Upstairs,2555632275000,-0.84,6.47,5.8976107
28,Upstairs,2558152294000,1.38,14.75,2.6423476
28,Upstairs,2560652264000,0.61,9.7,1.879608
28,Upstairs,2563132305000,-4.14,10.65,5.366417
28,Upstairs,2565632275000,-1.76,11.5,2.6014864
28,Upstairs,2568142162000,-0.15,11.96,3.636633
28,Upstairs,2570652233000,-1.57,5.05,6.8237944
28,Upstairs,2573152264000,0.61,8.39,0.50395286
28,Upstairs,2575662243000,-1.95,8.01,0.7218784
28,Upstairs,2578162273000,-3.64,3.21,4.944186
28,Upstairs,2580632305000,-0.8,3.64,4.4810944
28,Upstairs,2583132275000,-0.3,7.06,2.7921712
28,Upstairs,2585632275000,-0.61,8.05,3.568531
28,Upstairs,2588132275000,-2.07,7.44,3.3778462
28,Upstairs,2590642284000,0.46,9.58,1.6480621
28,Downstairs,2686322247000,-0.19,7.31,2.5333846
28,Downstairs,2688782299000,1.95,7.4,2.7649305
28,Downstairs,2691302227000,2.3,12.22,1.4982382
28,Downstairs,2693822247000,1.76,7.82,0.7627395
28,Downstairs,2696322277000,-2.34,11.84,6.782933
28,Downstairs,2698802227000,2.76,12.83,-0.10896278
28,Downstairs,2701302257000,1.76,7.21,2.5606253
28,Downstairs,2703802288000,2.91,7.06,3.8681788
28,Downstairs,2706312237000,1.27,11.37,6.0882955
28,Downstairs,2708812267000,4.48,11.65,3.990762
28,Downstairs,2711292248000,-0.04,4.33,3.1054392
28,Downstairs,2713812267000,-0.99,9.72,4.7535014
28,Downstairs,2716322247000,1.08,8.96,-3.1054392
28,Downstairs,2718812298000,1.31,8.2,2.6423476
28,Downstairs,2721312298000,2.45,8.62,0.7218784
28,Downstairs,2723812267000,-0.5,19.53,5.7886477
28,Downstairs,2726282268000,-1.61,8.24,5.134871
28,Downstairs,2728782268000,1.46,6.28,1.9885708
28,Downstairs,2731302257000,-1.76,17.86,7.8180795
28,Downstairs,2733802227000,2.53,12.45,5.243834
28,Downstairs,2736312237000,3.02,11.65,0.42223078
28,Downstairs,2738822277000,1.23,8.77,5.243834
28,Downstairs,2741322247000,-2.75,13.33,7.6273947
28,Downstairs,2743783245000,-1.18,9.11,4.3312707
28,Upstairs,2774382244000,2.11,9.92,3.173541
28,Upstairs,2776862286000,-4.71,11.35,1.6480621
28,Upstairs,2779342297000,5.05,11.22,3.445948
28,Upstairs,2781842297000,3.83,9.23,4.862464
28,Upstairs,2784352215000,1.14,15.85,4.099725
28,Upstairs,2786872265000,2.6,12.64,3.1054392
28,Upstairs,2789372295000,4.21,15.55,3.8681788
28,Upstairs,2791842297000,-0.95,6.47,2.4516625
28,Upstairs,2794342297000,0.34,4.86,1.3075534
28,Upstairs,2796862286000,-1.27,7.7,3.214402
28,Upstairs,2799362255000,-3.21,3.57,6.2789803
28,Upstairs,2801872204000,-2.53,18.09,8.008764
28,Upstairs,2804372204000,0.42,6.4,4.5628166
28,Upstairs,2806862377000,-3.49,2.72,3.568531
28,Upstairs,2809362286000,-1.76,5.67,5.7886477
28,Upstairs,2811862286000,3.11,8.05,3.9090397
28,Upstairs,2814382214000,2.72,11.65,5.434519
28,Upstairs,2816882244000,-1.27,8.58,-0.6537767
28,Upstairs,2819362255000,-1.31,6.05,3.2961242
28,Upstairs,2821862255000,0.5,8.01,4.2086873
28,Upstairs,2824382244000,-0.04,9.0,0.14982383
28,Upstairs,2826882244000,1.42,9.28,2.8330324
28,Upstairs,2829352245000,-5.24,8.47,10.95076
28,Upstairs,2831822277000,-1.57,10.95,4.630918
28,Downstairs,2943772228000,2.26,12.76,1.7297841
28,Downstairs,2946232281000,-2.68,0.0,2.9556155
28,Downstairs,2948732281000,-4.63,16.17,6.0474343
28,Downstairs,2951272198000,6.02,13.57,1.4165162
28,Downstairs,2953732891000,0.46,4.9,3.6774938
28,Downstairs,2956232342000,4.48,12.34,0.7218784
28,Downstairs,2958742260000,1.65,7.06,2.8738933
28,Downstairs,2961252239000,-0.84,4.63,3.0645783
28,Downstairs,2963762310000,2.41,11.96,8.771504
28,Downstairs,2966262249000,1.65,9.92,4.8216033
28,Downstairs,2968762280000,4.4,7.01,4.6036777
28,Downstairs,2971262280000,-1.23,14.37,7.8180795
28,Downstairs,2973762249000,-2.83,6.02,3.1463003
28,Downstairs,2976262249000,2.79,15.55,7.164303
28,Downstairs,2978762341000,-1.14,18.58,4.2495484
28,Downstairs,2981222240000,0.15,-0.34,1.3756552
28,Downstairs,2983772228000,-0.46,5.9,3.2961242
28,Downstairs,2986272259000,3.95,8.85,3.1054392
28,Downstairs,2988752209000,-0.42,12.03,3.214402
28,Downstairs,3091822216000,-4.71,13.59,1.3075534
28,Downstairs,3094322247000,-2.3,12.95,1.1441092
28,Downstairs,3096792278000,2.53,10.99,-0.19068487
28,Downstairs,3099342236000,-5.94,11.88,5.09401
28,Downstairs,3101842236000,-0.95,14.94,7.3958488
28,Downstairs,3104302319000,0.89,5.52,3.214402
28,Downstairs,3106812237000,0.72,7.16,2.5333846
28,Downstairs,3109312267000,-0.95,10.34,7.8180795
28,Downstairs,3111812237000,0.08,7.16,3.445948
28,Downstairs,3114383953000,-1.04,11.96,3.990762
28,Downstairs,3116802288000,-2.03,5.79,4.671779
28,Downstairs,3119302563000,2.26,2.56,2.5606253
28,Downstairs,3121832226000,-0.19,7.74,5.8976107
28,Downstairs,3124332287000,-0.61,-0.04,3.445948
28,Downstairs,3126832287000,-2.83,11.18,1.7570249
28,Downstairs,3129332287000,0.04,13.4,6.5922484
28,Downstairs,3131842297000,-1.08,10.0,3.5276701
28,Downstairs,3134302624000,-0.72,2.22,1.9885708
28,Standing,3196802227000,1.38,9.85,0.9942854
28,Standing,3199302258000,1.69,9.92,0.84446156
28,Standing,3201802258000,1.73,9.81,0.92618364
28,Standing,3204282208000,1.8,9.81,1.1849703
28,Standing,3206782269000,1.76,9.81,1.0760075
28,Standing,3209282269000,1.69,9.85,1.1168685
28,Standing,3211792217000,1.69,9.89,1.0760075
28,Standing,3214292217000,1.88,9.85,0.8036005
28,Standing,3216792217000,1.5,9.43,3.1054392
28,Standing,3219292278000,1.8,9.62,3.8273177
28,Standing,3221792309000,2.22,9.62,1.6889231
28,Standing,3224292278000,1.57,9.96,0.7218784
28,Standing,3226792217000,1.46,9.81,0.7218784
28,Standing,3229302227000,1.69,10.0,0.23154591
28,Standing,3231762280000,1.5,9.92,0.7627395
28,Standing,3234262402000,1.5,9.89,0.92618364
28,Standing,3236782421000,2.03,9.72,1.1441092
28,Standing,3239282208000,2.34,9.7,0.7627395
28,Standing,3241782421000,1.73,9.92,1.1168685
28,Standing,3244292278000,1.61,9.92,1.1849703
28,Standing,3246802227000,1.69,9.96,0.88532263
28,Standing,3249262280000,1.57,9.85,1.0760075
28,Standing,3251762249000,1.46,10.0,1.0760075
28,Standing,3254282269000,1.95,9.23,3.5957718
28,Standing,3256762280000,1.84,9.28,3.7864566
28,Standing,3259262310000,1.57,9.38,3.5957718
