user,activity,timestamp,x-axis,y-axis,z-axis
16,Sitting,1045742290000,5.48,2.56,8.31
16,Sitting,1048212322000,5.56,2.6,8.16
16,Sitting,1050712291000,5.52,2.56,8.24
16,Sitting,1053222331000,5.6,2.64,8.24
16,Sitting,1055712322000,5.56,2.64,8.24
16,Sitting,1058212352000,5.33,2.45,8.43
16,Sitting,1060712322000,5.43,2.56,8.28
16,Sitting,1063222331000,5.52,2.6,8.24
16,Sitting,1065722331000,5.43,2.53,8.2
16,Sitting,1068192302000,5.52,2.53,8.24
16,Sitting,1070712474000,5.52,2.49,8.2
16,Sitting,1073212322000,5.48,2.49,8.16
16,Sitting,1075722270000,5.52,2.49,8.28
16,Sitting,1078222331000,5.56,2.49,8.24
16,Sitting,1080742259000,5.52,2.49,8.16
16,Walking,5305802257000,3.38,5.41,-0.0
16,Walking,5308302287000,6.85,9.0,-3.173541
16,Walking,5310802348000,8.89,5.24,-2.070293
16,Walking,5313302287000,-0.08,5.41,-1.1441092
16,Walking,5315802287000,6.05,3.91,-1.607201
16,Walking,5318312266000,8.96,8.85,-5.012288
16,Walking,5320812297000,1.18,8.69,5.597963
16,Walking,5323282329000,8.08,4.86,-0.29964766
16,Walking,5325782298000,6.82,9.85,5.407278
16,Walking,5328202312000,18.16,-1.08,-2.6423476
16,Walking,5330802348000,10.08,4.25,0.38136974
16,Walking,5333302287000,6.32,8.58,-1.920469
16,Walking,5335762279000,18.89,-3.34,-5.7886477
16,Walking,5338262248000,7.63,2.11,-0.5720546
16,Walking,5340782298000,12.83,7.93,-0.7218784
16,Walking,5343282390000,1.92,2.49,5.7477865
16,Walking,5345782298000,7.82,4.25,-1.4573772
16,Walking,5348282329000,12.49,5.33,1.879608
16,Walking,5350782298000,-1.12,5.18,-0.14982383
16,Walking,5353282298000,6.02,4.63,-1.2258313
16,Walking,5355782298000,18.31,-1.84,4.3312707
16,Walking,5358282298000,-0.84,-3.41,-1.1849703
16,Walking,5360802318000,5.98,4.1,-2.2201166
16,Walking,5363302348000,15.13,-0.15,3.636633
16,Walking,5365782756000,-0.42,6.13,-1.525479
16,Walking,5368292338000,7.44,8.16,-2.4516625
16,Walking,5370802318000,9.85,2.37,0.10896278
16,Walking,5373302348000,5.18,1.33,-1.1168685
16,Walking,5375772777000,14.29,6.78,0.84446156
16,Walking,5378302348000,8.12,3.3,-0.53119355
16,Walking,5380802348000,5.98,10.23,3.7864566
16,Walking,5383302348000,7.01,12.83,5.6252036
16,Walking,5385762248000,7.89,3.21,-1.0760075
16,Walking,5388264903000,9.53,16.66,4.6036777
16,Walking,5390782329000,7.67,13.76,3.2961242
16,Walking,5393282329000,7.4,3.72,-0.5720546
16,Walking,5395792277000,9.3,12.83,-0.61291564
16,Walking,5398292277000,7.78,5.98,2.3699405
16,Walking,5400802348000,8.16,4.06,-0.7218784
16,Walking,5403273906000,13.87,15.28,-2.8330324
16,Walking,5405782329000,19.57,-0.72,-10.419566
16,Walking,5408302287000,6.97,4.25,-0.61291564
16,Walking,5410773021000,15.94,0.0,2.3699405
16,Walking,5413292277000,-1.31,4.94,0.6946377
16,Walking,5415762279000,6.78,5.18,-1.4573772
16,Walking,5418262279000,12.18,3.15,-1.879608
16,Walking,5420782329000,2.45,5.28,-0.7218784
16,Walking,5423282359000,7.12,5.94,-0.7627395
16,Walking,5425782298000,12.45,1.69,10.651112
16,Walking,5428282329000,3.83,5.37,-1.1849703
16,Walking,5430782298000,4.37,3.49,-1.0760075
16,Walking,5433302318000,12.6,1.76,1.2258313
16,Walking,5435802287000,5.24,6.59,-5.938472
16,Walking,5438302348000,0.69,5.05,1.1441092
16,Walking,5440802287000,9.3,7.08,-1.0760075
16,Walking,5443302287000,8.31,5.41,-1.3756552
16,Walking,5445802379000,9.72,4.99,4.0588636
16,Walking,5448302348000,12.15,13.44,-1.879608
16,Walking,5450802318000,0.76,6.36,-0.5720546
16,Walking,5453272960000,11.07,10.5,2.6423476
16,Walking,5455773357000,7.78,4.14,-0.42223078
16,Walking,5458302165000,11.8,2.96,4.140586
16,Walking,5460772624000,6.28,4.1,-0.14982383
16,Walking,5463302470000,19.57,1.99,-7.4639506
16,Walking,5465762370000,9.23,8.92,-3.0645783
16,Walking,5468262279000,7.67,3.3,-0.29964766
16,Walking,5470812297000,12.68,3.99,4.440233
16,Walking,5473312327000,6.4,2.34,0.10896278
16,Walking,5475792277000,17.05,-1.42,2.7921712
16,Walking,5478292338000,6.85,4.06,-1.3756552
16,Walking,5480802287000,10.15,3.21,-0.08172209
16,Walking,5483302318000,5.56,9.23,-2.7921712
16,Walking,5485802318000,0.19,4.71,2.8330324
16,Walking,5488212382000,5.75,7.7,3.5276701
16,Walking,5490762309000,6.74,3.64,-0.9125633
16,Walking,5493262279000,16.89,-0.91,4.0588636
16,Walking,5495782298000,3.57,3.02,-2.3699405
16,Walking,5498282329000,3.38,2.91,-1.9885708
16,Walking,5500792461000,7.5,3.79,-1.0760075
16,Walking,5503292338000,9.15,4.14,0.38136974
16,Walking,5505802257000,12.79,3.83,2.1792557
16,Walking,5508302287000,3.83,6.17,-7.164303
16,Walking,5510812266000,0.0,5.86,-1.3756552
16,Walking,5513282329000,19.57,-3.11,-8.117727
16,Walking,5515782298000,9.51,8.54,-4.7943625
16,Walking,5518282298000,6.74,4.48,-1.6480621
16,Walking,5520782329000,8.12,3.91,0.08172209
16,Walking,5523282390000,11.92,1.88,0.313268
16,Walking,5525792338000,14.25,13.87,-4.0588636
16,Walking,5528292338000,6.05,2.15,1.1168685
16,Walking,5530762279000,1.14,5.37,-1.4573772
16,Walking,5533282329000,8.31,10.8,1.4982382
16,Walking,5535782329000,8.2,9.43,-2.9556155
16,Walking,5538302348000,7.63,4.1,-0.0
16,Walking,5540802348000,8.08,3.79,-0.08172209
16,Walking,5543272624000,10.15,2.98,0.14982383
16,Walking,5545782329000,12.53,9.0,-2.6832085
16,Walking,5548292644000,5.41,3.83,-4.0180025
16,Walking,5550792277000,1.92,5.9,-1.1441092
16,Walking,5553302348000,12.3,7.08,-1.4165162
16,Walking,5555782298000,7.7,8.28,-2.2201166
16,Walking,5558292338000,10.23,2.37,-1.4982382
16,Walking,5560802318000,13.82,2.37,1.6480621
16,Walking,5563262340000,14.29,15.66,-3.5276701
16,Walking,5565762279000,6.89,2.56,1.9477097
16,Walking,5568262279000,0.8,3.53,2.7921712
16,Walking,5570762279000,6.36,8.69,-4.440233
16,Walking,5573262279000,6.66,4.82,-0.6537767
16,Walking,5575812266000,10.23,3.21,0.23154591
16,Walking,5578272594000,14.18,16.51,-3.636633
16,Walking,5580782298000,1.8,5.67,-1.334794
16,Walking,5583242259000,9.66,11.5,-2.6832085
16,Walking,5585773021000,8.28,4.37,-0.46309182
16,Walking,5588302409000,9.77,4.44,-0.0
16,Walking,5590802348000,10.61,14.98,0.14982383
16,Walking,5593302165000,-1.8,5.33,-0.19068487
16,Walking,5595762279000,9.23,8.85,-5.175732
16,Walking,5598262279000,8.08,4.18,-0.08172209
16,Walking,5600812266000,17.73,-0.04,1.334794
16,Walking,5603312266000,5.09,7.59,-5.597963
16,Walking,5605762279000,1.33,5.33,-1.4573772
16,Walking,5608262279000,14.21,-4.33,1.0351465
16,Walking,5610782298000,5.86,5.52,-2.3426998
16,Walking,5613282298000,7.46,4.25,-0.9125633
16,Walking,5615772624000,9.38,3.79,-0.29964766
16,Walking,5618302226000,13.48,10.0,-1.9477097
16,Walking,5620802348000,4.25,5.48,-0.6537767
16,Walking,5623302348000,19.57,-2.98,-9.466142
16,Walking,5625802318000,6.74,7.7,-1.4165162
16,Walking,5628282329000,8.12,4.37,-0.040861044
16,Walking,5630782298000,9.3,2.87,6.2108784
16,Walking,5633292338000,14.06,6.78,-1.9885708
16,Walking,5635762279000,3.83,5.22,-7.273266
16,Walking,5638273173000,-1.27,4.67,-0.14982383
16,Walking,5640792277000,8.08,8.08,-4.630918
16,Walking,5643302409000,7.86,5.13,-1.4573772
16,Walking,5645812266000,10.99,1.95,4.671779
16,Walking,5648312266000,16.04,12.41,-2.4925237
16,Walking,5650773143000,5.98,2.11,-0.10896278
16,Walking,5653282298000,18.85,0.84,-3.9771416
16,Walking,5655792338000,8.77,7.67,-1.7297841
16,Walking,5658292277000,8.24,4.1,-0.27240697
16,Walking,5660802348000,9.81,3.34,-0.29964766
16,Walking,5663282329000,12.45,14.98,-2.8330324
16,Walking,5665782298000,5.43,5.18,-0.8036005
16,Walking,5668302379000,17.88,0.42,0.7627395
16,Walking,5670792338000,10.12,8.39,-2.2201166
16,Walking,5673302348000,7.89,4.29,-0.29964766
16,Walking,5675802348000,8.39,4.4,-0.10896278
16,Walking,5678302348000,16.04,0.53,4.7535014
16,Walking,5680792308000,6.17,12.6,5.6660647
16,Walking,5683292338000,4.06,6.78,-1.920469
16,Walking,5685802348000,19.57,-2.34,-9.234595
16,Walking,5688312266000,7.21,6.55,-1.9885708
16,Walking,5690773112000,5.6,5.43,-0.88532263
16,Walking,5693282298000,9.58,3.64,-0.7627395
16,Walking,5695792338000,14.79,2.34,-0.9942854
16,Walking,5698302348000,13.59,12.3,-3.1463003
16,Walking,5700802318000,5.09,3.64,-0.7627395
16,Walking,5703312511000,14.41,-0.19,2.6014864
16,Walking,5705812266000,9.89,11.18,2.7240696
16,Walking,5708262279000,6.85,4.99,-1.2666923
16,Walking,5710812297000,7.74,3.68,0.84446156
16,Walking,5713262279000,11.07,3.17,0.88532263
16,Walking,5715782329000,6.13,10.08,-3.445948
16,Walking,5718282298000,1.14,5.98,-1.607201
16,Walking,5720773296000,14.25,-3.76,3.2961242
16,Walking,5723282298000,4.06,7.86,-3.1054392
16,Walking,5725792338000,7.89,3.15,0.7627395
16,Walking,5728292338000,16.13,-0.42,4.903325
16,Walking,5730773082000,4.71,7.4,-6.0882955
16,Walking,5733272929000,12.95,0.27,7.5865335
16,Walking,5735792338000,5.63,9.51,-5.407278
16,Walking,5738302409000,7.78,3.87,-1.7570249
16,Walking,5740812266000,7.59,3.3,-0.19068487
16,Walking,5743312266000,8.77,3.38,0.61291564
16,Walking,5745772807000,15.89,1.8,0.88532263
16,Walking,5748292277000,10.61,13.33,-0.61291564
16,Walking,5750792338000,5.48,2.83,-1.0351465
16,Walking,5753232310000,4.71,5.48,-0.19068487
16,Walking,5755792338000,17.92,-3.57,2.2201166
16,Walking,5758292338000,5.75,4.79,-1.607201
16,Walking,5760773143000,7.46,6.24,-1.9885708
16,Walking,5763282390000,8.31,3.87,0.6537767
16,Walking,5765802348000,10.65,4.4,2.5606253
16,Walking,5768302348000,10.95,4.21,-0.0
16,Walking,5770782329000,6.28,3.11,-1.9477097
16,Walking,5773292338000,1.04,4.14,-0.23154591
16,Walking,5775802318000,13.67,15.36,3.990762
16,Walking,5778262309000,7.86,7.44,-2.2201166
16,Walking,5780762279000,7.74,4.56,-1.2666923
16,Walking,5783282298000,8.47,3.68,0.50395286
16,Walking,5785782298000,10.12,5.37,4.2904096
16,Walking,5788292338000,12.64,12.03,-3.9499009
16,Walking,5790812266000,5.13,4.29,0.10896278
16,Walking,5793312266000,19.57,-1.84,-3.486809
16,Walking,5795782298000,7.06,7.93,-0.84446156
16,Walking,5798292338000,8.69,3.99,0.95342433
16,Walking,5800792338000,9.19,4.06,0.6537767
16,Walking,5803302318000,13.4,0.27,2.8738933
16,Walking,5805762279000,5.48,7.93,-5.7886477
16,Walking,5808282298000,12.34,1.33,10.760075
16,Walking,5810792277000,8.2,5.67,-1.7297841
16,Walking,5813292338000,8.92,3.72,4.5219555
16,Walking,5815802287000,15.75,11.75,-2.6014864
16,Walking,5818302318000,0.72,6.09,-1.3756552
16,Walking,5820792338000,7.12,10.38,-1.4165162
16,Walking,5823302409000,6.21,4.1,-1.2258313
16,Walking,5825762279000,7.89,2.96,0.38136974
16,Walking,5828312266000,13.87,10.0,-2.1792557
16,Walking,5830812266000,2.83,5.63,-0.8036005
16,Walking,5833312266000,7.21,12.11,0.88532263
16,Walking,5835762279000,8.05,6.24,-1.607201
16,Walking,5838282329000,8.28,3.95,-0.19068487
16,Walking,5840802348000,15.24,-0.3,5.434519
16,Walking,5843273082000,5.37,8.2,-3.214402
16,Walking,5845782176000,-0.53,4.86,-0.19068487
16,Walking,5848292338000,5.67,8.73,-5.8158884
16,Walking,5850752269000,6.78,4.18,-1.1441092
16,Walking,5853272502000,9.43,4.02,5.5162406
16,Walking,5855782329000,15.21,12.49,-3.5276701
16,Walking,5858302348000,4.48,5.24,-0.19068487
16,Walking,5860812266000,6.59,4.21,-1.1168685
16,Walking,5863312266000,8.16,4.67,-1.607201
16,Walking,5865812266000,10.04,4.48,0.10896278
16,Walking,5868312266000,15.98,12.83,-2.5333846
16,Walking,5870792277000,3.83,5.33,-0.6946377
16,Walking,5873292338000,5.79,6.82,-1.2258313
16,Walking,5875792277000,7.31,4.14,-0.9942854
16,Walking,5878302348000,8.58,3.95,0.61291564
16,Walking,5880802348000,12.91,6.85,-0.50395286
16,Walking,5883312266000,5.28,2.45,-0.27240697
16,Walking,5885762279000,13.82,1.54,7.205164
16,Walking,5888282298000,7.93,6.78,-1.920469
16,Walking,5890782298000,9.15,3.34,0.46309182
16,Walking,5893282298000,14.56,-0.34,4.399372
16,Walking,5895802318000,4.14,3.95,0.08172209
16,Walking,5898302318000,7.86,11.14,-2.4108016
16,Walking,5900812266000,6.02,4.4,-0.8036005
16,Walking,5903262279000,9.66,2.96,3.1463003
16,Walking,5905792369000,5.9,10.12,3.1463003
16,Walking,5908292369000,1.38,6.63,-0.7218784
16,Walking,5910802348000,7.25,12.45,6.6331096
16,Walking,5913312266000,7.74,4.4,-0.50395286
16,Walking,5915762309000,8.89,2.87,0.46309182
16,Walking,5918262279000,12.3,6.17,-0.84446156
16,Walking,5920773021000,4.79,5.52,-0.23154591
16,Walking,5923292277000,19.53,-2.49,-5.243834
16,Walking,5925802318000,8.47,6.89,-2.3018389
16,Walking,5928292277000,8.24,4.44,0.08172209
16,Walking,5930792277000,11.69,5.22,-2.8738933
16,Upstairs,6861012309000,6.13,9.7,-1.4165162
16,Upstairs,6863532298000,6.44,17.5,-1.1168685
16,Upstairs,6866032298000,-1.57,3.68,0.19068487
16,Upstairs,6868532298000,9.34,12.22,-0.08172209
16,Upstairs,6871032329000,2.91,5.37,-2.5333846
16,Upstairs,6873532329000,1.5,15.05,0.50395286
16,Upstairs,6876062358000,-1.18,4.29,1.879608
16,Upstairs,6878562358000,4.37,9.0,-0.8036005
16,Upstairs,6881042338000,2.45,12.87,-1.4165162
16,Upstairs,6883572581000,3.91,15.24,-1.4165162
16,Upstairs,6886072398000,-2.96,9.85,-5.9793324
16,Upstairs,6888512279000,-1.53,2.18,-0.040861044
16,Upstairs,6891012309000,1.31,5.79,-1.1168685
16,Upstairs,6893562266000,5.09,12.45,1.2666923
16,Upstairs,6896022288000,-2.41,4.99,-1.2258313
16,Upstairs,6898522288000,6.47,11.45,-1.879608
16,Upstairs,6901072337000,5.33,11.5,0.10896278
16,Upstairs,6903532329000,2.64,7.63,-1.334794
16,Upstairs,6906052318000,2.64,8.54,-0.23154591
16,Upstairs,6908552348000,1.95,8.31,0.88532263
16,Upstairs,6911052348000,1.27,12.49,5.366417
16,Upstairs,6913552562000,-0.08,12.49,2.5333846
16,Upstairs,6916012279000,-1.88,3.57,-1.8387469
16,Upstairs,6918562297000,8.5,18.12,1.1168685
16,Upstairs,6921012279000,2.41,6.59,-0.6946377
16,Upstairs,6923562236000,0.5,9.3,-2.8738933
16,Upstairs,6926012279000,4.48,16.7,0.61291564
16,Upstairs,6928572307000,0.99,13.33,-5.134871
16,Downstairs,6954422313000,13.57,10.76,-2.4108016
16,Downstairs,6956952312000,8.31,10.95,-1.56634
16,Downstairs,6959462352000,15.36,10.8,2.982856
16,Downstairs,6961972301000,12.3,10.34,7.9270425
16,Downstairs,6964482280000,0.61,14.6,0.10896278
16,Downstairs,6966972301000,1.69,8.54,0.92618364
16,Downstairs,6969472301000,3.79,0.04,1.1441092
16,Downstairs,6971972301000,12.64,8.69,-1.2666923
16,Downstairs,6974472301000,7.16,14.94,-1.6480621
16,Downstairs,6976932201000,-1.53,3.72,2.2609777
16,Downstairs,6979432292000,4.9,18.01,-4.399372
16,Downstairs,6981962260000,3.21,16.17,5.09401
16,Downstairs,6984472301000,4.56,16.63,-3.759216
16,Downstairs,6986972301000,-0.89,3.34,-2.9147544
16,Downstairs,6989472331000,12.95,2.45,4.0588636
16,Downstairs,6991972423000,4.82,18.24,-3.759216
16,Downstairs,6994472331000,3.6,11.54,0.23154591
16,Downstairs,6996972301000,1.08,6.05,-1.7978859
16,Downstairs,6999432292000,6.74,15.94,-2.8738933
16,Downstairs,7131193675000,-0.46,7.27,-5.434519
16,Downstairs,7133712260000,3.57,8.08,-1.7570249
16,Downstairs,7136162273000,13.29,7.97,-0.61291564
16,Downstairs,7138682262000,0.0,4.21,-0.10896278
16,Downstairs,7141202342000,17.31,5.98,7.7363577
16,Downstairs,7143672313000,0.93,9.43,-9.275456
16,Downstairs,7146172313000,4.44,8.16,-1.8387469
16,Downstairs,7148672343000,13.76,11.5,3.8273177
16,Downstairs,7151202342000,6.66,15.24,-2.2201166
16,Downstairs,7153712260000,9.3,-1.95,7.668256
16,Downstairs,7156182262000,7.25,7.97,-2.1383946
16,Downstairs,7158692302000,4.67,12.91,2.1792557
16,Standing,58503582317000,1.18,9.89,0.27
16,Standing,58506032269000,1.04,9.92,0.19
16,Standing,58508582317000,1.04,9.92,0.19
16,Standing,58511062298000,0.93,9.92,0.19
16,Standing,58513582317000,1.04,9.96,0.19
16,Standing,58516082256000,0.95,9.92,0.19
16,Standing,58518582287000,0.89,9.92,0.27
16,Standing,58521042309000,1.04,9.92,0.27
16,Standing,58523562328000,1.04,9.89,0.27
16,Standing,58526062298000,1.08,9.92,0.34
16,Standing,58528582317000,1.08,9.92,0.23
16,Standing,58531042309000,0.99,9.92,0.31
16,Standing,58533542339000,0.95,9.92,0.34
16,Standing,58536062298000,1.04,9.96,0.31
16,Standing,58538582287000,0.95,9.92,0.23
16,Standing,58541082287000,1.04,9.96,0.31
16,Standing,58543542309000,0.95,9.92,0.27
16,Standing,58546012249000,0.99,9.96,0.27
16,Standing,58548562298000,0.93,9.96,0.23
16,Standing,58551042309000,0.93,9.89,0.23
16,Standing,58553562298000,1.04,9.89,0.27
16,Standing,58556062328000,1.04,9.92,0.31
16,Standing,58558582317000,0.95,9.92,0.31
16,Standing,58561052319000,1.08,9.92,0.34
16,Standing,58563562298000,1.04,9.92,0.31
16,Standing,58566082287000,1.08,9.92,0.34
16,Standing,58568532299000,1.04,9.92,0.31
16,Standing,58571082287000,1.04,9.92,0.34
16,Standing,58573582256000,0.99,9.92,0.31
16,Standing,58576042309000,1.04,9.92,0.27
16,Standing,58578562328000,1.04,9.89,0.34
16,Standing,58581062328000,0.93,9.96,0.34
16,Standing,58583582287000,0.99,9.96,0.34
16,Standing,58586042339000,0.95,9.96,0.34
16,Standing,58588542309000,0.95,9.92,0.38
16,Standing,58591042309000,1.08,9.92,0.38
16,Standing,58593562328000,0.93,9.92,0.31
16,Standing,58596082287000,1.04,9.92,0.34
16,Standing,58598562298000,0.99,9.92,0.34
16,Standing,58601082287000,0.99,9.92,0.42
