user,activity,timestamp,x-axis,y-axis,z-axis
32,Sitting,2475432292000,7.7,-1.95,4.67
32,Sitting,2475482280000,7.7,-1.95,4.52
32,Sitting,2475532268000,7.7,-1.99,4.56
32,Sitting,2475582317000,7.74,-1.95,4.6
32,Sitting,2475632304000,7.7,-1.99,4.56
32,Sitting,2475682262000,7.74,-1.99,4.6
32,Sitting,2475732280000,7.74,-1.95,4.52
32,Sitting,2475782329000,7.7,-1.99,4.6
32,Sitting,2475832286000,7.7,-1.95,4.6
32,Sitting,2475882243000,7.7,-1.92,4.6
32,Sitting,2475932323000,7.74,-1.95,4.56
32,Sitting,2475982280000,7.74,-1.99,4.6
32,Sitting,2476032268000,7.74,-1.95,4.52
32,Sitting,2476082286000,7.74,-1.95,4.56
32,Sitting,2476132274000,7.78,-1.95,4.56
32,Sitting,2476200328000,7.78,-1.99,4.56
32,Sitting,2476200328000,7.78,-1.99,4.56
32,Sitting,2476252300000,7.74,-1.95,4.56
32,Sitting,2476302318000,7.7,-1.95,4.56
32,Sitting,2476352336000,7.74,-1.92,4.63
32,Sitting,2476412303000,7.78,-1.95,4.56
32,Sitting,2476412303000,7.78,-1.95,4.56
32,Sitting,2476512340000,7.74,-1.99,4.52
32,Sitting,2476562328000,7.78,-1.95,4.56
32,Sitting,2476612315000,7.7,-2.03,4.56
32,Sitting,2476662303000,7.78,-1.95,4.56
32,Sitting,2476712291000,7.7,-1.95,4.6
32,Sitting,2476762279000,7.74,-1.95,4.56
32,Sitting,2476812297000,7.78,-1.99,4.56
32,Sitting,2476862315000,7.74,-1.99,4.56
32,Sitting,2476912334000,7.78,-1.95,4.6
32,Sitting,2476962322000,7.74,-1.99,4.56
32,Sitting,2477012248000,7.7,-1.99,4.56
32,Sitting,2477062328000,7.74,-1.95,4.6
32,Sitting,2477112315000,7.67,-1.95,4.56
32,Sitting,2477162334000,7.7,-1.99,4.63
32,Sitting,2477212322000,7.74,-1.95,4.6
32,Sitting,2477262309000,7.74,-1.99,4.56
32,Sitting,2477312297000,7.7,-1.95,4.56
32,Sitting,2477362315000,7.74,-1.99,4.56
32,Sitting,2477412303000,7.74,-1.99,4.6
32,Sitting,2477462291000,7.78,-1.95,4.6
32,Sitting,2477512309000,7.74,-1.95,4.56
32,Sitting,2477562297000,7.7,-1.95,4.6
32,Sitting,2477612346000,7.74,-1.99,4.63
32,Sitting,2477662303000,7.67,-1.99,4.6
32,Sitting,2477712291000,7.7,-1.95,4.6
32,Sitting,2477762309000,7.74,-1.95,4.56
32,Sitting,2477812114000,7.7,-1.95,4.63
32,Sitting,2477862254000,7.7,-1.95,4.56
32,Sitting,2477912334000,7.78,-1.95,4.56
32,Sitting,2477962291000,7.7,-1.99,4.56
32,Sitting,2478012218000,7.74,-1.95,4.56
32,Sitting,2478062297000,7.74,-1.95,4.52
32,Sitting,2478112346000,7.7,-1.95,4.56
32,Sitting,2478162334000,7.7,-1.95,4.6
32,Sitting,2478212291000,7.67,-1.99,4.6
32,Sitting,2478262309000,7.7,-1.99,4.67
32,Sitting,2478312297000,7.63,-1.99,4.6
32,Sitting,2478362346000,7.67,-1.99,4.63
32,Sitting,2478412303000,7.7,-1.99,4.6
32,Sitting,2478462291000,7.74,-1.99,4.6
32,Sitting,2478512309000,7.63,-1.99,4.6
32,Sitting,2478562297000,7.7,-1.95,4.6
32,Sitting,2478612315000,7.67,-1.95,4.63
32,Sitting,2478662364000,7.63,-1.99,4.56
32,Sitting,2478712291000,7.7,-1.99,4.6
32,Sitting,2478762431000,7.67,-1.99,4.63
32,Sitting,2478762431000,7.67,-1.99,4.63
32,Sitting,2478862285000,7.7,-1.99,4.63
32,Sitting,2478912303000,7.7,-1.95,4.6
32,Sitting,2478962291000,7.67,-1.95,4.63
32,Sitting,2479012248000,7.7,-1.95,4.6
32,Sitting,2479062297000,7.67,-1.95,4.6
32,Sitting,2479112315000,7.74,-1.95,4.63
32,Sitting,2479162303000,7.67,-1.95,4.56
32,Sitting,2479212291000,7.67,-1.99,4.63
32,Sitting,2479262309000,7.67,-1.99,4.6
32,Sitting,2479312328000,7.7,-1.95,4.63
32,Sitting,2479362315000,7.67,-1.95,4.6
32,Sitting,2479412334000,7.7,-1.99,4.63
32,Sitting,2479462291000,7.67,-1.99,4.6
32,Sitting,2479512340000,7.67,-1.95,4.63
32,Sitting,2479562297000,7.7,-1.95,4.6
32,Sitting,2479612315000,7.7,-1.99,4.6
32,Sitting,2479662303000,7.67,-1.95,4.6
32,Sitting,2479712322000,7.7,-1.99,4.63
32,Sitting,2479762340000,7.74,-1.92,4.63
32,Sitting,2479812297000,7.74,-1.99,4.6
32,Sitting,2479862315000,7.74,-1.88,4.63
32,Sitting,2479912334000,7.67,-1.92,4.6
32,Sitting,2479962322000,7.7,-1.99,4.63
32,Sitting,2480012279000,7.59,-1.99,4.67
32,Sitting,2480062328000,7.67,-1.95,4.63
32,Sitting,2480112346000,7.67,-1.99,4.63
32,Sitting,2480112346000,7.67,-1.99,4.63
32,Sitting,2480212291000,7.67,-1.95,4.67
32,Sitting,2480262248000,7.67,-1.99,4.56
32,Sitting,2480312297000,7.7,-1.99,4.6
32,Sitting,2480362315000,7.67,-1.95,4.6
32,Sitting,2480412303000,7.74,-1.95,4.56
32,Sitting,2480462322000,7.7,-1.99,4.6
32,Sitting,2480512309000,7.7,-1.95,4.67
32,Sitting,2480562297000,7.7,-1.95,4.63
32,Sitting,2480612315000,7.74,-1.95,4.56
32,Sitting,2480662303000,7.74,-1.95,4.6
32,Sitting,2480712352000,7.7,-1.99,4.56
32,Sitting,2480762340000,7.74,-1.95,4.63
32,Sitting,2480812328000,7.67,-1.99,4.63
32,Sitting,2480862315000,7.7,-1.99,4.71
32,Sitting,2480912303000,7.67,-1.99,4.6
32,Sitting,2480962322000,7.7,-1.95,4.56
32,Sitting,2481012248000,7.7,-1.95,4.63
32,Sitting,2481062297000,7.74,-1.99,4.63
32,Sitting,2481112346000,7.67,-1.95,4.6
32,Sitting,2481162303000,7.7,-1.99,4.6
32,Sitting,2481212291000,7.74,-1.95,4.6
32,Sitting,2481262187000,7.7,-1.95,4.6
32,Sitting,2481312328000,7.74,-1.99,4.63
32,Sitting,2481362315000,7.74,-1.95,4.56
32,Sitting,2481412334000,7.7,-1.99,4.6
32,Sitting,2481462322000,7.78,-1.95,4.63
32,Sitting,2481512309000,7.7,-1.95,4.6
32,Sitting,2481562297000,7.74,-1.95,4.6
32,Sitting,2481612315000,7.7,-1.95,4.63
32,Sitting,2481662303000,7.74,-1.95,4.56
32,Sitting,2481712291000,7.74,-2.03,4.56
32,Sitting,2481762309000,7.67,-1.99,4.6
32,Sitting,2481812297000,7.67,-2.03,4.6
32,Sitting,2481862315000,7.63,-1.88,4.6
32,Sitting,2481912334000,7.82,-1.99,4.79
32,Sitting,2482022289000,7.74,-1.99,4.56
32,Sitting,2482022289000,7.74,-1.99,4.56
32,Sitting,2482072276000,7.7,-1.92,4.6
32,Sitting,2482122356000,7.63,-1.92,4.67
32,Sitting,2482172282000,7.67,-1.95,4.6
32,Sitting,2482222240000,7.67,-1.95,4.67
32,Sitting,2482272319000,7.74,-1.99,4.6
32,Sitting,2482322307000,7.78,-1.99,4.56
32,Sitting,2482372295000,7.82,-1.99,4.56
32,Sitting,2482422313000,7.78,-1.95,4.56
32,Sitting,2482472331000,7.7,-1.92,4.6
32,Sitting,2482522258000,7.7,-1.92,4.63
32,Sitting,2482572307000,7.67,-1.95,4.63
32,Sitting,2482622295000,7.7,-1.95,4.56
32,Sitting,2482672313000,7.78,-1.95,4.52
32,Sitting,2482722270000,7.7,-1.95,4.52
32,Sitting,2482772289000,7.74,-1.99,4.56
32,Sitting,2482822368000,7.7,-1.99,4.6
32,Sitting,2482872264000,7.67,-1.95,4.6
32,Sitting,2482922283000,7.74,-1.92,4.6
32,Sitting,2482972301000,7.74,-1.99,4.6
32,Sitting,2483022289000,7.74,-1.99,4.56
32,Sitting,2483072368000,7.7,-1.95,4.6
32,Sitting,2483122325000,7.74,-1.92,4.56
32,Sitting,2483172313000,7.74,-1.95,4.63
32,Sitting,2483222331000,7.7,-1.99,4.6
32,Sitting,2483272289000,7.74,-1.99,4.56
32,Sitting,2483322337000,7.74,-1.99,4.63
32,Sitting,2483372295000,7.74,-1.95,4.56
32,Sitting,2483422344000,7.7,-1.99,4.56
32,Sitting,2483472301000,7.74,-1.99,4.6
32,Sitting,2483522319000,7.67,-1.95,4.56
32,Sitting,2483572307000,7.7,-1.95,4.6
32,Sitting,2483622295000,7.74,-1.95,4.56
32,Sitting,2483622295000,7.74,-1.95,4.56
32,Sitting,2483722270000,7.74,-1.99,4.56
32,Sitting,2483772258000,7.74,-1.95,4.6
32,Sitting,2483822276000,7.74,-1.99,4.6
32,Sitting,2483822276000,7.74,-1.99,4.6
32,Sitting,2483922344000,7.78,-1.92,4.6
32,Sitting,2483972301000,7.7,-1.95,4.6
32,Sitting,2484022319000,7.82,-1.99,4.52
32,Sitting,2484072307000,7.82,-1.95,4.56
32,Sitting,2484122295000,7.78,-1.95,4.52
32,Sitting,2484172313000,7.78,-1.95,4.56
32,Sitting,2484222301000,7.78,-1.95,4.6
32,Sitting,2484272289000,7.82,-1.95,4.56
32,Sitting,2484322307000,7.82,-1.92,4.52
32,Sitting,2484372325000,7.78,-1.95,4.56
32,Sitting,2484372325000,7.78,-1.95,4.56
32,Sitting,2484472270000,7.78,-1.95,4.6
32,Sitting,2484522289000,7.74,-1.95,4.56
32,Sitting,2484572276000,7.74,-1.95,4.6
32,Sitting,2484622325000,7.78,-1.99,4.52
32,Sitting,2484672313000,7.74,-1.99,4.56
32,Sitting,2484722331000,7.78,-1.92,4.63
32,Sitting,2484772258000,7.78,-1.95,4.52
32,Sitting,2484822276000,7.78,-1.95,4.6
32,Sitting,2484872325000,7.78,-1.99,4.52
32,Sitting,2484922344000,7.82,-1.95,4.56
32,Sitting,2484972301000,7.74,-1.95,4.6
32,Sitting,2485022228000,7.74,-1.95,4.56
32,Sitting,2485022228000,7.74,-1.95,4.56
32,Sitting,2485122264000,7.74,-1.95,4.6
32,Sitting,2485172313000,7.82,-1.95,4.52
32,Sitting,2485222301000,7.78,-1.99,4.52
32,Sitting,2485222301000,7.78,-1.99,4.52
32,Sitting,2485322307000,7.82,-1.99,4.6
32,Sitting,2485372295000,7.78,-1.95,4.6
32,Sitting,2485422374000,7.74,-1.92,4.56
32,Sitting,2485472331000,7.78,-1.95,4.63
32,Sitting,2485522289000,7.78,-1.95,4.56
32,Sitting,2485572276000,7.82,-1.95,4.56
32,Sitting,2485622295000,7.74,-1.95,4.6
32,Sitting,2485672344000,7.7,-1.99,4.63
32,Sitting,2485722301000,7.67,-1.95,4.63
32,Sitting,2485772258000,7.7,-1.95,4.6
32,Sitting,2485822337000,7.74,-1.95,4.63
32,Sitting,2485872264000,7.74,-1.95,4.56
32,Sitting,2485922313000,7.74,-1.95,4.6
32,Sitting,2485972301000,7.7,-1.95,4.63
32,Sitting,2486022228000,7.67,-1.95,4.63
32,Sitting,2486072276000,7.74,-1.95,4.63
32,Sitting,2486122295000,7.74,-1.99,4.63
32,Sitting,2486172344000,7.7,-1.95,4.6
32,Sitting,2486222331000,7.74,-1.99,4.63
32,Sitting,2486272289000,7.74,-1.92,4.6
32,Sitting,2486322337000,7.78,-1.95,4.63
32,Sitting,2486372295000,7.7,-1.95,4.6
32,Sitting,2486372295000,7.7,-1.95,4.6
32,Sitting,2486472301000,7.67,-1.95,4.6
32,Sitting,2486522319000,7.7,-1.99,4.63
32,Sitting,2486572337000,7.7,-1.95,4.6
32,Sitting,2486622325000,7.74,-1.95,4.63
32,Sitting,2486672313000,7.67,-1.99,4.6
32,Sitting,2486722301000,7.74,-1.99,4.6
32,Sitting,2486772258000,7.67,-1.95,4.6
32,Sitting,2486822398000,7.7,-1.95,4.63
32,Sitting,2486872325000,7.74,-1.92,4.63
32,Sitting,2486922344000,7.7,-1.99,4.6
32,Sitting,2486972301000,7.7,-1.95,4.63
32,Sitting,2487022258000,7.7,-1.95,4.6
32,Sitting,2487082378000,7.74,-1.95,4.63
32,Sitting,2487132243000,7.78,-1.95,4.63
32,Sitting,2487182201000,7.74,-1.95,4.63
32,Sitting,2487232280000,7.74,-1.92,4.56
32,Sitting,2487282298000,7.7,-1.95,4.63
32,Sitting,2487332286000,7.7,-1.95,4.6
32,Sitting,2487382274000,7.78,-1.95,4.6
32,Sitting,2487432262000,7.78,-1.95,4.56
32,Sitting,2487482280000,7.7,-1.95,4.63
32,Sitting,2487532268000,7.74,-1.95,4.56
32,Sitting,2487582286000,7.74,-1.95,4.6
32,Sitting,2487582286000,7.74,-1.95,4.6
32,Sitting,2487582286000,7.74,-1.95,4.6
32,Sitting,2487688548000,7.78,-1.95,4.56
32,Sitting,2487742473000,7.7,-1.99,4.56
32,Sitting,2487792186000,7.82,-1.95,4.56
32,Sitting,2487842265000,7.78,-1.88,4.52
32,Sitting,2487892314000,7.82,-1.95,4.6
32,Sitting,2487942424000,7.74,-1.95,4.56
32,Sitting,2487992290000,7.78,-1.95,4.56
32,Sitting,2488042308000,7.74,-1.95,4.6
32,Sitting,2488092296000,7.78,-1.92,4.6
32,Sitting,2488142314000,7.82,-1.92,4.56
32,Sitting,2488192333000,7.78,-1.95,4.56
32,Sitting,2488242351000,7.82,-1.95,4.6
32,Sitting,2488292308000,7.74,-1.95,4.56
32,Sitting,2488292308000,7.74,-1.95,4.56
32,Sitting,2488392345000,7.78,-1.99,4.52
32,Sitting,2488442638000,7.74,-1.95,4.56
32,Sitting,2488442638000,7.74,-1.95,4.56
32,Sitting,2488542278000,7.74,-1.95,4.6
32,Sitting,2488542278000,7.74,-1.95,4.6
32,Sitting,2488652293000,7.78,-1.95,4.6
32,Sitting,2488712291000,7.78,-1.95,4.56
32,Sitting,2488762279000,7.74,-1.95,4.56
32,Sitting,2488812328000,7.78,-1.95,4.6
32,Sitting,2488862285000,7.78,-1.99,4.6
32,Sitting,2488912303000,7.74,-1.99,4.6
32,Sitting,2488962352000,7.82,-1.95,4.52
32,Sitting,2489012248000,7.82,-1.92,4.56
32,Sitting,2489062297000,7.78,-1.92,4.52
32,Sitting,2489112315000,7.78,-1.92,4.6
32,Sitting,2489162273000,7.78,-1.95,4.6
32,Sitting,2489212291000,7.78,-1.99,4.56
32,Sitting,2489262309000,7.78,-1.95,4.52
32,Sitting,2489312328000,7.74,-1.92,4.6
32,Sitting,2489362315000,7.74,-1.95,4.56
32,Sitting,2489432292000,7.74,-1.95,4.56
32,Sitting,2489482250000,7.78,-1.99,4.56
32,Sitting,2489532329000,7.82,-1.92,4.52
32,Sitting,2489582256000,7.82,-1.95,4.6
32,Sitting,2489632274000,7.82,-1.92,4.52
32,Sitting,2489682262000,7.78,-1.95,4.52
32,Sitting,2489732280000,7.82,-1.99,4.52
32,Sitting,2489782268000,7.78,-1.99,4.56
32,Sitting,2489832317000,7.82,-1.95,4.6
32,Sitting,2489882274000,7.78,-1.95,4.6
32,Sitting,2489932292000,7.74,-1.92,4.63
32,Sitting,2489982311000,7.78,-1.95,4.56
32,Sitting,2489982311000,7.78,-1.95,4.56
32,Sitting,2490082286000,7.74,-1.92,4.56
32,Sitting,2490132335000,7.78,-1.95,4.56
32,Sitting,2490182292000,7.82,-1.95,4.56
32,Sitting,2490232280000,7.78,-1.95,4.56
32,Sitting,2490232280000,7.78,-1.95,4.56
32,Sitting,2490332286000,7.74,-1.95,4.56
32,Sitting,2490382304000,7.78,-1.92,4.6
32,Sitting,2490432262000,7.74,-1.99,4.6
32,Sitting,2490482311000,7.82,-1.92,4.63
32,Sitting,2490532298000,7.78,-1.95,4.56
32,Sitting,2490532298000,7.78,-1.95,4.56
32,Sitting,2490632243000,7.78,-1.99,4.56
32,Sitting,2490682262000,7.74,-1.92,4.56
32,Sitting,2490732280000,7.74,-1.95,4.56
32,Sitting,2490782298000,7.78,-1.92,4.52
32,Sitting,2490832317000,7.74,-1.95,4.6
32,Sitting,2490882274000,7.74,-1.99,4.63
32,Sitting,2490932292000,7.78,-1.95,4.6
32,Sitting,2490982280000,7.74,-1.92,4.6
32,Sitting,2491032298000,7.74,-1.99,4.56
32,Sitting,2491082317000,7.78,-1.95,4.6
32,Sitting,2491132274000,7.74,-1.92,4.6
32,Sitting,2491182292000,7.74,-1.88,4.6
32,Sitting,2491232280000,7.78,-1.92,4.6
32,Sitting,2491282268000,7.86,-1.88,4.6
32,Sitting,2491332317000,7.82,-2.07,4.48
32,Sitting,2491382335000,7.74,-1.95,4.67
32,Sitting,2491432292000,7.59,-1.65,4.44
32,Sitting,2491482311000,7.74,-1.92,4.56
32,Sitting,2491532329000,8.12,-2.18,4.52
32,Sitting,2491582317000,7.74,-1.92,4.48
32,Sitting,2491632335000,7.63,-1.8,4.48
32,Sitting,2491682292000,7.82,-1.92,4.56
32,Sitting,2491732280000,7.93,-1.99,4.56
32,Sitting,2491782268000,7.7,-1.99,4.52
32,Sitting,2491832317000,7.74,-1.95,4.63
32,Sitting,2491882304000,7.78,-1.92,4.6
32,Sitting,2491932292000,7.78,-1.95,4.63
32,Sitting,2491982280000,7.78,-1.95,4.56
32,Sitting,2492032298000,7.74,-1.95,4.6
32,Sitting,2492082286000,7.78,-1.95,4.56
32,Sitting,2492132365000,7.86,-1.92,4.6
32,Sitting,2492182292000,7.78,-1.95,4.56
32,Sitting,2492232311000,7.74,-1.95,4.6
32,Sitting,2492282268000,7.78,-1.92,4.6
32,Sitting,2492332286000,7.7,-1.92,4.63
32,Sitting,2492382274000,7.78,-1.92,4.6
32,Sitting,2492432231000,7.78,-1.95,4.6
32,Sitting,2492482341000,7.86,-1.95,4.52
32,Sitting,2492532268000,7.78,-1.95,4.52
32,Sitting,2492582286000,7.78,-1.95,4.6
32,Sitting,2492632274000,7.74,-1.95,4.56
32,Sitting,2492682262000,7.67,-1.95,4.52
32,Sitting,2492732311000,7.78,-1.99,4.6
32,Sitting,2492782298000,7.86,-1.95,4.56
32,Sitting,2492832317000,7.78,-1.92,4.56
32,Sitting,2492832317000,7.78,-1.92,4.56
32,Sitting,2492932231000,7.78,-1.95,4.56
32,Sitting,2492982280000,7.78,-1.95,4.52
32,Sitting,2493032237000,7.78,-1.95,4.56
32,Sitting,2493082286000,7.78,-1.92,4.56
32,Sitting,2493132304000,7.7,-1.95,4.6
32,Sitting,2493182292000,7.82,-1.99,4.56
32,Sitting,2493182292000,7.82,-1.99,4.56
32,Sitting,2493282298000,7.78,-1.92,4.6
32,Sitting,2493332286000,7.82,-1.95,4.6
32,Sitting,2493382304000,7.78,-1.92,4.52
32,Sitting,2493432292000,7.82,-1.95,4.63
32,Sitting,2493482311000,7.74,-1.95,4.6
32,Sitting,2493532268000,7.78,-1.99,4.6
32,Sitting,2493582347000,7.82,-1.88,4.6
32,Sitting,2493632304000,7.86,-2.11,4.67
32,Sitting,2493682292000,7.82,-1.99,4.6
32,Sitting,2493732341000,7.55,-1.65,4.52
32,Sitting,2493782268000,7.59,-1.84,4.56
32,Sitting,2493832317000,7.93,-2.03,4.63
32,Sitting,2493882274000,7.78,-2.03,4.63
32,Sitting,2493932292000,7.74,-1.92,4.56
32,Sitting,2493982311000,7.86,-1.88,4.6
32,Sitting,2494032268000,7.78,-2.03,4.63
32,Sitting,2494082286000,7.78,-1.92,4.52
32,Sitting,2494132304000,7.67,-1.88,4.63
32,Sitting,2494182323000,7.78,-1.92,4.56
32,Sitting,2494232311000,7.74,-2.03,4.67
32,Sitting,2494282298000,7.78,-1.95,4.6
32,Sitting,2494332317000,7.74,-1.92,4.63
32,Sitting,2494382274000,7.74,-1.95,4.67
32,Sitting,2494432292000,7.74,-1.92,4.6
32,Sitting,2494432292000,7.74,-1.92,4.6
32,Sitting,2494502330000,7.78,-1.99,4.63
32,Sitting,2494552348000,7.74,-1.95,4.63
32,Sitting,2494602306000,7.78,-1.95,4.63
32,Sitting,2494652293000,7.74,-1.92,4.63
32,Sitting,2494712322000,7.78,-1.95,4.6
32,Sitting,2494762309000,7.86,-1.95,4.6
32,Sitting,2494812328000,7.89,-1.92,4.56
32,Sitting,2494862315000,7.89,-1.99,4.71
32,Sitting,2494912334000,7.7,-1.95,4.48
32,Sitting,2494962322000,7.63,-1.84,4.52
32,Sitting,2495012309000,7.74,-1.76,4.63
32,Sitting,2495062328000,7.82,-1.92,4.56
32,Sitting,2495112346000,7.86,-2.03,4.63
32,Sitting,2495162334000,7.74,-1.95,4.56
32,Sitting,2495212322000,7.86,-1.84,4.44
32,Sitting,2495264598000,7.74,-1.84,4.44
32,Sitting,2495322307000,8.62,-2.26,4.37
32,Sitting,2495372325000,9.04,-2.18,3.72
32,Sitting,2495422344000,7.01,-1.8,4.86
32,Sitting,2495472331000,6.97,-2.07,4.56
32,Sitting,2495522350000,8.05,-1.99,4.1
32,Sitting,2495572337000,9.04,-2.79,3.99
32,Sitting,2495622356000,8.43,-2.22,4.14
32,Sitting,2495672344000,7.16,-2.3,4.37
32,Sitting,2495722331000,6.93,-2.6,4.44
32,Sitting,2495772289000,7.4,-2.98,4.33
32,Sitting,2495822337000,7.93,-3.36,4.06
32,Sitting,2495872325000,7.59,-2.87,3.79
32,Sitting,2495922344000,7.89,-3.41,3.99
32,Sitting,2495972362000,8.5,-2.87,3.15
32,Sitting,2496022319000,7.16,-2.83,4.29
32,Sitting,2496072337000,7.7,-2.53,4.02
32,Sitting,2496122325000,8.35,-2.87,3.79
32,Sitting,2496172344000,8.39,-2.26,3.91
32,Sitting,2496222301000,8.39,-2.45,3.64
32,Sitting,2496272228000,7.67,-2.3,4.14
32,Sitting,2496322307000,7.97,-2.3,4.25
32,Sitting,2496372295000,7.97,-2.45,4.06
32,Sitting,2496422344000,8.16,-2.41,4.02
32,Sitting,2496472331000,8.05,-2.64,3.68
32,Sitting,2496522319000,8.2,-2.56,3.72
32,Sitting,2496572337000,8.16,-2.41,3.91
32,Sitting,2496622325000,7.89,-2.49,4.06
32,Sitting,2496672313000,7.97,-2.49,3.87
32,Sitting,2496722331000,7.93,-2.72,3.99
32,Sitting,2496782298000,8.24,-2.87,3.41
32,Sitting,2496832225000,8.43,-2.18,4.1
32,Sitting,2496882335000,7.82,-2.45,4.14
32,Sitting,2496932292000,7.67,-1.84,4.63
32,Sitting,2496982311000,8.05,-2.3,4.02
32,Sitting,2497032298000,8.2,-2.75,3.45
32,Sitting,2497082317000,8.43,-2.45,3.72
32,Sitting,2497132304000,7.86,-2.26,4.18
32,Sitting,2497182323000,7.7,-2.34,4.21
32,Sitting,2497232311000,8.31,-2.45,3.72
32,Sitting,2497282268000,8.2,-2.37,3.72
32,Sitting,2497332317000,8.24,-2.34,3.83
32,Sitting,2497382304000,8.2,-2.3,3.79
32,Sitting,2497432292000,8.08,-2.45,3.83
32,Sitting,2497482311000,8.16,-2.41,3.76
32,Sitting,2497532298000,8.16,-2.22,3.76
32,Sitting,2497582286000,8.16,-2.3,3.87
32,Sitting,2497632304000,8.28,-2.11,4.06
32,Sitting,2497682292000,7.93,-2.22,4.06
32,Sitting,2497732311000,8.2,-2.26,3.95
32,Sitting,2497782359000,8.28,-2.37,3.72
32,Sitting,2497832286000,8.01,-2.6,3.72
32,Sitting,2497882304000,8.31,-2.49,3.83
32,Sitting,2497932323000,8.2,-2.18,3.95
32,Sitting,2497982311000,7.78,-2.22,4.14
32,Sitting,2498032298000,7.97,-2.3,4.02
32,Sitting,2498082317000,8.05,-2.45,3.99
32,Sitting,2498132304000,8.35,-2.49,3.91
32,Sitting,2498182262000,8.2,-2.49,3.68
32,Sitting,2498232311000,8.12,-2.6,3.6
32,Sitting,2498282298000,8.2,-2.34,3.91
32,Sitting,2498332286000,8.2,-1.99,3.95
32,Sitting,2498382304000,7.97,-2.26,4.1
32,Sitting,2498432292000,8.05,-2.37,3.99
32,Sitting,2498482311000,8.08,-2.22,3.95
32,Sitting,2498532298000,8.12,-2.26,3.83
32,Sitting,2498582317000,8.31,-2.41,3.79
32,Sitting,2498632304000,8.16,-2.37,3.87
32,Sitting,2498682292000,8.2,-2.34,3.91
32,Sitting,2498732280000,8.01,-2.34,3.99
32,Sitting,2498782390000,8.16,-2.3,3.99
32,Sitting,2498832317000,8.12,-2.3,3.87
32,Sitting,2498882335000,8.08,-2.37,3.91
32,Sitting,2498932292000,8.16,-2.53,3.87
32,Sitting,2498982280000,8.16,-2.45,3.83
32,Sitting,2499032298000,8.12,-2.41,3.91
32,Sitting,2499082286000,8.08,-2.3,3.91
32,Sitting,2499132274000,8.05,-2.3,3.99
32,Sitting,2499182262000,8.08,-2.37,3.99
32,Sitting,2499232280000,8.08,-2.41,3.91
32,Sitting,2499282268000,8.08,-2.41,3.95
32,Sitting,2499332286000,8.12,-2.41,3.95
32,Sitting,2499382274000,8.12,-2.45,3.91
32,Sitting,2499432292000,8.08,-2.37,3.83
32,Sitting,2499482280000,7.97,-2.37,4.06
32,Sitting,2499532329000,8.01,-2.45,3.99
32,Sitting,2499582317000,8.08,-2.41,3.95
32,Sitting,2499632427000,7.93,-2.41,3.91
32,Sitting,2499682292000,8.12,-2.53,3.95
