user,activity,timestamp,x-axis,y-axis,z-axis
22,Walking,639122295000,2.3,7.16,0.08
22,Walking,639172313000,2.64,7.59,0.8
22,Walking,639222301000,4.14,6.74,-0.72
22,Walking,639272288000,4.75,8.96,-0.23
22,Walking,639322337000,4.99,9.28,1.69
22,Walking,639372295000,7.01,9.62,0.93
22,Walking,639422343000,8.77,10.57,0.61
22,Walking,639472240000,4.56,11.75,-2.68
22,Walking,639522288000,1.08,17.39,-0.27
22,Walking,639572307000,3.64,12.07,0.27
22,Walking,639622325000,3.95,7.67,0.93
22,Walking,639672465000,1.42,4.82,1.33
22,Walking,639672465000,1.42,4.82,1.33
22,Walking,639734294000,0.99,3.21,0.23
22,Walking,639792796000,1.31,5.41,2.37
22,Walking,639852733000,2.49,9.34,6.17
22,Walking,639912334000,4.02,13.63,8.54
22,Walking,639974498000,2.49,14.6,3.87
22,Walking,639974498000,2.49,14.6,3.87
22,Walking,640032909000,3.11,8.73,-0.57
22,Walking,640092265000,6.32,7.27,-2.41
22,Walking,640142345000,4.02,4.75,0.65
22,Walking,640202342000,4.06,7.67,-1.08
22,Walking,640202342000,4.06,7.67,-1.08
22,Walking,640282481000,3.53,9.3,0.61
22,Walking,640392222000,4.21,9.81,0.42
22,Walking,640392222000,4.21,9.81,0.42
22,Walking,640442210000,7.93,9.58,0.99
22,Walking,640492412000,10.34,11.5,0.38
22,Walking,640542277000,3.3,11.88,-1.84
22,Walking,640592265000,1.08,17.54,-1.46
22,Walking,640592265000,1.08,17.54,-1.46
22,Walking,640592265000,1.08,17.54,-1.46
22,Walking,640698283000,5.09,12.07,-0.08
22,Walking,640788432000,-0.08,3.21,0.46
22,Walking,640842296000,1.5,4.48,1.14
22,Walking,640892467000,1.92,6.78,4.1
22,Walking,640942302000,4.21,11.75,9.72
22,Walking,641002299000,4.21,13.38,8.28
22,Walking,641052318000,2.07,15.43,1.33
22,Walking,641102305000,0.38,5.52,-0.08
22,Walking,641152293000,11.54,5.94,-1.92
22,Walking,641202312000,5.13,8.73,2.15
22,Walking,641252238000,1.84,7.97,0.11
22,Walking,641302348000,3.34,8.05,0.8
22,Walking,641352305000,4.56,6.93,-0.69
22,Walking,641402293000,4.33,8.35,0.61
22,Walking,641452312000,3.91,9.66,1.73
22,Walking,641502299000,8.08,9.58,0.93
22,Walking,641552318000,9.08,11.5,1.73
22,Walking,641602336000,7.46,10.08,-2.96
22,Walking,641652293000,-0.53,16.09,-0.53
22,Walking,641702312000,2.26,15.36,-0.99
22,Walking,641752299000,5.05,7.5,-0.11
22,Walking,641802318000,1.18,5.05,1.42
22,Walking,641852305000,-0.11,2.72,0.31
22,Walking,641902293000,1.65,4.82,1.27
22,Walking,641952312000,1.88,6.55,4.44
22,Walking,642002818000,6.09,12.22,8.89
22,Walking,642052318000,1.76,11.75,7.44
22,Walking,642102305000,-0.53,16.89,2.64
22,Walking,642152293000,4.75,6.66,-1.69
22,Walking,642202312000,8.5,5.37,-1.53
22,Walking,642252299000,4.37,10.0,1.69
22,Walking,642302318000,1.14,8.05,-0.11
22,Walking,642352305000,5.24,7.46,-0.27
22,Walking,642402293000,5.37,7.44,0.34
22,Walking,642452342000,5.22,7.5,0.65
22,Walking,642502330000,3.91,9.15,0.99
22,Walking,642552379000,6.66,9.28,1.84
22,Walking,642602367000,8.01,10.92,1.69
22,Walking,642652354000,9.38,11.41,-0.3
22,Walking,642702342000,0.61,13.44,-2.49
22,Walking,642752330000,2.87,16.32,0.31
22,Walking,642802348000,5.48,8.08,-0.19
22,Walking,642852367000,2.34,4.94,1.8
22,Walking,642902324000,0.04,3.3,0.42
22,Walking,642952342000,0.95,4.99,1.23
22,Walking,643002360000,2.15,6.63,4.06
22,Walking,643052348000,2.11,8.47,6.36
22,Walking,643102367000,6.7,15.98,9.38
22,Walking,643152995000,1.99,12.79,5.98
22,Walking,643202342000,1.88,9.04,-1.73
22,Walking,643252360000,7.59,5.22,-1.23
22,Walking,643302348000,7.44,10.0,1.14
22,Walking,643352336000,1.04,8.08,1.04
22,Walking,643402324000,4.67,8.31,0.38
22,Walking,643452342000,4.1,6.89,0.57
22,Walking,643502330000,5.24,7.21,0.04
22,Walking,643552348000,3.34,9.19,1.69
22,Walking,643602367000,5.63,9.19,0.89
22,Walking,643652324000,8.24,10.61,0.31
22,Walking,643702342000,9.58,12.49,0.34
22,Walking,643752330000,4.02,9.19,-2.75
22,Walking,643802348000,0.72,16.59,0.5
22,Walking,643852367000,3.06,12.34,-0.69
22,Walking,643902324000,5.6,6.44,1.12
22,Walking,643952342000,1.46,6.09,1.42
22,Walking,644002879000,-0.23,3.91,1.33
22,Walking,644052348000,1.61,4.94,1.31
22,Walking,644102367000,2.11,5.9,3.17
22,Walking,644152324000,4.56,11.96,8.12
22,Walking,644202342000,5.6,12.07,8.92
22,Walking,644252330000,2.49,14.14,3.53
22,Walking,644302348000,0.61,9.15,-0.99
22,Walking,644352367000,8.47,4.67,-2.83
22,Walking,644402324000,4.79,9.58,1.88
22,Walking,644452373000,2.18,7.78,0.57
22,Walking,644502360000,5.71,7.35,1.12
22,Walking,644552379000,5.37,6.85,0.08
22,Walking,644602336000,4.25,8.01,0.8
22,Walking,644652324000,2.72,9.23,0.5
22,Walking,644702342000,6.93,9.62,0.93
22,Walking,644752330000,7.27,10.88,0.27
22,Walking,644802348000,8.89,11.37,0.23
22,Walking,644852367000,2.37,10.04,-2.87
22,Walking,644902324000,0.76,18.01,0.42
22,Walking,644952342000,4.44,10.46,-0.3
22,Walking,645002360000,3.95,5.98,1.27
22,Walking,645052348000,0.72,5.18,0.99
22,Walking,645102336000,1.18,3.6,0.69
22,Walking,645152324000,1.95,6.21,2.6
22,Walking,645202342000,1.18,5.75,6.09
22,Walking,645252269000,8.2,14.41,10.0
22,Walking,645302318000,-0.04,9.66,6.89
22,Walking,645362346000,7.25,16.51,-1.31
22,Walking,645412334000,3.76,2.45,-1.8
22,Walking,645462291000,7.35,11.3,0.69
22,Walking,645512340000,1.38,7.12,0.53
22,Walking,645562358000,4.4,7.7,0.8
22,Walking,645612346000,4.75,6.97,-0.3
22,Walking,645662334000,5.28,7.89,0.8
22,Walking,645712321000,3.91,9.58,1.14
22,Walking,645762340000,7.4,9.3,0.42
22,Walking,645812327000,7.55,11.45,0.61
22,Walking,645862346000,9.43,11.5,-1.18
22,Walking,645912303000,-0.15,12.34,-1.57
22,Walking,645962321000,1.65,15.75,-0.04
22,Walking,646012309000,5.01,8.89,-0.19
22,Walking,646062327000,2.72,5.67,1.04
22,Walking,646112346000,0.5,4.86,0.69
22,Walking,646162334000,1.33,4.1,1.23
22,Walking,646212321000,2.07,6.24,3.34
22,Walking,646262340000,2.64,8.01,6.85
22,Walking,646312327000,7.93,16.04,9.62
22,Walking,646362346000,-0.8,4.48,4.37
22,Walking,646412303000,7.12,17.97,-1.88
22,Walking,646462321000,-0.04,0.46,-0.91
22,Walking,646512340000,8.81,10.23,-0.65
22,Walking,646562327000,1.76,7.93,0.57
22,Walking,646562327000,1.76,7.93,0.57
22,Walking,646632793000,3.3,8.2,0.46
22,Walking,646682658000,5.56,6.7,-0.19
22,Walking,646732707000,4.86,8.05,1.18
22,Walking,646783366000,4.21,10.04,0.95
22,Walking,646842326000,8.35,9.11,0.38
22,Walking,646902324000,9.28,12.07,0.11
22,Walking,646952312000,2.3,10.19,-3.15
22,Walking,647002299000,0.38,17.77,0.5
22,Walking,647052318000,4.56,10.23,-0.38
22,Walking,647102336000,4.48,5.94,0.99
22,Walking,647152293000,0.46,5.67,1.54
22,Walking,647202312000,0.23,4.21,0.69
22,Walking,647252299000,2.18,6.32,2.11
22,Walking,647302318000,1.76,6.28,5.18
22,Walking,647352305000,7.01,12.3,9.0
22,Walking,647402293000,2.3,10.31,7.82
22,Walking,647452312000,3.64,16.47,-0.69
22,Walking,647502299000,-1.04,4.67,0.46
22,Walking,647552318000,10.8,6.51,-2.53
22,Walking,647602305000,3.06,9.08,2.49
22,Walking,647652293000,3.79,7.25,0.31
22,Walking,647702312000,4.9,6.97,0.53
22,Walking,647752299000,4.82,7.44,-0.34
22,Walking,647802318000,3.15,9.0,0.57
22,Walking,647852367000,6.47,8.62,1.27
22,Walking,647902385000,7.97,9.81,0.84
22,Walking,647952373000,6.97,11.88,1.23
22,Walking,648002605000,6.17,9.96,-3.11
22,Walking,648052348000,0.42,17.69,0.34
22,Walking,648102336000,2.53,13.18,-0.5
22,Walking,648152324000,4.82,6.74,0.15
22,Walking,648202373000,1.33,5.37,1.08
22,Walking,648252330000,-0.19,4.37,1.12
22,Walking,648302348000,1.33,5.09,1.69
22,Walking,648352367000,1.88,5.52,4.71
22,Walking,648402324000,6.4,12.6,9.96
22,Walking,648452342000,2.22,11.18,7.4
22,Walking,648502330000,-0.69,15.89,2.3
22,Walking,648552348000,6.55,4.6,-1.76
22,Walking,648602336000,7.97,5.41,-2.41
22,Walking,648652324000,2.56,11.11,2.76
22,Walking,648702342000,3.6,6.63,-1.04
22,Walking,648752360000,5.43,7.55,0.84
22,Walking,648802348000,4.99,7.4,0.72
22,Walking,648852367000,4.52,7.63,1.18
22,Walking,648902324000,4.82,8.89,0.42
22,Walking,648952342000,6.74,10.04,0.42
22,Walking,649002330000,6.28,11.14,1.23
22,Walking,649052409000,8.85,10.27,0.57
22,Walking,649102367000,1.42,11.3,-2.72
22,Walking,649152324000,2.22,16.63,1.04
22,Walking,649202373000,5.28,8.85,0.27
22,Walking,649252360000,3.11,6.32,1.18
22,Walking,649302348000,0.76,4.86,0.95
22,Walking,649352367000,0.69,5.13,0.93
22,Walking,649402324000,1.92,5.98,2.91
22,Walking,649452373000,1.8,7.55,6.82
22,Walking,649502330000,7.4,15.7,9.77
22,Walking,649572368000,0.46,10.61,5.24
22,Walking,649622233000,2.49,6.82,-1.12
22,Walking,649672374000,8.39,5.67,-2.3
22,Walking,649722270000,3.49,9.66,2.49
22,Walking,649772288000,3.26,7.7,0.11
22,Walking,649822307000,4.75,7.74,1.18
22,Walking,649872295000,4.4,7.35,-0.08
22,Walking,649922313000,4.44,7.74,0.42
22,Walking,649972331000,4.14,9.47,0.99
22,Walking,650022319000,6.17,9.72,0.95
22,Walking,650072307000,7.7,10.5,1.08
22,Walking,650122325000,10.34,11.11,-0.5
22,Walking,650172313000,-0.53,12.41,-2.87
22,Walking,650222606000,1.88,16.32,0.08
22,Walking,650222606000,1.88,16.32,0.08
22,Walking,650282878000,5.56,8.35,0.11
22,Walking,650332530000,1.92,5.41,1.65
22,Walking,650383128000,0.42,4.25,1.31
22,Walking,650432719000,1.04,5.01,1.18
22,Walking,650482371000,2.03,6.21,3.3
22,Walking,650532909000,3.57,10.5,8.01
22,Walking,650582530000,6.02,13.48,8.39
22,Walking,650633159000,2.03,15.32,3.79
22,Walking,650682780000,0.53,5.6,-1.8
22,Walking,650732402000,9.77,5.9,-2.53
22,Walking,650782939000,2.98,9.96,2.26
22,Walking,650832591000,2.91,7.7,0.15
22,Walking,650883250000,5.56,7.25,0.89
22,Walking,650932841000,4.94,7.31,-0.19
22,Walking,650982463000,4.37,8.05,0.65
22,Walking,651033061000,4.29,9.58,1.12
22,Walking,651082713000,6.97,8.96,0.89
22,Walking,651133372000,7.21,10.99,0.61
22,Walking,651192302000,9.08,11.8,0.11
22,Walking,651252360000,-0.38,12.57,-1.23
22,Walking,651302318000,3.53,12.91,-0.04
22,Walking,651352305000,4.99,6.82,0.38
22,Walking,651402293000,1.84,6.13,1.88
22,Walking,651452312000,0.57,4.86,1.5
22,Walking,651502299000,1.95,6.02,1.76
22,Walking,651552318000,1.73,5.37,3.57
22,Walking,651602305000,3.83,9.43,6.32
22,Walking,651652293000,6.17,14.41,8.77
22,Walking,651702312000,0.57,7.7,4.37
22,Walking,651752299000,4.44,17.2,0.89
22,Walking,651802318000,2.87,3.06,-2.26
22,Walking,651852336000,8.24,9.34,0.27
22,Walking,651902293000,1.38,8.58,1.46
22,Walking,651952312000,5.05,7.12,-0.19
22,Walking,652002635000,4.99,7.78,0.57
22,Walking,652052318000,5.13,7.86,0.04
22,Walking,652102305000,3.6,8.12,0.5
22,Walking,652152293000,5.18,9.04,0.46
22,Walking,652202312000,6.82,10.0,0.57
22,Walking,652252299000,7.06,10.57,1.14
22,Walking,652302318000,9.19,10.76,-0.65
22,Walking,652352305000,0.69,11.3,-1.65
22,Walking,652402324000,2.11,16.25,0.11
22,Walking,652452312000,4.82,9.34,0.08
22,Walking,652502299000,2.87,6.24,1.18
22,Walking,652552348000,0.65,4.71,1.23
22,Walking,652602305000,1.5,4.63,1.8
22,Walking,652652293000,2.22,5.63,3.3
22,Walking,652702312000,2.45,7.97,6.36
22,Walking,652752299000,8.01,14.6,9.23
22,Walking,652802318000,0.31,9.0,5.52
22,Walking,652852305000,4.6,15.85,-1.31
22,Walking,652902293000,3.3,3.26,-1.08
22,Walking,652952312000,8.2,9.7,0.08
22,Walking,653002299000,1.04,8.77,1.57
22,Walking,653052318000,4.9,7.59,-0.69
22,Walking,653102305000,4.29,7.46,0.72
22,Walking,653152293000,5.63,7.31,-0.04
22,Walking,653202312000,3.99,8.47,1.04
22,Walking,653252299000,5.83,9.47,1.14
22,Walking,653302348000,7.08,10.31,0.53
22,Walking,653352336000,7.74,10.92,1.73
22,Walking,653402324000,6.66,9.81,-2.87
22,Walking,653452342000,0.11,16.4,0.27
22,Walking,653502330000,3.76,12.76,-0.15
22,Walking,653552379000,4.75,6.93,0.69
22,Walking,653602336000,1.23,5.52,1.8
22,Walking,653652324000,0.23,4.37,1.04
22,Walking,653702342000,1.65,5.33,1.5
22,Walking,653762340000,2.37,6.21,4.37
22,Walking,653812297000,7.21,12.64,8.62
22,Walking,653862315000,2.87,11.41,7.93
22,Walking,653912303000,3.38,15.6,0.34
22,Walking,653962291000,0.53,7.12,-0.11
22,Walking,654012309000,9.43,6.47,-2.07
22,Walking,654062297000,2.79,8.81,2.34
22,Walking,654112315000,3.76,8.28,-0.11
22,Walking,654162303000,4.9,7.55,1.08
22,Walking,654212291000,6.09,7.44,0.0
22,Walking,654262309000,4.21,8.01,0.99
22,Walking,654312297000,3.83,8.77,0.42
22,Walking,654362315000,6.66,9.38,0.69
22,Walking,654412303000,6.05,10.04,0.5
22,Walking,654462291000,8.01,11.22,0.89
22,Walking,654512309000,5.86,10.08,-2.45
22,Walking,654562297000,0.27,15.32,0.76
22,Walking,654622417000,3.49,12.37,0.08
22,Walking,654672282000,4.33,6.32,1.27
22,Walking,654722301000,0.72,5.98,1.31
22,Walking,654772288000,0.84,4.79,1.42
22,Walking,654822307000,2.07,6.4,2.41
22,Walking,654872325000,1.31,5.86,4.86
22,Walking,654922374000,5.94,12.41,8.24
22,Walking,654972362000,4.18,10.88,8.47
22,Walking,655022288000,3.53,15.43,0.99
22,Walking,655072307000,1.08,6.24,0.19
22,Walking,655122356000,8.89,6.21,-1.65
22,Walking,655172313000,3.99,9.08,1.73
22,Walking,655222301000,2.87,8.5,0.53
22,Walking,655272288000,4.9,7.74,1.14
22,Walking,655322307000,4.75,7.06,-0.27
22,Walking,655372295000,4.02,8.01,0.57
22,Walking,655422313000,3.34,9.77,0.95
22,Walking,655472301000,6.74,9.51,0.76
22,Walking,655522319000,8.62,9.47,0.72
22,Walking,655572307000,9.28,12.03,-0.46
22,Walking,655622295000,0.57,9.77,-2.34
22,Walking,655672313000,1.18,16.63,0.19
22,Walking,655722301000,4.37,10.99,0.0
22,Walking,655772288000,3.87,6.93,1.27
22,Walking,655822307000,1.69,6.09,1.46
22,Walking,655872325000,1.23,4.75,1.33
22,Walking,655922313000,1.84,5.33,1.84
22,Walking,655972301000,1.88,5.86,5.13
22,Walking,656022319000,6.47,11.03,8.54
22,Walking,656072307000,2.72,11.07,8.24
22,Walking,656122325000,1.65,16.36,1.5
22,Walking,656172313000,3.38,5.63,-0.23
22,Walking,656222301000,8.62,5.01,-1.92
22,Walking,656272288000,4.06,10.88,3.15
22,Walking,656322307000,3.34,7.27,-0.42
22,Walking,656372325000,4.52,7.89,0.95
22,Walking,656422313000,4.63,7.06,0.27
22,Walking,656472301000,4.56,7.31,0.34
22,Walking,656522288000,3.95,9.23,1.27
22,Walking,656572307000,6.24,9.96,0.46
22,Walking,656622325000,8.5,10.73,0.5
22,Walking,656672343000,10.34,11.96,-0.69
22,Walking,656722301000,0.5,9.81,-2.45
22,Walking,656772288000,0.65,16.63,0.15
22,Walking,656822337000,4.56,9.47,-0.04
22,Walking,656872295000,3.72,7.35,1.57
22,Walking,656922313000,1.18,7.16,1.84
22,Walking,656972301000,1.31,4.86,1.76
22,Walking,657022288000,1.8,4.82,1.18
22,Walking,657072337000,1.69,5.79,4.18
22,Walking,657122325000,6.02,12.03,7.97
22,Walking,657172313000,3.34,11.73,8.28
22,Walking,657222301000,0.57,10.53,1.76
22,Walking,657272349000,4.79,13.29,0.27
22,Walking,657322307000,5.52,1.84,-1.88
22,Walking,657372325000,6.97,10.04,1.38
22,Walking,657422313000,2.37,8.28,0.19
22,Walking,657472331000,4.67,8.2,0.53
22,Walking,657522288000,4.94,6.97,-0.46
22,Walking,657572307000,5.18,7.82,0.5
22,Walking,657622295000,3.91,9.38,1.14
22,Walking,657672313000,7.12,8.08,1.42
22,Walking,657722301000,7.55,10.38,1.23
22,Walking,657772319000,7.89,11.14,0.65
22,Walking,657822307000,2.6,11.41,-3.83
22,Walking,657872295000,1.08,18.24,0.23
22,Walking,657922343000,5.41,9.7,0.38
22,Walking,657972301000,3.99,6.17,0.61
22,Walking,658022319000,-0.38,3.99,1.54
22,Walking,658072307000,0.89,4.21,2.22
22,Walking,658122356000,1.76,5.86,2.22
22,Walking,658172313000,2.41,7.5,7.21
22,Walking,658222209000,8.39,15.51,8.69
22,Walking,658272319000,-0.84,8.39,6.63
22,Walking,658322307000,3.95,17.73,0.8
22,Walking,658372295000,2.72,2.49,-2.22
22,Walking,658422313000,7.74,9.08,-0.65
22,Walking,658472331000,0.57,9.28,1.61
22,Walking,658522319000,5.83,6.85,0.0
22,Walking,658572337000,4.56,7.74,1.18
22,Walking,658622325000,5.28,7.44,0.72
22,Walking,658672313000,4.02,8.12,1.08
22,Walking,658722301000,5.33,8.73,0.57
22,Walking,658772288000,7.4,10.5,0.38
22,Walking,658822307000,7.82,11.5,1.14
22,Walking,658872325000,7.5,9.11,-1.61
22,Walking,658922313000,-0.27,15.4,-0.57
22,Walking,658972331000,2.07,13.82,-0.04
22,Walking,659022319000,5.79,6.51,0.72
22,Walking,659072307000,1.27,6.32,1.54
22,Walking,659122295000,0.19,4.79,1.38
22,Walking,659172343000,1.73,5.52,2.22
22,Walking,659222301000,2.34,5.9,4.52
22,Walking,659272288000,4.56,10.69,8.24
22,Walking,659322337000,4.37,12.79,8.01
22,Walking,659372295000,-0.46,11.6,4.14
22,Walking,659422313000,2.53,14.1,0.76
22,Walking,659472301000,6.36,4.18,-2.53
22,Walking,659522319000,7.7,9.19,0.76
22,Walking,659572307000,0.61,8.66,2.11
22,Walking,659622325000,5.13,6.97,-0.65
22,Walking,659672343000,5.01,8.01,1.27
22,Walking,659722301000,5.56,7.46,0.76
22,Walking,659772288000,4.18,7.67,0.69
22,Walking,659822307000,4.29,9.92,0.04
22,Walking,659872325000,6.74,10.31,0.69
22,Walking,659922343000,7.89,10.69,1.84
22,Walking,659972301000,9.66,9.81,-0.69
22,Walking,660022288000,0.23,12.57,-1.73
22,Walking,660072307000,2.53,15.94,0.19
22,Walking,660122295000,5.67,8.2,0.15
22,Walking,660172313000,2.53,6.05,0.95
22,Walking,660222301000,0.27,4.56,1.14
22,Walking,660272319000,0.93,5.48,0.99
22,Walking,660322337000,1.12,4.4,2.96
22,Walking,660372325000,4.25,8.77,7.08
22,Walking,660422343000,6.93,15.66,9.08
22,Walking,660472331000,-0.8,10.57,4.79
22,Walking,660522288000,5.13,13.72,-1.33
22,Walking,660572337000,6.32,1.76,-3.57
22,Walking,660622325000,5.63,11.45,2.26
22,Walking,660672313000,0.95,7.82,-0.23
22,Walking,660722301000,5.37,7.21,-0.34
22,Walking,660772319000,4.75,8.35,0.65
22,Walking,660822307000,4.71,7.4,0.69
22,Walking,660872295000,4.44,9.0,0.84
22,Walking,660922313000,6.55,9.58,1.14
22,Walking,660972331000,7.78,11.14,0.0
22,Walking,661022319000,8.47,11.07,0.46
22,Walking,661072307000,1.92,9.53,-2.75
22,Walking,661122295000,0.31,17.58,0.34
22,Walking,661172313000,4.6,10.5,0.08
22,Walking,661222331000,4.44,6.17,1.46
22,Walking,661272288000,0.38,5.67,1.18
22,Walking,661322307000,0.99,4.14,1.73
22,Walking,661372295000,2.34,5.52,2.3
22,Walking,661422343000,1.92,6.28,5.83
22,Walking,661472331000,7.21,15.05,9.34
22,Walking,661522288000,0.0,8.54,6.82
22,Walking,661572307000,3.41,16.21,1.73
22,Walking,661622295000,2.41,5.6,-0.76
22,Walking,661672313000,9.38,5.98,-2.18
22,Walking,661722301000,3.38,9.96,3.15
22,Walking,661772288000,3.49,7.5,-0.42
22,Walking,661822337000,4.18,8.05,0.27
22,Walking,661872295000,4.14,8.05,0.72
22,Walking,661922313000,4.79,6.74,0.31
22,Walking,661972362000,5.28,8.77,1.46
22,Walking,661972362000,5.28,8.77,1.46
22,Walking,662032298000,7.06,10.76,1.04
22,Walking,662082896000,6.89,10.65,2.11
22,Walking,662132518000,8.05,9.53,-0.72
22,Walking,662183116000,0.69,14.18,-0.69
22,Walking,662232738000,3.11,14.29,0.95
22,Walking,662283397000,4.99,7.46,0.19
22,Walking,662342296000,1.73,6.17,1.5
22,Walking,662402324000,0.8,3.68,0.84
22,Walking,662452312000,1.61,5.94,2.49
22,Walking,662502299000,1.69,6.85,6.09
22,Walking,662552318000,7.06,15.55,8.92
22,Walking,662602305000,0.76,7.01,7.16
22,Walking,662652293000,3.17,17.77,1.14
22,Walking,662702312000,3.95,1.88,-2.72
22,Walking,662752299000,8.62,8.47,-2.11
22,Walking,662802318000,0.27,10.15,2.3
22,Walking,662852305000,4.99,6.63,-1.65
22,Walking,662902324000,4.4,8.47,1.14
22,Walking,662952373000,5.22,7.5,0.69
22,Walking,663002330000,4.37,8.01,1.69
22,Walking,663052348000,5.37,9.34,0.93
22,Walking,663102336000,7.5,9.96,0.65
22,Walking,663152354000,7.21,11.35,1.54
22,Walking,663212291000,6.44,8.73,-1.57
22,Walking,663262309000,-0.38,15.51,-0.27
22,Walking,663312327000,4.06,14.29,0.69
22,Walking,663362376000,5.22,6.44,1.54
22,Walking,663412334000,0.84,5.71,0.72
22,Walking,663462321000,-0.23,4.86,1.46
22,Walking,663512340000,1.18,5.33,1.57
22,Walking,663562327000,2.3,6.82,4.37
22,Walking,663612407000,4.25,11.56,8.05
22,Walking,663662364000,4.82,12.37,8.28
22,Walking,663712321000,1.95,14.02,2.37
22,Walking,663762340000,2.26,8.81,-0.76
22,Walking,663812389000,7.63,3.49,-3.17
22,Walking,663862346000,3.91,10.12,1.38
22,Walking,663912364000,3.06,8.16,0.08
22,Walking,663962321000,5.56,7.7,0.19
22,Walking,664012279000,5.22,8.47,0.15
22,Walking,664062327000,4.21,7.31,0.53
22,Walking,664112407000,3.91,9.08,0.27
22,Walking,664162334000,6.78,9.58,1.46
22,Walking,664212321000,7.93,10.38,0.53
22,Walking,664262340000,9.38,11.22,0.57
22,Walking,664312358000,1.54,9.92,-2.91
22,Walking,664362346000,1.31,17.24,0.46
22,Walking,664412425000,5.01,9.47,0.15
22,Walking,664462382000,3.68,6.13,1.69
22,Walking,664512370000,0.27,4.99,1.61
22,Walking,664562358000,1.04,4.25,1.23
22,Walking,664612407000,0.99,6.02,2.07
22,Walking,664662364000,2.22,8.39,5.9
22,Walking,664712321000,8.12,16.78,10.95
22,Walking,664762370000,0.15,10.73,4.4
22,Walking,664812327000,4.37,10.57,-0.84
22,Walking,664862346000,6.28,4.6,-2.14
22,Walking,664912395000,5.67,9.89,1.08
22,Walking,664962321000,1.69,8.77,0.95
22,Walking,665012248000,4.4,7.08,-0.46
22,Walking,665062327000,4.75,7.89,0.19
22,Walking,665112346000,4.94,7.46,0.5
22,Walking,665162334000,4.33,8.89,0.72
22,Walking,665212382000,5.98,10.0,1.08
22,Walking,665262340000,7.7,10.5,0.5
22,Walking,665312327000,10.0,12.37,-0.46
22,Walking,665362376000,-0.57,9.7,-2.56
22,Walking,665412334000,2.56,15.51,-0.11
22,Walking,665462352000,4.63,9.19,0.34
22,Walking,665512401000,3.64,7.06,1.57
22,Walking,665562327000,1.57,5.67,1.5
22,Walking,665612407000,1.27,4.86,1.42
22,Walking,665662334000,0.61,5.01,2.64
22,Walking,665712352000,3.11,7.86,6.51
22,Walking,665762401000,8.5,13.25,10.27
22,Walking,665812358000,0.04,9.15,4.67
22,Walking,665862376000,2.53,16.02,-0.11
22,Walking,665912334000,4.63,2.37,-2.75
22,Walking,665962321000,8.35,9.7,0.5
22,Walking,666012309000,0.46,9.19,1.8
22,Walking,666062327000,4.94,7.5,-0.46
22,Walking,666112346000,4.82,7.86,0.95
22,Walking,666162364000,4.82,7.35,0.23
22,Walking,666212382000,3.64,8.5,1.31
22,Walking,666262370000,5.56,9.34,1.08
22,Walking,666312327000,7.27,9.7,1.27
22,Walking,666362407000,7.4,10.08,1.69
22,Walking,666412395000,8.96,9.11,-1.38
22,Walking,666462321000,0.19,14.06,-1.46
22,Walking,666512340000,1.61,15.64,-0.5
22,Walking,666572368000,5.05,8.24,0.8
