user,activity,timestamp,x-axis,y-axis,z-axis
12,Jogging,17382281564000,1.95,-3.17,4.71
12,Jogging,17384801553000,-4.56,4.9,-0.19
12,Jogging,17387301492000,-3.68,19.57,2.41
12,Jogging,17389801675000,0.04,13.53,2.41
12,Jogging,17392311562000,-2.6,-4.44,3.53
12,Jogging,17394791665000,2.45,4.29,-2.18
12,Jogging,17397281655000,2.72,19.38,-6.7
12,Jogging,17399801522000,0.72,14.41,10.08
12,Jogging,17402304543000,-0.72,3.83,-0.11
12,Jogging,17404781533000,-6.59,19.5,-2.53
12,Jogging,17407282876000,-0.65,14.18,3.49
12,Jogging,17409781503000,0.84,3.68,-0.93
12,Jogging,17412281503000,-0.72,-5.79,-1.69
12,Jogging,17414781472000,0.34,9.19,-3.26
12,Jogging,17417291634000,4.06,19.42,-9.62
12,Jogging,17419781564000,-4.37,17.54,18.12
12,Jogging,17422282815000,-1.99,-2.6,9.47
12,Jogging,17424791665000,-1.14,19.42,3.02
12,Jogging,17427291604000,2.91,11.54,0.38
12,Jogging,17429811501000,1.95,-7.01,-3.49
12,Jogging,17432291482000,-4.63,4.06,1.38
12,Jogging,17434781686000,-3.26,19.08,-7.35
12,Jogging,17437281625000,2.56,15.02,17.86
12,Jogging,17439781564000,-2.6,-0.19,7.31
12,Jogging,17442303872000,-8.28,19.57,0.95
12,Jogging,17444791695000,7.04,10.27,-4.06
12,Jogging,17447311623000,-12.41,5.52,4.59
12,Jogging,17449801400000,-1.54,18.89,-9.7
12,Jogging,17452291482000,-0.69,6.93,0.95
12,Jogging,17454781533000,-1.38,-0.99,2.96
12,Jogging,17457291695000,-10.23,19.57,0.95
12,Jogging,17459781686000,3.17,4.1,-0.72
12,Jogging,17462301675000,-11.56,4.79,14.9
12,Jogging,17464791665000,-2.87,11.26,-3.26
12,Jogging,17467313882000,2.68,18.5,-9.15
12,Jogging,17469801553000,2.72,17.54,11.37
12,Jogging,17472301522000,-3.64,8.35,7.74
12,Jogging,17474811501000,-5.01,-4.37,6.97
12,Jogging,17477281777000,-1.88,-1.46,11.6
12,Jogging,17479811654000,-1.31,10.5,-0.76
12,Jogging,17482301614000,-3.64,19.57,-0.23
12,Jogging,17484791634000,-4.75,19.15,1.31
12,Jogging,17487314553000,0.27,7.63,-0.46
12,Jogging,17489811532000,0.04,-7.01,-3.53
12,Jogging,17492291543000,-8.54,7.44,12.11
12,Jogging,17494811532000,-1.18,6.28,-3.87
12,Jogging,17497313454000,6.66,18.35,-5.37
12,Jogging,17499792489000,-3.11,17.67,12.64
12,Jogging,17502301553000,0.91,-1.92,9.96
12,Jogging,17504791817000,-0.23,18.39,-1.12
12,Jogging,17507301644000,-0.11,15.28,5.82
12,Jogging,17509811532000,-2.91,-6.47,-1.65
12,Jogging,17512301583000,-0.38,-4.29,-0.19
12,Jogging,17514791573000,-5.71,0.15,-2.53
12,Jogging,17517282143000,-4.29,13.44,-1.88
12,Jogging,17519791573000,9.0,16.13,6.66
12,Jogging,17522301675000,-0.89,-0.84,4.75
12,Jogging,17524774178000,-0.95,-2.68,8.73
12,Jogging,17527301553000,-1.73,19.53,-2.03
12,Jogging,17529811776000,-2.49,14.33,1.12
12,Jogging,17532311532000,-2.45,-6.32,-0.72
12,Jogging,17534811654000,-1.84,-0.8,5.13
12,Jogging,17537301522000,3.98,5.6,-4.75
12,Jogging,17539791512000,-4.94,15.51,-4.63
12,Jogging,17542311623000,0.34,18.28,12.11
12,Jogging,17544811501000,-7.35,-1.27,11.99
12,Jogging,17547311501000,4.71,17.43,3.91
12,Jogging,17549801675000,0.5,16.04,5.13
12,Jogging,17552311501000,1.65,-6.97,-3.38
12,Jogging,17554791543000,-17.24,6.17,9.3
12,Jogging,17557311684000,-1.31,18.7,-6.47
12,Jogging,17559811654000,-2.79,16.82,18.62
12,Jogging,17562301705000,-6.21,0.15,3.17
12,Jogging,17564782357000,-4.44,19.57,-2.03
12,Jogging,17567291512000,5.05,10.46,-4.4
12,Jogging,17569791512000,2.96,-5.56,-2.64
12,Jogging,17572281441000,-16.66,7.06,7.04
12,Jogging,17574781564000,0.11,10.99,-3.21
12,Jogging,17577291695000,-5.24,19.46,-10.04
12,Jogging,17579791512000,6.66,17.31,-2.87
12,Jogging,17582301522000,-2.6,7.67,5.13
12,Jogging,17584815316000,-0.84,-0.69,6.51
12,Jogging,17587281655000,0.04,19.57,0.91
12,Jogging,17589791421000,-4.18,19.57,7.12
12,Jogging,17592301614000,6.47,6.74,-3.45
12,Jogging,17594801369000,-1.08,-8.01,-4.06
12,Jogging,17597312173000,-10.27,5.22,1.46
12,Jogging,17599811654000,-2.45,13.1,-4.71
12,Jogging,17602301705000,6.4,19.5,0.42
12,Jogging,17604781655000,5.01,17.92,3.87
12,Jogging,17607311623000,-6.66,6.74,5.86
12,Jogging,17609801522000,-2.79,-4.67,5.2
12,Jogging,17612291482000,-2.22,1.92,3.49
12,Jogging,17614811501000,-6.05,19.57,2.56
12,Jogging,17617291634000,2.79,12.11,-3.06
12,Jogging,17619791421000,-0.46,-6.59,-1.8
12,Jogging,17622285592000,-3.15,0.76,1.31
12,Jogging,17624785073000,-2.68,15.47,-5.67
12,Jogging,17627281564000,6.82,17.31,5.48
12,Jogging,17629781564000,-3.99,4.86,5.09
12,Jogging,17632301430000,-2.87,0.89,1.61
12,Jogging,17634791878000,1.84,19.57,1.53
12,Jogging,17637291695000,2.91,12.15,0.65
12,Jogging,17639812539000,-11.41,4.6,11.92
12,Jogging,17642301583000,-4.48,15.89,-6.93
12,Jogging,17644881356000,-1.38,-0.84,5.56
12,Jogging,17647302834000,-4.99,-2.37,8.16
12,Jogging,17649781564000,-9.19,19.57,-0.76
12,Jogging,17652301888000,2.03,4.67,-2.96
12,Jogging,17654811471000,-15.89,4.56,13.38
12,Jogging,17657671365000,-3.49,-1.84,6.21
12,Jogging,17659811623000,-3.21,6.24,-0.95
12,Walking,17745411629000,0.38,5.86,-4.06
12,Walking,17747911752000,-6.28,13.4,0.91
12,Walking,17750391671000,-0.89,8.35,4.37
12,Walking,17752891701000,2.26,15.17,-1.23
12,Walking,17755401528000,-2.3,0.95,1.18
12,Walking,17757881539000,-5.28,3.21,-0.34
12,Walking,17760411568000,-2.72,7.86,0.61
12,Walking,17762881661000,2.03,16.25,0.46
12,Walking,17765401498000,-2.03,0.69,0.61
12,Walking,17767891549000,-4.75,11.3,-1.57
12,Walking,17770401498000,-0.95,8.73,3.79
12,Walking,17772891671000,-3.38,16.17,-4.99
12,Walking,17775381661000,-8.24,11.84,2.03
12,Walking,17777891579000,1.65,6.74,-0.08
12,Walking,17780411538000,-2.76,5.43,-2.87
12,Walking,17782891549000,-5.94,10.34,-1.8
12,Walking,17785401498000,3.41,10.38,0.04
12,Walking,17787911599000,-0.27,2.79,-1.42
12,Walking,17790411446000,3.91,5.71,-4.06
12,Walking,17792882485000,0.76,13.57,3.3
12,Walking,17795411416000,-14.6,11.14,10.5
12,Walking,17797891640000,2.18,7.5,1.99
12,Walking,17800394021000,-2.96,19.04,-5.43
12,Walking,17802911629000,-5.86,9.92,7.7
12,Walking,17805392586000,-1.42,8.08,3.64
12,Walking,17807881661000,1.53,3.15,-3.64
12,Walking,17810416024000,-1.69,11.54,-2.72
12,Walking,17812891335000,7.55,13.67,0.91
12,Walking,17815393746000,-3.91,-0.3,0.95
12,Walking,17817881722000,4.82,4.67,-2.34
12,Walking,17820381509000,-1.04,18.96,-5.83
12,Walking,17822901650000,-2.72,11.18,4.14
12,Walking,17825382668000,3.53,10.88,2.03
12,Walking,17827911538000,-2.68,0.0,5.24
12,Walking,17830402108000,2.64,4.75,-4.14
12,Walking,17832881661000,0.84,16.55,-2.64
12,Walking,17835412667000,-13.25,15.4,10.88
12,Walking,17837881539000,1.08,7.44,-0.8
12,Walking,17840381509000,1.27,18.58,-5.09
12,Walking,17842881661000,-9.47,8.5,-0.99
12,Walking,17845391671000,-0.38,7.82,3.79
12,Walking,17847901620000,3.02,4.1,-2.41
12,Walking,17850391518000,-5.43,11.18,-1.5
12,Walking,17852911446000,-2.07,6.82,1.65
12,Walking,17855391579000,-3.79,5.75,-4.79
12,Walking,17857901620000,1.38,4.52,-4.56
12,Walking,17860413705000,-0.53,8.35,1.5
12,Walking,17862931130000,-7.27,9.38,-3.99
12,Walking,17865411477000,-6.28,11.41,7.82
12,Walking,17867891671000,-3.76,8.01,0.95
12,Walking,17870381661000,-5.09,11.11,-4.06
12,Walking,17872906503000,-1.95,12.98,5.94
12,Walking,17875391579000,-1.12,10.42,8.66
12,Walking,17877911629000,-4.67,6.66,-3.57
12,Walking,17880381661000,-1.14,10.15,4.94
12,Walking,17882891610000,6.09,10.65,1.23
12,Walking,17885391640000,-1.27,-0.04,-1.57
12,Walking,17887911507000,1.23,5.6,0.15
12,Walking,17890391579000,-1.57,18.77,-5.67
12,Walking,17892911568000,-4.02,12.53,3.11
12,Walking,17895402322000,-0.34,8.62,4.75
12,Walking,17897892403000,6.32,3.38,-5.09
12,Walking,17900381600000,0.57,15.02,-7.35
12,Walking,17902901894000,1.04,18.01,-4.21
12,Walking,17905411507000,-3.57,9.77,7.12
12,Walking,17907881539000,-0.72,7.78,1.18
12,Walking,17910411629000,-0.46,2.26,-3.17
12,Walking,17912901498000,4.18,5.41,-6.32
12,Walking,17915391549000,-2.37,19.27,-6.82
12,Walking,17917911507000,-5.52,12.26,-2.56
12,Walking,17920412698000,6.74,12.6,1.04
12,Walking,17922901467000,-1.69,-0.57,2.26
12,Walking,17925391427000,3.06,5.41,-3.41
12,Walking,17927911629000,-2.56,18.43,-5.22
12,Walking,17930391457000,-7.27,9.7,4.25
12,Walking,17932911477000,-1.95,8.66,8.88
12,Walking,17935411629000,-7.89,11.69,-5.71
12,Walking,17937891579000,-9.0,6.44,6.51
12,Walking,17940411507000,-1.69,8.62,1.33
12,Walking,17942911599000,-4.37,7.16,-3.83
12,Walking,17945401589000,-2.41,9.89,4.67
12,Walking,17947885049000,-3.17,10.84,5.01
12,Walking,17950381570000,-3.99,4.1,-4.75
12,Walking,17952901467000,-2.76,6.02,-3.11
12,Walking,17955411507000,4.29,10.5,2.56
12,Walking,17957891518000,3.49,4.52,0.61
12,Walking,17960391610000,-4.33,13.33,-4.14
12,Walking,17962914529000,0.99,12.41,3.72
12,Walking,17965374856000,0.11,2.83,-2.41
12,Walking,17967891671000,1.14,9.92,-4.37
12,Walking,17970381509000,3.76,13.76,4.44
12,Walking,17972901498000,-1.76,1.31,-1.31
12,Walking,17975411446000,1.5,8.16,-2.68
12,Walking,17977901528000,5.24,12.3,0.27
12,Walking,17980381661000,4.29,4.52,-0.5
12,Walking,17982901498000,-4.06,12.34,-3.95
12,Walking,17985381509000,-0.53,8.58,2.96
12,Walking,17987901467000,5.28,3.57,-1.27
12,Walking,17990401650000,-2.03,8.2,-3.6
12,Walking,17992881661000,-2.22,8.12,3.34
12,Walking,17995401650000,-7.63,10.92,-4.52
12,Walking,17997901620000,-1.12,3.38,5.79
12,Walking,18000381661000,1.95,5.86,2.41
12,Walking,18002895058000,2.3,14.21,0.38
12,Jogging,18135726571000,3.11,19.57,1.31
12,Jogging,18138231637000,4.48,19.57,0.42
12,Jogging,18140721474000,0.27,19.57,2.37
12,Jogging,18143231515000,-4.25,19.53,-0.08
12,Jogging,18145711770000,6.55,5.94,-1.46
12,Jogging,18148233468000,-1.95,-6.7,1.53
12,Jogging,18150701638000,-4.86,5.24,11.6
12,Jogging,18153231545000,3.6,18.66,-10.8
12,Jogging,18155721413000,3.15,11.22,12.56
12,Jogging,18158197457000,-3.15,-4.48,12.53
12,Jogging,18160722451000,4.29,15.7,2.37
12,Jogging,18163221688000,0.95,11.8,2.18
12,Jogging,18165711556000,-7.44,0.08,7.78
12,Jogging,18168231484000,2.34,19.57,-7.4
12,Jogging,18170731484000,-3.79,-6.05,13.25
12,Jogging,18173211587000,4.67,16.4,0.5
12,Jogging,18175721505000,7.46,4.82,-1.88
12,Jogging,18178211465000,-14.29,0.69,7.21
12,Jogging,18180711495000,9.47,18.12,-2.49
12,Jogging,18183221505000,-5.52,-3.91,9.04
12,Jogging,18185731789000,-1.14,19.57,0.0
12,Jogging,18188211465000,-0.69,-6.89,-1.61
12,Jogging,18190721658000,3.17,19.53,-7.4
12,Jogging,18193231606000,-3.26,3.26,0.15
12,Jogging,18195731484000,-0.89,-4.37,1.42
12,Jogging,18198233041000,0.0,15.43,-2.22
12,Jogging,18200731515000,0.15,-0.46,1.12
12,Jogging,18203203286000,5.56,19.57,5.9
12,Jogging,18205701638000,1.31,-4.67,-6.32
12,Jogging,18208231606000,2.75,18.7,-2.37
12,Jogging,18210711495000,-4.9,-4.82,8.88
12,Jogging,18213231606000,-5.67,19.04,5.63
12,Jogging,18215711495000,2.26,-5.98,-5.75
12,Jogging,18218203866000,5.79,19.57,-7.55
12,Jogging,18220711587000,-2.45,-5.98,10.08
12,Jogging,18223231667000,-1.54,13.82,1.8
12,Jogging,18225711617000,-0.8,-2.11,1.73
12,Jogging,18228221535000,6.43,19.53,-8.58
12,Jogging,18230711434000,-4.52,-4.94,10.8
12,Jogging,18233231576000,-5.28,18.31,2.56
12,Jogging,18235701577000,1.88,-4.79,-3.76
12,Jogging,18238221780000,4.1,19.23,-4.02
12,Jogging,18240711343000,-2.6,-4.48,9.34
12,Jogging,18243202096000,0.19,14.56,-0.99
12,Jogging,18245711556000,2.72,11.35,1.04
12,Jogging,18248221505000,-1.84,-6.13,-3.3
12,Jogging,18250702096000,-1.5,1.88,-6.13
12,Jogging,18253201638000,7.82,14.02,-1.76
12,Jogging,18255711465000,1.27,9.7,7.59
12,Jogging,18258211465000,-1.95,-0.04,0.89
12,Jogging,18260701669000,-1.23,19.57,2.14
12,Jogging,18263201669000,4.56,6.63,0.84
12,Jogging,18265701516000,-6.97,0.31,10.27
12,Jogging,18268221474000,8.88,17.54,1.5
12,Jogging,18270733407000,-0.27,1.27,10.76
12,Jogging,18273223183000,-5.24,4.82,-0.8
12,Jogging,18275731576000,-0.04,14.33,2.53
12,Jogging,18278221474000,1.99,-3.6,-4.63
12,Jogging,18280721474000,2.11,19.5,-5.28
12,Jogging,18283231515000,-1.57,11.11,8.92
12,Jogging,18285712472000,-2.11,0.95,-0.5
12,Jogging,18288221505000,-7.21,19.5,3.79
12,Jogging,18290711404000,2.03,-3.34,-1.84
12,Jogging,18293211861000,-6.47,-0.61,0.42
12,Jogging,18295731515000,5.24,14.44,5.48
12,Jogging,18298201669000,-3.64,2.49,3.53
12,Jogging,18300721780000,2.79,9.43,-0.19
12,Jogging,18303222085000,7.46,17.35,-0.04
12,Jogging,18305703225000,-0.76,-1.99,3.64
12,Jogging,18308231515000,6.4,16.25,-1.46
12,Jogging,18310731545000,0.57,0.11,14.71
12,Jogging,18313211587000,-9.47,19.57,6.51
12,Jogging,18315711434000,2.18,-5.33,-8.16
12,Jogging,18318262765000,4.37,19.53,-4.25
12,Jogging,18320733102000,-2.96,-0.19,3.57
12,Jogging,18323211556000,3.53,18.39,-0.19
12,Jogging,18325711587000,2.07,2.3,-0.04
12,Jogging,18328231606000,4.71,14.41,0.23
12,Jogging,18330723061000,-10.99,8.58,11.3
12,Jogging,18333221597000,4.33,14.41,0.0
12,Jogging,18335701669000,-0.11,13.21,-1.69
12,Jogging,18338201669000,-3.3,-1.88,5.33
12,Jogging,18340731515000,2.41,18.5,13.17
12,Jogging,18343221474000,-3.38,9.92,2.3
12,Jogging,18345711648000,10.04,9.04,-1.57
12,Jogging,18348211465000,-1.65,10.31,-7.08
12,Jogging,18350732552000,-8.28,12.26,15.21
12,Jogging,18353221505000,-6.47,0.38,-4.06
12,Jogging,18355731637000,5.2,12.95,-2.53
12,Jogging,18358231606000,-12.68,2.53,9.34
12,Jogging,18360711617000,1.95,17.43,0.27
12,Jogging,18363201577000,1.88,-2.96,9.85
12,Jogging,18365732339000,-6.44,19.57,3.11
12,Jogging,18368231484000,2.11,-2.91,-6.97
12,Jogging,18370724709000,3.87,15.28,-4.48
12,Jogging,18373232491000,-4.29,10.76,13.53
12,Jogging,18375711465000,-5.33,-0.95,-2.18
12,Jogging,18378211770000,6.59,17.73,2.34
12,Jogging,18380711556000,-2.79,-4.06,1.76
12,Jogging,18383201669000,2.41,19.57,-4.9
12,Jogging,18385732980000,-1.23,-2.83,6.82
12,Jogging,18388221627000,-8.16,19.57,3.21
12,Jogging,18390722665000,5.79,2.07,-4.18
12,Jogging,18393201577000,-3.91,3.68,-11.75
12,Jogging,18395701638000,3.87,17.05,8.01
12,Jogging,18398201546000,0.0,-0.27,-0.8
12,Jogging,18400731698000,-4.79,19.53,7.12
12,Jogging,18403221505000,0.84,-5.52,-6.17
12,Jogging,18405731454000,-0.15,15.55,-1.04
12,Jogging,18408221627000,-6.21,17.88,16.47
12,Jogging,18410731637000,-3.91,-4.59,5.67
12,Jogging,18413201699000,-7.55,19.57,6.43
12,Jogging,18415731576000,2.45,-5.37,-5.41
12,Jogging,18418221627000,4.02,19.57,-1.38
12,Jogging,18420721566000,-5.71,-2.22,3.83
12,Jogging,18423221535000,-0.95,19.53,-1.73
12,Jogging,18425721627000,11.65,8.62,-3.53
12,Jogging,18428221535000,-11.73,-3.34,14.18
12,Jogging,18430732888000,0.42,17.39,-2.34
12,Jogging,18433223336000,2.6,14.14,4.33
12,Sitting,18647461495000,8.08,-2.22,4.06
12,Sitting,18649941811000,8.05,-2.18,4.21
12,Sitting,18652421548000,8.01,-2.14,4.25
12,Sitting,18654961495000,8.12,-2.14,4.21
12,Sitting,18657441537000,8.08,-2.14,4.18
12,Sitting,18659931527000,8.08,-2.18,4.1
12,Sitting,18662451516000,8.08,-2.22,4.21
12,Sitting,18664931496000,8.08,-2.18,4.29
12,Sitting,18667391549000,8.05,-2.18,4.25
12,Sitting,18669931466000,8.05,-2.22,4.18
12,Sitting,18672451516000,8.05,-2.22,4.18
12,Sitting,18674951546000,8.12,-2.14,4.18
12,Sitting,18677441506000,8.05,-2.22,4.21
12,Sitting,18679941537000,8.05,-2.3,4.18
12,Sitting,18682441506000,8.08,-2.22,4.18
12,Sitting,18684961556000,8.05,-2.26,4.18
12,Sitting,18687441506000,8.08,-2.18,4.18
12,Sitting,18689931496000,8.08,-2.18,4.1
12,Sitting,18692451516000,8.08,-2.14,4.02
12,Sitting,18694941506000,8.16,-2.18,3.98
12,Sitting,18697461526000,8.08,-2.3,4.02
12,Sitting,18699951516000,8.12,-2.11,4.02
12,Sitting,18702441506000,8.16,-2.14,3.98
12,Sitting,18704931466000,8.2,-2.11,3.98
12,Sitting,18707451455000,8.2,-2.11,3.95
12,Sitting,18709931466000,8.2,-2.11,3.91
12,Sitting,18712461495000,8.16,-2.14,3.95
12,Sitting,18714951485000,8.2,-2.07,3.95
12,Sitting,18717451485000,8.24,-2.03,3.87
12,Sitting,18719931466000,8.24,-2.03,3.87
12,Sitting,18722451516000,8.24,-2.07,3.83
12,Sitting,18724931527000,8.2,-2.03,3.87
12,Sitting,18727461495000,8.24,-2.03,3.83
12,Sitting,18729961495000,8.2,-2.03,3.79
12,Sitting,18732441506000,8.2,-2.03,3.72
12,Sitting,18734931527000,8.2,-2.03,3.83
12,Sitting,18737431496000,8.16,-2.03,3.79
12,Sitting,18739951485000,8.2,-1.99,3.83
12,Sitting,18742451516000,8.24,-1.95,3.83
12,Sitting,18744931405000,8.24,-1.95,3.79
12,Sitting,18747431527000,8.2,-1.95,3.79
12,Sitting,18749951485000,8.16,-1.99,3.76
12,Sitting,18752395242000,8.2,-1.92,3.79
12,Sitting,18754951516000,8.2,-1.99,3.76
12,Sitting,18757433785000,8.2,-1.99,3.79
12,Upstairs,18830681527000,-10.84,12.07,8.39
12,Upstairs,18833192055000,2.68,14.29,3.21
12,Upstairs,18835691415000,5.79,11.99,-2.79
12,Upstairs,18838191537000,-7.89,3.15,6.93
12,Upstairs,18840704568000,-3.11,-2.3,0.27
12,Upstairs,18843203744000,-7.67,13.38,-0.95
12,Upstairs,18845691445000,-0.42,9.85,4.14
12,Upstairs,18848181618000,-4.33,7.55,4.56
12,Upstairs,18850701485000,4.1,11.75,-1.61
12,Upstairs,18853201669000,4.56,9.34,-1.04
12,Upstairs,18855682259000,-3.72,7.25,8.81
12,Upstairs,18858182168000,-0.34,4.4,1.8
12,Upstairs,18860671365000,-6.36,11.18,16.66
12,Upstairs,18863201699000,-1.57,0.15,-1.69
12,Upstairs,18865673684000,0.65,16.21,-0.93
12,Upstairs,18868201791000,-3.41,8.05,0.57
12,Downstairs,18937101571000,-2.34,-0.76,1.73
12,Downstairs,18939592141000,-0.23,6.05,11.99
12,Downstairs,18942131295000,0.42,0.5,13.1
12,Downstairs,18944571603000,-3.21,14.02,3.41
12,Downstairs,18947091592000,-1.61,17.69,2.11
12,Downstairs,18949581643000,-5.79,0.93,-3.64
12,Downstairs,18952091561000,-2.91,-1.12,3.53
12,Downstairs,18954602273000,1.84,6.7,-1.31
12,Downstairs,18957101510000,-3.57,7.89,8.24
12,Downstairs,18959571481000,2.64,8.85,3.76
12,Downstairs,18962071481000,-4.67,6.02,-0.53
12,Downstairs,18964601510000,-0.19,6.66,-0.61
12,Downstairs,18967101449000,-0.84,16.7,3.53
