user,activity,timestamp,x-axis,y-axis,z-axis
31,Walking,22415652473000,-3.11,7.97,0.34
31,Walking,22415691627000,-1.88,5.67,-1.61
31,Walking,22415731483000,-1.5,8.16,-1.88
31,Walking,22415811470000,0.04,9.15,-0.15
31,Walking,22415851601000,0.15,8.69,0.0
31,Walking,22415891609000,-0.11,7.78,-0.5
31,Walking,22415931465000,-0.27,7.97,-1.04
31,Walking,22416011452000,-1.69,9.66,-1.04
31,Walking,22416051521000,-1.99,10.0,-0.57
31,Walking,22416091652000,1.38,11.41,2.49
31,Walking,22416131630000,2.91,11.73,-1.38
31,Walking,22416211616000,2.53,11.54,0.69
31,Walking,22416251655000,0.91,11.22,-3.02
31,Walking,22416291633000,-1.73,15.79,-4.02
31,Walking,22416331520000,-5.41,13.72,-3.49
31,Walking,22416411476000,-0.89,6.13,-0.53
31,Walking,22416452064000,-0.46,5.24,-2.26
31,Walking,22416491646000,-1.27,5.01,-1.76
31,Walking,22416531502000,-3.26,3.57,-1.08
31,Walking,22416611519000,2.22,11.07,6.93
31,Walking,22416652138000,4.56,14.1,4.33
31,Walking,22416691658000,1.5,12.22,4.59
31,Walking,22416731483000,-2.34,8.66,-2.22
31,Walking,22416811470000,-2.49,6.02,-3.02
31,Walking,22416851448000,-1.23,6.17,-2.68
31,Walking,22416891640000,-0.46,10.88,-3.06
31,Walking,22416931496000,0.65,10.84,-1.65
31,Walking,22417011604000,-0.61,7.31,-0.11
31,Walking,22417051552000,-0.46,8.08,-0.95
31,Walking,22417091743000,0.11,9.89,-1.31
31,Walking,22417131508000,-0.31,9.72,-0.89
31,Walking,22417211464000,-0.38,11.22,1.95
31,Walking,22417251533000,1.95,10.76,-1.92
31,Walking,22417291633000,5.01,13.57,0.57
31,Walking,22417331489000,5.82,13.38,4.48
31,Walking,22417411629000,0.19,15.6,-3.15
31,Walking,22417451454000,-4.14,16.04,-4.14
31,Walking,22417491798000,-6.17,7.01,0.8
31,Walking,22417531471000,-2.11,4.94,0.5
31,Walking,22417611427000,-0.69,4.52,-2.49
31,Walking,22417651649000,-1.8,4.02,-1.5
31,Walking,22417691627000,-4.14,4.44,0.89
31,Walking,22417731514000,-0.61,12.41,9.11
31,Walking,22417811470000,0.61,13.02,2.49
31,Walking,22417851448000,-3.99,9.51,-0.95
31,Walking,22417891792000,-4.94,10.57,2.72
31,Walking,22417931465000,-2.76,6.89,-2.79
31,Walking,22418011452000,-0.72,10.61,-2.49
31,Walking,22418051521000,0.27,10.08,-1.33
31,Walking,22418091743000,0.72,8.85,-0.23
31,Walking,22418131477000,0.53,9.08,-0.08
31,Walking,22418211464000,-0.19,8.2,-1.14
31,Walking,22418251564000,-0.61,8.92,-1.31
31,Walking,22418291603000,-1.27,10.0,-1.23
31,Walking,22418331611000,-0.95,11.22,-0.08
31,Walking,22418411507000,2.6,12.07,-2.34
31,Walking,22418452064000,4.29,14.82,3.45
31,Walking,22418491646000,2.34,12.53,0.99
31,Walking,22418531593000,1.08,11.11,-2.6
31,Walking,22418611519000,-4.79,12.03,-4.21
31,Walking,22418653602000,-3.99,6.44,-1.23
31,Walking,22418691597000,-0.57,4.99,1.18
31,Walking,22418731514000,0.23,6.24,-0.8
31,Walking,22418811622000,-4.63,4.52,-0.11
31,Walking,22418851448000,-3.83,5.13,2.91
31,Walking,22418891640000,1.99,12.41,7.12
31,Walking,22418931496000,5.71,14.82,4.99
31,Walking,22419011513000,-2.03,6.85,-0.95
31,Walking,22419051521000,-5.9,16.47,5.94
31,Walking,22419091652000,-2.6,7.86,-3.06
31,Walking,22419131630000,-1.31,5.56,-2.26
31,Walking,22419211525000,-0.19,10.95,-2.45
31,Walking,22419251655000,0.0,8.35,-0.84
31,Walking,22419291633000,-0.42,8.31,-0.8
31,Walking,22419331489000,-0.27,8.2,-1.08
31,Walking,22419411476000,0.0,8.73,-0.53
31,Walking,22419452156000,-0.69,10.38,-0.57
31,Walking,22419491646000,-1.33,11.03,1.8
31,Walking,22419531502000,0.89,11.69,-0.27
31,Walking,22419611519000,4.21,13.99,2.98
31,Walking,22419652046000,2.79,11.88,2.45
31,Walking,22419691719000,1.73,10.73,-2.79
31,Walking,22419731514000,-0.19,15.66,-3.38
31,Walking,22419811561000,-5.01,7.35,1.65
31,Walking,22419852119000,-1.8,5.98,-0.31
31,Walking,22419891640000,-0.23,4.86,-1.92
31,Walking,22419931465000,-0.34,4.86,-1.61
31,Walking,22420011421000,-3.17,4.56,0.42
31,Walking,22420051521000,2.34,12.98,9.3
31,Walking,22420091621000,6.66,16.97,6.89
31,Walking,22420131508000,-0.84,11.8,2.34
31,Walking,22420213692000,-6.89,9.62,1.46
31,Walking,22420251533000,-2.07,7.25,-3.38
31,Walking,22420291633000,-0.72,8.69,-2.68
31,Walking,22420331489000,0.5,10.84,-2.53
31,Walking,22420411568000,0.76,8.5,0.08
31,Walking,22420452186000,0.0,8.62,-0.69
31,Walking,22420491646000,-0.69,8.12,-1.23
31,Walking,22420531471000,-0.31,8.47,-0.8
31,Walking,22420611458000,-2.11,9.89,-0.04
31,Walking,22420651497000,-0.34,11.45,0.3
31,Walking,22420695656000,2.64,11.99,-1.46
31,Walking,22420732735000,4.71,14.79,0.23
31,Walking,22420811470000,1.99,11.8,-2.11
31,Walking,22420852272000,-0.42,13.14,-3.3
31,Walking,22420891640000,-4.44,14.25,-4.02
31,Walking,22420931618000,-5.79,8.24,-0.89
31,Walking,22421011604000,-0.08,4.9,-1.27
31,Walking,22421051521000,0.23,6.55,-1.31
31,Walking,22421091743000,-2.3,5.75,-1.33
31,Walking,22421131508000,-4.06,3.45,-0.72
31,Walking,22421211433000,5.98,17.35,11.73
31,Walking,22421251503000,3.57,15.09,2.22
31,Walking,22421291633000,-1.12,4.18,-0.84
31,Walking,22421331489000,-6.85,13.82,2.68
31,Walking,22421411507000,-1.92,4.33,-1.61
31,Walking,22421452064000,-1.92,7.93,-2.18
31,Walking,22421491768000,-1.08,11.96,-2.6
31,Walking,22421531471000,0.0,9.66,-1.04
31,Walking,22421611488000,0.42,8.31,-0.69
31,Walking,22421652199000,0.57,8.43,-0.8
31,Walking,22421691627000,0.38,8.81,-0.69
31,Walking,22421731544000,-0.57,9.7,-0.46
31,Walking,22421811470000,0.0,11.22,0.61
31,Walking,22421853218000,2.22,11.8,-0.95
31,Walking,22421891609000,3.36,14.56,1.73
31,Walking,22421931526000,1.92,12.6,3.95
31,Walking,22422011574000,-0.76,14.29,-3.15
31,Walking,22422051552000,-6.02,15.51,-2.6
31,Walking,22422091621000,-5.48,8.54,1.18
31,Walking,22422131630000,-1.69,6.63,-1.14
31,Walking,22422211799000,1.38,6.17,-0.65
31,Walking,22422251472000,-1.54,5.24,-1.42
31,Walking,22422291633000,-3.91,3.87,-0.19
31,Walking,22422331520000,-1.88,6.7,3.6
31,Walking,22422411507000,6.05,14.71,3.45
31,Walking,22422531410000,-2.98,9.47,-1.54
31,Walking,22422531410000,-2.98,9.47,-1.54
31,Walking,22422531410000,-2.98,9.47,-1.54
31,Walking,22422611519000,-1.12,8.85,-3.3
31,Walking,22422652046000,-0.19,11.84,-2.68
31,Walking,22422691749000,0.0,8.24,-0.69
31,Walking,22422731483000,-0.42,8.43,-0.19
31,Walking,22422811470000,-0.93,7.97,-0.95
31,Walking,22422852089000,-0.53,8.58,-0.76
31,Walking,22422891731000,-0.84,9.66,-0.93
31,Walking,22422931557000,-1.23,9.72,-0.72
31,Walking,22423011452000,1.08,11.41,1.08
31,Walking,22423051521000,2.14,11.41,-1.92
31,Walking,22423091621000,5.28,15.51,1.5
31,Walking,22423131477000,3.15,12.53,3.91
31,Walking,22423211494000,-1.27,14.1,-3.17
31,Walking,22423251533000,-5.71,12.87,-3.49
31,Walking,22423291786000,-4.9,7.12,0.95
31,Walking,22423331520000,-1.18,5.18,-0.38
31,Walking,22423411476000,-0.31,6.51,-1.38
31,Walking,22423452064000,-2.98,4.67,-1.42
31,Walking,22423491615000,-4.14,3.76,0.65
31,Walking,22423531410000,-0.38,9.89,6.82
31,Walking,22423611458000,2.72,16.17,2.14
31,Walking,22423651588000,-2.64,8.77,-0.69
31,Walking,22423691627000,-5.52,9.7,2.6
31,Walking,22423731483000,-2.3,7.63,-2.49
31,Walking,22423811500000,0.11,10.57,-2.15
31,Walking,22423852089000,0.46,10.08,-1.12
31,Walking,22423891609000,0.19,8.92,0.11
31,Walking,22423931618000,-0.53,9.08,-0.27
31,Walking,22424011421000,-0.95,8.47,-1.5
31,Walking,22424051491000,-1.23,9.43,-1.18
31,Walking,22424091621000,-1.8,9.11,-0.72
31,Walking,22424131477000,-1.76,9.72,-0.53
31,Walking,22424211464000,2.49,12.72,-1.8
31,Walking,22424251686000,4.37,15.24,2.26
31,Walking,22424291633000,2.64,12.45,0.19
31,Walking,22424331642000,0.04,12.57,-2.45
31,Walking,22424411507000,-6.47,9.77,-2.87
31,Walking,22424452064000,-4.48,5.33,-0.31
31,Walking,22424491768000,-1.65,5.37,0.3
31,Walking,22424531502000,0.3,7.12,0.34
31,Walking,22424611488000,-3.64,3.6,-0.42
31,Walking,22424652046000,-2.53,4.71,1.46
31,Walking,22424691627000,3.36,12.64,7.74
31,Walking,22424731483000,7.25,17.39,5.67
31,Walking,22424811500000,-5.71,9.62,1.8
31,Walking,22424852089000,-8.5,11.65,2.56
31,Walking,22424891609000,-1.61,7.21,-3.49
31,Walking,22424931465000,-0.34,7.89,-3.21
31,Walking,22425011482000,0.57,10.04,-1.14
31,Walking,22425051521000,0.04,7.97,0.04
31,Walking,22425091774000,-1.08,8.89,-0.72
31,Walking,22425131508000,-1.69,8.73,-1.14
31,Walking,22425211433000,-0.34,8.89,-0.46
31,Walking,22425251564000,-0.72,9.89,0.3
31,Walking,22425291664000,-0.69,11.5,1.88
31,Walking,22425331489000,1.5,11.75,-0.61
31,Walking,22425414467000,4.63,14.52,4.4
31,Walking,22425452217000,2.83,11.54,2.45
31,Walking,22425491768000,1.27,11.3,-2.72
31,Walking,22425531471000,-1.14,16.59,-3.17
31,Walking,22425611488000,-4.37,6.44,0.91
31,Walking,22425652077000,-0.99,5.22,0.23
31,Walking,22425691688000,-0.57,5.6,-2.07
31,Walking,22425731514000,-1.27,5.56,-1.76
31,Walking,22425811500000,-3.87,3.99,1.31
31,Walking,22425852119000,2.03,14.25,10.46
31,Walking,22425891609000,5.13,17.35,5.41
31,Walking,22425931465000,0.27,10.38,1.61
31,Walking,22426011452000,-3.83,9.11,0.38
31,Walking,22426051521000,-2.45,6.93,-2.18
31,Walking,22426091621000,-1.99,9.19,-2.15
31,Walking,22426131477000,-0.8,10.57,-2.03
31,Walking,22426211586000,0.34,8.96,0.0
31,Walking,22426251594000,0.53,8.62,-0.23
31,Walking,22426291633000,0.27,8.01,-0.57
31,Walking,22426331489000,-0.38,9.38,-0.99
31,Walking,22426411476000,-3.57,10.04,1.88
31,Walking,22426451820000,0.57,11.5,-0.04
31,Walking,22426491646000,2.03,11.3,-1.46
31,Walking,22426531471000,5.43,14.14,0.42
31,Walking,22426611610000,1.84,11.41,-1.08
31,Walking,22426651497000,-0.89,16.51,-3.3
31,Walking,22426691719000,-7.31,14.44,-2.79
31,Walking,22426731514000,-6.4,6.44,1.38
31,Walking,22426811622000,-0.53,4.44,-2.56
31,Walking,22426852211000,-0.11,5.67,-1.92
31,Walking,22426891518000,-1.84,4.29,-1.73
31,Walking,22426931496000,-3.76,4.18,0.46
31,Walking,22427011482000,4.79,17.69,9.96
31,Walking,22427051521000,1.42,11.45,1.65
31,Walking,22427091621000,-2.11,6.13,-2.3
31,Walking,22427131508000,-7.01,14.56,5.43
31,Walking,22427211494000,-1.84,6.82,-2.56
31,Walking,22427251472000,-1.88,11.56,-2.91
31,Walking,22427291603000,-0.38,11.14,-1.69
31,Walking,22427331489000,0.27,8.39,-0.19
31,Walking,22427411598000,-0.38,8.08,-0.95
31,Walking,22427452095000,-0.53,8.5,-1.12
31,Walking,22427491707000,-0.72,7.7,-0.72
31,Walking,22427542152000,-0.8,11.18,-0.5
31,Walking,22427582130000,0.89,11.26,3.6
31,Walking,22427661537000,3.36,13.63,0.57
31,Walking,22427701668000,2.41,14.18,4.33
31,Walking,22427741646000,1.84,11.26,-2.03
31,Walking,22427781654000,0.3,12.76,-2.79
31,Walking,22427861519000,-6.44,9.96,-0.19
31,Walking,22427901619000,-3.02,6.97,-0.42
31,Walking,22427941505000,-0.65,4.86,-2.26
31,Walking,22427981605000,1.08,5.94,-0.57
31,Walking,22428061500000,-3.53,3.87,-0.57
31,Walking,22428101539000,-1.88,7.82,4.63
31,Walking,22428141548000,4.21,14.25,7.35
31,Walking,22428181526000,4.71,13.99,4.37
31,Walking,22428261574000,-5.24,12.95,3.64
31,Walking,22428301674000,-2.87,12.34,0.04
31,Walking,22428341499000,-1.33,5.67,-2.03
31,Walking,22428381538000,-0.95,7.63,-2.11
31,Walking,22428461525000,0.0,9.92,-1.14
31,Walking,22428501594000,-0.69,8.69,-0.19
31,Walking,22428541511000,-1.14,9.23,-0.89
31,Walking,22428581642000,-0.61,8.08,-1.18
31,Walking,22428661507000,-0.31,8.62,-0.53
31,Walking,22428701546000,-0.99,9.51,-0.72
31,Walking,22428741524000,-0.61,11.5,2.83
31,Walking,22428781532000,1.61,12.03,-0.15
31,Walking,22428861519000,4.82,14.79,4.75
31,Walking,22428901619000,2.79,11.84,0.27
31,Walking,22428941566000,1.12,11.5,-2.49
31,Walking,22428981575000,-1.73,16.44,-3.53
31,Walking,22429061561000,-4.44,5.75,2.03
31,Walking,22429101539000,-1.5,5.83,-0.15
31,Walking,22429141518000,-0.53,5.71,-2.03
31,Walking,22429181496000,-1.18,6.09,-2.07
31,Walking,22429261543000,-3.6,5.18,1.88
31,Walking,22429301521000,0.46,10.46,7.04
31,Walking,22429341499000,5.67,14.75,6.78
31,Walking,22429381508000,2.91,15.89,4.14
31,Walking,22429461525000,-6.59,9.96,2.96
31,Walking,22429501503000,-2.87,6.17,-2.22
31,Walking,22429541511000,-2.26,8.43,-2.76
31,Walking,22429581550000,-1.18,11.37,-2.68
31,Walking,22429661720000,0.53,8.35,0.76
31,Walking,22429701515000,0.72,9.08,0.8
31,Walking,22429741554000,0.61,7.97,-0.53
31,Walking,22429781654000,0.15,7.97,-0.95
31,Walking,22429861519000,-1.73,9.92,-1.18
31,Walking,22429901558000,-2.68,10.38,-0.5
31,Walking,22429941505000,0.34,10.92,1.95
31,Walking,22429981514000,2.03,11.75,-1.69
31,Walking,22430101448000,0.27,11.75,-1.69
31,Walking,22430101448000,0.27,11.75,-1.69
31,Walking,22430141518000,-2.34,12.91,-3.72
31,Walking,22430181526000,-5.9,11.6,-2.76
31,Walking,22430261543000,-0.89,5.24,-0.31
31,Walking,22430301552000,0.3,5.22,-1.95
31,Walking,22430341499000,0.38,6.44,-0.57
31,Walking,22430381508000,-2.3,5.83,0.15
31,Walking,22430461525000,1.5,10.8,9.19
31,Walking,22430501503000,5.75,18.12,6.89
31,Walking,22430541511000,2.26,10.88,0.89
31,Walking,22430581520000,-3.34,9.19,-1.76
31,Walking,22430661507000,-1.88,7.4,-3.45
31,Walking,22430701515000,-0.95,8.58,-2.83
31,Walking,22430741524000,-0.04,10.8,-2.64
31,Walking,22430781502000,0.3,9.3,-1.12
31,Walking,22430861519000,-0.69,8.31,-0.72
31,Walking,22430903023000,-0.69,8.31,-1.46
31,Walking,22430941627000,-0.46,8.28,-1.04
31,Walking,22430981514000,-1.08,9.23,-0.61
31,Walking,22431061622000,0.27,12.11,0.04
31,Walking,22431101509000,1.73,10.95,-1.92
31,Walking,22431141518000,4.25,12.95,-1.54
31,Walking,22431181526000,4.18,12.91,5.6
31,Walking,22431261665000,0.65,11.6,-2.76
31,Walking,22431301521000,-1.8,14.56,-3.6
31,Walking,22431341499000,-5.33,11.35,-2.98
31,Walking,22431381538000,-3.26,6.63,2.3
31,Walking,22431461647000,-0.38,5.79,-1.54
31,Walking,22431501503000,-2.18,4.82,-1.61
31,Walking,22431541511000,-3.38,3.49,-0.95
31,Walking,22431581520000,-1.38,7.35,3.68
31,Walking,22431661507000,1.92,14.71,3.72
31,Walking,22431701515000,-3.38,6.66,-0.46
31,Walking,22431741524000,-6.13,11.07,0.69
31,Walking,22431781624000,-2.34,8.85,-3.26
31,Walking,22431861519000,-0.34,10.12,-1.88
31,Walking,22431901619000,0.61,10.76,-1.38
31,Walking,22431945412000,0.57,9.0,0.11
31,Walking,22431982643000,0.0,8.58,0.0
31,Walking,22432061561000,-0.72,8.58,-1.31
31,Walking,22432101539000,-1.33,9.08,-1.27
31,Walking,22432141518000,-2.64,10.0,-0.61
31,Walking,22432181496000,-0.8,10.84,2.37
31,Walking,22432261543000,3.11,11.99,-1.73
31,Walking,22432301552000,6.05,15.43,2.37
31,Walking,22432341621000,1.57,12.3,3.79
31,Walking,22432381569000,0.72,13.1,-2.72
31,Walking,22432461525000,-7.08,10.5,-2.79
31,Walking,22432501503000,-4.67,5.6,0.99
31,Walking,22432541511000,-0.8,5.28,-0.23
31,Walking,22432581611000,-0.61,5.56,-1.95
31,Walking,22432661507000,-2.98,3.57,-0.93
31,Walking,22432701515000,-1.76,7.97,4.33
31,Walking,22432741524000,4.48,15.28,10.99
31,Walking,22432781502000,2.79,15.51,4.33
31,Walking,22432861519000,-6.36,10.73,1.95
31,Walking,22432901558000,-4.29,10.8,0.53
31,Walking,22432942055000,-1.88,6.59,-3.49
31,Walking,22432981514000,-1.65,9.51,-3.57
31,Walking,22433061500000,0.11,9.3,-1.57
31,Walking,22433101509000,-0.31,8.73,-0.46
31,Walking,22433141518000,-0.93,8.96,-0.76
31,Walking,22433181648000,-0.69,8.58,-1.04
31,Walking,22433261665000,-0.5,9.11,0.11
31,Walking,22433301552000,-1.42,10.31,0.46
31,Walking,22433341499000,0.27,10.88,-0.65
31,Walking,22433381538000,1.88,11.35,-1.38
31,Walking,22433461525000,4.99,13.8,4.75
31,Walking,22433501686000,2.91,11.65,-0.08
31,Walking,22433541664000,0.65,12.37,-2.37
31,Walking,22433581642000,-2.96,17.47,-3.79
31,Walking,22433661507000,-3.53,6.82,0.08
31,Walking,22433701637000,-0.57,5.71,-1.99
31,Walking,22433741524000,0.8,5.86,-1.73
31,Walking,22433781654000,-1.42,4.6,-2.11
31,Walking,22433861549000,-3.17,4.33,2.41
31,Walking,22433901649000,2.6,12.79,8.39
31,Walking,22433941536000,7.01,18.31,7.08
31,Walking,22433981514000,0.11,10.19,2.45
31,Walking,22434061653000,-7.12,16.28,3.91
31,Walking,22434101509000,-3.02,6.21,-3.26
31,Walking,22434141518000,-1.84,4.37,-1.99
31,Walking,22434181496000,-2.26,10.99,-3.34
31,Walking,22434261574000,0.04,8.24,-0.8
31,Walking,22434301674000,0.3,8.69,-0.42
31,Walking,22434341499000,0.46,8.12,-0.65
31,Walking,22434381630000,0.23,8.92,-0.42
31,Walking,22434461525000,-2.03,10.46,0.19
31,Walking,22434501503000,-0.69,11.14,0.08
31,Walking,22434541511000,1.88,11.03,-1.8
31,Walking,22434581520000,4.02,12.34,-0.8
31,Walking,22434661507000,1.76,12.03,1.04
31,Walking,22434701637000,0.8,10.92,-2.3
31,Walking,22434741524000,-1.08,15.94,-3.34
31,Walking,22434781532000,-5.52,12.91,-2.18
31,Walking,22434861671000,-1.38,5.52,-1.84
31,Walking,22434901497000,-0.46,4.56,-1.84
31,Walking,22434941505000,-1.08,4.6,-1.99
31,Walking,22434981483000,-2.49,3.49,-2.07
31,Walking,22435061622000,0.72,15.36,12.83
31,Walking,22435101539000,5.52,17.92,9.66
31,Walking,22435142433000,-1.57,8.62,2.03
31,Walking,22435181496000,-2.64,6.13,-1.84
31,Walking,22435261574000,-3.21,7.82,-3.53
31,Walking,22435301521000,-2.37,7.86,-2.3
31,Walking,22435341499000,-1.27,10.08,-2.79
31,Walking,22435381538000,0.27,10.38,-2.18
31,Walking,22435461525000,0.0,8.66,-0.31
31,Walking,22435501503000,-0.31,7.67,-0.76
31,Walking,22435541603000,-0.19,8.89,-0.76
31,Walking,22435581520000,-0.61,9.3,-0.65
31,Walking,22435662086000,-0.57,10.95,1.12
31,Walking,22435701546000,2.03,11.18,-1.23
31,Walking,22435741554000,4.18,12.64,-0.19
31,Walking,22435781563000,4.71,14.9,3.02
31,Walking,22435821571000,2.56,12.07,1.18
31,Walking,22435911690000,-3.02,16.74,-3.83
31,Walking,22435951515000,-7.25,11.65,-3.15
31,Walking,22435991768000,-4.18,5.98,1.42
31,Walking,22436031471000,-1.12,5.01,-1.57
31,Walking,22436111488000,-0.89,5.6,-1.76
31,Walking,22436152199000,-2.79,3.53,-1.61
31,Walking,22436191597000,-3.21,6.66,3.02
31,Walking,22436231636000,2.22,15.79,12.03
31,Walking,22436311470000,-2.22,5.79,0.95
31,Walking,22436352058000,-2.76,6.28,-2.49
31,Walking,22436391640000,-4.94,17.31,4.1
31,Walking,22436431465000,-2.83,8.96,-2.64
31,Walking,22436511482000,-1.04,8.5,-1.84
31,Walking,22436552070000,-0.34,12.49,-1.99
31,Walking,22436591621000,0.3,9.15,-0.57
31,Walking,22436631630000,-0.19,7.97,-0.69
31,Walking,22436711525000,-0.65,8.31,-0.99
31,Walking,22436752052000,-1.12,8.77,-1.04
31,Walking,22436791908000,-1.84,9.81,-1.14
31,Walking,22436831520000,-1.61,10.76,-0.89
31,Walking,22436911476000,2.83,13.44,-1.95
31,Walking,22436951485000,3.83,14.86,3.72
31,Walking,22436991615000,2.45,11.73,0.99
31,Walking,22437031654000,0.23,11.45,-2.72
31,Walking,22437111549000,-7.12,12.15,-3.34
31,Walking,22437152199000,-4.29,6.24,0.8
31,Walking,22437191597000,-1.08,5.75,-0.72
31,Walking,22437231514000,0.04,5.09,-2.49
31,Walking,22437311470000,-1.92,4.21,-1.5
31,Walking,22437352058000,-3.53,6.93,3.76
31,Walking,22437391640000,0.69,11.73,7.46
31,Walking,22437431496000,4.56,13.99,5.18
31,Walking,22437511482000,-2.72,12.11,0.38
31,Walking,22437552070000,-3.53,9.85,2.3
31,Walking,22437671303000,-1.73,11.92,-2.41
31,Walking,22437671303000,-1.73,11.92,-2.41
31,Walking,22437711494000,-0.23,9.15,-0.93
31,Walking,22437751625000,0.19,8.28,0.57
31,Walking,22437791756000,0.27,10.38,0.65
31,Walking,22437831489000,0.53,8.35,-0.5
31,Walking,22437911476000,-0.23,9.28,-0.99
31,Walking,22437951576000,-1.12,8.92,-1.23
31,Walking,22437991737000,-2.07,10.12,-1.14
31,Walking,22438031502000,0.61,11.56,3.57
31,Walking,22438111488000,4.33,15.98,0.84
31,Walking,22438151771000,3.49,12.64,3.95
31,Walking,22438191719000,0.95,11.3,-2.26
31,Walking,22438231483000,-1.95,14.41,-3.6
31,Walking,22438311500000,-4.29,7.93,1.27
31,Walking,22438352058000,-0.69,5.86,-1.18
31,Walking,22438391762000,0.34,5.05,-1.8
31,Walking,22438431496000,-0.5,5.98,-1.95
31,Walking,22438511574000,-3.91,3.72,0.15
31,Walking,22438552070000,-1.08,10.38,6.66
31,Walking,22438591621000,6.7,17.35,11.33
31,Walking,22438631447000,2.45,15.28,2.18
31,Walking,22438711494000,-5.05,6.93,2.18
31,Walking,22438752052000,-2.83,6.44,-2.79
31,Walking,22438791725000,-2.6,10.69,-3.49
31,Walking,22438831489000,-0.89,11.18,-2.79
31,Walking,22438911629000,1.04,8.69,0.5
31,Walking,22438951576000,0.53,9.47,0.53
31,Walking,22438991737000,0.27,7.67,-0.42
31,Walking,22439031471000,0.0,8.43,-0.93
31,Walking,22439111702000,-1.69,9.47,-1.27
31,Walking,22439152046000,-1.33,11.41,1.73
31,Walking,22439191597000,1.53,11.56,-0.27
31,Walking,22439231514000,2.75,11.8,-1.69
31,Walking,22439311592000,2.6,11.8,3.98
31,Walking,22439352211000,0.99,11.07,-2.18
