user,activity,timestamp,x-axis,y-axis,z-axis
15,Jogging,496732310000,13.87,2.26,-1.56634
15,Jogging,499682231000,7.27,-0.23,-3.759216
15,Jogging,502632152000,3.68,-3.87,2.4925237
15,Jogging,505452281000,19.42,0.65,4.630918
15,Jogging,508312205000,19.27,-1.12,10.119919
15,Jogging,511282664000,19.53,3.34,0.61291564
15,Jogging,514182231000,18.66,15.89,-0.7627395
15,Jogging,517292125000,3.38,-7.74,-0.42223078
15,Jogging,520002360000,19.34,18.81,-8.499097
15,Jogging,522932262000,14.41,-0.19,9.615966
15,Jogging,525853374000,6.89,-2.11,-1.334794
15,Jogging,528952220000,0.72,5.18,1.6480621
15,Jogging,531782481000,16.17,11.3,-3.718355
15,Jogging,534792277000,5.09,13.02,10.61025
15,Jogging,537762187000,-3.26,5.94,-3.636633
15,Jogging,540832500000,0.0,3.79,0.14982383
15,Jogging,543792155000,19.57,19.57,-6.0201936
15,Jogging,546442271000,-3.57,3.11,-4.5900574
15,Jogging,549222148000,18.89,18.05,0.95342433
15,Jogging,552182323000,16.78,18.09,-4.5628166
15,Jogging,555052287000,16.04,18.39,-5.597963
15,Jogging,557692241000,15.98,2.22,0.53119355
15,Jogging,560942271000,-4.48,8.54,0.5720546
15,Jogging,563643809000,5.6,-11.18,-0.88532263
15,Jogging,566462260000,8.92,-3.57,0.61291564
15,Jogging,569753001000,-1.46,0.0,-1.9885708
15,Jogging,572492351000,7.82,16.89,6.851035
15,Jogging,575402263000,9.34,18.85,4.440233
15,Jogging,578152263000,11.92,4.33,2.152015
15,Jogging,580932262000,5.48,-2.49,-1.56634
15,Jogging,583920451000,7.16,-14.14,-1.0760075
15,Jogging,586692210000,2.45,-8.16,5.284695
15,Jogging,589352244000,16.44,19.53,-4.7126403
15,Jogging,592072215000,-3.83,-0.99,-3.718355
15,Jogging,594972209000,-4.18,0.76,-1.3756552
15,Jogging,597902232000,-1.53,1.27,-0.9125633
15,Jogging,600592418000,-2.98,7.27,2.070293
15,Jogging,603392589000,19.57,19.38,-0.61291564
15,Jogging,606552196000,-2.91,1.04,-0.88532263
15,Jogging,609522258000,5.01,12.49,1.2258313
15,Jogging,612490398000,17.12,16.28,-2.8738933
15,Jogging,615272319000,-3.72,-1.88,-7.3141265
15,Jogging,618032664000,19.15,14.67,0.46309182
15,Jogging,621062266000,13.14,5.9,-3.568531
15,Jogging,623762187000,18.77,18.96,-5.09401
15,Jogging,626662303000,-4.29,-0.53,-0.6946377
15,Jogging,629553844000,-4.33,-0.23,-3.1463003
15,Jogging,632472179000,-5.79,-0.15,-6.973618
15,Jogging,635522136000,-3.68,-0.3,-1.0351465
15,Jogging,638342235000,-2.22,4.99,-3.9499009
15,Jogging,641492778000,19.0,18.77,-4.440233
15,Jogging,644572124000,5.13,-3.26,2.7921712
15,Jogging,647302318000,19.42,18.54,-5.243834
15,Jogging,650222331000,17.47,2.79,10.501288
15,Jogging,653442332000,-1.5,10.53,7.43671
15,Jogging,656452251000,-5.67,0.95,-6.6331096
15,Jogging,659372294000,-3.06,0.19,-2.4108016
15,Jogging,662042277000,14.6,19.53,-1.56634
15,Jogging,664802348000,8.73,-3.11,-1.4165162
15,Jogging,667732219000,11.99,5.83,-0.6537767
15,Jogging,670462291000,18.43,4.79,-2.5333846
15,Jogging,673422404000,15.7,2.68,3.759216
15,Jogging,676522105000,9.7,-12.98,-7.9270425
15,Jogging,679592296000,19.08,19.27,-5.6252036
15,Jogging,682492229000,-1.5,7.06,4.7535014
15,Jogging,685292491000,18.47,15.6,-0.5720546
15,Jogging,688292216000,4.44,15.98,5.012288
15,Jogging,691183665000,18.89,19.57,-7.5456724
15,Jogging,694152202000,-1.76,19.57,-5.134871
15,Jogging,696892253000,15.21,-0.11,-1.0760075
15,Jogging,699882243000,19.42,18.2,4.440233
15,Jogging,702712108000,19.5,-18.12,-3.3642259
15,Jogging,705672282000,7.74,3.49,-0.95342433
15,Jogging,708632762000,9.62,9.66,0.61291564
15,Jogging,711792186000,-7.55,1.38,-12.912089
15,Jogging,715172526000,6.55,7.01,-1.7297841
15,Jogging,718153728000,19.57,19.57,-1.1849703
15,Jogging,721372203000,-0.11,11.22,-1.7297841
15,Jogging,724232310000,7.78,5.01,7.504812
15,Jogging,727192180000,9.62,19.5,-3.486809
15,Jogging,730002177000,5.9,0.0,4.944186
15,Jogging,733402263000,8.66,14.18,2.8738933
15,Jogging,736452281000,-5.86,4.48,-17.161638
15,Jogging,739672374000,19.5,3.57,7.1234417
15,Jogging,742812419000,19.57,19.08,-1.6480621
15,Jogging,745532939000,19.15,1.14,9.234595
15,Jogging,748442241000,16.59,16.36,-0.50395286
15,Jogging,751412211000,18.81,1.8,7.668256
15,Jogging,754602275000,19.57,19.57,-6.469665
15,Jogging,757572307000,19.5,18.96,-3.405087
15,Jogging,760622295000,-11.8,12.64,-12.5579605
15,Jogging,763752330000,16.13,19.57,-5.325556
15,Jogging,766782298000,17.88,7.67,-0.14982383
15,Jogging,769722484000,17.27,2.18,10.228881
15,Jogging,772742259000,17.43,-1.92,2.070293
15,Jogging,775652232000,18.89,18.66,-6.1291566
15,Jogging,778352733000,1.04,5.33,1.8387469
15,Jogging,781182262000,19.57,19.57,-8.880466
15,Jogging,784102275000,14.37,5.33,0.53119355
15,Jogging,786943584000,8.69,-11.5,-6.238119
15,Jogging,789874705000,4.21,-11.45,-3.2961242
15,Jogging,793072978000,-3.76,-0.11,-4.399372
15,Jogging,796192241000,17.12,1.84,8.580819
15,Jogging,799392284000,12.87,17.27,8.158588
15,Jogging,802704417000,1.18,-6.17,0.61291564
15,Jogging,805610301000,7.21,-8.24,-1.6889231
15,Jogging,808362132000,1.8,-4.9,-1.7570249
15,Jogging,811402293000,15.4,17.62,1.2258313
15,Jogging,814712230000,3.45,-1.69,-0.3405087
15,Jogging,817842296000,7.78,16.44,7.9270425
15,Jogging,820592265000,3.06,-7.86,-1.4982382
15,Jogging,824032146000,19.19,19.57,-11.686258
15,Jogging,826862285000,16.86,19.53,-2.1792557
15,Jogging,829952251000,2.87,-3.79,2.2201166
15,Jogging,832642406000,-1.57,7.67,-1.2666923
15,Jogging,835352275000,-3.53,2.18,-5.9793324
15,Jogging,838212260000,-2.53,4.1,-2.6014864
15,Jogging,841422313000,16.74,0.19,9.193735
15,Jogging,844312297000,19.08,-1.84,2.2609777
15,Jogging,847062236000,9.43,16.44,4.5219555
15,Jogging,850322215000,19.57,19.57,-3.3642259
15,Jogging,853322185000,-0.65,5.52,-0.53119355
15,Jogging,856312175000,-0.76,-1.73,-0.8036005
15,Jogging,859042247000,4.99,9.0,4.2495484
15,Jogging,861962199000,-1.53,5.05,-2.3018389
15,Jogging,865032207000,-1.57,3.21,0.23154591
15,Jogging,867802653000,-4.59,0.95,-4.8216033
15,Jogging,870902232000,18.7,19.27,-4.5900574
15,Jogging,873792308000,11.03,18.5,-1.9885708
15,Jogging,876672557000,1.92,8.58,5.47538
15,Jogging,879392772000,-2.68,4.33,-4.7535014
15,Jogging,882402263000,-3.57,0.46,-0.3405087
15,Jogging,885492229000,18.01,-3.36,8.240311
15,Jogging,888532115000,10.84,-3.49,-1.3075534
15,Jogging,891762279000,0.04,0.31,-3.1463003
15,Jogging,894772288000,15.17,19.53,-2.7240696
15,Jogging,897512279000,-6.21,0.34,-3.6774938
15,Jogging,900532237000,-0.19,2.72,-1.879608
15,Jogging,903522258000,18.2,19.57,-1.4573772
15,Jogging,906122233000,19.57,19.57,-9.997335
15,Jogging,909192302000,-5.33,5.22,-10.337844
15,Jogging,912372417000,18.16,-1.92,5.938472
15,Jogging,915272258000,5.86,-2.3,4.5219555
15,Jogging,918382274000,1.69,13.72,12.067628
15,Jogging,921262309000,-0.76,5.43,-3.445948
15,Jogging,923972667000,12.76,0.5,-2.6832085
15,Jogging,926794963000,8.77,-5.9,-2.7921712
15,Jogging,929472270000,15.36,0.08,-0.27240697
15,Jogging,932456401000,6.82,-3.45,-1.3075534
15,Jogging,935622569000,-0.69,7.27,0.50395286
15,Jogging,938492381000,-0.76,3.17,-0.040861044
15,Jogging,941512401000,18.85,-4.02,10.079058
15,Jogging,944702312000,12.3,19.42,-0.61291564
15,Jogging,947492320000,14.75,7.35,-1.920469
15,Jogging,950532390000,4.06,14.14,6.5513873
15,Jogging,953582316000,-2.26,-1.84,-9.888372
15,Jogging,956272136000,19.57,19.53,-3.9499009
15,Walking,1021562266000,3.38,10.42,-3.336985
15,Walking,1024082255000,2.22,17.16,-1.9477097
15,Walking,1026542399000,18.43,14.82,0.040861044
15,Walking,1029062236000,6.47,11.88,-3.214402
15,Walking,1031562236000,4.33,3.99,-0.38136974
15,Walking,1034062236000,4.18,17.86,5.7886477
15,Walking,1036572276000,7.63,9.58,5.134871
15,Walking,1039072307000,2.11,4.02,-0.10896278
15,Walking,1041582286000,-2.56,6.82,-2.5333846
15,Walking,1044082286000,8.81,10.53,-2.9147544
15,Walking,1046552257000,-4.52,3.72,-1.6889231
15,Walking,1049062205000,1.61,9.66,-2.3699405
15,Walking,1051562236000,9.7,10.76,3.636633
15,Walking,1054072246000,18.39,15.43,-4.2086873
15,Walking,1056572246000,6.82,12.07,-3.8273177
15,Walking,1059082286000,-1.53,5.67,1.0760075
15,Walking,1061552348000,-1.95,8.01,-3.336985
15,Walking,1064052257000,6.66,9.89,-2.0294318
15,Walking,1066552257000,3.11,13.38,-1.7978859
15,Walking,1069052257000,4.82,7.44,-1.7297841
15,Walking,1071522258000,9.11,7.06,2.3018389
15,Walking,1074272349000,5.71,10.42,-2.3699405
15,Walking,1076742290000,9.15,9.11,-1.56634
15,Walking,1079252269000,0.76,6.63,-0.61291564
15,Walking,1081752391000,16.59,12.95,-0.53119355
15,Walking,1084252299000,3.17,8.62,-1.7978859
15,Walking,1086752269000,2.87,18.58,-2.2609777
15,Walking,1089262309000,5.43,15.79,7.014479
15,Walking,1091762309000,11.07,8.69,8.049625
15,Walking,1094282268000,-1.33,5.86,-4.0180025
15,Walking,1096752299000,-0.69,8.89,-1.525479
15,Walking,1099252299000,7.31,9.3,-3.255263
15,Walking,1101782237000,4.02,3.41,-0.88532263
15,Walking,1104282207000,-1.23,9.58,-1.56634
15,Walking,1106742778000,8.08,9.43,-1.4573772
15,Walking,1109262218000,-1.76,6.02,-3.445948
15,Walking,1111762218000,1.61,8.35,-2.4108016
15,Walking,1114242808000,12.45,9.0,0.8036005
15,Walking,1116742839000,0.34,3.87,6.510526
15,Walking,1119262309000,5.01,8.77,-2.7513103
15,Walking,1121752269000,2.37,5.71,-3.1054392
15,Walking,1124252269000,1.84,16.47,4.4810944
15,Walking,1126752238000,8.89,8.77,-6.2789803
15,Walking,1129252269000,1.5,5.79,9.956474
15,Walking,1131762309000,5.09,10.69,-1.334794
15,Walking,1134432292000,15.24,10.88,-4.0180025
15,Walking,1136932262000,4.82,8.69,-2.070293
15,Walking,1139562297000,-0.15,6.32,-3.336985
15,Walking,1142072276000,-1.18,12.26,-2.982856
15,Walking,1144572276000,12.26,7.21,-1.334794
15,Walking,1147072215000,-5.05,7.06,8.349273
15,Walking,1149532237000,-0.91,7.21,-2.4925237
15,Walking,1152172282000,4.33,18.62,-2.6423476
15,Walking,1154682292000,16.74,6.51,-2.1383946
15,Walking,1157182231000,6.13,10.69,-1.1168685
15,Walking,1159702281000,1.27,7.55,0.040861044
15,Walking,1162202281000,8.35,17.82,-2.4108016
15,Walking,1164722270000,11.69,6.89,-0.19068487
15,Walking,1167362285000,14.44,10.73,1.879608
15,Walking,1169932262000,12.83,7.4,6.851035
15,Walking,1172452251000,-0.3,5.6,-2.8738933
15,Walking,1174962260000,0.08,8.2,-2.7513103
15,Walking,1177462260000,7.31,18.01,1.4165162
15,Walking,1179962321000,8.35,14.98,7.504812
15,Walking,1182462291000,10.95,8.16,1.1849703
15,Walking,1184962260000,-2.37,5.01,-2.1111538
15,Walking,1187662273000,11.07,7.08,4.372132
15,Walking,1190172282000,15.89,9.66,4.8216033
15,Walking,1192632274000,6.05,9.04,-0.3405087
15,Walking,1195162212000,-2.03,4.82,-2.1383946
15,Walking,1197642253000,-0.8,6.21,-0.9125633
15,Walking,1200152263000,5.48,19.15,-0.42223078
15,Walking,1202652293000,4.94,17.08,3.6774938
15,Walking,1205172282000,9.0,7.44,0.313268
15,Walking,1207672282000,-3.17,4.06,-1.7570249
15,Walking,1210152232000,-0.95,13.29,-1.7978859
15,Walking,1212772258000,3.02,17.58,3.0645783
15,Walking,1215282268000,-2.98,4.52,-0.9125633
15,Walking,1217782237000,-1.33,11.41,-1.9885708
15,Walking,1220252269000,10.46,9.28,7.7772183
15,Walking,1222772288000,3.17,5.37,-0.6537767
15,Walking,1225272288000,6.44,10.8,-2.4108016
15,Walking,1227772197000,5.37,8.35,-2.0294318
15,Walking,1230272288000,9.19,11.6,-0.29964766
15,Walking,1232772319000,-2.18,7.01,-2.6014864
15,Walking,1235452312000,9.11,7.06,-0.9942854
15,Walking,1238122356000,8.77,11.41,-2.1383946
15,Walking,1240692241000,3.3,6.09,-0.10896278
15,Walking,1243172282000,15.7,7.25,2.9556155
15,Walking,1245672282000,-2.03,7.25,-1.6889231
15,Walking,1248192271000,4.99,8.81,-1.8387469
15,Walking,1250692271000,10.08,7.55,1.4982382
15,Walking,1253192241000,-3.06,6.28,-0.9125633
15,Walking,1255802226000,3.38,10.84,-2.3018389
15,Walking,1258322215000,9.51,9.58,-1.4165162
15,Walking,1260852214000,3.21,5.09,1.3756552
15,Walking,1263332316000,18.96,11.26,3.1054392
15,Walking,1265852244000,0.72,7.12,-0.95342433
15,Walking,1268352244000,8.77,9.53,-1.3756552
15,Walking,1270852214000,3.11,16.02,-1.3756552
15,Walking,1273312266000,-2.98,4.99,-1.7978859
15,Walking,1275812266000,0.34,9.96,-2.4516625
15,Walking,1278322215000,8.5,9.0,-3.1463003
15,Walking,1280822307000,4.63,3.64,0.040861044
15,Walking,1283322307000,8.43,18.05,7.9679036
15,Walking,1285842265000,5.41,12.03,-1.6889231
15,Walking,1288382335000,2.96,15.51,-3.6774938
15,Walking,1290922252000,-1.33,5.94,-1.9885708
15,Walking,1293422252000,-1.95,7.01,-2.5606253
15,Walking,1295902202000,4.02,7.74,-1.607201
15,Walking,1298422282000,10.31,9.72,-2.3018389
15,Walking,1300922313000,6.13,3.57,1.4165162
15,Walking,1303412242000,15.28,5.83,1.1849703
15,Walking,1305912212000,2.79,8.54,-1.1441092
15,Walking,1308422252000,11.11,9.23,1.9477097
15,Walking,1310922252000,0.42,4.9,-1.525479
15,Walking,1313422221000,4.82,16.74,6.3198414
15,Walking,1315902293000,6.17,8.77,-3.486809
15,Walking,1318402263000,4.86,11.96,4.2495484
15,Walking,1320912242000,-3.79,5.05,-0.53119355
15,Walking,1323412212000,-0.19,7.12,-1.7978859
15,Walking,1325922282000,6.78,9.7,6.4424243
15,Walking,1328422282000,17.43,11.6,-5.6660647
15,Walking,1330922252000,4.25,7.25,-1.9885708
15,Walking,1333382304000,9.3,8.69,2.6832085
15,Walking,1335882335000,-3.15,5.05,0.95342433
15,Walking,1338392253000,0.65,10.69,-2.1111538
15,Walking,1340922252000,8.89,7.5,-3.405087
15,Walking,1343422252000,-0.5,5.9,-2.3426998
15,Walking,1345892284000,-3.15,10.65,-2.9147544
15,Walking,1348392314000,11.75,8.39,7.504812
15,Walking,1350902293000,-4.06,4.63,-2.7513103
15,Walking,1353402293000,1.84,6.36,-1.1849703
15,Walking,1355902293000,4.71,18.16,-1.6480621
15,Walking,1358412303000,6.21,2.45,-2.5606253
15,Walking,1360912212000,10.73,9.89,2.3018389
15,Walking,1363422221000,-3.15,6.63,-3.759216
15,Walking,1365922252000,1.23,6.02,-1.6889231
15,Walking,1368372295000,4.71,19.04,-1.9885708
15,Walking,1371082255000,0.53,4.71,-1.2666923
15,Walking,1373562266000,4.67,19.46,1.334794
15,Walking,1376072246000,2.37,15.7,-1.2666923
15,Walking,1378572307000,11.75,9.81,1.3756552
15,Walking,1381082255000,8.24,7.5,-2.7513103
15,Walking,1383582286000,9.3,7.08,-4.440233
15,Walking,1386053386000,1.73,6.02,8.894087
15,Walking,1388572307000,8.2,7.4,0.040861044
15,Walking,1391072307000,-2.53,5.56,-3.8681788
15,Walking,1393592265000,3.99,7.67,-1.1168685
15,Walking,1396092204000,-0.19,9.3,-4.0180025
15,Walking,1398692302000,0.38,6.74,-1.9885708
15,Walking,1401202373000,5.09,19.53,0.14982383
15,Walking,1403762309000,-2.26,8.08,-2.3699405
15,Walking,1406282298000,8.92,10.27,0.88532263
15,Walking,1408782329000,10.46,3.26,-2.4516625
15,Walking,1411292216000,10.95,6.59,-2.4925237
15,Walking,1413792308000,1.8,8.96,8.008764
15,Walking,1416262340000,5.37,9.89,-0.61291564
15,Walking,1418762279000,1.88,3.79,-1.7297841
15,Walking,1421292308000,0.46,6.7,-1.8387469
15,Walking,1423802257000,1.99,19.23,-4.4810944
15,Walking,1426302287000,-0.69,9.96,-2.3699405
15,Walking,1428772319000,9.81,10.95,-0.50395286
15,Walking,1431272288000,12.15,10.57,-0.7218784
15,Walking,1434112224000,-3.06,5.01,-2.3426998
15,Walking,1436632243000,5.9,7.93,-1.2666923
15,Walking,1439113444000,0.34,3.45,1.607201
15,Walking,1441632243000,0.08,6.24,-1.4573772
15,Walking,1444112254000,7.27,18.62,-1.607201
15,Walking,1446612254000,-0.76,14.06,-3.486809
15,Walking,1449272288000,2.3,2.96,1.1168685
15,Walking,1451742290000,-0.23,6.09,-1.9885708
15,Walking,1454262279000,2.18,4.63,-2.0294318
15,Walking,1456782207000,0.08,5.13,-1.2258313
15,Walking,1459282237000,2.91,17.24,-2.2609777
15,Walking,1461752238000,3.26,16.17,5.407278
15,Walking,1464232219000,10.95,5.79,-1.334794
15,Walking,1466782207000,18.43,8.92,-0.61291564
15,Walking,1469262279000,6.97,10.61,-0.8036005
15,Walking,1471762279000,3.99,3.02,-1.920469
15,Walking,1474272288000,-0.5,5.52,-1.6480621
15,Walking,1476732249000,5.56,17.43,4.0588636
15,Walking,1479232219000,7.93,18.09,4.2904096
15,Walking,1481752299000,11.26,10.8,1.7978859
15,Walking,1484252208000,-4.37,8.69,-2.5606253
15,Walking,1486772197000,6.24,19.57,-2.2201166
15,Walking,1489272197000,-0.8,10.27,-5.09401
15,Walking,1491732280000,-2.83,14.56,0.7627395
15,Walking,1494282237000,1.33,5.18,-1.4573772
15,Walking,1496782207000,0.0,0.38,-0.0
15,Walking,1499242290000,0.08,7.08,-4.1814466
15,Walking,1501742290000,3.41,19.15,6.238119
15,Walking,1504252238000,13.02,17.16,8.580819
15,Walking,1506752330000,9.85,7.93,-2.5333846
15,Walking,1509252299000,-3.06,3.99,1.4165162
15,Walking,1511762309000,6.51,9.0,-1.334794
15,Walking,1514262309000,6.28,14.6,0.53119355
15,Walking,1516832133000,3.95,5.98,-0.9942854
15,Walking,1519242320000,5.24,9.85,-1.2666923
15,Walking,1521742259000,0.89,13.57,-2.9556155
15,Walking,1524272288000,-1.5,10.8,-1.3756552
15,Walking,1526772288000,9.89,7.35,-1.3756552
15,Walking,1529232219000,-1.61,5.43,-3.1463003
15,Walking,1531782237000,-0.53,7.63,-2.070293
15,Walking,1534312266000,5.43,19.19,0.42223078
15,Walking,1536822307000,7.25,2.91,-2.5606253
15,Walking,1539342235000,6.89,9.77,-0.9942854
15,Walking,1541822276000,1.99,17.67,-1.4573772
15,Walking,1544322307000,10.0,7.78,-2.5606253
15,Walking,1546802837000,8.69,9.96,-1.525479
15,Walking,1549302806000,2.18,5.05,-1.7978859
15,Walking,1551822215000,-1.95,6.63,-2.1383946
15,Walking,1554422313000,9.08,11.54,0.9942854
15,Walking,1556932262000,-2.79,5.86,1.1441092
15,Walking,1559422313000,0.42,6.28,-1.4165162
15,Walking,1561932201000,4.37,14.98,5.325556
15,Walking,1564462230000,10.19,0.31,-2.7240696
15,Walking,1566962230000,6.85,8.5,-1.1849703
15,Walking,1569422282000,0.69,13.38,-4.0180025
15,Walking,1571942271000,-4.18,8.24,-2.6423476
15,Walking,1574452220000,10.88,9.11,-0.46309182
15,Walking,1576932262000,-2.11,5.43,0.50395286
15,Walking,1579432231000,-0.91,7.7,-2.6423476
15,Walking,1581942393000,8.05,9.72,-1.607201
15,Walking,1584452220000,-1.76,6.97,-3.3642259
15,Walking,1586952281000,4.02,8.5,-7.3141265
15,Walking,1589462199000,4.94,9.89,-2.2201166
15,Walking,1592132274000,2.98,5.6,-1.7978859
15,Walking,1594602244000,5.33,12.15,-5.5571017
15,Walking,1597072246000,3.76,11.6,-6.0474343
15,Upstairs,1876652232000,2.83,13.4,-0.7627395
15,Upstairs,1879232249000,-1.53,11.45,-1.525479
15,Upstairs,1881722331000,-2.87,11.6,-1.7297841
15,Upstairs,1884202251000,-2.41,8.69,-0.9942854
15,Downstairs,1888562297000,-5.05,10.34,4.944186
15,Downstairs,1891062266000,-12.45,17.77,-1.56634
15,Downstairs,1893562297000,-12.18,17.01,2.7649305
15,Downstairs,1896072215000,2.72,7.46,-1.7978859
15,Upstairs,1900432201000,-8.16,12.49,-2.070293
15,Upstairs,1902912273000,-10.19,14.98,-1.4165162
15,Upstairs,1905412273000,-1.88,5.67,-0.84446156
15,Upstairs,1907922282000,-6.21,9.11,-0.42223078
15,Downstairs,1910422282000,-6.02,7.93,-0.95342433
15,Downstairs,1912932262000,-3.68,4.37,-1.2258313
15,Downstairs,1915432262000,-7.16,10.19,1.56634
15,Downstairs,1917932445000,-5.71,9.47,-0.0
15,Downstairs,1920442241000,-4.63,9.23,0.84446156
15,Upstairs,1925662273000,-7.74,7.67,-6.238119
15,Upstairs,1928172221000,-2.11,4.82,-3.5276701
15,Upstairs,1930672374000,-1.95,9.43,-3.445948
15,Upstairs,1933192302000,-4.94,8.77,-0.14982383
15,Downstairs,1937962443000,-4.56,5.71,-2.8738933
15,Downstairs,1940482219000,2.53,7.4,4.0180025
15,Downstairs,1942992229000,-11.45,16.93,-4.8216033
15,Upstairs,1947472209000,-0.72,8.39,-1.8387469
15,Upstairs,1949982280000,-0.8,8.66,0.6537767
15,Upstairs,1952482280000,-3.95,14.33,9.343558
15,Upstairs,1954932231000,-6.21,7.01,0.42223078
15,Downstairs,1958882243000,-2.6,5.56,0.38136974
15,Downstairs,1961352397000,-4.63,6.78,-1.3756552
15,Downstairs,1963862254000,-12.3,8.35,4.5219555
15,Upstairs,1966872295000,-4.75,8.35,-1.879608
15,Upstairs,1969372264000,-10.84,12.95,-0.7218784
15,Upstairs,1971872233000,-5.6,2.56,-2.4108016
15,Upstairs,1974382213000,-2.56,7.93,-0.95342433
15,Downstairs,1980042827000,-2.53,7.12,0.53119355
15,Downstairs,1982552287000,-10.76,18.73,-3.3642259
15,Downstairs,1985052287000,-5.48,6.78,-2.5333846
15,Upstairs,1989852275000,0.15,6.24,0.23154591
15,Upstairs,1992342845000,-6.21,11.88,0.040861044
15,Upstairs,1994842845000,-8.31,18.66,7.43671
15,Downstairs,1999212230000,-5.6,8.77,-1.4573772
15,Downstairs,2001712199000,2.45,6.93,0.88532263
15,Downstairs,2004192851000,-7.16,14.56,0.10896278
15,Upstairs,2007652263000,-4.29,9.28,0.46309182
15,Upstairs,2010182231000,-8.35,18.09,9.193735
15,Upstairs,2012682231000,-5.33,3.15,-2.982856
15,Upstairs,2015162273000,-2.68,5.63,-0.23154591
15,Downstairs,2018212291000,-4.25,8.85,-1.1168685
15,Downstairs,2020712260000,0.69,13.1,1.920469
15,Downstairs,2023192790000,-0.95,10.61,-0.6537767
15,Upstairs,2027502269000,1.12,-0.23,0.08172209
15,Upstairs,2030132274000,-3.45,0.65,-0.38136974
15,Upstairs,2032642284000,-0.19,4.75,-0.53119355
15,Upstairs,2035122417000,-5.01,8.12,-1.3756552
15,Downstairs,2038162303000,-2.56,8.47,0.6946377
15,Downstairs,2040682262000,-2.96,7.93,-0.19068487
15,Upstairs,2045042277000,-6.85,9.0,-2.6423476
15,Upstairs,2047612315000,-5.33,8.01,1.1441092
15,Upstairs,2050132304000,-5.79,10.95,-1.1441092
15,Upstairs,2052642284000,-7.01,8.01,0.5720546
15,Downstairs,2056062236000,-3.87,6.82,2.6014864
15,Downstairs,2058592265000,-8.58,19.57,-2.3699405
15,Downstairs,2061092265000,-4.67,8.5,-1.7978859
15,Upstairs,2065092204000,-2.03,4.9,1.2666923
15,Upstairs,2067562205000,-6.59,12.22,0.23154591
15,Upstairs,2070052287000,-7.78,18.35,7.082581
15,Downstairs,2073932262000,-8.58,18.77,-3.445948
15,Downstairs,2076492198000,-0.27,-0.53,-1.56634
