date,time,store,item,x,y
779893,373,24,36,253.69999999999973,32.74992790354199
779894,374,24,36,254.19999999999973,27.495228843290896
779895,375,24,36,254.69999999999973,26.45110571561552
779896,376,24,36,255.19999999999973,31.321448684740385
779897,377,24,36,255.69999999999973,25.350459788122755
779898,378,24,36,256.1999999999997,25.35331824431705
779899,379,24,36,256.6999999999997,25.91277750828681
779900,380,24,36,257.1999999999997,26.789935696975498
779901,381,24,36,257.6999999999997,46.7305507757574
779902,382,24,36,258.1999999999997,46.83615721918929
779903,383,24,36,258.6999999999997,5.440430242709765
779904,384,24,36,259.1999999999997,1.150829208219105
779905,385,24,36,259.6999999999997,27.849464249556064
779906,386,24,36,260.1999999999997,18.671502055259687
779907,387,24,36,260.6999999999997,20.1171671707554
779908,388,24,36,261.1999999999997,25.93345166902484
779909,389,24,36,261.6999999999997,29.84241389178676
779910,390,24,36,262.1999999999997,34.73817383500349
779911,391,24,36,262.6999999999997,31.674032999112804
779912,392,24,36,263.1999999999997,28.61619534447024
779913,393,24,36,263.6999999999997,29.70647024542095
779914,394,24,36,264.1999999999997,31.46193327231481
779915,395,24,36,264.6999999999997,27.90833446601772
779916,396,24,36,265.1999999999997,28.26996805110386
779917,397,24,36,265.6999999999997,25.713174493217483
779918,398,24,36,266.1999999999997,26.741376418280414
779919,399,24,36,266.6999999999997,24.78766324075508
779920,400,24,36,267.1999999999997,26.67352710556584
779921,401,24,36,267.6999999999997,26.869393855424704
779922,402,24,36,268.1999999999997,27.01289973257808
779923,403,24,36,268.6999999999997,25.275510473559564
779924,404,24,36,269.1999999999997,25.468117350955627
779925,405,24,36,269.6999999999997,25.46090669519233
779926,406,24,36,270.1999999999997,26.997852482528
779927,407,24,36,270.6999999999997,26.30966853840587
779928,408,24,36,271.1999999999997,26.41029645456162
779929,409,24,36,271.6999999999997,25.809596266448217
779930,410,24,36,272.1999999999997,24.41570070366029
779931,411,24,36,272.6999999999997,27.89181540886673
779932,412,24,36,273.1999999999997,27.745041759952205
779933,413,24,36,273.6999999999997,23.800162295556703
779934,414,24,36,274.1999999999997,28.290540004755304
779935,415,24,36,274.6999999999997,28.75550334066544
779936,416,24,36,275.1999999999997,27.79681930371912
779937,417,24,36,275.6999999999997,29.256214224673705
779938,418,24,36,276.1999999999997,34.4579894913337
779939,419,24,36,276.6999999999997,30.15898778748916
779940,420,24,36,277.1999999999997,25.774511349848563
779941,421,24,36,277.6999999999997,29.895375130448503
779942,422,24,36,278.1999999999997,26.49687485832052
779943,423,24,36,278.6999999999997,28.472806434335112
779944,424,24,36,279.1999999999997,27.022570757206644
779945,425,24,36,279.6999999999997,27.51787190097611
779946,426,24,36,280.1999999999997,47.24856422565343
779947,427,24,36,280.6999999999997,47.39683428170697
779948,428,24,36,281.1999999999997,7.718164658107069
779949,429,24,36,281.6999999999997,1.5968301342743545
779950,430,24,36,282.1999999999997,29.57909502898437
779951,431,24,36,282.6999999999997,22.182529751157453
779952,432,24,36,283.1999999999997,22.47482630638122
779953,433,24,36,283.6999999999997,27.90510617606176
779954,434,24,36,284.1999999999997,35.2072751575692
779955,435,24,36,284.6999999999997,38.05730407204448
779956,436,24,36,285.1999999999997,33.36019364207688
779957,437,24,36,285.6999999999997,30.01305227169429
779958,438,24,36,286.1999999999997,30.50744509736323
779959,439,24,36,286.6999999999997,35.73315952584253
779960,440,24,36,287.1999999999997,32.00213811938678
779961,441,24,36,287.6999999999997,28.48932792487164
779962,442,24,36,288.1999999999997,29.70234015808797
779963,443,24,36,288.6999999999997,29.73070874729687
779964,444,24,36,289.1999999999997,30.40369072510007
779965,445,24,36,289.6999999999997,29.296275696374423
779966,446,24,36,290.1999999999997,28.686813507522785
779967,447,24,36,290.6999999999997,29.08231367193027
779968,448,24,36,291.1999999999997,30.37940301960729
779969,449,24,36,291.6999999999997,30.44540796691457
779970,450,24,36,292.1999999999997,30.813302429943164
779971,451,24,36,292.6999999999997,30.71874472665329
779972,452,24,36,293.1999999999997,30.225502564265497
779973,453,24,36,293.6999999999997,29.16551004405453
779974,454,24,36,294.1999999999997,32.347476697638555
779975,455,24,36,294.6999999999997,31.017079307803783
779976,456,24,36,295.1999999999997,33.066796068932305
779977,457,24,36,295.6999999999997,27.931125972458062
779978,458,24,36,296.1999999999997,31.9767152821396
779979,459,24,36,296.6999999999997,31.6416513417008
779980,460,24,36,297.1999999999997,31.039295341307177
779981,461,24,36,297.6999999999997,32.16684609882354
779982,462,24,36,298.1999999999997,34.18417153240084
779983,463,24,36,298.6999999999997,38.93238499122916
779984,464,24,36,299.1999999999997,34.76855469534305
779985,465,24,36,299.6999999999997,31.416915567939853
779986,466,24,36,300.1999999999997,36.07772889697369
779987,467,24,36,300.6999999999997,31.633806035603907
779988,468,24,36,301.1999999999997,32.17704292306374
779989,469,24,36,301.6999999999997,32.77590607068182
779990,470,24,36,302.1999999999997,34.141394322019266
779991,471,24,36,302.6999999999997,52.58189866971059
779992,472,24,36,303.1999999999997,51.5497636891272
779993,473,24,36,303.6999999999997,13.393675978521426
779994,474,24,36,304.1999999999997,9.411952660179676
779995,475,24,36,304.6999999999997,34.69823629254522
779996,476,24,36,305.1999999999997,26.589908894673265
779997,477,24,36,305.6999999999997,27.675683154922115
779998,478,24,36,306.1999999999997,33.34196298329917
779999,479,24,36,306.6999999999997,37.323927333178986
780000,480,24,36,307.1999999999997,41.98998176547135
780001,481,24,36,307.6999999999997,36.54734599436651
780002,482,24,36,308.1999999999997,35.24995927275026
780003,483,24,36,308.6999999999997,35.95319200140075
780004,484,24,36,309.1999999999997,39.63258418182859
780005,485,24,36,309.6999999999997,34.17170844677756
780006,486,24,36,310.1999999999997,32.32886330052592
780007,487,24,36,310.6999999999997,34.27992471635888
780008,488,24,36,311.1999999999997,32.55613235846729
780009,489,24,36,311.6999999999997,36.82693958429688
780010,490,24,36,312.1999999999997,34.557507155665206
780011,491,24,36,312.6999999999997,35.18804322203301
780012,492,24,36,313.1999999999997,32.75783995802984
780013,493,24,36,313.6999999999997,33.443623735258505
780014,494,24,36,314.1999999999997,31.325848125936744
780015,495,24,36,314.6999999999997,36.29775295527591
780016,496,24,36,315.1999999999997,34.90479448834416
780017,497,24,36,315.6999999999997,34.4816724492597
780018,498,24,36,316.1999999999997,33.38712560598917
780019,499,24,36,316.6999999999997,35.00264428717253
780020,500,24,36,317.1999999999997,34.75133308865188
780021,501,24,36,317.6999999999997,33.194082396013656
780022,502,24,36,318.1999999999997,33.99273071683566
780023,503,24,36,318.6999999999997,34.14698877685022
780024,504,24,36,319.1999999999997,34.66522064250988
780025,505,24,36,319.6999999999997,33.772188053395354
780026,506,24,36,320.1999999999997,33.774699611352595
780027,507,24,36,320.6999999999997,37.42915707160952
780028,508,24,36,321.1999999999997,42.88028679667506
780029,509,24,36,321.6999999999997,36.47077638816222
780030,510,24,36,322.1999999999997,35.75677711623542
780031,511,24,36,322.6999999999997,38.816278345516544
780032,512,24,36,323.1999999999997,34.9973794125148
780033,513,24,36,323.6999999999997,36.34778872830958
780034,514,24,36,324.1999999999997,37.14308043458052
780035,515,24,36,324.6999999999997,37.13783650371696
780036,516,24,36,325.1999999999997,55.0400024974686
780037,517,24,36,325.6999999999997,55.56287276419113
780038,518,24,36,326.1999999999997,15.660862484845032
780039,519,24,36,326.6999999999997,11.898324582259791
780040,520,24,36,327.1999999999997,38.65506382587479
780041,521,24,36,327.6999999999997,29.727341916088506
780042,522,24,36,328.1999999999997,29.60185385576859
780043,523,24,36,328.6999999999997,35.475415948515675
780044,524,24,36,329.1999999999997,41.55901161916268
780045,525,24,36,329.6999999999997,46.38922829032303
780046,526,24,36,330.1999999999997,44.2484778389341
780047,527,24,36,330.6999999999997,38.02897575186739
780048,528,24,36,331.1999999999997,38.93504304098588
780049,529,24,36,331.6999999999997,42.53811991807451
780050,530,24,36,332.1999999999997,38.84783188294469
780051,531,24,36,332.6999999999997,37.82990429631341
780052,532,24,36,333.1999999999997,35.094558015689145
780053,533,24,36,333.6999999999997,37.59750874402413
780054,534,24,36,334.1999999999997,39.56246478978935
780055,535,24,36,334.6999999999997,34.204608131207465
780056,536,24,36,335.1999999999997,38.93889606111861
780057,537,24,36,335.6999999999997,38.47694252215822
780058,538,24,36,336.1999999999997,38.434904083830105
780059,539,24,36,336.6999999999997,39.30773769045403
780060,540,24,36,337.1999999999997,38.43325045071875
780061,541,24,36,337.6999999999997,37.55646468485737
780062,542,24,36,338.1999999999997,39.76419174634738
780063,543,24,36,338.6999999999997,37.61244863290673
780064,544,24,36,339.1999999999997,39.10394468430665
780065,545,24,36,339.6999999999997,38.56706345511638
780066,546,24,36,340.1999999999997,39.77994960469909
780067,547,24,36,340.6999999999997,37.91886794513922
780068,548,24,36,341.1999999999997,37.48858746601848
780069,549,24,36,341.6999999999997,37.112562537870666
780070,550,24,36,342.1999999999997,38.36478087687938
780071,551,24,36,342.6999999999997,37.96409342461591
780072,552,24,36,343.1999999999997,42.00367785001011
780073,553,24,36,343.6999999999997,46.12192446622368
780074,554,24,36,344.1999999999997,40.62113077401654
780075,555,24,36,344.6999999999997,40.24687167868349
780076,556,24,36,345.1999999999997,41.850267216184015
780077,557,24,36,345.6999999999997,39.61491271171589
780078,558,24,36,346.1999999999997,39.9811512113089
780079,559,24,36,346.6999999999997,40.03009081720956
780080,0,24,37,0.0,-0.5249496521626128
780081,1,24,37,0.5,0.3551848906620937
780082,2,24,37,1.6,-0.1693465192475491
780083,3,24,37,2.7,-0.081006594226811
780084,4,24,37,3.8,1.0464006399306147
780085,5,24,37,4.9,0.369915564345091
780086,6,24,37,5.4,0.5872400077082113
780087,7,24,37,5.9,-0.6573705951578089
780088,8,24,37,6.4,0.6072990330163659
780089,9,24,37,6.9,-0.4670476150755152
780090,10,24,37,7.4,1.660997706225824
780091,11,24,37,7.9,-3.523000877106912
780092,12,24,37,8.4,4.329053132452516
780093,13,24,37,8.9,-7.025476725023976
780094,14,24,37,9.4,-1.674451079334836
780095,15,24,37,9.9,0.3535650786736601
780096,16,24,37,10.4,-4.096772387170502
780097,17,24,37,10.9,0.1653092363951587
780098,18,24,37,11.4,4.12673724337013
780099,19,24,37,11.9,7.252674540893297
780100,20,24,37,12.4,16.8749451910833
780101,21,24,37,12.9,20.73657935540314
780102,22,24,37,13.4,29.539666078829093
780103,23,24,37,13.9,19.51780829025532
780104,24,24,37,14.4,-12.338180933916185
780105,25,24,37,14.9,-10.72642056634562
780106,26,24,37,15.4,-4.550348361492878
780107,27,24,37,15.9,-4.651322829622954
780108,28,24,37,16.4,-1.0000305255937842
780109,29,24,37,16.9,6.166345353959503
780110,30,24,37,17.4,9.992547818938794
780111,31,24,37,17.9,5.3942500221527565
780112,32,24,37,18.4,2.833487900490632
780113,33,24,37,18.9,-0.8793669173683915
780114,34,24,37,19.4,0.0251723069946087
780115,35,24,37,19.9,0.3137301031669292
780116,36,24,37,20.4,0.2561975846343591
780117,37,24,37,20.9,0.1762581892489719
780118,38,24,37,21.4,3.377764649945157
780119,39,24,37,21.9,1.6932268065327674
780120,40,24,37,22.4,1.5380351250796498
780121,41,24,37,22.9,-0.0050597440441995
780122,42,24,37,23.4,1.8127597781882456
780123,43,24,37,23.9,1.3883851529593187
780124,44,24,37,24.4,1.671612087628886
780125,45,24,37,25.5,2.723290406532189
780126,46,24,37,26.6,1.7015237360232869
780127,47,24,37,27.700000000000003,2.600104583498519
780128,48,24,37,28.800000000000004,0.1543278223976867
780129,49,24,37,29.90000000000001,1.619598661439252
780130,50,24,37,31.000000000000007,3.356193507017397
780131,51,24,37,32.10000000000001,1.4893021384723513
780132,52,24,37,33.20000000000001,1.2877756370645077
780133,53,24,37,34.30000000000001,-0.1723272431807661
780134,54,24,37,35.40000000000001,0.5626190033653631
780135,55,24,37,36.500000000000014,1.3856834090097356
780136,56,24,37,37.600000000000016,-2.1465162439615666
780137,57,24,37,38.70000000000002,6.325644863888791
780138,58,24,37,39.80000000000002,-3.008216008528515
780139,59,24,37,40.90000000000002,1.975367947766188
780140,60,24,37,42.00000000000002,3.233286572142654
780141,61,24,37,43.10000000000002,-0.2517039424504264
780142,62,24,37,44.20000000000002,2.602403476746211
780143,63,24,37,45.300000000000026,6.131891056248064
780144,64,24,37,46.40000000000003,10.428845763167695
780145,65,24,37,47.50000000000003,16.224972011809633
780146,66,24,37,48.60000000000003,20.728796175697408
780147,67,24,37,49.70000000000003,31.705257638877075
780148,68,24,37,50.80000000000003,20.794514514503188
780149,69,24,37,51.900000000000034,-11.384748405027269
780150,70,24,37,53.00000000000004,-7.611395470952422
780151,71,24,37,54.10000000000004,-7.196243346984264
780152,72,24,37,55.20000000000004,-3.707303384647383
780153,73,24,37,56.30000000000004,2.915131013294457
780154,74,24,37,57.40000000000004,8.942712035438978
780155,75,24,37,58.50000000000004,14.010635180810771
780156,76,24,37,59.60000000000005,7.521393427106062
780157,77,24,37,60.700000000000045,3.82783301202159
780158,78,24,37,61.80000000000005,2.438457903458424
780159,79,24,37,62.90000000000005,1.3948330967885263
780160,80,24,37,64.00000000000004,2.698594967540112
780161,81,24,37,65.10000000000004,4.19185059992485
780162,82,24,37,66.20000000000003,3.0828457623499164
780163,83,24,37,67.30000000000003,2.287218563508046
780164,84,24,37,68.40000000000002,3.711202947777149
780165,85,24,37,69.50000000000001,3.784213123775083
780166,86,24,37,70.60000000000001,3.041743784287725
780167,87,24,37,71.7,5.528109634284236
780168,88,24,37,72.8,2.903463289047896
780169,89,24,37,73.89999999999999,2.737153201490783
780170,90,24,37,74.99999999999999,2.2886347395204982
780171,91,24,37,76.09999999999998,3.4565287293201914
780172,92,24,37,77.19999999999997,5.255667839827636
780173,93,24,37,78.29999999999997,3.69296811533456
780174,94,24,37,79.39999999999996,2.531190896500992
780175,95,24,37,80.49999999999996,4.431138453592822
780176,96,24,37,81.59999999999995,3.963038798156971
780177,97,24,37,82.69999999999995,1.7758330659901091
780178,98,24,37,83.79999999999994,6.56467176152851
780179,99,24,37,84.89999999999993,3.494302837581877
780180,100,24,37,85.99999999999993,3.7339361917001175
780181,101,24,37,87.09999999999992,0.8877278996658153
780182,102,24,37,88.19999999999992,7.468088962944401
780183,103,24,37,89.29999999999991,-2.512428551366589
780184,104,24,37,90.3999999999999,-1.0459922261371792
780185,105,24,37,91.4999999999999,3.884267053266998
780186,106,24,37,92.5999999999999,0.3131558358295458
780187,107,24,37,93.69999999999987,4.26226004350637
780188,108,24,37,94.79999999999988,5.362057766599987
780189,109,24,37,95.89999999999988,11.13869961468445
780190,110,24,37,96.99999999999989,18.35544804735435
780191,111,24,37,98.09999999999988,23.148714588394142
780192,112,24,37,99.19999999999986,32.96587188066406
780193,113,24,37,100.29999999999986,24.210282002620108
780194,114,24,37,101.39999999999984,-9.73172982863829
780195,115,24,37,102.49999999999984,-7.355930372624725
780196,116,24,37,103.59999999999984,-2.239495272049313
780197,117,24,37,104.69999999999985,-0.0677337341551451
780198,118,24,37,105.79999999999984,2.57574997180153
780199,119,24,37,106.89999999999982,7.383826130151816
780200,120,24,37,107.99999999999982,14.54938762945964
780201,121,24,37,109.0999999999998,9.00574358534457
780202,122,24,37,110.1999999999998,4.160838172423206
780203,123,24,37,111.2999999999998,3.4764857004631424
780204,124,24,37,112.3999999999998,3.4669019104874
780205,125,24,37,113.4999999999998,3.6364460030160144
780206,126,24,37,114.59999999999978,5.789432714082782
780207,127,24,37,115.69999999999978,2.333255047045623
780208,128,24,37,116.79999999999976,4.177398556718701
780209,129,24,37,117.89999999999976,3.822901788139145
780210,130,24,37,118.99999999999976,3.6752906647639714
780211,131,24,37,120.09999999999977,5.704211976984998
780212,132,24,37,121.19999999999976,5.44551890096818
780213,133,24,37,122.29999999999974,5.180791382925428
780214,134,24,37,123.39999999999974,3.789062418206976
780215,135,24,37,124.49999999999972,4.140461801516724
780216,136,24,37,125.59999999999972,4.248370051408028
780217,137,24,37,126.69999999999972,5.1688495173981295
780218,138,24,37,127.79999999999971,5.112455081142224
780219,139,24,37,128.89999999999972,3.43800515091943
780220,140,24,37,129.99999999999972,6.694592958807501
780221,141,24,37,131.0999999999997,4.688126902328353
780222,142,24,37,132.1999999999997,5.2427587693365325
780223,143,24,37,133.2999999999997,3.132207827981947
780224,144,24,37,134.3999999999997,3.943058604205356
780225,145,24,37,135.4999999999997,2.7482279955475954
780226,146,24,37,136.59999999999968,0.1512919658480491
780227,147,24,37,137.69999999999968,9.0136555230864
780228,148,24,37,138.79999999999967,-0.7179343966354694
780229,149,24,37,139.89999999999966,6.099104884850858
780230,150,24,37,140.99999999999966,5.054661805053278
780231,151,24,37,142.09999999999965,2.9594958310192934
780232,152,24,37,143.19999999999965,5.791148741809439
780233,153,24,37,144.29999999999964,6.458359876719555
780234,154,24,37,145.39999999999964,12.982169636936254
780235,155,24,37,146.49999999999963,19.418494591278048
780236,156,24,37,147.59999999999962,24.39657985199348
780237,157,24,37,148.69999999999962,33.73371213233924
780238,158,24,37,149.7999999999996,23.00238229926368
780239,159,24,37,150.8999999999996,-9.836417317136974
780240,160,24,37,151.9999999999996,-4.542991434364595
780241,161,24,37,153.0999999999996,-2.7800797694045087
780242,162,24,37,154.1999999999996,-0.3139015505725797
780243,163,24,37,155.2999999999996,3.5783907863188453
780244,164,24,37,156.39999999999958,8.757306776026335
780245,165,24,37,157.49999999999957,13.743434035464484
780246,166,24,37,158.59999999999957,10.10069731464842
780247,167,24,37,159.69999999999956,6.592050768194946
780248,168,24,37,160.79999999999956,4.094560760553043
780249,169,24,37,161.89999999999955,5.717505813552149
780250,170,24,37,162.99999999999957,3.885917327846215
780251,171,24,37,164.09999999999954,5.6460209515301045
780252,172,24,37,165.19999999999953,5.497120291889839
780253,173,24,37,166.29999999999953,2.137669059290083
780254,174,24,37,167.39999999999952,4.2859289723285015
780255,175,24,37,168.49999999999952,5.735804967145308
780256,176,24,37,169.5999999999995,4.159008358127679
780257,177,24,37,170.6999999999995,4.945764464078603
780258,178,24,37,171.7999999999995,6.144473625512076
780259,179,24,37,172.8999999999995,7.113551114549171
780260,180,24,37,173.9999999999995,5.842515712982536
780261,181,24,37,175.09999999999948,4.986330840545216
780262,182,24,37,176.19999999999948,5.638826063286883
780263,183,24,37,177.29999999999947,3.321933680840533
780264,184,24,37,178.3999999999995,6.409703288317987
780265,185,24,37,179.49999999999946,4.332175356405072
780266,186,24,37,180.59999999999943,4.776732926580446
780267,187,24,37,181.69999999999945,6.336262681636214
780268,188,24,37,182.79999999999944,6.626148367922188
780269,189,24,37,183.89999999999944,6.6525105026459
780270,190,24,37,184.99999999999943,5.242728248963228
780271,191,24,37,186.09999999999943,2.0127973208689505
780272,192,24,37,187.19999999999945,9.984098994054266
780273,193,24,37,188.2999999999994,-0.4121532793577757
780274,194,24,37,189.3999999999994,5.462751247458389
780275,195,24,37,190.4999999999994,6.165828709752391
780276,196,24,37,191.5999999999994,2.7439192309156915
780277,197,24,37,192.6999999999994,6.538994171225033
780278,198,24,37,193.7999999999994,11.242667424453389
780279,199,24,37,194.89999999999932,15.398849676958262
780280,200,24,37,195.99999999999932,20.792503531845583
780281,201,24,37,197.09999999999937,26.8209701217706
780282,202,24,37,198.19999999999936,36.01990891588844
780283,203,24,37,199.29999999999936,29.255693644773253
780284,204,24,37,200.39999999999927,-6.732543930299118
780285,205,24,37,201.4999999999993,-4.310490421497169
780286,206,24,37,202.5999999999993,2.239520024396712
780287,207,24,37,203.6999999999993,2.9762430694737727
780288,208,24,37,204.79999999999933,8.181890028199545
780289,209,24,37,205.89999999999927,12.261205551971612
780290,210,24,37,206.9999999999993,15.827622072402296
780291,211,24,37,208.0999999999993,12.158730367499691
780292,212,24,37,209.1999999999993,9.627697075349076
780293,213,24,37,210.2999999999993,7.530048553061079
780294,214,24,37,211.3999999999993,7.632986959059858
780295,215,24,37,212.4999999999993,8.461756190109641
780296,216,24,37,213.59999999999928,7.865942163095751
780297,217,24,37,214.69999999999928,8.432316975126774
780298,218,24,37,215.79999999999927,7.891880113857355
780299,219,24,37,216.89999999999927,7.990138613758211
780300,220,24,37,217.9999999999993,6.263942705944855
780301,221,24,37,219.09999999999928,7.289662578794775
780302,222,24,37,220.19999999999925,7.590002035516219
780303,223,24,37,221.29999999999924,8.549971552532263
780304,224,24,37,222.39999999999924,8.061520880763402
780305,225,24,37,223.49999999999923,5.728810080610663
780306,226,24,37,224.59999999999923,8.813865262827244
780307,227,24,37,225.6999999999992,9.32114220596348
780308,228,24,37,226.7999999999992,9.02977872896522
780309,229,24,37,227.8999999999992,8.843683012722567
780310,230,24,37,228.9999999999992,9.987142765517172
780311,231,24,37,230.0999999999992,7.7253455794609796
780312,232,24,37,231.1999999999992,8.583276456775145
780313,233,24,37,232.2999999999992,9.177429418971574
780314,234,24,37,233.3999999999992,9.40763652161255
780315,235,24,37,234.4999999999992,10.07857333103779
780316,236,24,37,235.5999999999992,6.02667817640531
780317,237,24,37,236.6999999999992,11.28388753002114
780318,238,24,37,237.7999999999992,1.19551675109379
780319,239,24,37,238.89999999999915,8.979532340363297
780320,240,24,37,239.99999999999915,8.81548985937948
780321,241,24,37,241.0999999999992,6.115877632493606
780322,242,24,37,242.1999999999992,8.53400925918476
780323,243,24,37,243.2999999999992,11.241095452676248
780324,244,24,37,244.39999999999912,16.30523962365052
780325,245,24,37,245.49999999999912,23.134365120650504
780326,246,24,37,246.5999999999991,29.27407758826539
780327,247,24,37,247.6999999999991,36.26593499718585
780328,248,24,37,248.7999999999991,27.379539178794
