x,y,item,store
2015-10-25,69.44537518795804,9,23
2015-11-01,88.03970179746935,9,23
2015-11-08,67.95101441224362,9,23
2015-11-15,79.92524037669764,9,23
2015-11-22,81.19631754776779,9,23
2015-11-29,66.72320204559773,9,23
2015-12-06,69.42019191129657,9,23
2015-12-13,74.16010071813002,9,23
2015-12-20,47.55467461486631,9,23
2015-12-27,68.55616946068861,9,23
2016-01-03,52.71110898566312,9,23
2016-01-10,79.13276098593472,9,23
2016-01-17,92.09576412337132,9,23
2016-01-24,59.39125865119495,9,23
2016-01-31,84.92537942928803,9,23
2016-02-07,55.69607061141812,9,23
2016-02-14,68.74649663508039,9,23
2016-02-21,66.26713586728769,9,23
2016-02-28,38.51643313006626,9,23
2016-03-06,52.12870407188761,9,23
2016-03-13,58.18086101891794,9,23
2016-03-20,57.281179848958416,9,23
2016-03-27,56.48811853381218,9,23
2016-04-03,68.35015140899057,9,23
2016-04-10,70.89062640325632,9,23
2016-04-17,58.90430831249947,9,23
2016-04-24,96.21753204453852,9,23
2016-05-01,56.32347380916029,9,23
2016-05-08,87.99827659130077,9,23
2016-05-15,73.61454875759969,9,23
2016-05-22,56.2077685880132,9,23
2016-05-29,57.96615426121838,9,23
2016-06-05,77.05973743695763,9,23
2016-06-12,65.7631769839802,9,23
2016-06-19,58.1915102748757,9,23
2016-06-26,65.07614542857003,9,23
2016-07-03,71.13289663650642,9,23
2016-07-10,42.95392376118736,9,23
2016-07-17,63.61176219053276,9,23
2016-07-24,69.48284585342208,9,23
2016-07-31,80.69790084246466,9,23
2016-08-07,56.99815404435702,9,23
2016-08-14,69.35662731628764,9,23
2016-08-21,68.50222276235662,9,23
2016-08-28,56.93739501956559,9,23
2016-09-04,77.15975146103969,9,23
2016-09-11,59.884686840258,9,23
2016-09-18,59.549519917601415,9,23
2016-09-25,85.59531104038629,9,23
2016-10-02,63.590641827836,9,23
2016-10-09,49.64762719464039,9,23
2016-10-16,57.84214473286337,9,23
2016-10-23,48.43501016098586,9,23
2016-10-30,39.26805391416665,9,23
2016-11-06,71.32160684493522,9,23
2016-11-13,55.00396082979315,9,23
2016-11-20,49.00729413337865,9,23
2016-11-27,65.07608983786368,9,23
2016-12-04,76.38876933079895,9,23
2016-12-11,73.91173750877917,9,23
2016-12-18,69.07591544256384,9,23
2016-12-25,53.198348466148936,9,23
2017-01-01,69.28813159642102,9,23
2017-01-08,71.74285420063643,9,23
2017-01-15,91.21896058165012,9,23
2017-01-22,51.11065593819925,9,23
2017-01-29,64.13505885243633,9,23
2017-02-05,55.97054395530169,9,23
2017-02-12,38.79614007071712,9,23
2017-02-19,58.55421123002173,9,23
2017-02-26,54.54710668397111,9,23
2017-03-05,75.13330204239503,9,23
2017-03-12,75.66933360971376,9,23
2017-03-19,70.74775242998703,9,23
2017-03-26,66.76527824088012,9,23
2017-04-02,72.1877846901026,9,23
2017-04-09,82.47158884846094,9,23
2017-04-16,58.23586099455388,9,23
2017-04-23,89.40388690462703,9,23
2017-04-30,61.58883318879874,9,23
2017-05-07,76.07895952322258,9,23
2017-05-14,69.33566951131505,9,23
2017-05-21,64.13364555624005,9,23
2017-05-28,72.0640604346145,9,23
2017-06-04,80.69563892764478,9,23
2017-06-11,55.888110348375264,9,23
2017-06-18,77.30344374341256,9,23
2017-06-25,55.272236505025205,9,23
2017-07-02,46.61124026295115,9,23
2017-07-09,90.65307356894908,9,23
2017-07-16,44.44595174885405,9,23
2017-07-23,45.35880915796237,9,23
2017-07-30,67.79040621266986,9,23
2017-08-06,69.8772280501816,9,23
2017-08-13,56.12649727765678,9,23
2017-08-20,69.43924287393315,9,23
2017-08-27,55.05924215182654,9,23
2017-09-03,55.25869636698716,9,23
2017-09-10,52.32651065673994,9,23
2017-09-17,61.13033229219251,9,23
2017-09-24,59.06130911115088,9,23
2017-10-01,65.34065819336845,9,23
