x,y,item,store
2016-03-13,73.16284674649373,28,36
2016-03-20,66.35075804221597,28,36
2016-03-27,109.73725778135989,28,36
2016-04-03,44.72264538040932,28,36
2016-04-10,100.19160855120012,28,36
2016-04-17,58.78983891971896,28,36
2016-04-24,65.56590512319642,28,36
2016-05-01,59.8048930712668,28,36
2016-05-08,67.45889865036882,28,36
2016-05-15,40.2413591042008,28,36
2016-05-22,65.38796695680871,28,36
2016-05-29,60.98612958530257,28,36
2016-06-05,51.5218477357607,28,36
2016-06-12,62.49670837734875,28,36
2016-06-19,87.09305315614365,28,36
2016-06-26,76.27958012080825,28,36
2016-07-03,79.08603307048467,28,36
2016-07-10,65.30408889608859,28,36
2016-07-17,99.855602070607,28,36
2016-07-24,85.05198943276982,28,36
2016-07-31,73.2166878376168,28,36
2016-08-07,57.136401854001726,28,36
2016-08-14,44.72251779700542,28,36
2016-08-21,64.35207686356708,28,36
2016-08-28,49.58647838831276,28,36
2016-09-04,125.9478897180586,28,36
2016-09-11,70.51171445230312,28,36
2016-09-18,71.31975159213715,28,36
2016-09-25,49.58729812549473,28,36
2016-10-02,54.03125313417351,28,36
2016-10-09,83.295166855459,28,36
2016-10-16,82.4178081231707,28,36
2016-10-23,63.00835887979585,28,36
2016-10-30,66.62194845134758,28,36
2016-11-06,59.62383810307033,28,36
2016-11-13,74.26011099655855,28,36
2016-11-20,59.872200986253496,28,36
2016-11-27,75.64481441395324,28,36
2016-12-04,60.860887992151376,28,36
2016-12-11,92.20322622629251,28,36
2016-12-18,54.762150322373785,28,36
2016-12-25,90.57711949794528,28,36
2017-01-01,81.75750820424469,28,36
2017-01-08,104.45143828436407,28,36
2017-01-15,58.76955460967868,28,36
2017-01-22,156.62935598034488,28,36
2017-01-29,59.58303211172135,28,36
2017-02-05,121.7547348813974,28,36
2017-02-12,51.3563033349379,28,36
2017-02-19,53.83701615403753,28,36
2017-02-26,48.33717470261932,28,36
2017-03-05,82.92710199939171,28,36
2017-03-12,91.75446867963596,28,36
2017-03-19,72.00832202314405,28,36
2017-03-26,64.0424392051464,28,36
2017-04-02,85.45244611105126,28,36
2017-04-09,70.1623181605187,28,36
2017-04-16,68.7506472720305,28,36
2017-04-23,97.45505306970966,28,36
2017-04-30,56.506186699465545,28,36
2017-05-07,61.08053767527781,28,36
2017-05-14,45.25669883342857,28,36
2017-05-21,58.21087338699502,28,36
2017-05-28,55.995546565081725,28,36
2017-06-04,78.82816174616943,28,36
2017-06-11,86.65828252548094,28,36
2017-06-18,94.90387849929678,28,36
2017-06-25,94.9969283524462,28,36
2017-07-02,90.80305545579034,28,36
2017-07-09,39.808703980601855,28,36
2017-07-16,53.55778623351898,28,36
2017-07-23,65.55077753539777,28,36
2017-07-30,67.37368727904092,28,36
2017-08-06,61.29906409015594,28,36
2017-08-13,52.19332742999956,28,36
2017-08-20,56.39968157045166,28,36
2017-08-27,78.78135821906348,28,36
2017-09-03,96.49255093880744,28,36
2017-09-10,58.16447491165002,28,36
2017-09-17,69.16214082388515,28,36
2017-09-24,51.91822600865004,28,36
2017-10-01,67.84247630195564,28,36
2017-10-08,57.013055545179085,28,36
2017-10-15,69.76858386580642,28,36
2017-10-22,78.67559668784,28,36
2017-10-29,55.55153148961661,28,36
2017-11-05,82.27838402533575,28,36
2017-11-12,52.674291119270094,28,36
2017-11-19,83.47464342300393,28,36
2017-11-26,70.56319213746289,28,36
2017-12-03,69.4537916943139,28,36
2017-12-10,39.33065795866887,28,36
2017-12-17,51.83689982922893,28,36
2017-12-24,88.13826036197119,28,36
2017-12-31,55.36631973244458,28,36
2018-01-07,53.050588143778896,28,36
2018-01-14,69.97875748490729,28,36
2018-01-21,84.68395780890528,28,36
2018-01-28,56.71425423313684,28,36
2018-02-04,130.90526456918883,28,36
2018-02-11,63.85196318816959,28,36
2018-02-18,53.61358640280669,28,36
2018-02-25,61.25046030509508,28,36
2018-03-04,95.9127730974652,28,36
2018-03-11,73.2485761034878,28,36
2018-03-18,64.83677065494972,28,36
2018-03-25,74.97427011494928,28,36
2018-04-01,92.89464457575951,28,36
2018-04-08,37.7885787147674,28,36
2018-04-15,42.18307725892175,28,36
2018-04-22,53.09603434886598,28,36
2018-04-29,72.42199231679453,28,36
2018-05-06,55.44338813411979,28,36
2018-05-13,49.32989610791631,28,36
2018-05-20,93.86787889214136,28,36
2018-05-27,62.19976250970315,28,36
2018-06-03,60.87441763359679,28,36
2018-06-10,67.12972363743353,28,36
2018-06-17,54.8969360779482,28,36
2018-06-24,65.90564441888705,28,36
2018-07-01,71.81360628446834,28,36
2018-07-08,115.24755781709985,28,36
2018-07-15,60.23945407545179,28,36
2018-07-22,63.1329882276292,28,36
2018-07-29,61.82269804342968,28,36
2018-08-05,76.01994366224686,28,36
2018-08-12,64.44286405132007,28,36
2018-08-19,94.59350661652071,28,36
2018-08-26,56.66019200708838,28,36
2018-09-02,84.40516540225643,28,36
2018-09-09,54.93016260578814,28,36
2018-09-16,42.933296176317455,28,36
2018-09-23,66.20898830772327,28,36
2018-09-30,46.913065371112914,28,36
2018-10-07,85.02243350228372,28,36
2018-10-14,88.01896914971204,28,36
2018-10-21,95.28496175134688,28,36
2018-10-28,83.65791554060121,28,36
2018-11-04,88.48474163318505,28,36
2018-11-11,60.45408537081994,28,36
2018-11-18,42.07911071358256,28,36
2018-11-25,70.92990118387266,28,36
2018-12-02,63.112195315787375,28,36
2018-12-09,97.65437110648034,28,36
2018-12-16,73.44049496284593,28,36
2018-12-23,55.873607921259776,28,36
2018-12-30,40.67745083624532,28,36
2019-01-06,81.84719752134431,28,36
2019-01-13,65.6956850650165,28,36
2019-01-20,49.80591577252374,28,36
2019-01-27,63.89626364785665,28,36
2019-02-03,47.654853600253645,28,36
2019-02-10,77.5085102698379,28,36
2019-02-17,73.65536340752408,28,36
2019-02-24,59.22797953415864,28,36
2019-03-03,76.82982695855816,28,36
2019-03-10,57.62789496378997,28,36
2019-03-17,88.61369060275311,28,36
2019-03-24,42.02610988501598,28,36
2019-03-31,70.94006785466979,28,36
2019-04-07,76.1138099915584,28,36
2019-04-14,41.74264177738638,28,36
2019-04-21,67.68270690282702,28,36
2019-04-28,77.37091487064433,28,36
2019-05-05,76.22293829570799,28,36
2019-05-12,59.52033969514723,28,36
2019-05-19,68.87088157260027,28,36
2019-05-26,47.562313974646486,28,36
2019-06-02,58.44333852010536,28,36
2019-06-09,43.054886564287,28,36
2019-06-16,55.72266166877489,28,36
2019-06-23,37.36430537197184,28,36
2019-06-30,80.71897279706043,28,36
2019-07-07,61.02599884091135,28,36
2019-07-14,72.1721335011983,28,36
2019-07-21,90.8900791503922,28,36
2019-07-28,77.92904664081578,28,36
2019-08-04,78.82305047292553,28,36
2019-08-11,52.690156821345255,28,36
2019-08-18,67.91121651468927,28,36
2019-08-25,79.21873927683538,28,36
2019-09-01,64.62238011141154,28,36
2019-09-08,72.44770807093411,28,36
2019-09-15,67.37156292912044,28,36
2019-09-22,77.30307613275424,28,36
2019-09-29,47.87416026101698,28,36
2019-10-06,53.55976458844166,28,36
2019-10-13,82.34351290242009,28,36
2019-10-20,60.21450996652893,28,36
2019-10-27,93.35108374655346,28,36
2019-11-03,65.6541427059978,28,36
2019-11-10,41.54178460196268,28,36
2019-11-17,79.27126609527144,28,36
2019-11-24,81.91224349421674,28,36
2019-12-01,59.83876622835771,28,36
2019-12-08,75.38952916032244,28,36
2019-12-15,72.12562139448124,28,36
2019-12-22,87.6267106078084,28,36
2019-12-29,71.86348141932584,28,36
2020-01-05,71.98311584811212,28,36
2020-01-12,44.41721605224097,28,36
2020-01-19,82.9754972720227,28,36
2020-01-26,84.6737533919253,28,36
2020-02-02,85.85343637807281,28,36
2020-02-09,85.41195634497866,28,36
2020-02-16,68.54843283699368,28,36
2020-02-23,78.6721050623836,28,36
2020-03-01,56.45679494693904,28,36
2020-03-08,100.56490092467696,28,36
2020-03-15,79.77119194037806,28,36
2020-03-22,75.36832157353456,28,36
2020-03-29,83.34806047632863,28,36
2020-04-05,48.636303714097934,28,36
2020-04-12,38.376950860923365,28,36
2020-04-19,65.09141834196531,28,36
2020-04-26,76.51339763671731,28,36
2020-05-03,63.12348498324198,28,36
2020-05-10,83.18893479363754,28,36
2020-05-17,51.98722009007588,28,36
2020-05-24,65.97333166631631,28,36
2020-05-31,64.62493222573559,28,36
2020-06-07,100.41332977477244,28,36
2020-06-14,78.7437417469357,28,36
2020-06-21,50.02060298115053,28,36
2020-06-28,65.7978773744057,28,36
2015-01-04,31.590402045858287,28,37
2015-01-11,42.04363894870722,28,37
2015-01-18,32.84489781025233,28,37
2015-01-25,31.505649054845712,28,37
2015-02-01,39.994717380013526,28,37
2015-02-08,33.59285542787323,28,37
2015-02-15,43.13012765610311,28,37
2015-02-22,34.37648726635954,28,37
2015-03-01,25.571488183650416,28,37
2015-03-08,45.83447071926844,28,37
2015-03-15,30.832759244860927,28,37
2015-03-22,38.33938930641583,28,37
2015-03-29,60.4037107610407,28,37
2015-04-05,44.906143133976926,28,37
2015-04-12,16.383155518522727,28,37
2015-04-19,28.63360987867099,28,37
2015-04-26,45.12111823565159,28,37
2015-05-03,27.403948940727105,28,37
2015-05-10,39.386878870683,28,37
2015-05-17,44.80713552548585,28,37
2015-05-24,33.48016185903012,28,37
2015-05-31,44.170794654535015,28,37
2015-06-07,29.373031774891736,28,37
2015-06-14,38.79448441385418,28,37
2015-06-21,29.828924241117235,28,37
2015-06-28,28.4500827215619,28,37
2015-07-05,47.24678278554157,28,37
2015-07-12,22.69686612774053,28,37
2015-07-19,39.30011583997944,28,37
2015-07-26,32.88359752420188,28,37
2015-08-02,35.49592701480054,28,37
2015-08-09,37.18833251579065,28,37
2015-08-16,41.653391138615525,28,37
2015-08-23,44.30254869631344,28,37
2015-08-30,37.42033712611264,28,37
2015-09-06,52.09161534009756,28,37
2015-09-13,52.31863673936128,28,37
2015-09-20,29.734682608555183,28,37
2015-09-27,36.095864499673816,28,37
2015-10-04,17.707119511479547,28,37
2015-10-11,35.872946753542934,28,37
2015-10-18,37.33890041760868,28,37
2015-10-25,43.17432599751516,28,37
2015-11-01,26.255524504654066,28,37
2015-11-08,31.54228772718941,28,37
2015-11-15,48.655731519327375,28,37
2015-11-22,25.6214828359195,28,37
2015-11-29,44.97370675875036,28,37
2015-12-06,52.76058200793759,28,37
2015-12-13,38.49072739632021,28,37
2015-12-20,25.32984920955028,28,37
2015-12-27,30.042338137184625,28,37
2016-01-03,39.427562931761685,28,37
2016-01-10,30.79047339083952,28,37
2016-01-17,53.67862664485947,28,37
2016-01-24,34.775602062737526,28,37
2016-01-31,48.25808198621202,28,37
2016-02-07,44.75072392156509,28,37
2016-02-14,38.883292648312,28,37
2016-02-21,37.26553752438985,28,37
2016-02-28,54.57636214335312,28,37
2016-03-06,29.614253913169428,28,37
2016-03-13,55.32695058027541,28,37
2016-03-20,25.92728056167614,28,37
2016-03-27,59.97152934171103,28,37
2016-04-03,39.3118371862999,28,37
2016-04-10,29.221736774156405,28,37
2016-04-17,32.837307906328995,28,37
2016-04-24,26.934095061118967,28,37
2016-05-01,33.65619990032433,28,37
2016-05-08,40.91458012013095,28,37
2016-05-15,43.907082831294616,28,37
2016-05-22,45.79753615312303,28,37
2016-05-29,33.04391964405836,28,37
2016-06-05,30.73492415586333,28,37
2016-06-12,40.66469765916391,28,37
2016-06-19,34.38185386147161,28,37
2016-06-26,44.95938853631763,28,37
2016-07-03,34.83586392489664,28,37
2016-07-10,52.10717988432173,28,37
2016-07-17,31.165418548849097,28,37
2016-07-24,32.16099407924452,28,37
2016-07-31,29.62775385670081,28,37
2016-08-07,23.158442588200824,28,37
2016-08-14,36.16754877383506,28,37
2016-08-21,28.968640735449885,28,37
2016-08-28,38.06280691250242,28,37
2016-09-04,25.44654430013546,28,37
2016-09-11,40.90351347622496,28,37
2016-09-18,44.76618766047798,28,37
2016-09-25,41.01878734206858,28,37
2016-10-02,49.28307693568328,28,37
2016-10-09,33.6726140167023,28,37
2016-10-16,33.19566164198413,28,37
2016-10-23,33.73258970639823,28,37
2016-10-30,47.9320351269674,28,37
2016-11-06,49.40911635126788,28,37
2016-11-13,45.24707338418105,28,37
2016-11-20,37.35363866385114,28,37
2016-11-27,32.118105795234385,28,37
2016-12-04,30.038203387682724,28,37
2016-12-11,51.17308466880732,28,37
2016-12-18,50.632646214701104,28,37
2016-12-25,27.478332892217608,28,37
2017-01-01,43.73490556619372,28,37
2017-01-08,43.78424709546027,28,37
2017-01-15,40.585352251095046,28,37
2017-01-22,25.516475723571883,28,37
2017-01-29,31.278200325764573,28,37
2017-02-05,31.91703736312207,28,37
2017-02-12,21.24633097312939,28,37
2017-02-19,25.174548675341363,28,37
2017-02-26,36.62898211013984,28,37
2017-03-05,37.71164731143236,28,37
2017-03-12,24.57356646613464,28,37
2017-03-19,38.20978847529767,28,37
2017-03-26,31.77094831012965,28,37
2017-04-02,23.036905313417822,28,37
2017-04-09,41.85845298257852,28,37
2017-04-16,47.605259496066864,28,37
2017-04-23,44.27747239115738,28,37
2017-04-30,38.31370959067074,28,37
2017-05-07,30.283155744088752,28,37
2017-05-14,36.09679235314097,28,37
2017-05-21,46.37682790371822,28,37
2017-05-28,33.42753792148581,28,37
2017-06-04,36.25004478762314,28,37
2017-06-11,41.35709846333962,28,37
2017-06-18,53.59693709333055,28,37
2017-06-25,46.07303846296134,28,37
2017-07-02,35.568864376430795,28,37
2017-07-09,39.00596170184684,28,37
2017-07-16,48.97747739089254,28,37
2017-07-23,30.156793802578957,28,37
2017-07-30,37.188317417809465,28,37
2017-08-06,26.64835154241775,28,37
2017-08-13,35.745173343307165,28,37
2017-08-20,50.28086953688448,28,37
2017-08-27,27.83213721981849,28,37
2017-09-03,19.195038131950994,28,37
2017-09-10,29.52174298559617,28,37
2017-09-17,32.39389008709199,28,37
2017-09-24,37.22245226748825,28,37
2017-10-01,23.913549221197528,28,37
2017-10-08,41.03020027433953,28,37
2017-10-15,24.9440102601536,28,37
2017-10-22,41.24534301868261,28,37
2017-10-29,39.5460452709449,28,37
2017-11-05,37.75355304704467,28,37
2017-11-12,55.05987808155322,28,37
2017-11-19,40.387556549229885,28,37
2017-11-26,33.17455880755574,28,37
2017-12-03,35.220044888294744,28,37
2017-12-10,23.59496645671748,28,37
2017-12-17,40.57532429730287,28,37
2017-12-24,49.91268907315832,28,37
2017-12-31,23.224195619292157,28,37
2018-01-07,29.412199432067645,28,37
2018-01-14,44.71073381985261,28,37
2018-01-21,22.453183477290672,28,37
2018-01-28,25.37900243924385,28,37
2018-02-04,20.29221680543257,28,37
2018-02-11,22.367438174328345,28,37
2018-02-18,31.573306699482934,28,37
2018-02-25,16.504246136333336,28,37
2018-03-04,38.30790984368022,28,37
2018-03-11,21.257365349561717,28,37
2018-03-18,36.48692416610513,28,37
2018-03-25,38.90718106488697,28,37
2018-04-01,42.66858154702286,28,37
2018-04-08,45.59417725519337,28,37
2018-04-15,38.441711878824506,28,37
2018-04-22,28.0508724190022,28,37
2018-04-29,42.12378608043126,28,37
2018-05-06,38.08342198662597,28,37
2018-05-13,37.05058273946599,28,37
2018-05-20,27.963191162352004,28,37
2018-05-27,36.46498778330874,28,37
2018-06-03,50.79096567065121,28,37
2018-06-10,30.940100674072987,28,37
2018-06-17,32.24727221930828,28,37
2018-06-24,36.35350560113177,28,37
2018-07-01,31.47786803766674,28,37
2018-07-08,42.22388333069448,28,37
2018-07-15,23.13482667435543,28,37
2018-07-22,31.287518597105237,28,37
2018-07-29,38.15927561086026,28,37
2018-08-05,38.65924151750623,28,37
2018-08-12,36.55552911575971,28,37
2018-08-19,38.89158627513733,28,37
2018-08-26,31.025432922784724,28,37
2018-09-02,15.912276693972524,28,37
2018-09-09,45.171998213797046,28,37
2018-09-16,52.90690577694388,28,37
2018-09-23,18.871365586102364,28,37
2018-09-30,30.00555602949908,28,37
2018-10-07,15.369739578664127,28,37
2018-10-14,37.04687934804256,28,37
2018-10-21,51.274668167081465,28,37
2018-10-28,34.46400307342831,28,37
2018-11-04,21.124669462937884,28,37
2018-11-11,36.36437715372988,28,37
2018-11-18,47.29716016137247,28,37
2018-11-25,30.18483427275074,28,37
2018-12-02,35.45803255742877,28,37
2018-12-09,36.58340585922199,28,37
2018-12-16,51.64155293366239,28,37
2018-12-23,34.32090574147089,28,37
2018-12-30,38.31025409560683,28,37
2019-01-06,24.155864012997256,28,37
2019-01-13,24.25712640675423,28,37
2019-01-20,23.45401075607219,28,37
2019-01-27,28.65550360711067,28,37
2019-02-03,29.766070420388683,28,37
2019-02-10,52.26136148326781,28,37
2019-02-17,39.66158473843608,28,37
2019-02-24,43.93465801325305,28,37
2019-03-03,49.81868581660534,28,37
2019-03-10,41.66894341392937,28,37
2019-03-17,49.89336278937081,28,37
2019-03-24,36.292906150129134,28,37
2019-03-31,37.73928642709585,28,37
2019-04-07,30.74267499682947,28,37
2019-04-14,39.14039212193298,28,37
2019-04-21,40.2824035685783,28,37
2019-04-28,23.79886321085065,28,37
2019-05-05,53.38348560389746,28,37
2019-05-12,23.62154515330369,28,37
2019-05-19,23.981703143048264,28,37
2019-05-26,31.434125911321885,28,37
2019-06-02,50.20877983991812,28,37
2019-06-09,45.78745484847488,28,37
2019-06-16,27.609726463040012,28,37
2019-06-23,25.91558132802849,28,37
2019-06-30,39.18588179562296,28,37
2019-07-07,36.906896274759234,28,37
2019-07-14,31.400968581836032,28,37
2019-07-21,20.5090822575108,28,37
2019-07-28,32.881632785638075,28,37
2019-08-04,24.066124853711727,28,37
2019-08-11,56.492018921615205,28,37
2019-08-18,25.15791504598565,28,37
2019-08-25,18.62922813894646,28,37
2019-09-01,35.12406603861123,28,37
2019-09-08,27.438293427581385,28,37
2019-09-15,36.802010336044745,28,37
2019-09-22,30.609588349136438,28,37
2019-09-29,22.16366830905313,28,37
2019-10-06,26.46901944686722,28,37
2019-10-13,35.793166865830784,28,37
2019-10-20,31.430952569598094,28,37
2019-10-27,34.29861490615818,28,37
2019-11-03,52.177597281406165,28,37
2019-11-10,51.28828807716143,28,37
2019-11-17,51.455519916592685,28,37
2019-11-24,43.65851297447332,28,37
2019-12-01,31.18148832787298,28,37
2019-12-08,27.487974510416034,28,37
2019-12-15,45.7001215492224,28,37
2019-12-22,27.283346971993765,28,37
2019-12-29,33.428017214688566,28,37
2020-01-05,31.672795813566196,28,37
2020-01-12,18.294053312881083,28,37
2020-01-19,31.7592342595027,28,37
2020-01-26,56.57905240449827,28,37
2020-02-02,45.501135085107336,28,37
2020-02-09,32.707073528078965,28,37
2020-02-16,25.69515898616922,28,37
2020-02-23,20.835624982773776,28,37
2020-03-01,45.09349051466195,28,37
2020-03-08,51.93451135591263,28,37
2020-03-15,55.34270446167412,28,37
2020-03-22,34.88218520046584,28,37
2020-03-29,42.794715042529646,28,37
