date,time,store,item,x,y
571109,469,18,17,514.9312927674042,44.85530433628213
571110,470,18,17,516.0312927674042,50.737623290822285
571111,471,18,17,517.1312927674043,56.93919578999999
571112,472,18,17,518.2312927674043,65.63979410464212
571113,473,18,17,519.3312927674043,54.60172845820433
571114,474,18,17,520.4312927674043,21.95118001160145
571115,475,18,17,521.5312927674044,25.52429642512669
571116,476,18,17,522.6312927674044,28.35269895315212
571117,477,18,17,523.7312927674044,32.598185962017574
571118,478,18,17,524.8312927674044,36.37519582209365
571119,479,18,17,525.9312927674044,43.334694204541165
571120,480,18,17,527.0312927674045,46.205602080881576
571121,481,18,17,528.1312927674045,41.92475172843108
571122,482,18,17,529.2312927674045,38.47377010711112
571123,483,18,17,530.3312927674045,36.9978058705692
571124,484,18,17,531.4312927674046,36.94508335088819
571125,485,18,17,532.5312927674046,36.33410628802388
571126,486,18,17,533.6312927674046,37.01906137993705
571127,487,18,17,534.7312927674046,37.535720684715805
571128,488,18,17,535.8312927674046,36.34670701192214
571129,489,18,17,536.9312927674047,36.90048821969156
571130,490,18,17,538.0312927674047,37.10534747116842
571131,491,18,17,539.1312927674047,40.19316111720357
571132,492,18,17,540.2312927674047,36.9048103922865
571133,493,18,17,541.3312927674048,37.625338466587934
571134,494,18,17,542.4312927674048,37.42280591823276
571135,495,18,17,543.5312927674048,35.9098683165294
571136,496,18,17,544.6312927674048,36.87913058008826
571137,497,18,17,545.7312927674049,38.170942800742445
571138,498,18,17,546.8312927674049,38.949135767199
571139,499,18,17,547.9312927674049,39.09226555003944
571140,500,18,17,549.0312927674049,36.41419024080051
571141,501,18,17,550.131292767405,39.10302702420902
571142,502,18,17,551.231292767405,38.153398674286365
571143,503,18,17,552.331292767405,37.47448023100539
571144,504,18,17,553.431292767405,37.84647783983961
571145,505,18,17,554.531292767405,40.26631884120341
571146,506,18,17,555.6312927674051,34.24653902284601
571147,507,18,17,556.7312927674051,43.07842969664805
571148,508,18,17,557.8312927674051,32.82991046850903
571149,509,18,17,558.9312927674051,35.40807634499886
571150,510,18,17,560.0312927674051,40.5651059073753
571151,511,18,17,561.1312927674052,35.01244333869738
571152,512,18,17,562.2312927674052,39.67739304944987
571153,513,18,17,563.3312927674052,40.00338060301912
571154,514,18,17,564.4312927674052,48.06488085964888
571155,515,18,17,565.5312927674053,54.74126571289232
571156,516,18,17,566.6312927674053,59.70302508624425
571157,517,18,17,567.7312927674053,68.68251595557408
571158,518,18,17,568.8312927674053,57.41815054508529
571159,519,18,17,569.9312927674054,25.960927044149567
571160,520,18,17,571.0312927674054,28.16165524476981
571161,521,18,17,572.1312927674054,32.641219720723704
571162,522,18,17,573.2312927674054,33.302353395309815
571163,523,18,17,574.3312927674054,40.34102776496535
571164,524,18,17,575.4312927674055,46.41206266018803
571165,525,18,17,576.5312927674055,49.82678467019159
571166,526,18,17,577.6312927674055,45.23040812715475
571167,527,18,17,578.7312927674055,41.16313739164711
571168,528,18,17,579.8312927674056,39.02633142775691
571169,529,18,17,580.9312927674056,38.36400152360958
571170,530,18,17,582.0312927674056,39.73503142187539
571171,531,18,17,583.1312927674056,39.18070979585666
571172,532,18,17,584.2312927674056,39.611112871381096
571173,533,18,17,585.3312927674057,41.865706206867465
571174,534,18,17,586.4312927674057,40.93515577121694
571175,535,18,17,587.5312927674057,40.56322500216835
571176,536,18,17,588.6312927674057,38.715356810682486
571177,537,18,17,589.7312927674058,40.85489648869941
571178,538,18,17,590.8312927674058,40.052182457692666
571179,539,18,17,591.9312927674058,42.643913683765454
571180,540,18,17,593.0312927674058,41.23995110178609
571181,541,18,17,594.1312927674059,40.23581867211826
571182,542,18,17,595.2312927674059,39.19882137399094
571183,543,18,17,596.3312927674059,40.82232142763983
571184,544,18,17,597.4312927674059,41.80214076410663
571185,545,18,17,598.531292767406,40.187894560817504
571186,546,18,17,599.631292767406,39.82360326050716
571187,547,18,17,600.731292767406,40.202007927251
571188,548,18,17,601.831292767406,39.56100727207317
571189,549,18,17,602.931292767406,42.05818941787884
571190,550,18,17,604.0312927674061,41.48042804496319
571191,551,18,17,605.1312927674061,37.408363514802254
571192,552,18,17,606.2312927674061,45.34470673345052
571193,553,18,17,607.3312927674061,34.88636042769887
571194,554,18,17,608.4312927674061,39.01790541234024
571195,555,18,17,609.5312927674062,43.0731578568727
571196,556,18,17,610.6312927674062,37.29383826197339
571197,557,18,17,611.7312927674062,41.57334619768085
571198,558,18,17,612.8312927674062,44.65341007978445
571199,559,18,17,613.9312927674063,48.54414012196822
571200,0,18,18,0.0,-1.220834206540084
571201,1,18,18,0.5,-0.3342689518847448
571202,2,18,18,1.6,0.2782244082596625
571203,3,18,18,2.7,1.183387975403036
571204,4,18,18,3.8,1.2605638934021282
571205,5,18,18,4.9,-0.6983773986279413
571206,6,18,18,6.0,2.8219777707710176
571207,7,18,18,7.1,0.4251188173883835
571208,8,18,18,8.2,-0.1914330187243575
571209,9,18,18,9.3,1.0317763806098863
571210,10,18,18,10.4,2.277835190241912
571211,11,18,18,11.499999999999998,-0.0866905773594954
571212,12,18,18,12.599999999999998,3.4150491249850647
571213,13,18,18,13.699999999999998,-5.215486646691718
571214,14,18,18,14.799999999999995,2.230273924429216
571215,15,18,18,15.899999999999997,1.6883476300946578
571216,16,18,18,16.999999999999996,-0.2619637730844556
571217,17,18,18,18.1,0.2405115770199311
571218,18,18,18,19.2,4.541885316340038
571219,19,18,18,20.3,8.551689240579345
571220,20,18,18,21.4,16.732230324508603
571221,21,18,18,22.500000000000004,22.32859125630382
571222,22,18,18,23.600000000000005,31.12619582037829
571223,23,18,18,24.700000000000006,21.59304625567437
571224,24,18,18,25.800000000000008,-11.052380109976168
571225,25,18,18,26.90000000000001,-7.31712989635543
571226,26,18,18,28.00000000000001,-4.615125991236543
571227,27,18,18,29.10000000000001,-1.9914396362940416
571228,28,18,18,30.200000000000014,5.079575024414902
571229,29,18,18,31.30000000000001,8.827077946471745
571230,30,18,18,32.40000000000001,11.542692676179936
571231,31,18,18,33.500000000000014,7.970011009066023
571232,32,18,18,34.600000000000016,4.3929005446910985
571233,33,18,18,35.70000000000002,3.316656947897505
571234,34,18,18,36.80000000000002,3.686350452858155
571235,35,18,18,37.90000000000002,1.0797422555640337
571236,36,18,18,39.00000000000002,1.224953990019796
571237,37,18,18,40.10000000000002,1.8272904263930672
571238,38,18,18,41.20000000000002,2.7406015286501573
571239,39,18,18,42.300000000000026,3.263624515265975
571240,40,18,18,43.40000000000003,3.269269110317675
571241,41,18,18,44.50000000000003,3.330567104097525
571242,42,18,18,45.60000000000003,2.764450476799143
571243,43,18,18,46.70000000000003,2.7266602087832257
571244,44,18,18,47.80000000000003,1.8845010400553988
571245,45,18,18,48.900000000000034,2.0131981600066235
571246,46,18,18,50.00000000000004,4.5835330528564135
571247,47,18,18,51.10000000000004,3.9484878445261
571248,48,18,18,52.20000000000004,3.033624903281897
571249,49,18,18,53.30000000000004,3.5733971191477405
571250,50,18,18,54.40000000000004,3.1522318968647305
571251,51,18,18,55.50000000000004,3.1320513075858454
571252,52,18,18,56.60000000000005,3.2792991662029314
571253,53,18,18,57.700000000000045,2.2116172847957207
571254,54,18,18,58.80000000000005,3.612372958831465
571255,55,18,18,59.90000000000005,5.1520072353103705
571256,56,18,18,61.00000000000005,-0.9071566111028828
571257,57,18,18,62.10000000000005,5.946068503191607
571258,58,18,18,63.20000000000005,-2.0704441848901145
571259,59,18,18,64.30000000000005,2.83763585826502
571260,60,18,18,65.40000000000005,2.8982493668853544
571261,61,18,18,66.50000000000004,0.4863127978351034
571262,62,18,18,67.60000000000004,3.329338674943976
571263,63,18,18,68.70000000000003,6.053494372732727
571264,64,18,18,69.80000000000003,9.991339354058612
571265,65,18,18,70.90000000000002,18.15716325766922
571266,66,18,18,72.00000000000001,23.4974622249692
571267,67,18,18,73.10000000000001,32.036491820923025
571268,68,18,18,74.2,23.85329842545034
571269,69,18,18,75.3,-9.227164538473588
571270,70,18,18,76.39999999999999,-7.24066000531793
571271,71,18,18,77.49999999999999,-4.988604785521333
571272,72,18,18,78.59999999999998,-1.579394787674175
571273,73,18,18,79.69999999999997,4.58667139090718
571274,74,18,18,80.79999999999997,9.374408547576952
571275,75,18,18,81.89999999999996,13.650072912108914
571276,76,18,18,82.99999999999996,9.051331140607369
571277,77,18,18,84.09999999999995,6.737489560801802
571278,78,18,18,85.19999999999995,4.236197888207864
571279,79,18,18,86.29999999999994,4.379607203404169
571280,80,18,18,87.39999999999993,4.584386221966224
571281,81,18,18,88.49999999999993,5.280332270313811
571282,82,18,18,89.59999999999992,4.460536562021323
571283,83,18,18,90.69999999999992,6.476152637976033
571284,84,18,18,91.79999999999993,6.681961004629715
571285,85,18,18,92.8999999999999,4.448041682337832
571286,86,18,18,93.9999999999999,3.8050009536993152
571287,87,18,18,95.0999999999999,3.6564330713198654
571288,88,18,18,96.19999999999987,3.897808133236527
571289,89,18,18,97.29999999999988,3.107744396069479
571290,90,18,18,98.39999999999988,4.6325626739508605
571291,91,18,18,99.49999999999989,3.8220109253472274
571292,92,18,18,100.59999999999988,4.573227984194749
571293,93,18,18,101.69999999999986,4.543437192073304
571294,94,18,18,102.79999999999986,3.900444882871764
571295,95,18,18,103.89999999999984,6.727837107557276
571296,96,18,18,104.99999999999984,4.886040804037132
571297,97,18,18,106.09999999999984,5.27309313176402
571298,98,18,18,107.19999999999985,3.744372005364068
571299,99,18,18,108.29999999999984,5.399550433324687
571300,100,18,18,109.39999999999982,7.032622480933014
571301,101,18,18,110.49999999999982,1.5191955789243303
571302,102,18,18,111.5999999999998,8.214347334664545
571303,103,18,18,112.6999999999998,-1.4284188732720455
571304,104,18,18,113.7999999999998,2.2480998067346114
571305,105,18,18,114.8999999999998,4.414604069245121
571306,106,18,18,115.9999999999998,1.1981776789497802
571307,107,18,18,117.09999999999978,5.861465858943725
571308,108,18,18,118.19999999999978,8.360239650831026
571309,109,18,18,119.29999999999976,16.151968934208195
571310,110,18,18,120.39999999999976,18.052328412286016
571311,111,18,18,121.49999999999976,26.563629573542933
571312,112,18,18,122.59999999999977,34.531119485457694
571313,113,18,18,123.69999999999976,24.17827356171729
571314,114,18,18,124.79999999999974,-8.897677498446594
571315,115,18,18,125.89999999999974,-4.620579919691733
571316,116,18,18,126.99999999999972,-1.711245041886662
571317,117,18,18,128.09999999999974,0.1506533157646438
571318,118,18,18,129.19999999999973,5.805311416108312
571319,119,18,18,130.29999999999973,10.93035446777711
571320,120,18,18,131.39999999999972,16.730065475280288
571321,121,18,18,132.49999999999972,10.535617758847255
571322,122,18,18,133.5999999999997,7.76450385314809
571323,123,18,18,134.6999999999997,6.890386303863269
571324,124,18,18,135.7999999999997,5.327542932979726
571325,125,18,18,136.8999999999997,5.886540862264339
571326,126,18,18,137.9999999999997,5.178963491456144
571327,127,18,18,139.09999999999968,4.768862736212389
571328,128,18,18,140.19999999999968,4.682298979320366
571329,129,18,18,141.29999999999967,3.748126300952768
571330,130,18,18,142.39999999999966,5.815877860223068
571331,131,18,18,143.49999999999966,5.253932830345561
571332,132,18,18,144.59999999999965,6.7907017688265885
571333,133,18,18,145.69999999999965,5.558673852397775
571334,134,18,18,146.79999999999964,6.820450774176517
571335,135,18,18,147.89999999999964,4.965210437132499
571336,136,18,18,148.99999999999963,7.47583345538699
571337,137,18,18,150.09999999999962,6.736135094595793
571338,138,18,18,151.19999999999962,4.690684013932918
571339,139,18,18,152.2999999999996,5.882580202106376
571340,140,18,18,153.3999999999996,6.396800658804451
571341,141,18,18,154.4999999999996,5.43008539049483
571342,142,18,18,155.5999999999996,6.474318877431804
571343,143,18,18,156.6999999999996,4.276787470757108
571344,144,18,18,157.7999999999996,7.535335506572279
571345,145,18,18,158.89999999999958,5.556138279571083
571346,146,18,18,159.99999999999957,2.372064937997217
571347,147,18,18,161.09999999999957,7.879006835143784
571348,148,18,18,162.19999999999956,-0.2821575074148042
571349,149,18,18,163.29999999999956,2.305678142319834
571350,150,18,18,164.39999999999955,5.585338981576855
571351,151,18,18,165.49999999999957,2.8262887615652508
571352,152,18,18,166.59999999999954,6.353509971689542
571353,153,18,18,167.69999999999953,9.788978481673066
571354,154,18,18,168.79999999999953,15.147119885667427
571355,155,18,18,169.89999999999952,21.17998438720957
571356,156,18,18,170.99999999999952,25.447344387391603
571357,157,18,18,172.0999999999995,33.967065695057336
571358,158,18,18,173.1999999999995,24.78285509644547
571359,159,18,18,174.2999999999995,-7.376076099737425
571360,160,18,18,175.3999999999995,-2.316834993269418
571361,161,18,18,176.4999999999995,-0.2348332327025412
571362,162,18,18,177.59999999999948,1.0192170553007305
571363,163,18,18,178.69999999999948,7.316627171728657
571364,164,18,18,179.79999999999947,12.020435033789576
571365,165,18,18,180.8999999999995,17.52795971186387
571366,166,18,18,181.99999999999943,12.818819886761949
571367,167,18,18,183.09999999999943,7.270215189601629
571368,168,18,18,184.19999999999945,6.200722053246831
571369,169,18,18,185.29999999999944,6.286205432546292
571370,170,18,18,186.39999999999944,8.80224349953959
571371,171,18,18,187.49999999999943,6.849400791478026
571372,172,18,18,188.59999999999943,7.385759030848832
571373,173,18,18,189.69999999999945,5.745461978319966
571374,174,18,18,190.7999999999994,6.267374697402323
571375,175,18,18,191.8999999999994,8.402471165531963
571376,176,18,18,192.9999999999994,6.838396747131705
571377,177,18,18,194.0999999999994,7.574320177649072
571378,178,18,18,195.1999999999994,6.142027368947409
571379,179,18,18,196.2999999999994,6.003057571702058
571380,180,18,18,197.39999999999932,7.879362117696264
571381,181,18,18,198.49999999999932,6.812436748492504
571382,182,18,18,199.59999999999937,7.110555849137548
571383,183,18,18,200.69999999999936,9.21984290186254
571384,184,18,18,201.79999999999936,7.733191204739395
571385,185,18,18,202.89999999999927,6.518668969074041
571386,186,18,18,203.9999999999993,6.1505055133264985
571387,187,18,18,205.0999999999993,6.078131671707994
571388,188,18,18,206.1999999999993,7.272758377146738
571389,189,18,18,207.29999999999933,6.99460979197204
571390,190,18,18,208.39999999999927,6.518330482967787
571391,191,18,18,209.4999999999993,4.7046525096707015
571392,192,18,18,210.5999999999993,10.027764021073695
571393,193,18,18,211.6999999999993,0.6703189515212693
571394,194,18,18,212.7999999999993,6.91116546717237
571395,195,18,18,213.8999999999993,8.058276964899939
571396,196,18,18,214.9999999999993,4.5700759539576215
571397,197,18,18,216.09999999999928,6.589019464229764
571398,198,18,18,217.19999999999928,10.901183954353751
571399,199,18,18,218.29999999999927,14.395157598850322
571400,200,18,18,219.39999999999927,22.0632492454296
571401,201,18,18,220.4999999999993,27.20184250001912
571402,202,18,18,221.59999999999928,35.639089188778186
571403,203,18,18,222.69999999999925,25.57193722595331
571404,204,18,18,223.79999999999924,-7.528589147530743
571405,205,18,18,224.89999999999924,-1.8113581661476288
571406,206,18,18,225.99999999999923,1.3753984478429055
571407,207,18,18,227.09999999999923,1.8125996755807208
571408,208,18,18,228.1999999999992,8.43710292335201
571409,209,18,18,229.2999999999992,13.022792278279416
571410,210,18,18,230.3999999999992,17.197667020677176
571411,211,18,18,231.4999999999992,13.295082576622892
571412,212,18,18,232.5999999999992,10.529777631731458
571413,213,18,18,233.6999999999992,7.255935552240168
571414,214,18,18,234.7999999999992,8.028514895014192
571415,215,18,18,235.8999999999992,7.023804423007787
571416,216,18,18,236.9999999999992,6.34246632886035
571417,217,18,18,238.0999999999992,6.110634930553544
571418,218,18,18,239.1999999999992,8.849323275400486
571419,219,18,18,240.2999999999992,9.906371187839088
571420,220,18,18,241.39999999999915,8.96770291067273
571421,221,18,18,242.49999999999915,9.995799118844396
571422,222,18,18,243.5999999999992,7.921506152971374
571423,223,18,18,244.6999999999992,7.78925361895163
571424,224,18,18,245.7999999999992,10.493017862379656
571425,225,18,18,246.89999999999912,8.324521670505767
571426,226,18,18,247.99999999999912,8.623898716270341
571427,227,18,18,249.0999999999991,8.317123762885558
571428,228,18,18,250.1999999999991,7.487382379309869
571429,229,18,18,251.2999999999991,7.029056871810084
571430,230,18,18,252.3999999999991,10.047793524282778
571431,231,18,18,253.4999999999991,7.831601941697429
571432,232,18,18,254.59999999999908,9.850452633443895
571433,233,18,18,255.69999999999908,9.175079608900568
571434,234,18,18,256.7999999999991,9.580645660469289
571435,235,18,18,257.8999999999991,7.695947354876534
571436,236,18,18,258.99999999999915,5.776784707347549
571437,237,18,18,260.0999999999992,13.596911622668204
571438,238,18,18,261.1999999999992,3.241534200036428
571439,239,18,18,262.2999999999992,7.515677530456708
571440,240,18,18,263.39999999999924,7.530231099818067
571441,241,18,18,264.49999999999926,6.670250008336015
571442,242,18,18,265.5999999999993,8.749429646141653
571443,243,18,18,266.6999999999993,12.571534515273454
571444,244,18,18,267.79999999999933,18.438472169448385
571445,245,18,18,268.8999999999993,24.18060984816688
571446,246,18,18,269.9999999999994,28.739702617547152
571447,247,18,18,271.0999999999994,37.6579759962245
571448,248,18,18,272.1999999999994,30.829077925716955
571449,249,18,18,273.29999999999944,-8.055217737332246
571450,250,18,18,274.39999999999947,0.2895447187332856
571451,251,18,18,275.4999999999995,2.193713544042136
571452,252,18,18,276.5999999999995,4.084913158807797
571453,253,18,18,277.69999999999953,8.861731501268839
571454,254,18,18,278.7999999999996,14.751195193066373
571455,255,18,18,279.8999999999996,20.16876030362744
571456,256,18,18,280.9999999999996,13.268301188587053
571457,257,18,18,282.0999999999996,12.07393558939221
571458,258,18,18,283.19999999999965,8.614995662284132
571459,259,18,18,284.29999999999967,11.020858322635094
571460,260,18,18,285.3999999999997,7.3476413746977425
571461,261,18,18,286.4999999999997,9.166902582102871
571462,262,18,18,287.59999999999974,8.908627447403406
571463,263,18,18,288.69999999999976,9.272987502532658
571464,264,18,18,289.7999999999998,10.846049746560729
571465,265,18,18,290.8999999999998,9.712027462818732
571466,266,18,18,291.99999999999983,10.254622612675178
571467,267,18,18,293.09999999999985,9.378060730819552
571468,268,18,18,294.1999999999999,12.779337758194917
571469,269,18,18,295.2999999999999,10.827837442647391
571470,270,18,18,296.3999999999999,12.775884343930878
571471,271,18,18,297.49999999999994,12.814094100997586
571472,272,18,18,298.6,9.314555273338735
571473,273,18,18,299.7,11.77152048618301
571474,274,18,18,300.8,11.648532484543844
571475,275,18,18,301.90000000000003,11.91772895407481
571476,276,18,18,303.00000000000006,11.158530959697352
571477,277,18,18,304.1000000000001,10.084933420030618
571478,278,18,18,305.2000000000001,11.876957698033856
571479,279,18,18,306.3000000000001,10.611767972118022
571480,280,18,18,307.40000000000015,14.66108637221478
571481,281,18,18,308.50000000000017,9.206392140406008
571482,282,18,18,309.6000000000002,14.99835985232339
571483,283,18,18,310.7000000000002,6.55580425219346
571484,284,18,18,311.80000000000024,12.162749643654646
571485,285,18,18,312.90000000000026,13.470014996145675
571486,286,18,18,314.0000000000003,10.067020264412395
571487,287,18,18,315.1000000000003,10.217013731635816
571488,288,18,18,316.2000000000004,15.423557590181035
571489,289,18,18,317.30000000000035,20.18893286071961
571490,290,18,18,318.4000000000004,27.46432569008536
571491,291,18,18,319.5000000000004,31.83053664576349
571492,292,18,18,320.6000000000004,41.857142041460605
571493,293,18,18,321.70000000000044,32.43314425916953
571494,294,18,18,322.80000000000047,-2.7192292603735706
571495,295,18,18,323.9000000000005,2.0643302755942536
571496,296,18,18,325.0000000000005,6.670719584838477
571497,297,18,18,326.10000000000053,7.462848937400837
571498,298,18,18,327.20000000000056,11.648899544459628
571499,299,18,18,328.3000000000006,16.756301920001295
571500,300,18,18,329.4000000000006,22.431623439715302
571501,301,18,18,330.5000000000006,18.91362770361416
571502,302,18,18,331.60000000000065,15.57712059682938
571503,303,18,18,332.70000000000067,11.216462531328853
571504,304,18,18,333.8000000000007,12.480761362780353
571505,305,18,18,334.9000000000007,13.904201059023094
571506,306,18,18,336.00000000000074,12.304637633698436
571507,307,18,18,337.1000000000008,13.79446857132708
571508,308,18,18,338.2000000000008,14.001955471970602
571509,309,18,18,339.3000000000008,13.569722457719562
571510,310,18,18,340.40000000000083,12.775816635896708
571511,311,18,18,341.50000000000085,14.383144526127117
571512,312,18,18,342.6000000000009,13.202475019594695
571513,313,18,18,343.7000000000009,13.512362297381795
571514,314,18,18,344.8000000000009,13.840044804223698
571515,315,18,18,345.90000000000094,14.37737214579744
571516,316,18,18,347.00000000000097,11.54886019913339
571517,317,18,18,348.100000000001,11.851254648088355
571518,318,18,18,349.200000000001,12.733061711803334
571519,319,18,18,350.30000000000103,13.598747832721156
571520,320,18,18,351.40000000000106,13.382813378568372
571521,321,18,18,352.5000000000011,13.040592831684052
571522,322,18,18,353.6000000000011,13.3021858546066
571523,323,18,18,354.7000000000011,12.933968055828316
571524,324,18,18,355.80000000000115,13.94163515109925
571525,325,18,18,356.9000000000012,12.817608073463692
571526,326,18,18,358.0000000000012,11.072170160446392
571527,327,18,18,359.1000000000012,17.30535327973491
571528,328,18,18,360.20000000000124,9.613388649038534
571529,329,18,18,361.30000000000126,11.9770516380576
571530,330,18,18,362.4000000000013,13.11715479851429
571531,331,18,18,363.5000000000013,11.354340033556102
571532,332,18,18,364.6000000000013,12.453737489597144
571533,333,18,18,365.70000000000135,17.39847405509387
571534,334,18,18,366.8000000000014,21.964980460403883
571535,335,18,18,367.9000000000014,28.84717453075336
571536,336,18,18,369.0000000000014,34.08046512965187
571537,337,18,18,369.5000000000014,43.84551500820349
571538,338,18,18,370.0000000000014,32.50827246407661
571539,339,18,18,370.5000000000014,1.2072012286817135
571540,340,18,18,371.0000000000014,4.119658089944057
571541,341,18,18,371.5000000000014,7.534638850529108
571542,342,18,18,372.60000000000144,8.274015409480464
571543,343,18,18,373.7000000000015,14.595174683892424
571544,344,18,18,374.8000000000015,19.17715771073693
571545,345,18,18,375.9000000000015,23.77142145545782
571546,346,18,18,377.00000000000153,19.31711410329343
571547,347,18,18,378.1000000000016,15.676081101342271
571548,348,18,18,379.2000000000016,13.665255297473454
571549,349,18,18,379.7000000000016,17.033015477971407
571550,350,18,18,380.8000000000016,14.294501223225687
571551,351,18,18,381.9000000000016,16.691215787011593
571552,352,18,18,383.0000000000017,15.732464911028016
571553,353,18,18,384.10000000000167,18.31664270765055
571554,354,18,18,385.2000000000017,14.348156931786646
571555,355,18,18,386.3000000000017,16.99203497069775
571556,356,18,18,387.40000000000174,16.255250522912732
571557,357,18,18,388.50000000000176,15.820354876210748
571558,358,18,18,389.6000000000018,16.514126489028712
571559,359,18,18,390.7000000000018,15.109239772902551
571560,360,18,18,391.8000000000018,14.461919515546482
571561,361,18,18,392.90000000000185,15.63827864145301
571562,362,18,18,394.0000000000019,15.031510153573215
571563,363,18,18,395.1000000000019,15.245401874264129
571564,364,18,18,396.2000000000019,14.772916307547275
571565,365,18,18,397.30000000000194,15.051349009271036
571566,366,18,18,398.400000000002,15.150657842437512
571567,367,18,18,399.500000000002,17.241759810417683
571568,368,18,18,400.600000000002,14.717301738412525
571569,369,18,18,401.700000000002,16.10544673293385
571570,370,18,18,402.80000000000206,16.03966259988456
571571,371,18,18,403.9000000000021,14.26976006265524
571572,372,18,18,405.0000000000021,18.74659565789001
571573,373,18,18,406.1000000000021,8.836213075930718
571574,374,18,18,407.20000000000215,17.255931527678896
571575,375,18,18,408.30000000000217,15.88588005538398
571576,376,18,18,409.4000000000022,13.114428232021655
571577,377,18,18,410.5000000000022,17.703720606961213
571578,378,18,18,411.60000000000224,18.290250135478114
571579,379,18,18,412.7000000000023,23.39899837194218
571580,380,18,18,413.8000000000023,32.69090640515356
571581,381,18,18,414.9000000000023,36.73892469218117
571582,382,18,18,416.00000000000233,44.68999586113479
571583,383,18,18,417.1000000000024,34.57941572019905
571584,384,18,18,418.2000000000024,1.1493074281045308
571585,385,18,18,419.3000000000024,4.965963599346853
571586,386,18,18,420.4000000000024,8.341094970871062
571587,387,18,18,421.5000000000024,12.060083244320897
571588,388,18,18,422.60000000000247,15.820456927064788
571589,389,18,18,423.7000000000025,19.970808451840497
571590,390,18,18,424.8000000000025,26.777442468399126
571591,391,18,18,425.90000000000254,21.20692679114153
571592,392,18,18,427.00000000000256,18.08614101609254
571593,393,18,18,428.1000000000026,17.312169886979955
571594,394,18,18,429.2000000000026,16.768288940136497
571595,395,18,18,430.3000000000026,18.28993252684788
571596,396,18,18,431.40000000000265,17.29767046848482
571597,397,18,18,432.5000000000027,17.3113987893257
571598,398,18,18,433.6000000000027,16.90401390630867
571599,399,18,18,434.7000000000027,15.529807086412973
571600,400,18,18,435.80000000000274,16.537658505382414
571601,401,18,18,436.9000000000028,15.82527206502198
571602,402,18,18,438.0000000000028,15.583440493585776
571603,403,18,18,439.1000000000028,18.61305014769905
571604,404,18,18,440.2000000000028,16.745758211211545
571605,405,18,18,441.30000000000285,17.507874196349217
571606,406,18,18,442.4000000000029,17.140543348825688
571607,407,18,18,443.5000000000029,16.98958502037466
571608,408,18,18,444.6000000000029,16.219672278858297
571609,409,18,18,445.7000000000029,18.13870269187817
571610,410,18,18,446.80000000000297,17.384522883449787
571611,411,18,18,447.900000000003,16.91063314094736
571612,412,18,18,449.000000000003,17.294952391025227
571613,413,18,18,450.10000000000304,17.59282653854675
571614,414,18,18,451.2000000000031,17.28026817974562
571615,415,18,18,452.3000000000031,17.389279285654712
571616,416,18,18,453.4000000000031,14.81292374394564
571617,417,18,18,454.5000000000031,21.14949587629412
571618,418,18,18,455.6000000000032,11.320940777525484
571619,419,18,18,456.7000000000032,16.660007681902133
571620,420,18,18,457.8000000000032,19.13220924666339
571621,421,18,18,458.9000000000032,13.71477300418565
571622,422,18,18,459.4000000000032,18.7546558401619
571623,423,18,18,459.9000000000032,20.82815815797409
571624,424,18,18,460.4000000000032,26.277064530728744
571625,425,18,18,460.9000000000032,33.287599911336166
