date,time,store,item,x,y
997074,274,31,11,197.2250667169536,39.51106574455604
997075,275,31,11,198.3250667169536,37.66554332806882
997076,276,31,11,199.42506671695352,38.8366598533783
997077,277,31,11,200.52506671695352,38.63191185889615
997078,278,31,11,201.6250667169535,39.36631426399885
997079,279,31,11,202.7250667169535,40.15617743151272
997080,280,31,11,203.8250667169535,38.351795080806895
997081,281,31,11,204.3250667169535,36.37496152445465
997082,282,31,11,205.4250667169535,41.18326176758358
997083,283,31,11,206.5250667169535,33.03293863945623
997084,284,31,11,207.0250667169535,38.219632329427874
997085,285,31,11,208.12506671695348,41.26398475324791
997086,286,31,11,209.22506671695348,37.41671926158692
997087,287,31,11,210.32506671695347,38.59291675718787
997088,288,31,11,211.42506671695347,43.65041600557957
997089,289,31,11,212.52506671695343,47.2898868076474
997090,290,31,11,213.62506671695343,55.22218802956652
997091,291,31,11,214.72506671695345,61.44472979442643
997092,292,31,11,215.82506671695344,70.34143615508393
997093,293,31,11,216.92506671695344,59.18940043607492
997094,294,31,11,218.02506671695343,26.23642688487493
997095,295,31,11,219.12506671695343,30.570010625504583
997096,296,31,11,220.22506671695345,33.26229337146316
997097,297,31,11,221.32506671695344,36.31380655729764
997098,298,31,11,222.4250667169534,42.45357397538502
997099,299,31,11,223.5250667169534,46.06619439915213
997100,300,31,11,224.6250667169534,49.98416682202196
997101,301,31,11,225.7250667169534,45.03625721341008
997102,302,31,11,226.8250667169534,42.37255681519724
997103,303,31,11,227.92506671695332,41.09813680095311
997104,304,31,11,229.02506671695332,40.04805733017318
997105,305,31,11,230.12506671695337,39.80541860894299
997106,306,31,11,231.22506671695336,42.8073280828017
997107,307,31,11,232.32506671695336,41.870067054113726
997108,308,31,11,233.42506671695327,40.51297985823836
997109,309,31,11,234.5250667169533,40.56587947847317
997110,310,31,11,235.6250667169533,41.75718870151748
997111,311,31,11,236.7250667169533,41.00538152518278
997112,312,31,11,237.82506671695333,43.46956121329852
997113,313,31,11,238.92506671695327,39.572392811650566
997114,314,31,11,240.0250667169533,40.98556391160143
997115,315,31,11,241.1250667169533,42.00702993504471
997116,316,31,11,242.2250667169533,40.32141946805521
997117,317,31,11,243.3250667169533,40.65423786818292
997118,318,31,11,244.4250667169533,40.60218835003869
997119,319,31,11,245.5250667169533,42.72265711173347
997120,320,31,11,246.62506671695328,42.343125378735216
997121,321,31,11,247.72506671695328,41.00036771551347
997122,322,31,11,248.82506671695327,42.08168691199635
997123,323,31,11,249.92506671695327,42.2875821006698
997124,324,31,11,251.0250667169533,40.37487363086023
997125,325,31,11,252.12506671695328,41.72600930349503
997126,326,31,11,253.22506671695325,39.15317434917912
997127,327,31,11,254.32506671695324,45.553930954436815
997128,328,31,11,255.42506671695324,36.29707945853177
997129,329,31,11,256.52506671695323,41.35949772977677
997130,330,31,11,257.62506671695326,43.3147108176888
997131,331,31,11,258.7250667169533,40.28218994376984
997132,332,31,11,259.8250667169533,42.621959224246
997133,333,31,11,260.9250667169533,45.9659955659111
997134,334,31,11,262.02506671695335,50.12447105711553
997135,335,31,11,263.12506671695337,57.39528791958963
997136,336,31,11,264.2250667169534,63.01918584321289
997137,337,31,11,265.3250667169534,70.25348599959901
997138,338,31,11,266.42506671695344,60.46551980303121
997139,339,31,11,267.52506671695346,28.00723799441417
997140,340,31,11,268.6250667169535,34.804634882635874
997141,341,31,11,269.7250667169535,36.82188266784443
997142,342,31,11,270.8250667169536,38.266875866410544
997143,343,31,11,271.92506671695355,43.335470840438326
997144,344,31,11,272.42506671695355,49.37582384118854
997145,345,31,11,272.92506671695355,52.60512596118883
997146,346,31,11,273.42506671695355,46.4275836965172
997147,347,31,11,273.92506671695355,46.824007273195605
997148,348,31,11,274.42506671695355,42.161049818752296
997149,349,31,11,274.92506671695355,45.19609169504445
997150,350,31,11,275.42506671695355,42.24530775008619
997151,351,31,11,275.92506671695355,43.046790033252776
997152,352,31,11,276.42506671695355,44.21369312545601
997153,353,31,11,276.92506671695355,42.368513332490544
997154,354,31,11,277.42506671695355,44.28705931396671
997155,355,31,11,277.92506671695355,44.66486737234126
997156,356,31,11,278.42506671695355,43.12364713895508
997157,357,31,11,278.92506671695355,43.72687257095637
997158,358,31,11,279.42506671695355,43.77614544827278
997159,359,31,11,279.92506671695355,43.3273854952964
997160,360,31,11,280.42506671695355,43.647820099223885
997161,361,31,11,280.92506671695355,43.07306611204801
997162,362,31,11,281.42506671695355,43.09715202341465
997163,363,31,11,281.92506671695355,43.28288624937406
997164,364,31,11,282.42506671695355,43.63870153033378
997165,365,31,11,282.92506671695355,43.95275434767463
997166,366,31,11,283.42506671695355,44.25565190729564
997167,367,31,11,283.92506671695355,43.48930491154392
997168,368,31,11,284.42506671695355,45.72890636579247
997169,369,31,11,284.92506671695355,43.64508617474141
997170,370,31,11,285.42506671695355,47.56442349859825
997171,371,31,11,285.92506671695355,39.80125006425049
997172,372,31,11,286.42506671695355,50.59760692921336
997173,373,31,11,286.92506671695355,39.53462776087764
997174,374,31,11,287.42506671695355,43.71050009274232
997175,375,31,11,287.92506671695355,45.2795319407343
997176,376,31,11,288.42506671695355,41.584772257068494
997177,377,31,11,288.92506671695355,46.201467286597314
997178,378,31,11,289.42506671695355,48.57602873153116
997179,379,31,11,289.92506671695355,52.13289958395559
997180,380,31,11,290.42506671695355,59.18564354656002
997181,381,31,11,290.92506671695355,65.17657548817552
997182,382,31,11,291.42506671695355,75.54216391924967
997183,383,31,11,291.92506671695355,63.56080777826453
997184,384,31,11,292.42506671695355,30.308743693015188
997185,385,31,11,293.5250667169536,35.11649691422827
997186,386,31,11,294.6250667169536,39.04445958460923
997187,387,31,11,295.7250667169536,39.9707847134618
997188,388,31,11,296.82506671695364,46.42197779871668
997189,389,31,11,297.92506671695367,53.55226934223024
997190,390,31,11,298.42506671695367,55.78369953809969
997191,391,31,11,298.92506671695367,53.45817047027847
997192,392,31,11,299.42506671695367,48.173831024276346
997193,393,31,11,299.92506671695367,48.36615133662099
997194,394,31,11,300.42506671695367,47.64498516808362
997195,395,31,11,300.92506671695367,47.26269675604845
997196,396,31,11,301.42506671695367,47.49318789600493
997197,397,31,11,301.92506671695367,47.5921972137899
997198,398,31,11,302.42506671695367,46.53247847180033
997199,399,31,11,302.92506671695367,49.70243505392479
997200,400,31,11,303.42506671695367,47.78652055777589
997201,401,31,11,304.5250667169537,47.26597692186154
997202,402,31,11,305.6250667169537,48.35759844740288
997203,403,31,11,306.72506671695373,46.40694103561309
997204,404,31,11,307.82506671695376,48.07715116175732
997205,405,31,11,308.32506671695376,46.5732492460302
997206,406,31,11,309.4250667169538,48.027910117838935
997207,407,31,11,309.9250667169538,48.9886382170973
997208,408,31,11,310.4250667169538,48.738991563079736
997209,409,31,11,310.9250667169538,49.16573390512528
997210,410,31,11,311.4250667169538,50.13348193965713
997211,411,31,11,311.9250667169538,49.08023860830208
997212,412,31,11,312.4250667169538,51.02424957228581
997213,413,31,11,312.9250667169538,49.69431770109999
997214,414,31,11,313.4250667169538,47.8035832566009
997215,415,31,11,313.9250667169538,51.6935512736341
997216,416,31,11,314.4250667169538,47.78476509347357
997217,417,31,11,314.9250667169538,55.05033102377944
997218,418,31,11,315.4250667169538,42.897311668753325
997219,419,31,11,315.9250667169538,47.57433626698243
997220,420,31,11,316.4250667169538,50.66086813385012
997221,421,31,11,316.9250667169538,48.68845828363058
997222,422,31,11,317.4250667169538,50.29692830859031
997223,423,31,11,317.9250667169538,55.38553787153227
997224,424,31,11,318.4250667169538,59.47452908472776
997225,425,31,11,318.9250667169538,66.00760111254188
997226,426,31,11,319.4250667169538,70.01258300439977
997227,427,31,11,319.9250667169538,79.95629634611424
997228,428,31,11,320.4250667169538,69.64769518779195
997229,429,31,11,320.9250667169538,37.2126353619044
997230,430,31,11,321.4250667169538,40.99881180234458
997231,431,31,11,321.9250667169538,45.58672928198097
997232,432,31,11,322.4250667169538,46.40199397396432
997233,433,31,11,323.5250667169538,51.12062420780125
997234,434,31,11,324.6250667169538,55.93730521135585
997235,435,31,11,325.72506671695385,60.511245006481055
997236,436,31,11,326.22506671695385,56.43055989665465
997237,437,31,11,326.72506671695385,53.11774829066767
997238,438,31,11,327.22506671695385,53.72061054921923
997239,439,31,11,327.72506671695385,52.56221340246412
997240,440,31,11,328.22506671695385,52.43723658718193
997241,441,31,11,328.72506671695385,51.00270059706191
997242,442,31,11,329.22506671695385,54.05555022731178
997243,443,31,11,329.72506671695385,51.73947764390194
997244,444,31,11,330.22506671695385,53.53653855693194
997245,445,31,11,330.72506671695385,53.46604722587588
997246,446,31,11,331.22506671695385,51.09058026682204
997247,447,31,11,331.72506671695385,52.8439779224914
997248,448,31,11,332.22506671695385,50.43791124708756
997249,449,31,11,332.72506671695385,50.38895497652576
997250,450,31,11,333.22506671695385,50.95996623481231
997251,451,31,11,333.72506671695385,51.06548472215203
997252,452,31,11,334.22506671695385,52.38238847922124
997253,453,31,11,334.72506671695385,51.03705234786149
997254,454,31,11,335.22506671695385,53.32229793434173
997255,455,31,11,335.72506671695385,52.98405892457029
997256,456,31,11,336.22506671695385,52.62359744118603
997257,457,31,11,336.72506671695385,52.79710679677362
997258,458,31,11,337.22506671695385,52.3559542829154
997259,459,31,11,337.72506671695385,54.67642961821453
997260,460,31,11,338.22506671695385,52.84736962702175
997261,461,31,11,338.72506671695385,48.646762910283535
997262,462,31,11,339.22506671695385,55.87912740459188
997263,463,31,11,339.72506671695385,47.110416022354514
997264,464,31,11,340.22506671695385,54.95269235447113
997265,465,31,11,340.72506671695385,51.2222667770913
997266,466,31,11,341.22506671695385,49.10803085395959
997267,467,31,11,341.72506671695385,53.61406869509902
997268,468,31,11,342.22506671695385,57.55843674144271
997269,469,31,11,342.72506671695385,61.36662278318288
997270,470,31,11,343.22506671695385,67.14559031926763
997271,471,31,11,343.72506671695385,73.49770129362211
997272,472,31,11,344.22506671695385,82.44984492429107
997273,473,31,11,344.72506671695385,71.51761061028789
997274,474,31,11,345.22506671695385,39.795274607718646
997275,475,31,11,345.72506671695385,42.497405463472965
997276,476,31,11,346.22506671695385,45.25507056120426
997277,477,31,11,346.72506671695385,49.527137440939335
997278,478,31,11,347.22506671695385,55.9927093106945
997279,479,31,11,347.72506671695385,57.72896378791018
997280,480,31,11,348.22506671695385,65.37767868999518
997281,481,31,11,348.72506671695385,58.39861008341296
997282,482,31,11,349.22506671695385,55.25130622737941
997283,483,31,11,349.72506671695385,53.23863689313569
997284,484,31,11,350.22506671695385,55.3514948563831
997285,485,31,11,350.72506671695385,54.31666970211953
997286,486,31,11,351.22506671695385,54.59198451864105
997287,487,31,11,351.72506671695385,53.719840698185
997288,488,31,11,352.22506671695385,52.99856662575026
997289,489,31,11,352.72506671695385,54.57258149287826
997290,490,31,11,353.22506671695385,53.61865251743217
997291,491,31,11,353.72506671695385,54.25384056756016
997292,492,31,11,354.22506671695385,55.57589054611839
997293,493,31,11,354.72506671695385,55.53863272024201
997294,494,31,11,355.82506671695387,54.57950459433785
997295,495,31,11,356.9250667169539,54.84214492574447
997296,496,31,11,358.0250667169539,53.875433366355125
997297,497,31,11,359.12506671695394,54.79615033063943
997298,498,31,11,360.225066716954,54.67867508515494
997299,499,31,11,361.325066716954,56.17825133451198
997300,500,31,11,362.425066716954,55.13960042937166
997301,501,31,11,363.525066716954,55.42054060229368
997302,502,31,11,364.62506671695405,54.66391102378523
997303,503,31,11,365.7250667169541,56.05905174657903
997304,504,31,11,366.8250667169541,55.83552738021932
997305,505,31,11,367.9250667169541,57.59307691043497
997306,506,31,11,369.0250667169541,52.37533186798492
997307,507,31,11,370.12506671695417,59.0624534438209
997308,508,31,11,371.2250667169542,51.184594500906165
997309,509,31,11,372.3250667169542,57.981117729092944
997310,510,31,11,373.42506671695423,55.87377210223134
997311,511,31,11,374.5250667169543,52.77264090938226
997312,512,31,11,375.6250667169543,57.70200631729723
997313,513,31,11,376.7250667169543,60.12544798577278
997314,514,31,11,377.8250667169543,66.1829771112326
997315,515,31,11,378.3250667169543,70.70248158778222
997316,516,31,11,379.4250667169544,77.39330456636728
997317,517,31,11,380.5250667169544,85.94612374949199
997318,518,31,11,381.6250667169544,76.11270221350479
997319,519,31,11,382.1250667169544,41.15162298950723
997320,520,31,11,382.6250667169544,48.602766145167294
997321,521,31,11,383.1250667169544,50.70061976353029
997322,522,31,11,383.6250667169544,52.26872071442594
997323,523,31,11,384.1250667169544,56.67612041656026
997324,524,31,11,385.2250667169544,61.54715040235644
997325,525,31,11,386.3250667169544,67.39650321312297
997326,526,31,11,387.42506671695446,61.88103903330773
997327,527,31,11,388.5250667169545,59.64616921749339
997328,528,31,11,389.6250667169545,57.85917555349334
997329,529,31,11,390.7250667169545,59.21627708176524
997330,530,31,11,391.82506671695455,58.23139643305245
997331,531,31,11,392.9250667169546,57.46282233053334
997332,532,31,11,394.0250667169546,58.06713718819123
997333,533,31,11,395.1250667169546,59.57459255266473
997334,534,31,11,396.2250667169546,59.1478182457393
997335,535,31,11,397.32506671695467,58.49633058055907
997336,536,31,11,398.4250667169547,58.32453384956426
997337,537,31,11,399.5250667169547,57.95145721437284
997338,538,31,11,400.62506671695473,59.651942188170544
997339,539,31,11,401.7250667169548,58.507739011627166
997340,540,31,11,402.8250667169548,60.423159288634565
997341,541,31,11,403.9250667169548,60.99917941546729
997342,542,31,11,405.0250667169548,61.494374581196304
997343,543,31,11,406.1250667169549,59.25844023908053
997344,544,31,11,407.22506671695487,60.13457227394529
997345,545,31,11,408.3250667169549,62.14743027940024
997346,546,31,11,409.4250667169549,59.57623150217025
997347,547,31,11,410.5250667169549,60.75029845586609
997348,548,31,11,411.62506671695496,60.12183823507245
997349,549,31,11,412.725066716955,61.86775505716733
