x,y,item,store
2017-12-31,53.997809726324185,14,48
2018-01-07,57.63487317317369,14,48
2018-01-14,57.53090657605131,14,48
2018-01-21,58.30655766122071,14,48
2018-01-28,60.909200204712576,14,48
2018-02-04,54.67089827774421,14,48
2018-02-11,64.5152177545989,14,48
2018-02-18,56.70519140019967,14,48
2018-02-25,59.22434004964956,14,48
2018-03-04,52.9361369673021,14,48
2018-03-11,53.98316400180547,14,48
2018-03-18,54.388028724750825,14,48
2018-03-25,62.61755093222085,14,48
2018-04-01,54.73397531916169,14,48
2018-04-08,63.3975787921338,14,48
2018-04-15,55.08565504268083,14,48
2018-04-22,56.24634534429704,14,48
2018-04-29,64.77113313805806,14,48
2018-05-06,50.24863630600109,14,48
2018-05-13,57.11892156270609,14,48
2018-05-20,65.3966142876349,14,48
2018-05-27,62.88950379463808,14,48
2018-06-03,52.700857702465214,14,48
2018-06-10,59.36214649242362,14,48
2018-06-17,56.57786949875904,14,48
2018-06-24,66.5351710292482,14,48
2018-07-01,61.06079039615753,14,48
2018-07-08,54.95888572955606,14,48
2018-07-15,65.68617549763349,14,48
2018-07-22,58.52590785399634,14,48
2018-07-29,61.18069776462156,14,48
2018-08-05,71.52077903311285,14,48
2018-08-12,73.14587411620037,14,48
2018-08-19,65.62455733691506,14,48
2018-08-26,68.34178091817492,14,48
2018-09-02,67.40510524510418,14,48
2018-09-09,58.873535245897074,14,48
2018-09-16,51.69633047270503,14,48
2018-09-23,63.53569806527906,14,48
2018-09-30,59.54081862757547,14,48
2018-10-07,54.12576916059389,14,48
2018-10-14,60.69737095006249,14,48
2018-10-21,72.14571078319725,14,48
2018-10-28,63.4250354364324,14,48
2018-11-04,61.205999992485886,14,48
2018-11-11,58.924412042182816,14,48
2018-11-18,67.34381475964672,14,48
2018-11-25,66.04029507831764,14,48
2018-12-02,69.04226867461662,14,48
2018-12-09,57.57240944595037,14,48
2018-12-16,66.17130933499543,14,48
2018-12-23,50.99828699648233,14,48
2018-12-30,64.91341128955862,14,48
2019-01-06,56.79720373032451,14,48
2019-01-13,52.23211523499818,14,48
2019-01-20,55.82780164451297,14,48
2019-01-27,64.10832439784133,14,48
2019-02-03,57.62568661620317,14,48
2019-02-10,57.88617869315901,14,48
2019-02-17,56.100812882551416,14,48
2019-02-24,56.37408534344801,14,48
2019-03-03,69.66165417122707,14,48
2019-03-10,73.2852477341008,14,48
2019-03-17,63.30086401558706,14,48
2019-03-24,61.1080510054625,14,48
2019-03-31,66.32568644828582,14,48
2019-04-07,62.44269512736234,14,48
2019-04-14,68.60933063938012,14,48
2019-04-21,62.33527803940142,14,48
2019-04-28,60.73467532741355,14,48
2019-05-05,62.24578645912882,14,48
2019-05-12,65.51271727669393,14,48
2019-05-19,61.79998392505992,14,48
2019-05-26,65.57147165100588,14,48
2019-06-02,56.079230949337166,14,48
2019-06-09,67.20037371814581,14,48
2019-06-16,63.35546880275854,14,48
2019-06-23,59.28539693417844,14,48
2019-06-30,58.029769830713285,14,48
2019-07-07,80.75168040798157,14,48
2019-07-14,61.29839454633987,14,48
2019-07-21,61.64069100024228,14,48
2019-07-28,57.31926376195392,14,48
2019-08-04,52.865911535998265,14,48
2019-08-11,60.64665617656668,14,48
2019-08-18,62.41445310506811,14,48
2019-08-25,54.93602774509776,14,48
2019-09-01,60.07880772247358,14,48
2019-09-08,54.24234955314443,14,48
2019-09-15,66.31986612072347,14,48
2019-09-22,68.56871853039193,14,48
2019-09-29,58.52718674342225,14,48
2019-10-06,57.50269840731782,14,48
2019-10-13,49.13875387016356,14,48
2019-10-20,53.27289616319205,14,48
2019-10-27,59.98490908100239,14,48
2019-11-03,50.33101977283636,14,48
2019-11-10,57.248085107826284,14,48
2019-11-17,53.28687231628396,14,48
2019-11-24,56.95658672398967,14,48
2019-12-01,57.6409947878551,14,48
2019-12-08,59.4489135802108,14,48
2019-12-15,56.966283328988375,14,48
2019-12-22,60.69638637442272,14,48
2019-12-29,52.257317820665406,14,48
2020-01-05,55.20152518636987,14,48
2020-01-12,53.63553170545809,14,48
2020-01-19,63.40258513823495,14,48
2020-01-26,62.982720225376255,14,48
2020-02-02,56.84286158022667,14,48
2020-02-09,60.60926846524306,14,48
2020-02-16,55.232865071672656,14,48
2020-02-23,61.02531155878771,14,48
2020-03-01,69.88154031662094,14,48
2020-03-08,54.51305203678067,14,48
2020-03-15,63.99549970791224,14,48
2020-03-22,61.42935057078634,14,48
2020-03-29,58.655897751606894,14,48
2020-04-05,59.9403413305719,14,48
2020-04-12,61.6854726307826,14,48
2020-04-19,55.63767565368566,14,48
2020-04-26,56.66044074033084,14,48
2020-05-03,72.3992137281245,14,48
2020-05-10,59.65589347965276,14,48
2020-05-17,54.35970039689517,14,48
2020-05-24,55.51166593480063,14,48
2020-05-31,59.183799555932,14,48
2020-06-07,56.77420849212417,14,48
2020-06-14,59.52202622715338,14,48
2020-06-21,54.0103836513691,14,48
2020-06-28,54.170338873116414,14,48
2015-01-04,56.98428658827825,14,49
2015-01-11,55.78219682450919,14,49
2015-01-18,60.470655249866645,14,49
2015-01-25,71.96377216150323,14,49
2015-02-01,81.17583782793255,14,49
2015-02-08,66.65057285855563,14,49
2015-02-15,64.16491887544719,14,49
2015-02-22,72.16246906519524,14,49
2015-03-01,56.2331818825817,14,49
2015-03-08,61.57602377417301,14,49
2015-03-15,56.449865599411496,14,49
2015-03-22,57.18864021240478,14,49
2015-03-29,62.89079239269884,14,49
2015-04-05,76.98939963027803,14,49
2015-04-12,57.9153046474928,14,49
2015-04-19,54.21997778974267,14,49
2015-04-26,67.78003635654332,14,49
2015-05-03,68.06119702383988,14,49
2015-05-10,77.38780988057846,14,49
2015-05-17,53.56748304591233,14,49
2015-05-24,66.14904781425945,14,49
2015-05-31,65.4622707853689,14,49
2015-06-07,85.80523205960496,14,49
2015-06-14,76.2799459161605,14,49
2015-06-21,57.94019364993875,14,49
2015-06-28,54.39097697106241,14,49
2015-07-05,67.11054358587491,14,49
2015-07-12,73.3892831667552,14,49
2015-07-19,62.875918925456375,14,49
2015-07-26,64.54653566081456,14,49
2015-08-02,70.83748573569385,14,49
2015-08-09,78.5813515629493,14,49
2015-08-16,52.632937779357285,14,49
2015-08-23,66.68929536997827,14,49
2015-08-30,64.13911489494917,14,49
2015-09-06,74.57822950438549,14,49
2015-09-13,54.33367852077661,14,49
2015-09-20,70.1821568213056,14,49
2015-09-27,70.5338752057618,14,49
2015-10-04,55.59490719616401,14,49
2015-10-11,54.97901886673063,14,49
2015-10-18,68.19300861922623,14,49
2015-10-25,73.8273451653564,14,49
2015-11-01,77.92184687808424,14,49
2015-11-08,83.92164639844322,14,49
2015-11-15,47.99237095178521,14,49
2015-11-22,64.99868558944178,14,49
2015-11-29,72.24427757213724,14,49
2015-12-06,56.41798528827551,14,49
2015-12-13,57.85911743599788,14,49
2015-12-20,68.36595857456446,14,49
2015-12-27,69.57665521531752,14,49
2016-01-03,88.3455110108218,14,49
2016-01-10,90.64890374926486,14,49
2016-01-17,68.44020487871259,14,49
2016-01-24,57.98438860669001,14,49
2016-01-31,56.878294921435234,14,49
2016-02-07,75.84579609310583,14,49
2016-02-14,50.92590953026671,14,49
2016-02-21,61.29530541312903,14,49
2016-02-28,75.69589809746408,14,49
2016-03-06,75.07851545363299,14,49
2016-03-13,85.61168628282135,14,49
2016-03-20,57.897888969218485,14,49
2016-03-27,58.97549490169293,14,49
2016-04-03,76.55284685547349,14,49
2016-04-10,56.54801118178879,14,49
