x,y,item,store
2018-12-23,54.56684497936095,55,49
2018-12-30,106.49745596037408,55,49
2019-01-06,58.06717782391456,55,49
2019-01-13,80.46618876253504,55,49
2019-01-20,48.610882686716,55,49
2019-01-27,60.773780039501744,55,49
2019-02-03,49.05382047536608,55,49
2019-02-10,42.13935343039608,55,49
2019-02-17,64.28734349331238,55,49
2019-02-24,76.04690721627766,55,49
2019-03-03,47.062988396450535,55,49
2019-03-10,50.39060118456269,55,49
2019-03-17,85.52184226525861,55,49
2019-03-24,50.1685627807284,55,49
2019-03-31,52.42313213590869,55,49
2019-04-07,64.54706011243293,55,49
2019-04-14,84.024431858186,55,49
2019-04-21,51.59605765804632,55,49
2019-04-28,72.66467656113163,55,49
2019-05-05,53.64841288369946,55,49
2019-05-12,71.51857462712297,55,49
2019-05-19,79.26074067749158,55,49
2019-05-26,96.05473205812535,55,49
2019-06-02,70.8684364983013,55,49
2019-06-09,60.86480253196522,55,49
2019-06-16,122.9737775753742,55,49
2019-06-23,69.77750224622861,55,49
2019-06-30,84.85716370310946,55,49
2019-07-07,46.18067854367087,55,49
2019-07-14,57.18233423912846,55,49
2019-07-21,85.43563850670668,55,49
2019-07-28,71.58922712746542,55,49
2019-08-04,37.06534530865616,55,49
2019-08-11,54.051378471080376,55,49
2019-08-18,101.35892306641348,55,49
2019-08-25,94.13242541441537,55,49
2019-09-01,59.41836992507172,55,49
2019-09-08,74.55343523592856,55,49
2019-09-15,58.46462149081893,55,49
2019-09-22,64.52973476637555,55,49
2019-09-29,79.55565415586862,55,49
2019-10-06,82.85806092764614,55,49
2019-10-13,52.60840062336142,55,49
2019-10-20,62.82631307210109,55,49
2019-10-27,81.72107459164963,55,49
2019-11-03,67.21932598076862,55,49
2019-11-10,71.71572448832488,55,49
2019-11-17,59.17152107016704,55,49
2019-11-24,73.90303268433479,55,49
2019-12-01,58.51272561275201,55,49
2019-12-08,82.40102143462173,55,49
2019-12-15,99.05974152304726,55,49
2019-12-22,69.32972971130371,55,49
2019-12-29,90.53398265919476,55,49
2020-01-05,67.567307163567,55,49
2020-01-12,84.81021685577805,55,49
2020-01-19,80.94673868339216,55,49
2020-01-26,66.21206738323325,55,49
2020-02-02,55.58537179292164,55,49
2020-02-09,42.34972461337031,55,49
2020-02-16,63.43167072293586,55,49
2020-02-23,45.17867470598826,55,49
2020-03-01,42.37273081027101,55,49
2020-03-08,47.99960494555437,55,49
2020-03-15,49.13666634093945,55,49
2020-03-22,64.97986933019631,55,49
2020-03-29,61.24002151921653,55,49
2020-04-05,92.87994673644631,55,49
2020-04-12,57.17955959441634,55,49
2020-04-19,58.2248925463456,55,49
2020-04-26,36.94927293658184,55,49
2020-05-03,92.71637479660488,55,49
2020-05-10,73.7505307718926,55,49
2020-05-17,68.84138035299645,55,49
2020-05-24,74.47490704370206,55,49
2020-05-31,58.53610713068582,55,49
2020-06-07,43.142174993684016,55,49
2020-06-14,70.29997502439397,55,49
2020-06-21,36.65360837417192,55,49
2020-06-28,58.613459322956494,55,49
2015-01-04,97.0355856889628,55,50
2015-01-11,64.97440658028512,55,50
2015-01-18,70.16860446023173,55,50
2015-01-25,41.68842048444404,55,50
2015-02-01,53.13165812616074,55,50
2015-02-08,50.82727396181532,55,50
2015-02-15,57.50389923258422,55,50
2015-02-22,65.93594494510329,55,50
2015-03-01,46.26410714379291,55,50
2015-03-08,56.25130427001132,55,50
2015-03-15,65.88210044609392,55,50
2015-03-22,35.56125906276458,55,50
2015-03-29,67.307450682597,55,50
2015-04-05,65.49009470332456,55,50
2015-04-12,46.79327201685079,55,50
2015-04-19,89.1337917796923,55,50
2015-04-26,51.141699319285934,55,50
2015-05-03,45.48472635761541,55,50
2015-05-10,62.14543339041745,55,50
2015-05-17,80.68931112453203,55,50
2015-05-24,66.11833644109367,55,50
2015-05-31,43.94748767018897,55,50
2015-06-07,64.2738318570416,55,50
2015-06-14,43.42477374338168,55,50
2015-06-21,63.62766949683813,55,50
2015-06-28,56.73143980170258,55,50
2015-07-05,55.75212213451487,55,50
2015-07-12,48.9744915071838,55,50
2015-07-19,36.81390818745464,55,50
2015-07-26,59.41247421798448,55,50
2015-08-02,53.64397253899149,55,50
2015-08-09,78.45511291191593,55,50
2015-08-16,47.72450684397396,55,50
2015-08-23,61.7326005473744,55,50
2015-08-30,89.34264073369222,55,50
2015-09-06,40.529369502397074,55,50
2015-09-13,90.78250948808974,55,50
2015-09-20,59.49757046242491,55,50
2015-09-27,72.46860010541366,55,50
2015-10-04,52.52216621201136,55,50
2015-10-11,71.14794268602577,55,50
2015-10-18,58.51849712700106,55,50
2015-10-25,80.47088898376504,55,50
2015-11-01,53.16272857184809,55,50
2015-11-08,83.83830943000038,55,50
2015-11-15,44.24650512836018,55,50
2015-11-22,40.66943125529214,55,50
2015-11-29,98.25347123307276,55,50
2015-12-06,42.93653043699621,55,50
2015-12-13,64.34110514748721,55,50
2015-12-20,81.43860938211913,55,50
2015-12-27,48.63925726530583,55,50
2016-01-03,69.25037021400162,55,50
2016-01-10,56.58476727828709,55,50
2016-01-17,39.1410910807484,55,50
2016-01-24,72.34463804802937,55,50
2016-01-31,60.983026240609234,55,50
2016-02-07,41.82226396980684,55,50
2016-02-14,54.40976037874388,55,50
2016-02-21,62.67259188180677,55,50
2016-02-28,86.5293992818047,55,50
2016-03-06,42.11878215411527,55,50
2016-03-13,54.70436622968374,55,50
2016-03-20,76.86141179497588,55,50
2016-03-27,47.59670353868164,55,50
2016-04-03,44.573501922506864,55,50
2016-04-10,55.84621416513546,55,50
2016-04-17,98.06186776060407,55,50
2016-04-24,43.290657447932304,55,50
2016-05-01,68.06095537026341,55,50
2016-05-08,56.73628467601724,55,50
2016-05-15,77.66004787225594,55,50
2016-05-22,95.87215765752843,55,50
2016-05-29,68.257002297982,55,50
2016-06-05,33.472414263294795,55,50
2016-06-12,48.53153021797739,55,50
2016-06-19,71.48547127235523,55,50
2016-06-26,48.64772285055116,55,50
2016-07-03,42.433103418852,55,50
2016-07-10,48.69595588358138,55,50
2016-07-17,54.83387635059876,55,50
2016-07-24,81.88691171312637,55,50
2016-07-31,75.88118723116574,55,50
2016-08-07,74.42149413547968,55,50
2016-08-14,59.90886885641869,55,50
2016-08-21,65.63347514459383,55,50
2016-08-28,79.27558055264853,55,50
2016-09-04,48.942858217774464,55,50
2016-09-11,56.21753239716364,55,50
2016-09-18,49.34627199016987,55,50
2016-09-25,115.82995542674624,55,50
2016-10-02,68.3527830654223,55,50
2016-10-09,106.21722872784676,55,50
2016-10-16,44.00273409458272,55,50
2016-10-23,39.54759079783553,55,50
2016-10-30,48.327503325020416,55,50
2016-11-06,82.46401639668676,55,50
2016-11-13,66.3804630541652,55,50
2016-11-20,66.51045334893665,55,50
2016-11-27,84.2163111306815,55,50
2016-12-04,98.82516158384492,55,50
2016-12-11,43.09147730528941,55,50
2016-12-18,51.397005985688494,55,50
2016-12-25,85.90660757175006,55,50
2017-01-01,44.43726580781,55,50
2017-01-08,52.110688615985936,55,50
2017-01-15,40.4900551883648,55,50
2017-01-22,76.73533793238629,55,50
2017-01-29,76.68398174299568,55,50
2017-02-05,51.92744317668846,55,50
2017-02-12,95.8533849408662,55,50
2017-02-19,60.78392205492205,55,50
2017-02-26,33.59188545966343,55,50
2017-03-05,54.56399094449603,55,50
2017-03-12,36.19939531916533,55,50
2017-03-19,54.5758553986451,55,50
2017-03-26,75.9939511955197,55,50
2017-04-02,45.0073624268604,55,50
2017-04-09,43.295450781489706,55,50
2017-04-16,66.4813514114314,55,50
2017-04-23,65.7491387365146,55,50
2017-04-30,72.07654052781004,55,50
2017-05-07,77.69181654219608,55,50
2017-05-14,38.498382059996544,55,50
2017-05-21,45.98450033120952,55,50
2017-05-28,45.57432557897721,55,50
2017-06-04,71.03882156833839,55,50
2017-06-11,65.49693468520834,55,50
2017-06-18,44.99813859060006,55,50
2017-06-25,80.9705792745321,55,50
2017-07-02,42.43514291640399,55,50
2017-07-09,62.67072042943756,55,50
2017-07-16,43.51753389342271,55,50
2017-07-23,47.51705603702856,55,50
2017-07-30,36.94045251539244,55,50
2017-08-06,55.11176393612114,55,50
2017-08-13,62.91899696914316,55,50
2017-08-20,98.26196175485116,55,50
2017-08-27,78.73209481391548,55,50
2017-09-03,52.14945144734231,55,50
2017-09-10,52.67980705657806,55,50
2017-09-17,52.05170116958447,55,50
2017-09-24,67.89884766385649,55,50
2017-10-01,48.72460954300462,55,50
2017-10-08,73.15259615851453,55,50
2017-10-15,75.92607537926477,55,50
2017-10-22,40.01805622982907,55,50
2017-10-29,93.59481214487428,55,50
2017-11-05,52.122077404064406,55,50
2017-11-12,70.09274002030521,55,50
2017-11-19,84.13205540730539,55,50
2017-11-26,48.5710572086833,55,50
2017-12-03,58.87425149064119,55,50
2017-12-10,45.97422935136245,55,50
2017-12-17,42.75130479919391,55,50
2017-12-24,42.528945894151306,55,50
2017-12-31,61.99719720900374,55,50
2018-01-07,49.60143342072172,55,50
2018-01-14,75.346667443005,55,50
2018-01-21,52.77430996033204,55,50
2018-01-28,70.90888152437243,55,50
