x,y,item,store
2018-07-22,110.35094700580068,59,9
2018-07-29,83.7047845047748,59,9
2018-08-05,94.35176067230285,59,9
2018-08-12,69.98929228335386,59,9
2018-08-19,83.05889347245255,59,9
2018-08-26,63.83303822081028,59,9
2018-09-02,46.52575938701182,59,9
2018-09-09,115.51985640007776,59,9
2018-09-16,66.47205074693798,59,9
2018-09-23,80.69888906173514,59,9
2018-09-30,68.45208911467374,59,9
2018-10-07,105.14396294052338,59,9
2018-10-14,84.89275187565374,59,9
2018-10-21,82.5119153886183,59,9
2018-10-28,53.01184592230258,59,9
2018-11-04,101.70409415131512,59,9
2018-11-11,72.03222324723853,59,9
2018-11-18,72.72431338397855,59,9
2018-11-25,81.65335738326019,59,9
2018-12-02,81.70553596279333,59,9
2018-12-09,64.28020462832733,59,9
2018-12-16,89.00902797059882,59,9
2018-12-23,78.90846212700293,59,9
2018-12-30,68.05612075828034,59,9
2019-01-06,91.3948431552348,59,9
2019-01-13,87.3112525564299,59,9
2019-01-20,82.42917476462287,59,9
2019-01-27,132.79873155181303,59,9
2019-02-03,86.8687884735848,59,9
2019-02-10,82.28794086015736,59,9
2019-02-17,63.855605100615335,59,9
2019-02-24,82.68295386046216,59,9
2019-03-03,65.63786332311228,59,9
2019-03-10,72.58007199633823,59,9
2019-03-17,58.59261018968584,59,9
2019-03-24,64.7458065476394,59,9
2019-03-31,90.71315237735972,59,9
2019-04-07,77.32972638337998,59,9
2019-04-14,60.06473765418694,59,9
2019-04-21,66.69957735304338,59,9
2019-04-28,109.89994156389074,59,9
2019-05-05,63.26978208022082,59,9
2019-05-12,54.71562098420871,59,9
2019-05-19,55.13742729007978,59,9
2019-05-26,64.6192372914652,59,9
2019-06-02,59.74613911628688,59,9
2019-06-09,54.70545322950661,59,9
2019-06-16,73.10386660067098,59,9
2019-06-23,75.05673776566114,59,9
2019-06-30,55.82796303056154,59,9
2019-07-07,61.52404304988912,59,9
2019-07-14,89.83233015220958,59,9
2019-07-21,110.75126601415396,59,9
2019-07-28,67.72040719985293,59,9
2019-08-04,87.91855419208333,59,9
2019-08-11,103.09018259771771,59,9
2019-08-18,66.98166036966859,59,9
2019-08-25,77.14218454304824,59,9
2019-09-01,84.23655858300961,59,9
2019-09-08,80.97754479979795,59,9
2019-09-15,84.35407474032598,59,9
2019-09-22,80.75302098496712,59,9
2019-09-29,71.75140592933109,59,9
2019-10-06,89.59285844777905,59,9
2019-10-13,76.03513820734682,59,9
2019-10-20,68.6094153253913,59,9
2019-10-27,66.97759353990828,59,9
2019-11-03,68.19084719073489,59,9
2019-11-10,75.04328148519272,59,9
2019-11-17,123.12562926184562,59,9
2019-11-24,85.99231568577719,59,9
2019-12-01,93.2522811182546,59,9
2019-12-08,76.31675541585733,59,9
2019-12-15,96.11464058412618,59,9
2019-12-22,58.33126200077565,59,9
2019-12-29,66.28986545514174,59,9
2020-01-05,73.58236833126338,59,9
2020-01-12,56.40765215598184,59,9
2020-01-19,75.99162001441083,59,9
2020-01-26,102.92036285443758,59,9
2020-02-02,97.10773245596538,59,9
2020-02-09,67.78490754667311,59,9
2020-02-16,57.67671710282089,59,9
2020-02-23,49.72770565343838,59,9
2020-03-01,81.43394792674445,59,9
2020-03-08,60.30159885150313,59,9
2020-03-15,98.63882270761484,59,9
2020-03-22,75.53999104795946,59,9
2020-03-29,73.37224799466026,59,9
2020-04-05,69.55613159922021,59,9
2020-04-12,102.59292929110369,59,9
2020-04-19,60.41538511136278,59,9
2020-04-26,66.791263749812,59,9
2020-05-03,93.86042201252124,59,9
2020-05-10,113.8198489778895,59,9
2020-05-17,83.79880031082143,59,9
2020-05-24,75.67025671687185,59,9
2020-05-31,92.79085412119734,59,9
2020-06-07,107.56201125894944,59,9
2020-06-14,68.53441457730052,59,9
2020-06-21,102.8938790740526,59,9
2020-06-28,92.72363701187564,59,9
2015-01-04,89.37490210474584,59,10
2015-01-11,55.735474255953584,59,10
2015-01-18,97.2788653150289,59,10
2015-01-25,43.956504057053536,59,10
2015-02-01,22.06247547574319,59,10
2015-02-08,45.3712622463954,59,10
2015-02-15,51.55954517790569,59,10
2015-02-22,69.17974814583553,59,10
2015-03-01,66.01873865849618,59,10
2015-03-08,59.78889828915211,59,10
2015-03-15,85.62019016426771,59,10
2015-03-22,52.092055309080415,59,10
2015-03-29,128.93978767139333,59,10
2015-04-05,52.25946589500106,59,10
2015-04-12,38.22693642908786,59,10
2015-04-19,58.65589742631089,59,10
2015-04-26,167.12859849559925,59,10
2015-05-03,80.04586115011024,59,10
2015-05-10,72.07496806600804,59,10
2015-05-17,88.73669335939309,59,10
2015-05-24,25.75082846324627,59,10
2015-05-31,133.57747286510255,59,10
2015-06-07,88.59863686876321,59,10
2015-06-14,85.72276275848164,59,10
2015-06-21,153.7589916095577,59,10
2015-06-28,45.2242884965265,59,10
2015-07-05,68.79362057244124,59,10
2015-07-12,70.07195619315438,59,10
2015-07-19,73.19969415195203,59,10
2015-07-26,96.7645677193614,59,10
2015-08-02,84.72783700490294,59,10
2015-08-09,82.65257989408758,59,10
2015-08-16,72.79670510895279,59,10
2015-08-23,59.26372294281688,59,10
2015-08-30,82.46942448197021,59,10
2015-09-06,76.67002638971735,59,10
2015-09-13,43.74983550151732,59,10
2015-09-20,107.29782847570422,59,10
2015-09-27,89.3124146314543,59,10
2015-10-04,53.19917380319374,59,10
2015-10-11,102.75858240096744,59,10
2015-10-18,74.36007620734284,59,10
2015-10-25,68.9287255489293,59,10
2015-11-01,47.22154750545584,59,10
2015-11-08,73.08722902353828,59,10
2015-11-15,49.58393986515095,59,10
2015-11-22,70.35085364186341,59,10
2015-11-29,136.17285487970202,59,10
2015-12-06,71.26521015911537,59,10
2015-12-13,29.31956807364826,59,10
2015-12-20,115.91434888588068,59,10
2015-12-27,85.54547056511174,59,10
2016-01-03,48.36713581461548,59,10
2016-01-10,62.97813367233493,59,10
2016-01-17,126.99015341411952,59,10
2016-01-24,102.25788591164572,59,10
2016-01-31,80.20068477081138,59,10
2016-02-07,148.26245459994402,59,10
2016-02-14,49.53281174940592,59,10
2016-02-21,48.96430505132938,59,10
2016-02-28,90.55128073608844,59,10
2016-03-06,59.30585698273015,59,10
2016-03-13,62.49575042747893,59,10
2016-03-20,69.8826436807297,59,10
2016-03-27,96.4030339255755,59,10
2016-04-03,89.97529099476692,59,10
2016-04-10,112.87656869803034,59,10
2016-04-17,54.35429603841186,59,10
2016-04-24,59.49280829981194,59,10
2016-05-01,88.7857591818252,59,10
2016-05-08,83.41068882672286,59,10
2016-05-15,51.91295814409991,59,10
2016-05-22,39.91053775375106,59,10
2016-05-29,24.13920701819488,59,10
2016-06-05,77.98460586094384,59,10
2016-06-12,52.03366548110733,59,10
2016-06-19,64.74454846648828,59,10
2016-06-26,64.15102641787034,59,10
2016-07-03,70.82157010950918,59,10
2016-07-10,56.88092175808725,59,10
2016-07-17,53.04454138974638,59,10
2016-07-24,79.46842405898948,59,10
2016-07-31,59.52892138475943,59,10
2016-08-07,92.6698261576086,59,10
2016-08-14,113.8188523975199,59,10
2016-08-21,83.37023945556737,59,10
2016-08-28,80.80350189362005,59,10
2016-09-04,106.22086478378196,59,10
2016-09-11,59.74845593258236,59,10
2016-09-18,38.40754200218255,59,10
2016-09-25,98.13683357145491,59,10
2016-10-02,71.57574605199237,59,10
2016-10-09,116.90340672622426,59,10
2016-10-16,52.280903671873205,59,10
2016-10-23,63.82566765850079,59,10
2016-10-30,43.89630386086972,59,10
2016-11-06,52.970071664728536,59,10
2016-11-13,44.17968533045194,59,10
2016-11-20,91.7955295873947,59,10
2016-11-27,61.29364196389295,59,10
2016-12-04,67.5084859310655,59,10
2016-12-11,76.30043094835963,59,10
2016-12-18,78.32712476495323,59,10
2016-12-25,86.90026967294855,59,10
2017-01-01,69.29684226829085,59,10
2017-01-08,85.14811126163784,59,10
2017-01-15,44.56032166250997,59,10
2017-01-22,183.7900214799649,59,10
2017-01-29,29.063883354794,59,10
2017-02-05,44.78304109565857,59,10
2017-02-12,86.39654645854426,59,10
2017-02-19,62.60716519095569,59,10
2017-02-26,68.4803020167931,59,10
2017-03-05,88.94137675176596,59,10
2017-03-12,109.67900892016596,59,10
2017-03-19,63.79800335362089,59,10
2017-03-26,43.37416588905865,59,10
2017-04-02,72.08123863519322,59,10
2017-04-09,60.17997934347032,59,10
2017-04-16,123.84090831671617,59,10
2017-04-23,48.18123551815855,59,10
2017-04-30,80.5138056092461,59,10
2017-05-07,57.48647835000797,59,10
2017-05-14,62.021726803440735,59,10
2017-05-21,37.50098917033791,59,10
2017-05-28,151.34719233413887,59,10
2017-06-04,33.44589390366233,59,10
2017-06-11,51.85882597424832,59,10
2017-06-18,42.828665871410685,59,10
2017-06-25,59.04089158116601,59,10
2017-07-02,71.48665107267279,59,10
2017-07-09,35.9731132383786,59,10
2017-07-16,120.2894563319911,59,10
2017-07-23,49.33894534737045,59,10
2017-07-30,60.16393410285662,59,10
2017-08-06,91.24481435214976,59,10
2017-08-13,66.4207499791685,59,10
2017-08-20,105.67543757523208,59,10
2017-08-27,128.45211724169008,59,10
2017-09-03,90.81243800454531,59,10
2017-09-10,89.50502128932882,59,10
2017-09-17,68.35016756121352,59,10
2017-09-24,70.05307236279879,59,10
2017-10-01,85.89762186539548,59,10
2017-10-08,18.867256613213687,59,10
2017-10-15,81.65781649597021,59,10
2017-10-22,64.58606433837947,59,10
2017-10-29,150.85332196758316,59,10
2017-11-05,76.8924470523474,59,10
2017-11-12,76.48386813203663,59,10
2017-11-19,59.20549088592237,59,10
2017-11-26,128.03698056444156,59,10
2017-12-03,35.38230060395962,59,10
2017-12-10,70.9706582555257,59,10
2017-12-17,66.86354808447157,59,10
2017-12-24,100.03415321357204,59,10
2017-12-31,39.49038215978097,59,10
2018-01-07,35.829637371029634,59,10
2018-01-14,35.60698655254261,59,10
2018-01-21,49.51539223804421,59,10
2018-01-28,52.123658006803375,59,10
2018-02-04,60.48166032832721,59,10
2018-02-11,51.38742734436598,59,10
2018-02-18,132.00314907510133,59,10
2018-02-25,85.68706315157533,59,10
2018-03-04,136.84117868613947,59,10
2018-03-11,87.48481647496018,59,10
2018-03-18,99.98766651707348,59,10
2018-03-25,122.23982152630757,59,10
2018-04-01,110.5519219460484,59,10
2018-04-08,70.41844485374958,59,10
2018-04-15,116.02330667544774,59,10
2018-04-22,29.84284718183754,59,10
2018-04-29,83.89390731099004,59,10
2018-05-06,42.65036529407992,59,10
2018-05-13,54.36529967464813,59,10
2018-05-20,71.44654280746714,59,10
2018-05-27,77.1016099723243,59,10
2018-06-03,81.96987669886475,59,10
2018-06-10,33.378483993941124,59,10
2018-06-17,90.56048813827093,59,10
2018-06-24,62.85242499099535,59,10
2018-07-01,87.01505280839658,59,10
2018-07-08,59.86578889801381,59,10
2018-07-15,30.96517427867724,59,10
2018-07-22,20.46170365808352,59,10
2018-07-29,64.53924258275057,59,10
2018-08-05,9.563123595482525,59,10
2018-08-12,39.48749326815068,59,10
2018-08-19,158.0843401815582,59,10
2018-08-26,25.820794997849514,59,10
2018-09-02,19.561142495209342,59,10
2018-09-09,96.08640278144212,59,10
2018-09-16,86.44235138322824,59,10
2018-09-23,46.469582534582,59,10
2018-09-30,116.4333477103653,59,10
2018-10-07,64.76126686579042,59,10
2018-10-14,45.41020826202325,59,10
2018-10-21,74.61662496793706,59,10
2018-10-28,136.20444198996893,59,10
2018-11-04,125.27881188573788,59,10
2018-11-11,95.92767641861988,59,10
2018-11-18,63.94310734897181,59,10
2018-11-25,61.55764554475371,59,10
2018-12-02,56.79215094570591,59,10
2018-12-09,46.393654806853306,59,10
2018-12-16,36.81235039247336,59,10
2018-12-23,79.71874181004289,59,10
2018-12-30,128.09602231767155,59,10
2019-01-06,44.944278077430326,59,10
2019-01-13,82.76433738634908,59,10
2019-01-20,106.02060385613989,59,10
2019-01-27,55.40040472916247,59,10
2019-02-03,52.80622647208149,59,10
2019-02-10,68.56013237775917,59,10
2019-02-17,179.4158374190834,59,10
2019-02-24,78.22540726161863,59,10
2019-03-03,84.32895076214302,59,10
2019-03-10,99.1480748642766,59,10
2019-03-17,76.66199804511187,59,10
2019-03-24,103.11055727753306,59,10
2019-03-31,64.08996678352005,59,10
2019-04-07,76.69458413094748,59,10
2019-04-14,146.16369347690105,59,10
2019-04-21,49.11309321843981,59,10
2019-04-28,50.21631335480112,59,10
2019-05-05,64.45751146801895,59,10
2019-05-12,110.40206401392584,59,10
2019-05-19,67.12747495005156,59,10
2019-05-26,83.89042930479974,59,10
2019-06-02,50.288712933483495,59,10
2019-06-09,49.17217731713767,59,10
2019-06-16,35.16539863218101,59,10
2019-06-23,19.470297870483893,59,10
2019-06-30,96.36548817355126,59,10
2019-07-07,36.18443919238738,59,10
2019-07-14,69.28641985952262,59,10
2019-07-21,57.02757657135952,59,10
2019-07-28,59.91391428250849,59,10
2019-08-04,75.97094848744399,59,10
2019-08-11,86.33338168919806,59,10
2019-08-18,111.80551511551964,59,10
2019-08-25,108.50000335338768,59,10
2019-09-01,55.6944642208209,59,10
2019-09-08,85.10319369350367,59,10
2019-09-15,86.18469775544051,59,10
2019-09-22,68.55725200370061,59,10
2019-09-29,83.87961035181398,59,10
2019-10-06,82.78076401535974,59,10
2019-10-13,98.46971944898104,59,10
2019-10-20,126.56824071034391,59,10
2019-10-27,115.34610473305248,59,10
2019-11-03,58.37420024786015,59,10
2019-11-10,47.53899752600079,59,10
2019-11-17,82.63013882955985,59,10
2019-11-24,52.78276113688441,59,10
2019-12-01,92.87919926292464,59,10
2019-12-08,78.27069131439143,59,10
2019-12-15,41.35308169183807,59,10
2019-12-22,93.6757327011079,59,10
2019-12-29,53.93057547175791,59,10
2020-01-05,42.963610812127484,59,10
2020-01-12,51.80553093263939,59,10
2020-01-19,105.1445485722472,59,10
2020-01-26,121.03792695845436,59,10
2020-02-02,83.00734439319973,59,10
2020-02-09,4.4617524628928535,59,10
2020-02-16,81.974824581374,59,10
2020-02-23,50.48427583438507,59,10
2020-03-01,95.85901154743254,59,10
2020-03-08,130.52610174934438,59,10
2020-03-15,63.18887861935156,59,10
2020-03-22,75.65499511769448,59,10
2020-03-29,81.22712205470391,59,10
2020-04-05,52.95040279355073,59,10
2020-04-12,99.0207399473189,59,10
2020-04-19,92.94432328291224,59,10
2020-04-26,78.45433675473748,59,10
2020-05-03,101.9125297204008,59,10
2020-05-10,48.78679470952531,59,10
2020-05-17,68.87591863092514,59,10
2020-05-24,48.49008008472655,59,10
2020-05-31,43.38364426359846,59,10
2020-06-07,91.31491028303888,59,10
2020-06-14,67.29396954911019,59,10
2020-06-21,91.3392723682324,59,10
2020-06-28,52.25970269991219,59,10
2015-01-04,52.50762464607365,59,11
2015-01-11,78.68176433077352,59,11
2015-01-18,65.28241323834581,59,11
2015-01-25,74.51317263190106,59,11
2015-02-01,48.43615057919053,59,11
2015-02-08,40.61229879894558,59,11
2015-02-15,49.57934819221418,59,11
2015-02-22,24.27752751395531,59,11
2015-03-01,49.93004280982869,59,11
2015-03-08,56.863359449296176,59,11
2015-03-15,35.830306504400404,59,11
2015-03-22,33.29712786599621,59,11
2015-03-29,52.76576677656369,59,11
2015-04-05,57.6085630255712,59,11
2015-04-12,25.41842564556585,59,11
2015-04-19,99.68231488874164,59,11
2015-04-26,56.17995991912927,59,11
2015-05-03,47.59435682271521,59,11
2015-05-10,82.9063466050585,59,11
2015-05-17,53.50449114363596,59,11
2015-05-24,37.01495916670845,59,11
2015-05-31,34.7915251349376,59,11
2015-06-07,58.04880399745319,59,11
2015-06-14,46.49772466041678,59,11
2015-06-21,53.71329546500229,59,11
2015-06-28,61.72126272742838,59,11
2015-07-05,41.70322866786104,59,11
2015-07-12,50.02225194280712,59,11
2015-07-19,36.71779147916791,59,11
2015-07-26,33.92824410189065,59,11
2015-08-02,50.80826505082318,59,11
2015-08-09,88.26862063066343,59,11
2015-08-16,76.95573327073402,59,11
2015-08-23,45.93704619832749,59,11
2015-08-30,35.78244454202552,59,11
2015-09-06,51.909282261551326,59,11
2015-09-13,58.088203559219245,59,11
2015-09-20,52.5076068499596,59,11
2015-09-27,116.14198216233552,59,11
2015-10-04,41.07396716328998,59,11
2015-10-11,102.84632703630491,59,11
2015-10-18,83.46107162952501,59,11
2015-10-25,103.31844423657348,59,11
2015-11-01,56.96384861773067,59,11
2015-11-08,56.16468059958779,59,11
2015-11-15,42.12809706650198,59,11
2015-11-22,62.20188811792944,59,11
2015-11-29,87.14125459902772,59,11
2015-12-06,63.29902060469838,59,11
2015-12-13,52.48290068309312,59,11
2015-12-20,50.50624376066561,59,11
2015-12-27,60.13161670154589,59,11
2016-01-03,73.5684971934873,59,11
2016-01-10,38.9124957120076,59,11
2016-01-17,93.4683920799224,59,11
2016-01-24,41.50641306597028,59,11
2016-01-31,42.95889161664695,59,11
2016-02-07,43.96559421078722,59,11
2016-02-14,54.86850496392036,59,11
2016-02-21,40.486135142113326,59,11
2016-02-28,40.5530172119126,59,11
2016-03-06,53.06296217941388,59,11
2016-03-13,50.19712338683632,59,11
2016-03-20,76.600892604586,59,11
2016-03-27,55.89497623421265,59,11
2016-04-03,58.503779098309295,59,11
2016-04-10,52.32156805120004,59,11
2016-04-17,32.29622933099058,59,11
2016-04-24,39.56298226246556,59,11
2016-05-01,57.49299400220551,59,11
2016-05-08,56.79908721361361,59,11
2016-05-15,75.76889452561988,59,11
2016-05-22,45.0103980796509,59,11
2016-05-29,94.63187071377632,59,11
2016-06-05,37.57255635182568,59,11
2016-06-12,49.39736918612974,59,11
2016-06-19,56.00315015667782,59,11
2016-06-26,53.62961360919569,59,11
2016-07-03,81.791992793252,59,11
2016-07-10,104.7333977699458,59,11
2016-07-17,62.28478253209963,59,11
2016-07-24,70.23682108416048,59,11
2016-07-31,34.81282886922472,59,11
2016-08-07,33.74592494365463,59,11
2016-08-14,72.84847743426141,59,11
2016-08-21,29.64011481413196,59,11
2016-08-28,42.0209527030088,59,11
2016-09-04,58.932657611423664,59,11
2016-09-11,19.69705802645992,59,11
2016-09-18,103.33643917042905,59,11
2016-09-25,40.41754494716521,59,11
2016-10-02,64.69453060761349,59,11
2016-10-09,41.56368607351238,59,11
2016-10-16,31.837108189632648,59,11
2016-10-23,27.12752836017472,59,11
2016-10-30,106.28795032548044,59,11
2016-11-06,34.08659481061522,59,11
2016-11-13,69.34684481462808,59,11
2016-11-20,28.418300173640517,59,11
2016-11-27,62.24418332476195,59,11
2016-12-04,51.74449737210436,59,11
2016-12-11,69.33217091891355,59,11
2016-12-18,49.48999062284283,59,11
2016-12-25,94.49344007344654,59,11
2017-01-01,60.97372431828576,59,11
2017-01-08,56.12076646863828,59,11
2017-01-15,80.72641712045632,59,11
2017-01-22,41.406315266265466,59,11
2017-01-29,31.63833835325982,59,11
2017-02-05,54.1139033751979,59,11
2017-02-12,41.95213873260239,59,11
2017-02-19,28.74489676524341,59,11
2017-02-26,87.8468204557554,59,11
2017-03-05,82.17373701732994,59,11
2017-03-12,34.381301681177106,59,11
2017-03-19,53.84136003457017,59,11
2017-03-26,63.705791041295775,59,11
2017-04-02,51.75089261548908,59,11
