x,y,item,store
2015-11-08,33.65990455279954,46,49
2015-11-15,43.41855895356319,46,49
2015-11-22,31.251465231305687,46,49
2015-11-29,28.72922951861708,46,49
2015-12-06,16.5850657765771,46,49
2015-12-13,31.679756754050345,46,49
2015-12-20,18.819675767730057,46,49
2015-12-27,35.362355129371686,46,49
2016-01-03,28.14029367278171,46,49
2016-01-10,43.53397145447135,46,49
2016-01-17,38.17709338313496,46,49
2016-01-24,23.256628657993875,46,49
2016-01-31,44.27089584836662,46,49
2016-02-07,22.102051642083318,46,49
2016-02-14,27.408783837489903,46,49
2016-02-21,31.577928002753424,46,49
2016-02-28,37.267185186542605,46,49
2016-03-06,27.69919986675501,46,49
2016-03-13,28.450667141982112,46,49
2016-03-20,29.91838368452164,46,49
2016-03-27,44.29062182918196,46,49
2016-04-03,50.56009022060471,46,49
2016-04-10,9.02730088080594,46,49
2016-04-17,46.1935718250165,46,49
2016-04-24,40.09481515441336,46,49
2016-05-01,35.474001201019696,46,49
2016-05-08,39.8478477913995,46,49
2016-05-15,32.786813860943425,46,49
2016-05-22,21.13387348202074,46,49
2016-05-29,42.48767315279176,46,49
2016-06-05,33.6676725988212,46,49
2016-06-12,49.02498314519947,46,49
2016-06-19,20.71182459330621,46,49
2016-06-26,49.21583983378511,46,49
2016-07-03,28.950348170531992,46,49
2016-07-10,52.18810413562504,46,49
2016-07-17,38.36295374085711,46,49
2016-07-24,26.188459398260814,46,49
2016-07-31,37.42528828771481,46,49
2016-08-07,31.379836228838904,46,49
2016-08-14,23.810316352645245,46,49
2016-08-21,26.19612735024552,46,49
2016-08-28,60.25542204848598,46,49
2016-09-04,28.397380808204364,46,49
2016-09-11,43.008478625782885,46,49
2016-09-18,30.729227133498533,46,49
2016-09-25,48.49387689833912,46,49
2016-10-02,12.051807583237052,46,49
2016-10-09,44.61610326833561,46,49
2016-10-16,39.84376135806853,46,49
2016-10-23,51.21051892763075,46,49
2016-10-30,15.921508244027333,46,49
2016-11-06,39.42917868963589,46,49
2016-11-13,40.82091477180708,46,49
2016-11-20,38.0691637008492,46,49
2016-11-27,14.21130719331008,46,49
2016-12-04,30.334950261344677,46,49
2016-12-11,38.62829151560217,46,49
2016-12-18,38.05075433446604,46,49
2016-12-25,31.151073317460305,46,49
2017-01-01,37.90071019354171,46,49
2017-01-08,13.76845399847113,46,49
2017-01-15,27.256762500666696,46,49
2017-01-22,37.681806936669766,46,49
2017-01-29,12.80059061184738,46,49
2017-02-05,36.71027741006608,46,49
2017-02-12,42.720403170425925,46,49
2017-02-19,50.04903966839437,46,49
2017-02-26,26.46345184652452,46,49
2017-03-05,36.856011771784736,46,49
2017-03-12,28.711047922434368,46,49
2017-03-19,35.1718510597175,46,49
2017-03-26,46.49508841171696,46,49
2017-04-02,44.9129551593001,46,49
2017-04-09,45.29483011116675,46,49
2017-04-16,14.842847109789856,46,49
2017-04-23,20.630344393165952,46,49
2017-04-30,34.74314350904698,46,49
2017-05-07,36.6328666308671,46,49
2017-05-14,38.35108755398458,46,49
2017-05-21,36.13166162633763,46,49
2017-05-28,26.93118680520102,46,49
2017-06-04,23.89542544690922,46,49
2017-06-11,23.773450583106403,46,49
2017-06-18,30.4819985695795,46,49
2017-06-25,37.053563022639445,46,49
2017-07-02,10.40357318343833,46,49
2017-07-09,34.91426621271809,46,49
2017-07-16,27.42291046415683,46,49
2017-07-23,42.29395264890694,46,49
2017-07-30,39.626708079473744,46,49
2017-08-06,27.53728859521141,46,49
2017-08-13,39.79600255755896,46,49
2017-08-20,30.85239076071267,46,49
2017-08-27,30.65671145568308,46,49
2017-09-03,47.76975628157682,46,49
2017-09-10,32.16254951771498,46,49
2017-09-17,57.188040614140974,46,49
2017-09-24,21.274974695339875,46,49
2017-10-01,37.17691396299795,46,49
2017-10-08,22.63725955901271,46,49
2017-10-15,37.01436575932864,46,49
2017-10-22,25.574390111176758,46,49
2017-10-29,54.59456011981008,46,49
2017-11-05,46.87149876521342,46,49
2017-11-12,37.85926827590836,46,49
2017-11-19,55.22514796854408,46,49
2017-11-26,26.440143968408265,46,49
2017-12-03,41.16898281770483,46,49
2017-12-10,28.561255983775773,46,49
2017-12-17,19.25501089653697,46,49
2017-12-24,38.72867524019625,46,49
2017-12-31,14.257806181152842,46,49
2018-01-07,39.64297343515847,46,49
2018-01-14,40.59244019131101,46,49
2018-01-21,16.822793054136152,46,49
2018-01-28,43.78056005229237,46,49
2018-02-04,33.07852280011117,46,49
2018-02-11,32.08414209672796,46,49
2018-02-18,12.759973419862714,46,49
2018-02-25,49.93986491690971,46,49
2018-03-04,44.510163735905294,46,49
2018-03-11,21.17744367089005,46,49
2018-03-18,19.626323456504743,46,49
2018-03-25,20.898408543003715,46,49
2018-04-01,27.60421966108936,46,49
2018-04-08,51.03163413555649,46,49
2018-04-15,27.4137586609166,46,49
2018-04-22,29.962123784602696,46,49
2018-04-29,26.412534865737644,46,49
2018-05-06,17.00902398270475,46,49
2018-05-13,21.14965056021088,46,49
2018-05-20,28.39687743938424,46,49
2018-05-27,42.05280173526536,46,49
2018-06-03,19.339950895950384,46,49
2018-06-10,20.179586870543638,46,49
2018-06-17,37.04088682155978,46,49
2018-06-24,22.776732914682476,46,49
2018-07-01,55.13700358037144,46,49
2018-07-08,14.43989620398392,46,49
2018-07-15,42.082682883463534,46,49
2018-07-22,19.486734634019783,46,49
2018-07-29,45.8732017351201,46,49
2018-08-05,41.57049593524728,46,49
2018-08-12,13.414121078448932,46,49
2018-08-19,53.25831472823464,46,49
2018-08-26,8.575656690769224,46,49
2018-09-02,35.931874233207665,46,49
2018-09-09,25.41345172917307,46,49
2018-09-16,31.322973772338575,46,49
2018-09-23,24.116168397783103,46,49
2018-09-30,42.25827907407237,46,49
2018-10-07,33.62103054961116,46,49
2018-10-14,28.90587000269458,46,49
2018-10-21,23.08567212523237,46,49
2018-10-28,27.10165054105918,46,49
2018-11-04,26.34273998977247,46,49
2018-11-11,16.920842760851798,46,49
2018-11-18,34.652719650039174,46,49
2018-11-25,42.012335200934274,46,49
2018-12-02,29.169227032498416,46,49
2018-12-09,44.67334475449412,46,49
2018-12-16,38.91278554647632,46,49
2018-12-23,30.069425282808343,46,49
2018-12-30,44.015973912150535,46,49
2019-01-06,35.17129369896799,46,49
2019-01-13,30.32090205988294,46,49
2019-01-20,26.841724644165502,46,49
2019-01-27,51.74786879972655,46,49
2019-02-03,40.30490936153586,46,49
2019-02-10,12.863333751489328,46,49
2019-02-17,31.006955583308653,46,49
2019-02-24,24.718664488427248,46,49
2019-03-03,34.54180043230596,46,49
2019-03-10,41.553979032501246,46,49
2019-03-17,25.547737272004944,46,49
2019-03-24,42.643756266547015,46,49
2019-03-31,11.541016873373689,46,49
2019-04-07,23.575174718999637,46,49
2019-04-14,39.19448688516789,46,49
2019-04-21,27.734243054887983,46,49
2019-04-28,45.81917704689372,46,49
2019-05-05,35.86881247369717,46,49
2019-05-12,18.426212444621413,46,49
2019-05-19,46.32556835643763,46,49
2019-05-26,39.46222645243959,46,49
2019-06-02,32.4949140832094,46,49
2019-06-09,33.42563121242405,46,49
2019-06-16,44.17384039710777,46,49
2019-06-23,31.740457194434534,46,49
2019-06-30,35.53677118554441,46,49
2019-07-07,22.11496758514261,46,49
2019-07-14,31.12778841477961,46,49
2019-07-21,18.34457314543165,46,49
2019-07-28,34.98263776396632,46,49
2019-08-04,27.54009628165396,46,49
2019-08-11,30.98640889328312,46,49
2019-08-18,25.930506072145317,46,49
2019-08-25,22.023398902597247,46,49
2019-09-01,38.71997426316518,46,49
2019-09-08,20.75653012424935,46,49
2019-09-15,35.132626766657864,46,49
2019-09-22,33.66797009021521,46,49
2019-09-29,44.37226027397855,46,49
2019-10-06,55.11710821132928,46,49
2019-10-13,57.46897733532497,46,49
2019-10-20,34.59963465044258,46,49
2019-10-27,34.08495647830286,46,49
2019-11-03,37.57221128702267,46,49
2019-11-10,45.60438335854433,46,49
2019-11-17,36.38314413403603,46,49
2019-11-24,47.44471006578701,46,49
2019-12-01,45.71963842107876,46,49
2019-12-08,44.61859777501825,46,49
2019-12-15,35.96213364486305,46,49
2019-12-22,24.2908471424045,46,49
2019-12-29,18.35892521768198,46,49
2020-01-05,33.1032883641742,46,49
2020-01-12,22.66695581888832,46,49
2020-01-19,45.29044585203353,46,49
2020-01-26,34.23001169485978,46,49
2020-02-02,21.281231124360044,46,49
