x,y,item,store
2017-10-01,23.09174718067773,59,45
2017-10-08,87.03071853652767,59,45
2017-10-15,38.67776794031951,59,45
2017-10-22,48.71560158887761,59,45
2017-10-29,29.23393419507883,59,45
2017-11-05,32.22832729448866,59,45
2017-11-12,38.91793128751904,59,45
2017-11-19,55.01217995788849,59,45
2017-11-26,87.62744731670021,59,45
2017-12-03,46.81855193620534,59,45
2017-12-10,61.48561139182224,59,45
2017-12-17,50.969153391345785,59,45
2017-12-24,55.75747069035016,59,45
2017-12-31,31.80871984412621,59,45
2018-01-07,33.70615182829571,59,45
2018-01-14,60.187066339564,59,45
2018-01-21,118.35147896952986,59,45
2018-01-28,58.60463970087539,59,45
2018-02-04,33.4001231647347,59,45
2018-02-11,25.70815648777539,59,45
2018-02-18,34.91487705484664,59,45
2018-02-25,38.5656224514748,59,45
2018-03-04,106.23549208591363,59,45
2018-03-11,108.1367017383833,59,45
2018-03-18,33.28068732744197,59,45
2018-03-25,75.43598475895253,59,45
2018-04-01,49.64122520075751,59,45
2018-04-08,63.75389270375668,59,45
2018-04-15,64.87566619875686,59,45
2018-04-22,48.19551634587978,59,45
2018-04-29,84.15071043775188,59,45
2018-05-06,73.953266375585,59,45
2018-05-13,64.7945458116267,59,45
2018-05-20,48.13969166427131,59,45
2018-05-27,57.54747770379123,59,45
2018-06-03,27.90607629018934,59,45
2018-06-10,141.94749087530798,59,45
2018-06-17,55.78027959324766,59,45
2018-06-24,43.60030226701126,59,45
2018-07-01,45.26862829211424,59,45
2018-07-08,59.38330034329493,59,45
2018-07-15,75.19430994468416,59,45
2018-07-22,39.63215187764869,59,45
2018-07-29,70.90243788555642,59,45
2018-08-05,27.85120996337797,59,45
2018-08-12,45.21919940646874,59,45
2018-08-19,87.07588765494802,59,45
2018-08-26,43.1604443886628,59,45
2018-09-02,30.74618422766959,59,45
2018-09-09,45.7360391888018,59,45
2018-09-16,36.140236372666784,59,45
2018-09-23,17.20700489542379,59,45
2018-09-30,63.50944149567295,59,45
2018-10-07,28.599638565633573,59,45
2018-10-14,41.43724741508015,59,45
2018-10-21,48.68784440185853,59,45
2018-10-28,108.45332260220536,59,45
2018-11-04,38.58612991436572,59,45
2018-11-11,60.9976723697125,59,45
2018-11-18,77.87369089148157,59,45
2018-11-25,50.064691046017145,59,45
2018-12-02,59.37543618461099,59,45
2018-12-09,19.40667904427304,59,45
2018-12-16,53.13154295416186,59,45
2018-12-23,40.88188873462772,59,45
2018-12-30,54.63490917893302,59,45
2019-01-06,105.98840099961896,59,45
2019-01-13,67.28472081190449,59,45
2019-01-20,77.77411160324723,59,45
2019-01-27,47.8611776180792,59,45
2019-02-03,38.48499115716421,59,45
2019-02-10,46.47148178907652,59,45
2019-02-17,45.64992021677564,59,45
2019-02-24,66.495108490071,59,45
2019-03-03,50.07629799482338,59,45
2019-03-10,37.13123482299376,59,45
2019-03-17,34.74998623429368,59,45
2019-03-24,30.27006953483811,59,45
2019-03-31,51.19340581449217,59,45
2019-04-07,103.27987042128562,59,45
2019-04-14,77.26388035562957,59,45
2019-04-21,48.29585760767332,59,45
2019-04-28,43.64729115271098,59,45
2019-05-05,53.52014681505331,59,45
2019-05-12,48.899585881793925,59,45
2019-05-19,50.57005564851493,59,45
2019-05-26,85.23162537950373,59,45
2019-06-02,44.72443883237797,59,45
2019-06-09,52.55781814460866,59,45
2019-06-16,42.06435622874352,59,45
2019-06-23,90.02778948911718,59,45
2019-06-30,34.80792842835076,59,45
2019-07-07,52.37981781012712,59,45
2019-07-14,72.81275118900001,59,45
2019-07-21,97.79483770802976,59,45
2019-07-28,24.493300594726616,59,45
2019-08-04,46.10340370738772,59,45
2019-08-11,46.73653193735733,59,45
2019-08-18,53.07893504179212,59,45
2019-08-25,33.201150623736766,59,45
2019-09-01,47.44470558151818,59,45
2019-09-08,35.37818369569492,59,45
2019-09-15,63.77499654458504,59,45
2019-09-22,34.0563854303972,59,45
2019-09-29,32.35975221249298,59,45
2019-10-06,26.0605211096698,59,45
2019-10-13,31.81511584583056,59,45
2019-10-20,39.55033653740772,59,45
2019-10-27,46.92237389584847,59,45
2019-11-03,17.443025137685453,59,45
2019-11-10,55.80311973014128,59,45
2019-11-17,59.86481768944032,59,45
2019-11-24,33.937715094040584,59,45
2019-12-01,37.8363864367162,59,45
2019-12-08,75.04905435300873,59,45
2019-12-15,48.590020959019725,59,45
2019-12-22,29.844158052474462,59,45
2019-12-29,23.36922078224491,59,45
2020-01-05,127.20283155784723,59,45
2020-01-12,36.917270492736016,59,45
2020-01-19,56.65594309530096,59,45
2020-01-26,136.56401610724063,59,45
2020-02-02,77.68604648986027,59,45
2020-02-09,52.6917701429258,59,45
2020-02-16,32.79979962519983,59,45
2020-02-23,64.56213820547518,59,45
2020-03-01,70.60189922785571,59,45
2020-03-08,80.98732245150714,59,45
2020-03-15,33.031561812658495,59,45
2020-03-22,78.3388813127566,59,45
2020-03-29,44.898666340331005,59,45
2020-04-05,52.73987434231661,59,45
2020-04-12,76.47333102007161,59,45
2020-04-19,44.16703840843661,59,45
2020-04-26,31.262762996282703,59,45
2020-05-03,56.86140653135463,59,45
2020-05-10,38.66653770788323,59,45
2020-05-17,44.1765693418174,59,45
2020-05-24,77.26652893572026,59,45
2020-05-31,67.58359554068467,59,45
2020-06-07,75.58972189349275,59,45
