date,time,store,item,x,y
591884,524,18,54,457.4304536612973,82.72290017314715
591885,525,18,54,457.9304536612973,88.82950976127943
591886,526,18,54,458.4304536612973,86.13437458463056
591887,527,18,54,458.9304536612973,82.37339934143223
591888,528,18,54,459.4304536612973,85.1345545825781
591889,529,18,54,459.9304536612973,88.16946458906735
591890,530,18,54,460.4304536612973,84.97944174393433
591891,531,18,54,460.9304536612973,83.91615280178316
591892,532,18,54,461.4304536612973,84.61731011731919
591893,533,18,54,461.9304536612973,83.04831456504947
591894,534,18,54,462.4304536612973,81.39595402772223
591895,535,18,54,462.9304536612973,82.50055288036867
591896,536,18,54,463.4304536612973,83.77225054309739
591897,537,18,54,463.9304536612973,82.78374875826422
591898,538,18,54,464.4304536612973,83.12206196089784
591899,539,18,54,464.9304536612973,84.01113986805987
591900,540,18,54,465.4304536612973,83.9067525360743
591901,541,18,54,465.9304536612973,83.37112692339228
591902,542,18,54,466.4304536612973,84.20244617909633
591903,543,18,54,466.9304536612973,84.00456928911247
591904,544,18,54,467.4304536612973,84.66164048784431
591905,545,18,54,467.9304536612973,84.77022321217424
591906,546,18,54,468.4304536612973,82.15415113725734
591907,547,18,54,468.9304536612973,86.78729560711332
591908,548,18,54,469.4304536612973,85.10883457631124
591909,549,18,54,469.9304536612973,82.61670995680515
591910,550,18,54,470.4304536612973,84.21902143997005
591911,551,18,54,470.9304536612973,84.97309371946001
591912,552,18,54,471.4304536612973,87.50079022021174
591913,553,18,54,471.9304536612973,89.20639073589125
591914,554,18,54,472.4304536612973,87.86424969387055
591915,555,18,54,472.9304536612973,84.44541243704862
591916,556,18,54,473.4304536612973,87.73267349733149
591917,557,18,54,473.9304536612973,82.68279358525187
591918,558,18,54,474.4304536612973,85.26617048299231
591919,559,18,54,474.9304536612973,86.66153339135403
591920,0,18,55,0.0,0.9930819133581092
591921,1,18,55,0.5,-0.8904427178457899
591922,2,18,55,1.3147297230490822,-0.8356594134059442
591923,3,18,55,2.4147297230490823,-0.7726270325703292
591924,4,18,55,3.5147297230490824,1.0680823168485751
591925,5,18,55,4.6147297230490825,-0.7020398395798647
591926,6,18,55,5.714729723049082,-0.3080229716795225
591927,7,18,55,6.814729723049082,-2.289809928086148
591928,8,18,55,7.914729723049081,-1.857304529725112
591929,9,18,55,9.01472972304908,-0.2452322776071308
591930,10,18,55,10.11472972304908,1.0790490010121925
591931,11,18,55,11.21472972304908,1.5828497283065437
591932,12,18,55,12.31472972304908,1.853577233521043
591933,13,18,55,13.41472972304908,1.6849954131254112
591934,14,18,55,14.51472972304908,3.157141618685833
591935,15,18,55,15.61472972304908,0.6738410844139867
591936,16,18,55,16.11472972304908,-3.5372899225869814
591937,17,18,55,17.214729723049082,-0.914097509457285
591938,18,18,55,17.714729723049082,3.2012656643415145
591939,19,18,55,18.21472972304908,8.914681538019934
591940,20,18,55,18.71472972304908,15.93656057459614
591941,21,18,55,19.21472972304908,22.331102649364244
591942,22,18,55,19.71472972304908,28.68109196722573
591943,23,18,55,20.21472972304908,-18.05261822736504
591944,24,18,55,20.71472972304908,-13.377255224478692
591945,25,18,55,21.21472972304908,-9.83192727706103
591946,26,18,55,21.71472972304908,-7.663778594777497
591947,27,18,55,22.21472972304908,-4.577800369666158
591948,28,18,55,22.71472972304908,-0.9468618900144248
591949,29,18,55,23.21472972304908,4.945621570170163
591950,30,18,55,23.71472972304908,10.510871208702646
591951,31,18,55,24.21472972304908,4.026689440349799
591952,32,18,55,24.71472972304908,2.2164888189795207
591953,33,18,55,25.21472972304908,-1.1183114185961012
591954,34,18,55,25.71472972304908,2.0105097939356185
591955,35,18,55,26.21472972304908,0.4373422870925533
591956,36,18,55,26.71472972304908,1.1812987846513223
591957,37,18,55,27.21472972304908,0.7426506934028437
591958,38,18,55,27.71472972304908,0.9290135799614916
591959,39,18,55,28.21472972304908,0.3516591115295094
591960,40,18,55,28.71472972304908,0.3043348234665467
591961,41,18,55,29.21472972304908,1.749197249875541
591962,42,18,55,29.71472972304908,0.3666901468360171
591963,43,18,55,30.21472972304908,-0.7469173898736932
591964,44,18,55,30.71472972304908,-1.0179071057914233
591965,45,18,55,31.21472972304908,-0.0383242585830695
591966,46,18,55,31.71472972304908,2.833879365101355
591967,47,18,55,32.21472972304908,2.22064853279745
591968,48,18,55,32.71472972304908,0.4056144740277895
591969,49,18,55,33.21472972304908,-0.9367618691126476
591970,50,18,55,33.71472972304908,-0.1951339406728257
591971,51,18,55,34.21472972304908,0.1848908703210932
591972,52,18,55,34.71472972304908,0.2835979879407291
591973,53,18,55,35.21472972304908,-0.1659367356495052
591974,54,18,55,35.71472972304908,0.2467899246196385
591975,55,18,55,36.21472972304908,3.165444521240765
591976,56,18,55,36.71472972304908,0.6043491772530808
591977,57,18,55,37.21472972304908,2.276998200853416
591978,58,18,55,37.71472972304908,0.5255020543475053
591979,59,18,55,38.21472972304908,1.7132749210022458
591980,60,18,55,38.71472972304908,-0.267502906465779
591981,61,18,55,39.21472972304908,-3.8563371255098207
591982,62,18,55,39.71472972304908,2.103270039317313
591983,63,18,55,40.21472972304908,1.9741861665646168
591984,64,18,55,40.71472972304908,8.011284874001628
591985,65,18,55,41.21472972304908,15.132744956820392
591986,66,18,55,41.71472972304908,20.37822488210314
591987,67,18,55,42.21472972304908,27.27364565062048
591988,68,18,55,42.71472972304908,-19.32102688153862
591989,69,18,55,43.21472972304908,-16.613984906969808
591990,70,18,55,43.71472972304908,-9.928515646213
591991,71,18,55,44.21472972304908,-6.008938849773726
591992,72,18,55,44.71472972304908,-4.902900628932554
591993,73,18,55,45.21472972304908,-0.3435824528587327
591994,74,18,55,45.71472972304908,4.882386199884517
591995,75,18,55,46.21472972304908,10.758954027792464
591996,76,18,55,46.71472972304908,6.766849228219638
591997,77,18,55,47.21472972304908,2.485546009588236
591998,78,18,55,47.71472972304908,-0.5997443274159535
591999,79,18,55,48.21472972304908,2.5698537925485656
592000,80,18,55,48.71472972304908,1.4905480159235558
592001,81,18,55,49.21472972304908,0.1013168999676655
592002,82,18,55,49.71472972304908,2.8112694437455934
592003,83,18,55,50.21472972304908,0.6751764063342649
592004,84,18,55,50.71472972304908,0.3296411595165061
592005,85,18,55,51.21472972304908,0.3831597711688489
592006,86,18,55,51.71472972304908,-1.1923697016843524
592007,87,18,55,52.21472972304908,-1.1377375677088928
592008,88,18,55,52.71472972304908,0.1923841186909309
592009,89,18,55,53.21472972304908,0.976699665914038
592010,90,18,55,53.71472972304908,0.2827500251755915
592011,91,18,55,54.21472972304908,-0.1873352896875521
592012,92,18,55,54.71472972304908,0.8187156416408383
592013,93,18,55,55.21472972304908,-0.5525649831967618
592014,94,18,55,55.71472972304908,2.3555153889147125
592015,95,18,55,56.21472972304908,0.3412075849694771
592016,96,18,55,56.71472972304908,-0.578124983211611
592017,97,18,55,57.21472972304908,0.945548285254577
592018,98,18,55,57.71472972304908,-0.0766880623023479
592019,99,18,55,58.21472972304908,-2.0485947020952704
592020,100,18,55,58.71472972304908,-0.5801825830832837
592021,101,18,55,59.21472972304908,2.2874487830429016
592022,102,18,55,59.71472972304908,-0.5792198469842347
592023,103,18,55,60.21472972304908,1.2782778117500868
592024,104,18,55,60.71472972304908,0.8855760253018549
592025,105,18,55,61.21472972304908,-0.6935449344112838
592026,106,18,55,61.71472972304908,-3.0051013781195084
592027,107,18,55,62.21472972304908,0.3125506582024155
592028,108,18,55,62.71472972304908,3.562553722358908
592029,109,18,55,63.21472972304908,6.182312532527865
592030,110,18,55,63.71472972304908,14.234873821898972
592031,111,18,55,64.21472972304909,21.12717583624847
592032,112,18,55,64.71472972304909,29.287682096681625
592033,113,18,55,65.21472972304909,-19.763482593986907
592034,114,18,55,65.71472972304909,-12.461051055110204
592035,115,18,55,66.21472972304909,-9.70681271313026
592036,116,18,55,66.71472972304909,-8.683804372279894
592037,117,18,55,67.21472972304909,-4.058472791165278
592038,118,18,55,67.71472972304909,0.2947262696708728
592039,119,18,55,68.21472972304909,5.589294123181867
592040,120,18,55,68.71472972304909,9.93480916873366
592041,121,18,55,69.21472972304909,2.800152827048923
592042,122,18,55,69.71472972304909,2.649150325326898
592043,123,18,55,70.21472972304909,1.9131738093641129
592044,124,18,55,70.71472972304909,2.0033186265521303
592045,125,18,55,71.21472972304909,0.4307844075125235
592046,126,18,55,71.71472972304909,0.554914329643578
592047,127,18,55,72.21472972304909,0.5265142752941251
592048,128,18,55,72.71472972304909,0.9330100758009204
592049,129,18,55,73.21472972304909,-2.23684798093749
592050,130,18,55,73.71472972304909,0.7960094849000934
592051,131,18,55,74.21472972304909,1.986785338323537
592052,132,18,55,74.71472972304909,0.5841931595723975
592053,133,18,55,75.21472972304909,1.2520428745302994
592054,134,18,55,75.71472972304909,1.3422456269590797
592055,135,18,55,76.21472972304909,-0.5330195888931637
592056,136,18,55,76.71472972304909,0.6671475781816082
592057,137,18,55,77.21472972304909,-1.448434630311953
592058,138,18,55,77.71472972304909,-0.0800466930880778
592059,139,18,55,78.21472972304909,-1.3977117286471403
592060,140,18,55,78.71472972304909,1.890014016048278
592061,141,18,55,79.21472972304909,1.6196815405162432
592062,142,18,55,79.71472972304909,-0.9440371671165269
592063,143,18,55,80.21472972304909,0.3567165561908479
592064,144,18,55,80.71472972304909,-0.3487999657583949
592065,145,18,55,81.21472972304909,-0.160661554598163
592066,146,18,55,81.71472972304909,2.504871525311237
592067,147,18,55,82.21472972304909,1.6427572406894075
592068,148,18,55,82.71472972304909,2.0318738919511943
592069,149,18,55,83.21472972304909,0.1632546037576285
592070,150,18,55,83.71472972304909,1.169701966935989
592071,151,18,55,84.21472972304909,-4.7501779882774215
592072,152,18,55,84.71472972304909,1.2259275586503389
592073,153,18,55,85.21472972304909,2.7459186015251227
592074,154,18,55,85.71472972304909,8.85261579760099
592075,155,18,55,86.21472972304909,14.8990571824496
592076,156,18,55,86.71472972304909,23.435137329218623
592077,157,18,55,87.21472972304909,30.398509712342943
592078,158,18,55,87.71472972304909,-17.54256795418575
592079,159,18,55,88.21472972304909,-13.316545553888512
592080,160,18,55,88.71472972304909,-9.597661237349966
592081,161,18,55,89.21472972304909,-7.4351861659929215
592082,162,18,55,89.71472972304909,-3.881198747040695
592083,163,18,55,90.21472972304908,1.5372153491025444
592084,164,18,55,90.71472972304908,3.4963244462261445
592085,165,18,55,91.21472972304908,9.906822556772251
592086,166,18,55,91.71472972304908,4.794311062242269
592087,167,18,55,92.21472972304908,1.9275716073018028
592088,168,18,55,92.71472972304908,1.5599175356437562
592089,169,18,55,93.21472972304908,-0.621195474045155
592090,170,18,55,93.71472972304908,-0.1959470176085038
592091,171,18,55,94.21472972304908,1.308670905877599
592092,172,18,55,94.71472972304908,0.7533013081390871
592093,173,18,55,95.21472972304908,1.3365113351239888
592094,174,18,55,95.71472972304908,-0.3760367262268979
592095,175,18,55,96.21472972304908,0.770072396444936
592096,176,18,55,96.71472972304908,1.26532360632635
592097,177,18,55,97.21472972304908,-0.7121438073506045
592098,178,18,55,97.71472972304908,0.1870131002520057
592099,179,18,55,98.21472972304908,-0.2464844490789735
592100,180,18,55,98.71472972304908,-0.1554350245091158
592101,181,18,55,99.21472972304908,0.1680007987010941
592102,182,18,55,99.71472972304908,0.4328426724728257
592103,183,18,55,100.21472972304908,-1.0005726072341348
592104,184,18,55,100.71472972304908,0.8714637465879156
592105,185,18,55,101.21472972304908,0.2877100938494615
592106,186,18,55,101.71472972304908,1.6291249728460944
592107,187,18,55,102.21472972304908,0.537928518743351
592108,188,18,55,102.71472972304908,-0.3988115004603827
592109,189,18,55,103.21472972304908,1.921971898414399
592110,190,18,55,103.71472972304908,-0.3366816833413144
592111,191,18,55,104.21472972304908,2.240509573272432
592112,192,18,55,104.71472972304908,2.665875144691417
592113,193,18,55,105.21472972304908,3.692168152848632
592114,194,18,55,105.71472972304908,1.9801338754815625
592115,195,18,55,106.21472972304908,0.2021163272461006
592116,196,18,55,106.71472972304908,-2.72654819326074
592117,197,18,55,107.21472972304908,-0.2944114185865023
592118,198,18,55,107.71472972304908,4.395690220792128
592119,199,18,55,108.21472972304908,7.823578816538956
592120,200,18,55,108.71472972304908,16.577621029658154
592121,201,18,55,109.21472972304908,22.09008477594877
592122,202,18,55,109.71472972304908,28.4843746444625
592123,203,18,55,110.21472972304908,-18.647263352918163
592124,204,18,55,110.71472972304908,-14.46653212818613
592125,205,18,55,111.21472972304908,-9.152633802074089
592126,206,18,55,111.71472972304908,-7.125653952568214
592127,207,18,55,112.21472972304908,-4.220785362557582
592128,208,18,55,112.71472972304908,-1.864799445684856
592129,209,18,55,113.21472972304908,6.475697832867192
592130,210,18,55,113.71472972304908,10.069644017650536
592131,211,18,55,114.21472972304908,6.701028392776007
592132,212,18,55,114.71472972304908,2.566195202139253
592133,213,18,55,115.21472972304908,0.5067979391156472
592134,214,18,55,115.71472972304908,0.901006556534004
592135,215,18,55,116.21472972304908,2.2064659280827525
592136,216,18,55,116.71472972304908,0.9824171114150412
592137,217,18,55,117.21472972304908,-1.1003735868056626
592138,218,18,55,117.71472972304908,1.0302020410538903
592139,219,18,55,118.21472972304908,0.1731170750096459
592140,220,18,55,118.71472972304908,2.0158213197962307
592141,221,18,55,119.21472972304908,0.9289166539703972
592142,222,18,55,119.71472972304908,0.5910103970668027
592143,223,18,55,120.21472972304908,0.5460775315967428
592144,224,18,55,120.71472972304908,2.205949607604848
592145,225,18,55,121.21472972304908,1.1720271617541091
592146,226,18,55,121.71472972304908,-0.2283450305805678
592147,227,18,55,122.21472972304908,-0.8446660076187806
592148,228,18,55,122.71472972304908,1.4139968972365098
592149,229,18,55,123.21472972304908,-0.8162528182308701
592150,230,18,55,123.71472972304908,1.8108501584781065
592151,231,18,55,124.21472972304908,1.9307610993616304
592152,232,18,55,124.71472972304908,2.1708161785015183
592153,233,18,55,125.21472972304908,-0.305404863660429
592154,234,18,55,125.71472972304908,0.4271302132141232
592155,235,18,55,126.21472972304908,-0.6499563178961258
592156,236,18,55,126.71472972304908,3.266012460821183
592157,237,18,55,127.21472972304908,1.5267891667862212
592158,238,18,55,127.71472972304908,2.9752467717013187
592159,239,18,55,128.2147297230491,0.4560447010841653
592160,240,18,55,128.7147297230491,-0.8250360042730217
592161,241,18,55,129.2147297230491,-3.581885965563985
592162,242,18,55,129.7147297230491,1.0137399110163523
592163,243,18,55,130.2147297230491,4.06990533592948
592164,244,18,55,130.7147297230491,8.568128455825613
592165,245,18,55,131.2147297230491,16.64036809934447
592166,246,18,55,131.7147297230491,22.731502044503028
592167,247,18,55,132.2147297230491,29.5472352228077
592168,248,18,55,132.7147297230491,-18.03345139090296
592169,249,18,55,133.2147297230491,-15.71501259971851
592170,250,18,55,133.7147297230491,-9.035661874946806
592171,251,18,55,134.2147297230491,-5.890617342210201
592172,252,18,55,134.7147297230491,-3.74470937472358
592173,253,18,55,135.2147297230491,0.8839291377968527
592174,254,18,55,135.7147297230491,4.615367011645512
592175,255,18,55,136.2147297230491,10.767218798491184
592176,256,18,55,136.7147297230491,4.7836372728194885
592177,257,18,55,137.2147297230491,4.492337241553057
592178,258,18,55,137.7147297230491,1.6430652787755813
592179,259,18,55,138.2147297230491,1.770249385683358
592180,260,18,55,138.7147297230491,0.4258601752957966
592181,261,18,55,139.2147297230491,-1.39579299742496
592182,262,18,55,139.7147297230491,-0.7397511491180849
592183,263,18,55,140.2147297230491,0.6744080959289558
592184,264,18,55,140.7147297230491,0.7383835934463652
592185,265,18,55,141.2147297230491,1.4333528101905024
592186,266,18,55,141.7147297230491,-0.1862596363735617
592187,267,18,55,142.2147297230491,1.7926050191814542
592188,268,18,55,142.7147297230491,0.803227673783121
592189,269,18,55,143.2147297230491,0.1055640956943287
592190,270,18,55,143.7147297230491,0.4520953111989111
592191,271,18,55,144.2147297230491,-0.5372222569117996
592192,272,18,55,144.7147297230491,0.3946052565741805
592193,273,18,55,145.2147297230491,0.693032481026814
592194,274,18,55,145.7147297230491,2.0613146499425263
592195,275,18,55,146.2147297230491,0.6538380857282788
592196,276,18,55,146.7147297230491,-0.1933185536853907
592197,277,18,55,147.2147297230491,0.1309569539833452
592198,278,18,55,147.7147297230491,1.0492165333738148
592199,279,18,55,148.2147297230491,1.074317027631571
592200,280,18,55,148.7147297230491,0.4588741698570898
592201,281,18,55,149.2147297230491,0.8620607704449772
592202,282,18,55,149.7147297230491,2.3843442570138538
592203,283,18,55,150.2147297230491,2.1259274322484942
592204,284,18,55,150.7147297230491,1.1327631480814022
592205,285,18,55,151.2147297230491,1.1375728785769188
592206,286,18,55,151.7147297230491,-3.270236722334591
592207,287,18,55,152.2147297230491,0.9401502775489048
592208,288,18,55,152.7147297230491,4.319121717500998
592209,289,18,55,153.2147297230491,9.40702150482058
592210,290,18,55,153.7147297230491,14.559653815203609
592211,291,18,55,154.2147297230491,20.41225698743995
592212,292,18,55,154.7147297230491,29.93028403169336
592213,293,18,55,155.2147297230491,-17.330656393200105
592214,294,18,55,155.7147297230491,-13.362088829193704
592215,295,18,55,156.2147297230491,-7.452325936374724
592216,296,18,55,156.7147297230491,-7.047206525556739
592217,297,18,55,157.2147297230491,-4.537097692225218
592218,298,18,55,157.7147297230491,-1.533780444296846
592219,299,18,55,158.2147297230491,6.629016456550806
592220,300,18,55,158.7147297230491,10.359900958213798
592221,301,18,55,159.2147297230491,6.413406842506067
592222,302,18,55,159.7147297230491,2.8882576268111952
592223,303,18,55,160.2147297230491,0.6347984173271732
592224,304,18,55,160.7147297230491,2.5321681116601216
592225,305,18,55,161.2147297230491,-2.6480428589902347
592226,306,18,55,161.7147297230491,-0.7292847622110061
592227,307,18,55,162.2147297230491,2.7422454937143
592228,308,18,55,162.7147297230491,0.9251950051847992
592229,309,18,55,163.2147297230491,-0.403371949587203
592230,310,18,55,163.7147297230491,-0.7765124688991176
592231,311,18,55,164.2147297230491,0.7485052663762621
592232,312,18,55,164.7147297230491,-0.6708840294355776
592233,313,18,55,165.2147297230491,0.2956378017369696
592234,314,18,55,165.7147297230491,1.0781174021640187
592235,315,18,55,166.2147297230491,0.9101990202992016
592236,316,18,55,166.7147297230491,-0.0194730738594507
592237,317,18,55,167.2147297230491,0.7079311681865793
592238,318,18,55,167.7147297230491,-0.4094580271373277
592239,319,18,55,168.2147297230491,0.5597621954546581
592240,320,18,55,168.7147297230491,0.3654938962768657
592241,321,18,55,169.2147297230491,0.6667016389342395
592242,322,18,55,169.7147297230491,0.3108772097828846
592243,323,18,55,170.2147297230491,0.8496436753538259
592244,324,18,55,170.7147297230491,-0.2493554468566096
592245,325,18,55,171.2147297230491,1.097927220534558
592246,326,18,55,171.7147297230491,1.910139266007532
592247,327,18,55,172.2147297230491,3.04277644670447
592248,328,18,55,172.7147297230491,2.85080544003646
592249,329,18,55,173.2147297230491,2.2251963263869854
592250,330,18,55,173.7147297230491,1.786033246886302
592251,331,18,55,174.2147297230491,0.9248858766859244
592252,332,18,55,174.7147297230491,0.4481332230666169
592253,333,18,55,175.2147297230491,6.58398060176698
592254,334,18,55,175.7147297230491,10.2845715660947
592255,335,18,55,176.2147297230491,17.18377274804066
592256,336,18,55,176.7147297230491,21.47072960223321
592257,337,18,55,177.2147297230491,29.3752170264411
592258,338,18,55,177.7147297230491,-20.21688275792364
592259,339,18,55,178.2147297230491,-13.094572852686952
592260,340,18,55,178.7147297230491,-9.855758134838254
592261,341,18,55,179.2147297230491,-6.423210280776215
592262,342,18,55,179.7147297230491,-4.430779852202436
592263,343,18,55,180.2147297230491,0.4837734234472429
592264,344,18,55,180.7147297230491,7.506304136292238
592265,345,18,55,181.2147297230491,8.932912621089525
592266,346,18,55,181.7147297230491,4.780068783213077
592267,347,18,55,182.2147297230491,1.9451476133890075
592268,348,18,55,182.7147297230491,2.0324690442226894
592269,349,18,55,183.2147297230491,1.0537960695727748
592270,350,18,55,183.7147297230491,1.0991009681582111
592271,351,18,55,184.2147297230491,0.7204809202713558
592272,352,18,55,184.7147297230491,0.1165658312840689
592273,353,18,55,185.2147297230491,0.2313155382085113
592274,354,18,55,185.7147297230491,0.3010195475903955
592275,355,18,55,186.2147297230491,2.334301441233655
592276,356,18,55,186.7147297230491,3.052120657126224
592277,357,18,55,187.2147297230491,0.4509876369385598
592278,358,18,55,187.7147297230491,0.7985155940800716
592279,359,18,55,188.2147297230491,0.8084537707970703
592280,360,18,55,188.7147297230491,0.7059816653543357
592281,361,18,55,189.2147297230491,0.8085880664237707
592282,362,18,55,189.7147297230491,0.7463811983835263
592283,363,18,55,190.2147297230491,0.7932031351783628
592284,364,18,55,190.7147297230491,0.14891262028031
592285,365,18,55,191.2147297230491,0.8783749912599242
592286,366,18,55,191.7147297230491,0.9197856379864048
592287,367,18,55,192.2147297230491,1.6957370257886728
592288,368,18,55,192.7147297230491,0.868970422819747
592289,369,18,55,193.2147297230491,1.0016275453093253
592290,370,18,55,193.7147297230491,0.4844142209412847
592291,371,18,55,194.2147297230491,2.7300925918171446
592292,372,18,55,194.7147297230491,1.5589883949978325
592293,373,18,55,195.2147297230491,3.570881638929702
592294,374,18,55,195.7147297230491,3.020834742017003
592295,375,18,55,196.2147297230491,0.7157906973534438
592296,376,18,55,196.7147297230491,-1.1906941147860766
592297,377,18,55,197.2147297230491,1.0127465900506094
592298,378,18,55,197.7147297230491,2.7606810141909923
592299,379,18,55,198.2147297230491,6.942225777309188
592300,380,18,55,198.7147297230491,16.84689768723405
592301,381,18,55,199.2147297230491,20.431883456696426
592302,382,18,55,199.7147297230491,29.83739787269273
592303,383,18,55,200.2147297230491,-18.44679956410281
592304,384,18,55,200.7147297230491,-12.648738212643048
592305,385,18,55,201.2147297230491,-9.776431019028252
592306,386,18,55,201.7147297230491,-4.64158493830575
592307,387,18,55,202.2147297230491,-5.64754947828862
592308,388,18,55,202.7147297230491,0.2597187626936467
592309,389,18,55,203.2147297230491,6.3675159573989415
592310,390,18,55,203.7147297230491,10.293186962716732
592311,391,18,55,204.2147297230491,6.648513952177023
592312,392,18,55,204.7147297230491,2.8423128886714046
592313,393,18,55,205.2147297230491,1.1982974872954104
592314,394,18,55,205.7147297230491,0.3622920892647946
592315,395,18,55,206.2147297230491,1.395858538635637
592316,396,18,55,206.7147297230491,0.0108032862452038
592317,397,18,55,207.2147297230491,0.8740898815773801
592318,398,18,55,207.7147297230491,2.64316244788044
592319,399,18,55,208.2147297230491,1.238611477607679
592320,400,18,55,208.7147297230491,1.2629337443249826
592321,401,18,55,209.2147297230491,3.676227076103496
592322,402,18,55,209.7147297230491,1.644129231265545
592323,403,18,55,210.2147297230491,1.6149555521039618
592324,404,18,55,210.7147297230491,2.808842939015441
592325,405,18,55,211.2147297230491,1.4074545141382
592326,406,18,55,211.7147297230491,1.432608993153499
592327,407,18,55,212.2147297230491,0.5327801326365417
592328,408,18,55,212.7147297230491,-0.2800435050088354
592329,409,18,55,213.2147297230491,1.083065874718574
592330,410,18,55,213.7147297230491,0.930775545460255
592331,411,18,55,214.2147297230491,1.261623003170571
592332,412,18,55,214.7147297230491,1.8249319188544897
592333,413,18,55,215.2147297230491,2.2723319557867345
592334,414,18,55,215.7147297230491,1.5432229723803743
592335,415,18,55,216.2147297230491,1.6926375849209396
592336,416,18,55,216.7147297230491,3.304259069711696
592337,417,18,55,217.2147297230491,2.581004418927769
592338,418,18,55,217.7147297230491,3.2993113482875245
592339,419,18,55,218.2147297230491,3.3485392725050747
592340,420,18,55,218.7147297230491,-0.4222501636008537
592341,421,18,55,219.2147297230491,-1.313433064651131
592342,422,18,55,219.7147297230491,1.6603333652648251
592343,423,18,55,220.2147297230491,3.8736392247711104
592344,424,18,55,220.7147297230491,9.764011864332344
592345,425,18,55,221.2147297230491,15.838750513319631
592346,426,18,55,221.7147297230491,22.070466763688515
