date,time,store,item,x,y
909565,125,28,32,136.68903722561393,8.508025302707372
909566,126,28,32,137.78903722561392,7.5421258986599184
909567,127,28,32,138.88903722561392,10.17290638234023
909568,128,28,32,139.9890372256139,9.367772583657258
909569,129,28,32,141.0890372256139,8.44323616414512
909570,130,28,32,142.1890372256139,8.94421407884913
909571,131,28,32,143.2890372256139,8.371456857728761
909572,132,28,32,144.3890372256139,9.312657868022594
909573,133,28,32,145.48903722561388,9.785176400254464
909574,134,28,32,146.58903722561388,9.357057117575955
909575,135,28,32,147.68903722561387,9.570869229920238
909576,136,28,32,148.78903722561387,10.804656139602384
909577,137,28,32,149.88903722561386,9.781924975323705
909578,138,28,32,150.98903722561386,9.303237587064643
909579,139,28,32,152.08903722561385,8.717262105706137
909580,140,28,32,153.18903722561384,8.606596088373047
909581,141,28,32,154.28903722561384,10.926491982691612
909582,142,28,32,155.38903722561383,9.722895994302169
909583,143,28,32,156.48903722561383,9.696217973209178
909584,144,28,32,157.58903722561382,11.149400597467697
909585,145,28,32,158.68903722561382,12.316403824577224
909586,146,28,32,159.7890372256138,9.346716029795989
909587,147,28,32,160.8890372256138,12.8277771158982
909588,148,28,32,161.9890372256138,16.389681010977252
909589,149,28,32,163.0890372256138,11.184467115109246
909590,150,28,32,164.1890372256138,11.088436611362768
909591,151,28,32,165.28903722561378,6.345150355980843
909592,152,28,32,166.38903722561378,10.349672721899246
909593,153,28,32,167.48903722561377,13.575514224781749
909594,154,28,32,168.58903722561377,18.467335784813404
909595,155,28,32,169.68903722561376,25.53136873008204
909596,156,28,32,170.78903722561375,-10.554208997009365
909597,157,28,32,171.88903722561375,38.88665010456384
909598,158,28,32,172.98903722561374,30.593280852689507
909599,159,28,32,174.08903722561374,-1.2046428746854487
909600,160,28,32,175.18903722561373,20.198391723954508
909601,161,28,32,176.28903722561373,5.236095374069291
909602,162,28,32,177.38903722561372,8.004818516924773
909603,163,28,32,178.4890372256137,12.155201999138844
909604,164,28,32,179.5890372256137,15.31416800075404
909605,165,28,32,180.6890372256137,21.29736462630681
909606,166,28,32,181.7890372256137,18.47583760253661
909607,167,28,32,182.8890372256137,13.421084388289067
909608,168,28,32,183.98903722561369,12.571993623106938
909609,169,28,32,185.08903722561368,11.149578274506244
909610,170,28,32,186.18903722561367,10.668764485343331
909611,171,28,32,187.28903722561367,11.06160525338174
909612,172,28,32,188.3890372256137,11.93271656386274
909613,173,28,32,189.48903722561369,13.305340902770354
909614,174,28,32,190.58903722561365,12.358496571813268
909615,175,28,32,191.68903722561365,11.982681012427632
909616,176,28,32,192.78903722561364,10.757269912483284
909617,177,28,32,193.88903722561363,11.041452217442869
909618,178,28,32,194.98903722561363,10.92863397349031
909619,179,28,32,196.0890372256136,12.545161958678406
909620,180,28,32,197.1890372256136,11.56685646201684
909621,181,28,32,198.2890372256136,14.155180616636049
909622,182,28,32,199.3890372256136,12.107507708575731
909623,183,28,32,200.4890372256136,13.129591990150544
909624,184,28,32,201.5890372256136,13.295290205865877
909625,185,28,32,202.6890372256136,11.99046790521033
909626,186,28,32,203.7890372256136,13.457548899498262
909627,187,28,32,204.8890372256136,11.747525433332909
909628,188,28,32,205.9890372256136,14.23058073112044
909629,189,28,32,207.0890372256136,11.811593014971011
909630,190,28,32,208.1890372256136,13.774877433657998
909631,191,28,32,209.28903722561355,15.745673037074598
909632,192,28,32,210.38903722561355,14.02316781101144
909633,193,28,32,211.4890372256136,20.15371648511617
909634,194,28,32,212.5890372256136,15.318821927188232
909635,195,28,32,213.6890372256136,14.973139507711233
909636,196,28,32,214.78903722561355,10.267431295279454
909637,197,28,32,215.88903722561352,13.216174335170493
909638,198,28,32,216.98903722561352,17.8879748071453
909639,199,28,32,218.0890372256135,21.37792271306764
909640,200,28,32,219.1890372256135,30.655185725169783
909641,201,28,32,220.2890372256135,-5.98806424170747
909642,202,28,32,221.3890372256135,43.28192909751279
909643,203,28,32,222.4890372256135,32.05452922654383
909644,204,28,32,223.58903722561348,-0.4361640492425306
909645,205,28,32,224.68903722561348,24.34450944340242
909646,206,28,32,225.78903722561347,5.867582859888456
909647,207,28,32,226.88903722561344,9.795283183749358
909648,208,28,32,227.98903722561343,13.054025034175126
909649,209,28,32,229.08903722561345,16.624262365100307
909650,210,28,32,230.18903722561345,23.83473476110235
909651,211,28,32,231.28903722561344,18.987125360578386
909652,212,28,32,232.38903722561344,17.204773846416
909653,213,28,32,233.48903722561343,14.98944160495004
909654,214,28,32,234.58903722561345,14.098548506233614
909655,215,28,32,235.68903722561345,14.120865441808649
909656,216,28,32,236.7890372256134,15.25235412581435
909657,217,28,32,237.8890372256134,15.398974519277296
909658,218,28,32,238.9890372256134,15.574942089290632
909659,219,28,32,240.0890372256134,14.888879022848608
909660,220,28,32,241.1890372256134,15.586375112401887
909661,221,28,32,242.28903722561336,13.29598334815407
909662,222,28,32,243.38903722561332,14.472445190992694
909663,223,28,32,244.48903722561337,14.3648723224974
909664,224,28,32,245.58903722561337,14.463316128892933
909665,225,28,32,246.68903722561336,14.523754148834437
909666,226,28,32,247.78903722561336,14.940193968739685
909667,227,28,32,248.8890372256133,14.853841072501512
909668,228,28,32,249.9890372256133,15.441408587104082
909669,229,28,32,251.0890372256133,13.257582643115985
909670,230,28,32,252.18903722561333,12.911801104401563
909671,231,28,32,253.28903722561333,14.479783935809513
909672,232,28,32,254.3890372256133,16.028420443790104
909673,233,28,32,255.4890372256133,13.787042647316772
909674,234,28,32,256.5890372256133,14.47521346990778
909675,235,28,32,257.68903722561333,14.305744137994788
909676,236,28,32,258.78903722561336,14.76783844288525
909677,237,28,32,259.8890372256134,16.57142837889394
909678,238,28,32,260.9890372256134,19.96632662991853
909679,239,28,32,262.0890372256134,16.163444629058283
909680,240,28,32,263.18903722561345,13.282649458552603
909681,241,28,32,264.28903722561347,12.658463366333075
909682,242,28,32,265.3890372256135,16.84253709817808
909683,243,28,32,266.4890372256135,21.28496932152536
909684,244,28,32,267.58903722561354,24.176024850394835
909685,245,28,32,268.6890372256136,31.409336764000933
909686,246,28,32,269.7890372256136,-3.757201392238668
909687,247,28,32,270.8890372256136,44.37244094336695
909688,248,28,32,271.98903722561363,33.59163311027752
909689,249,28,32,273.08903722561365,1.8461314106421445
909690,250,28,32,274.1890372256137,26.527755482324427
909691,251,28,32,275.2890372256137,7.844645768098021
909692,252,28,32,276.3890372256137,13.10899675669808
909693,253,28,32,277.48903722561374,18.01883729185088
909694,254,28,32,278.58903722561377,20.89184641174161
909695,255,28,32,279.6890372256138,26.2860624919479
909696,256,28,32,280.7890372256138,21.688137151947146
909697,257,28,32,281.88903722561383,18.36939120710461
909698,258,28,32,282.98903722561386,16.554770900871414
909699,259,28,32,284.0890372256139,16.136325080425223
909700,260,28,32,285.1890372256139,17.128044606385902
909701,261,28,32,286.2890372256139,16.860450506491368
909702,262,28,32,287.38903722561395,16.400957235530385
909703,263,28,32,288.489037225614,16.337472310514936
909704,264,28,32,289.589037225614,16.91341626279478
909705,265,28,32,290.689037225614,15.962559844087084
909706,266,28,32,291.78903722561404,16.528724929938225
909707,267,28,32,292.88903722561406,19.34177373465994
909708,268,28,32,293.9890372256141,18.67828056472925
909709,269,28,32,295.0890372256141,18.37579819878101
909710,270,28,32,296.18903722561413,18.830851473108005
909711,271,28,32,297.2890372256141,20.04425094097796
909712,272,28,32,298.3890372256142,16.86339290604094
909713,273,28,32,299.4890372256142,19.74229180236945
909714,274,28,32,300.5890372256142,19.89568849995752
909715,275,28,32,301.68903722561424,17.092812310800962
909716,276,28,32,302.78903722561427,17.4300328116422
909717,277,28,32,303.8890372256143,17.84717562936262
909718,278,28,32,304.9890372256143,19.04349042717091
909719,279,28,32,306.08903722561433,20.304707568536884
909720,280,28,32,307.1890372256144,20.96546160552803
909721,281,28,32,308.2890372256144,21.28099174958024
909722,282,28,32,309.3890372256144,20.129057851019127
909723,283,28,32,310.4890372256144,25.930394746789933
909724,284,28,32,311.58903722561445,22.135102638152883
909725,285,28,32,312.68903722561447,19.98100872102494
909726,286,28,32,313.7890372256145,15.563272258217031
909727,287,28,32,314.8890372256145,20.389161087041543
909728,288,28,32,315.98903722561454,25.804097273447294
909729,289,28,32,317.08903722561456,30.96819509797153
909730,290,28,32,318.1890372256146,35.706811621244526
909731,291,28,32,319.2890372256146,1.4861333726568278
909732,292,28,32,320.38903722561463,48.91775567236585
909733,293,28,32,320.88903722561463,38.43553748942338
909734,294,28,32,321.38903722561463,5.897487918743831
909735,295,28,32,321.88903722561463,32.23248406239709
909736,296,28,32,322.38903722561463,13.379928624076696
909737,297,28,32,322.88903722561463,15.155836983344225
909738,298,28,32,323.98903722561465,19.96188160637127
909739,299,28,32,325.0890372256147,27.30338505490919
909740,300,28,32,326.1890372256147,29.16129663720686
909741,301,28,32,327.2890372256147,25.33841660892384
909742,302,28,32,328.38903722561474,24.34263416811144
909743,303,28,32,329.4890372256148,19.1769946153445
909744,304,28,32,330.5890372256148,19.691964359885915
909745,305,28,32,331.6890372256148,21.705274142331483
909746,306,28,32,332.78903722561483,19.56798744323774
909747,307,28,32,333.88903722561486,19.79416263985781
909748,308,28,32,334.9890372256149,20.716311898866408
909749,309,28,32,336.0890372256149,21.133094060475983
909750,310,28,32,337.1890372256149,22.28003177183922
909751,311,28,32,338.28903722561495,21.52164324466121
909752,312,28,32,339.38903722561497,21.46230869459113
909753,313,28,32,340.489037225615,22.052970413850986
909754,314,28,32,341.589037225615,20.03418054982577
909755,315,28,32,342.68903722561504,21.442339604121987
909756,316,28,32,343.78903722561506,22.612428527145823
909757,317,28,32,344.8890372256151,19.867888612064043
909758,318,28,32,345.9890372256151,23.223839348971747
909759,319,28,32,347.0890372256152,22.71551816645673
909760,320,28,32,348.18903722561515,22.52594719464389
909761,321,28,32,349.2890372256152,22.193494657825376
909762,322,28,32,350.3890372256152,21.05225459244868
909763,323,28,32,351.4890372256152,20.89594790033903
909764,324,28,32,352.58903722561524,19.78878540892981
909765,325,28,32,353.68903722561527,20.88222294312269
909766,326,28,32,354.7890372256153,24.194725564349977
909767,327,28,32,355.8890372256153,24.173183920346407
909768,328,28,32,356.98903722561533,29.62407056960172
909769,329,28,32,358.08903722561536,22.2848788993618
909770,330,28,32,359.1890372256154,22.63902129148255
909771,331,28,32,360.2890372256154,21.09769319497392
909772,332,28,32,361.3890372256154,20.73162357831444
909773,333,28,32,362.48903722561545,28.475759322237263
909774,334,28,32,363.5890372256154,30.748170371248307
909775,335,28,32,364.6890372256155,36.9467730437364
909776,336,28,32,365.7890372256155,3.3538214675276987
909777,337,28,32,366.88903722561554,50.03299712967905
909778,338,28,32,367.9890372256156,41.02009310390887
909779,339,28,32,369.0890372256156,7.696437846269867
909780,340,28,32,369.5890372256156,30.60087091362009
909781,341,28,32,370.6890372256156,16.29800234164166
909782,342,28,32,371.7890372256156,19.20213283501706
909783,343,28,32,372.88903722561565,22.01563752201848
909784,344,28,32,373.9890372256157,26.11465780441292
909785,345,28,32,375.0890372256157,31.97010344912031
909786,346,28,32,376.1890372256157,28.458745804315868
909787,347,28,32,377.2890372256157,25.88157839933921
909788,348,28,32,378.38903722561577,21.250914593610347
909789,349,28,32,379.4890372256158,22.7084059573339
909790,350,28,32,379.9890372256158,24.270772654700387
909791,351,28,32,380.4890372256158,22.349406474184253
909792,352,28,32,380.9890372256158,22.954749536306863
909793,353,28,32,381.4890372256158,24.09665457155866
909794,354,28,32,381.9890372256158,21.74341005647289
909795,355,28,32,382.4890372256158,21.514697502220244
909796,356,28,32,382.9890372256158,22.427893139134486
909797,357,28,32,383.4890372256158,24.84851030068272
909798,358,28,32,383.9890372256158,21.27553294161037
909799,359,28,32,384.4890372256158,22.32021372272273
909800,360,28,32,384.9890372256158,22.17184770172673
909801,361,28,32,385.4890372256158,22.324472340568114
909802,362,28,32,385.9890372256158,23.195995149104075
909803,363,28,32,386.4890372256158,22.92005201224184
909804,364,28,32,386.9890372256158,23.80606736481657
909805,365,28,32,387.4890372256158,23.364952427261866
909806,366,28,32,387.9890372256158,25.11963601896485
909807,367,28,32,388.4890372256158,24.654036244854083
909808,368,28,32,388.9890372256158,22.019634927439856
909809,369,28,32,389.4890372256158,23.898573370234104
909810,370,28,32,389.9890372256158,25.11725928520419
909811,371,28,32,390.4890372256158,24.09192144957253
909812,372,28,32,390.9890372256158,24.550183335720742
909813,373,28,32,391.4890372256158,28.35646638931125
909814,374,28,32,391.9890372256158,25.94463658428685
909815,375,28,32,392.4890372256158,22.53811396332146
909816,376,28,32,392.9890372256158,21.26626595594993
909817,377,28,32,394.0890372256158,23.532262161539915
909818,378,28,32,394.5890372256158,29.436343538523584
909819,379,28,32,395.0890372256158,30.88263433461721
909820,380,28,32,395.5890372256158,38.59135366661431
909821,381,28,32,396.68903722561583,4.638179698998571
909822,382,28,32,397.18903722561583,53.79302564771632
909823,383,28,32,397.68903722561583,43.477399552156456
909824,384,28,32,398.18903722561583,7.5322766257501375
909825,385,28,32,398.68903722561583,34.16914878848059
909826,386,28,32,399.18903722561583,15.879246567212991
909827,387,28,32,399.68903722561583,20.20010696435428
909828,388,28,32,400.18903722561583,25.165692056193343
909829,389,28,32,400.68903722561583,30.01235046977909
909830,390,28,32,401.18903722561583,35.794671003800154
909831,391,28,32,401.68903722561583,28.39525916521864
909832,392,28,32,402.18903722561583,24.68163258856591
909833,393,28,32,402.68903722561583,22.78893943207824
909834,394,28,32,403.18903722561583,24.1134266791556
909835,395,28,32,403.68903722561583,24.38135159114985
909836,396,28,32,404.18903722561583,24.39101900598364
909837,397,28,32,404.68903722561583,23.313054626476514
909838,398,28,32,405.18903722561583,23.467610802088146
909839,399,28,32,405.68903722561583,26.04736086714708
909840,400,28,32,406.18903722561583,24.26588681371363
909841,401,28,32,406.68903722561583,25.7772422193926
909842,402,28,32,407.18903722561583,24.446055135723
909843,403,28,32,407.68903722561583,25.824719104497863
909844,404,28,32,408.18903722561583,26.245724941762653
909845,405,28,32,408.68903722561583,24.675988964238687
909846,406,28,32,409.18903722561583,27.37172046406392
909847,407,28,32,409.68903722561583,25.99358421049192
909848,408,28,32,410.18903722561583,26.269807011539463
909849,409,28,32,410.68903722561583,24.145957763706978
909850,410,28,32,411.18903722561583,26.461885104365145
909851,411,28,32,411.68903722561583,26.54602448880698
909852,412,28,32,412.18903722561583,25.504552620717625
909853,413,28,32,412.68903722561583,26.710649395889924
909854,414,28,32,413.18903722561583,26.28838575609694
909855,415,28,32,413.68903722561583,27.7221903699351
909856,416,28,32,414.18903722561583,26.788502611227365
909857,417,28,32,414.68903722561583,28.25500004545896
909858,418,28,32,415.18903722561583,34.04247009208477
909859,419,28,32,415.68903722561583,28.712333130308792
909860,420,28,32,416.18903722561583,28.11229435288309
909861,421,28,32,416.68903722561583,24.085441788970787
909862,422,28,32,417.18903722561583,26.98077026736708
909863,423,28,32,417.68903722561583,31.144446524549853
909864,424,28,32,418.18903722561583,35.947386393020935
909865,425,28,32,418.68903722561583,41.31776542141795
909866,426,28,32,419.18903722561583,7.694358801446017
909867,427,28,32,419.68903722561583,54.87812052347131
909868,428,28,32,420.18903722561583,46.55183549254664
909869,429,28,32,420.68903722561583,13.273705638032023
909870,430,28,32,421.18903722561583,37.653840480028535
909871,431,28,32,421.68903722561583,20.71402888434811
909872,432,28,32,422.18903722561583,21.55644371561372
909873,433,28,32,422.68903722561583,27.774548065595308
909874,434,28,32,423.18903722561583,33.91313845136169
909875,435,28,32,423.68903722561583,35.872823479188064
909876,436,28,32,424.18903722561583,33.026466333651015
909877,437,28,32,424.68903722561583,29.204379069622405
909878,438,28,32,425.18903722561583,27.59370234490813
909879,439,28,32,425.68903722561583,26.398037839227165
909880,440,28,32,426.18903722561583,29.46503347977632
909881,441,28,32,426.68903722561583,29.13588847165025
909882,442,28,32,427.18903722561583,28.344191683049058
909883,443,28,32,427.68903722561583,26.62548808129292
909884,444,28,32,428.18903722561583,28.97299569604656
909885,445,28,32,428.68903722561583,28.92677120384017
909886,446,28,32,429.18903722561583,28.80492646764268
909887,447,28,32,429.68903722561583,28.08733262703909
909888,448,28,32,430.18903722561583,30.166232561774585
909889,449,28,32,430.68903722561583,28.891069754978403
909890,450,28,32,431.18903722561583,30.383354357052824
909891,451,28,32,431.68903722561583,29.533781323369748
909892,452,28,32,432.18903722561583,30.16901779754498
909893,453,28,32,432.68903722561583,31.25071748484687
909894,454,28,32,433.18903722561583,29.62567436355541
909895,455,28,32,433.68903722561583,28.74859229266875
909896,456,28,32,434.18903722561583,29.39194039810734
909897,457,28,32,434.68903722561583,28.806137385458875
909898,458,28,32,435.18903722561583,30.278584299450824
909899,459,28,32,435.68903722561583,29.105363929140825
909900,460,28,32,436.18903722561583,29.957270918745422
909901,461,28,32,436.68903722561583,32.87318707146741
909902,462,28,32,437.18903722561583,29.47062005867711
909903,463,28,32,437.68903722561583,36.59334493793044
909904,464,28,32,438.18903722561583,29.542543959460755
909905,465,28,32,438.68903722561583,28.85900963391497
909906,466,28,32,439.18903722561583,24.901747221862472
909907,467,28,32,439.68903722561583,29.67196760202132
909908,468,28,32,440.18903722561583,35.732659036708185
909909,469,28,32,440.68903722561583,37.97003015933665
909910,470,28,32,441.18903722561583,44.62377326325093
909911,471,28,32,441.68903722561583,10.624163864352791
909912,472,28,32,442.18903722561583,57.41837542093771
909913,473,28,32,442.68903722561583,52.00392898755425
909914,474,28,32,443.18903722561583,15.043975373017105
909915,475,28,32,443.68903722561583,40.35153681116016
909916,476,28,32,444.18903722561583,23.74675038602384
909917,477,28,32,444.68903722561583,25.20030587559576
909918,478,28,32,445.18903722561583,28.89698623957341
909919,479,28,32,445.68903722561583,34.855099158660806
909920,480,28,32,446.18903722561583,40.88510262589623
909921,481,28,32,446.68903722561583,35.18134495280136
909922,482,28,32,447.18903722561583,32.05123360477944
909923,483,28,32,447.68903722561583,29.850876480256723
909924,484,28,32,448.18903722561583,31.064634188369908
909925,485,28,32,449.2890372256159,31.150053039610096
909926,486,28,32,449.7890372256159,30.038639448337623
909927,487,28,32,450.2890372256159,32.4176976659309
909928,488,28,32,451.3890372256159,31.55924532250416
909929,489,28,32,452.4890372256159,31.90925882751385
909930,490,28,32,453.5890372256159,30.304240364730784
909931,491,28,32,454.689037225616,30.803433565469387
909932,492,28,32,455.789037225616,31.632767928920256
909933,493,28,32,456.889037225616,31.636728197274067
