x,y,item,store
2015-08-16,68.21302200666432,6,29
2015-08-23,65.70711427794697,6,29
2015-08-30,93.15535677670302,6,29
2015-09-06,63.12939566935894,6,29
2015-09-13,64.1821538804097,6,29
2015-09-20,82.1149771121152,6,29
2015-09-27,61.15933824884397,6,29
2015-10-04,81.78236923766525,6,29
2015-10-11,70.11985084917316,6,29
2015-10-18,80.12419786578165,6,29
2015-10-25,75.59116914790818,6,29
2015-11-01,60.65245404989458,6,29
2015-11-08,64.25316865244812,6,29
2015-11-15,92.4236558228117,6,29
2015-11-22,80.36515332001673,6,29
2015-11-29,68.24737699870349,6,29
2015-12-06,95.24178563551828,6,29
2015-12-13,69.76490653832163,6,29
2015-12-20,74.73869283282777,6,29
2015-12-27,61.14743886026413,6,29
2016-01-03,74.72987749912197,6,29
2016-01-10,66.52837346861965,6,29
2016-01-17,62.73988158585339,6,29
2016-01-24,93.26937247749191,6,29
2016-01-31,69.18306120526836,6,29
2016-02-07,62.95032442556091,6,29
2016-02-14,112.26048651708096,6,29
2016-02-21,69.95236536459905,6,29
2016-02-28,65.84228504150347,6,29
2016-03-06,66.82272308578246,6,29
2016-03-13,64.34196029376861,6,29
2016-03-20,66.7079034809127,6,29
2016-03-27,62.88214848422069,6,29
2016-04-03,79.14028514892418,6,29
2016-04-10,61.95414253758993,6,29
2016-04-17,88.86534786576115,6,29
2016-04-24,92.97704527370996,6,29
2016-05-01,63.90339156904562,6,29
2016-05-08,79.77162649938559,6,29
2016-05-15,89.76595681226215,6,29
2016-05-22,79.1761918287066,6,29
2016-05-29,97.39232951871138,6,29
2016-06-05,78.64635071059011,6,29
2016-06-12,72.95703099519343,6,29
2016-06-19,65.1980318812013,6,29
2016-06-26,73.00579990336745,6,29
2016-07-03,72.37587620279837,6,29
2016-07-10,83.46253671281289,6,29
2016-07-17,68.65071827789905,6,29
2016-07-24,73.69046431445683,6,29
2016-07-31,84.88924266923269,6,29
2016-08-07,79.4764772272309,6,29
2016-08-14,68.85559322312201,6,29
2016-08-21,92.23009513161416,6,29
2016-08-28,77.82101665450983,6,29
2016-09-04,95.77829606800198,6,29
2016-09-11,62.25750583534122,6,29
2016-09-18,77.84205438605417,6,29
2016-09-25,103.67241642141887,6,29
2016-10-02,91.73628897245776,6,29
2016-10-09,109.6662232297644,6,29
2016-10-16,62.20940744474333,6,29
2016-10-23,61.09673839839585,6,29
2016-10-30,75.48525785129333,6,29
2016-11-06,72.05524745325,6,29
2016-11-13,62.66698579721094,6,29
2016-11-20,71.48232094402886,6,29
2016-11-27,61.74626035723459,6,29
2016-12-04,75.22548508035129,6,29
2016-12-11,80.36439410153213,6,29
2016-12-18,75.30071549337995,6,29
2016-12-25,88.4413624612944,6,29
2017-01-01,70.53537892454607,6,29
2017-01-08,91.44296063753924,6,29
2017-01-15,69.11251878026867,6,29
2017-01-22,79.84879437072422,6,29
2017-01-29,99.56524054665866,6,29
2017-02-05,69.68489354119332,6,29
2017-02-12,74.86533298019008,6,29
2017-02-19,63.16397431960964,6,29
2017-02-26,71.55423393419586,6,29
2017-03-05,75.94442786216277,6,29
2017-03-12,73.54219450670274,6,29
2017-03-19,69.46958439569664,6,29
2017-03-26,73.56910506140939,6,29
2017-04-02,61.40940134595109,6,29
2017-04-09,83.02316493667377,6,29
2017-04-16,83.42235658194838,6,29
2017-04-23,80.58469521708525,6,29
2017-04-30,71.27298517610062,6,29
2017-05-07,77.07629577941152,6,29
2017-05-14,82.48746809833756,6,29
2017-05-21,62.29722958952177,6,29
2017-05-28,86.39949847245681,6,29
2017-06-04,86.79844173179367,6,29
2017-06-11,63.8191429820925,6,29
2017-06-18,82.52314652639248,6,29
2017-06-25,62.94429657651405,6,29
2017-07-02,74.828645987484,6,29
2017-07-09,65.49297603729256,6,29
2017-07-16,61.12006963992608,6,29
2017-07-23,64.64194673737202,6,29
2017-07-30,65.69998868394728,6,29
2017-08-06,81.32741785029957,6,29
2017-08-13,91.31792729082105,6,29
2017-08-20,93.27105804762712,6,29
2017-08-27,110.92105371032788,6,29
2017-09-03,73.13465060110533,6,29
2017-09-10,80.95193156195315,6,29
2017-09-17,62.20877462368518,6,29
2017-09-24,60.52943211902992,6,29
2017-10-01,102.37923286173351,6,29
2017-10-08,79.82342806318019,6,29
2017-10-15,66.70737485267838,6,29
2017-10-22,67.36197861392405,6,29
2017-10-29,92.77157817835167,6,29
2017-11-05,61.92839253839723,6,29
2017-11-12,66.56299907458015,6,29
2017-11-19,85.31195890740989,6,29
2017-11-26,70.28989893826686,6,29
2017-12-03,69.01658856551974,6,29
2017-12-10,82.28626491989431,6,29
2017-12-17,110.3351157724076,6,29
2017-12-24,68.711778201168,6,29
2017-12-31,95.11209688294475,6,29
2018-01-07,87.7554890660643,6,29
2018-01-14,61.47397710578273,6,29
2018-01-21,70.21178420226798,6,29
2018-01-28,67.22295720769209,6,29
2018-02-04,80.8534060613054,6,29
2018-02-11,65.40212059639403,6,29
2018-02-18,78.52923227973783,6,29
2018-02-25,63.33598325411422,6,29
2018-03-04,112.85343540033628,6,29
2018-03-11,74.46943770950674,6,29
2018-03-18,65.67708770772826,6,29
2018-03-25,68.54997235126079,6,29
2018-04-01,80.52093516085941,6,29
2018-04-08,92.7831225574509,6,29
2018-04-15,62.99706073448787,6,29
2018-04-22,61.67077958682764,6,29
2018-04-29,70.71960687303513,6,29
2018-05-06,65.88464914515576,6,29
2018-05-13,61.60576911548009,6,29
2018-05-20,105.9424001859992,6,29
2018-05-27,70.64341204338851,6,29
2018-06-03,68.54598160402496,6,29
2018-06-10,90.458924619993,6,29
2018-06-17,84.89998843523531,6,29
2018-06-24,67.92038092748858,6,29
2018-07-01,65.94815113441354,6,29
2018-07-08,81.52032864783207,6,29
2018-07-15,71.76842197454854,6,29
2018-07-22,73.78889609351657,6,29
2018-07-29,64.76186074772848,6,29
2018-08-05,73.55026128556726,6,29
2018-08-12,65.78735477246384,6,29
2018-08-19,89.70674224036418,6,29
2018-08-26,78.41500844814065,6,29
2018-09-02,62.02885183745055,6,29
2018-09-09,76.57734446493461,6,29
2018-09-16,66.67509720229413,6,29
2018-09-23,103.47208697965284,6,29
2018-09-30,88.3861093637887,6,29
2018-10-07,61.61187937237766,6,29
2018-10-14,90.06687055929315,6,29
2018-10-21,95.09758443486795,6,29
2018-10-28,66.36799634057834,6,29
2018-11-04,70.30117394278469,6,29
2018-11-11,77.44296271493575,6,29
2018-11-18,87.87897352371579,6,29
2018-11-25,68.13072154173067,6,29
2018-12-02,71.50673949263506,6,29
2018-12-09,91.07485121049854,6,29
2018-12-16,84.78967466762225,6,29
2018-12-23,62.02367594596411,6,29
2018-12-30,61.63490955651368,6,29
2019-01-06,65.29610401012643,6,29
2019-01-13,82.48878401125253,6,29
2019-01-20,87.24412133004991,6,29
2019-01-27,69.01120553095983,6,29
2019-02-03,68.93519263705156,6,29
2019-02-10,66.21134191130504,6,29
2019-02-17,74.95455763689549,6,29
2019-02-24,92.82239335141918,6,29
2019-03-03,65.65672822879968,6,29
2019-03-10,93.14955140743206,6,29
2019-03-17,67.71661556753351,6,29
2019-03-24,63.65604218382721,6,29
2019-03-31,65.27956795723875,6,29
2019-04-07,74.16779016951902,6,29
2019-04-14,86.98354454835369,6,29
2019-04-21,70.65279645764876,6,29
2019-04-28,103.73856830501096,6,29
2019-05-05,75.27279347690897,6,29
2019-05-12,73.38482169717655,6,29
2019-05-19,76.86403478885845,6,29
2019-05-26,69.10062294813974,6,29
2019-06-02,91.21935496076976,6,29
2019-06-09,86.19716242513604,6,29
2019-06-16,107.48243765760496,6,29
2019-06-23,61.33836020821869,6,29
2019-06-30,90.72651172146875,6,29
2019-07-07,66.27301526657602,6,29
2019-07-14,72.17280184331207,6,29
2019-07-21,65.06981974332486,6,29
2019-07-28,87.0945745683963,6,29
2019-08-04,89.86568901129635,6,29
2019-08-11,100.95961869723573,6,29
2019-08-18,104.34768286119817,6,29
2019-08-25,94.72324730363842,6,29
2019-09-01,64.32282238987891,6,29
2019-09-08,82.30894108732893,6,29
2019-09-15,67.60127237628062,6,29
2019-09-22,61.58064928830978,6,29
2019-09-29,65.96270886753301,6,29
2019-10-06,80.16462677042512,6,29
2019-10-13,66.65035957593356,6,29
2019-10-20,62.34818364678134,6,29
2019-10-27,63.91621198903758,6,29
2019-11-03,65.63877508247981,6,29
2019-11-10,67.53630417451102,6,29
2019-11-17,90.97151044836598,6,29
2019-11-24,66.01062927823455,6,29
2019-12-01,76.32855169816503,6,29
2019-12-08,70.86304955750573,6,29
2019-12-15,64.19241650899777,6,29
2019-12-22,74.20047028814622,6,29
2019-12-29,77.7761999995246,6,29
2020-01-05,82.28774271626888,6,29
2020-01-12,72.38924072691586,6,29
2020-01-19,68.40066764816818,6,29
2020-01-26,76.20963922626231,6,29
2020-02-02,77.33719789091958,6,29
2020-02-09,63.981883626322286,6,29
2020-02-16,75.25771336517273,6,29
2020-02-23,89.20272292978758,6,29
2020-03-01,64.74366275257226,6,29
2020-03-08,64.32678378817666,6,29
2020-03-15,62.55458122801267,6,29
2020-03-22,98.48762581026932,6,29
2020-03-29,78.92174712939789,6,29
2020-04-05,61.50177452635637,6,29
2020-04-12,71.34099149246914,6,29
2020-04-19,62.844352656507,6,29
2020-04-26,67.4423324936689,6,29
2020-05-03,89.31022373618532,6,29
2020-05-10,88.22491832593887,6,29
2020-05-17,89.5939717505612,6,29
2020-05-24,87.69005776448375,6,29
2020-05-31,100.10120432590162,6,29
2020-06-07,70.75365763059398,6,29
2020-06-14,89.22255620520397,6,29
2020-06-21,99.5532473368518,6,29
2020-06-28,71.0767942831967,6,29
2015-01-04,72.31252374776577,6,30
2015-01-11,74.4332569465524,6,30
2015-01-18,70.131516035522,6,30
2015-01-25,45.51902023955107,6,30
2015-02-01,52.92368293707354,6,30
2015-02-08,71.26944405972995,6,30
2015-02-15,51.65472159058128,6,30
2015-02-22,57.15366396943664,6,30
2015-03-01,56.64626430388487,6,30
2015-03-08,52.72134085593949,6,30
2015-03-15,59.72296723786224,6,30
2015-03-22,67.67066860982604,6,30
2015-03-29,65.26105094804652,6,30
2015-04-05,50.863394109115305,6,30
2015-04-12,80.86675697555732,6,30
2015-04-19,59.63936598292997,6,30
2015-04-26,56.25136893161255,6,30
2015-05-03,62.74465492332163,6,30
2015-05-10,60.49743867925773,6,30
2015-05-17,66.76739319420483,6,30
2015-05-24,45.17480257537019,6,30
2015-05-31,47.1647614185512,6,30
2015-06-07,63.116356679932906,6,30
2015-06-14,49.71554114434476,6,30
2015-06-21,49.79487101808432,6,30
2015-06-28,53.47327780536422,6,30
2015-07-05,72.13378321313559,6,30
2015-07-12,49.17739126205405,6,30
2015-07-19,68.41155902439257,6,30
2015-07-26,53.22605056084955,6,30
2015-08-02,59.54857863741376,6,30
2015-08-09,75.51311953539842,6,30
2015-08-16,48.55313251860641,6,30
2015-08-23,46.3969458529345,6,30
2015-08-30,77.44252512109784,6,30
2015-09-06,48.47494650751671,6,30
2015-09-13,60.86446481300409,6,30
2015-09-20,73.89858008718305,6,30
2015-09-27,69.11657826160848,6,30
2015-10-04,46.40440091510147,6,30
2015-10-11,102.73159702355647,6,30
2015-10-18,64.95315856400975,6,30
2015-10-25,54.1666990045957,6,30
2015-11-01,50.93719953962182,6,30
2015-11-08,70.09983816539096,6,30
2015-11-15,56.99346073635069,6,30
2015-11-22,53.62828748756122,6,30
2015-11-29,63.96953133939861,6,30
2015-12-06,46.6767269495363,6,30
2015-12-13,55.16679683083,6,30
2015-12-20,56.05976968786886,6,30
2015-12-27,53.478590273216,6,30
2016-01-03,73.5257608350595,6,30
2016-01-10,45.46177884758453,6,30
2016-01-17,47.01797645041667,6,30
2016-01-24,64.04706915499472,6,30
2016-01-31,60.78974711366472,6,30
2016-02-07,49.39754619169088,6,30
2016-02-14,47.13736815958912,6,30
2016-02-21,46.3714396964408,6,30
2016-02-28,51.896669143785054,6,30
2016-03-06,52.47732344980308,6,30
2016-03-13,67.55373966423862,6,30
2016-03-20,64.61840177864391,6,30
2016-03-27,53.67310301987607,6,30
2016-04-03,57.10772372363964,6,30
2016-04-10,44.57579991352957,6,30
2016-04-17,55.6271535886728,6,30
2016-04-24,65.5571420803741,6,30
2016-05-01,57.42129103274328,6,30
2016-05-08,50.74937187857148,6,30
2016-05-15,50.79473305519021,6,30
2016-05-22,47.927782876361,6,30
2016-05-29,85.6516836101172,6,30
2016-06-05,101.06457321909072,6,30
2016-06-12,53.069293311318845,6,30
2016-06-19,47.32433106241994,6,30
2016-06-26,55.91865990769919,6,30
2016-07-03,67.24869186047944,6,30
2016-07-10,59.21317701341853,6,30
2016-07-17,64.3392953434866,6,30
2016-07-24,81.32722219032809,6,30
2016-07-31,59.96488107954749,6,30
2016-08-07,64.46355899029408,6,30
2016-08-14,56.23458904287783,6,30
2016-08-21,66.54413133119394,6,30
2016-08-28,49.239804682923975,6,30
2016-09-04,58.40885042914623,6,30
2016-09-11,65.10453667047842,6,30
2016-09-18,46.72942954162584,6,30
2016-09-25,66.57181658817426,6,30
2016-10-02,59.09370653774849,6,30
2016-10-09,56.16387544369505,6,30
2016-10-16,46.461150491572525,6,30
2016-10-23,58.840090080637225,6,30
2016-10-30,46.24876132570577,6,30
2016-11-06,48.40477180064149,6,30
2016-11-13,56.66661684348385,6,30
2016-11-20,80.61277054098926,6,30
2016-11-27,87.53198294160404,6,30
2016-12-04,61.97525978573711,6,30
2016-12-11,49.95792635911519,6,30
2016-12-18,51.06216886656202,6,30
2016-12-25,45.35477585989866,6,30
2017-01-01,51.00851926272266,6,30
2017-01-08,64.5899166918825,6,30
2017-01-15,70.40670977533956,6,30
2017-01-22,44.02654937685737,6,30
2017-01-29,82.99071261204503,6,30
2017-02-05,48.67977733123204,6,30
2017-02-12,58.5120324554989,6,30
2017-02-19,56.69668390903032,6,30
2017-02-26,51.62986127473855,6,30
2017-03-05,46.43412585986748,6,30
2017-03-12,63.00446715212775,6,30
2017-03-19,52.043681806048895,6,30
2017-03-26,50.83947699860013,6,30
2017-04-02,69.7054176377126,6,30
2017-04-09,49.22732306291702,6,30
2017-04-16,72.14083618459944,6,30
2017-04-23,60.98900047194997,6,30
2017-04-30,52.40526276371219,6,30
2017-05-07,102.3965054315309,6,30
2017-05-14,45.853073589173945,6,30
2017-05-21,82.16309186974185,6,30
2017-05-28,57.61219271228702,6,30
2017-06-04,53.9717057646136,6,30
2017-06-11,56.21617797289319,6,30
2017-06-18,49.178770232046375,6,30
2017-06-25,76.19861203249017,6,30
2017-07-02,88.70042129894264,6,30
2017-07-09,77.30394028860212,6,30
2017-07-16,92.14985766268848,6,30
2017-07-23,64.78557423053265,6,30
2017-07-30,47.74300988849198,6,30
2017-08-06,49.84188525177503,6,30
2017-08-13,66.3638269958379,6,30
2017-08-20,60.74764794307177,6,30
2017-08-27,71.51307423820911,6,30
2017-09-03,67.64974490420167,6,30
2017-09-10,60.22707379471871,6,30
2017-09-17,78.29352542541004,6,30
2017-09-24,52.48832527330714,6,30
2017-10-01,44.30812427728479,6,30
2017-10-08,57.86535479230579,6,30
2017-10-15,80.14658137762424,6,30
2017-10-22,50.035412787361,6,30
2017-10-29,66.67300841316685,6,30
2017-11-05,62.15609481905848,6,30
2017-11-12,74.37391023006587,6,30
2017-11-19,49.03856534414984,6,30
2017-11-26,53.84809039053624,6,30
2017-12-03,63.97603037476486,6,30
2017-12-10,45.65771867445349,6,30
2017-12-17,53.46120055665454,6,30
2017-12-24,51.34698577805327,6,30
2017-12-31,93.90531294845847,6,30
2018-01-07,44.04521631054267,6,30
2018-01-14,51.37403560799773,6,30
2018-01-21,49.56119512357076,6,30
2018-01-28,54.13511235551575,6,30
2018-02-04,67.06246471581355,6,30
2018-02-11,61.20027614717749,6,30
2018-02-18,68.08814649677173,6,30
2018-02-25,47.78091290172033,6,30
2018-03-04,44.32909017524175,6,30
2018-03-11,58.45061494291583,6,30
2018-03-18,52.32710824847054,6,30
2018-03-25,50.41256521172189,6,30
2018-04-01,54.62500649853568,6,30
2018-04-08,59.96222394827667,6,30
2018-04-15,52.12763818426826,6,30
2018-04-22,62.95764113324705,6,30
2018-04-29,45.34291265977805,6,30
2018-05-06,55.73935184738029,6,30
2018-05-13,44.79996879156862,6,30
2018-05-20,57.08518406825666,6,30
2018-05-27,82.7061455093957,6,30
2018-06-03,52.91937002040208,6,30
2018-06-10,48.20493162101194,6,30
2018-06-17,44.57565865486854,6,30
2018-06-24,58.40582588009073,6,30
2018-07-01,52.44009258644952,6,30
