date,time,store,item,x,y
463945,265,15,3,209.8686796680657,20.072153948461168
463946,266,15,3,210.3686796680657,21.53960675299932
463947,267,15,3,210.8686796680657,21.198193748418984
463948,268,15,3,211.3686796680657,22.0614289653276
463949,269,15,3,211.8686796680657,21.80992857057401
463950,270,15,3,212.3686796680657,19.71608592929241
463951,271,15,3,212.8686796680657,21.61220269160899
463952,272,15,3,213.3686796680657,19.58459432782682
463953,273,15,3,213.8686796680657,20.68554486745245
463954,274,15,3,214.3686796680657,22.490688598796275
463955,275,15,3,214.8686796680657,22.273678727348155
463956,276,15,3,215.3686796680657,19.827927587304977
463957,277,15,3,215.8686796680657,19.759547350909607
463958,278,15,3,216.3686796680657,22.83554442498988
463959,279,15,3,216.8686796680657,19.66166342400374
463960,280,15,3,217.3686796680657,21.81633940835288
463961,281,15,3,217.8686796680657,18.85584463213364
463962,282,15,3,218.3686796680657,24.67232601890538
463963,283,15,3,218.8686796680657,15.549378419006882
463964,284,15,3,219.3686796680657,19.435342838010463
463965,285,15,3,219.8686796680657,21.77635059104889
463966,286,15,3,220.3686796680657,18.52638879776548
463967,287,15,3,220.8686796680657,22.859777848362945
463968,288,15,3,221.3686796680657,24.37161938674556
463969,289,15,3,221.8686796680657,27.52846540721508
463970,290,15,3,222.3686796680657,37.33410268925444
463971,291,15,3,222.8686796680657,41.87864664396634
463972,292,15,3,223.3686796680657,50.97348628744348
463973,293,15,3,223.8686796680657,42.93155715211743
463974,294,15,3,224.3686796680657,7.93084723139467
463975,295,15,3,224.8686796680657,12.328532814101298
463976,296,15,3,225.3686796680657,16.340599675360934
463977,297,15,3,225.8686796680657,16.635691380491494
463978,298,15,3,226.3686796680657,23.420437330417634
463979,299,15,3,226.8686796680657,26.669804846875973
463980,300,15,3,227.3686796680657,31.988959064186368
463981,301,15,3,227.8686796680657,26.75015314886234
463982,302,15,3,228.3686796680657,22.77170941381799
463983,303,15,3,228.8686796680657,22.755437079893124
463984,304,15,3,229.3686796680657,21.79711971912721
463985,305,15,3,229.8686796680657,23.17023065684114
463986,306,15,3,230.3686796680657,22.3180444696618
463987,307,15,3,230.8686796680657,23.705985068510163
463988,308,15,3,231.3686796680657,22.73649386298641
463989,309,15,3,231.8686796680657,24.659103764931267
463990,310,15,3,232.3686796680657,24.917161985715826
463991,311,15,3,232.8686796680657,25.465123603097723
463992,312,15,3,233.3686796680657,21.900673016943628
463993,313,15,3,233.8686796680657,24.009921974528723
463994,314,15,3,234.3686796680657,24.076053954889744
463995,315,15,3,234.8686796680657,23.765649223730968
463996,316,15,3,235.3686796680657,22.980999112390226
463997,317,15,3,235.8686796680657,22.962270821829605
463998,318,15,3,236.3686796680657,25.95486118026681
463999,319,15,3,236.8686796680657,25.521874107371747
464000,320,15,3,237.3686796680657,23.349267043721127
464001,321,15,3,237.8686796680657,23.13689329928572
464002,322,15,3,238.3686796680657,24.09837121456401
464003,323,15,3,238.8686796680657,24.827546366095515
464004,324,15,3,239.3686796680657,24.9743737700499
464005,325,15,3,239.8686796680657,25.165699396530503
464006,326,15,3,240.3686796680657,19.80362160312432
464007,327,15,3,240.8686796680657,29.349044643965428
464008,328,15,3,241.3686796680657,19.309544619965067
464009,329,15,3,241.8686796680657,22.119800192920646
464010,330,15,3,242.3686796680657,23.77710931587452
464011,331,15,3,242.8686796680657,21.91961419672428
464012,332,15,3,243.3686796680657,26.04041006941041
464013,333,15,3,243.8686796680657,28.51278807239757
464014,334,15,3,244.3686796680657,31.26133883877428
464015,335,15,3,244.8686796680657,42.69584046643824
464016,336,15,3,245.3686796680657,42.96750226200826
464017,337,15,3,245.8686796680657,52.050525157614885
464018,338,15,3,246.3686796680657,42.35618336052368
464019,339,15,3,246.8686796680657,10.686903395088862
464020,340,15,3,247.3686796680657,17.35765411086404
464021,341,15,3,247.8686796680657,17.66191675597943
464022,342,15,3,248.3686796680657,21.18376022188644
464023,343,15,3,248.8686796680657,25.57958555631261
464024,344,15,3,249.3686796680657,30.701105402511164
464025,345,15,3,249.8686796680657,36.03372345060752
464026,346,15,3,250.3686796680657,30.55905237015086
464027,347,15,3,251.46867966806573,28.564901326526044
464028,348,15,3,252.56867966806573,24.88808403249264
464029,349,15,3,253.6686796680657,25.916872114036074
464030,350,15,3,254.7686796680657,24.88060615977
464031,351,15,3,255.8686796680657,25.498729411424808
464032,352,15,3,256.9686796680657,25.25595018164025
464033,353,15,3,258.0686796680657,25.66069985136231
464034,354,15,3,259.1686796680657,25.586158224469365
464035,355,15,3,260.2686796680658,26.814255638161683
464036,356,15,3,261.3686796680658,28.282236730428377
464037,357,15,3,262.4686796680658,27.3303615456884
464038,358,15,3,263.56867966806584,25.80940058747373
464039,359,15,3,264.66867966806586,26.63914851166892
464040,360,15,3,265.7686796680659,25.89148736520558
464041,361,15,3,266.8686796680659,27.433383178005126
464042,362,15,3,267.968679668066,27.34682227132832
464043,363,15,3,269.06867966806595,26.591735154364137
464044,364,15,3,270.168679668066,27.818599215878283
464045,365,15,3,271.268679668066,25.83972455710324
464046,366,15,3,272.368679668066,27.297824980939524
464047,367,15,3,273.46867966806604,27.670527223077983
464048,368,15,3,274.56867966806607,28.1418889992722
464049,369,15,3,275.6686796680661,27.53931536610183
464050,370,15,3,276.7686796680661,27.285900569546648
464051,371,15,3,277.86867966806614,22.827511358709376
464052,372,15,3,278.96867966806616,31.184987990145355
464053,373,15,3,280.0686796680662,21.433906745954843
464054,374,15,3,281.1686796680662,26.164952989278337
464055,375,15,3,282.2686796680662,28.7154266260253
464056,376,15,3,283.36867966806625,23.63083997463156
464057,377,15,3,284.4686796680663,26.33802483239321
464058,378,15,3,285.5686796680663,32.46570956404125
464059,379,15,3,286.6686796680663,37.26475165591523
464060,380,15,3,287.76867966806634,42.78088263270037
464061,381,15,3,288.8686796680664,49.65476705429465
464062,382,15,3,289.9686796680664,56.57364590769893
464063,383,15,3,291.0686796680664,47.00591704205181
464064,384,15,3,292.16867966806643,14.133001542392469
464065,385,15,3,293.26867966806645,18.93130176823561
464066,386,15,3,294.3686796680665,22.198408404766223
464067,387,15,3,295.4686796680665,24.35529481742437
464068,388,15,3,296.5686796680665,30.15208850866009
464069,389,15,3,297.66867966806655,34.617208891541225
464070,390,15,3,298.76867966806657,38.63267284835168
464071,391,15,3,299.8686796680666,33.74981718001221
464072,392,15,3,300.9686796680666,32.859590335538684
464073,393,15,3,302.06867966806664,28.21482601457607
464074,394,15,3,303.16867966806666,28.75831491803248
464075,395,15,3,304.2686796680667,28.545620394356938
464076,396,15,3,305.3686796680667,29.450695015014528
464077,397,15,3,306.4686796680667,28.351712674601096
464078,398,15,3,307.56867966806675,28.739621448875628
464079,399,15,3,308.6686796680668,28.360815599837466
464080,400,15,3,309.7686796680668,29.98511495122367
464081,401,15,3,310.8686796680668,31.30435062219974
464082,402,15,3,311.96867966806684,30.15295869493163
464083,403,15,3,313.06867966806686,29.80183276119248
464084,404,15,3,314.1686796680669,29.24479859342649
464085,405,15,3,315.2686796680669,31.071597013766944
464086,406,15,3,316.36867966806693,29.13605139058813
464087,407,15,3,317.4686796680669,29.340939456429545
464088,408,15,3,318.568679668067,30.08210999062315
464089,409,15,3,319.668679668067,31.40339733075612
464090,410,15,3,320.768679668067,32.08334948464642
464091,411,15,3,321.86867966806705,30.9037158100646
464092,412,15,3,322.96867966806707,30.21206303147505
464093,413,15,3,324.0686796680671,30.268090626338463
464094,414,15,3,325.1686796680671,30.524820501834967
464095,415,15,3,326.26867966806714,30.550698840732338
464096,416,15,3,327.3686796680672,26.452351327105102
464097,417,15,3,328.4686796680672,34.774290451395125
464098,418,15,3,329.5686796680672,25.9448258041763
464099,419,15,3,330.6686796680672,29.73432779049763
464100,420,15,3,331.76867966806725,30.870641085378388
464101,421,15,3,332.8686796680673,27.80594836446034
464102,422,15,3,333.9686796680673,32.19518513162939
464103,423,15,3,335.0686796680673,36.00344246585073
464104,424,15,3,336.16867966806734,40.84347180767761
464105,425,15,3,337.26867966806736,46.69439056652345
464106,426,15,3,338.3686796680674,50.84174008467067
464107,427,15,3,339.4686796680674,61.11894172561869
464108,428,15,3,340.56867966806743,52.01179434504788
464109,429,15,3,341.66867966806745,17.695421502143738
464110,430,15,3,342.7686796680675,21.913429620485047
464111,431,15,3,343.8686796680675,23.443471524677573
464112,432,15,3,344.9686796680675,28.57699715308828
464113,433,15,3,346.06867966806755,32.44264393653309
464114,434,15,3,347.1686796680676,37.243332602808245
464115,435,15,3,348.2686796680676,40.74895768367328
464116,436,15,3,349.3686796680676,36.83078207418332
464117,437,15,3,350.46867966806764,34.682521674679435
464118,438,15,3,351.56867966806766,31.264128442526385
464119,439,15,3,352.6686796680677,31.911080124808457
464120,440,15,3,353.7686796680677,32.158721581256124
464121,441,15,3,354.8686796680677,32.01575123928794
464122,442,15,3,355.9686796680677,31.00467536922951
464123,443,15,3,357.0686796680678,31.29567807413446
464124,444,15,3,358.1686796680678,32.13133585792289
464125,445,15,3,359.2686796680678,31.566066331416973
464126,446,15,3,360.36867966806784,32.31403664607806
464127,447,15,3,361.4686796680679,32.925921868046615
464128,448,15,3,362.5686796680679,31.029156889412768
464129,449,15,3,363.6686796680679,31.75048223628484
464130,450,15,3,364.76867966806793,33.05144112287419
464131,451,15,3,365.868679668068,32.82514974865204
464132,452,15,3,366.968679668068,33.1635954415726
464133,453,15,3,368.068679668068,34.10834748371493
464134,454,15,3,369.168679668068,32.9906892012652
464135,455,15,3,370.2686796680681,32.93759446915146
464136,456,15,3,371.36867966806807,33.7788340768122
464137,457,15,3,372.4686796680681,33.11590760813259
464138,458,15,3,373.5686796680681,32.26322462586764
464139,459,15,3,374.66867966806814,34.64824754351175
464140,460,15,3,375.76867966806816,35.36774400529056
464141,461,15,3,376.8686796680682,31.980834450860115
464142,462,15,3,377.9686796680682,40.16465058868111
464143,463,15,3,379.0686796680682,28.60465500967654
464144,464,15,3,380.16867966806825,32.1916355527601
464145,465,15,3,381.2686796680683,33.325214811484
464146,466,15,3,382.3686796680683,30.25269956084881
464147,467,15,3,383.4686796680683,34.16241032939616
464148,468,15,3,384.56867966806834,35.96938846798056
464149,469,15,3,385.6686796680684,43.00517266950535
464150,470,15,3,386.7686796680684,51.98086522387207
464151,471,15,3,387.8686796680684,52.4842853141041
464152,472,15,3,388.9686796680684,62.1016716659361
464153,473,15,3,390.06867966806846,54.16446015629118
464154,474,15,3,391.1686796680685,19.534502839950942
464155,475,15,3,392.2686796680685,24.686204058470896
464156,476,15,3,393.3686796680685,27.346484587820864
464157,477,15,3,394.46867966806855,30.506648024966047
464158,478,15,3,395.56867966806857,35.31345424672669
464159,479,15,3,396.6686796680686,40.313005650822205
464160,480,15,3,397.7686796680686,44.02624129469995
464161,481,15,3,398.86867966806864,39.77121434056056
464162,482,15,3,399.9686796680687,36.76956482574703
464163,483,15,3,401.0686796680687,33.01562509207242
464164,484,15,3,402.1686796680687,35.08538826581947
464165,485,15,3,403.2686796680687,35.379344953269985
464166,486,15,3,404.3686796680688,35.09115006623589
464167,487,15,3,405.4686796680688,34.67389318797388
464168,488,15,3,406.5686796680688,36.24077338213274
464169,489,15,3,407.6686796680688,35.31825092715109
464170,490,15,3,408.7686796680688,35.219118266202926
464171,491,15,3,409.86867966806886,35.02003911002436
464172,492,15,3,410.9686796680689,32.78541273922622
464173,493,15,3,412.0686796680689,34.09557137809893
464174,494,15,3,413.1686796680689,34.876718335175205
464175,495,15,3,414.26867966806896,32.90472859969733
464176,496,15,3,415.368679668069,34.19845915426405
464177,497,15,3,416.468679668069,35.203916863948855
464178,498,15,3,417.568679668069,38.07803735306764
464179,499,15,3,418.66867966806905,35.20328425048024
464180,500,15,3,419.768679668069,36.55865409238008
464181,501,15,3,420.8686796680691,37.63168764671417
464182,502,15,3,421.9686796680691,36.23309828261755
464183,503,15,3,423.06867966806914,37.74439557175984
464184,504,15,3,424.1686796680692,37.58876703988356
464185,505,15,3,425.2686796680692,35.48460663502084
464186,506,15,3,426.3686796680692,34.54133099281812
464187,507,15,3,427.4686796680692,39.95923442899994
464188,508,15,3,428.5686796680693,30.87729565678684
464189,509,15,3,429.6686796680693,35.33994097787682
464190,510,15,3,430.7686796680693,37.28009364656363
464191,511,15,3,431.8686796680693,33.80299221586294
464192,512,15,3,432.9686796680693,36.701721131315374
464193,513,15,3,434.06867966806936,38.18228795887505
464194,514,15,3,435.1686796680694,46.515711666922144
464195,515,15,3,436.2686796680694,52.80663034962513
464196,516,15,3,437.36867966806943,58.52597916113037
464197,517,15,3,438.4686796680695,65.49071447298263
464198,518,15,3,439.5686796680695,55.98394883799536
464199,519,15,3,440.6686796680695,21.61815720813835
464200,520,15,3,441.7686796680695,26.29360471959714
464201,521,15,3,442.8686796680696,31.260150356947182
464202,522,15,3,443.9686796680696,30.321594899777363
464203,523,15,3,445.0686796680696,37.93854853757421
464204,524,15,3,446.1686796680696,42.58987826759355
464205,525,15,3,447.2686796680696,49.08225750752718
464206,526,15,3,448.36867966806966,42.47537721007493
464207,527,15,3,449.4686796680697,40.04692968641254
464208,528,15,3,450.5686796680697,36.57414924356994
464209,529,15,3,451.6686796680697,37.924555777135645
464210,530,15,3,452.76867966806975,37.004966186306376
464211,531,15,3,453.8686796680698,38.71213520108624
464212,532,15,3,454.9686796680698,39.82338749938188
464213,533,15,3,456.0686796680698,36.89157940553131
464214,534,15,3,457.1686796680698,36.48576852953767
464215,535,15,3,458.26867966806986,37.54006088091855
464216,536,15,3,459.3686796680699,37.4283174397767
464217,537,15,3,460.4686796680699,37.0841210807548
464218,538,15,3,461.56867966806993,38.67299871036317
464219,539,15,3,462.66867966807,37.139270890596094
464220,540,15,3,463.76867966807,36.741005766553904
464221,541,15,3,464.86867966807,37.070649522838586
464222,542,15,3,465.96867966807,37.71133507691407
464223,543,15,3,467.0686796680701,38.90017308411866
464224,544,15,3,468.16867966807007,37.39910322005425
464225,545,15,3,469.2686796680701,37.35335715967086
464226,546,15,3,470.3686796680701,37.77685903843919
464227,547,15,3,471.4686796680701,38.91622818681499
464228,548,15,3,472.56867966807016,40.09711802396644
464229,549,15,3,473.6686796680702,39.45794367175888
464230,550,15,3,474.7686796680702,38.16346541151522
464231,551,15,3,475.86867966807023,36.30408023470295
464232,552,15,3,476.9686796680703,43.598454806634685
464233,553,15,3,478.0686796680703,32.35161550652529
464234,554,15,3,479.1686796680703,39.96838228998825
464235,555,15,3,480.2686796680703,39.39897671551024
464236,556,15,3,481.3686796680704,37.33106874034251
464237,557,15,3,482.4686796680704,42.21968603982759
464238,558,15,3,483.5686796680704,42.88342280293696
464239,559,15,3,484.6686796680704,48.42737724305156
464240,0,15,4,0.0,-0.3733260098618721
464241,1,15,4,0.5,-1.264060065112605
464242,2,15,4,1.6,1.4397235619673403
464243,3,15,4,2.7,2.605858402177915
464244,4,15,4,3.8,-0.1832573114737024
464245,5,15,4,4.9,0.7931211274591621
464246,6,15,4,6.0,0.7686186243053094
464247,7,15,4,7.1,-0.3367256197201099
464248,8,15,4,8.2,2.7064929831028954
464249,9,15,4,9.3,-0.0945295948241274
464250,10,15,4,10.4,3.4161835222683514
464251,11,15,4,11.499999999999998,-2.5716993271909474
464252,12,15,4,12.599999999999998,3.720588267967232
464253,13,15,4,13.699999999999998,-4.81308513940649
464254,14,15,4,14.799999999999995,-0.209230650885666
464255,15,15,4,15.899999999999997,0.4250848240373074
464256,16,15,4,16.999999999999996,-0.5705240145561701
464257,17,15,4,18.1,0.4639302103877775
464258,18,15,4,19.2,4.2252632997664215
464259,19,15,4,20.3,9.401086934220263
464260,20,15,4,21.4,19.767539454379705
464261,21,15,4,22.500000000000004,21.615190937691835
464262,22,15,4,23.600000000000005,29.871978772843995
464263,23,15,4,24.700000000000006,20.701293165959456
464264,24,15,4,25.800000000000008,-11.13654563640471
464265,25,15,4,26.90000000000001,-8.608286876515473
464266,26,15,4,28.00000000000001,-4.7095753063401045
464267,27,15,4,29.10000000000001,-1.6818784309925212
464268,28,15,4,30.200000000000014,3.761730116840949
464269,29,15,4,31.30000000000001,6.833990837267623
464270,30,15,4,32.40000000000001,12.953576544669192
464271,31,15,4,33.500000000000014,8.182057627629145
464272,32,15,4,34.600000000000016,4.327325674644491
464273,33,15,4,35.70000000000002,1.7462926685144835
464274,34,15,4,36.80000000000002,3.656358132723418
464275,35,15,4,37.90000000000002,3.1526611051838858
464276,36,15,4,39.00000000000002,1.6589625539903017
464277,37,15,4,40.10000000000002,3.027693662203731
464278,38,15,4,41.20000000000002,1.5225136489904671
464279,39,15,4,42.300000000000026,2.4019116466151065
464280,40,15,4,43.40000000000003,3.259316448978198
464281,41,15,4,44.50000000000003,3.7074574728044976
464282,42,15,4,45.60000000000003,4.225607387852775
464283,43,15,4,46.70000000000003,4.150911048560365
464284,44,15,4,47.80000000000003,3.661774876177701
464285,45,15,4,48.900000000000034,3.892411692769902
464286,46,15,4,50.00000000000004,5.087483299326501
464287,47,15,4,51.10000000000004,3.530776230389753
464288,48,15,4,52.20000000000004,7.4101710903228035
464289,49,15,4,53.30000000000004,6.08736033784452
464290,50,15,4,54.40000000000004,3.8664534476943504
464291,51,15,4,55.50000000000004,4.135786413197601
464292,52,15,4,56.60000000000005,4.033096133335556
464293,53,15,4,57.700000000000045,4.20872494491811
464294,54,15,4,58.80000000000005,4.594484208117143
464295,55,15,4,59.90000000000005,7.241035733162202
464296,56,15,4,61.00000000000005,1.6828983263662325
464297,57,15,4,62.10000000000005,8.261232764474652
464298,58,15,4,63.20000000000005,-0.5463097344553878
464299,59,15,4,64.30000000000005,5.051561209784894
464300,60,15,4,65.40000000000005,5.2935658910667
464301,61,15,4,66.50000000000004,2.522863572919159
464302,62,15,4,67.60000000000004,4.529556609182174
464303,63,15,4,68.70000000000003,8.149724341831261
464304,64,15,4,69.80000000000003,11.72767981701026
464305,65,15,4,70.90000000000002,20.65060295840565
464306,66,15,4,72.00000000000001,26.672534851473944
464307,67,15,4,73.10000000000001,33.36754531826623
464308,68,15,4,74.2,23.777742109238403
464309,69,15,4,75.3,-7.564987646562716
464310,70,15,4,76.39999999999999,-3.640252280653401
464311,71,15,4,77.49999999999999,1.80628505128566
464312,72,15,4,78.59999999999998,-0.0970944926500818
464313,73,15,4,79.69999999999997,4.508863385801309
464314,74,15,4,80.79999999999997,10.84742511828669
464315,75,15,4,81.89999999999996,15.562903199609623
464316,76,15,4,82.99999999999996,12.862776245755276
464317,77,15,4,84.09999999999995,10.003197446876516
464318,78,15,4,85.19999999999995,8.014072932517779
464319,79,15,4,86.29999999999994,6.215632830125022
464320,80,15,4,87.39999999999993,7.318676240039738
464321,81,15,4,88.49999999999993,7.055002230733702
464322,82,15,4,89.59999999999992,8.25991200232763
464323,83,15,4,90.69999999999992,10.275916441604949
464324,84,15,4,91.79999999999993,6.230237292010328
464325,85,15,4,92.8999999999999,7.905394489828914
464326,86,15,4,93.9999999999999,9.492355568462102
464327,87,15,4,95.0999999999999,8.080518363992766
464328,88,15,4,96.19999999999987,8.867322391061304
464329,89,15,4,97.29999999999988,9.096950143164197
464330,90,15,4,98.39999999999988,7.569036381400762
464331,91,15,4,99.49999999999989,8.772542702722268
464332,92,15,4,100.59999999999988,11.76825412648356
464333,93,15,4,101.69999999999986,9.12439332259319
464334,94,15,4,102.79999999999986,9.821841439121942
464335,95,15,4,103.89999999999984,7.996382198675821
464336,96,15,4,104.99999999999984,10.224103747935096
464337,97,15,4,106.09999999999984,9.335824300110444
464338,98,15,4,107.19999999999985,7.843758561956024
464339,99,15,4,108.29999999999984,11.687010184939194
464340,100,15,4,109.39999999999982,9.007770559328224
464341,101,15,4,110.49999999999982,7.550775601035083
464342,102,15,4,111.5999999999998,17.060009501899174
464343,103,15,4,112.6999999999998,5.118701490033228
464344,104,15,4,113.7999999999998,10.18406269812474
464345,105,15,4,114.8999999999998,11.218094649478235
464346,106,15,4,115.9999999999998,10.409542481582116
464347,107,15,4,117.09999999999978,12.484117649353191
464348,108,15,4,118.19999999999978,16.052593416473503
464349,109,15,4,119.29999999999976,19.899532808784343
464350,110,15,4,120.39999999999976,26.65634664151128
464351,111,15,4,121.49999999999976,34.450723567253256
464352,112,15,4,122.59999999999977,42.55234459183501
464353,113,15,4,123.69999999999976,31.90707556378774
464354,114,15,4,124.79999999999974,0.6784022476224316
464355,115,15,4,125.89999999999974,4.173031063357689
464356,116,15,4,126.99999999999972,7.206910935622644
464357,117,15,4,128.09999999999974,9.24857285190706
464358,118,15,4,129.19999999999973,16.130105517788206
464359,119,15,4,130.29999999999973,19.28677771877649
464360,120,15,4,131.39999999999972,25.69446136148813
464361,121,15,4,132.49999999999972,19.870092653766708
464362,122,15,4,133.5999999999997,16.362678187980823
464363,123,15,4,134.6999999999997,15.524528872257012
464364,124,15,4,135.7999999999997,15.69073127532272
464365,125,15,4,136.8999999999997,14.477132364501372
464366,126,15,4,137.9999999999997,15.552330566266024
464367,127,15,4,139.09999999999968,16.56738980110271
464368,128,15,4,140.19999999999968,14.765442234982784
464369,129,15,4,141.29999999999967,15.042742904484156
464370,130,15,4,142.39999999999966,15.251503371477195
464371,131,15,4,143.49999999999966,18.24652349090824
464372,132,15,4,144.59999999999965,14.078574837611397
464373,133,15,4,145.69999999999965,15.10936235904031
464374,134,15,4,146.79999999999964,15.048655697566351
464375,135,15,4,147.89999999999964,15.50535112194276
464376,136,15,4,148.99999999999963,18.19472800851998
464377,137,15,4,150.09999999999962,15.5762347380357
464378,138,15,4,151.19999999999962,17.683545918184937
464379,139,15,4,152.2999999999996,16.753850991201862
464380,140,15,4,153.3999999999996,17.545678579927834
464381,141,15,4,154.4999999999996,17.65843392949928
464382,142,15,4,155.5999999999996,16.09456961951893
464383,143,15,4,156.6999999999996,15.471969470966885
464384,144,15,4,157.7999999999996,16.08028922486632
464385,145,15,4,158.89999999999958,19.32853099920013
464386,146,15,4,159.99999999999957,13.990095632712212
464387,147,15,4,161.09999999999957,21.419099780771628
464388,148,15,4,162.19999999999956,11.158778520126011
464389,149,15,4,163.29999999999956,15.997196040865232
464390,150,15,4,164.39999999999955,18.022956746207694
