x,y,item,store
2016-05-15,57.50100436085034,46,35
2016-05-22,96.29856391640686,46,35
2016-05-29,51.22201343740725,46,35
2016-06-05,57.07826151064912,46,35
2016-06-12,82.09442057264695,46,35
2016-06-19,77.5135969559118,46,35
2016-06-26,60.445037314348646,46,35
2016-07-03,51.2298896237327,46,35
2016-07-10,56.737720642484085,46,35
2016-07-17,56.58508891480842,46,35
2016-07-24,69.98020372604964,46,35
2016-07-31,51.65145913025102,46,35
2016-08-07,52.62358536739368,46,35
2016-08-14,49.60693552021493,46,35
2016-08-21,49.5646054365146,46,35
2016-08-28,96.3449372801519,46,35
2016-09-04,96.38946341292272,46,35
2016-09-11,85.25997187603129,46,35
2016-09-18,82.07189103771103,46,35
2016-09-25,55.20277230405646,46,35
2016-10-02,68.83339251493602,46,35
2016-10-09,49.146906342008045,46,35
2016-10-16,73.14685586982094,46,35
2016-10-23,90.9283689403769,46,35
2016-10-30,72.75335265334508,46,35
2016-11-06,99.4592061119014,46,35
2016-11-13,66.84341192838426,46,35
2016-11-20,51.10715289391642,46,35
2016-11-27,58.382109647259576,46,35
2016-12-04,60.64127547143232,46,35
2016-12-11,57.540666931916704,46,35
2016-12-18,71.85242493292414,46,35
2016-12-25,64.83507123066968,46,35
2017-01-01,60.28178991262232,46,35
2017-01-08,73.20764927257005,46,35
2017-01-15,70.66674159541824,46,35
2017-01-22,60.987974373841446,46,35
2017-01-29,56.534818348088656,46,35
2017-02-05,50.50151329509456,46,35
2017-02-12,64.90876063458548,46,35
2017-02-19,93.95166002978804,46,35
2017-02-26,91.43560250878232,46,35
2017-03-05,66.77050424852862,46,35
2017-03-12,58.62433251511065,46,35
2017-03-19,66.46930088764881,46,35
2017-03-26,74.13164121057744,46,35
2017-04-02,79.01285973748215,46,35
2017-04-09,74.41244351056274,46,35
2017-04-16,70.2252193011933,46,35
2017-04-23,73.78108093501618,46,35
2017-04-30,58.16061225838133,46,35
2017-05-07,60.20045964073616,46,35
2017-05-14,106.25660771194896,46,35
2017-05-21,88.01648210893649,46,35
2017-05-28,96.13737147737343,46,35
2017-06-04,63.85852355701562,46,35
2017-06-11,77.67140615174038,46,35
2017-06-18,69.57850337607125,46,35
2017-06-25,64.35442179140266,46,35
2017-07-02,76.5587206018245,46,35
2017-07-09,65.93154311314606,46,35
2017-07-16,52.7097763035702,46,35
2017-07-23,70.83434963867026,46,35
2017-07-30,66.09977279020428,46,35
2017-08-06,85.4514051108618,46,35
2017-08-13,52.99009329286383,46,35
2017-08-20,64.58723476854443,46,35
2017-08-27,49.36601465954634,46,35
2017-09-03,56.40399012802635,46,35
2017-09-10,57.380996637982406,46,35
2017-09-17,100.05479638479996,46,35
2017-09-24,50.96231674633341,46,35
2017-10-01,77.95177133954354,46,35
2017-10-08,93.2602390201986,46,35
2017-10-15,69.30405381243139,46,35
2017-10-22,53.47413190414437,46,35
2017-10-29,84.15776487945718,46,35
2017-11-05,55.44998297965637,46,35
2017-11-12,70.53156797816465,46,35
2017-11-19,56.36184224087856,46,35
2017-11-26,91.1942235579808,46,35
2017-12-03,94.32819565817132,46,35
2017-12-10,71.29461757137501,46,35
2017-12-17,53.10164568477142,46,35
2017-12-24,53.0723216897183,46,35
2017-12-31,50.038887777035946,46,35
2018-01-07,50.843758871800205,46,35
2018-01-14,71.57786220986904,46,35
2018-01-21,65.33760095790612,46,35
2018-01-28,57.94944122496828,46,35
2018-02-04,59.191063264817984,46,35
2018-02-11,49.44104647054177,46,35
2018-02-18,64.48043960671166,46,35
2018-02-25,53.751083608935126,46,35
2018-03-04,85.17018947840303,46,35
2018-03-11,75.6795640075373,46,35
2018-03-18,56.366183573283855,46,35
2018-03-25,53.17526512986729,46,35
2018-04-01,78.5603161824863,46,35
2018-04-08,81.92546303029731,46,35
2018-04-15,74.02614259478692,46,35
2018-04-22,67.3233304564721,46,35
2018-04-29,84.45939482326901,46,35
2018-05-06,61.57090345163496,46,35
2018-05-13,102.74276066111592,46,35
2018-05-20,66.76110008856298,46,35
2018-05-27,55.28234941720484,46,35
2018-06-03,69.55211020744872,46,35
2018-06-10,68.1456889797626,46,35
2018-06-17,58.523512032029664,46,35
2018-06-24,65.85944606361932,46,35
2018-07-01,51.18107205415755,46,35
2018-07-08,72.52590324938674,46,35
2018-07-15,50.43355573428541,46,35
2018-07-22,57.68634232959431,46,35
2018-07-29,53.89547391874088,46,35
2018-08-05,51.76531138446429,46,35
2018-08-12,59.75018934368957,46,35
2018-08-19,67.3069401222012,46,35
2018-08-26,60.57768292990898,46,35
2018-09-02,58.84177390026756,46,35
2018-09-09,50.23612089861436,46,35
2018-09-16,51.06942526176389,46,35
2018-09-23,76.10027141470107,46,35
2018-09-30,58.33498280178722,46,35
2018-10-07,60.1769685575877,46,35
2018-10-14,57.90684362392941,46,35
2018-10-21,79.79199715001461,46,35
2018-10-28,88.07010174369535,46,35
2018-11-04,74.64929173243843,46,35
2018-11-11,64.16298565724846,46,35
2018-11-18,56.76042411774253,46,35
2018-11-25,71.61863439459293,46,35
2018-12-02,58.33200000841023,46,35
2018-12-09,75.20487394583327,46,35
2018-12-16,69.12819981883356,46,35
2018-12-23,72.41000743354425,46,35
2018-12-30,80.26344499359017,46,35
2019-01-06,90.94533183561808,46,35
2019-01-13,77.66944523720741,46,35
2019-01-20,59.36146665742008,46,35
2019-01-27,67.94688381932798,46,35
2019-02-03,54.59407361901566,46,35
2019-02-10,91.4793636011639,46,35
2019-02-17,56.94340148322616,46,35
2019-02-24,55.71442664154276,46,35
2019-03-03,68.62158350379121,46,35
2019-03-10,50.60905335288577,46,35
2019-03-17,86.88213294146924,46,35
2019-03-24,65.99894078615594,46,35
2019-03-31,49.21156146154164,46,35
2019-04-07,59.11361714801893,46,35
2019-04-14,62.18220735213152,46,35
2019-04-21,100.20402684479372,46,35
2019-04-28,55.28881417526157,46,35
2019-05-05,68.1507500037977,46,35
2019-05-12,59.62813593708096,46,35
2019-05-19,87.73095011759995,46,35
2019-05-26,63.08322007172568,46,35
2019-06-02,52.4266607011787,46,35
2019-06-09,91.77925353866672,46,35
2019-06-16,53.73516715503726,46,35
2019-06-23,57.88954181898184,46,35
2019-06-30,86.11572815048211,46,35
2019-07-07,82.4422209703745,46,35
2019-07-14,78.59794649748522,46,35
2019-07-21,50.52919998395912,46,35
2019-07-28,71.67435446971108,46,35
2019-08-04,64.97369275137639,46,35
2019-08-11,67.96975107589283,46,35
2019-08-18,72.82951780880337,46,35
2019-08-25,72.17197821211866,46,35
2019-09-01,63.78654893097407,46,35
2019-09-08,54.3700223950876,46,35
2019-09-15,81.0741096376099,46,35
2019-09-22,49.469036831924335,46,35
2019-09-29,56.85332718200228,46,35
2019-10-06,68.99927516399666,46,35
2019-10-13,64.16995772130355,46,35
2019-10-20,85.20981920342825,46,35
2019-10-27,62.20627173957155,46,35
2019-11-03,61.44379567620773,46,35
2019-11-10,61.34577389775483,46,35
2019-11-17,51.90137480687805,46,35
2019-11-24,70.70237664058831,46,35
2019-12-01,107.2979046649356,46,35
2019-12-08,64.52036234878634,46,35
2019-12-15,54.18055230694728,46,35
2019-12-22,59.553693837144735,46,35
2019-12-29,74.0440750296769,46,35
2020-01-05,56.95528402772258,46,35
2020-01-12,54.36603090443076,46,35
2020-01-19,49.829855584458194,46,35
2020-01-26,83.59931499368531,46,35
2020-02-02,72.22082900973673,46,35
2020-02-09,57.1146619661517,46,35
2020-02-16,75.9924615667065,46,35
2020-02-23,72.95475875297444,46,35
2020-03-01,52.02620055356323,46,35
2020-03-08,71.31223244414214,46,35
2020-03-15,54.58093704001024,46,35
2020-03-22,58.52686859286188,46,35
2020-03-29,59.97991163500608,46,35
2020-04-05,57.02956722243374,46,35
2020-04-12,57.97108757021068,46,35
2020-04-19,62.48156816465766,46,35
2020-04-26,66.86684372844233,46,35
2020-05-03,73.70360310200863,46,35
2020-05-10,76.32081766362373,46,35
2020-05-17,65.71707716170624,46,35
2020-05-24,92.06270748381196,46,35
2020-05-31,64.21876965741365,46,35
2020-06-07,64.54483981738377,46,35
2020-06-14,74.27686680064613,46,35
2020-06-21,85.55704242516057,46,35
2020-06-28,62.53578789251317,46,35
2015-01-04,70.88230556851644,46,36
2015-01-11,56.078292871096046,46,36
2015-01-18,47.16331551416653,46,36
2015-01-25,52.74992662635285,46,36
2015-02-01,57.96845711494579,46,36
2015-02-08,41.35616705776189,46,36
2015-02-15,85.2405028392915,46,36
2015-02-22,46.491231672237,46,36
2015-03-01,65.35770799195367,46,36
2015-03-08,17.063975348030617,46,36
2015-03-15,31.55604228847659,46,36
2015-03-22,27.407077829425845,46,36
2015-03-29,15.09486397223202,46,36
2015-04-05,35.437475773842294,46,36
2015-04-12,50.76961301123735,46,36
2015-04-19,47.9409446306929,46,36
2015-04-26,69.30695274925237,46,36
2015-05-03,66.78518395386031,46,36
2015-05-10,50.14379806588619,46,36
2015-05-17,19.349640004657655,46,36
2015-05-24,43.18428180479348,46,36
2015-05-31,46.13626549449111,46,36
2015-06-07,46.31020147694655,46,36
2015-06-14,93.34852872115808,46,36
2015-06-21,110.40759531703917,46,36
2015-06-28,56.47388165447852,46,36
2015-07-05,43.53179724914936,46,36
2015-07-12,67.53467674942468,46,36
2015-07-19,61.20108956897993,46,36
2015-07-26,34.794190535852216,46,36
2015-08-02,33.046141332966776,46,36
2015-08-09,58.17192559489597,46,36
2015-08-16,52.58307742706689,46,36
2015-08-23,56.12322113845923,46,36
2015-08-30,53.77651791667877,46,36
2015-09-06,71.61025629350024,46,36
2015-09-13,75.5888330196116,46,36
2015-09-20,60.02542151137466,46,36
2015-09-27,49.44981484500151,46,36
2015-10-04,54.08003166888131,46,36
2015-10-11,46.131326375818254,46,36
2015-10-18,70.75794212337237,46,36
2015-10-25,42.36530301719867,46,36
2015-11-01,25.70373888781903,46,36
2015-11-08,61.92305385630711,46,36
2015-11-15,51.48771990832949,46,36
2015-11-22,23.7203266143167,46,36
2015-11-29,48.760172380075616,46,36
2015-12-06,60.10098829303141,46,36
2015-12-13,52.22783026915656,46,36
2015-12-20,83.0907120853997,46,36
2015-12-27,63.41004888474584,46,36
2016-01-03,49.75500612056069,46,36
2016-01-10,25.682422330337285,46,36
2016-01-17,57.22917252409306,46,36
2016-01-24,21.3942621094952,46,36
2016-01-31,47.980625296829565,46,36
2016-02-07,36.57180636468093,46,36
2016-02-14,42.52815520114104,46,36
2016-02-21,53.54268001848057,46,36
2016-02-28,36.61207981941431,46,36
2016-03-06,63.15491562415983,46,36
2016-03-13,40.48538547945336,46,36
2016-03-20,96.99843619779396,46,36
2016-03-27,80.8667469713914,46,36
2016-04-03,40.91951379717655,46,36
2016-04-10,71.08330544754423,46,36
2016-04-17,43.94528330600438,46,36
2016-04-24,38.720002950945954,46,36
2016-05-01,61.62730366270976,46,36
