x,y,item,store
2016-10-30,49.19856469009328,29,25
2016-11-06,38.804287620414506,29,25
2016-11-13,37.73744812935638,29,25
2016-11-20,42.79260273816523,29,25
2016-11-27,39.14690706904449,29,25
2016-12-04,34.659000168419475,29,25
2016-12-11,37.486498157888185,29,25
2016-12-18,55.30632232194429,29,25
2016-12-25,48.83596064667653,29,25
2017-01-01,34.506977672989734,29,25
2017-01-08,36.995861817943776,29,25
2017-01-15,51.06133484454499,29,25
2017-01-22,46.621735759362885,29,25
2017-01-29,27.815551690805293,29,25
2017-02-05,38.68946412191757,29,25
2017-02-12,60.17158359181337,29,25
2017-02-19,34.77746222530857,29,25
2017-02-26,45.67846673263932,29,25
2017-03-05,39.39733623446626,29,25
2017-03-12,42.91625032575249,29,25
2017-03-19,39.30086761994656,29,25
2017-03-26,33.355697032408884,29,25
2017-04-02,39.43941379152324,29,25
2017-04-09,39.16038064112183,29,25
2017-04-16,37.00637534784278,29,25
2017-04-23,41.84165663320232,29,25
2017-04-30,47.65113685354135,29,25
2017-05-07,31.25365687910136,29,25
2017-05-14,39.96634047949957,29,25
2017-05-21,42.1354418157376,29,25
2017-05-28,49.97948393826672,29,25
2017-06-04,34.797648120054795,29,25
2017-06-11,46.11258123165802,29,25
2017-06-18,38.801742641969454,29,25
2017-06-25,60.433303094003016,29,25
2017-07-02,55.41651697880658,29,25
2017-07-09,73.2635042458267,29,25
2017-07-16,41.24974279948815,29,25
2017-07-23,27.67753049611642,29,25
2017-07-30,50.48627816681263,29,25
2017-08-06,41.62173947986995,29,25
2017-08-13,35.87128165101003,29,25
2017-08-20,36.40839103238737,29,25
2017-08-27,50.733733880501255,29,25
2017-09-03,35.27941967496399,29,25
2017-09-10,37.09622938903069,29,25
2017-09-17,51.48829474196843,29,25
2017-09-24,37.767168007001686,29,25
2017-10-01,33.81822973161649,29,25
2017-10-08,35.48420233565711,29,25
2017-10-15,47.53688662484839,29,25
2017-10-22,28.8795979672067,29,25
2017-10-29,36.6146155709923,29,25
2017-11-05,37.31201260977722,29,25
2017-11-12,41.12271079362838,29,25
2017-11-19,46.16313159649332,29,25
2017-11-26,55.65462464919916,29,25
2017-12-03,27.067172242861627,29,25
2017-12-10,52.00651348056712,29,25
2017-12-17,51.70080417287046,29,25
2017-12-24,39.71092255984845,29,25
2017-12-31,44.95914446818301,29,25
2018-01-07,38.43774660498564,29,25
2018-01-14,39.69859539229935,29,25
2018-01-21,38.58064204471293,29,25
2018-01-28,37.5763551281317,29,25
2018-02-04,40.27399111018467,29,25
2018-02-11,39.89098687266629,29,25
2018-02-18,29.00311637593568,29,25
2018-02-25,43.12309357882777,29,25
2018-03-04,40.05412546487324,29,25
2018-03-11,42.24385998210762,29,25
2018-03-18,33.17751257454311,29,25
2018-03-25,49.82367678173465,29,25
2018-04-01,42.43441301685312,29,25
2018-04-08,38.539763932657614,29,25
2018-04-15,41.0106707876686,29,25
2018-04-22,64.36696315123488,29,25
2018-04-29,48.70208463321104,29,25
2018-05-06,36.599919574410926,29,25
2018-05-13,38.5416415085009,29,25
2018-05-20,39.40625445095352,29,25
2018-05-27,43.09601910273763,29,25
2018-06-03,49.54805162413578,29,25
2018-06-10,47.63831450405206,29,25
2018-06-17,50.40156147435607,29,25
2018-06-24,41.5395027799874,29,25
2018-07-01,45.08194773218075,29,25
2018-07-08,32.68128077788957,29,25
2018-07-15,46.10913609716495,29,25
2018-07-22,51.89608400616344,29,25
2018-07-29,31.37026153458364,29,25
2018-08-05,35.41751841580184,29,25
2018-08-12,30.90789580685405,29,25
2018-08-19,35.46070514927855,29,25
2018-08-26,49.42292773785506,29,25
2018-09-02,43.13125205523369,29,25
2018-09-09,66.77500432104443,29,25
2018-09-16,51.16327699710302,29,25
2018-09-23,39.510299399845344,29,25
2018-09-30,40.78957648643892,29,25
2018-10-07,42.55101055606512,29,25
2018-10-14,52.69675948301151,29,25
2018-10-21,39.0075328908345,29,25
2018-10-28,28.8461981880118,29,25
2018-11-04,55.41102890828175,29,25
2018-11-11,48.54692480973006,29,25
2018-11-18,36.49019614749565,29,25
2018-11-25,34.03547425503,29,25
2018-12-02,50.76960096806995,29,25
2018-12-09,37.17549565255523,29,25
2018-12-16,42.37424734415552,29,25
2018-12-23,42.7673339725239,29,25
2018-12-30,45.2624142864876,29,25
2019-01-06,29.320675267651936,29,25
2019-01-13,51.94069917952666,29,25
2019-01-20,46.19586383503166,29,25
2019-01-27,38.77167159754146,29,25
2019-02-03,40.50511772058936,29,25
2019-02-10,39.91185446611011,29,25
2019-02-17,48.25512949206386,29,25
2019-02-24,29.57903374298545,29,25
2019-03-03,41.65920427838361,29,25
2019-03-10,31.869747115999303,29,25
2019-03-17,44.84734721332356,29,25
2019-03-24,30.86018841764455,29,25
2019-03-31,31.281489879279395,29,25
2019-04-07,53.5863553454962,29,25
2019-04-14,57.608715207983366,29,25
2019-04-21,35.95043723954409,29,25
2019-04-28,38.269455691243806,29,25
2019-05-05,42.22707377802463,29,25
2019-05-12,35.74079287382387,29,25
2019-05-19,52.28677347539925,29,25
2019-05-26,41.5839518090052,29,25
2019-06-02,37.35268304925099,29,25
2019-06-09,55.954436792849485,29,25
2019-06-16,44.94547289681897,29,25
2019-06-23,33.524935650070155,29,25
2019-06-30,33.084283838205266,29,25
2019-07-07,36.49033942865876,29,25
2019-07-14,53.26651339494582,29,25
2019-07-21,51.38806775271746,29,25
2019-07-28,41.63306943508529,29,25
2019-08-04,54.60001958475038,29,25
2019-08-11,31.809237308110557,29,25
2019-08-18,49.45151421457609,29,25
2019-08-25,43.9788992233435,29,25
2019-09-01,41.97297975548585,29,25
2019-09-08,36.02011820359648,29,25
2019-09-15,39.95333625592664,29,25
2019-09-22,36.6464929084088,29,25
2019-09-29,30.07419443324868,29,25
2019-10-06,41.02932045317327,29,25
2019-10-13,35.77232258788858,29,25
2019-10-20,38.98151298448106,29,25
2019-10-27,40.43385603737447,29,25
2019-11-03,39.532611056273865,29,25
2019-11-10,59.01545250569135,29,25
2019-11-17,49.00052347247409,29,25
2019-11-24,36.930425217404846,29,25
2019-12-01,35.355820371691564,29,25
2019-12-08,30.12340104400125,29,25
2019-12-15,47.119927150807136,29,25
2019-12-22,46.13535051815218,29,25
2019-12-29,54.30844191628227,29,25
2020-01-05,50.88509213069123,29,25
2020-01-12,36.28571150617528,29,25
2020-01-19,69.18923506287989,29,25
2020-01-26,50.16466643933165,29,25
2020-02-02,48.25690507181064,29,25
2020-02-09,48.05867944833,29,25
2020-02-16,39.36957363357473,29,25
2020-02-23,40.35529725128601,29,25
2020-03-01,52.92799485236782,29,25
2020-03-08,38.5916299760461,29,25
2020-03-15,37.30801812362361,29,25
2020-03-22,36.60982477412709,29,25
2020-03-29,40.16778212364439,29,25
2020-04-05,36.91206046273552,29,25
2020-04-12,34.49163538253972,29,25
2020-04-19,35.62153445685519,29,25
2020-04-26,57.96315600959312,29,25
2020-05-03,36.64252078533568,29,25
2020-05-10,40.885785002349344,29,25
2020-05-17,31.91012138458605,29,25
2020-05-24,46.91464214094135,29,25
2020-05-31,31.5936016876738,29,25
2020-06-07,35.07167133520558,29,25
2020-06-14,43.46334212266208,29,25
2020-06-21,44.16174643215912,29,25
2020-06-28,35.270687417305865,29,25
2015-01-04,76.09659459866295,29,26
2015-01-11,66.40410060485615,29,26
2015-01-18,73.00128555447208,29,26
2015-01-25,68.01506475013473,29,26
2015-02-01,46.85281032833352,29,26
2015-02-08,69.93815451779255,29,26
2015-02-15,61.29543951451793,29,26
2015-02-22,77.42835829653791,29,26
2015-03-01,63.36399274821823,29,26
2015-03-08,52.970799942084206,29,26
2015-03-15,48.00064681808403,29,26
2015-03-22,92.38236361653064,29,26
2015-03-29,67.34110989847201,29,26
2015-04-05,63.07934884255934,29,26
2015-04-12,65.43242879065193,29,26
2015-04-19,62.26876097183798,29,26
2015-04-26,32.14373927468937,29,26
2015-05-03,78.07957334780004,29,26
2015-05-10,51.78871924942362,29,26
2015-05-17,59.52701180931129,29,26
2015-05-24,33.4013990716528,29,26
2015-05-31,33.92264781179155,29,26
2015-06-07,58.34487002638057,29,26
2015-06-14,47.44515887213218,29,26
2015-06-21,64.83868567258031,29,26
2015-06-28,88.13154365696715,29,26
2015-07-05,39.45787166448352,29,26
2015-07-12,59.13792299496195,29,26
2015-07-19,59.048438285198,29,26
2015-07-26,80.19069700018301,29,26
2015-08-02,49.89995256967053,29,26
2015-08-09,63.38119225168869,29,26
2015-08-16,69.97085223159215,29,26
2015-08-23,75.05736350701065,29,26
2015-08-30,85.85422346717198,29,26
2015-09-06,56.881734306866434,29,26
2015-09-13,106.70331471297858,29,26
2015-09-20,68.23902923086509,29,26
