x,y,item,store
2019-08-04,44.08425848317397,60,21
2019-08-11,50.76414434782896,60,21
2019-08-18,47.37870463496461,60,21
2019-08-25,47.94865153400235,60,21
2019-09-01,48.03031412223964,60,21
2019-09-08,60.25539532551044,60,21
2019-09-15,65.73228866920951,60,21
2019-09-22,51.77854937136839,60,21
2019-09-29,37.20611803311984,60,21
2019-10-06,57.99728587858902,60,21
2019-10-13,35.85833434758647,60,21
2019-10-20,56.33894071857982,60,21
2019-10-27,51.2992859100634,60,21
2019-11-03,87.84787986974507,60,21
2019-11-10,46.81750710846332,60,21
2019-11-17,37.129329609087534,60,21
2019-11-24,48.753286887442144,60,21
2019-12-01,35.379906737715416,60,21
2019-12-08,35.4641271386245,60,21
2019-12-15,41.86032727558324,60,21
2019-12-22,51.919434377201085,60,21
2019-12-29,62.764884416687806,60,21
2020-01-05,59.88036890233137,60,21
2020-01-12,83.74681147300282,60,21
2020-01-19,43.84037157327002,60,21
2020-01-26,39.61484501866915,60,21
2020-02-02,49.01305455081232,60,21
2020-02-09,39.419141023315305,60,21
2020-02-16,48.283453796033164,60,21
2020-02-23,47.84788455684806,60,21
2020-03-01,70.14320318292698,60,21
2020-03-08,58.72621951006459,60,21
2020-03-15,67.97086048786176,60,21
2020-03-22,53.8302702929641,60,21
2020-03-29,57.82277591341728,60,21
2020-04-05,64.03618105057723,60,21
2020-04-12,78.90353326685579,60,21
2020-04-19,50.86766442486222,60,21
2020-04-26,54.19282182387524,60,21
2020-05-03,52.80498822431297,60,21
2020-05-10,46.91349489198504,60,21
2020-05-17,66.76698756407437,60,21
2020-05-24,68.81885386019039,60,21
2020-05-31,91.54816535179307,60,21
2020-06-07,95.243832186182,60,21
2020-06-14,40.69048353855442,60,21
2020-06-21,56.59301460326657,60,21
2020-06-28,57.40217058358503,60,21
2015-01-04,108.47794597561622,60,22
2015-01-11,20.68484337091564,60,22
2015-01-18,34.75727957943448,60,22
2015-01-25,103.40988786989422,60,22
2015-02-01,56.15980476094887,60,22
2015-02-08,48.38651164337588,60,22
2015-02-15,64.54005196595034,60,22
2015-02-22,90.64501068993982,60,22
2015-03-01,71.55689902728267,60,22
2015-03-08,73.14272991524938,60,22
2015-03-15,30.6915383647852,60,22
2015-03-22,56.205990726897646,60,22
2015-03-29,153.7365852144461,60,22
2015-04-05,39.473126197694754,60,22
2015-04-12,66.3690618491251,60,22
2015-04-19,49.30511058214732,60,22
2015-04-26,85.28298405190003,60,22
2015-05-03,34.321132705795456,60,22
2015-05-10,24.415752956844624,60,22
2015-05-17,58.61371344455235,60,22
2015-05-24,183.7650628544476,60,22
2015-05-31,43.9306098348458,60,22
2015-06-07,54.650511442000834,60,22
2015-06-14,188.2358391926531,60,22
2015-06-21,8.088770363143567,60,22
2015-06-28,100.71633685586202,60,22
2015-07-05,29.440233111829432,60,22
2015-07-12,67.8185160203017,60,22
2015-07-19,113.83608698110896,60,22
2015-07-26,47.68106558556987,60,22
2015-08-02,49.50012572797145,60,22
2015-08-09,43.6014253128638,60,22
2015-08-16,58.36099350544941,60,22
2015-08-23,34.73420376008705,60,22
2015-08-30,20.631309588020407,60,22
2015-09-06,80.3759225932371,60,22
2015-09-13,64.39308989891379,60,22
2015-09-20,37.73502040884472,60,22
2015-09-27,114.64809505528376,60,22
2015-10-04,29.66546569482581,60,22
2015-10-11,20.12444131143952,60,22
2015-10-18,96.73776429283242,60,22
2015-10-25,102.41289796266102,60,22
2015-11-01,45.58778783028278,60,22
2015-11-08,49.255455733485874,60,22
2015-11-15,121.98278324971024,60,22
2015-11-22,57.85339296007135,60,22
2015-11-29,113.34163008629793,60,22
2015-12-06,41.20728713054277,60,22
2015-12-13,58.97084064303468,60,22
2015-12-20,111.73869113377972,60,22
2015-12-27,15.602446678770622,60,22
2016-01-03,43.49677391154696,60,22
2016-01-10,48.681731805891744,60,22
2016-01-17,94.74310620683822,60,22
2016-01-24,111.81552254788744,60,22
2016-01-31,103.73903184178306,60,22
2016-02-07,38.08273782712613,60,22
2016-02-14,91.1721724201406,60,22
2016-02-21,46.67627427045146,60,22
2016-02-28,132.95758070452797,60,22
2016-03-06,64.87360753120142,60,22
2016-03-13,40.85350056862039,60,22
2016-03-20,62.86851683592983,60,22
2016-03-27,46.84358777352771,60,22
2016-04-03,28.93054292958427,60,22
2016-04-10,30.98319974374235,60,22
2016-04-17,52.47292699109517,60,22
2016-04-24,96.55831782815098,60,22
2016-05-01,46.3164307565899,60,22
2016-05-08,149.0494711754323,60,22
2016-05-15,59.72761113900764,60,22
2016-05-22,29.734196694903147,60,22
2016-05-29,54.41992310318131,60,22
2016-06-05,80.69723244779422,60,22
2016-06-12,53.28821848725924,60,22
2016-06-19,81.28083910848054,60,22
2016-06-26,33.34799769675728,60,22
2016-07-03,95.1950857817003,60,22
2016-07-10,71.99493628251643,60,22
2016-07-17,32.902111462750995,60,22
2016-07-24,20.137439570145027,60,22
2016-07-31,54.1936554472202,60,22
2016-08-07,105.02321576615168,60,22
2016-08-14,87.62907496770433,60,22
2016-08-21,62.67857614434742,60,22
2016-08-28,56.653231032905744,60,22
2016-09-04,48.62607555716606,60,22
2016-09-11,67.16768227701235,60,22
2016-09-18,17.920862887292266,60,22
2016-09-25,83.81138007601146,60,22
2016-10-02,30.19932072291092,60,22
2016-10-09,37.58145477004236,60,22
2016-10-16,35.43098535355436,60,22
2016-10-23,86.99256171234589,60,22
2016-10-30,145.71886913305292,60,22
2016-11-06,64.03180565738272,60,22
2016-11-13,40.734981028979256,60,22
2016-11-20,57.81113750848287,60,22
2016-11-27,40.091412892193866,60,22
2016-12-04,28.67901265916024,60,22
2016-12-11,42.7982029290654,60,22
2016-12-18,46.73096675404881,60,22
2016-12-25,166.27578292746364,60,22
2017-01-01,48.20414572139484,60,22
2017-01-08,24.96122225577882,60,22
2017-01-15,56.56536262014335,60,22
2017-01-22,91.82293193383272,60,22
2017-01-29,73.17443973277277,60,22
2017-02-05,65.04250478519779,60,22
2017-02-12,117.1398768696328,60,22
2017-02-19,75.86195423577468,60,22
2017-02-26,67.55242624483533,60,22
2017-03-05,66.68673265563888,60,22
2017-03-12,40.21441058864296,60,22
2017-03-19,125.51041826096348,60,22
2017-03-26,59.69500188482377,60,22
2017-04-02,49.42885477077354,60,22
2017-04-09,93.59346927677186,60,22
2017-04-16,14.279937382379224,60,22
2017-04-23,40.248377739621525,60,22
2017-04-30,67.1749638942969,60,22
2017-05-07,35.866469268144016,60,22
2017-05-14,57.898225020462704,60,22
2017-05-21,66.27146914760834,60,22
2017-05-28,118.13929837699293,60,22
2017-06-04,52.53041850437523,60,22
2017-06-11,47.50471560619511,60,22
2017-06-18,141.16323189662972,60,22
2017-06-25,24.56384091606494,60,22
2017-07-02,35.103360037921675,60,22
2017-07-09,38.61037311345722,60,22
2017-07-16,36.8244020291643,60,22
2017-07-23,82.92499560605881,60,22
2017-07-30,33.519837386899006,60,22
2017-08-06,44.70975341315598,60,22
2017-08-13,60.24744579136976,60,22
2017-08-20,57.54756539452358,60,22
2017-08-27,88.7901934692837,60,22
2017-09-03,127.8834365651457,60,22
2017-09-10,67.76510577419317,60,22
2017-09-17,131.34837601620433,60,22
2017-09-24,57.12448623267781,60,22
2017-10-01,73.18944138418058,60,22
2017-10-08,57.876295003161765,60,22
2017-10-15,78.02951270988488,60,22
2017-10-22,28.54341868045625,60,22
2017-10-29,35.902066424190856,60,22
2017-11-05,20.396535569409107,60,22
2017-11-12,68.01509264511847,60,22
2017-11-19,88.00854096033581,60,22
2017-11-26,69.34674958085151,60,22
2017-12-03,65.19041611494589,60,22
2017-12-10,63.15453036182693,60,22
2017-12-17,34.61923222483583,60,22
2017-12-24,123.75767415107488,60,22
2017-12-31,40.23126889572856,60,22
2018-01-07,67.86510155941487,60,22
2018-01-14,94.4336556890202,60,22
2018-01-21,58.59685828412261,60,22
2018-01-28,40.51616091192094,60,22
2018-02-04,79.20858334293348,60,22
2018-02-11,59.56743086070641,60,22
2018-02-18,57.88240560843556,60,22
2018-02-25,56.73801563678354,60,22
2018-03-04,79.4942097910335,60,22
2018-03-11,42.35403550765102,60,22
2018-03-18,57.48900202738425,60,22
2018-03-25,74.68804924948287,60,22
2018-04-01,41.45224437703356,60,22
2018-04-08,64.78865094841032,60,22
2018-04-15,22.000239796092902,60,22
2018-04-22,67.67072468717518,60,22
2018-04-29,40.52884926638523,60,22
2018-05-06,101.65658345872416,60,22
2018-05-13,102.97837013177654,60,22
2018-05-20,85.7208143687366,60,22
2018-05-27,102.78189496824946,60,22
2018-06-03,68.05462791918649,60,22
2018-06-10,66.88878555164519,60,22
2018-06-17,39.17956752081464,60,22
2018-06-24,54.50541741516773,60,22
2018-07-01,167.5951734862566,60,22
2018-07-08,83.19012803507982,60,22
2018-07-15,74.77249025571575,60,22
2018-07-22,60.66651511778522,60,22
2018-07-29,144.3054696839859,60,22
2018-08-05,58.55096290132615,60,22
2018-08-12,71.0259824481976,60,22
2018-08-19,58.30252926757181,60,22
2018-08-26,33.72255861072194,60,22
2018-09-02,95.94126956975444,60,22
2018-09-09,58.098155095888416,60,22
2018-09-16,82.72120364029965,60,22
2018-09-23,21.747412220086343,60,22
2018-09-30,50.4655465587647,60,22
2018-10-07,73.03075797002705,60,22
2018-10-14,94.83848059847983,60,22
2018-10-21,65.99786606778937,60,22
2018-10-28,29.53900913575804,60,22
2018-11-04,75.38936370085493,60,22
2018-11-11,138.76466848955107,60,22
2018-11-18,58.46260857548853,60,22
2018-11-25,90.00843243792427,60,22
2018-12-02,71.60572997909443,60,22
2018-12-09,37.69684189905368,60,22
2018-12-16,47.25817850700611,60,22
2018-12-23,70.35421978594094,60,22
2018-12-30,55.4705184844192,60,22
2019-01-06,75.17300162207701,60,22
2019-01-13,16.710316941465194,60,22
2019-01-20,65.79105987982459,60,22
2019-01-27,8.034804582930093,60,22
2019-02-03,104.77426701892908,60,22
2019-02-10,86.56404110841143,60,22
2019-02-17,111.39184705298362,60,22
2019-02-24,49.94142352075711,60,22
2019-03-03,29.886643948389214,60,22
2019-03-10,51.51844888150332,60,22
2019-03-17,52.76520517952814,60,22
2019-03-24,34.50760643652799,60,22
2019-03-31,106.28153232320174,60,22
2019-04-07,42.90240747895823,60,22
2019-04-14,42.94712790753174,60,22
2019-04-21,152.7619032262454,60,22
2019-04-28,41.47710049077065,60,22
2019-05-05,34.111438245302935,60,22
2019-05-12,66.95879275030934,60,22
2019-05-19,12.91044489440435,60,22
2019-05-26,52.186814757355805,60,22
2019-06-02,210.8605847937601,60,22
2019-06-09,67.88590192179555,60,22
2019-06-16,21.000168594016344,60,22
2019-06-23,64.09605504426968,60,22
2019-06-30,50.36975379889627,60,22
2019-07-07,81.9493027556135,60,22
2019-07-14,61.49624369378284,60,22
2019-07-21,42.708268571501605,60,22
2019-07-28,56.88213544483102,60,22
2019-08-04,101.28366496898111,60,22
2019-08-11,93.41270825290306,60,22
2019-08-18,17.030229025708806,60,22
2019-08-25,50.20369872899354,60,22
2019-09-01,57.39135375674457,60,22
2019-09-08,213.18649266211565,60,22
2019-09-15,131.4850101646946,60,22
2019-09-22,32.51242755055578,60,22
2019-09-29,49.46186145056316,60,22
2019-10-06,21.432496094479625,60,22
2019-10-13,52.66312016832089,60,22
2019-10-20,33.301224002189095,60,22
2019-10-27,50.3582191787614,60,22
2019-11-03,58.72992662244211,60,22
2019-11-10,159.8933761267222,60,22
2019-11-17,44.83576111162081,60,22
2019-11-24,93.11546343843872,60,22
2019-12-01,52.15788874103022,60,22
2019-12-08,39.08616506404083,60,22
2019-12-15,200.59258052571727,60,22
2019-12-22,63.80345577485459,60,22
2019-12-29,54.401813841476496,60,22
2020-01-05,58.54296962510411,60,22
2020-01-12,45.03379547187886,60,22
2020-01-19,74.42933309509212,60,22
2020-01-26,28.03766311205742,60,22
2020-02-02,172.91290691071103,60,22
2020-02-09,59.0285562167834,60,22
2020-02-16,51.53661525169972,60,22
2020-02-23,22.655603947565325,60,22
2020-03-01,143.30385383302223,60,22
2020-03-08,94.63775680962436,60,22
2020-03-15,25.17622017792213,60,22
2020-03-22,97.44456710331605,60,22
2020-03-29,35.6027528238649,60,22
2020-04-05,60.6856858060661,60,22
2020-04-12,34.94857346495862,60,22
2020-04-19,48.35917696765343,60,22
2020-04-26,52.3935755044575,60,22
2020-05-03,89.50401998239309,60,22
2020-05-10,32.9290477919461,60,22
2020-05-17,28.12934741757765,60,22
2020-05-24,63.89819000205291,60,22
2020-05-31,79.68334574461409,60,22
2020-06-07,17.854667996778627,60,22
2020-06-14,49.14663165533803,60,22
2020-06-21,76.45404395962402,60,22
2020-06-28,63.88521887722861,60,22
2015-01-04,40.50137902826574,60,23
2015-01-11,40.19188241005615,60,23
2015-01-18,47.091366606592935,60,23
2015-01-25,29.10825034011983,60,23
2015-02-01,36.21888609501538,60,23
2015-02-08,46.73672292442719,60,23
2015-02-15,37.786395036237,60,23
2015-02-22,70.55267082301071,60,23
2015-03-01,49.32197463402751,60,23
2015-03-08,70.07818675306461,60,23
2015-03-15,84.08842357837946,60,23
2015-03-22,71.2726054696035,60,23
2015-03-29,47.58557924901255,60,23
2015-04-05,71.78469070093695,60,23
2015-04-12,38.646444038751255,60,23
2015-04-19,74.82512546531692,60,23
2015-04-26,53.08993852329085,60,23
2015-05-03,56.92020153813105,60,23
2015-05-10,50.24852385921952,60,23
2015-05-17,65.89008386386271,60,23
2015-05-24,35.103790199845825,60,23
2015-05-31,29.456494393405286,60,23
2015-06-07,49.0869371712745,60,23
2015-06-14,42.0450596186685,60,23
2015-06-21,45.034031445849706,60,23
2015-06-28,84.66128691531654,60,23
2015-07-05,37.83310974930687,60,23
2015-07-12,38.0729195109931,60,23
2015-07-19,56.33021873422557,60,23
2015-07-26,53.98840297271897,60,23
2015-08-02,30.604892051037176,60,23
2015-08-09,52.03985910766238,60,23
2015-08-16,54.99487161347391,60,23
2015-08-23,45.73447332022455,60,23
2015-08-30,70.59790456056959,60,23
2015-09-06,40.15063396500596,60,23
2015-09-13,47.15696835184208,60,23
2015-09-20,67.07372150683307,60,23
2015-09-27,53.318014461078334,60,23
2015-10-04,40.42900265535503,60,23
2015-10-11,57.98882661564386,60,23
2015-10-18,36.62711432813063,60,23
2015-10-25,51.3592023734896,60,23
2015-11-01,51.87852727105821,60,23
2015-11-08,75.57239923909195,60,23
2015-11-15,45.64687435128252,60,23
2015-11-22,44.766989307783625,60,23
2015-11-29,33.969791754954,60,23
2015-12-06,47.11611752948308,60,23
2015-12-13,42.21058426939667,60,23
2015-12-20,44.08446181704187,60,23
2015-12-27,75.34274657911102,60,23
2016-01-03,59.37385696735195,60,23
2016-01-10,53.91415734072409,60,23
2016-01-17,42.972998376461184,60,23
2016-01-24,42.83835193097069,60,23
2016-01-31,34.07141754372543,60,23
2016-02-07,41.40864774456433,60,23
2016-02-14,53.970738669168384,60,23
2016-02-21,52.29781967707454,60,23
2016-02-28,57.27595484441835,60,23
2016-03-06,40.36175190217166,60,23
2016-03-13,31.499538189937727,60,23
2016-03-20,64.1045376399625,60,23
2016-03-27,63.34891018109107,60,23
2016-04-03,43.80716326227103,60,23
2016-04-10,60.79676750112996,60,23
2016-04-17,58.153314783742246,60,23
2016-04-24,37.500577004290506,60,23
2016-05-01,40.846265563790354,60,23
2016-05-08,44.35163581500525,60,23
2016-05-15,49.13218775697689,60,23
2016-05-22,42.83661371778827,60,23
2016-05-29,47.21354425024386,60,23
2016-06-05,41.1364366626379,60,23
2016-06-12,33.439730667299024,60,23
2016-06-19,48.24710745771722,60,23
2016-06-26,38.66056836323376,60,23
2016-07-03,41.72442234029855,60,23
2016-07-10,56.26736695409,60,23
2016-07-17,30.26216333120171,60,23
2016-07-24,73.24235707121592,60,23
2016-07-31,61.25424157629452,60,23
2016-08-07,61.710556458090295,60,23
2016-08-14,48.20118705586235,60,23
2016-08-21,35.578463997512,60,23
2016-08-28,35.065363909445374,60,23
2016-09-04,46.93011885914591,60,23
2016-09-11,37.65863304218095,60,23
2016-09-18,39.80942438877234,60,23
2016-09-25,37.14299695263223,60,23
2016-10-02,31.01076538358221,60,23
2016-10-09,52.96654377704797,60,23
2016-10-16,58.96106473788149,60,23
2016-10-23,49.806366783127935,60,23
2016-10-30,50.51126715482553,60,23
2016-11-06,41.23989272871061,60,23
2016-11-13,81.75842093065779,60,23
2016-11-20,41.20725428326965,60,23
2016-11-27,37.31187566231946,60,23
2016-12-04,34.61056062995971,60,23
2016-12-11,47.06997834286632,60,23
