date,time,store,item,x,y
255059,259,8,43,268.4171845290965,11.121892153638344
255060,260,8,43,268.9171845290965,9.056840731815868
255061,261,8,43,269.4171845290965,8.998116619289664
255062,262,8,43,269.9171845290965,10.58202656530884
255063,263,8,43,271.01718452909654,10.691663045153875
255064,264,8,43,272.11718452909656,8.168024784143148
255065,265,8,43,273.2171845290966,10.592832078517857
255066,266,8,43,274.3171845290966,8.46040735567252
255067,267,8,43,275.41718452909663,9.218026907030852
255068,268,8,43,276.51718452909665,10.001109486137008
255069,269,8,43,277.6171845290967,11.817055852192938
255070,270,8,43,278.7171845290967,9.476396021432196
255071,271,8,43,279.8171845290967,9.46379088757828
255072,272,8,43,280.91718452909674,8.507339157357029
255073,273,8,43,282.0171845290968,9.15680414708199
255074,274,8,43,283.1171845290968,9.805895975945166
255075,275,8,43,284.2171845290968,10.13479818033012
255076,276,8,43,285.31718452909683,10.78175473878092
255077,277,8,43,286.41718452909686,9.077944335086691
255078,278,8,43,287.5171845290969,12.726540722972157
255079,279,8,43,288.6171845290969,9.35966048369232
255080,280,8,43,289.7171845290969,10.580044990321392
255081,281,8,43,290.8171845290969,8.810489254342665
255082,282,8,43,291.91718452909697,10.990604660049232
255083,283,8,43,293.017184529097,12.348141379320133
255084,284,8,43,294.117184529097,11.26992324050413
255085,285,8,43,295.21718452909704,8.033216501550207
255086,286,8,43,296.31718452909706,5.238734089075264
255087,287,8,43,297.4171845290971,9.372196324381138
255088,288,8,43,298.5171845290971,12.000749015677576
255089,289,8,43,299.6171845290972,16.47654578015721
255090,290,8,43,300.71718452909715,26.181069857972663
255091,291,8,43,301.8171845290972,28.512655661886487
255092,292,8,43,302.9171845290972,39.14253266036052
255093,293,8,43,304.0171845290972,-9.134658842816808
255094,294,8,43,305.11718452909724,-1.6763037224916255
255095,295,8,43,306.21718452909727,2.7362391335925764
255096,296,8,43,307.3171845290973,2.388358500010712
255097,297,8,43,308.4171845290973,4.834080282694226
255098,298,8,43,309.51718452909734,9.285739538242684
255099,299,8,43,310.61718452909736,16.109380396408742
255100,300,8,43,311.7171845290974,20.11467671820621
255101,301,8,43,312.8171845290974,15.544051463102363
255102,302,8,43,313.9171845290974,12.41910228006514
255103,303,8,43,315.01718452909745,10.34146604936382
255104,304,8,43,316.11718452909747,9.759418645033822
255105,305,8,43,317.2171845290975,10.747692250750845
255106,306,8,43,318.3171845290975,11.5998312257803
255107,307,8,43,319.41718452909754,12.225436019918904
255108,308,8,43,320.5171845290976,12.161167135036544
255109,309,8,43,321.6171845290976,11.448322545081842
255110,310,8,43,322.7171845290976,12.332327588846551
255111,311,8,43,323.81718452909763,12.382743987792178
255112,312,8,43,324.91718452909765,10.973593724308158
255113,313,8,43,326.0171845290977,11.56050611245089
255114,314,8,43,327.1171845290977,11.32051905749848
255115,315,8,43,328.2171845290977,12.880517971916952
255116,316,8,43,329.31718452909774,10.596476807444263
255117,317,8,43,330.41718452909777,11.809335190634604
255118,318,8,43,331.5171845290978,11.355414640364849
255119,319,8,43,332.6171845290978,13.648985403855994
255120,320,8,43,333.71718452909784,12.084514292584585
255121,321,8,43,334.81718452909786,13.599191267653422
255122,322,8,43,335.9171845290979,13.891646101870538
255123,323,8,43,337.0171845290979,14.612266132185695
255124,324,8,43,338.1171845290979,13.02550898553245
255125,325,8,43,339.21718452909795,13.353916185956024
255126,326,8,43,340.317184529098,13.462327430304274
255127,327,8,43,341.417184529098,15.286678003301809
255128,328,8,43,342.517184529098,14.635739296656464
255129,329,8,43,343.61718452909804,15.008211619436311
255130,330,8,43,344.71718452909806,12.82104676904043
255131,331,8,43,345.8171845290981,10.655799904961087
255132,332,8,43,346.9171845290981,13.696194981462256
255133,333,8,43,348.01718452909813,17.184495047169385
255134,334,8,43,349.1171845290981,23.21952683410963
255135,335,8,43,350.2171845290982,27.57306924225104
255136,336,8,43,351.3171845290982,34.54211668636701
255137,337,8,43,352.4171845290982,43.05912074001506
255138,338,8,43,353.51718452909824,-5.136037873761269
255139,339,8,43,354.61718452909827,-2.071660993685825
255140,340,8,43,355.7171845290983,4.560524413549204
255141,341,8,43,356.8171845290983,5.70933928996011
255142,342,8,43,357.91718452909834,8.424203121595943
255143,343,8,43,359.0171845290984,13.364596102331683
255144,344,8,43,360.1171845290984,17.664577802512483
255145,345,8,43,361.2171845290984,24.37598937848576
255146,346,8,43,362.3171845290984,18.394477197309502
255147,347,8,43,363.4171845290985,15.368701018116974
255148,348,8,43,364.5171845290985,13.439772212852375
255149,349,8,43,365.6171845290985,14.331267465226915
255150,350,8,43,366.7171845290985,13.92352218538395
255151,351,8,43,367.81718452909854,15.290614792868748
255152,352,8,43,368.91718452909856,12.827396514143416
255153,353,8,43,370.0171845290986,13.48720131731695
255154,354,8,43,371.1171845290986,13.711736180336946
255155,355,8,43,372.2171845290986,15.034692318487012
255156,356,8,43,373.31718452909865,12.578726767549613
255157,357,8,43,374.4171845290987,14.081632741921217
255158,358,8,43,375.5171845290987,13.092841961006917
255159,359,8,43,376.6171845290987,15.468298543175784
255160,360,8,43,377.71718452909874,15.638521863351604
255161,361,8,43,378.8171845290988,13.473992439779948
255162,362,8,43,379.9171845290988,13.960367091432248
255163,363,8,43,381.0171845290988,14.896322731427412
255164,364,8,43,382.1171845290989,13.092775363283964
255165,365,8,43,383.21718452909886,13.53082466447894
255166,366,8,43,384.3171845290989,15.201310071231456
255167,367,8,43,385.4171845290989,14.436485624543124
255168,368,8,43,386.5171845290989,14.802975603473888
255169,369,8,43,387.61718452909895,14.719380996927155
255170,370,8,43,388.717184529099,14.68961416455663
255171,371,8,43,389.817184529099,16.452518049486674
255172,372,8,43,390.917184529099,15.872862613104337
255173,373,8,43,392.01718452909904,15.068541591385198
255174,374,8,43,393.1171845290991,16.37365705603597
255175,375,8,43,394.2171845290991,12.32891926872982
255176,376,8,43,395.3171845290991,12.85617206630079
255177,377,8,43,396.41718452909913,15.92841077486593
255178,378,8,43,397.5171845290992,18.502737747400293
255179,379,8,43,398.6171845290992,23.22004080974039
255180,380,8,43,399.7171845290992,29.637137473535603
255181,381,8,43,400.8171845290992,34.03989687000435
255182,382,8,43,401.9171845290993,45.03389914625334
255183,383,8,43,403.01718452909927,-4.118011223413872
255184,384,8,43,404.1171845290993,1.8939790963834275
255185,385,8,43,405.2171845290993,5.4039231242013575
255186,386,8,43,406.31718452909934,9.245554404300025
255187,387,8,43,407.41718452909936,9.907420336000794
255188,388,8,43,408.5171845290994,15.1380754464093
255189,389,8,43,409.6171845290994,19.77204187710459
255190,390,8,43,410.7171845290994,27.008918124583897
255191,391,8,43,411.81718452909945,21.99817709585457
255192,392,8,43,412.9171845290995,18.244172093394603
255193,393,8,43,414.0171845290995,17.213227537581332
255194,394,8,43,415.1171845290995,15.785302829974862
255195,395,8,43,416.21718452909954,15.340815071085329
255196,396,8,43,417.3171845290996,17.201304933598976
255197,397,8,43,418.4171845290996,13.459359438165206
255198,398,8,43,419.5171845290996,16.553865977869105
255199,399,8,43,420.6171845290996,16.54660699467551
255200,400,8,43,421.71718452909965,16.94131586537715
255201,401,8,43,422.8171845290997,16.72381574290597
255202,402,8,43,423.9171845290997,13.294304500994762
255203,403,8,43,425.0171845290997,15.396740384678154
255204,404,8,43,426.11718452909975,16.8802268391745
255205,405,8,43,427.21718452909977,15.896952600635943
255206,406,8,43,428.3171845290998,15.155510697313796
255207,407,8,43,429.4171845290998,14.24577794463433
255208,408,8,43,430.51718452909984,14.8338682706257
255209,409,8,43,431.6171845290999,15.164888396325912
255210,410,8,43,432.7171845290999,13.633129813786006
255211,411,8,43,433.8171845290999,14.910507455388837
255212,412,8,43,434.9171845290999,14.995670723745016
255213,413,8,43,436.0171845291,15.769442690869525
255214,414,8,43,437.1171845291,14.507514098157037
255215,415,8,43,438.2171845291,15.709191905505214
255216,416,8,43,439.3171845291,17.006654763090385
255217,417,8,43,440.4171845291,18.82957118077011
255218,418,8,43,441.51718452910006,18.578062470964703
255219,419,8,43,442.6171845291001,16.639764865877364
255220,420,8,43,443.7171845291001,17.965847735501153
255221,421,8,43,444.8171845291001,13.899119558060764
255222,422,8,43,445.91718452910015,16.87924564543607
255223,423,8,43,447.0171845291002,19.98343772316071
255224,424,8,43,448.1171845291002,25.34899772125368
255225,425,8,43,449.2171845291002,32.34638449313936
255226,426,8,43,450.31718452910025,38.13830041593013
255227,427,8,43,451.41718452910027,45.71557887212396
255228,428,8,43,452.5171845291003,-0.5003743090145758
255229,429,8,43,453.6171845291003,2.967497556305525
255230,430,8,43,454.71718452910034,6.636697094707981
255231,431,8,43,455.8171845291004,9.123721741633284
255232,432,8,43,456.9171845291004,12.333700240517256
255233,433,8,43,458.0171845291004,17.97569640911832
255234,434,8,43,459.1171845291004,21.28741224119964
255235,435,8,43,460.2171845291005,26.23961638495456
255236,436,8,43,461.3171845291005,23.45061638909116
255237,437,8,43,462.4171845291005,17.86026294031797
255238,438,8,43,463.5171845291005,17.054515971171938
255239,439,8,43,464.6171845291005,18.70734508936342
255240,440,8,43,465.71718452910056,19.40982883121141
255241,441,8,43,466.8171845291006,18.14971582643053
255242,442,8,43,467.9171845291006,18.05625189050949
255243,443,8,43,469.01718452910063,16.532855190550947
255244,444,8,43,470.1171845291007,18.38623189995927
255245,445,8,43,471.2171845291007,17.7616640682828
255246,446,8,43,472.3171845291007,17.473751391648694
255247,447,8,43,473.4171845291007,19.07320574004933
255248,448,8,43,474.5171845291008,18.26002523002246
255249,449,8,43,475.6171845291008,19.16787489580384
255250,450,8,43,476.7171845291008,19.106348202579845
255251,451,8,43,477.8171845291008,18.05553790772624
255252,452,8,43,478.9171845291008,18.799402881119192
255253,453,8,43,480.01718452910086,18.68691832783469
255254,454,8,43,481.1171845291009,18.06521126879096
255255,455,8,43,482.2171845291009,19.11794712546569
255256,456,8,43,483.3171845291009,18.396933371905345
255257,457,8,43,484.41718452910095,20.63767858353506
255258,458,8,43,485.517184529101,19.95988822458649
255259,459,8,43,486.617184529101,18.63319965357108
255260,460,8,43,487.717184529101,17.921078924110823
255261,461,8,43,488.817184529101,20.390656095154057
255262,462,8,43,489.91718452910106,19.69509203825872
255263,463,8,43,491.0171845291011,21.40647884483988
255264,464,8,43,492.1171845291011,18.66857877769561
255265,465,8,43,493.21718452910113,19.07410652028546
255266,466,8,43,494.3171845291012,17.748913391289513
255267,467,8,43,495.4171845291012,18.139849641710065
255268,468,8,43,496.5171845291012,22.924882993273663
255269,469,8,43,497.6171845291012,26.76828602954284
255270,470,8,43,498.7171845291013,33.849219952175275
255271,471,8,43,499.81718452910127,39.6816699442523
255272,472,8,43,500.9171845291013,46.98864498503643
255273,473,8,43,502.0171845291013,1.705603153995794
255274,474,8,43,503.1171845291013,5.232324460172877
255275,475,8,43,504.21718452910136,8.206922801028801
255276,476,8,43,505.3171845291014,13.469403032063472
255277,477,8,43,506.4171845291014,17.142807385690617
255278,478,8,43,507.5171845291014,18.96779061300239
255279,479,8,43,508.6171845291015,25.5409623515658
255280,480,8,43,509.7171845291015,30.62469431508634
255281,481,8,43,510.8171845291015,26.15707326592349
255282,482,8,43,511.9171845291015,23.416981777826773
255283,483,8,43,513.0171845291015,20.404318242893947
255284,484,8,43,514.1171845291016,20.920230970430183
255285,485,8,43,515.2171845291016,20.99783987003709
255286,486,8,43,516.3171845291016,21.029931183452025
255287,487,8,43,517.4171845291016,18.685542255864217
255288,488,8,43,518.5171845291017,20.822754106623908
255289,489,8,43,519.6171845291017,18.84818029934617
255290,490,8,43,520.7171845291017,19.313393105499376
255291,491,8,43,521.8171845291017,19.61347946046349
255292,492,8,43,522.9171845291017,20.71585839077515
255293,493,8,43,524.0171845291018,19.44413984598048
255294,494,8,43,525.1171845291018,20.276267194878727
255295,495,8,43,526.2171845291018,20.619261862548512
255296,496,8,43,527.3171845291018,21.477190806853084
255297,497,8,43,528.4171845291019,22.229094957731345
255298,498,8,43,529.5171845291019,21.06764911790349
255299,499,8,43,530.6171845291019,21.702882978935232
255300,500,8,43,531.7171845291019,21.01100085132096
255301,501,8,43,532.817184529102,20.902273526026992
255302,502,8,43,533.917184529102,21.855446164154067
255303,503,8,43,535.017184529102,20.758044359416424
255304,504,8,43,536.117184529102,22.59638049457108
255305,505,8,43,537.217184529102,21.67986554673855
255306,506,8,43,538.3171845291021,23.053439581020505
255307,507,8,43,539.4171845291021,24.3252150860735
255308,508,8,43,540.5171845291021,24.07474555596656
255309,509,8,43,541.6171845291021,23.46595734838978
255310,510,8,43,542.7171845291022,22.528357236299343
255311,511,8,43,543.8171845291022,18.10576472957301
255312,512,8,43,544.9171845291022,21.41123269649988
255313,513,8,43,546.0171845291022,25.157890452693405
255314,514,8,43,547.1171845291022,33.159181513869946
255315,515,8,43,548.2171845291023,36.38412219893551
255316,516,8,43,549.3171845291023,44.14801326656209
255317,517,8,43,550.4171845291023,54.30422188438504
255318,518,8,43,551.5171845291023,5.049939140485257
255319,519,8,43,552.6171845291024,10.123367665307883
255320,520,8,43,553.7171845291024,15.301526616019782
255321,521,8,43,554.8171845291024,17.078098026244632
255322,522,8,43,555.9171845291024,18.632916823716027
255323,523,8,43,557.0171845291025,24.892833337728582
255324,524,8,43,558.1171845291025,28.48325054875961
255325,525,8,43,559.2171845291025,33.234397522942295
255326,526,8,43,560.3171845291025,28.11138678837392
255327,527,8,43,561.4171845291025,26.38122106774337
255328,528,8,43,562.5171845291026,23.851601318897824
255329,529,8,43,563.6171845291026,25.4035061270758
255330,530,8,43,564.7171845291026,25.18365935283634
255331,531,8,43,565.8171845291026,25.215219896077954
255332,532,8,43,566.9171845291027,24.135868123105443
255333,533,8,43,568.0171845291027,23.66890726951762
255334,534,8,43,569.1171845291027,24.649958422241014
255335,535,8,43,570.2171845291027,24.387333521306093
255336,536,8,43,571.3171845291027,24.65063117368856
255337,537,8,43,572.4171845291028,25.009099849764365
255338,538,8,43,573.5171845291028,23.075917693594924
255339,539,8,43,574.6171845291028,23.503903363229355
255340,540,8,43,575.7171845291028,23.354829560466044
255341,541,8,43,576.8171845291029,25.01647932119656
255342,542,8,43,577.9171845291029,25.51234089795029
255343,543,8,43,579.0171845291029,25.49213995649785
255344,544,8,43,580.1171845291029,25.55778033763296
255345,545,8,43,581.217184529103,26.0417745311434
255346,546,8,43,582.317184529103,24.113429960505083
255347,547,8,43,583.417184529103,26.08705331450719
255348,548,8,43,584.517184529103,26.627857049752627
255349,549,8,43,585.617184529103,24.39640042218437
255350,550,8,43,586.7171845291031,23.921047654537617
255351,551,8,43,587.8171845291031,27.02145032083362
255352,552,8,43,588.9171845291031,26.269080373272544
255353,553,8,43,590.0171845291031,26.95963950053076
255354,554,8,43,591.1171845291032,27.723109644744387
255355,555,8,43,592.2171845291032,27.4271434898776
255356,556,8,43,593.3171845291032,21.06703339394364
255357,557,8,43,594.4171845291032,24.0218510165956
255358,558,8,43,595.5171845291032,28.75402021389888
255359,559,8,43,596.6171845291033,33.99105783531377
255360,0,8,44,0.0,2.555980789103012
255361,1,8,44,0.5,-0.4023032843222931
255362,2,8,44,1.6,0.993802892012517
255363,3,8,44,2.7,1.8382326529450488
255364,4,8,44,3.8,-0.6209159607412197
255365,5,8,44,4.9,-0.2221142459109576
255366,6,8,44,6.0,-0.4821805340064939
255367,7,8,44,7.1,-0.3529802033843165
255368,8,8,44,8.2,-1.4058952515713528
255369,9,8,44,9.3,0.7092534586015717
255370,10,8,44,10.4,0.7736807873291901
255371,11,8,44,11.499999999999998,-3.471777237606964
255372,12,8,44,12.599999999999998,3.736721571314388
255373,13,8,44,13.099999999999998,-5.563884527136279
255374,14,8,44,13.599999999999998,0.5139307856731027
255375,15,8,44,14.099999999999998,1.030476037175225
255376,16,8,44,14.599999999999998,-2.409556634583661
255377,17,8,44,15.099999999999998,0.4148459526964836
255378,18,8,44,15.599999999999998,4.929698697593542
255379,19,8,44,16.099999999999998,10.029865669194104
255380,20,8,44,16.599999999999998,14.826982912566832
255381,21,8,44,17.099999999999998,19.978369769256872
255382,22,8,44,17.599999999999998,29.023054477842013
255383,23,8,44,18.1,18.88504333506968
255384,24,8,44,18.6,-12.743036669210282
255385,25,8,44,19.1,-10.003028323896086
255386,26,8,44,19.6,-5.553690368030668
255387,27,8,44,20.1,-4.63797722436705
255388,28,8,44,20.6,0.5297155499906777
255389,29,8,44,21.1,6.319365427137362
255390,30,8,44,21.6,9.795317218219465
255391,31,8,44,22.1,6.160820591456818
255392,32,8,44,22.6,3.470564529664029
255393,33,8,44,23.1,1.4093920905266568
255394,34,8,44,23.6,0.3490449185992921
255395,35,8,44,24.1,0.7905350661160007
255396,36,8,44,24.6,-0.2007846867516198
255397,37,8,44,25.1,2.557243264740692
255398,38,8,44,25.6,1.1238718854687613
255399,39,8,44,26.1,-0.7956628050949373
255400,40,8,44,26.6,2.203089205765636
255401,41,8,44,27.1,1.1275538735912898
255402,42,8,44,27.6,0.557789943054478
255403,43,8,44,28.1,2.308747470936929
255404,44,8,44,28.6,1.5323532655596337
255405,45,8,44,29.1,1.3958887609272517
255406,46,8,44,29.6,0.9062053376230934
255407,47,8,44,30.1,1.5339508687169183
255408,48,8,44,30.6,1.4774432029245268
255409,49,8,44,31.1,1.967146999982268
255410,50,8,44,31.6,2.7192062284684253
255411,51,8,44,32.099999999999994,0.2941435843089672
255412,52,8,44,32.599999999999994,0.5512993017898968
255413,53,8,44,33.099999999999994,0.8399901658069325
255414,54,8,44,33.599999999999994,-1.3581284129340665
255415,55,8,44,34.099999999999994,1.1615255124142538
255416,56,8,44,34.599999999999994,-0.2545709999885763
255417,57,8,44,35.099999999999994,5.260352478324997
255418,58,8,44,35.599999999999994,-2.6346564894007263
255419,59,8,44,36.1,-0.4687287386425913
255420,60,8,44,36.6,-0.1843957865274115
255421,61,8,44,37.1,0.4006034220787389
255422,62,8,44,37.6,0.9838814604678876
255423,63,8,44,38.1,5.527415111158418
255424,64,8,44,38.6,8.801421508925685
255425,65,8,44,39.1,16.481542791296434
255426,66,8,44,39.6,21.432098058950704
255427,67,8,44,40.1,32.50354764187933
255428,68,8,44,40.6,21.83289859396506
255429,69,8,44,41.1,-12.38771521424098
255430,70,8,44,41.6,-8.089726427327845
255431,71,8,44,42.1,-4.50921301465898
255432,72,8,44,42.6,-1.4209063371554993
255433,73,8,44,43.1,2.598195840315656
255434,74,8,44,43.6,6.4678910856280245
255435,75,8,44,44.1,12.66334697703344
255436,76,8,44,44.6,6.6064274682253386
255437,77,8,44,45.1,4.52654492988843
255438,78,8,44,45.6,1.6966815663852883
255439,79,8,44,46.1,4.784534780041945
255440,80,8,44,46.6,1.610875188545982
255441,81,8,44,47.1,1.9343676688304328
255442,82,8,44,47.6,1.938038703387953
255443,83,8,44,48.1,1.8236754476935984
255444,84,8,44,48.6,0.3908603956985232
255445,85,8,44,49.1,2.4263698233579944
255446,86,8,44,49.6,5.065751894016266
255447,87,8,44,50.1,3.323155054106552
255448,88,8,44,50.6,2.7490547123428186
255449,89,8,44,51.1,3.039736180646724
255450,90,8,44,51.6,1.062025863626693
255451,91,8,44,52.1,3.315679618399525
255452,92,8,44,52.6,3.1714910782075023
255453,93,8,44,53.1,1.0685274007129597
255454,94,8,44,53.6,1.2997716212456434
255455,95,8,44,54.1,4.772767626507885
255456,96,8,44,54.6,4.971851759064289
255457,97,8,44,55.1,4.40077384062346
255458,98,8,44,55.6,1.6983595531803102
255459,99,8,44,56.1,4.512299296193007
255460,100,8,44,56.6,4.21443392157534
255461,101,8,44,57.1,2.3695327627956133
255462,102,8,44,57.6,5.96751131748875
255463,103,8,44,58.1,-3.2262991439105817
255464,104,8,44,58.6,1.50932172062363
255465,105,8,44,59.1,4.510612286546273
255466,106,8,44,59.6,0.4370386084268143
255467,107,8,44,60.1,5.498384835657864
255468,108,8,44,60.6,5.398979664435419
255469,109,8,44,61.1,12.399680451945466
255470,110,8,44,61.6,18.957610711075468
255471,111,8,44,62.1,25.045226452947134
255472,112,8,44,62.6,33.07815675860638
255473,113,8,44,63.1,20.89625183251629
255474,114,8,44,63.6,-12.77024077050278
255475,115,8,44,64.1,-5.440612374556364
255476,116,8,44,64.6,-2.312117387860172
255477,117,8,44,65.1,-1.8403522550777665
255478,118,8,44,65.6,4.2146902603702445
255479,119,8,44,66.1,10.040020212215993
255480,120,8,44,66.6,15.286222240385593
255481,121,8,44,67.1,7.565732185937676
255482,122,8,44,67.6,7.736811905176206
255483,123,8,44,68.1,4.112512058948231
255484,124,8,44,68.6,5.195455887621503
255485,125,8,44,69.1,4.382473048633454
255486,126,8,44,69.6,3.86653102396348
255487,127,8,44,70.1,4.4909198688364045
255488,128,8,44,70.6,3.938313412598316
255489,129,8,44,71.1,6.578225461504186
255490,130,8,44,71.6,4.100556722534258
255491,131,8,44,72.1,4.503774168192371
255492,132,8,44,72.6,4.920405349140158
255493,133,8,44,73.1,4.3989520258009644
255494,134,8,44,73.6,4.8725552860226085
255495,135,8,44,74.1,4.5512799475761225
255496,136,8,44,74.6,4.220609933404649
255497,137,8,44,75.1,5.933447795555053
255498,138,8,44,75.6,5.121182949631912
255499,139,8,44,76.1,5.25426759309073
255500,140,8,44,76.6,4.208456056413224
255501,141,8,44,77.1,4.035648651644215
255502,142,8,44,77.6,5.203915009611854
255503,143,8,44,78.1,5.59145848396881
255504,144,8,44,78.6,4.395595472181977
255505,145,8,44,79.1,6.391364594766766
255506,146,8,44,79.6,0.661864836542946
255507,147,8,44,80.1,9.531950295723128
255508,148,8,44,80.6,-0.2774625918043248
255509,149,8,44,81.1,4.635679643100962
255510,150,8,44,81.6,3.7114161104017738
255511,151,8,44,82.1,1.944535930444328
255512,152,8,44,82.6,4.804956136953169
255513,153,8,44,83.1,8.543374607265454
255514,154,8,44,83.6,12.6460505444646
255515,155,8,44,84.1,20.857706503883666
255516,156,8,44,84.6,25.34220001973448
255517,157,8,44,85.1,35.18956756164231
255518,158,8,44,85.6,24.63049333015898
255519,159,8,44,86.1,-7.761405209740435
255520,160,8,44,86.6,-5.05529816763339
255521,161,8,44,87.1,-2.074017114836929
255522,162,8,44,87.6,1.1697982436426155
255523,163,8,44,88.1,5.950464319812544
255524,164,8,44,88.6,10.58773808699092
255525,165,8,44,89.1,13.713448214607851
255526,166,8,44,89.6,9.84911345624104
255527,167,8,44,90.1,6.266923870003707
255528,168,8,44,90.6,5.34881394089795
255529,169,8,44,91.1,5.716232623741771
255530,170,8,44,91.6,4.782711190044686
255531,171,8,44,92.1,3.606091737962933
255532,172,8,44,92.6,6.233934531887674
255533,173,8,44,93.1,5.177650663133935
255534,174,8,44,93.6,2.8071634935633747
255535,175,8,44,94.1,4.9386215479159725
255536,176,8,44,94.6,4.944446393431441
255537,177,8,44,95.1,4.979846138481011
255538,178,8,44,95.6,4.7709064872263935
255539,179,8,44,96.1,6.744306061264571
255540,180,8,44,96.6,8.429586187121457
255541,181,8,44,97.1,5.806538584715748
255542,182,8,44,97.6,6.025902648379151
255543,183,8,44,98.1,4.687556223774942
255544,184,8,44,98.6,6.571131363901641
255545,185,8,44,99.1,5.4844003955043625
255546,186,8,44,99.6,6.2333359424606165
255547,187,8,44,100.1,5.28667330451059
255548,188,8,44,100.6,7.035134449029218
255549,189,8,44,101.1,6.019845651073146
255550,190,8,44,101.6,5.978250681213597
255551,191,8,44,102.1,1.8621680994739147
255552,192,8,44,102.6,9.70736943991628
255553,193,8,44,103.1,1.2264129517718625
255554,194,8,44,103.6,6.30683028276155
255555,195,8,44,104.1,5.722818437095002
255556,196,8,44,104.6,1.0405770744147165
255557,197,8,44,105.1,3.893557723765759
255558,198,8,44,105.6,9.921525081243496
255559,199,8,44,106.1,14.068684642085811
255560,200,8,44,106.6,22.29023529425184
255561,201,8,44,107.1,26.937701822186813
255562,202,8,44,107.6,36.26232505226231
255563,203,8,44,108.1,25.545695781456
255564,204,8,44,108.6,-8.054950171783847
255565,205,8,44,109.1,-3.349800057522625
255566,206,8,44,109.6,0.1679135069377774
255567,207,8,44,110.1,2.798852914623544
255568,208,8,44,110.6,7.319797589818732
255569,209,8,44,111.1,12.109446910791847
255570,210,8,44,111.6,17.37207118462927
255571,211,8,44,112.1,10.15133882475579
255572,212,8,44,112.6,11.086211666578471
255573,213,8,44,113.1,6.5425436711847
255574,214,8,44,113.6,8.273581988907475
255575,215,8,44,114.1,6.846191391646151
255576,216,8,44,114.6,6.575452805873727
255577,217,8,44,115.1,7.647037395247557
255578,218,8,44,115.6,8.323232298825655
255579,219,8,44,116.1,5.561282466566665
255580,220,8,44,116.6,6.0995768213838994
255581,221,8,44,117.1,6.594077740799906
255582,222,8,44,117.6,6.897272978239678
