date,time,store,item,x,y
526594,194,16,56,137.2,12.975268731793069
526595,195,16,56,137.7,12.35856920036334
526596,196,16,56,138.2,8.805403894495786
526597,197,16,56,138.7,12.770965284624868
526598,198,16,56,139.2,15.877568280798982
526599,199,16,56,139.7,19.84585754160868
526600,200,16,56,140.2,26.10559853283802
526601,201,16,56,140.7,-8.529427853184247
526602,202,16,56,141.2,41.29694688175788
526603,203,16,56,141.7,31.17481328446896
526604,204,16,56,142.2,-3.10707905051745
526605,205,16,56,142.7,21.72961634371071
526606,206,16,56,143.2,5.0196959541298485
526607,207,16,56,143.7,8.186119222996311
526608,208,16,56,144.2,12.723400195448756
526609,209,16,56,144.7,15.76487592735318
526610,210,16,56,145.2,23.77361158819204
526611,211,16,56,145.7,17.47002423614335
526612,212,16,56,146.2,12.760283574472563
526613,213,16,56,146.7,12.463079755520107
526614,214,16,56,147.2,13.063518519206497
526615,215,16,56,147.7,13.545753682370536
526616,216,16,56,148.2,12.824975167065922
526617,217,16,56,148.7,13.303084814127445
526618,218,16,56,149.2,13.16500886920561
526619,219,16,56,149.7,14.446539184749358
526620,220,16,56,150.2,14.213669817698118
526621,221,16,56,150.7,13.417577522290962
526622,222,16,56,151.2,14.698455473425303
526623,223,16,56,151.7,12.896109935844343
526624,224,16,56,152.2,14.245486470927643
526625,225,16,56,152.7,12.76403811990076
526626,226,16,56,153.2,13.847348761515258
526627,227,16,56,153.7,13.315051650347735
526628,228,16,56,154.2,15.998562468824456
526629,229,16,56,154.7,14.598597768006758
526630,230,16,56,155.2,13.435271272375765
526631,231,16,56,155.7,16.15683371233149
526632,232,16,56,156.2,14.72212419072508
526633,233,16,56,156.7,14.259669411805431
526634,234,16,56,157.2,13.722308928670888
526635,235,16,56,157.7,15.361718813126922
526636,236,16,56,158.2,16.094629936965607
526637,237,16,56,158.7,17.395044404601908
526638,238,16,56,159.2,21.636006407929127
526639,239,16,56,159.7,17.876468181683006
526640,240,16,56,160.2,15.326705369647168
526641,241,16,56,160.7,14.539030499262624
526642,242,16,56,161.2,17.13138526155523
526643,243,16,56,161.7,21.878728103596053
526644,244,16,56,162.2,22.429351142686453
526645,245,16,56,162.7,31.72274270979216
526646,246,16,56,163.2,-4.368798674292725
526647,247,16,56,163.7,45.73010631637983
526648,248,16,56,164.2,33.81812452735427
526649,249,16,56,164.7,3.7833832163658254
526650,250,16,56,165.2,26.90882759498913
526651,251,16,56,165.7,8.789121984353274
526652,252,16,56,166.2,10.68515913041394
526653,253,16,56,166.7,16.767728471636183
526654,254,16,56,167.2,23.06892382131236
526655,255,16,56,167.7,26.76157591433272
526656,256,16,56,168.2,22.81100945827904
526657,257,16,56,168.7,21.003163873028367
526658,258,16,56,169.2,18.20124278818965
526659,259,16,56,169.7,18.377250518266607
526660,260,16,56,170.2,16.77782198284831
526661,261,16,56,170.7,17.165402433971327
526662,262,16,56,171.2,16.93165019571091
526663,263,16,56,171.7,19.35191866201633
526664,264,16,56,172.2,19.18431293740608
526665,265,16,56,172.7,17.831538712342265
526666,266,16,56,173.2,17.97546125070384
526667,267,16,56,173.7,18.26186996337497
526668,268,16,56,174.2,20.09573175657672
526669,269,16,56,174.7,18.381257932704024
526670,270,16,56,175.2,18.11948568488894
526671,271,16,56,175.7,18.581670463253705
526672,272,16,56,176.2,18.76207604297724
526673,273,16,56,176.7,17.93006391746622
526674,274,16,56,177.2,17.645529626701773
526675,275,16,56,177.7,18.725368711382867
526676,276,16,56,178.2,19.93275073987137
526677,277,16,56,178.7,19.048953617836723
526678,278,16,56,179.2,20.672134404358427
526679,279,16,56,179.7,20.33437615860257
526680,280,16,56,180.2,20.497308720795623
526681,281,16,56,180.7,21.05911985089753
526682,282,16,56,181.2,20.998781337288737
526683,283,16,56,181.7,26.2343227983756
526684,284,16,56,182.2,21.2910009795123
526685,285,16,56,182.7,21.021432356219705
526686,286,16,56,183.2,18.33813646531296
526687,287,16,56,183.7,20.442487164809624
526688,288,16,56,184.2,24.131477692917912
526689,289,16,56,184.7,28.26059024098111
526690,290,16,56,185.2,36.0703189774827
526691,291,16,56,185.7,-0.3961003649822207
526692,292,16,56,186.2,49.30761440291361
526693,293,16,56,186.7,39.24200804648112
526694,294,16,56,187.2,7.715159839343149
526695,295,16,56,187.7,32.10248558542469
526696,296,16,56,188.2,14.232110122708514
526697,297,16,56,188.7,15.37261923492738
526698,298,16,56,189.2,22.76709862646103
526699,299,16,56,189.7,26.427276934983624
526700,300,16,56,190.2,31.58342517352868
526701,301,16,56,190.7,26.605090685799333
526702,302,16,56,191.2,22.418760079601096
526703,303,16,56,191.7,22.694205172962327
526704,304,16,56,192.2,21.178077528458367
526705,305,16,56,192.7,21.882500039211514
526706,306,16,56,193.2,22.689243162787783
526707,307,16,56,193.7,22.963972026602583
526708,308,16,56,194.2,22.454886959999445
526709,309,16,56,194.7,21.26014703111765
526710,310,16,56,195.2,21.47499748590735
526711,311,16,56,195.7,23.31296100420226
526712,312,16,56,196.2,23.73199604298144
526713,313,16,56,196.7,22.66769314400465
526714,314,16,56,197.2,24.1088743790158
526715,315,16,56,197.7,24.782949329283497
526716,316,16,56,198.2,24.78688106863852
526717,317,16,56,198.7,22.94154875954821
526718,318,16,56,199.2,23.61676902137392
526719,319,16,56,199.7,22.66617743875377
526720,320,16,56,200.2,23.52583723313693
526721,321,16,56,200.7,21.577682065829578
526722,322,16,56,201.2,23.661581281473165
526723,323,16,56,201.7,24.04636373066581
526724,324,16,56,202.2,23.379698830395544
526725,325,16,56,202.7,23.73400146596844
526726,326,16,56,203.2,24.141389179822426
526727,327,16,56,203.7,25.66066814238816
526728,328,16,56,204.2,28.90181395181113
526729,329,16,56,204.7,24.9174637529424
526730,330,16,56,205.2,25.1884509759601
526731,331,16,56,205.7,23.50748983727142
526732,332,16,56,206.2,24.224293699036867
526733,333,16,56,206.7,29.66866812658636
526734,334,16,56,207.2,32.14235395276391
526735,335,16,56,207.7,41.02225796072517
526736,336,16,56,208.2,4.850657662879476
526737,337,16,56,208.7,54.738471819770986
526738,338,16,56,209.2,43.92663486921837
526739,339,16,56,209.7,11.782919268331838
526740,340,16,56,210.2,35.84772120219777
526741,341,16,56,210.7,17.864627736482777
526742,342,16,56,211.2,19.05891827105543
526743,343,16,56,211.7,25.63019126543759
526744,344,16,56,212.2,29.03607812273549
526745,345,16,56,212.7,36.96108836153645
526746,346,16,56,213.2,31.006615745230743
526747,347,16,56,213.7,27.410991600137628
526748,348,16,56,214.2,25.29982389168375
526749,349,16,56,214.7,24.22244909289488
526750,350,16,56,215.2,24.372311582148523
526751,351,16,56,215.7,25.1143247229048
526752,352,16,56,216.2,25.395692515430383
526753,353,16,56,216.7,26.125850403976568
526754,354,16,56,217.2,27.02601302672985
526755,355,16,56,217.7,25.31650663893717
526756,356,16,56,218.2,25.51029220047787
526757,357,16,56,218.7,26.49464164058907
526758,358,16,56,219.2,24.90787920548661
526759,359,16,56,219.7,27.142092011472908
526760,360,16,56,220.2,25.59406443684432
526761,361,16,56,220.7,26.559418266516776
526762,362,16,56,221.2,28.37243429755154
526763,363,16,56,221.7,25.09752654913944
526764,364,16,56,222.2,26.955133947981764
526765,365,16,56,222.7,25.618401132463266
526766,366,16,56,223.2,23.80705562034876
526767,367,16,56,223.7,26.74475167632972
526768,368,16,56,224.2,26.625855626203613
526769,369,16,56,224.7,26.412867745297525
526770,370,16,56,225.2,28.895887842070856
526771,371,16,56,225.7,28.72668316398113
526772,372,16,56,226.2,28.488622836041262
526773,373,16,56,227.3,34.81807438500252
526774,374,16,56,227.8,28.088964531128184
526775,375,16,56,228.3,28.29701847213808
526776,376,16,56,228.8,23.90064331729573
526777,377,16,56,229.3,28.102589782194723
526778,378,16,56,229.8,34.31225936481864
526779,379,16,56,230.3,39.09842697419627
526780,380,16,56,230.8,43.124566335254784
526781,381,16,56,231.3,9.750806773266715
526782,382,16,56,231.8,57.92777259517894
526783,383,16,56,232.3,47.33197086187816
526784,384,16,56,232.8,13.806339188865929
526785,385,16,56,233.9,37.85290790527192
526786,386,16,56,235.0,22.335537028443817
526787,387,16,56,236.1,23.562441342864016
526788,388,16,56,237.2,28.15168145380147
526789,389,16,56,238.29999999999995,34.1329839527198
526790,390,16,56,238.79999999999995,38.344201769335896
526791,391,16,56,239.29999999999995,35.07974800708912
526792,392,16,56,239.79999999999995,30.142961420018807
526793,393,16,56,240.29999999999995,28.11509457204668
526794,394,16,56,241.39999999999995,29.960280979340084
526795,395,16,56,242.5,31.35984641670028
526796,396,16,56,243.6,30.30920993645869
526797,397,16,56,244.7,31.36763411570127
526798,398,16,56,245.79999999999995,30.54359017665944
526799,399,16,56,246.89999999999992,30.643752528585065
526800,400,16,56,247.99999999999991,32.15763390097663
526801,401,16,56,249.0999999999999,32.28499142804352
526802,402,16,56,250.1999999999999,31.219946816129266
526803,403,16,56,251.2999999999999,31.10420155565908
526804,404,16,56,251.7999999999999,32.01510250210027
526805,405,16,56,252.2999999999999,31.10416072368276
526806,406,16,56,252.7999999999999,30.31165967506913
526807,407,16,56,253.2999999999999,28.771164125743944
526808,408,16,56,253.7999999999999,30.297497091235748
526809,409,16,56,254.2999999999999,31.70183505716401
526810,410,16,56,254.7999999999999,30.342430949557208
526811,411,16,56,255.2999999999999,31.7751598603338
526812,412,16,56,255.7999999999999,31.634415679266315
526813,413,16,56,256.2999999999999,31.369602554383707
526814,414,16,56,256.7999999999999,32.162033101114574
526815,415,16,56,257.2999999999999,31.67808868255398
526816,416,16,56,257.7999999999999,33.732664811563744
526817,417,16,56,258.2999999999999,33.81305698562031
526818,418,16,56,258.7999999999999,37.22566513079218
526819,419,16,56,259.2999999999999,31.88488304610408
526820,420,16,56,259.7999999999999,32.62003567770962
526821,421,16,56,260.2999999999999,29.80947858706709
526822,422,16,56,260.7999999999999,29.935536913948017
526823,423,16,56,261.2999999999999,37.51655689128683
526824,424,16,56,261.7999999999999,39.51809038210401
526825,425,16,56,262.2999999999999,49.90454232530788
526826,426,16,56,263.3999999999999,12.4530592806821
526827,427,16,56,264.49999999999994,61.623490241136594
526828,428,16,56,265.6,51.28058523519534
526829,429,16,56,266.7,17.74126320510936
526830,430,16,56,267.8,41.3747489749314
526831,431,16,56,268.90000000000003,25.88175406933351
526832,432,16,56,269.40000000000003,28.54343434630041
526833,433,16,56,270.50000000000006,33.064263952184845
526834,434,16,56,271.6000000000001,35.78103180312809
526835,435,16,56,272.7000000000001,42.21425798718867
526836,436,16,56,273.8000000000001,36.95378018830911
526837,437,16,56,274.90000000000015,35.426155012355146
526838,438,16,56,276.00000000000017,32.3342475516923
526839,439,16,56,277.1000000000002,31.8144975789378
526840,440,16,56,278.2000000000002,32.62754830938717
526841,441,16,56,279.30000000000024,33.675303629317746
526842,442,16,56,280.40000000000026,32.83382438627287
526843,443,16,56,281.5000000000003,31.90659788056097
526844,444,16,56,282.6000000000003,32.95690969161049
526845,445,16,56,283.7000000000004,35.14764486410945
526846,446,16,56,284.80000000000035,32.44902422114337
526847,447,16,56,285.9000000000004,33.70793553267751
526848,448,16,56,287.0000000000004,32.71755509578244
526849,449,16,56,288.1000000000004,33.605924258749056
526850,450,16,56,289.20000000000044,32.93931409613769
526851,451,16,56,290.30000000000047,33.9262276405637
526852,452,16,56,291.4000000000005,34.14127808485132
526853,453,16,56,292.5000000000005,33.258847725562745
526854,454,16,56,293.60000000000053,33.711506245564266
526855,455,16,56,294.70000000000056,32.83971782612222
526856,456,16,56,295.8000000000006,34.446681796157435
526857,457,16,56,296.9000000000006,35.092234071118874
526858,458,16,56,298.0000000000006,32.448748672341495
526859,459,16,56,299.10000000000065,33.64075472489306
526860,460,16,56,300.20000000000067,34.20958110724593
526861,461,16,56,301.3000000000007,37.06145424988432
526862,462,16,56,302.4000000000007,35.38720210025614
526863,463,16,56,303.50000000000074,40.24017765120215
526864,464,16,56,304.6000000000008,34.89563196741711
526865,465,16,56,305.7000000000008,33.29311162097789
526866,466,16,56,306.8000000000008,31.18459215371695
526867,467,16,56,307.90000000000083,34.81872322022573
526868,468,16,56,309.00000000000085,40.54716663701673
526869,469,16,56,310.1000000000009,42.35652993612947
526870,470,16,56,311.2000000000009,49.48719610697682
526871,471,16,56,312.3000000000009,13.607934413901674
526872,472,16,56,313.40000000000094,63.82893811697478
526873,473,16,56,314.50000000000097,54.24550086626781
526874,474,16,56,315.600000000001,20.333951075862743
526875,475,16,56,316.700000000001,43.93637370419549
526876,476,16,56,317.80000000000103,27.759095436028925
526877,477,16,56,318.90000000000106,29.908033233019303
526878,478,16,56,320.0000000000011,35.35278528606278
526879,479,16,56,321.1000000000011,39.72044341989133
526880,480,16,56,322.2000000000011,44.292838803208646
526881,481,16,56,323.30000000000115,40.069029569780085
526882,482,16,56,324.4000000000012,36.22418455773887
526883,483,16,56,325.5000000000012,34.887416665459845
526884,484,16,56,326.6000000000012,34.51400667208236
526885,485,16,56,327.70000000000124,35.94640213386676
526886,486,16,56,328.80000000000126,36.38990216931021
526887,487,16,56,329.9000000000013,34.49526584283169
526888,488,16,56,331.0000000000013,36.24594892042074
526889,489,16,56,332.10000000000133,37.06678893680886
526890,490,16,56,333.2000000000013,38.74905109314451
526891,491,16,56,334.3000000000014,37.538779541066006
526892,492,16,56,335.4000000000014,37.54014189755341
526893,493,16,56,336.5000000000014,39.83031345269982
526894,494,16,56,337.60000000000144,35.182415439932846
526895,495,16,56,338.70000000000147,38.155269193470765
526896,496,16,56,339.8000000000015,38.715208954411736
526897,497,16,56,340.9000000000015,37.65065924147804
526898,498,16,56,342.00000000000153,37.38516667486278
526899,499,16,56,343.1000000000016,36.775985959964544
526900,500,16,56,344.2000000000016,37.24223179403542
526901,501,16,56,345.3000000000016,37.75294745693817
526902,502,16,56,346.4000000000016,36.660469645585536
526903,503,16,56,347.50000000000165,37.91734355378209
526904,504,16,56,348.60000000000167,39.27576181763492
526905,505,16,56,349.7000000000017,38.12379802242858
526906,506,16,56,350.8000000000017,40.27404062931189
526907,507,16,56,351.90000000000174,40.03612583948049
526908,508,16,56,353.00000000000176,45.04425276954831
526909,509,16,56,354.1000000000018,40.126575575210765
526910,510,16,56,355.2000000000018,37.59201944430466
526911,511,16,56,356.30000000000183,36.60868757362797
526912,512,16,56,357.40000000000185,39.3441942783849
526913,513,16,56,358.5000000000019,42.96809038079029
526914,514,16,56,359.6000000000019,46.72821004500138
526915,515,16,56,360.7000000000019,53.532761470213934
526916,516,16,56,361.80000000000194,18.367797082084586
526917,517,16,56,362.900000000002,68.69834544215972
526918,518,16,56,364.000000000002,57.94002314492766
526919,519,16,56,365.100000000002,26.027461878083805
526920,520,16,56,366.200000000002,48.24351834340322
526921,521,16,56,367.30000000000206,30.997535366673176
526922,522,16,56,368.4000000000021,34.94827468882265
526923,523,16,56,369.5000000000021,41.70669888843145
526924,524,16,56,370.6000000000021,44.06187659490155
526925,525,16,56,371.70000000000215,49.71042535906448
526926,526,16,56,372.80000000000217,42.89957514007053
526927,527,16,56,373.9000000000022,41.66879608950804
526928,528,16,56,375.0000000000022,40.55715435914626
526929,529,16,56,376.10000000000224,40.64266885829425
526930,530,16,56,377.2000000000023,40.11746817499671
526931,531,16,56,378.3000000000023,40.99961681912963
526932,532,16,56,379.4000000000023,40.61447279361044
526933,533,16,56,380.50000000000233,39.61586677445128
526934,534,16,56,381.6000000000024,40.86929219290936
526935,535,16,56,382.7000000000024,40.10956804168982
526936,536,16,56,383.8000000000024,41.4932722072706
526937,537,16,56,384.9000000000024,40.01941935530379
526938,538,16,56,386.0000000000024,41.826995311403685
526939,539,16,56,387.10000000000247,42.72457649440033
526940,540,16,56,388.2000000000025,40.985442557943486
526941,541,16,56,389.3000000000025,42.42724536906232
526942,542,16,56,390.40000000000254,41.864821295104186
526943,543,16,56,391.50000000000256,41.48018667081243
526944,544,16,56,392.6000000000026,41.45884326135268
526945,545,16,56,393.7000000000026,39.98965522057538
526946,546,16,56,394.8000000000026,42.09783285970543
526947,547,16,56,395.90000000000265,43.81804512949498
526948,548,16,56,397.0000000000027,41.42500799379005
526949,549,16,56,398.1000000000027,41.73940162420602
526950,550,16,56,399.2000000000027,41.3946565732388
526951,551,16,56,400.30000000000274,43.37904493553458
526952,552,16,56,401.4000000000028,42.52416751814203
526953,553,16,56,402.5000000000028,47.43093294644982
526954,554,16,56,403.6000000000028,43.972193520752576
526955,555,16,56,404.7000000000028,43.99670742594434
526956,556,16,56,405.80000000000285,41.77117111984721
526957,557,16,56,406.9000000000029,42.85882932935777
526958,558,16,56,408.0000000000029,47.60803110321386
526959,559,16,56,409.1000000000029,50.33287578238046
526960,0,16,57,0.0,-0.0715790194050629
526961,1,16,57,0.5,0.9749312104047936
526962,2,16,57,1.4909004927160274,2.1569771636256467
526963,3,16,57,2.5909004927160275,0.5786833831994619
526964,4,16,57,3.690900492716028,-0.2918542883393253
526965,5,16,57,4.790900492716028,-0.1774194045034778
526966,6,16,57,5.890900492716028,0.8472974275721075
526967,7,16,57,6.990900492716028,0.742532745375082
526968,8,16,57,8.090900492716028,1.8914935952614105
526969,9,16,57,9.190900492716027,1.7490226767945771
526970,10,16,57,10.290900492716029,3.630929956891853
526971,11,16,57,11.390900492716026,3.1002402393523267
526972,12,16,57,12.490900492716026,3.79088503101749
526973,13,16,57,13.590900492716026,2.912292996379693
526974,14,16,57,14.690900492716024,4.715332078913368
526975,15,16,57,15.790900492716023,3.3099325886022752
526976,16,16,57,16.890900492716025,-0.5515267533874165
526977,17,16,57,17.990900492716026,2.389895510878591
526978,18,16,57,19.090900492716028,7.463254670353688
526979,19,16,57,20.19090049271603,11.22962352021038
526980,20,16,57,21.29090049271603,18.5705043000137
526981,21,16,57,22.390900492716032,4.512485669865241
526982,22,16,57,23.49090049271604,14.262384095228075
526983,23,16,57,24.590900492716035,12.030213718149032
526984,24,16,57,25.69090049271604,7.861599304162228
526985,25,16,57,26.79090049271604,-5.544509253560182
526986,26,16,57,27.89090049271604,-3.502620715466081
526987,27,16,57,28.99090049271604,1.4316929006425445
526988,28,16,57,30.09090049271604,5.454525733702317
526989,29,16,57,31.190900492716043,11.14686701726711
526990,30,16,57,32.29090049271604,15.840927649949732
526991,31,16,57,33.39090049271604,18.158054023995945
526992,32,16,57,34.490900492716044,6.106926203260652
526993,33,16,57,35.590900492716045,8.41557800807358
526994,34,16,57,36.69090049271605,10.704102099502418
526995,35,16,57,37.79090049271605,5.553895776130524
526996,36,16,57,38.89090049271605,5.4087059005284415
526997,37,16,57,39.99090049271605,5.211863160352394
526998,38,16,57,41.09090049271605,8.148557866214459
526999,39,16,57,42.19090049271605,7.498569877118715
527000,40,16,57,43.290900492716055,8.047122550858463
527001,41,16,57,44.39090049271606,8.04714904213686
527002,42,16,57,45.49090049271606,9.507116130305764
527003,43,16,57,46.59090049271606,8.690489648520337
527004,44,16,57,47.69090049271606,9.337915627766083
527005,45,16,57,48.79090049271606,8.84722466807175
527006,46,16,57,49.890900492716064,8.976807939110811
527007,47,16,57,50.99090049271607,9.653002512920509
527008,48,16,57,52.09090049271607,10.317250676085536
527009,49,16,57,53.19090049271607,9.966000827013572
527010,50,16,57,54.29090049271607,10.732552548684524
527011,51,16,57,55.39090049271607,11.024933243296577
527012,52,16,57,56.49090049271607,11.047009746653124
527013,53,16,57,57.59090049271608,9.75684140744998
527014,54,16,57,58.69090049271608,13.991004973767216
527015,55,16,57,59.79090049271608,11.87119717777107
527016,56,16,57,60.89090049271608,14.33172424077368
527017,57,16,57,61.99090049271608,12.30458250796626
527018,58,16,57,63.09090049271608,10.444168268906193
527019,59,16,57,64.19090049271608,14.94192391854614
527020,60,16,57,65.29090049271608,13.979599959301176
527021,61,16,57,66.39090049271607,10.69844893925517
527022,62,16,57,67.49090049271607,12.970073033385932
527023,63,16,57,68.59090049271606,18.18543370247924
527024,64,16,57,69.69090049271605,22.737187770657343
527025,65,16,57,70.79090049271605,32.36044763222689
527026,66,16,57,71.89090049271604,16.6043165950418
527027,67,16,57,72.99090049271604,26.486566471848004
527028,68,16,57,74.09090049271603,24.344691984575984
527029,69,16,57,75.19090049271603,19.864756237298536
527030,70,16,57,76.29090049271602,6.01459379618228
527031,71,16,57,77.39090049271601,9.368020674188768
527032,72,16,57,78.49090049271601,10.980599741679072
527033,73,16,57,79.590900492716,17.455085373773496
527034,74,16,57,80.690900492716,22.938121342500096
527035,75,16,57,81.79090049271599,27.6751538015314
527036,76,16,57,82.89090049271599,28.391771054867405
527037,77,16,57,83.99090049271598,16.46300859185588
527038,78,16,57,85.09090049271597,19.332726885168057
527039,79,16,57,86.19090049271597,19.68079341696239
527040,80,16,57,87.29090049271596,15.85132503113446
527041,81,16,57,88.39090049271596,17.050964415700612
527042,82,16,57,89.49090049271595,16.581369056752564
527043,83,16,57,90.59090049271596,17.80257844678446
527044,84,16,57,91.69090049271594,17.46420188775157
527045,85,16,57,92.79090049271592,18.325239959969128
527046,86,16,57,93.89090049271591,18.23195265823288
527047,87,16,57,94.99090049271592,20.563488393481723
527048,88,16,57,96.09090049271592,20.484660044477604
527049,89,16,57,97.19090049271593,17.973499628785518
527050,90,16,57,98.2909004927159,17.937141630079047
527051,91,16,57,99.3909004927159,19.01331793483061
527052,92,16,57,100.4909004927159,19.26149130184452
527053,93,16,57,101.59090049271587,18.83802731913096
527054,94,16,57,102.69090049271588,19.97999948546044
527055,95,16,57,103.79090049271588,19.11242923972065
527056,96,16,57,104.89090049271589,18.964016604492244
527057,97,16,57,105.99090049271588,20.18200379817338
527058,98,16,57,107.09090049271586,19.910090236653723
527059,99,16,57,108.19090049271584,20.67378718056624
527060,100,16,57,109.29090049271583,20.68511669161913
527061,101,16,57,110.39090049271584,21.614823963814736
527062,102,16,57,111.49090049271584,20.435533411303457
527063,103,16,57,112.59090049271585,17.69078893529534
527064,104,16,57,113.69090049271584,21.45247115962491
527065,105,16,57,114.79090049271582,21.116120793776595
527066,106,16,57,115.89090049271582,18.49434087783329
527067,107,16,57,116.9909004927158,21.375004216693853
527068,108,16,57,118.0909004927158,24.872303957372417
527069,109,16,57,119.1909004927158,30.23277157462966
527070,110,16,57,120.2909004927158,37.007801619878045
527071,111,16,57,121.3909004927158,24.1641626117844
527072,112,16,57,122.49090049271578,36.14677650370676
527073,113,16,57,123.59090049271578,31.8788248738277
527074,114,16,57,124.69090049271576,26.24030147084482
527075,115,16,57,125.79090049271576,13.221492340042229
527076,116,16,57,126.89090049271576,18.73548073442724
527077,117,16,57,127.99090049271577,19.037724191943624
527078,118,16,57,129.09090049271575,25.7482483913298
527079,119,16,57,130.19090049271574,28.80188701930432
527080,120,16,57,131.29090049271574,35.18930644881507
527081,121,16,57,132.39090049271573,36.96363418551777
527082,122,16,57,133.49090049271572,24.0165536455258
527083,123,16,57,134.59090049271572,26.91731821151064
527084,124,16,57,135.6909004927157,27.08699677123233
527085,125,16,57,136.7909004927157,25.60074232390599
527086,126,16,57,137.8909004927157,26.46486510645263
527087,127,16,57,138.9909004927157,27.08213463820712
527088,128,16,57,140.0909004927157,25.09142919981511
527089,129,16,57,141.19090049271568,26.0867765461976
527090,130,16,57,142.29090049271568,27.167467269067387
527091,131,16,57,143.39090049271567,27.187066814158456
527092,132,16,57,144.49090049271567,27.662871114925235
527093,133,16,57,145.59090049271566,27.25670646778778
527094,134,16,57,146.69090049271566,28.12261004548286
527095,135,16,57,147.79090049271565,28.600210966883907
527096,136,16,57,148.89090049271564,27.10332693678241
527097,137,16,57,149.99090049271564,27.85517415527289
527098,138,16,57,151.09090049271563,27.140696994723367
527099,139,16,57,152.19090049271563,29.198560386676256
527100,140,16,57,153.29090049271562,29.152585240411163
527101,141,16,57,154.39090049271562,30.77109282924852
527102,142,16,57,155.4909004927156,29.287408921872856
527103,143,16,57,156.5909004927156,27.85615033950337
527104,144,16,57,157.6909004927156,28.73720648267568
527105,145,16,57,158.7909004927156,31.205348447979866
527106,146,16,57,159.8909004927156,31.755131462522304
527107,147,16,57,160.99090049271558,33.23269939367571
527108,148,16,57,162.09090049271558,27.98654951601269
527109,149,16,57,163.19090049271557,31.656223687375142
527110,150,16,57,164.29090049271556,29.29410273012144
527111,151,16,57,165.39090049271556,27.048605557856124
527112,152,16,57,166.49090049271555,31.337590190990305
527113,153,16,57,167.59090049271555,32.47335751475212
527114,154,16,57,168.69090049271554,37.06031092977653
527115,155,16,57,169.79090049271554,44.503795955368254
527116,156,16,57,170.89090049271553,32.21787671156238
527117,157,16,57,171.99090049271553,44.04116669469368
527118,158,16,57,173.09090049271552,40.28068557559546
527119,159,16,57,174.1909004927155,34.73455281006618
527120,160,16,57,175.2909004927155,21.378062082407773
527121,161,16,57,176.3909004927155,25.35711338978562
527122,162,16,57,177.4909004927155,28.209046350853733
527123,163,16,57,178.5909004927155,32.44787518669209
527124,164,16,57,179.69090049271549,38.297400532228345
527125,165,16,57,180.79090049271548,42.68416393099676
527126,166,16,57,181.89090049271547,45.21262411084832
527127,167,16,57,182.99090049271547,34.67855793280905
527128,168,16,57,184.09090049271543,34.03206909700328
527129,169,16,57,185.19090049271543,37.00431458462493
