date,time,store,item,x,y
670964,84,21,19,82.60952935338561,6.610081570640174
670965,85,21,19,83.7095293533856,4.946530678542042
670966,86,21,19,84.8095293533856,6.6150022975745895
670967,87,21,19,85.3095293533856,6.824259975882931
670968,88,21,19,85.8095293533856,6.982440651754214
670969,89,21,19,86.3095293533856,8.58270921339866
670970,90,21,19,86.8095293533856,8.539113630595407
670971,91,21,19,87.3095293533856,6.2327496235199895
670972,92,21,19,87.8095293533856,7.895068741078969
670973,93,21,19,88.9095293533856,8.26608128943258
670974,94,21,19,90.00952935338559,8.0353589262387
670975,95,21,19,90.5095293533856,10.411124064025657
670976,96,21,19,91.0095293533856,9.032513687476222
670977,97,21,19,91.5095293533856,9.271313431027002
670978,98,21,19,92.60952935338558,7.044087821552778
670979,99,21,19,93.70952935338558,8.742389576894803
670980,100,21,19,94.80952935338556,8.558378841734324
670981,101,21,19,95.90952935338557,8.496201376306988
670982,102,21,19,97.00952935338556,9.861315212827394
670983,103,21,19,98.10952935338555,11.250268621502531
670984,104,21,19,99.20952935338556,10.29331069784125
670985,105,21,19,100.30952935338554,10.521138410195563
670986,106,21,19,101.40952935338554,5.84500399407366
670987,107,21,19,102.50952935338552,9.623370146370853
670988,108,21,19,103.60952935338553,10.914711634784766
670989,109,21,19,104.70952935338552,15.621488112839598
670990,110,21,19,105.80952935338551,24.470005337017938
670991,111,21,19,106.90952935338552,28.05058661137221
670992,112,21,19,108.0095293533855,38.77573060178626
670993,113,21,19,109.1095293533855,-9.664946750982718
670994,114,21,19,110.20952935338548,-4.585608210880404
670995,115,21,19,111.30952935338549,0.8194461213260442
670996,116,21,19,112.40952935338548,1.61203173857186
670997,117,21,19,113.50952935338547,4.11611747674508
670998,118,21,19,114.60952935338548,11.430371061398926
670999,119,21,19,115.70952935338546,14.507868707873024
671000,120,21,19,116.80952935338546,21.29197603384784
671001,121,21,19,117.90952935338544,15.493441644272712
671002,122,21,19,119.00952935338545,10.961618950273394
671003,123,21,19,120.10952935338544,9.548643636984352
671004,124,21,19,121.20952935338543,10.008161610300377
671005,125,21,19,122.30952935338544,10.58137300534622
671006,126,21,19,123.40952935338542,10.342539879808502
671007,127,21,19,124.50952935338542,10.260468569877498
671008,128,21,19,125.6095293533854,11.275225237467906
671009,129,21,19,126.7095293533854,9.573519125438295
671010,130,21,19,127.8095293533854,11.089085452832713
671011,131,21,19,128.9095293533854,11.397059524643929
671012,132,21,19,130.0095293533854,11.942702734000308
671013,133,21,19,131.1095293533854,9.373685929341642
671014,134,21,19,132.2095293533854,11.212462396681795
671015,135,21,19,133.3095293533854,11.70876966081394
671016,136,21,19,134.40952935338538,11.183628648768796
671017,137,21,19,134.90952935338538,10.339934617600498
671018,138,21,19,135.40952935338538,11.512618253347798
671019,139,21,19,135.90952935338538,11.917902449114344
671020,140,21,19,136.40952935338538,11.022427462940437
671021,141,21,19,136.90952935338538,10.468193686187533
671022,142,21,19,137.40952935338538,12.508616831165272
671023,143,21,19,137.90952935338538,13.219334151091106
671024,144,21,19,138.40952935338538,11.943335528217592
671025,145,21,19,138.90952935338538,11.268127941967318
671026,146,21,19,139.40952935338538,11.99714863773158
671027,147,21,19,139.90952935338538,13.16595308721666
671028,148,21,19,140.40952935338538,12.18260475852317
671029,149,21,19,140.90952935338538,12.105160031732392
671030,150,21,19,141.40952935338538,11.5569489959385
671031,151,21,19,141.90952935338538,9.62096599240056
671032,152,21,19,142.40952935338538,12.919610297989376
671033,153,21,19,142.90952935338538,15.753176120727511
671034,154,21,19,143.40952935338538,21.77496411209394
671035,155,21,19,143.90952935338538,27.52231399684376
671036,156,21,19,144.40952935338538,31.302250214152224
671037,157,21,19,144.90952935338538,42.04523900429885
671038,158,21,19,145.40952935338538,-5.015556412521474
671039,159,21,19,145.90952935338538,-2.316427130771124
671040,160,21,19,146.40952935338538,3.1345316176085736
671041,161,21,19,146.90952935338538,5.702410086616927
671042,162,21,19,147.40952935338538,7.756899679969004
671043,163,21,19,147.90952935338538,12.613665462749893
671044,164,21,19,148.40952935338538,19.183262917167653
671045,165,21,19,148.90952935338538,23.918022291001456
671046,166,21,19,149.40952935338538,18.05303683264092
671047,167,21,19,149.90952935338538,15.496381554013098
671048,168,21,19,150.40952935338538,12.07923111640546
671049,169,21,19,150.90952935338538,13.742442376746844
671050,170,21,19,151.40952935338538,12.888954707861249
671051,171,21,19,151.90952935338538,14.263397524930866
671052,172,21,19,152.40952935338538,13.606217368041705
671053,173,21,19,152.90952935338538,14.054149035631513
671054,174,21,19,153.40952935338538,12.690361795516813
671055,175,21,19,153.90952935338538,14.59139249353209
671056,176,21,19,154.40952935338538,14.315349050650724
671057,177,21,19,154.90952935338538,15.214747768751518
671058,178,21,19,155.40952935338538,14.058871866632368
671059,179,21,19,155.90952935338538,13.729517808283756
671060,180,21,19,156.40952935338538,14.448585655930092
671061,181,21,19,156.90952935338538,16.009633275183017
671062,182,21,19,157.40952935338538,14.590515635807682
671063,183,21,19,157.90952935338538,16.362757784713295
671064,184,21,19,158.40952935338538,15.865194579773773
671065,185,21,19,158.90952935338538,14.937045818904313
671066,186,21,19,159.40952935338538,16.192798566481336
671067,187,21,19,159.90952935338538,14.937772934955287
671068,188,21,19,160.40952935338538,15.726921528802086
671069,189,21,19,160.90952935338538,15.505949981840518
671070,190,21,19,161.40952935338538,16.825811542634547
671071,191,21,19,162.50952935338535,16.61682471465672
671072,192,21,19,163.00952935338535,18.071116575478047
671073,193,21,19,163.50952935338535,16.494178217264604
671074,194,21,19,164.00952935338535,17.59232146037859
671075,195,21,19,164.50952935338535,16.445411597029118
671076,196,21,19,165.00952935338535,13.448407112770914
671077,197,21,19,165.50952935338535,16.20458852339665
671078,198,21,19,166.00952935338535,20.20043776066266
671079,199,21,19,166.50952935338535,23.689420676473087
671080,200,21,19,167.00952935338535,31.16554254498868
671081,201,21,19,167.50952935338535,37.08213965060818
671082,202,21,19,168.60952935338537,46.23168939040234
671083,203,21,19,169.10952935338537,-0.4342836537434129
671084,204,21,19,169.60952935338537,2.3365505457320115
671085,205,21,19,170.10952935338537,7.289150759537352
671086,206,21,19,170.60952935338537,10.789174001852489
671087,207,21,19,171.10952935338537,10.922787578780827
671088,208,21,19,171.60952935338537,16.30691621589692
671089,209,21,19,172.10952935338537,22.30018674843415
671090,210,21,19,172.60952935338537,27.00291541107892
671091,211,21,19,173.10952935338537,22.247558363572644
671092,212,21,19,173.60952935338537,20.97432172683164
671093,213,21,19,174.10952935338537,17.85682286074758
671094,214,21,19,174.60952935338537,18.171811000196275
671095,215,21,19,175.10952935338537,16.643808257914277
671096,216,21,19,175.60952935338537,17.85891792998258
671097,217,21,19,176.10952935338537,16.19314958941029
671098,218,21,19,176.60952935338537,17.978543024829584
671099,219,21,19,177.10952935338537,17.279178338465027
671100,220,21,19,177.60952935338537,18.371123256798622
671101,221,21,19,178.10952935338537,19.959957221159385
671102,222,21,19,178.60952935338537,19.874858938716528
671103,223,21,19,179.10952935338537,20.81736055913091
671104,224,21,19,179.60952935338537,17.922995132092254
671105,225,21,19,180.10952935338537,18.09194836703814
671106,226,21,19,180.60952935338537,20.33425429447312
671107,227,21,19,181.10952935338537,18.90059603985746
671108,228,21,19,181.60952935338537,18.71349395436456
671109,229,21,19,182.10952935338537,19.30636854908908
671110,230,21,19,182.60952935338537,19.461234527693023
671111,231,21,19,183.10952935338537,20.00474980316824
671112,232,21,19,183.60952935338537,19.069037561204905
671113,233,21,19,184.10952935338537,18.957355193738
671114,234,21,19,184.60952935338537,20.65562828435504
671115,235,21,19,185.10952935338537,19.68428618334555
671116,236,21,19,185.60952935338537,21.426887309141065
671117,237,21,19,186.10952935338537,21.74831116543477
671118,238,21,19,186.60952935338537,22.38587752865223
671119,239,21,19,187.10952935338537,20.692143205027484
671120,240,21,19,187.60952935338537,19.86456319973852
671121,241,21,19,188.10952935338537,17.365097472152016
671122,242,21,19,188.60952935338537,20.67283235239672
671123,243,21,19,189.10952935338537,25.46323025219345
671124,244,21,19,189.60952935338537,28.27182637663906
671125,245,21,19,190.10952935338537,38.05421727045573
671126,246,21,19,190.60952935338537,42.642253860833534
671127,247,21,19,191.10952935338537,50.525238604289086
671128,248,21,19,191.60952935338537,1.8001633206988086
671129,249,21,19,192.10952935338537,6.603967442147334
671130,250,21,19,192.60952935338537,11.73202014111022
671131,251,21,19,193.10952935338537,15.463973526832095
671132,252,21,19,193.60952935338537,16.92200155648636
671133,253,21,19,194.10952935338537,23.306931522284145
671134,254,21,19,194.60952935338537,27.038602061529225
671135,255,21,19,195.10952935338537,32.78682694621019
671136,256,21,19,195.60952935338537,25.61379556088734
671137,257,21,19,196.10952935338537,24.051654711351578
671138,258,21,19,196.60952935338537,21.56365279044448
671139,259,21,19,197.10952935338537,23.124306791500285
671140,260,21,19,197.60952935338537,22.10640630553062
671141,261,21,19,198.10952935338537,23.15213856973464
671142,262,21,19,198.60952935338537,22.645586168408624
671143,263,21,19,199.10952935338537,23.474813516803124
671144,264,21,19,199.60952935338537,24.02246117142172
671145,265,21,19,200.10952935338537,21.841239428884247
671146,266,21,19,200.60952935338537,23.81387611911754
671147,267,21,19,201.10952935338537,23.802699979844363
671148,268,21,19,202.20952935338536,24.80719366119185
671149,269,21,19,203.30952935338536,25.31926895359184
671150,270,21,19,204.40952935338527,26.323049119813867
671151,271,21,19,205.5095293533853,24.1755493953798
671152,272,21,19,206.0095293533853,25.30096432011036
671153,273,21,19,206.5095293533853,23.737799183431324
671154,274,21,19,207.0095293533853,24.346740618231067
671155,275,21,19,207.5095293533853,24.1952451161062
671156,276,21,19,208.0095293533853,22.67846325513781
671157,277,21,19,208.5095293533853,24.27100343877932
671158,278,21,19,209.0095293533853,22.88153129821435
671159,279,21,19,209.5095293533853,25.960921398476845
671160,280,21,19,210.0095293533853,25.002410281716543
671161,281,21,19,210.5095293533853,25.62815860688224
671162,282,21,19,211.0095293533853,25.561786907421524
671163,283,21,19,211.5095293533853,26.77421268297243
671164,284,21,19,212.0095293533853,25.60255382310129
671165,285,21,19,212.5095293533853,24.6221171930932
671166,286,21,19,213.0095293533853,20.712768585116017
671167,287,21,19,213.5095293533853,25.0632441573538
671168,288,21,19,214.0095293533853,25.65149207638375
671169,289,21,19,214.5095293533853,30.53110442625199
671170,290,21,19,215.0095293533853,41.636273162908566
671171,291,21,19,215.5095293533853,44.15544447271546
671172,292,21,19,216.0095293533853,54.96865374033328
671173,293,21,19,216.5095293533853,6.642120105020153
671174,294,21,19,217.0095293533853,8.83785324153678
671175,295,21,19,217.5095293533853,15.688459633759352
671176,296,21,19,218.0095293533853,17.80418645799222
671177,297,21,19,218.5095293533853,21.255289329877748
671178,298,21,19,219.0095293533853,25.96200227867645
671179,299,21,19,219.5095293533853,29.94267566214551
671180,300,21,19,220.0095293533853,35.62241451890856
671181,301,21,19,220.5095293533853,31.44127681611977
671182,302,21,19,221.0095293533853,29.69129725372424
671183,303,21,19,221.5095293533853,26.75129624981157
671184,304,21,19,222.0095293533853,25.87223492387444
671185,305,21,19,222.5095293533853,27.14438499279688
671186,306,21,19,223.0095293533853,26.714805770493705
671187,307,21,19,223.5095293533853,25.99359502989336
671188,308,21,19,224.0095293533853,26.493470220608536
671189,309,21,19,224.5095293533853,27.3070724706584
671190,310,21,19,225.0095293533853,26.996440275957024
671191,311,21,19,225.5095293533853,27.574165886515978
671192,312,21,19,226.0095293533853,26.753029516801387
671193,313,21,19,226.5095293533853,25.59077134244248
671194,314,21,19,227.0095293533853,27.101688132466645
671195,315,21,19,227.5095293533853,26.28755095085838
671196,316,21,19,228.0095293533853,27.16272642152612
671197,317,21,19,228.5095293533853,26.54054995158033
671198,318,21,19,229.0095293533853,25.643401534939485
671199,319,21,19,229.5095293533853,25.369877897032
671200,320,21,19,230.0095293533853,27.7970383079937
671201,321,21,19,230.5095293533853,27.23881286781
671202,322,21,19,231.0095293533853,28.19349167050561
671203,323,21,19,231.5095293533853,25.939387973338626
671204,324,21,19,232.0095293533853,27.40617513386272
671205,325,21,19,232.5095293533853,26.97994226744831
671206,326,21,19,233.0095293533853,28.29291076630732
671207,327,21,19,233.5095293533853,30.039205893773968
671208,328,21,19,234.0095293533853,29.49443491543889
671209,329,21,19,234.5095293533853,28.520971960269524
671210,330,21,19,235.0095293533853,26.98128899173419
671211,331,21,19,235.5095293533853,25.412180176585267
671212,332,21,19,236.0095293533853,28.92033546202188
671213,333,21,19,236.5095293533853,31.62781849147856
671214,334,21,19,237.0095293533853,34.24651132471899
671215,335,21,19,237.5095293533853,44.82575275871745
671216,336,21,19,238.0095293533853,48.00641215305695
671217,337,21,19,238.5095293533853,59.11147876535301
671218,338,21,19,239.0095293533853,8.766076979050522
671219,339,21,19,239.5095293533853,14.958235331850586
671220,340,21,19,240.0095293533853,19.215578433864856
671221,341,21,19,240.5095293533853,23.429987488289644
671222,342,21,19,241.0095293533853,24.18152523271384
671223,343,21,19,241.5095293533853,29.35214812036499
671224,344,21,19,242.0095293533853,34.59092962981546
671225,345,21,19,242.5095293533853,41.17784214336732
671226,346,21,19,243.0095293533853,32.710492110964765
671227,347,21,19,243.5095293533853,32.06453273758781
671228,348,21,19,244.0095293533853,30.817617514035305
671229,349,21,19,244.5095293533853,29.14454942650997
671230,350,21,19,245.0095293533853,30.43658299583567
671231,351,21,19,245.5095293533853,29.020426519760385
671232,352,21,19,246.0095293533853,29.78786701151264
671233,353,21,19,246.5095293533853,30.12714674417346
671234,354,21,19,247.0095293533853,28.74351434147324
671235,355,21,19,247.5095293533853,29.52180876463423
671236,356,21,19,248.0095293533853,29.228594985216784
671237,357,21,19,248.5095293533853,29.060471371063453
671238,358,21,19,249.0095293533853,30.275611856417346
671239,359,21,19,249.5095293533853,31.2629277808242
671240,360,21,19,250.0095293533853,30.633732290787933
671241,361,21,19,250.5095293533853,30.421519092846346
671242,362,21,19,251.0095293533853,31.47704789011505
671243,363,21,19,251.5095293533853,31.312488818721054
671244,364,21,19,252.0095293533853,29.82379108993999
671245,365,21,19,252.5095293533853,32.46190779400288
671246,366,21,19,253.0095293533853,30.721569468623144
671247,367,21,19,253.5095293533853,30.629669326965804
671248,368,21,19,254.0095293533853,31.933770641687524
671249,369,21,19,254.5095293533853,31.748595506918136
671250,370,21,19,255.0095293533853,32.2434982360024
671251,371,21,19,255.5095293533853,33.75032340197266
671252,372,21,19,256.00952935338535,34.12748815783347
671253,373,21,19,256.50952935338535,34.505777604796975
671254,374,21,19,257.00952935338535,33.53580355567019
671255,375,21,19,257.50952935338535,31.71303718569873
671256,376,21,19,258.00952935338535,30.38439115866421
671257,377,21,19,258.50952935338535,31.46203000407421
671258,378,21,19,259.00952935338535,34.839468676295525
671259,379,21,19,259.50952935338535,41.07882558564262
671260,380,21,19,260.00952935338535,48.323726537880304
671261,381,21,19,260.50952935338535,52.564630471335576
671262,382,21,19,261.00952935338535,62.08735542662414
671263,383,21,19,261.50952935338535,13.318600492190438
671264,384,21,19,262.00952935338535,17.776710484578814
671265,385,21,19,262.50952935338535,21.891746495206817
671266,386,21,19,263.00952935338535,26.517694738529933
671267,387,21,19,263.50952935338535,29.259050971612133
671268,388,21,19,264.00952935338535,30.92995715671736
671269,389,21,19,264.50952935338535,39.10459225526838
671270,390,21,19,265.00952935338535,45.22002875947708
671271,391,21,19,265.50952935338535,38.30260015252414
671272,392,21,19,266.00952935338535,36.19116832369218
671273,393,21,19,266.50952935338535,33.20122200851677
671274,394,21,19,267.00952935338535,33.56111777726608
671275,395,21,19,267.50952935338535,33.16254034461038
671276,396,21,19,268.00952935338535,32.85524697454239
671277,397,21,19,268.50952935338535,34.62976042401931
671278,398,21,19,269.00952935338535,33.13993039691623
671279,399,21,19,269.50952935338535,33.80256581894889
671280,400,21,19,270.00952935338535,34.545450999698026
671281,401,21,19,270.50952935338535,31.84250263328009
671282,402,21,19,271.00952935338535,30.69959455949613
671283,403,21,19,271.50952935338535,33.03902443683669
671284,404,21,19,272.00952935338535,34.76179454343665
671285,405,21,19,272.50952935338535,33.15661542447494
671286,406,21,19,273.00952935338535,33.76705478811636
671287,407,21,19,273.50952935338535,33.17918189267798
671288,408,21,19,274.00952935338535,32.30441819307136
671289,409,21,19,274.50952935338535,35.25934399070703
671290,410,21,19,275.00952935338535,34.10821101657684
671291,411,21,19,275.50952935338535,33.04403695383454
671292,412,21,19,276.00952935338535,32.91959583174926
671293,413,21,19,276.50952935338535,33.69581084887959
671294,414,21,19,277.00952935338535,34.284300796023
671295,415,21,19,277.50952935338535,35.133403530456214
671296,416,21,19,278.00952935338535,37.145163280885846
671297,417,21,19,278.50952935338535,35.479789271040154
671298,418,21,19,279.00952935338535,35.371461765248775
671299,419,21,19,279.50952935338535,34.90216377993493
671300,420,21,19,280.00952935338535,34.99175893333015
671301,421,21,19,280.50952935338535,30.981987613241632
671302,422,21,19,281.00952935338535,34.18386435558665
671303,423,21,19,281.50952935338535,36.73782076322618
671304,424,21,19,282.00952935338535,43.183197350857085
671305,425,21,19,282.50952935338535,48.47315074366445
671306,426,21,19,283.00952935338535,54.0040784111588
671307,427,21,19,283.50952935338535,65.83668995872108
