date,time,store,item,x,y
845991,391,26,36,235.693194241318,9.502223388172371
845992,392,26,36,236.793194241318,7.125170721565405
845993,393,26,36,237.893194241318,3.650636215263455
845994,394,26,36,238.99319424131795,4.2584801403488886
845995,395,26,36,240.093194241318,3.3987002113295195
845996,396,26,36,241.193194241318,3.3389155550192067
845997,397,26,36,242.293194241318,4.722228094149858
845998,398,26,36,243.393194241318,4.551220299130179
845999,399,26,36,244.49319424131792,2.7168495614650983
846000,400,26,36,245.59319424131792,3.961877308214297
846001,401,26,36,246.6931942413179,5.637280116454447
846002,402,26,36,247.7931942413179,3.552479050982684
846003,403,26,36,248.8931942413179,3.5357703157722424
846004,404,26,36,249.9931942413179,3.6574174540624793
846005,405,26,36,251.0931942413179,3.725636435374219
846006,406,26,36,252.19319424131788,3.738738753277499
846007,407,26,36,253.29319424131788,5.203287692598559
846008,408,26,36,254.39319424131787,3.83816792330187
846009,409,26,36,255.49319424131787,3.208324888006982
846010,410,26,36,256.59319424131786,3.211436517591895
846011,411,26,36,257.6931942413179,4.241346128725311
846012,412,26,36,258.7931942413179,2.865504395336742
846013,413,26,36,259.893194241318,4.2122563810130105
846014,414,26,36,260.99319424131795,4.54127911825147
846015,415,26,36,262.093194241318,5.218110102389479
846016,416,26,36,263.193194241318,5.733526850629924
846017,417,26,36,264.293194241318,6.276938253561816
846018,418,26,36,265.39319424131804,11.166474303589888
846019,419,26,36,266.49319424131806,5.201908535422497
846020,420,26,36,267.5931942413181,3.923553194894186
846021,421,26,36,268.6931942413181,1.3767272211463322
846022,422,26,36,269.79319424131813,3.9814839082762807
846023,423,26,36,270.89319424131816,9.217807799264392
846024,424,26,36,271.9931942413182,12.948730494136814
846025,425,26,36,273.0931942413182,17.981614187861428
846026,426,26,36,274.1931942413182,-17.751574827612878
846027,427,26,36,275.29319424131825,32.4369018411829
846028,428,26,36,276.39319424131827,23.92262681672805
846029,429,26,36,277.4931942413183,-9.105941963225751
846030,430,26,36,278.5931942413183,15.631381403801855
846031,431,26,36,279.69319424131834,-1.289170929280807
846032,432,26,36,280.7931942413184,-0.1132563683766403
846033,433,26,36,281.8931942413184,4.377457355361055
846034,434,26,36,282.9931942413184,9.79139675603508
846035,435,26,36,284.09319424131843,12.65725201206581
846036,436,26,36,285.19319424131845,11.190168037443945
846037,437,26,36,286.2931942413185,4.82064525433923
846038,438,26,36,287.3931942413185,4.472506739425531
846039,439,26,36,288.4931942413185,4.921749081914868
846040,440,26,36,289.59319424131854,2.9376094053006234
846041,441,26,36,290.69319424131857,5.273583569122691
846042,442,26,36,291.7931942413186,4.799087273734955
846043,443,26,36,292.8931942413186,4.184476459625132
846044,444,26,36,293.99319424131863,3.815117858082848
846045,445,26,36,295.09319424131866,4.5267412348406
846046,446,26,36,296.1931942413187,3.888592312435808
846047,447,26,36,297.2931942413187,3.9105974141977056
846048,448,26,36,298.3931942413187,5.8460596404980345
846049,449,26,36,299.49319424131875,5.086642695817526
846050,450,26,36,300.5931942413188,5.100870513807958
846051,451,26,36,301.6931942413188,4.88665751941845
846052,452,26,36,302.7931942413188,2.7434569741670365
846053,453,26,36,303.89319424131884,4.1486478461902365
846054,454,26,36,304.99319424131886,4.281967897461916
846055,455,26,36,306.0931942413189,5.228112191487512
846056,456,26,36,307.1931942413189,2.6777383433498443
846057,457,26,36,308.29319424131893,2.561375860443225
846058,458,26,36,309.3931942413189,4.037924678350609
846059,459,26,36,310.493194241319,5.268196382189843
846060,460,26,36,311.593194241319,6.4098314082965295
846061,461,26,36,312.693194241319,6.0405263606437
846062,462,26,36,313.79319424131904,6.993292391987275
846063,463,26,36,314.89319424131907,9.987959673572549
846064,464,26,36,315.9931942413191,7.141239419481472
846065,465,26,36,317.0931942413191,4.197867853103236
846066,466,26,36,318.19319424131913,0.4053879525903872
846067,467,26,36,319.2931942413192,5.850938779198654
846068,468,26,36,320.3931942413192,10.203349251448264
846069,469,26,36,321.4931942413192,13.391215908069707
846070,470,26,36,322.5931942413192,19.397563744963808
846071,471,26,36,323.69319424131925,-16.111218127460692
846072,472,26,36,324.79319424131927,34.43071285579777
846073,473,26,36,325.8931942413193,23.18203184241032
846074,474,26,36,326.9931942413193,-9.285967860098005
846075,475,26,36,328.09319424131934,14.527557260196522
846076,476,26,36,329.19319424131936,-3.489484798334526
846077,477,26,36,330.2931942413194,-0.6429215221841023
846078,478,26,36,331.3931942413194,5.415694812984116
846079,479,26,36,332.49319424131943,9.422725339098148
846080,480,26,36,333.59319424131945,15.651180943768264
846081,481,26,36,334.6931942413195,10.570794020111672
846082,482,26,36,335.7931942413195,7.706649357464762
846083,483,26,36,336.8931942413195,4.422586426951874
846084,484,26,36,337.99319424131954,4.364991533833281
846085,485,26,36,339.0931942413196,6.955845199228776
846086,486,26,36,340.1931942413196,5.056868426490364
846087,487,26,36,341.2931942413196,4.560528443972697
846088,488,26,36,342.39319424131963,5.343468598412898
846089,489,26,36,343.49319424131966,4.911763937366696
846090,490,26,36,344.5931942413197,4.668776618651479
846091,491,26,36,345.6931942413197,5.79556693676708
846092,492,26,36,346.7931942413197,4.980253221022166
846093,493,26,36,347.89319424131975,5.405603072388216
846094,494,26,36,348.99319424131977,6.014761706368645
846095,495,26,36,350.0931942413198,4.8143432930291405
846096,496,26,36,351.1931942413198,2.5335646430757137
846097,497,26,36,352.29319424131984,4.6372924704891405
846098,498,26,36,353.39319424131986,5.312944839837942
846099,499,26,36,354.4931942413199,4.117615791042422
846100,500,26,36,355.5931942413199,3.852526946652208
846101,501,26,36,356.69319424132,5.122927565233644
846102,502,26,36,357.79319424131995,6.14069978194373
846103,503,26,36,358.89319424132,3.880723135782752
846104,504,26,36,359.99319424132,4.979403052041099
846105,505,26,36,361.09319424132,6.341731687912256
846106,506,26,36,362.19319424132,6.51228286224395
846107,507,26,36,363.29319424132007,8.100608390026485
846108,508,26,36,364.3931942413201,11.03888137783068
846109,509,26,36,365.4931942413201,6.497521168661891
846110,510,26,36,366.5931942413201,3.676587858253433
846111,511,26,36,367.69319424132016,2.500589111942699
846112,512,26,36,368.7931942413202,5.3053512577704325
846113,513,26,36,369.8931942413202,9.913028986055238
846114,514,26,36,370.9931942413202,11.83980002750845
846115,515,26,36,372.09319424132025,19.605938305933417
846116,516,26,36,373.1931942413202,-14.66638605277505
846117,517,26,36,374.2931942413203,34.80230679366822
846118,518,26,36,375.3931942413203,24.379070000437736
846119,519,26,36,376.49319424132034,-10.36782492185707
846120,520,26,36,377.5931942413204,15.024005901870035
846121,521,26,36,378.6931942413204,-2.939081244179385
846122,522,26,36,379.7931942413204,-1.068301336516943
846123,523,26,36,380.8931942413204,5.4060269608180365
846124,524,26,36,381.99319424132045,10.910285978370004
846125,525,26,36,383.0931942413205,14.80280785453958
846126,526,26,36,384.1931942413205,7.980929425420583
846127,527,26,36,385.2931942413205,7.323150992534375
846128,528,26,36,386.3931942413205,6.131258465909343
846129,529,26,36,387.49319424132057,4.9930215285911
846130,530,26,36,388.5931942413206,3.2977254728308134
846131,531,26,36,389.6931942413206,6.488596075759674
846132,532,26,36,390.79319424132063,5.328166658157667
846133,533,26,36,391.8931942413207,5.493032431554016
846134,534,26,36,392.9931942413207,5.915655879037229
846135,535,26,36,394.0931942413207,5.212531338825672
846136,536,26,36,395.1931942413207,4.124563545454105
846137,537,26,36,396.2931942413208,4.778094431410133
846138,538,26,36,397.3931942413208,4.666008116915225
846139,539,26,36,398.4931942413208,3.785809607308764
846140,540,26,36,399.5931942413208,5.57234022247602
846141,541,26,36,400.6931942413208,4.948273956574834
846142,542,26,36,401.79319424132086,5.688256098757992
846143,543,26,36,402.8931942413209,4.67199647668083
846144,544,26,36,403.9931942413209,5.466825672784792
846145,545,26,36,405.0931942413209,5.738495610392956
846146,546,26,36,406.19319424132095,6.682341328388881
846147,547,26,36,407.293194241321,5.856387431963427
846148,548,26,36,408.393194241321,5.223756701555938
846149,549,26,36,409.493194241321,5.070913927662894
846150,550,26,36,410.593194241321,4.70225691812473
846151,551,26,36,411.69319424132107,5.047116226982252
846152,552,26,36,412.7931942413211,6.741749246894325
846153,553,26,36,413.8931942413211,11.519501055938806
846154,554,26,36,414.99319424132113,6.556432476014071
846155,555,26,36,416.0931942413212,5.375424402267289
846156,556,26,36,417.1931942413212,2.3765260219541875
846157,557,26,36,418.2931942413212,5.436124605196753
846158,558,26,36,419.3931942413212,9.51792305655551
846159,559,26,36,420.4931942413213,15.656151039245708
846160,0,26,37,0.0,1.7990987406232704
846161,1,26,37,0.5,1.686569455605953
846162,2,26,37,1.6,-0.2378416462785702
846163,3,26,37,2.7,0.057232484201223
846164,4,26,37,3.8,-0.2148304035889636
846165,5,26,37,4.9,1.0339175200222988
846166,6,26,37,6.0,-0.170085258383471
846167,7,26,37,7.1,-0.0230261167825371
846168,8,26,37,8.2,-0.1355830813054531
846169,9,26,37,9.3,-0.6033827358302335
846170,10,26,37,10.4,1.8182420680652995
846171,11,26,37,11.499999999999998,1.5014377022823924
846172,12,26,37,12.599999999999998,0.1971124741188046
846173,13,26,37,13.699999999999998,0.6304751704080411
846174,14,26,37,14.799999999999995,-1.2002673201227267
846175,15,26,37,15.899999999999997,0.9339429511486028
846176,16,26,37,16.999999999999996,-4.015075403905886
846177,17,26,37,18.1,-0.4433670329509545
846178,18,26,37,19.2,4.058675821576311
846179,19,26,37,20.3,9.386009839527718
846180,20,26,37,21.4,15.131554088484434
846181,21,26,37,22.500000000000004,18.532126229460737
846182,22,26,37,23.600000000000005,29.09645222458966
846183,23,26,37,24.700000000000006,-20.62517448602407
846184,24,26,37,25.800000000000008,-11.934929261119862
846185,25,26,37,26.90000000000001,-10.510756582667357
846186,26,26,37,28.00000000000001,-7.517147063758821
846187,27,26,37,29.10000000000001,-4.189432446878046
846188,28,26,37,30.200000000000014,-0.1616195071689372
846189,29,26,37,31.30000000000001,5.837062860182879
846190,30,26,37,32.40000000000001,11.112483387309815
846191,31,26,37,33.500000000000014,4.436128009230778
846192,32,26,37,34.600000000000016,3.471051476504889
846193,33,26,37,35.70000000000002,-0.3038182210988205
846194,34,26,37,36.80000000000002,1.0828561326940482
846195,35,26,37,37.90000000000002,-1.1062168899425904
846196,36,26,37,39.00000000000002,2.1425115890450743
846197,37,26,37,40.10000000000002,2.602440512895228
846198,38,26,37,41.20000000000002,-2.0641247943551506
846199,39,26,37,42.300000000000026,-0.2325794655464758
846200,40,26,37,43.40000000000003,-0.7901181400694758
846201,41,26,37,44.50000000000003,1.786855576782184
846202,42,26,37,45.60000000000003,-1.9636951124223323
846203,43,26,37,46.70000000000003,2.0000327219987
846204,44,26,37,47.80000000000003,1.353970895543347
846205,45,26,37,48.900000000000034,0.6905566242464157
846206,46,26,37,50.00000000000004,0.9440934541240452
846207,47,26,37,51.10000000000004,0.5998062021083308
846208,48,26,37,52.20000000000004,0.1415554464270101
846209,49,26,37,53.30000000000004,2.373557790674237
846210,50,26,37,54.40000000000004,0.8634623176011029
846211,51,26,37,55.50000000000004,2.544141539575606
846212,52,26,37,56.60000000000005,-2.0105217553734787
846213,53,26,37,57.700000000000045,0.3676761980457261
846214,54,26,37,58.80000000000005,0.1030601184811171
846215,55,26,37,59.90000000000005,1.2791628030955629
846216,56,26,37,61.00000000000005,3.2232994371201733
846217,57,26,37,62.10000000000005,3.6184032290942607
846218,58,26,37,63.20000000000005,2.966699041569608
846219,59,26,37,64.30000000000005,1.5567450406427807
846220,60,26,37,65.40000000000005,1.3744293847208875
846221,61,26,37,66.50000000000004,-3.162740962317096
846222,62,26,37,67.60000000000004,-0.9777547800873632
846223,63,26,37,68.70000000000003,3.859181060222726
846224,64,26,37,69.80000000000003,8.566007787734563
846225,65,26,37,70.90000000000002,15.159181014750397
846226,66,26,37,72.00000000000001,21.58606869604328
846227,67,26,37,73.10000000000001,30.24601458771927
846228,68,26,37,74.2,-17.228126456628896
846229,69,26,37,75.3,-14.44545577705556
846230,70,26,37,76.39999999999999,-6.874564625569361
846231,71,26,37,77.49999999999999,-7.435727753018047
846232,72,26,37,78.59999999999998,-2.942897835743024
846233,73,26,37,79.69999999999997,-0.4090049975945589
846234,74,26,37,80.79999999999997,6.49338559407692
846235,75,26,37,81.89999999999996,10.057098262129816
846236,76,26,37,82.99999999999996,5.410432373959774
846237,77,26,37,84.09999999999995,2.7770492041727755
846238,78,26,37,85.19999999999995,2.5384249296856654
846239,79,26,37,86.29999999999994,1.076021401390279
846240,80,26,37,87.39999999999993,1.2461317853987792
846241,81,26,37,88.49999999999993,1.7334953986703592
846242,82,26,37,89.59999999999992,1.1354878031357414
846243,83,26,37,90.69999999999992,2.370117898414357
846244,84,26,37,91.79999999999993,1.3013388761261837
846245,85,26,37,92.8999999999999,1.3302324424257224
846246,86,26,37,93.9999999999999,2.4149832923257435
846247,87,26,37,95.0999999999999,1.0364371123338951
846248,88,26,37,96.19999999999987,0.2954545159088018
846249,89,26,37,97.29999999999988,-0.4115211228544286
846250,90,26,37,98.39999999999988,1.552419846287129
846251,91,26,37,99.49999999999989,0.6860429479729399
846252,92,26,37,100.59999999999988,2.7388938543309496
846253,93,26,37,101.69999999999986,2.388098275436078
846254,94,26,37,102.79999999999986,-0.8986387963002158
846255,95,26,37,103.89999999999984,0.5800280760413669
846256,96,26,37,104.99999999999984,1.295034640000417
846257,97,26,37,106.09999999999984,1.3903923882725515
846258,98,26,37,107.19999999999985,4.118504685629716
846259,99,26,37,108.29999999999984,1.903215258400064
846260,100,26,37,109.39999999999982,2.6967928514797177
846261,101,26,37,110.49999999999982,4.205128544824808
846262,102,26,37,111.5999999999998,1.6151641173135272
846263,103,26,37,112.6999999999998,4.296129527877139
846264,104,26,37,113.7999999999998,5.135537718798164
846265,105,26,37,114.8999999999998,2.9548846823342374
846266,106,26,37,115.9999999999998,-1.3539895856798176
846267,107,26,37,117.09999999999978,1.704224345740909
846268,108,26,37,118.19999999999978,5.179639966900093
846269,109,26,37,119.29999999999976,9.49777102961638
846270,110,26,37,120.39999999999976,16.0098472287071
846271,111,26,37,121.49999999999976,21.39240272678303
846272,112,26,37,122.59999999999977,31.75894532322982
846273,113,26,37,123.69999999999976,-17.073254260062512
846274,114,26,37,124.79999999999974,-13.22510784247166
846275,115,26,37,125.89999999999974,-9.525394740455534
846276,116,26,37,126.99999999999972,-5.503692761245582
846277,117,26,37,128.09999999999974,-1.720094023522586
846278,118,26,37,129.19999999999973,1.3900682146208734
846279,119,26,37,130.29999999999973,6.902597664427931
846280,120,26,37,131.39999999999972,13.989098820033998
846281,121,26,37,132.49999999999972,5.127427540959336
846282,122,26,37,133.5999999999997,2.815717952695289
846283,123,26,37,134.6999999999997,2.6688518525155143
846284,124,26,37,135.7999999999997,2.9124017242245923
846285,125,26,37,136.8999999999997,2.45047647505069
846286,126,26,37,137.9999999999997,3.553632665297965
846287,127,26,37,139.09999999999968,2.909343378158112
846288,128,26,37,140.19999999999968,0.9208202183058248
846289,129,26,37,141.29999999999967,1.4806419646596305
846290,130,26,37,142.39999999999966,2.841571999434648
846291,131,26,37,143.49999999999966,2.94547407369733
846292,132,26,37,144.59999999999965,-0.0027985845076123
846293,133,26,37,145.69999999999965,1.087700368964618
846294,134,26,37,146.79999999999964,3.5683416018094767
846295,135,26,37,147.89999999999964,2.247791811061413
846296,136,26,37,148.99999999999963,3.08415824601706
846297,137,26,37,150.09999999999962,3.3356391146940854
846298,138,26,37,151.19999999999962,0.2925747191921548
846299,139,26,37,152.2999999999996,1.285875193291654
846300,140,26,37,153.3999999999996,3.2915885746741456
846301,141,26,37,154.4999999999996,2.354510570498195
846302,142,26,37,155.5999999999996,1.163372798757265
846303,143,26,37,156.6999999999996,4.371446154405618
846304,144,26,37,157.7999999999996,3.933500850845815
846305,145,26,37,158.89999999999958,0.6441057717923653
846306,146,26,37,159.99999999999957,1.362412979959509
846307,147,26,37,161.09999999999957,3.947564552941021
846308,148,26,37,162.19999999999956,3.3186550167746267
846309,149,26,37,163.29999999999956,4.175423653484971
846310,150,26,37,164.39999999999955,2.74631306057824
846311,151,26,37,165.49999999999957,0.0585263327926205
846312,152,26,37,166.59999999999954,3.738918566742932
846313,153,26,37,167.69999999999953,7.409799013202834
846314,154,26,37,168.79999999999953,13.176971141870856
846315,155,26,37,169.89999999999952,17.93863646234654
846316,156,26,37,170.99999999999952,24.861824016625302
846317,157,26,37,172.0999999999995,31.725442444963743
846318,158,26,37,173.1999999999995,-17.131196029414642
846319,159,26,37,174.2999999999995,-10.7415093680717
846320,160,26,37,175.3999999999995,-6.737313352449059
846321,161,26,37,176.4999999999995,-2.9954571703807567
846322,162,26,37,177.59999999999948,-2.1774885455018707
846323,163,26,37,178.69999999999948,4.908657994316821
846324,164,26,37,179.79999999999947,7.714233907711796
846325,165,26,37,180.8999999999995,13.968246467101588
846326,166,26,37,181.99999999999943,9.25507325342167
846327,167,26,37,183.09999999999943,6.029120719160515
846328,168,26,37,184.19999999999945,3.838048664601693
846329,169,26,37,185.29999999999944,4.621928227616654
846330,170,26,37,186.39999999999944,5.538243598766063
846331,171,26,37,187.49999999999943,3.8860547454979
846332,172,26,37,188.59999999999943,4.871944345151849
846333,173,26,37,189.69999999999945,5.258106219406676
846334,174,26,37,190.7999999999994,1.2914809077946003
846335,175,26,37,191.8999999999994,5.1010836821876095
846336,176,26,37,192.9999999999994,2.707783581661083
846337,177,26,37,194.0999999999994,3.583887932513466
846338,178,26,37,195.1999999999994,5.579858379788463
846339,179,26,37,196.2999999999994,4.553617955516553
846340,180,26,37,197.39999999999932,5.555471119660748
846341,181,26,37,198.49999999999932,3.659276660694023
846342,182,26,37,199.59999999999937,4.670201089492074
846343,183,26,37,200.69999999999936,3.9081761242633655
846344,184,26,37,201.79999999999936,6.28702806060735
846345,185,26,37,202.89999999999927,6.241581860813435
846346,186,26,37,203.9999999999993,6.68781515598948
846347,187,26,37,205.0999999999993,5.647411162279719
846348,188,26,37,206.1999999999993,5.1970113639567455
846349,189,26,37,207.29999999999933,6.393061152595912
846350,190,26,37,208.39999999999927,4.7604332630620405
846351,191,26,37,209.4999999999993,6.626396607878251
846352,192,26,37,210.5999999999993,7.261447281484675
846353,193,26,37,211.6999999999993,5.655627207921546
846354,194,26,37,212.7999999999993,6.361375821269718
846355,195,26,37,213.8999999999993,5.7725481623922015
846356,196,26,37,214.9999999999993,0.4066224852827083
846357,197,26,37,216.09999999999928,5.953990680463596
846358,198,26,37,217.19999999999928,7.694857264774462
846359,199,26,37,218.29999999999927,13.546244949030305
846360,200,26,37,219.39999999999927,19.96848225572816
846361,201,26,37,220.4999999999993,26.74394915284065
846362,202,26,37,221.59999999999928,34.83128436001562
846363,203,26,37,222.69999999999925,-14.029364603988334
846364,204,26,37,223.79999999999924,-8.846361947782146
846365,205,26,37,224.89999999999924,-5.494580573426236
846366,206,26,37,225.99999999999923,-2.855006306422843
846367,207,26,37,227.09999999999923,-0.2106698658346578
846368,208,26,37,228.1999999999992,6.30671041069276
846369,209,26,37,229.2999999999992,11.536256534746492
846370,210,26,37,230.3999999999992,15.808723271237088
846371,211,26,37,231.4999999999992,9.77091568491811
846372,212,26,37,232.5999999999992,7.931480279769111
846373,213,26,37,233.6999999999992,5.285255331217683
846374,214,26,37,234.7999999999992,3.798545107688812
846375,215,26,37,235.8999999999992,5.566577940794913
846376,216,26,37,236.9999999999992,6.164448356533902
846377,217,26,37,238.0999999999992,5.67885872005555
846378,218,26,37,239.1999999999992,4.990898000756124
846379,219,26,37,240.2999999999992,6.3541651414483935
846380,220,26,37,241.39999999999915,6.4278283768116
846381,221,26,37,242.49999999999915,5.596786462103824
846382,222,26,37,243.5999999999992,7.185505173780555
846383,223,26,37,244.6999999999992,6.334508533894548
846384,224,26,37,245.7999999999992,6.377799583381464
846385,225,26,37,246.89999999999912,5.483317073028422
846386,226,26,37,247.99999999999912,4.829742652311647
846387,227,26,37,249.0999999999991,7.060760262661088
846388,228,26,37,250.1999999999991,6.919782371491555
846389,229,26,37,251.2999999999991,7.684023706724751
846390,230,26,37,252.3999999999991,4.557349857050467
846391,231,26,37,253.4999999999991,7.354296974243058
846392,232,26,37,254.59999999999908,7.193725321338557
846393,233,26,37,255.69999999999908,5.503340785563712
846394,234,26,37,256.7999999999991,7.528395079890205
846395,235,26,37,257.8999999999991,5.893122981138941
846396,236,26,37,258.99999999999915,6.198526156932371
846397,237,26,37,260.0999999999992,8.057424424887637
846398,238,26,37,261.1999999999992,8.867235050233761
846399,239,26,37,262.2999999999992,7.072853925995292
846400,240,26,37,263.39999999999924,6.811293662768049
846401,241,26,37,264.49999999999926,5.82674410313099
846402,242,26,37,265.5999999999993,6.482589615121543
846403,243,26,37,266.6999999999993,10.109224663756514
846404,244,26,37,267.79999999999933,14.985066594063245
846405,245,26,37,268.8999999999993,20.75819804072035
846406,246,26,37,269.9999999999994,26.611062441134187
846407,247,26,37,271.0999999999994,35.37268335466055
846408,248,26,37,272.1999999999994,-11.380893096747297
846409,249,26,37,273.29999999999944,-7.190312088283006
846410,250,26,37,274.39999999999947,-2.999487754584035
846411,251,26,37,275.4999999999995,-1.2071921531619567
846412,252,26,37,276.5999999999995,1.2904294692231524
846413,253,26,37,277.69999999999953,6.6836956902144
846414,254,26,37,278.7999999999996,11.507494657063894
846415,255,26,37,279.8999999999996,17.452995449230077
846416,256,26,37,280.9999999999996,13.194664155256428
846417,257,26,37,282.0999999999996,10.278259622994526
846418,258,26,37,283.19999999999965,6.778497051174212
846419,259,26,37,284.29999999999967,7.975117915644696
846420,260,26,37,285.3999999999997,8.484964270998695
846421,261,26,37,286.4999999999997,9.04527886223526
846422,262,26,37,287.59999999999974,8.59880965697992
846423,263,26,37,288.69999999999976,8.235173758926706
846424,264,26,37,289.7999999999998,8.578337119393897
846425,265,26,37,290.8999999999998,8.442275486555113
846426,266,26,37,291.99999999999983,7.657746337346138
846427,267,26,37,293.09999999999985,8.400121690550895
846428,268,26,37,294.1999999999999,8.002915318717955
846429,269,26,37,295.2999999999999,6.34166691563511
846430,270,26,37,296.3999999999999,6.973118709196458
846431,271,26,37,297.49999999999994,6.7155139232897865
846432,272,26,37,298.6,7.111163024993831
846433,273,26,37,299.7,8.05715942142769
846434,274,26,37,300.8,9.275004459788342
846435,275,26,37,301.90000000000003,6.978900565245077
846436,276,26,37,303.00000000000006,8.506669147345434
846437,277,26,37,304.1000000000001,7.9201894233700925
846438,278,26,37,305.2000000000001,6.479223326677193
846439,279,26,37,306.3000000000001,5.752857849658603
846440,280,26,37,307.40000000000015,8.040228715928269
846441,281,26,37,308.50000000000017,9.68286167266746
846442,282,26,37,309.6000000000002,9.720009260588125
846443,283,26,37,310.7000000000002,8.682105967539709
846444,284,26,37,311.80000000000024,8.338389302777838
846445,285,26,37,312.90000000000026,9.836332395662726
846446,286,26,37,314.0000000000003,5.213048232429551
846447,287,26,37,315.1000000000003,8.211696841612918
846448,288,26,37,316.2000000000004,11.87963999161205
846449,289,26,37,317.30000000000035,14.91246570570569
846450,290,26,37,318.4000000000004,22.055888823426603
846451,291,26,37,319.5000000000004,28.874946418982304
846452,292,26,37,320.6000000000004,37.03878826803607
846453,293,26,37,321.70000000000044,-11.413272733764178
846454,294,26,37,322.80000000000047,-6.038588563578299
846455,295,26,37,323.9000000000005,-2.9983536060137865
846456,296,26,37,325.0000000000005,1.5822247550793511
846457,297,26,37,326.10000000000053,1.9092428973265247
846458,298,26,37,327.20000000000056,8.07744889849552
846459,299,26,37,328.3000000000006,12.414477042842368
846460,300,26,37,329.4000000000006,17.215016159466522
846461,301,26,37,330.5000000000006,14.208160723424324
846462,302,26,37,331.60000000000065,10.393767896298364
846463,303,26,37,332.70000000000067,9.774778012121116
846464,304,26,37,333.8000000000007,8.247058613979906
846465,305,26,37,334.9000000000007,7.378453932909084
846466,306,26,37,336.00000000000074,6.738822891908291
846467,307,26,37,337.1000000000008,7.411253193036252
