date,time,store,item,x,y
589418,298,18,50,194.6133614234384,18.82544855149978
589419,299,18,50,195.1133614234384,24.221398610523647
589420,300,18,50,195.6133614234384,27.92274405292784
589421,301,18,50,196.1133614234384,22.51309659238761
589422,302,18,50,196.6133614234384,18.863276887249587
589423,303,18,50,197.1133614234384,21.41889525911565
589424,304,18,50,197.6133614234384,23.53559237007517
589425,305,18,50,198.1133614234384,20.98972832487001
589426,306,18,50,198.6133614234384,19.209002012642213
589427,307,18,50,199.1133614234384,19.96563384389709
589428,308,18,50,199.6133614234384,19.777501393045124
589429,309,18,50,200.1133614234384,19.8200232233989
589430,310,18,50,200.6133614234384,19.599707711557627
589431,311,18,50,201.1133614234384,17.389411144286882
589432,312,18,50,201.6133614234384,19.0313525290382
589433,313,18,50,202.1133614234384,19.935323038525564
589434,314,18,50,202.6133614234384,20.691768306060347
589435,315,18,50,203.1133614234384,21.137974171459696
589436,316,18,50,203.6133614234384,20.06067856189677
589437,317,18,50,204.1133614234384,19.23796234198965
589438,318,18,50,204.6133614234384,18.504636842679
589439,319,18,50,205.1133614234384,19.71155882602187
589440,320,18,50,205.6133614234384,20.190514040817742
589441,321,18,50,206.1133614234384,20.70515339681498
589442,322,18,50,206.6133614234384,19.280508223474328
589443,323,18,50,207.1133614234384,18.809071440588284
589444,324,18,50,207.6133614234384,20.31669107793956
589445,325,18,50,208.1133614234384,19.976876565867027
589446,326,18,50,208.6133614234384,19.4530481046222
589447,327,18,50,209.1133614234384,23.46640480098132
589448,328,18,50,209.6133614234384,28.56378400835728
589449,329,18,50,210.1133614234384,22.4767080845518
589450,330,18,50,210.6133614234384,20.4222368978671
589451,331,18,50,211.1133614234384,24.58857841213552
589452,332,18,50,211.6133614234384,20.49192369502464
589453,333,18,50,212.1133614234384,20.602659549687232
589454,334,18,50,212.6133614234384,20.386708811923658
589455,335,18,50,213.1133614234384,21.73766526285713
589456,336,18,50,213.6133614234384,41.217215669882606
589457,337,18,50,214.1133614234384,40.42406967446894
589458,338,18,50,214.6133614234384,-0.2330722004641678
589459,339,18,50,215.1133614234384,-3.3299538500998453
589460,340,18,50,215.6133614234384,24.811294958067126
589461,341,18,50,216.1133614234384,14.652568044024784
589462,342,18,50,216.6133614234384,17.17707562084147
589463,343,18,50,217.1133614234384,20.42616506343314
589464,344,18,50,217.6133614234384,26.281593316892188
589465,345,18,50,218.1133614234384,30.0330184379433
589466,346,18,50,218.6133614234384,25.78801424665758
589467,347,18,50,219.1133614234384,23.539247719985543
589468,348,18,50,219.6133614234384,23.84976728666077
589469,349,18,50,220.1133614234384,26.45084231675869
589470,350,18,50,220.6133614234384,21.40735895558624
589471,351,18,50,221.1133614234384,21.849437451793463
589472,352,18,50,221.6133614234384,19.65574259169741
589473,353,18,50,222.1133614234384,20.46734491180636
589474,354,18,50,222.6133614234384,21.87752981741107
589475,355,18,50,223.1133614234384,22.91169786934356
589476,356,18,50,223.6133614234384,20.609969105792626
589477,357,18,50,224.1133614234384,22.92940731836966
589478,358,18,50,224.6133614234384,21.386297405670348
589479,359,18,50,225.1133614234384,21.55592967288587
589480,360,18,50,225.6133614234384,23.726295984721084
589481,361,18,50,226.1133614234384,22.23764365385034
589482,362,18,50,226.6133614234384,21.09688309388012
589483,363,18,50,227.1133614234384,21.9901262171126
589484,364,18,50,227.6133614234384,23.32289402840566
589485,365,18,50,228.1133614234384,22.786642194050582
589486,366,18,50,228.6133614234384,23.776783328438807
589487,367,18,50,229.1133614234384,22.087808557602404
589488,368,18,50,229.6133614234384,22.088262562094418
589489,369,18,50,230.1133614234384,22.33647523640308
589490,370,18,50,230.6133614234384,22.95177554299644
589491,371,18,50,231.1133614234384,21.393151097593
589492,372,18,50,231.6133614234384,24.585574184699954
589493,373,18,50,232.1133614234384,30.785235694744813
589494,374,18,50,232.6133614234384,24.81675043136456
589495,375,18,50,233.1133614234384,23.91298240057757
589496,376,18,50,233.6133614234384,27.85479742407073
589497,377,18,50,234.1133614234384,23.0441754445954
589498,378,18,50,234.6133614234384,24.748514701446325
589499,379,18,50,235.1133614234384,23.53498706030326
589500,380,18,50,235.6133614234384,23.721422754737425
589501,381,18,50,236.1133614234384,42.958196133213086
589502,382,18,50,236.6133614234384,42.88641502456166
589503,383,18,50,237.1133614234384,3.7089810771495446
589504,384,18,50,237.6133614234384,1.4172164552637274
589505,385,18,50,238.1133614234384,25.22996942640637
589506,386,18,50,238.6133614234384,16.46228900195374
589507,387,18,50,239.1133614234384,17.82820489165062
589508,388,18,50,239.6133614234384,23.086588571788127
589509,389,18,50,240.1133614234384,28.665208164078784
589510,390,18,50,240.6133614234384,35.22457725038325
589511,391,18,50,241.1133614234384,28.92915544309372
589512,392,18,50,241.6133614234384,26.56713522987724
589513,393,18,50,242.1133614234384,24.840470313420617
589514,394,18,50,242.6133614234384,29.916428567071573
589515,395,18,50,243.1133614234384,26.09863200412969
589516,396,18,50,243.6133614234384,20.87548279062372
589517,397,18,50,244.1133614234384,21.544541326638704
589518,398,18,50,244.6133614234384,23.946300178082147
589519,399,18,50,245.1133614234384,24.07214871158218
589520,400,18,50,245.6133614234384,25.33986526567716
589521,401,18,50,246.1133614234384,22.83567169673957
589522,402,18,50,246.6133614234384,24.03944895593752
589523,403,18,50,247.1133614234384,23.37231485467993
589524,404,18,50,247.6133614234384,24.44840937138514
589525,405,18,50,248.1133614234384,24.375156012013168
589526,406,18,50,248.6133614234384,24.323366728182982
589527,407,18,50,249.1133614234384,25.104990187080013
589528,408,18,50,249.6133614234384,23.216249288023263
589529,409,18,50,250.1133614234384,24.364177471914388
589530,410,18,50,250.6133614234384,24.202896636214227
589531,411,18,50,251.1133614234384,24.16979244910876
589532,412,18,50,251.6133614234384,26.04949465375353
589533,413,18,50,252.1133614234384,26.091477133364187
589534,414,18,50,252.6133614234384,24.44399345239688
589535,415,18,50,253.1133614234384,23.62676857239272
589536,416,18,50,253.6133614234384,25.48586883661895
589537,417,18,50,254.1133614234384,26.83980403308853
589538,418,18,50,254.6133614234384,32.280826108860005
589539,419,18,50,255.1133614234384,28.715256189302
589540,420,18,50,255.6133614234384,26.612249453450023
589541,421,18,50,256.1133614234384,28.597246159549776
589542,422,18,50,256.6133614234384,25.38976949376692
589543,423,18,50,257.1133614234384,26.316791565054576
589544,424,18,50,257.6133614234384,28.59837472521532
589545,425,18,50,258.1133614234384,27.73829559631177
589546,426,18,50,258.6133614234384,44.61269446440765
589547,427,18,50,259.1133614234384,45.53525694379194
589548,428,18,50,259.6133614234384,5.01516674817189
589549,429,18,50,260.1133614234384,2.649233129113195
589550,430,18,50,260.6133614234384,29.06736625323304
589551,431,18,50,261.1133614234384,19.878066166691017
589552,432,18,50,261.6133614234384,19.491278193345
589553,433,18,50,262.1133614234384,26.59988774840814
589554,434,18,50,262.6133614234384,30.84109851699012
589555,435,18,50,263.1133614234384,35.58406438761757
589556,436,18,50,263.6133614234384,32.47849581506356
589557,437,18,50,264.1133614234384,28.041178340570617
589558,438,18,50,264.6133614234384,28.24138916488168
589559,439,18,50,265.1133614234384,33.458261710693264
589560,440,18,50,265.6133614234384,30.05401526816465
589561,441,18,50,266.1133614234384,25.461280958928587
589562,442,18,50,266.6133614234384,25.98926736773976
589563,443,18,50,267.1133614234384,27.81929220978656
589564,444,18,50,267.6133614234384,26.1715338143566
589565,445,18,50,268.1133614234384,26.68320399436804
589566,446,18,50,268.6133614234384,27.219456176275816
589567,447,18,50,269.1133614234384,28.77081236295201
589568,448,18,50,269.6133614234384,28.58259170637512
589569,449,18,50,270.1133614234384,26.02693360806666
589570,450,18,50,270.6133614234384,26.519107005895087
589571,451,18,50,271.1133614234384,28.18819380521601
589572,452,18,50,271.6133614234384,27.314374707192187
589573,453,18,50,272.1133614234384,27.534438220383493
589574,454,18,50,272.6133614234384,27.4839018022216
589575,455,18,50,273.1133614234384,26.43471167367185
589576,456,18,50,273.6133614234384,28.34332964375056
589577,457,18,50,274.1133614234384,26.41613541610769
589578,458,18,50,274.6133614234384,26.829639535197664
589579,459,18,50,275.1133614234384,25.4634590195546
589580,460,18,50,275.6133614234384,25.85337107610228
589581,461,18,50,276.1133614234384,26.455707136701445
589582,462,18,50,276.6133614234384,29.822218804117057
589583,463,18,50,277.1133614234384,34.02320964079394
589584,464,18,50,277.6133614234384,30.5731113878732
589585,465,18,50,278.1133614234384,25.645840127755854
589586,466,18,50,278.6133614234384,29.3663259639528
589587,467,18,50,279.1133614234384,26.431263073182475
589588,468,18,50,279.6133614234384,28.44813168724986
589589,469,18,50,280.1133614234384,27.868462080497192
589590,470,18,50,280.6133614234384,28.655115311177752
589591,471,18,50,281.1133614234384,48.28392779646704
589592,472,18,50,281.6133614234384,47.29014060967773
589593,473,18,50,282.1133614234384,7.936317625215183
589594,474,18,50,282.6133614234384,5.780770008279807
589595,475,18,50,283.1133614234384,28.37242869482149
589596,476,18,50,283.6133614234384,18.79259688359783
589597,477,18,50,284.1133614234384,20.934032623037105
589598,478,18,50,284.6133614234384,27.01368053236593
589599,479,18,50,285.1133614234384,31.54613552818711
589600,480,18,50,285.6133614234384,39.52930155092461
589601,481,18,50,286.1133614234384,31.30258493968791
589602,482,18,50,286.6133614234384,29.593388394890376
589603,483,18,50,287.1133614234384,31.131997904270776
589604,484,18,50,287.6133614234384,33.17128646901172
589605,485,18,50,288.1133614234384,31.09568399039849
589606,486,18,50,288.6133614234384,28.7183737248714
589607,487,18,50,289.1133614234384,28.44395143565723
589608,488,18,50,289.6133614234384,28.774079273047203
589609,489,18,50,290.1133614234384,28.41052831639776
589610,490,18,50,290.6133614234384,28.460827819957853
589611,491,18,50,291.1133614234384,27.584435317781782
589612,492,18,50,291.6133614234384,28.092254185907223
589613,493,18,50,292.1133614234384,28.1182291933701
589614,494,18,50,292.6133614234384,29.095809165445345
589615,495,18,50,293.1133614234384,28.15776895659448
589616,496,18,50,293.6133614234384,26.934018180704623
589617,497,18,50,294.1133614234384,28.45164373350976
589618,498,18,50,294.6133614234384,26.24624280653956
589619,499,18,50,295.1133614234384,26.978430278604364
589620,500,18,50,295.6133614234384,26.38434546261501
589621,501,18,50,296.1133614234384,27.844349432252205
589622,502,18,50,296.6133614234384,29.64561482554326
589623,503,18,50,297.1133614234384,28.36505255047033
589624,504,18,50,297.6133614234384,28.31299650476829
589625,505,18,50,298.1133614234384,28.470360932398407
589626,506,18,50,298.6133614234384,28.88945284147803
589627,507,18,50,299.1133614234384,31.958376464050072
589628,508,18,50,299.6133614234384,36.69864065739912
589629,509,18,50,300.1133614234384,31.467975077564034
589630,510,18,50,300.6133614234384,31.37551123296477
589631,511,18,50,301.1133614234384,34.01201982289315
589632,512,18,50,301.6133614234384,28.209303179002312
589633,513,18,50,302.1133614234384,30.017922065258304
589634,514,18,50,302.6133614234384,29.48553214054769
589635,515,18,50,303.1133614234384,31.51309476693996
589636,516,18,50,303.6133614234384,50.04656991984356
589637,517,18,50,304.1133614234384,50.16455483669554
589638,518,18,50,304.6133614234384,9.650894004772889
589639,519,18,50,305.1133614234384,4.971757429663889
589640,520,18,50,305.6133614234384,32.19108683231667
589641,521,18,50,306.1133614234384,24.995896682158904
589642,522,18,50,306.6133614234384,26.19765732836925
589643,523,18,50,307.1133614234384,28.57545456148928
589644,524,18,50,307.6133614234384,34.24010963525358
589645,525,18,50,308.1133614234384,40.97066325036061
589646,526,18,50,308.6133614234384,35.06540743666316
589647,527,18,50,309.1133614234384,32.72891545376847
589648,528,18,50,309.6133614234384,32.947531731023375
589649,529,18,50,310.1133614234384,34.527877122644654
589650,530,18,50,310.6133614234384,34.44227179809493
589651,531,18,50,311.1133614234384,30.18127811593756
589652,532,18,50,311.6133614234384,29.44574976760536
589653,533,18,50,312.1133614234384,31.136185929484444
589654,534,18,50,312.6133614234384,28.831396043211274
589655,535,18,50,313.1133614234384,29.32878571674921
589656,536,18,50,313.6133614234384,31.33013246795884
589657,537,18,50,314.1133614234384,29.605922742868373
589658,538,18,50,314.6133614234384,32.081191480073045
589659,539,18,50,315.1133614234384,30.13009748789337
589660,540,18,50,315.6133614234384,29.70851712343243
589661,541,18,50,316.1133614234384,31.41105054741162
589662,542,18,50,316.6133614234384,30.46521417487415
589663,543,18,50,317.1133614234384,31.91800278414811
589664,544,18,50,317.6133614234384,30.66256495461324
589665,545,18,50,318.1133614234384,30.02174159665536
589666,546,18,50,318.6133614234384,31.63033550096596
589667,547,18,50,319.1133614234384,28.671180726851187
589668,548,18,50,319.6133614234384,31.032841275091272
589669,549,18,50,320.1133614234384,31.981530560191217
589670,550,18,50,320.6133614234384,30.985326922069483
589671,551,18,50,321.1133614234384,30.445141978583244
589672,552,18,50,321.6133614234384,33.686567947067864
589673,553,18,50,322.1133614234384,37.97676409579452
589674,554,18,50,322.6133614234384,33.557221973068486
589675,555,18,50,323.1133614234384,30.13523622980008
589676,556,18,50,323.6133614234384,34.21976335360562
589677,557,18,50,324.1133614234384,30.901131858686824
589678,558,18,50,324.6133614234384,31.61275688841606
589679,559,18,50,325.1133614234384,32.36136785951782
589680,0,18,51,0.0,-0.938314510462251
589681,1,18,51,0.5,-0.8940089406404059
589682,2,18,51,1.3346307365189318,0.5035404344968402
589683,3,18,51,2.434630736518932,-1.332267799610542
589684,4,18,51,3.534630736518932,-0.0575239995428619
589685,5,18,51,4.6346307365189325,0.7250503612571129
589686,6,18,51,5.734630736518932,-1.1247212830346034
589687,7,18,51,6.834630736518932,0.0928439568980914
589688,8,18,51,7.9346307365189315,1.114453053173324
589689,9,18,51,9.034630736518931,1.5866704687428317
589690,10,18,51,10.13463073651893,2.0359101083562647
589691,11,18,51,11.23463073651893,0.6404965178624689
589692,12,18,51,12.33463073651893,3.156204498648794
589693,13,18,51,13.43463073651893,7.280808543025012
589694,14,18,51,14.53463073651893,3.477161602944556
589695,15,18,51,15.634630736518927,1.3643434100451004
589696,16,18,51,16.73463073651893,3.674088869186445
589697,17,18,51,17.834630736518932,3.1298778045822564
589698,18,18,51,18.934630736518933,5.341136742636316
589699,19,18,51,19.434630736518933,3.6207785177573584
589700,20,18,51,19.934630736518933,5.602858221209527
589701,21,18,51,20.434630736518933,22.593115092574426
589702,22,18,51,20.934630736518933,24.53534950033692
589703,23,18,51,21.434630736518933,-16.339526439900165
589704,24,18,51,21.934630736518933,-17.46535484019268
589705,25,18,51,22.434630736518933,6.999014442049827
589706,26,18,51,22.934630736518933,-2.7212477380292617
589707,27,18,51,23.434630736518933,0.258827386481921
589708,28,18,51,23.934630736518933,3.189666855270725
589709,29,18,51,24.434630736518933,9.34334188217216
589710,30,18,51,24.934630736518933,14.754459413404774
589711,31,18,51,25.434630736518933,8.71538607146535
589712,32,18,51,25.934630736518933,7.469917973051569
589713,33,18,51,26.434630736518933,9.668806377827094
589714,34,18,51,26.934630736518933,13.609356790998032
589715,35,18,51,27.434630736518933,8.056474476468267
589716,36,18,51,27.934630736518933,7.239829907078444
589717,37,18,51,28.434630736518933,6.951822921948905
589718,38,18,51,28.934630736518933,7.034776032628385
589719,39,18,51,29.434630736518933,6.679402136123802
589720,40,18,51,29.934630736518933,7.342401133963974
589721,41,18,51,30.434630736518933,5.898941741767165
589722,42,18,51,30.934630736518933,8.448208798631864
589723,43,18,51,31.434630736518933,5.238625613967714
589724,44,18,51,31.934630736518933,6.862071704860926
589725,45,18,51,32.43463073651893,7.620247027363355
589726,46,18,51,32.93463073651893,7.173942305490666
589727,47,18,51,33.43463073651893,8.059232604340371
589728,48,18,51,33.93463073651893,7.352072958784113
589729,49,18,51,34.43463073651893,8.738557660945213
589730,50,18,51,34.93463073651893,9.39824715512416
589731,51,18,51,35.43463073651893,6.222044505145767
589732,52,18,51,35.93463073651893,9.6582988180304
589733,53,18,51,36.43463073651893,9.14358383288612
589734,54,18,51,36.93463073651893,10.42869826436392
589735,55,18,51,37.43463073651893,11.002021367529778
589736,56,18,51,37.93463073651893,8.959921008224505
589737,57,18,51,38.43463073651893,11.719689832652405
589738,58,18,51,38.93463073651893,16.60884902690819
589739,59,18,51,39.43463073651893,12.4366043024575
589740,60,18,51,39.93463073651893,10.7552314500002
589741,61,18,51,40.43463073651893,15.237466616163507
589742,62,18,51,40.93463073651893,13.22116194807475
589743,63,18,51,41.43463073651893,11.967548815005197
589744,64,18,51,41.93463073651893,12.371958925460346
589745,65,18,51,42.43463073651893,11.82213920850409
589746,66,18,51,42.93463073651893,31.0425099120192
589747,67,18,51,43.43463073651893,31.954084334077045
589748,68,18,51,43.93463073651893,-8.699308486090947
589749,69,18,51,44.43463073651893,-12.321343140438522
589750,70,18,51,44.93463073651893,14.610463177750695
589751,71,18,51,45.43463073651893,4.513160982146578
589752,72,18,51,45.93463073651893,6.257203485458222
589753,73,18,51,46.43463073651893,12.8801678714225
589754,74,18,51,46.93463073651893,16.819925170374244
589755,75,18,51,47.43463073651893,22.443589375910022
589756,76,18,51,47.93463073651893,17.303860016679607
589757,77,18,51,48.43463073651893,14.549170119404565
589758,78,18,51,48.93463073651893,15.548570618456749
589759,79,18,51,49.43463073651893,19.004577075788703
589760,80,18,51,49.93463073651893,14.15944603352374
589761,81,18,51,50.43463073651893,13.789012519180863
589762,82,18,51,50.93463073651893,14.398247926671036
589763,83,18,51,51.43463073651893,15.230644834839186
589764,84,18,51,51.93463073651893,14.12824661203506
589765,85,18,51,52.43463073651893,15.789439750299175
589766,86,18,51,52.93463073651893,13.31852835758268
589767,87,18,51,53.43463073651893,14.352585972138218
589768,88,18,51,53.93463073651893,14.403553692544037
589769,89,18,51,54.43463073651893,13.93245393488169
589770,90,18,51,54.93463073651893,13.427382772828112
589771,91,18,51,55.43463073651893,15.592804513510792
589772,92,18,51,55.93463073651893,15.233226850186576
589773,93,18,51,56.43463073651893,15.789174537592285
589774,94,18,51,56.93463073651893,16.474282504056994
589775,95,18,51,57.43463073651893,14.716619814970173
589776,96,18,51,57.93463073651893,14.64297464265277
589777,97,18,51,58.43463073651893,15.749480409505422
589778,98,18,51,58.93463073651893,15.645788092956296
589779,99,18,51,59.43463073651893,16.48194699522371
589780,100,18,51,59.93463073651893,17.40294363943488
589781,101,18,51,60.43463073651893,18.171454324160848
589782,102,18,51,60.93463073651893,20.235770953923986
589783,103,18,51,61.43463073651893,25.13174068878316
589784,104,18,51,61.93463073651893,20.773656092408675
589785,105,18,51,62.43463073651893,18.31917673274147
589786,106,18,51,62.93463073651893,21.886236498444
589787,107,18,51,63.43463073651893,17.727080386778844
589788,108,18,51,63.93463073651893,19.08745507291076
589789,109,18,51,64.43463073651893,19.51684530691581
589790,110,18,51,64.93463073651893,18.98258856871932
589791,111,18,51,65.43463073651893,39.14120959977337
589792,112,18,51,65.93463073651893,39.117323361512256
589793,113,18,51,66.43463073651893,1.6016176818302756
589794,114,18,51,66.93463073651893,-3.034699571676118
589795,115,18,51,67.43463073651893,22.369466047199737
589796,116,18,51,67.93463073651893,16.279874126495802
589797,117,18,51,68.43463073651893,17.70371556232573
589798,118,18,51,68.93463073651893,21.478805798777
589799,119,18,51,69.43463073651893,27.908299450638903
589800,120,18,51,69.93463073651893,32.91389607107104
589801,121,18,51,70.43463073651893,27.87895432492244
589802,122,18,51,70.93463073651893,24.472266403333865
589803,123,18,51,71.43463073651893,26.48855227975076
589804,124,18,51,71.93463073651893,29.58075934728423
589805,125,18,51,72.43463073651893,25.35528089680567
589806,126,18,51,72.93463073651893,22.63454992503354
589807,127,18,51,73.43463073651893,25.05166067275604
589808,128,18,51,73.93463073651893,25.99168433841461
589809,129,18,51,74.43463073651893,25.397222527516508
589810,130,18,51,74.93463073651893,25.09574959765834
589811,131,18,51,75.43463073651893,24.10351323934097
589812,132,18,51,75.93463073651893,26.0499544514104
589813,133,18,51,76.43463073651893,26.187525163159
589814,134,18,51,76.93463073651893,25.852503981247185
589815,135,18,51,77.43463073651893,25.10451702610628
589816,136,18,51,77.93463073651893,25.910123297534387
589817,137,18,51,78.43463073651893,27.21507400923274
589818,138,18,51,78.93463073651893,26.940183829956432
589819,139,18,51,79.43463073651893,27.3540658271578
589820,140,18,51,79.93463073651893,25.669522711054388
589821,141,18,51,80.43463073651893,26.916580748968464
589822,142,18,51,80.93463073651893,24.8330264708698
589823,143,18,51,81.43463073651893,28.21461004576691
589824,144,18,51,81.93463073651893,26.61021551431956
589825,145,18,51,82.43463073651893,27.520411852687428
589826,146,18,51,82.93463073651893,28.221067062136537
589827,147,18,51,83.43463073651893,28.873646843203776
589828,148,18,51,83.93463073651893,34.26244759664819
589829,149,18,51,84.43463073651893,29.590391171759173
589830,150,18,51,84.93463073651893,27.090456258481268
589831,151,18,51,85.43463073651893,30.955604195165296
589832,152,18,51,85.93463073651893,28.224486945986698
589833,153,18,51,86.43463073651893,30.12283409929402
589834,154,18,51,86.93463073651893,32.17719379051774
589835,155,18,51,87.43463073651893,31.86383095230289
589836,156,18,51,87.93463073651893,47.59364088476366
589837,157,18,51,88.43463073651893,51.35125496163376
589838,158,18,51,88.93463073651893,8.426557410828416
589839,159,18,51,89.43463073651893,7.363504680928099
589840,160,18,51,89.93463073651893,32.95189675978593
589841,161,18,51,90.43463073651893,22.05499985430085
589842,162,18,51,90.93463073651893,25.513134497984208
589843,163,18,51,91.43463073651893,30.25150654582325
589844,164,18,51,91.93463073651893,34.08870661201535
589845,165,18,51,92.43463073651893,41.019092740103815
589846,166,18,51,92.93463073651893,38.49328374299106
589847,167,18,51,93.43463073651893,33.41170622050843
589848,168,18,51,93.93463073651893,36.51883589269368
589849,169,18,51,94.43463073651893,39.83426937558888
589850,170,18,51,94.93463073651893,35.56334777825043
589851,171,18,51,95.43463073651893,34.95740702750565
589852,172,18,51,95.93463073651893,33.32613739951662
589853,173,18,51,96.43463073651893,30.77116556346664
589854,174,18,51,96.93463073651893,33.74178104019165
589855,175,18,51,97.43463073651893,34.704359630136445
589856,176,18,51,97.93463073651893,32.790731257521465
589857,177,18,51,98.43463073651893,35.09101504012154
589858,178,18,51,98.93463073651893,35.49791236125312
589859,179,18,51,99.43463073651893,34.76617781507751
589860,180,18,51,99.93463073651893,35.590111324813684
589861,181,18,51,100.43463073651893,36.57465180430584
589862,182,18,51,100.93463073651893,33.96454866523789
589863,183,18,51,101.43463073651893,33.32444701182801
589864,184,18,51,101.93463073651893,32.58528393497796
589865,185,18,51,102.43463073651893,35.29646978431364
589866,186,18,51,102.93463073651893,35.12251242201072
589867,187,18,51,103.43463073651893,35.61191783395052
589868,188,18,51,103.93463073651893,36.0677856695279
589869,189,18,51,104.43463073651893,37.57613061145029
589870,190,18,51,104.93463073651893,36.3141503873659
589871,191,18,51,105.43463073651893,38.20983262169246
589872,192,18,51,105.93463073651893,41.39174865401173
589873,193,18,51,106.43463073651893,45.73039571157321
589874,194,18,51,106.93463073651893,40.26062545530115
589875,195,18,51,107.43463073651893,37.3014999965147
589876,196,18,51,107.93463073651893,41.97287314664433
589877,197,18,51,108.43463073651893,38.34575763766515
589878,198,18,51,108.93463073651893,39.32261328908369
589879,199,18,51,109.43463073651893,40.624142757957074
589880,200,18,51,109.93463073651893,39.58765644288572
589881,201,18,51,110.43463073651893,57.37589823918233
589882,202,18,51,110.93463073651893,58.218774406603686
589883,203,18,51,111.43463073651893,19.0672001929322
589884,204,18,51,111.93463073651893,15.244168434762855
589885,205,18,51,112.43463073651893,40.075641531991096
589886,206,18,51,112.93463073651893,31.677849267461298
589887,207,18,51,113.43463073651893,36.09125449651459
589888,208,18,51,113.93463073651893,38.99024399629662
589889,209,18,51,114.43463073651893,43.95025081429604
589890,210,18,51,114.93463073651893,48.38332765201751
589891,211,18,51,115.43463073651893,47.07276649625159
589892,212,18,51,115.93463073651893,42.07644143517514
589893,213,18,51,116.43463073651893,42.73480291550749
589894,214,18,51,116.93463073651893,45.74846570377201
589895,215,18,51,117.43463073651893,41.55701998044228
589896,216,18,51,117.93463073651893,41.79096867776329
589897,217,18,51,118.43463073651893,41.34823839235222
589898,218,18,51,118.93463073651893,42.16636342846777
589899,219,18,51,119.43463073651893,40.35093286930376
589900,220,18,51,119.93463073651893,40.01936691211142
589901,221,18,51,120.43463073651893,41.44776137489144
589902,222,18,51,120.93463073651893,40.12575518130634
589903,223,18,51,121.43463073651893,41.022792964102585
589904,224,18,51,121.93463073651893,40.79401795083598
589905,225,18,51,122.43463073651893,42.632055728989336
589906,226,18,51,122.93463073651893,42.56606114056909
589907,227,18,51,123.43463073651893,42.66344459522945
589908,228,18,51,123.93463073651893,43.31458541846481
589909,229,18,51,124.43463073651893,43.27967407818476
589910,230,18,51,124.93463073651893,44.43747138110737
589911,231,18,51,125.43463073651893,43.548282747776575
589912,232,18,51,125.93463073651893,45.41883226468065
589913,233,18,51,126.43463073651893,44.80030386951759
589914,234,18,51,126.93463073651893,45.158398097935375
589915,235,18,51,127.43463073651893,43.582183160986034
589916,236,18,51,127.93463073651893,44.48889336153831
589917,237,18,51,128.43463073651893,46.0618553381409
589918,238,18,51,128.93463073651893,52.8816524631049
589919,239,18,51,129.43463073651893,47.494895415778615
589920,240,18,51,129.93463073651893,45.91085000001599
589921,241,18,51,130.43463073651893,47.67264479653736
589922,242,18,51,130.93463073651893,45.80983664452132
