x,y,item,store
2019-11-03,73.69778988832671,16,8
2019-11-10,133.63087137904802,16,8
2019-11-17,49.95236944170426,16,8
2019-11-24,116.87182552804086,16,8
2019-12-01,73.80988788962084,16,8
2019-12-08,63.97980632308726,16,8
2019-12-15,57.46450244501379,16,8
2019-12-22,60.10558626854434,16,8
2019-12-29,87.00480843247954,16,8
2020-01-05,75.82799758378854,16,8
2020-01-12,78.95838231110216,16,8
2020-01-19,51.258031424798354,16,8
2020-01-26,41.49046656531906,16,8
2020-02-02,63.577988078739565,16,8
2020-02-09,51.9945598749947,16,8
2020-02-16,52.07140790750871,16,8
2020-02-23,52.472557095919214,16,8
2020-03-01,48.56717460872154,16,8
2020-03-08,103.06615937062269,16,8
2020-03-15,64.19937922081368,16,8
2020-03-22,82.01999522248117,16,8
2020-03-29,60.76222925775622,16,8
2020-04-05,55.45990960184277,16,8
2020-04-12,42.030503675948246,16,8
2020-04-19,51.84666846581101,16,8
2020-04-26,81.34827571386508,16,8
2020-05-03,62.80429073189613,16,8
2020-05-10,86.70350046927761,16,8
2020-05-17,77.77453914360035,16,8
2020-05-24,93.81303865402148,16,8
2020-05-31,50.27673620424634,16,8
2020-06-07,80.98253389234678,16,8
