x,y,item,store
2020-05-31,87.3923899626646,58,45
2020-06-07,48.8512422741441,58,45
2020-06-14,44.213544662627456,58,45
2020-06-21,80.16507378031962,58,45
2020-06-28,89.65781052119769,58,45
2018-02-18,100.18656529302288,58,46
2018-02-25,76.81445411482733,58,46
2018-03-04,82.38098537893298,58,46
2018-03-11,42.54429331655943,58,46
2018-03-18,42.7539233939153,58,46
2018-03-25,46.46810599594525,58,46
2018-04-01,23.94080782802167,58,46
2018-04-08,32.80344837991485,58,46
2018-04-15,69.26985837118255,58,46
2018-04-22,68.5235613530561,58,46
2018-04-29,33.52650445931856,58,46
2018-05-06,42.49273375242523,58,46
2018-05-13,36.47992589628604,58,46
2018-05-20,47.39018848181188,58,46
2018-05-27,81.58540364270291,58,46
2018-06-03,32.275150460573094,58,46
2018-06-10,57.51401523471598,58,46
2018-06-17,108.51062077004556,58,46
2018-06-24,79.43634652961899,58,46
2018-07-01,41.172680498156666,58,46
2018-07-08,43.42583613097872,58,46
2018-07-15,103.28401417588428,58,46
2018-07-22,85.47820759647401,58,46
2018-07-29,55.4765909576729,58,46
2018-08-05,58.55451074912838,58,46
2018-08-12,55.24797010457567,58,46
2018-08-19,32.02626034150803,58,46
2018-08-26,116.71668925400942,58,46
2018-09-02,48.0978741470538,58,46
2018-09-09,42.157330718565866,58,46
2018-09-16,39.433426975107295,58,46
2018-09-23,21.01459580230433,58,46
2018-09-30,39.41815826767134,58,46
2018-10-07,50.280586949561226,58,46
2018-10-14,42.08447223839769,58,46
2018-10-21,55.14948231046924,58,46
2018-10-28,122.29217554205717,58,46
2018-11-04,76.32161885283934,58,46
2018-11-11,38.65217299252527,58,46
2018-11-18,45.75563025850296,58,46
2018-11-25,42.76393243904215,58,46
2018-12-02,41.03730130320742,58,46
2018-12-09,39.82378430510371,58,46
2018-12-16,47.88619082492709,58,46
2018-12-23,32.469162506129535,58,46
2018-12-30,49.36494087629411,58,46
2019-01-06,63.952767979622806,58,46
2019-01-13,43.14280762487929,58,46
2019-01-20,37.71680722693616,58,46
2019-01-27,47.02515055868529,58,46
2019-02-03,87.24714549096907,58,46
2019-02-10,48.93775782052013,58,46
2019-02-17,61.34522135342384,58,46
2019-02-24,42.897778737275246,58,46
2019-03-03,99.74618593736392,58,46
2019-03-10,20.9093125942783,58,46
2019-03-17,50.88769903707012,58,46
2019-03-24,70.8587338992399,58,46
2019-03-31,55.39157821408179,58,46
2019-04-07,92.60806053513708,58,46
2019-04-14,41.77951180302276,58,46
2019-04-21,28.67443992636533,58,46
2019-04-28,32.2258102064727,58,46
2019-05-05,64.60789063392384,58,46
2019-05-12,40.04567095177628,58,46
2019-05-19,33.941170769984346,58,46
2019-05-26,22.22448398179511,58,46
2019-06-02,68.16490514025102,58,46
2019-06-09,88.14604754672169,58,46
2019-06-16,42.08445942299768,58,46
2019-06-23,51.43173314395754,58,46
2019-06-30,39.92439917313834,58,46
2019-07-07,45.58649678589978,58,46
2019-07-14,55.22857236385476,58,46
2019-07-21,57.63376600343848,58,46
2019-07-28,91.87357499532796,58,46
2019-08-04,60.43226724011582,58,46
2019-08-11,74.856756580924,58,46
2019-08-18,28.1382832225555,58,46
2019-08-25,62.34406396517526,58,46
2019-09-01,79.29871582104812,58,46
2019-09-08,38.981332089926056,58,46
2019-09-15,48.03865082752846,58,46
2019-09-22,58.65873343509098,58,46
2019-09-29,116.19964345282992,58,46
2019-10-06,70.54628507307538,58,46
2019-10-13,61.55420828121264,58,46
2019-10-20,99.31429270218098,58,46
2019-10-27,41.53324306230618,58,46
2019-11-03,41.927552529776975,58,46
2019-11-10,54.08842924487377,58,46
2019-11-17,45.27117551399412,58,46
2019-11-24,41.43725868393592,58,46
2019-12-01,50.66051730239701,58,46
2019-12-08,47.18527516155756,58,46
2019-12-15,32.32894661503466,58,46
2019-12-22,62.40286848333575,58,46
2019-12-29,40.63138191523937,58,46
2020-01-05,53.53485369541384,58,46
2020-01-12,102.92853100414834,58,46
2020-01-19,59.37427269806339,58,46
2020-01-26,64.79424830813997,58,46
2020-02-02,45.393169695661065,58,46
2020-02-09,43.52165022246493,58,46
2020-02-16,102.11638197766688,58,46
2020-02-23,43.8867815883235,58,46
2020-03-01,53.98495640494184,58,46
2020-03-08,52.1436064753475,58,46
2020-03-15,48.48319923262925,58,46
2020-03-22,58.30939126538111,58,46
2020-03-29,64.96768828839059,58,46
2020-04-05,30.128215363972952,58,46
2020-04-12,43.00491302111908,58,46
2020-04-19,55.48171216347221,58,46
2020-04-26,49.335448285653854,58,46
2020-05-03,37.757952098333824,58,46
2020-05-10,34.78136767249844,58,46
2020-05-17,71.7245139921283,58,46
2020-05-24,36.83637095256685,58,46
2020-05-31,58.97967715694246,58,46
2020-06-07,30.322575935649542,58,46
2020-06-14,39.610028612849234,58,46
2020-06-21,73.91385723740612,58,46
2020-06-28,72.8327803647928,58,46
2018-02-18,55.451681176161046,58,47
2018-02-25,87.28356342672757,58,47
2018-03-04,76.22636883022801,58,47
2018-03-11,54.71831680539395,58,47
2018-03-18,56.356421768019786,58,47
2018-03-25,69.06156454080529,58,47
2018-04-01,46.33373866456247,58,47
2018-04-08,55.31409438585388,58,47
2018-04-15,76.62136549442431,58,47
2018-04-22,64.7355032192201,58,47
2018-04-29,67.87699317343112,58,47
2018-05-06,41.09414336305917,58,47
2018-05-13,48.91466065987596,58,47
2018-05-20,59.37172118222682,58,47
2018-05-27,58.17885350921533,58,47
2018-06-03,101.81753064878951,58,47
2018-06-10,70.4342101707242,58,47
2018-06-17,63.01410829689161,58,47
2018-06-24,51.81062752094469,58,47
2018-07-01,88.66255132438984,58,47
2018-07-08,52.45315387110496,58,47
2018-07-15,46.67071517870979,58,47
2018-07-22,74.25647986609363,58,47
2018-07-29,73.98725652492169,58,47
2018-08-05,77.1711551643284,58,47
2018-08-12,66.46303726182184,58,47
2018-08-19,46.8157887702089,58,47
2018-08-26,53.82091415029374,58,47
2018-09-02,55.04458155110064,58,47
2018-09-09,59.4776786438716,58,47
2018-09-16,50.59913700004721,58,47
2018-09-23,55.45668609964382,58,47
2018-09-30,70.27056494935215,58,47
2018-10-07,65.52825296910362,58,47
2018-10-14,45.92293541742812,58,47
2018-10-21,68.53960572047626,58,47
2018-10-28,71.34628259092453,58,47
2018-11-04,40.31035259305853,58,47
2018-11-11,80.83477554877965,58,47
2018-11-18,51.92861122192238,58,47
2018-11-25,73.81363821270106,58,47
2018-12-02,58.33312903987692,58,47
2018-12-09,91.6044276034179,58,47
2018-12-16,61.03178334418339,58,47
2018-12-23,57.4637616800269,58,47
2018-12-30,41.607222547400966,58,47
2019-01-06,73.22760921864328,58,47
2019-01-13,65.33743592691812,58,47
2019-01-20,70.56587764343594,58,47
2019-01-27,104.82545254500866,58,47
2019-02-03,44.98778163983612,58,47
2019-02-10,49.83221303203584,58,47
2019-02-17,63.02091659022037,58,47
2019-02-24,69.50492942628571,58,47
2019-03-03,69.7486080975643,58,47
2019-03-10,89.74659423171963,58,47
2019-03-17,63.41345075560526,58,47
2019-03-24,63.62116438749828,58,47
2019-03-31,51.11765528417229,58,47
2019-04-07,71.45303921773674,58,47
2019-04-14,36.81785893085229,58,47
2019-04-21,56.24910303932132,58,47
2019-04-28,56.19515040639358,58,47
2019-05-05,56.84987294648484,58,47
2019-05-12,60.411003821007895,58,47
