x,y,item,store
2017-09-24,52.049574713281736,21,12
2017-10-01,56.258835029470745,21,12
2017-10-08,88.77555967142604,21,12
2017-10-15,57.47617559390008,21,12
2017-10-22,71.62109553286787,21,12
2017-10-29,76.8352607454989,21,12
2017-11-05,60.02166176328445,21,12
2017-11-12,68.99594846311201,21,12
2017-11-19,64.97234308316638,21,12
2017-11-26,60.62450674774578,21,12
2017-12-03,55.65463705477728,21,12
2017-12-10,66.34291324542374,21,12
2017-12-17,71.46558787680314,21,12
2017-12-24,64.53414557908786,21,12
2017-12-31,80.29961487505597,21,12
2018-01-07,71.64035477667568,21,12
2018-01-14,63.37141954714575,21,12
2018-01-21,64.66248820818643,21,12
2018-01-28,66.15083087897109,21,12
2018-02-04,65.76664950547156,21,12
2018-02-11,80.12352921584265,21,12
2018-02-18,62.73576468246633,21,12
2018-02-25,66.25290081774845,21,12
2018-03-04,60.78289258360226,21,12
2018-03-11,54.02498909627194,21,12
2018-03-18,54.22861377078676,21,12
2018-03-25,53.80682622674317,21,12
2018-04-01,67.85915989449433,21,12
2018-04-08,56.05971602856344,21,12
2018-04-15,63.60362945801573,21,12
2018-04-22,70.59401138638867,21,12
2018-04-29,56.05062322334127,21,12
2018-05-06,66.0941310078464,21,12
2018-05-13,58.06082453614477,21,12
2018-05-20,61.18183843786999,21,12
2018-05-27,55.12829517945183,21,12
2018-06-03,72.96193691223793,21,12
2018-06-10,54.517297055185736,21,12
2018-06-17,63.50570154422993,21,12
2018-06-24,54.53126041176219,21,12
2018-07-01,84.84785078265162,21,12
2018-07-08,56.72385333441239,21,12
2018-07-15,52.04379676035292,21,12
2018-07-22,71.747280185785,21,12
2018-07-29,66.36336113540527,21,12
2018-08-05,78.04859442743978,21,12
2018-08-12,69.15328459600512,21,12
2018-08-19,62.93890323884756,21,12
2018-08-26,59.377268225324045,21,12
2018-09-02,55.32733214275584,21,12
2018-09-09,52.63371218881501,21,12
2018-09-16,60.10773346642464,21,12
2018-09-23,77.58987415288277,21,12
2018-09-30,60.77982447662111,21,12
2018-10-07,63.84854732670962,21,12
2018-10-14,55.957424750083085,21,12
2018-10-21,54.068425454765865,21,12
2018-10-28,55.50320562587206,21,12
2018-11-04,59.00597411954347,21,12
2018-11-11,64.14209275465937,21,12
2018-11-18,69.65487394677113,21,12
2018-11-25,87.54308285161011,21,12
2018-12-02,62.29160818681727,21,12
2018-12-09,65.79871204574572,21,12
2018-12-16,81.35299401328598,21,12
2018-12-23,59.97752098785284,21,12
2018-12-30,81.3324977816132,21,12
2019-01-06,58.92226163016639,21,12
2019-01-13,57.286972603427486,21,12
2019-01-20,71.33413290900552,21,12
2019-01-27,70.34022729839052,21,12
2019-02-03,92.62022510216754,21,12
2019-02-10,71.83884034995083,21,12
2019-02-17,80.21670159391196,21,12
2019-02-24,52.54784023845573,21,12
2019-03-03,55.66250343482204,21,12
2019-03-10,55.026100551056174,21,12
2019-03-17,55.9232856741896,21,12
2019-03-24,82.52118737618511,21,12
2019-03-31,59.101790524716186,21,12
2019-04-07,81.77338916151892,21,12
2019-04-14,63.63812441123112,21,12
2019-04-21,69.72774620411373,21,12
2019-04-28,76.1901202044282,21,12
2019-05-05,73.33674671151196,21,12
2019-05-12,71.91499475834009,21,12
2019-05-19,66.29943989244241,21,12
2019-05-26,71.38441197782046,21,12
2019-06-02,60.20759398956445,21,12
2019-06-09,74.20838697223215,21,12
2019-06-16,69.80168665748008,21,12
2019-06-23,60.104566824716464,21,12
2019-06-30,54.90193864091835,21,12
2019-07-07,78.10333953571359,21,12
2019-07-14,70.76107621780899,21,12
2019-07-21,55.69561459132503,21,12
2019-07-28,80.31157622985356,21,12
2019-08-04,86.21245695058663,21,12
2019-08-11,59.81220528094163,21,12
2019-08-18,76.11840305838261,21,12
2019-08-25,62.49153860185048,21,12
2019-09-01,63.05968868486484,21,12
2019-09-08,86.35117451283139,21,12
2019-09-15,67.90545601347146,21,12
2019-09-22,65.5291046752098,21,12
2019-09-29,79.34083690894488,21,12
2019-10-06,63.38067575637572,21,12
2019-10-13,77.62370742174369,21,12
2019-10-20,53.27220024440994,21,12
2019-10-27,72.59256278321662,21,12
2019-11-03,83.79570011123462,21,12
2019-11-10,66.3490111873353,21,12
2019-11-17,61.35218573419381,21,12
2019-11-24,61.68644450700681,21,12
2019-12-01,61.612500246742286,21,12
2019-12-08,58.81606910893667,21,12
2019-12-15,60.83881859244448,21,12
2019-12-22,67.66963783387658,21,12
2019-12-29,54.23564574851456,21,12
2020-01-05,65.81393907037835,21,12
2020-01-12,62.13074195367799,21,12
2020-01-19,75.87675609916103,21,12
2020-01-26,57.77797651446195,21,12
2020-02-02,54.66986118903279,21,12
2020-02-09,65.56318073633025,21,12
2020-02-16,64.53349041527962,21,12
2020-02-23,57.49719596410119,21,12
2020-03-01,58.95252615340836,21,12
2020-03-08,72.53598571672,21,12
2020-03-15,55.25161303635296,21,12
2020-03-22,78.93551751587518,21,12
2020-03-29,58.45267382319568,21,12
2020-04-05,66.25811714311098,21,12
2020-04-12,82.0499369539649,21,12
2020-04-19,105.18061224745728,21,12
2020-04-26,66.76545105136272,21,12
2020-05-03,69.63971561591387,21,12
2020-05-10,71.91769587202123,21,12
2020-05-17,73.763586247565,21,12
2020-05-24,53.449669748444975,21,12
2020-05-31,77.0952106820325,21,12
2020-06-07,61.78018806650194,21,12
2020-06-14,60.10116606348305,21,12
2020-06-21,67.4850858214736,21,12
2020-06-28,66.93869107642065,21,12
2015-05-24,78.32316062914121,21,13
2015-05-31,73.4486676166008,21,13
2015-06-07,91.71773000244887,21,13
2015-06-14,63.74876692749524,21,13
2015-06-21,82.37316421966437,21,13
2015-06-28,27.616131103546167,21,13
2015-07-05,39.28563438510381,21,13
2015-07-12,49.65004611603804,21,13
2015-07-19,41.42996843759615,21,13
2015-07-26,61.61063909561439,21,13
2015-08-02,124.54298331971712,21,13
2015-08-09,37.64663700975841,21,13
2015-08-16,56.715052961139016,21,13
2015-08-23,68.40151584044281,21,13
2015-08-30,57.719308139593736,21,13
2015-09-06,43.40141497586216,21,13
2015-09-13,37.72419624139682,21,13
2015-09-20,83.94726236631715,21,13
2015-09-27,102.44634521878058,21,13
2015-10-04,77.87858533025044,21,13
2015-10-11,72.0999384713516,21,13
2015-10-18,40.707608783923824,21,13
2015-10-25,103.45920024935133,21,13
2015-11-01,60.111323414846495,21,13
2015-11-08,151.59865783850336,21,13
2015-11-15,49.08950380754294,21,13
2015-11-22,50.04398129857094,21,13
2015-11-29,108.60038413558964,21,13
2015-12-06,57.144635466956494,21,13
2015-12-13,116.54250980659116,21,13
2015-12-20,93.16653558096628,21,13
2015-12-27,91.62893949177192,21,13
2016-01-03,40.37215120381529,21,13
2016-01-10,76.69117379439766,21,13
2016-01-17,80.26030247296202,21,13
2016-01-24,60.4249276781337,21,13
2016-01-31,73.28591179450748,21,13
2016-02-07,62.35343353230208,21,13
2016-02-14,31.1070013459338,21,13
2016-02-21,86.50866997793568,21,13
2016-02-28,51.54729134668571,21,13
2016-03-06,59.94081649451129,21,13
2016-03-13,40.76448676256677,21,13
2016-03-20,43.31940550757993,21,13
2016-03-27,60.20392871413394,21,13
2016-04-03,115.30365574416832,21,13
2016-04-10,58.74076823225653,21,13
2016-04-17,55.70752333715794,21,13
2016-04-24,98.9991498287728,21,13
2016-05-01,52.82430182656287,21,13
2016-05-08,32.86598206677928,21,13
2016-05-15,51.91249797145566,21,13
2016-05-22,94.66249354824151,21,13
2016-05-29,33.005123149481065,21,13
2016-06-05,66.1223452081402,21,13
2016-06-12,38.29773219531918,21,13
2016-06-19,69.1074734454264,21,13
2016-06-26,66.38350592288317,21,13
2016-07-03,61.13054315205713,21,13
2016-07-10,51.50451111973269,21,13
2016-07-17,139.39185547124714,21,13
2016-07-24,52.2944891880305,21,13
2016-07-31,46.74217306459068,21,13
2016-08-07,54.92086452284645,21,13
2016-08-14,52.17012533116337,21,13
2016-08-21,72.07405303541269,21,13
2016-08-28,59.30812698629192,21,13
2016-09-04,42.89598242119192,21,13
2016-09-11,41.75865170064434,21,13
2016-09-18,53.83591753522237,21,13
2016-09-25,46.69151854612335,21,13
2016-10-02,99.55388158077392,21,13
2016-10-09,51.11900791947885,21,13
2016-10-16,49.900301619530325,21,13
2016-10-23,102.778117200795,21,13
2016-10-30,98.01171082625493,21,13
2016-11-06,29.0718791541959,21,13
2016-11-13,44.85776631306725,21,13
2016-11-20,58.60837087661418,21,13
2016-11-27,44.00164028806703,21,13
2016-12-04,56.34583055122535,21,13
2016-12-11,56.52845646999391,21,13
2016-12-18,88.49127330087983,21,13
2016-12-25,81.55064287492141,21,13
2017-01-01,34.91373060336261,21,13
2017-01-08,104.2937034036125,21,13
2017-01-15,76.70987853686208,21,13
2017-01-22,36.85084143506195,21,13
2017-01-29,162.76896956081487,21,13
2017-02-05,32.86808036205596,21,13
2017-02-12,54.66339484215912,21,13
2017-02-19,39.4953208162319,21,13
2017-02-26,68.4432786607658,21,13
2017-03-05,47.86031546624171,21,13
2017-03-12,159.14017906659322,21,13
2017-03-19,57.00446553851292,21,13
2017-03-26,51.480865792703256,21,13
2017-04-02,79.43415820891889,21,13
2017-04-09,77.58627955516192,21,13
2017-04-16,90.55750937756588,21,13
2017-04-23,69.25171922149045,21,13
2017-04-30,83.7254468178541,21,13
2017-05-07,97.97924196178462,21,13
2017-05-14,81.1099397019512,21,13
2017-05-21,102.8414021047213,21,13
2017-05-28,47.95620884962495,21,13
2017-06-04,42.03358534075907,21,13
2017-06-11,49.731846144895,21,13
2017-06-18,31.264443463867288,21,13
2017-06-25,60.8237176558178,21,13
2017-07-02,79.4567152076302,21,13
2017-07-09,62.69557030425868,21,13
2017-07-16,109.33183836126356,21,13
2017-07-23,145.5664638168606,21,13
2017-07-30,116.41684171581866,21,13
2017-08-06,74.01193334483375,21,13
2017-08-13,44.29140881812207,21,13
2017-08-20,231.6802129264212,21,13
2017-08-27,54.27959821033433,21,13
2017-09-03,53.14318605877758,21,13
2017-09-10,43.73131203156395,21,13
2017-09-17,47.45584031657701,21,13
2017-09-24,83.61401125940239,21,13
2017-10-01,57.88300122078909,21,13
2017-10-08,74.22248270443134,21,13
2017-10-15,99.5798008373716,21,13
2017-10-22,54.34239746075515,21,13
2017-10-29,41.65868890209999,21,13
2017-11-05,60.10975438049875,21,13
2017-11-12,96.48277724059204,21,13
2017-11-19,61.54344610976513,21,13
2017-11-26,72.16762820724944,21,13
2017-12-03,88.07079619406272,21,13
2017-12-10,112.26898303915728,21,13
2017-12-17,47.138146415984856,21,13
2017-12-24,67.93039214266025,21,13
2017-12-31,33.6845608126894,21,13
2018-01-07,62.09171401832843,21,13
2018-01-14,57.3904983713975,21,13
2018-01-21,58.8765122069704,21,13
2018-01-28,59.11411729522284,21,13
2018-02-04,128.12819385186663,21,13
2018-02-11,79.68332013477593,21,13
2018-02-18,69.68797990927958,21,13
2018-02-25,66.9265753847372,21,13
2018-03-04,52.520903563614695,21,13
2018-03-11,44.50480676648475,21,13
2018-03-18,180.0879059921728,21,13
2018-03-25,43.45319050396898,21,13
2018-04-01,62.2799689142617,21,13
2018-04-08,63.33311359959576,21,13
2018-04-15,33.947224063572776,21,13
2018-04-22,49.54387061018559,21,13
2018-04-29,47.4115441950812,21,13
2018-05-06,42.55199502518728,21,13
2018-05-13,105.2122503634629,21,13
2018-05-20,64.63088099192156,21,13
2018-05-27,71.13219352077644,21,13
2018-06-03,63.98874631128893,21,13
2018-06-10,66.25956256848087,21,13
2018-06-17,59.57731844239383,21,13
2018-06-24,35.863009578467604,21,13
2018-07-01,55.61559264288599,21,13
2018-07-08,50.44088293702519,21,13
2018-07-15,50.30659767989284,21,13
2018-07-22,55.72051064761012,21,13
2018-07-29,48.01126522896435,21,13
2018-08-05,88.29716488713703,21,13
2018-08-12,75.2149215806864,21,13
2018-08-19,42.32760440135857,21,13
2018-08-26,47.07548551045554,21,13
2018-09-02,66.49839609949646,21,13
2018-09-09,59.48371746294752,21,13
2018-09-16,94.7796036628312,21,13
2018-09-23,50.5078919427454,21,13
2018-09-30,31.4706310044194,21,13
2018-10-07,93.956600132835,21,13
2018-10-14,37.76992555832245,21,13
2018-10-21,56.66442802808167,21,13
2018-10-28,56.96377441517729,21,13
2018-11-04,23.43499152192436,21,13
2018-11-11,63.08612042609532,21,13
2018-11-18,66.35780400446606,21,13
2018-11-25,60.60832024905991,21,13
2018-12-02,46.13990108403637,21,13
2018-12-09,85.99820715648785,21,13
2018-12-16,63.1038582892745,21,13
2018-12-23,56.54046194875403,21,13
2018-12-30,61.20957194894986,21,13
2019-01-06,111.1306910207713,21,13
2019-01-13,67.28218907127024,21,13
2019-01-20,94.3767382036268,21,13
2019-01-27,47.2628353852212,21,13
2019-02-03,104.78257888468468,21,13
2019-02-10,66.52653631789094,21,13
2019-02-17,61.47316581756108,21,13
2019-02-24,52.71845845263864,21,13
2019-03-03,31.575817517714743,21,13
2019-03-10,65.03973800125723,21,13
2019-03-17,49.655541232628885,21,13
2019-03-24,41.95274014719462,21,13
2019-03-31,45.94998472221392,21,13
2019-04-07,36.13710698394279,21,13
2019-04-14,26.58284009857249,21,13
2019-04-21,67.10353642090297,21,13
2019-04-28,48.1494646022399,21,13
2019-05-05,28.28094069050414,21,13
2019-05-12,35.767000186347694,21,13
2019-05-19,81.49330742049887,21,13
2019-05-26,139.88105746792806,21,13
2019-06-02,81.87096846058927,21,13
2019-06-09,53.665453754699534,21,13
2019-06-16,58.08303928191096,21,13
2019-06-23,76.72176615718405,21,13
2019-06-30,66.25734085579327,21,13
2019-07-07,68.79890223334388,21,13
2019-07-14,47.1099896369148,21,13
2019-07-21,28.75363067159704,21,13
2019-07-28,81.47057976068794,21,13
2019-08-04,65.69086320720882,21,13
2019-08-11,70.623277415201,21,13
2019-08-18,42.07284451204072,21,13
2019-08-25,71.01650807585312,21,13
2019-09-01,30.994245356955798,21,13
2019-09-08,108.61266279496486,21,13
2019-09-15,77.03695877243484,21,13
2019-09-22,24.315017003672143,21,13
2019-09-29,55.29548916833362,21,13
2019-10-06,88.23467242231462,21,13
2019-10-13,67.14182721727754,21,13
2019-10-20,59.48261333815495,21,13
2019-10-27,68.86765580077277,21,13
2019-11-03,74.80686342308644,21,13
2019-11-10,105.30200235564163,21,13
2019-11-17,68.47415701571737,21,13
2019-11-24,60.63358793829435,21,13
2019-12-01,84.48575010907372,21,13
2019-12-08,41.89977071938637,21,13
2019-12-15,50.52197996887116,21,13
2019-12-22,61.7123414157974,21,13
2019-12-29,60.62330695398863,21,13
2020-01-05,28.93865497900317,21,13
2020-01-12,68.97431363439709,21,13
2020-01-19,46.411611095641526,21,13
2020-01-26,57.23688535507837,21,13
2020-02-02,56.78593670340226,21,13
2020-02-09,57.32070764494243,21,13
2020-02-16,64.95385108946769,21,13
2020-02-23,59.030583214072905,21,13
2020-03-01,96.413030848766,21,13
2020-03-08,62.911882484851375,21,13
2020-03-15,24.903049633628616,21,13
2020-03-22,69.35670137424802,21,13
2020-03-29,52.0680514215806,21,13
2020-04-05,50.8854179739888,21,13
2020-04-12,72.83702034685882,21,13
2020-04-19,116.04000362730976,21,13
2020-04-26,70.10840471311505,21,13
2020-05-03,47.677822094846086,21,13
2020-05-10,59.71672424816951,21,13
2020-05-17,31.866919960619697,21,13
2020-05-24,57.78370357115422,21,13
2020-05-31,52.42507807137581,21,13
2020-06-07,42.516309487325536,21,13
2020-06-14,67.98227775907077,21,13
2020-06-21,40.40705247297583,21,13
2020-06-28,37.72615933524924,21,13
2015-05-24,45.82097220676917,21,14
2015-05-31,82.71798296319488,21,14
2015-06-07,45.24662557421121,21,14
2015-06-14,54.99624629476706,21,14
2015-06-21,69.2894247756586,21,14
2015-06-28,76.13235759823375,21,14
2015-07-05,44.5414212577585,21,14
2015-07-12,44.09084281499685,21,14
2015-07-19,86.6625381463009,21,14
2015-07-26,90.79517128950536,21,14
2015-08-02,61.96212150097156,21,14
2015-08-09,45.41792978527013,21,14
2015-08-16,40.34575610343685,21,14
2015-08-23,46.77060894878779,21,14
2015-08-30,50.67539451608826,21,14
2015-09-06,103.71712296142898,21,14
2015-09-13,50.28618385699132,21,14
2015-09-20,83.5322274036504,21,14
2015-09-27,48.67548580198992,21,14
2015-10-04,51.96166282236278,21,14
2015-10-11,101.13419091238283,21,14
2015-10-18,71.49507243940134,21,14
2015-10-25,38.70907933542006,21,14
2015-11-01,77.98507938288928,21,14
2015-11-08,39.500795512595374,21,14
2015-11-15,42.10127248309934,21,14
2015-11-22,78.85018845866742,21,14
2015-11-29,73.49107084939293,21,14
2015-12-06,88.20164763615134,21,14
2015-12-13,67.69958467265451,21,14
2015-12-20,74.09104629764202,21,14
2015-12-27,41.75390285736893,21,14
2016-01-03,78.45531865960257,21,14
2016-01-10,74.9018054981384,21,14
2016-01-17,44.67083276278894,21,14
2016-01-24,76.2874419333647,21,14
2016-01-31,58.468763527683535,21,14
2016-02-07,58.127477755966375,21,14
2016-02-14,79.10082082102758,21,14
2016-02-21,60.46950543667272,21,14
2016-02-28,39.734169826744335,21,14
2016-03-06,55.009348616292414,21,14
2016-03-13,44.41886018217721,21,14
2016-03-20,57.55849666527056,21,14
2016-03-27,62.73101607309077,21,14
2016-04-03,42.566169827844455,21,14
2016-04-10,37.959715569992085,21,14
2016-04-17,87.34769673442521,21,14
2016-04-24,44.46919226678322,21,14
2016-05-01,74.64082592765087,21,14
2016-05-08,58.640995017431706,21,14
2016-05-15,84.23765471383535,21,14
2016-05-22,91.68342717295327,21,14
2016-05-29,51.89916766867588,21,14
2016-06-05,36.724075147426646,21,14
2016-06-12,47.0880932441952,21,14
2016-06-19,66.7425459233845,21,14
2016-06-26,55.3257411410446,21,14
2016-07-03,46.33403612913942,21,14
2016-07-10,79.56666777057359,21,14
2016-07-17,35.46681238314371,21,14
2016-07-24,95.9712048921572,21,14
2016-07-31,44.8134884080681,21,14
2016-08-07,56.55226032162366,21,14
2016-08-14,45.94667431002782,21,14
2016-08-21,55.68355225329748,21,14
2016-08-28,68.83515504384052,21,14
2016-09-04,72.46688290530327,21,14
2016-09-11,45.15042237033516,21,14
