x,y,item,store
2015-06-14,64.76011278110497,40,9
2015-06-21,54.76715052126142,40,9
2015-06-28,47.71160113507752,40,9
2015-07-05,38.49604442932991,40,9
2015-07-12,78.315523911302,40,9
2015-07-19,88.99631634183386,40,9
2015-07-26,157.8423685421708,40,9
2015-08-02,65.11280122917336,40,9
2015-08-09,62.81852068240728,40,9
2015-08-16,64.45806705840548,40,9
2015-08-23,66.77988810470035,40,9
2015-08-30,52.80335241361081,40,9
2015-09-06,63.69081996179992,40,9
2015-09-13,71.65790547675128,40,9
2015-09-20,67.62855652745418,40,9
2015-09-27,58.94891235725899,40,9
2015-10-04,63.85402300124382,40,9
2015-10-11,67.09123822102642,40,9
2015-10-18,67.15143192037192,40,9
2015-10-25,43.083774580937416,40,9
2015-11-01,58.493615094626094,40,9
2015-11-08,66.3864621416955,40,9
2015-11-15,78.19381772669128,40,9
2015-11-22,36.74006371266712,40,9
2015-11-29,26.280758816982157,40,9
2015-12-06,73.0930363045427,40,9
2015-12-13,125.76129265581665,40,9
2015-12-20,95.40347110396976,40,9
2015-12-27,84.72986334647429,40,9
2016-01-03,74.22550684880035,40,9
2016-01-10,22.544073680133614,40,9
2016-01-17,116.55732191560512,40,9
2016-01-24,87.56216532478231,40,9
2016-01-31,100.83689650441436,40,9
2016-02-07,55.90096032842945,40,9
2016-02-14,91.06318227393707,40,9
2016-02-21,52.12815210095883,40,9
2016-02-28,82.65449828968462,40,9
2016-03-06,89.03821907320022,40,9
2016-03-13,58.02406939695493,40,9
2016-03-20,49.70789932261492,40,9
2016-03-27,48.3670901327127,40,9
2016-04-03,78.30000170488637,40,9
2016-04-10,50.14823240007632,40,9
2016-04-17,27.561674062024824,40,9
2016-04-24,68.63823447491743,40,9
2016-05-01,54.9660004353914,40,9
2016-05-08,36.01684183926503,40,9
2016-05-15,117.8699014325992,40,9
2016-05-22,80.12098689822074,40,9
2016-05-29,139.58679344434063,40,9
2016-06-05,102.09476810968144,40,9
2016-06-12,64.51268299428448,40,9
2016-06-19,61.595851388122696,40,9
2016-06-26,48.24539096418784,40,9
2016-07-03,43.8377088030414,40,9
2016-07-10,73.16603453162821,40,9
2016-07-17,89.14242052603214,40,9
2016-07-24,103.97517706531048,40,9
2016-07-31,53.9201206260246,40,9
2016-08-07,112.93191437488392,40,9
2016-08-14,90.3553735417078,40,9
2016-08-21,108.0122202127334,40,9
2016-08-28,61.47825885921658,40,9
2016-09-04,49.635348423044576,40,9
2016-09-11,59.990187150513655,40,9
2016-09-18,68.27504363119422,40,9
2016-09-25,46.86902336101363,40,9
2016-10-02,111.97270462415096,40,9
2016-10-09,51.322739860185024,40,9
2016-10-16,63.74052769950575,40,9
2016-10-23,58.73410009864031,40,9
2016-10-30,46.0410002778418,40,9
2016-11-06,48.92129130845123,40,9
2016-11-13,62.273574571704,40,9
2016-11-20,62.57004774688917,40,9
2016-11-27,54.75796468064971,40,9
2016-12-04,82.12978178241173,40,9
2016-12-11,22.31647099622872,40,9
2016-12-18,59.800670322485175,40,9
2016-12-25,45.70807579771322,40,9
2017-01-01,64.75799524108963,40,9
2017-01-08,54.86167391188129,40,9
2017-01-15,47.81861301632615,40,9
2017-01-22,77.34643918746356,40,9
2017-01-29,37.88722186802857,40,9
2017-02-05,54.499258099069806,40,9
2017-02-12,89.47670714077827,40,9
2017-02-19,61.77139825525225,40,9
2017-02-26,65.26976848288066,40,9
2017-03-05,72.40730053810022,40,9
2017-03-12,62.82485291363498,40,9
2017-03-19,47.98332014490661,40,9
2017-03-26,74.10580616906816,40,9
2017-04-02,102.1557795780452,40,9
2017-04-09,79.45092475765794,40,9
2017-04-16,27.590159989779597,40,9
2017-04-23,112.7474482964802,40,9
2017-04-30,77.58092870322524,40,9
2017-05-07,82.12677254923267,40,9
2017-05-14,87.75542598589928,40,9
2017-05-21,76.38513723097614,40,9
2017-05-28,85.85836412152426,40,9
2017-06-04,70.01646670048295,40,9
2017-06-11,57.39759891347707,40,9
2017-06-18,36.70774880349741,40,9
2017-06-25,35.85121771236503,40,9
2017-07-02,72.8473790099307,40,9
2017-07-09,53.7373135580856,40,9
2017-07-16,47.59566400126657,40,9
2017-07-23,86.4596991432486,40,9
2017-07-30,33.618806278816145,40,9
2017-08-06,58.95634184736742,40,9
2017-08-13,63.909955271757305,40,9
2017-08-20,63.136608859316354,40,9
2017-08-27,42.864949896326,40,9
2017-09-03,69.70720862425142,40,9
2017-09-10,78.95133712956796,40,9
2017-09-17,65.54525577278412,40,9
2017-09-24,58.92574097654367,40,9
2017-10-01,57.00378713967072,40,9
2017-10-08,65.35926941521932,40,9
2017-10-15,67.76381600410986,40,9
2017-10-22,71.43678771305773,40,9
2017-10-29,45.88100352770819,40,9
2017-11-05,86.30586075983848,40,9
2017-11-12,63.43554263795524,40,9
2017-11-19,51.768608620179926,40,9
2017-11-26,52.95207462885588,40,9
2017-12-03,48.4484846256232,40,9
2017-12-10,56.835529499375774,40,9
2017-12-17,99.48270331238912,40,9
2017-12-24,68.00129468782697,40,9
