date,time,store,item,x,y
432490,170,14,6,114.40000000000003,10.87367074868882
432491,171,14,6,114.90000000000003,7.463764324685166
432492,172,14,6,115.40000000000003,7.380592810650544
432493,173,14,6,115.90000000000003,7.646659880517967
432494,174,14,6,116.40000000000003,6.814808027522819
432495,175,14,6,116.90000000000003,7.837624905319898
432496,176,14,6,117.40000000000003,8.512690714155047
432497,177,14,6,117.90000000000003,7.77613966677847
432498,178,14,6,118.40000000000003,5.986931632718942
432499,179,14,6,118.90000000000003,8.901322926967682
432500,180,14,6,119.40000000000003,9.869158779617646
432501,181,14,6,119.90000000000003,7.855014130990505
432502,182,14,6,120.40000000000003,7.420075934908657
432503,183,14,6,120.90000000000003,9.946590646908431
432504,184,14,6,121.40000000000003,7.631873617109041
432505,185,14,6,121.90000000000003,7.859156176705817
432506,186,14,6,122.40000000000003,9.635674004106788
432507,187,14,6,122.90000000000003,7.876482238932346
432508,188,14,6,123.40000000000003,8.949730403705386
432509,189,14,6,123.90000000000003,8.697956248044905
432510,190,14,6,124.40000000000003,9.677042831038172
432511,191,14,6,124.90000000000003,8.433671175802825
432512,192,14,6,125.40000000000003,12.393188802404214
432513,193,14,6,125.90000000000003,15.399717535965536
432514,194,14,6,126.40000000000003,11.771501114028876
432515,195,14,6,126.90000000000003,9.474385344064672
432516,196,14,6,127.40000000000003,12.590485062557947
432517,197,14,6,127.90000000000003,8.244743853227355
432518,198,14,6,128.40000000000003,8.254183283787567
432519,199,14,6,128.90000000000003,9.992315726774436
432520,200,14,6,129.40000000000003,10.387481694790308
432521,201,14,6,129.90000000000003,28.53045489187353
432522,202,14,6,130.40000000000003,29.117493680375706
432523,203,14,6,130.90000000000003,-11.01470576297685
432524,204,14,6,131.40000000000003,-15.128914522450351
432525,205,14,6,131.90000000000003,11.730471656259947
432526,206,14,6,132.40000000000003,1.7306069307632466
432527,207,14,6,132.90000000000003,5.54438025153704
432528,208,14,6,133.40000000000003,8.212209239580174
432529,209,14,6,133.90000000000003,13.541634349926252
432530,210,14,6,134.40000000000003,18.88729805344265
432531,211,14,6,134.90000000000003,15.561797434125298
432532,212,14,6,135.40000000000003,12.283105697697778
432533,213,14,6,135.90000000000003,15.67314439954364
432534,214,14,6,136.40000000000003,16.24321532830807
432535,215,14,6,136.90000000000003,12.48369047266632
432536,216,14,6,137.40000000000003,10.434188789579052
432537,217,14,6,137.90000000000003,11.943729954742643
432538,218,14,6,138.40000000000003,9.248876319638386
432539,219,14,6,138.90000000000003,11.0204009303413
432540,220,14,6,139.40000000000003,8.98189984855163
432541,221,14,6,139.90000000000003,11.0093788539309
432542,222,14,6,140.40000000000003,12.066699164971174
432543,223,14,6,140.90000000000003,11.271528901695708
432544,224,14,6,141.40000000000003,10.89853818068202
432545,225,14,6,141.90000000000003,11.798408423530628
432546,226,14,6,142.40000000000003,10.83131043112656
432547,227,14,6,142.90000000000003,9.632980366549512
432548,228,14,6,143.40000000000003,10.729087904918469
432549,229,14,6,143.90000000000003,10.986215163954633
432550,230,14,6,144.40000000000003,11.082075053197132
432551,231,14,6,144.90000000000003,10.525222695283972
432552,232,14,6,145.40000000000003,10.703514486850132
432553,233,14,6,145.90000000000003,10.105492782150035
432554,234,14,6,146.40000000000003,11.10663254016754
432555,235,14,6,146.90000000000003,8.852348904487375
432556,236,14,6,147.40000000000003,10.36085789494902
432557,237,14,6,147.90000000000003,13.086349707061864
432558,238,14,6,148.40000000000003,17.60790047175141
432559,239,14,6,148.90000000000003,11.451812930768916
432560,240,14,6,149.40000000000003,12.477207950810415
432561,241,14,6,149.90000000000003,13.220561607399963
432562,242,14,6,150.40000000000003,10.813150548414352
432563,243,14,6,150.90000000000003,13.060604459988852
432564,244,14,6,151.40000000000003,13.487447452744856
432565,245,14,6,151.90000000000003,12.629917864094672
432566,246,14,6,152.40000000000003,32.36431785565366
432567,247,14,6,152.90000000000003,33.059066036124314
432568,248,14,6,153.40000000000003,-7.981397541810008
432569,249,14,6,153.90000000000003,-13.016057816688
432570,250,14,6,154.40000000000003,13.325407913831388
432571,251,14,6,154.90000000000003,1.751010711448188
432572,252,14,6,155.40000000000003,6.4289442883473695
432573,253,14,6,155.90000000000003,12.524132604335296
432574,254,14,6,156.40000000000003,15.98799788539813
432575,255,14,6,156.90000000000003,22.82816520138365
432576,256,14,6,157.40000000000003,17.897073822789114
432577,257,14,6,157.90000000000003,12.669892905946604
432578,258,14,6,158.40000000000003,15.387538214468211
432579,259,14,6,158.90000000000003,18.307467470614903
432580,260,14,6,159.40000000000003,14.164413323362032
432581,261,14,6,159.90000000000003,11.491115117354717
432582,262,14,6,160.40000000000003,12.339834178152444
432583,263,14,6,160.90000000000003,12.75447103313124
432584,264,14,6,161.40000000000003,12.058203505783071
432585,265,14,6,161.90000000000003,12.805195253853846
432586,266,14,6,162.40000000000003,13.584397448219432
432587,267,14,6,162.90000000000003,12.026141191321862
432588,268,14,6,163.40000000000003,12.123573670202344
432589,269,14,6,163.90000000000003,13.325554343837323
432590,270,14,6,164.40000000000003,13.090971348678575
432591,271,14,6,164.90000000000003,13.455226923918197
432592,272,14,6,165.40000000000003,11.91704354008902
432593,273,14,6,165.90000000000003,11.277793645524763
432594,274,14,6,166.40000000000003,13.666653197016188
432595,275,14,6,166.90000000000003,12.824867300673995
432596,276,14,6,167.40000000000003,13.038060714473351
432597,277,14,6,167.90000000000003,12.62669262272482
432598,278,14,6,168.40000000000003,14.413027941821111
432599,279,14,6,168.90000000000003,15.178270655509175
432600,280,14,6,169.40000000000003,14.82654133666431
432601,281,14,6,169.90000000000003,13.863207837481069
432602,282,14,6,170.40000000000003,15.527723736484358
432603,283,14,6,170.90000000000003,20.390898405477603
432604,284,14,6,171.40000000000003,15.260963276198584
432605,285,14,6,171.90000000000003,13.1305514506347
432606,286,14,6,172.40000000000003,15.785734738880668
432607,287,14,6,172.90000000000003,12.932391564207553
432608,288,14,6,173.40000000000003,14.059902342311888
432609,289,14,6,173.90000000000003,13.318159124338315
432610,290,14,6,174.40000000000003,14.724235439719935
432611,291,14,6,174.90000000000003,34.59387620011427
432612,292,14,6,175.40000000000003,33.0138447269189
432613,293,14,6,175.90000000000003,-7.13274552167589
432614,294,14,6,176.40000000000003,-10.829815804848227
432615,295,14,6,176.90000000000003,14.949475389361815
432616,296,14,6,177.40000000000003,7.143540315741703
432617,297,14,6,177.90000000000003,8.841959091253111
432618,298,14,6,178.40000000000003,11.753475054754633
432619,299,14,6,178.90000000000003,18.467714870490468
432620,300,14,6,179.40000000000003,22.091429865454348
432621,301,14,6,179.90000000000003,18.45409278845681
432622,302,14,6,180.40000000000003,16.210216808781187
432623,303,14,6,180.90000000000003,15.573447413596444
432624,304,14,6,181.40000000000003,18.61320511172721
432625,305,14,6,182.50000000000003,14.064052541750854
432626,306,14,6,183.6,12.693134316856264
432627,307,14,6,184.7,13.343962266087786
432628,308,14,6,185.8,13.858330889703208
432629,309,14,6,186.9,14.470709410324412
432630,310,14,6,188.0,14.621240036366071
432631,311,14,6,189.1,13.63172279403768
432632,312,14,6,190.2,14.28878416157748
432633,313,14,6,191.3,14.822738700231987
432634,314,14,6,192.4,11.955161701543169
432635,315,14,6,193.5,14.701193879888622
432636,316,14,6,194.6,15.357196400174082
432637,317,14,6,195.7,14.014152027030445
432638,318,14,6,196.79999999999995,14.39310606935348
432639,319,14,6,197.89999999999995,15.223014979686518
432640,320,14,6,199.0,14.36259395778861
432641,321,14,6,200.1,12.563534769226866
432642,322,14,6,201.2,16.316902292275717
432643,323,14,6,202.29999999999995,14.008247215032949
432644,324,14,6,203.39999999999992,15.15307533268186
432645,325,14,6,204.49999999999991,13.235606112424753
432646,326,14,6,205.5999999999999,14.52838736968759
432647,327,14,6,206.6999999999999,17.03439817813364
432648,328,14,6,207.7999999999999,22.04459056830866
432649,329,14,6,208.2999999999999,17.83758392946551
432650,330,14,6,209.3999999999999,15.851642465463778
432651,331,14,6,210.4999999999999,17.368341950002772
432652,332,14,6,211.59999999999988,15.415290364497714
432653,333,14,6,212.69999999999987,17.338123172239595
432654,334,14,6,213.79999999999987,15.799580890261913
432655,335,14,6,214.89999999999984,16.79951544789338
432656,336,14,6,215.99999999999983,36.535294242898736
432657,337,14,6,217.09999999999985,36.90327680198181
432658,338,14,6,217.59999999999985,-4.953721584077733
432659,339,14,6,218.09999999999985,-10.499746409975652
432660,340,14,6,218.59999999999985,19.38427018629213
432661,341,14,6,219.09999999999985,7.958982001352695
432662,342,14,6,219.59999999999985,11.581892052643148
432663,343,14,6,220.69999999999985,15.992712231748008
432664,344,14,6,221.79999999999984,22.26610760847858
432665,345,14,6,222.89999999999984,24.30502055833872
432666,346,14,6,223.99999999999983,21.390741788433665
432667,347,14,6,225.09999999999985,19.437868146134864
432668,348,14,6,226.19999999999985,18.350644683963218
432669,349,14,6,227.2999999999998,21.340458742686348
432670,350,14,6,228.3999999999998,18.05344697704388
432671,351,14,6,229.4999999999998,16.692774041505334
432672,352,14,6,230.5999999999998,14.93984244831018
432673,353,14,6,231.6999999999998,16.147685463088475
432674,354,14,6,232.79999999999976,15.43284711137233
432675,355,14,6,233.89999999999972,15.668734488054262
432676,356,14,6,234.99999999999977,15.529031071983042
432677,357,14,6,236.09999999999977,15.361592966211756
432678,358,14,6,237.19999999999976,16.19237844692675
432679,359,14,6,238.29999999999976,15.872334379281591
432680,360,14,6,239.3999999999997,17.50575171851779
432681,361,14,6,240.4999999999997,16.533672177045673
432682,362,14,6,241.5999999999997,16.067774424633175
432683,363,14,6,242.69999999999973,15.982882833512116
432684,364,14,6,243.79999999999973,16.28674663697037
432685,365,14,6,244.8999999999997,16.32260298146358
432686,366,14,6,245.9999999999997,15.393246441565342
432687,367,14,6,247.0999999999997,16.44577630942928
432688,368,14,6,248.1999999999997,16.811028462658772
432689,369,14,6,249.2999999999997,15.098260463283845
432690,370,14,6,250.3999999999997,15.814854686710836
432691,371,14,6,251.4999999999997,16.052473113486922
432692,372,14,6,251.9999999999997,21.367888875506548
432693,373,14,6,252.4999999999997,23.19853843398195
432694,374,14,6,252.9999999999997,17.679821726314167
432695,375,14,6,253.4999999999997,15.46392295928814
432696,376,14,6,253.9999999999997,19.469303415169307
432697,377,14,6,254.4999999999997,16.450696876398407
432698,378,14,6,254.9999999999997,16.920581871204984
432699,379,14,6,255.4999999999997,19.041464203324825
432700,380,14,6,255.9999999999997,19.274629751999274
432701,381,14,6,256.49999999999966,38.07223731086194
432702,382,14,6,256.99999999999966,38.86618339668114
432703,383,14,6,257.49999999999966,-2.568004662883633
432704,384,14,6,258.5999999999997,-6.929547663311888
432705,385,14,6,259.6999999999997,18.89771057320957
432706,386,14,6,260.7999999999997,10.747348515956284
432707,387,14,6,261.8999999999997,14.593461880153152
432708,388,14,6,262.9999999999998,19.51998071394596
432709,389,14,6,264.0999999999998,21.640440895142262
432710,390,14,6,265.1999999999998,28.16729713117989
432711,391,14,6,266.29999999999984,24.173691136119096
432712,392,14,6,266.79999999999984,20.80130023010848
432713,393,14,6,267.89999999999986,22.261816108546142
432714,394,14,6,268.39999999999986,23.324244907294023
432715,395,14,6,268.89999999999986,21.67374520524176
432716,396,14,6,269.39999999999986,18.199660716996306
432717,397,14,6,269.89999999999986,19.057537020240712
432718,398,14,6,270.39999999999986,17.31621332625406
432719,399,14,6,270.89999999999986,19.407552298620324
432720,400,14,6,271.39999999999986,17.54080533983173
432721,401,14,6,271.89999999999986,18.19683597128649
432722,402,14,6,272.39999999999986,18.33142016456097
432723,403,14,6,272.89999999999986,18.17667955581343
432724,404,14,6,273.39999999999986,20.982161191090896
432725,405,14,6,273.89999999999986,18.71936551397146
432726,406,14,6,274.39999999999986,19.302364804290253
432727,407,14,6,274.89999999999986,19.403108224401823
432728,408,14,6,275.39999999999986,20.107156885076385
432729,409,14,6,275.89999999999986,16.873728556307434
432730,410,14,6,276.39999999999986,19.24664142188173
432731,411,14,6,276.89999999999986,19.569033794723147
432732,412,14,6,277.39999999999986,16.37314400567255
432733,413,14,6,277.89999999999986,17.69073303739323
432734,414,14,6,278.39999999999986,17.46170392992288
432735,415,14,6,278.89999999999986,19.71696165440741
432736,416,14,6,279.39999999999986,19.23060671039486
432737,417,14,6,279.89999999999986,21.26479049698907
432738,418,14,6,280.39999999999986,25.628952114861008
432739,419,14,6,280.89999999999986,21.11368104886297
432740,420,14,6,281.39999999999986,20.83735229987575
432741,421,14,6,281.89999999999986,22.860105570151287
432742,422,14,6,282.39999999999986,19.039475670908782
432743,423,14,6,282.89999999999986,18.78594495831121
432744,424,14,6,283.39999999999986,19.17081508791979
432745,425,14,6,283.89999999999986,20.743911153518976
432746,426,14,6,284.39999999999986,39.28170815886124
432747,427,14,6,284.89999999999986,38.5081744620608
432748,428,14,6,285.39999999999986,0.8705531242373554
432749,429,14,6,285.89999999999986,-2.791754566585487
432750,430,14,6,286.39999999999986,22.69590476137393
432751,431,14,6,286.89999999999986,12.371749406573732
432752,432,14,6,287.39999999999986,14.25664413461404
432753,433,14,6,287.89999999999986,20.034446411011974
432754,434,14,6,288.39999999999986,25.641459459293515
432755,435,14,6,288.89999999999986,28.89298147712148
432756,436,14,6,289.39999999999986,24.03008718009828
432757,437,14,6,289.89999999999986,21.3801378521084
432758,438,14,6,290.39999999999986,23.68023708197701
432759,439,14,6,290.89999999999986,24.83994198342468
432760,440,14,6,291.39999999999986,21.96213283990377
432761,441,14,6,291.89999999999986,21.33411914193288
432762,442,14,6,292.39999999999986,19.44067491376485
432763,443,14,6,292.89999999999986,20.78434880260805
432764,444,14,6,293.39999999999986,19.16140005297348
432765,445,14,6,293.89999999999986,21.35954706451844
432766,446,14,6,294.39999999999986,21.51197715234148
432767,447,14,6,294.89999999999986,21.06795866256853
432768,448,14,6,295.39999999999986,21.484555962934685
432769,449,14,6,295.89999999999986,20.94574972703765
432770,450,14,6,296.39999999999986,20.48225085791531
432771,451,14,6,296.89999999999986,20.888824746155365
432772,452,14,6,297.39999999999986,19.870458998951385
432773,453,14,6,297.89999999999986,20.868311828560884
432774,454,14,6,298.39999999999986,21.954062991490137
432775,455,14,6,298.89999999999986,19.8954945421498
432776,456,14,6,299.39999999999986,20.347492334940164
432777,457,14,6,299.89999999999986,20.401010105908608
432778,458,14,6,300.39999999999986,21.7062470167942
432779,459,14,6,300.89999999999986,21.21926243023164
432780,460,14,6,301.39999999999986,19.868346332357795
432781,461,14,6,301.89999999999986,21.99550377981177
432782,462,14,6,302.39999999999986,26.066390573997868
432783,463,14,6,302.89999999999986,28.24763027511064
432784,464,14,6,303.39999999999986,21.968657498514848
432785,465,14,6,303.89999999999986,20.608069902430028
432786,466,14,6,304.39999999999986,24.6376380211113
432787,467,14,6,304.89999999999986,21.42713982284794
432788,468,14,6,305.39999999999986,21.48340809483786
432789,469,14,6,305.89999999999986,21.443266986741257
432790,470,14,6,306.39999999999986,23.44976184380239
432791,471,14,6,306.89999999999986,41.13194312145114
432792,472,14,6,307.39999999999986,43.568863211531536
432793,473,14,6,307.89999999999986,1.8911751969841444
432794,474,14,6,308.39999999999986,-0.2440246211275005
432795,475,14,6,308.89999999999986,23.233730526623667
432796,476,14,6,309.39999999999986,14.906697051917662
432797,477,14,6,309.89999999999986,17.14339805728569
432798,478,14,6,310.39999999999986,21.910774355100845
432799,479,14,6,310.89999999999986,27.20570475839273
432800,480,14,6,311.39999999999986,30.957545041162025
432801,481,14,6,311.89999999999986,27.6056405358964
432802,482,14,6,312.39999999999986,23.851349354455664
432803,483,14,6,312.89999999999986,24.69919593927822
432804,484,14,6,313.39999999999986,27.422788944867925
432805,485,14,6,313.89999999999986,24.42655655086291
432806,486,14,6,314.39999999999986,22.10846448482738
432807,487,14,6,314.89999999999986,21.696775447491184
432808,488,14,6,315.39999999999986,23.2234283297496
432809,489,14,6,315.89999999999986,23.67971033481531
432810,490,14,6,316.39999999999986,22.4117310744851
432811,491,14,6,316.89999999999986,21.9834882218333
432812,492,14,6,317.39999999999986,23.70023557033556
432813,493,14,6,317.89999999999986,22.089671347101994
432814,494,14,6,318.39999999999986,22.47550046356647
432815,495,14,6,318.89999999999986,23.299731258226902
432816,496,14,6,319.39999999999986,21.24121676699028
432817,497,14,6,319.89999999999986,21.97318425630012
432818,498,14,6,320.39999999999986,21.20255193062628
432819,499,14,6,320.89999999999986,22.233074892781143
432820,500,14,6,321.39999999999986,21.376730816970166
432821,501,14,6,321.89999999999986,22.77598641838881
432822,502,14,6,322.39999999999986,20.954028423943985
432823,503,14,6,322.89999999999986,20.85940405886565
432824,504,14,6,323.39999999999986,22.193026333113977
432825,505,14,6,323.89999999999986,22.11619109515519
432826,506,14,6,324.39999999999986,22.44028708018641
432827,507,14,6,324.89999999999986,26.60119409200859
432828,508,14,6,325.39999999999986,29.150722602391514
432829,509,14,6,325.89999999999986,25.8975067041416
432830,510,14,6,326.39999999999986,23.70317437438756
432831,511,14,6,326.89999999999986,26.057040421783004
432832,512,14,6,327.39999999999986,22.77379548427992
432833,513,14,6,327.89999999999986,25.22660399373615
432834,514,14,6,328.39999999999986,25.09571304236852
432835,515,14,6,328.89999999999986,26.012243679456056
432836,516,14,6,329.39999999999986,43.21940851813599
432837,517,14,6,329.89999999999986,43.78016304399628
432838,518,14,6,330.39999999999986,2.890130870595236
432839,519,14,6,330.89999999999986,-0.623484797565346
432840,520,14,6,331.39999999999986,25.39730426542836
432841,521,14,6,331.89999999999986,16.93303847651714
432842,522,14,6,332.39999999999986,19.80672779736747
432843,523,14,6,332.89999999999986,26.12530432800164
432844,524,14,6,333.39999999999986,27.677349961985573
432845,525,14,6,333.89999999999986,33.47427383230581
432846,526,14,6,334.39999999999986,29.6487059970967
432847,527,14,6,334.89999999999986,25.969814663091583
432848,528,14,6,335.39999999999986,26.312477564425954
432849,529,14,6,335.89999999999986,29.654446519680555
432850,530,14,6,336.39999999999986,25.63234078223034
432851,531,14,6,336.89999999999986,26.148788111569683
432852,532,14,6,337.39999999999986,25.05434235547181
432853,533,14,6,337.89999999999986,24.17253302640073
432854,534,14,6,338.39999999999986,24.45820375673216
432855,535,14,6,338.89999999999986,25.28530499895019
432856,536,14,6,339.39999999999986,24.370682237492005
432857,537,14,6,339.89999999999986,24.17011461315453
432858,538,14,6,340.39999999999986,25.77902689714064
432859,539,14,6,340.89999999999986,24.83750133141351
432860,540,14,6,341.39999999999986,25.05749063274128
432861,541,14,6,341.89999999999986,24.79101789750762
432862,542,14,6,342.39999999999986,24.86321257900884
432863,543,14,6,342.89999999999986,24.419681923999235
432864,544,14,6,343.39999999999986,25.79159139331501
432865,545,14,6,343.89999999999986,25.61206313167072
432866,546,14,6,344.39999999999986,24.902311282675736
432867,547,14,6,344.89999999999986,24.47884393097655
432868,548,14,6,345.39999999999986,24.750290354447905
432869,549,14,6,345.89999999999986,26.230273806501568
432870,550,14,6,346.39999999999986,25.85152822900347
432871,551,14,6,346.89999999999986,25.69413856521664
432872,552,14,6,347.39999999999986,27.08363137192684
432873,553,14,6,347.89999999999986,34.25507944118567
432874,554,14,6,348.39999999999986,30.115549507521816
432875,555,14,6,348.89999999999986,26.44975572211047
432876,556,14,6,349.39999999999986,28.974010414719707
432877,557,14,6,349.89999999999986,28.0847598062386
432878,558,14,6,350.39999999999986,27.44501357772377
432879,559,14,6,350.89999999999986,28.34982514583197
432880,0,14,7,0.0,-0.1697243330557992
432881,1,14,7,0.5,1.74367596518763
432882,2,14,7,1.463888914074149,1.115429888737087
432883,3,14,7,2.5638889140741488,0.0382739478515877
432884,4,14,7,3.663888914074149,-0.4822357755530631
432885,5,14,7,4.763888914074149,0.1366785358866258
432886,6,14,7,5.863888914074149,0.6350822081010178
432887,7,14,7,6.963888914074149,-1.4345442335841123
432888,8,14,7,8.063888914074148,2.857858447758832
432889,9,14,7,9.163888914074148,0.6635079178784685
432890,10,14,7,10.263888914074148,1.4100658976857043
432891,11,14,7,11.363888914074147,3.485403880136098
432892,12,14,7,12.463888914074149,3.591774110306869
432893,13,14,7,13.563888914074148,3.979757217070684
432894,14,14,7,14.663888914074146,2.709913935911449
432895,15,14,7,15.763888914074146,1.5567873878774665
432896,16,14,7,16.863888914074145,-1.7238541245359922
432897,17,14,7,17.963888914074147,3.7574386551999
432898,18,14,7,19.06388891407415,7.390231767949459
432899,19,14,7,20.16388891407415,10.096507106774451
432900,20,14,7,21.26388891407415,16.333355034180762
432901,21,14,7,22.36388891407416,20.810361389341296
432902,22,14,7,23.46388891407416,31.72916079394897
432903,23,14,7,24.563888914074155,-16.477961061720283
432904,24,14,7,25.66388891407416,-10.179276938551006
432905,25,14,7,26.76388891407416,-8.394381703769282
432906,26,14,7,27.86388891407416,-2.7642667338744418
432907,27,14,7,28.96388891407416,-0.0938955038526385
432908,28,14,7,30.063888914074163,3.1293043247474213
432909,29,14,7,31.163888914074164,8.693095146598807
432910,30,14,7,32.263888914074165,12.94658560493329
432911,31,14,7,33.36388891407417,8.568651075732067
432912,32,14,7,34.46388891407417,5.4946709652572014
432913,33,14,7,35.56388891407417,3.790199808489963
432914,34,14,7,36.66388891407417,2.3668718777374016
432915,35,14,7,37.76388891407417,2.812120035850821
432916,36,14,7,38.863888914074174,6.298835410471085
432917,37,14,7,39.963888914074175,3.725721031904967
432918,38,14,7,41.06388891407418,1.9708405386019647
432919,39,14,7,42.16388891407418,3.228833300861901
432920,40,14,7,43.26388891407418,2.6367796392071714
432921,41,14,7,44.36388891407418,3.22983036281754
432922,42,14,7,45.46388891407418,5.283798159995215
432923,43,14,7,46.56388891407418,2.7523423920243424
432924,44,14,7,47.663888914074185,3.8690162878526775
432925,45,14,7,48.76388891407419,3.752164198585501
432926,46,14,7,49.86388891407419,4.964732406626668
432927,47,14,7,50.96388891407419,3.696529978828117
432928,48,14,7,52.06388891407419,5.591265858808577
432929,49,14,7,53.16388891407419,3.0722131102780046
432930,50,14,7,54.263888914074194,4.470781211670039
432931,51,14,7,55.3638889140742,4.2100947881765975
432932,52,14,7,56.4638889140742,5.8970489148965655
432933,53,14,7,57.5638889140742,4.914664537345884
432934,54,14,7,58.6638889140742,5.716418241288752
432935,55,14,7,59.7638889140742,6.408305297516374
432936,56,14,7,60.8638889140742,5.2395312002111645
432937,57,14,7,61.96388891407421,6.786663016823169
432938,58,14,7,63.063888914074205,4.44688744567604
432939,59,14,7,64.1638889140742,4.29614249944383
432940,60,14,7,65.2638889140742,5.920446581884458
432941,61,14,7,66.3638889140742,4.241316959741221
432942,62,14,7,67.46388891407419,5.59637711585891
432943,63,14,7,68.56388891407418,7.921925409995342
432944,64,14,7,69.66388891407418,13.035710631069122
432945,65,14,7,70.76388891407417,20.00245326896368
432946,66,14,7,71.86388891407417,28.77121415405252
432947,67,14,7,72.96388891407416,36.17646503700796
432948,68,14,7,74.06388891407416,-11.79261498474174
432949,69,14,7,75.16388891407415,-7.904660583530749
432950,70,14,7,76.26388891407414,-3.0494859391539486
432951,71,14,7,77.36388891407414,1.3413072908316244
432952,72,14,7,78.46388891407413,1.7748408395185125
432953,73,14,7,79.56388891407413,6.976092340221186
432954,74,14,7,80.66388891407412,10.672884908338231
432955,75,14,7,81.76388891407412,15.933805176164144
432956,76,14,7,82.86388891407411,11.238493627630035
432957,77,14,7,83.9638889140741,9.218279836902914
432958,78,14,7,85.0638889140741,7.886348701763882
432959,79,14,7,86.1638889140741,6.090157136196218
432960,80,14,7,87.26388891407409,8.431399616494014
432961,81,14,7,88.36388891407408,7.826269311828862
432962,82,14,7,89.46388891407408,8.237887063332956
432963,83,14,7,90.56388891407408,8.81833246147389
432964,84,14,7,91.66388891407406,7.667028566035984
432965,85,14,7,92.76388891407406,7.8417975990682205
432966,86,14,7,93.86388891407404,10.12727620414726
432967,87,14,7,94.96388891407403,8.226610006748038
432968,88,14,7,96.06388891407404,11.395134382722333
432969,89,14,7,97.16388891407404,8.540559576793443
432970,90,14,7,98.26388891407404,9.209710093223064
432971,91,14,7,99.36388891407402,9.690832240654984
432972,92,14,7,100.46388891407402,7.39309503945701
432973,93,14,7,101.563888914074,9.915196976885715
432974,94,14,7,102.663888914074,8.997269339559027
432975,95,14,7,103.763888914074,6.624603109367957
432976,96,14,7,104.863888914074,7.565670014712936
432977,97,14,7,105.963888914074,8.883306358921951
432978,98,14,7,107.06388891407398,9.104918434868742
432979,99,14,7,108.16388891407398,7.650920308454287
432980,100,14,7,109.26388891407396,10.923920279149923
