x,y,item,store
2018-01-07,52.94373124909645,49,35
2018-01-14,56.65225964688487,49,35
2018-01-21,58.58088420535467,49,35
2018-01-28,74.0195888298247,49,35
2018-02-04,62.565962982224,49,35
2018-02-11,62.770804264153846,49,35
2018-02-18,54.08484194783354,49,35
2018-02-25,56.87948522001928,49,35
2018-03-04,55.343511057264,49,35
2018-03-11,59.89008383491918,49,35
2018-03-18,44.14481570705921,49,35
2018-03-25,39.2598906732661,49,35
2018-04-01,57.830821720232336,49,35
2018-04-08,57.97993190010757,49,35
2018-04-15,68.36668130674927,49,35
2018-04-22,58.5885612076371,49,35
2018-04-29,46.32767813352302,49,35
2018-05-06,56.021237369678914,49,35
2018-05-13,50.39513141959967,49,35
2018-05-20,63.91336862434345,49,35
2018-05-27,57.57552093419862,49,35
2018-06-03,71.68556424534829,49,35
2018-06-10,51.6826717591927,49,35
2018-06-17,98.9996826006641,49,35
2018-06-24,50.78619839687019,49,35
2018-07-01,46.02547164979918,49,35
2018-07-08,60.58014956100371,49,35
2018-07-15,49.77430637781436,49,35
2018-07-22,44.849878736488655,49,35
2018-07-29,51.28015891394511,49,35
2018-08-05,62.05981346982207,49,35
2018-08-12,59.42862876341745,49,35
2018-08-19,60.7017300635401,49,35
2018-08-26,47.90157081388541,49,35
2018-09-02,72.85067266921588,49,35
2018-09-09,73.3021281606111,49,35
2018-09-16,44.800598001356605,49,35
2018-09-23,43.79652080880695,49,35
2018-09-30,40.06522175305125,49,35
2018-10-07,49.70533032884912,49,35
2018-10-14,62.466265379609766,49,35
2018-10-21,52.067162775644434,49,35
2018-10-28,60.76436431033641,49,35
2018-11-04,42.43465223300611,49,35
2018-11-11,46.17335381389801,49,35
2018-11-18,44.11051063375723,49,35
2018-11-25,65.2980994476295,49,35
2018-12-02,71.91126837480431,49,35
2018-12-09,42.04949189410553,49,35
2018-12-16,72.32619243982239,49,35
2018-12-23,59.05996455324132,49,35
2018-12-30,47.69846641494944,49,35
2019-01-06,75.12612215459289,49,35
2019-01-13,40.89357247631237,49,35
2019-01-20,63.43808271053065,49,35
2019-01-27,43.179575829392974,49,35
2019-02-03,51.3610817385991,49,35
2019-02-10,58.70001004847563,49,35
2019-02-17,57.65108678766924,49,35
2019-02-24,42.44457081705241,49,35
2019-03-03,40.10697507588174,49,35
2019-03-10,58.69686039577984,49,35
2019-03-17,42.342763135553255,49,35
2019-03-24,55.10961458073568,49,35
2019-03-31,50.2071292894736,49,35
2019-04-07,75.27689415213013,49,35
2019-04-14,51.361127491827176,49,35
2019-04-21,46.60405147290776,49,35
2019-04-28,46.57560743145113,49,35
2019-05-05,74.56145965485058,49,35
2019-05-12,52.10736563505661,49,35
2019-05-19,45.23986365245467,49,35
2019-05-26,54.062199750958726,49,35
2019-06-02,54.121340667436,49,35
2019-06-09,44.44536749752294,49,35
2019-06-16,41.801541776679386,49,35
2019-06-23,75.25738775924818,49,35
2019-06-30,47.47259198423328,49,35
2019-07-07,52.11261213557172,49,35
2019-07-14,54.24941284092272,49,35
2019-07-21,57.12257879154397,49,35
2019-07-28,49.879713164954765,49,35
2019-08-04,49.040333568141946,49,35
2019-08-11,46.216575738995445,49,35
2019-08-18,72.36658903679981,49,35
2019-08-25,57.48589114592501,49,35
2019-09-01,40.52233702137976,49,35
2019-09-08,52.042881721568925,49,35
2019-09-15,60.1864476071011,49,35
2019-09-22,56.33465297730278,49,35
2019-09-29,51.220375331663895,49,35
2019-10-06,45.41624711244602,49,35
2019-10-13,66.68601502271436,49,35
2019-10-20,56.96062053747811,49,35
2019-10-27,61.49596634230244,49,35
2019-11-03,61.91897834824416,49,35
2019-11-10,82.42672262348992,49,35
2019-11-17,40.05834131839028,49,35
2019-11-24,73.87656478414362,49,35
2019-12-01,45.738639558941344,49,35
2019-12-08,52.95894846311461,49,35
2019-12-15,44.39731289327896,49,35
2019-12-22,58.31592842963508,49,35
2019-12-29,44.79156082542898,49,35
2020-01-05,62.913493049924966,49,35
2020-01-12,53.07696284940526,49,35
2020-01-19,44.40757404752411,49,35
2020-01-26,50.797869451197215,49,35
2020-02-02,49.766285522258464,49,35
2020-02-09,49.36698791199954,49,35
2020-02-16,45.97605296988739,49,35
2020-02-23,60.02382615220978,49,35
2020-03-01,52.86774061500156,49,35
2020-03-08,42.575143292313456,49,35
2020-03-15,58.58114313541319,49,35
2020-03-22,45.46031626745418,49,35
2020-03-29,45.91988066372549,49,35
2020-04-05,45.00733524366629,49,35
2020-04-12,53.16932316100092,49,35
2020-04-19,46.18318060977329,49,35
2020-04-26,49.74243970911191,49,35
2020-05-03,63.13871285382582,49,35
2020-05-10,51.86581151458652,49,35
2020-05-17,59.40707337205884,49,35
2020-05-24,50.966573990225285,49,35
2020-05-31,50.63297172406068,49,35
2020-06-07,62.73966329768756,49,35
2020-06-14,59.31832212123885,49,35
2020-06-21,57.853132938243085,49,35
2020-06-28,65.35627810487176,49,35
2015-01-04,69.06242544774587,49,36
2015-01-11,95.1368029093248,49,36
2015-01-18,68.81192151809857,49,36
2015-01-25,74.51697233152797,49,36
2015-02-01,79.20998704808548,49,36
2015-02-08,81.08622713948782,49,36
2015-02-15,87.26072975809022,49,36
2015-02-22,71.70902372361135,49,36
2015-03-01,116.48164013519516,49,36
2015-03-08,82.5165217789342,49,36
2015-03-15,66.62887099440765,49,36
2015-03-22,87.91064359044462,49,36
2015-03-29,70.38734743878034,49,36
2015-04-05,86.0917398114122,49,36
2015-04-12,77.45341074095323,49,36
2015-04-19,87.35136195037992,49,36
2015-04-26,75.6275899947971,49,36
2015-05-03,75.98343494416085,49,36
2015-05-10,67.0578446461375,49,36
2015-05-17,86.56150456123032,49,36
2015-05-24,78.0280959027507,49,36
2015-05-31,77.10472585364109,49,36
2015-06-07,94.53816578303008,49,36
2015-06-14,80.11828084884384,49,36
2015-06-21,77.4369640658853,49,36
2015-06-28,87.67469930391175,49,36
2015-07-05,74.39054865388556,49,36
2015-07-12,66.76724790208038,49,36
2015-07-19,71.00439027227407,49,36
2015-07-26,82.50929119667752,49,36
2015-08-02,102.47872900566364,49,36
2015-08-09,90.62742184504728,49,36
2015-08-16,80.71058112087182,49,36
2015-08-23,79.93072307968309,49,36
2015-08-30,110.01313707081437,49,36
2015-09-06,80.01645036736326,49,36
2015-09-13,76.07838550544055,49,36
2015-09-20,66.29219684178295,49,36
2015-09-27,94.83966439417154,49,36
2015-10-04,70.07052292332861,49,36
2015-10-11,76.12666309336103,49,36
2015-10-18,86.29686878752393,49,36
2015-10-25,82.72519085940218,49,36
2015-11-01,66.65391709197917,49,36
2015-11-08,73.3650998695544,49,36
2015-11-15,89.54123286866155,49,36
2015-11-22,69.526716321677,49,36
2015-11-29,76.45957740835928,49,36
2015-12-06,69.83130356344486,49,36
2015-12-13,81.58638673495099,49,36
2015-12-20,68.22910804725475,49,36
2015-12-27,100.81098153051327,49,36
2016-01-03,72.39531583188464,49,36
2016-01-10,89.30970117505915,49,36
2016-01-17,81.07488948359159,49,36
2016-01-24,70.83448166492144,49,36
2016-01-31,76.52456545574651,49,36
2016-02-07,72.75440069666007,49,36
2016-02-14,92.61012592625012,49,36
2016-02-21,84.66460580477228,49,36
2016-02-28,82.64046162367632,49,36
2016-03-06,89.26038918529443,49,36
2016-03-13,67.34627255990608,49,36
2016-03-20,87.12664621839191,49,36
2016-03-27,81.77572213988378,49,36
2016-04-03,85.6140583351383,49,36
2016-04-10,88.68445896968652,49,36
2016-04-17,69.06881244701322,49,36
2016-04-24,74.11639919096703,49,36
2016-05-01,86.61119277663116,49,36
2016-05-08,78.83854479249132,49,36
2016-05-15,76.95799870059587,49,36
2016-05-22,74.14487848661476,49,36
2016-05-29,80.00433806276328,49,36
2016-06-05,96.65764089059248,49,36
2016-06-12,91.85338088170316,49,36
2016-06-19,73.95307358337024,49,36
2016-06-26,68.42440461642923,49,36
2016-07-03,74.17592091875096,49,36
2016-07-10,104.15625437339192,49,36
2016-07-17,70.23238971477528,49,36
2016-07-24,66.60397421674038,49,36
2016-07-31,71.79365572744423,49,36
2016-08-07,70.84788663921623,49,36
2016-08-14,94.54616817593468,49,36
2016-08-21,91.23507610626808,49,36
2016-08-28,86.88144046622857,49,36
2016-09-04,97.75217354222367,49,36
2016-09-11,95.89188538767398,49,36
2016-09-18,78.7627963796703,49,36
2016-09-25,79.18187355711576,49,36
2016-10-02,75.76229118074869,49,36
2016-10-09,87.3722947534941,49,36
2016-10-16,88.34449275818618,49,36
2016-10-23,81.51593893184118,49,36
2016-10-30,86.80005580530137,49,36
2016-11-06,70.34446385596732,49,36
2016-11-13,70.36964679893411,49,36
2016-11-20,112.67754199337357,49,36
2016-11-27,77.80872636725368,49,36
2016-12-04,66.216854659681,49,36
2016-12-11,71.10949405521389,49,36
2016-12-18,80.33723241926559,49,36
2016-12-25,83.42061727690589,49,36
2017-01-01,91.52298017361036,49,36
2017-01-08,81.92277919533605,49,36
2017-01-15,76.53918792563553,49,36
2017-01-22,71.41607050835539,49,36
2017-01-29,92.81778812291732,49,36
2017-02-05,67.57427186749129,49,36
2017-02-12,76.70483665083937,49,36
2017-02-19,68.90148793427255,49,36
2017-02-26,87.09771650803661,49,36
2017-03-05,73.40819935000644,49,36
2017-03-12,66.50266898561462,49,36
2017-03-19,93.11643097729312,49,36
2017-03-26,78.35511528531943,49,36
2017-04-02,70.39995655077882,49,36
2017-04-09,66.11195062853419,49,36
2017-04-16,67.59309319450502,49,36
2017-04-23,77.12991138545416,49,36
2017-04-30,72.14545525727213,49,36
2017-05-07,82.38628662475625,49,36
2017-05-14,92.59591440747448,49,36
2017-05-21,89.47071778640544,49,36
2017-05-28,70.780756348199,49,36
2017-06-04,109.41085040870568,49,36
2017-06-11,79.41260093961041,49,36
2017-06-18,86.57051805706922,49,36
2017-06-25,90.79437322082272,49,36
2017-07-02,90.83740300540404,49,36
2017-07-09,95.83360740373764,49,36
2017-07-16,71.30195628959223,49,36
2017-07-23,76.2869991615811,49,36
2017-07-30,94.69507467770424,49,36
2017-08-06,70.95049881126496,49,36
2017-08-13,81.95128802525278,49,36
2017-08-20,72.98757909057696,49,36
2017-08-27,95.05861828854006,49,36
2017-09-03,83.2161646804251,49,36
2017-09-10,86.58369836857663,49,36
