date,time,store,item,x,y
886808,328,27,50,269.8246008254524,46.21778701736209
886809,329,27,50,270.92460082545244,41.09318003285497
886810,330,27,50,272.02460082545247,38.699103896445294
886811,331,27,50,273.1246008254525,42.40789251691869
886812,332,27,50,273.6246008254525,39.56560946756408
886813,333,27,50,274.1246008254525,40.94854236876758
886814,334,27,50,274.6246008254525,41.22883522374699
886815,335,27,50,275.1246008254525,43.28188401357144
886816,336,27,50,275.6246008254525,61.04847552744262
886817,337,27,50,276.1246008254525,61.4973346643369
886818,338,27,50,276.6246008254525,21.447282901487924
886819,339,27,50,277.1246008254525,17.254363649987436
886820,340,27,50,277.6246008254525,44.580610113470826
886821,341,27,50,278.1246008254525,36.64990359808758
886822,342,27,50,278.6246008254525,37.12774581151141
886823,343,27,50,279.1246008254525,41.18478504542375
886824,344,27,50,279.6246008254525,47.06404529579142
886825,345,27,50,280.1246008254525,53.233571939866685
886826,346,27,50,280.6246008254525,46.917716191676206
886827,347,27,50,281.1246008254525,46.417712107379245
886828,348,27,50,281.6246008254525,45.79751304535338
886829,349,27,50,282.1246008254525,49.59302092977117
886830,350,27,50,282.6246008254525,45.09446422736308
886831,351,27,50,283.1246008254525,42.73195206265323
886832,352,27,50,283.6246008254525,43.95413722102498
886833,353,27,50,284.1246008254525,43.84005933848321
886834,354,27,50,284.6246008254525,44.89242943022389
886835,355,27,50,285.1246008254525,45.267764783525976
886836,356,27,50,285.6246008254525,44.64980770807385
886837,357,27,50,286.1246008254525,45.4295518954368
886838,358,27,50,286.6246008254525,44.75817513974554
886839,359,27,50,287.1246008254525,45.319604656824616
886840,360,27,50,287.6246008254525,44.38886854956826
886841,361,27,50,288.1246008254525,46.71748346904829
886842,362,27,50,288.6246008254525,44.52747511828333
886843,363,27,50,289.1246008254525,46.39813352841434
886844,364,27,50,289.6246008254525,44.98794048567103
886845,365,27,50,290.1246008254525,45.005763111291735
886846,366,27,50,290.6246008254525,45.113676119458
886847,367,27,50,291.1246008254525,45.785276936965936
886848,368,27,50,291.6246008254525,45.18899905337643
886849,369,27,50,292.1246008254525,45.303921542989
886850,370,27,50,292.6246008254525,44.74034167678291
886851,371,27,50,293.1246008254525,44.610072374168254
886852,372,27,50,293.6246008254525,48.59135846215912
886853,373,27,50,294.1246008254525,53.9256580997726
886854,374,27,50,294.6246008254525,47.6787717702076
886855,375,27,50,295.1246008254525,45.366428275214105
886856,376,27,50,295.6246008254525,50.60519262191521
886857,377,27,50,296.1246008254525,46.312896749806576
886858,378,27,50,296.6246008254525,45.795458972851634
886859,379,27,50,297.1246008254525,47.201601283042216
886860,380,27,50,297.6246008254525,48.051740055496
886861,381,27,50,298.1246008254525,68.26273335333151
886862,382,27,50,298.6246008254525,66.6923955837293
886863,383,27,50,299.1246008254525,26.106902165367583
886864,384,27,50,299.6246008254525,23.383190768225266
886865,385,27,50,300.1246008254525,49.09117656442727
886866,386,27,50,300.6246008254525,40.97270675924961
886867,387,27,50,301.1246008254525,41.31540113387074
886868,388,27,50,301.6246008254525,46.66433103958853
886869,389,27,50,302.1246008254525,52.010489800375886
886870,390,27,50,302.6246008254525,59.39734439615476
886871,391,27,50,303.1246008254525,55.09677759814317
886872,392,27,50,303.6246008254525,50.81328086206718
886873,393,27,50,304.1246008254525,52.89834714367645
886874,394,27,50,304.6246008254525,56.39143952322524
886875,395,27,50,305.1246008254525,52.34331581610832
886876,396,27,50,305.6246008254525,50.40163391098071
886877,397,27,50,306.1246008254525,47.66979742180618
886878,398,27,50,306.6246008254525,48.63091701127201
886879,399,27,50,307.1246008254525,48.937693001815376
886880,400,27,50,307.6246008254525,49.55959223587277
886881,401,27,50,308.1246008254525,51.07484230674384
886882,402,27,50,308.6246008254525,50.24443473737085
886883,403,27,50,309.1246008254525,52.73030452672435
886884,404,27,50,309.6246008254525,49.50268541620385
886885,405,27,50,310.1246008254525,49.35799633876758
886886,406,27,50,310.6246008254525,51.569902521173965
886887,407,27,50,311.1246008254525,50.27216644132172
886888,408,27,50,311.6246008254525,50.67558412460154
886889,409,27,50,312.1246008254525,49.13532691246078
886890,410,27,50,312.6246008254525,49.74133326410094
886891,411,27,50,313.1246008254525,51.3628299773084
886892,412,27,50,313.6246008254525,49.667259182868975
886893,413,27,50,314.1246008254525,51.54188123551384
886894,414,27,50,314.6246008254525,52.708964139630126
886895,415,27,50,315.1246008254525,50.59345168504318
886896,416,27,50,315.6246008254525,49.88997836398381
886897,417,27,50,316.1246008254525,55.37996777657044
886898,418,27,50,316.6246008254525,58.69656297260069
886899,419,27,50,317.1246008254525,55.9438731730324
886900,420,27,50,317.6246008254525,50.93347412331397
886901,421,27,50,318.1246008254525,56.67461402621696
886902,422,27,50,318.6246008254525,51.95713906646008
886903,423,27,50,319.1246008254525,52.6834288422392
886904,424,27,50,319.6246008254525,54.41694154599654
886905,425,27,50,320.1246008254525,51.1221289618554
886906,426,27,50,320.6246008254525,72.23496062427867
886907,427,27,50,321.1246008254525,73.11280292093834
886908,428,27,50,321.6246008254525,33.58315336767114
886909,429,27,50,322.1246008254525,26.822265090453183
886910,430,27,50,322.6246008254525,54.58553913766392
886911,431,27,50,323.1246008254525,45.969420853674784
886912,432,27,50,323.6246008254525,48.71238610756711
886913,433,27,50,324.1246008254525,52.65959013444027
886914,434,27,50,324.6246008254525,57.23892539790856
886915,435,27,50,325.1246008254525,62.9158803845973
886916,436,27,50,325.6246008254525,59.336067817813
886917,437,27,50,326.1246008254525,55.54954304672712
886918,438,27,50,326.6246008254525,56.47202257237081
886919,439,27,50,327.1246008254525,58.725949160231885
886920,440,27,50,327.6246008254525,56.219112402528445
886921,441,27,50,328.1246008254525,52.78728358238496
886922,442,27,50,328.6246008254525,53.07654926580171
886923,443,27,50,329.1246008254525,52.037554616242055
886924,444,27,50,329.6246008254525,52.68617696875396
886925,445,27,50,330.1246008254525,55.13544398473155
886926,446,27,50,330.6246008254525,55.08952036085309
886927,447,27,50,331.1246008254525,52.34952269758673
886928,448,27,50,331.6246008254525,53.76206755303434
886929,449,27,50,332.1246008254525,53.574344366631735
886930,450,27,50,332.6246008254525,56.30312952782018
886931,451,27,50,333.1246008254525,54.23537765091898
886932,452,27,50,333.6246008254525,53.63059902514798
886933,453,27,50,334.1246008254525,56.38351855938459
886934,454,27,50,334.6246008254525,54.81741123739399
886935,455,27,50,335.1246008254525,53.34610286470788
886936,456,27,50,335.6246008254525,53.41646926424644
886937,457,27,50,336.1246008254525,55.86272252392986
886938,458,27,50,336.6246008254525,53.240676360382295
886939,459,27,50,337.1246008254525,54.8593579278447
886940,460,27,50,337.6246008254525,56.18913657271007
886941,461,27,50,338.1246008254525,54.854192472621776
886942,462,27,50,338.6246008254525,58.6254160871823
886943,463,27,50,339.1246008254525,61.500917912981926
886944,464,27,50,339.6246008254525,57.47024924396472
886945,465,27,50,340.1246008254525,56.37571835438875
886946,466,27,50,340.6246008254525,60.374991885269615
886947,467,27,50,341.1246008254525,56.06164740217885
886948,468,27,50,341.6246008254525,56.11426184581768
886949,469,27,50,342.1246008254525,56.71060649325278
886950,470,27,50,342.6246008254525,56.700101182330926
886951,471,27,50,343.1246008254525,76.03741328294814
886952,472,27,50,343.6246008254525,77.4184581747318
886953,473,27,50,344.1246008254525,36.294671831759786
886954,474,27,50,344.6246008254525,32.05953124680539
886955,475,27,50,345.1246008254525,58.52995441449298
886956,476,27,50,345.6246008254525,50.22305287254886
886957,477,27,50,346.1246008254525,52.22166628369239
886958,478,27,50,346.6246008254525,54.78425167237258
886959,479,27,50,347.1246008254525,63.4663574730821
886960,480,27,50,347.6246008254525,67.61641030239569
886961,481,27,50,348.1246008254525,60.75877145174605
886962,482,27,50,348.6246008254525,58.623757480531566
886963,483,27,50,349.1246008254525,59.25849835219193
886964,484,27,50,349.6246008254525,63.176461109868384
886965,485,27,50,350.1246008254525,58.496200299193326
886966,486,27,50,350.6246008254525,57.54268337976451
886967,487,27,50,351.1246008254525,58.48357072175901
886968,488,27,50,352.2246008254525,58.18123084183895
886969,489,27,50,353.32460082545253,57.6738228149941
886970,490,27,50,354.42460082545256,56.1045831804846
886971,491,27,50,354.92460082545256,59.85440857317749
886972,492,27,50,355.42460082545256,58.64700249417712
886973,493,27,50,355.92460082545256,58.96582315338744
886974,494,27,50,356.42460082545256,57.02672936802407
886975,495,27,50,356.92460082545256,56.23308884903382
886976,496,27,50,358.0246008254526,58.79834194101551
886977,497,27,50,359.1246008254526,59.28004987495975
886978,498,27,50,360.2246008254526,57.76503463867696
886979,499,27,50,361.3246008254527,59.085065970303646
886980,500,27,50,362.4246008254527,58.84541915785806
886981,501,27,50,362.9246008254527,60.47871062731892
886982,502,27,50,363.4246008254527,57.64303240324968
886983,503,27,50,363.9246008254527,61.82902513966066
886984,504,27,50,364.4246008254527,58.35745170292537
886985,505,27,50,364.9246008254527,59.36713958253387
886986,506,27,50,365.4246008254527,60.26044337920151
886987,507,27,50,365.9246008254527,61.87495794925216
886988,508,27,50,366.4246008254527,65.55188811023486
886989,509,27,50,366.9246008254527,61.13455538237896
886990,510,27,50,367.4246008254527,60.390325523450095
886991,511,27,50,367.9246008254527,63.63230640960676
886992,512,27,50,369.0246008254527,59.896417813522994
886993,513,27,50,369.5246008254527,61.36226346604758
886994,514,27,50,370.0246008254527,61.12421064367066
886995,515,27,50,370.5246008254527,62.24613331024847
886996,516,27,50,371.0246008254527,79.17654063866723
886997,517,27,50,371.5246008254527,78.44605359740328
886998,518,27,50,372.0246008254527,39.71127183318707
886999,519,27,50,372.5246008254527,36.49853253721402
887000,520,27,50,373.0246008254527,63.82091132842216
887001,521,27,50,373.5246008254527,54.73389600099178
887002,522,27,50,374.6246008254527,55.73534188838382
887003,523,27,50,375.1246008254527,59.20124763535036
887004,524,27,50,375.6246008254527,65.58530908662851
887005,525,27,50,376.1246008254527,71.55148402436713
887006,526,27,50,376.6246008254527,67.25398327033308
887007,527,27,50,377.1246008254527,64.12454341677594
887008,528,27,50,377.6246008254527,63.69974286453267
887009,529,27,50,378.1246008254527,68.37089428682596
887010,530,27,50,378.6246008254527,63.44257626302836
887011,531,27,50,379.1246008254527,60.26018528710393
887012,532,27,50,379.6246008254527,62.49090764040354
887013,533,27,50,380.7246008254528,62.3943708510426
887014,534,27,50,381.8246008254528,61.45910091670853
887015,535,27,50,382.9246008254528,63.65435068082303
887016,536,27,50,384.0246008254528,64.25295822901512
887017,537,27,50,385.1246008254528,63.10385321736608
887018,538,27,50,386.22460082545285,63.505858952550064
887019,539,27,50,387.3246008254529,61.677012897076864
887020,540,27,50,388.4246008254529,62.89247665234161
887021,541,27,50,389.5246008254529,62.0394216610611
887022,542,27,50,390.62460082545294,62.8486000808438
887023,543,27,50,391.72460082545297,62.08421742007405
887024,544,27,50,392.824600825453,63.40216167001104
887025,545,27,50,393.924600825453,63.25446325063987
887026,546,27,50,395.024600825453,62.73699544934035
887027,547,27,50,396.12460082545306,64.06637740583881
887028,548,27,50,397.2246008254531,65.31059179168624
887029,549,27,50,398.3246008254531,65.24328621425609
887030,550,27,50,399.4246008254531,65.83226186122154
887031,551,27,50,400.5246008254532,66.23574679581479
887032,552,27,50,401.6246008254532,67.66949561711337
887033,553,27,50,402.7246008254532,71.59139979786838
887034,554,27,50,403.8246008254532,67.89063377701386
887035,555,27,50,404.9246008254533,63.95535867007042
887036,556,27,50,406.02460082545326,68.50183820080633
887037,557,27,50,407.1246008254533,65.91794214928265
887038,558,27,50,408.2246008254533,65.4596289600361
887039,559,27,50,409.3246008254533,67.47710892505125
887040,0,27,51,0.0,-0.3727703744190056
887041,1,27,51,0.5,0.5691713655716832
887042,2,27,51,1.537779595549644,-0.3474367480901197
887043,3,27,51,2.6377795955496444,-0.5984762718837564
887044,4,27,51,3.737779595549645,0.8166005220309815
887045,5,27,51,4.8377795955496445,0.5497539687858828
887046,6,27,51,5.937779595549644,2.246038627655973
887047,7,27,51,7.037779595549644,0.6977713351054001
887048,8,27,51,8.137779595549643,0.5414958268498833
887049,9,27,51,9.237779595549643,0.8636423734492601
887050,10,27,51,10.337779595549645,2.197119548530999
887051,11,27,51,11.437779595549642,2.422421534264817
887052,12,27,51,12.537779595549642,2.626776978559435
887053,13,27,51,13.637779595549642,6.600552466825868
887054,14,27,51,14.73777959554964,2.6563039754093425
887055,15,27,51,15.83777959554964,-0.6733930082997772
887056,16,27,51,16.937779595549642,-2.311290178877371
887057,17,27,51,18.037779595549644,3.669546178080228
887058,18,27,51,19.137779595549645,6.43676426436291
887059,19,27,51,19.637779595549645,11.780781457700492
887060,20,27,51,20.137779595549645,18.56766770108715
887061,21,27,51,20.637779595549645,-17.660189374730276
887062,22,27,51,21.137779595549645,29.75687088320032
887063,23,27,51,22.237779595549647,24.690838310867868
887064,24,27,51,22.737779595549647,-11.995459839298068
887065,25,27,51,23.237779595549647,11.107300999314567
887066,26,27,51,23.737779595549647,-3.551641045668997
887067,27,27,51,24.237779595549647,-2.413144541010219
887068,28,27,51,24.737779595549647,2.0479946897048698
887069,29,27,51,25.237779595549647,8.645793147649542
887070,30,27,51,25.737779595549647,12.515373686499236
887071,31,27,51,26.237779595549647,7.614509150350019
887072,32,27,51,26.737779595549647,4.599365112425142
887073,33,27,51,27.237779595549647,3.464489029057176
887074,34,27,51,27.737779595549647,1.950318981823314
887075,35,27,51,28.237779595549647,3.537434536252156
887076,36,27,51,28.737779595549647,3.1349884074525045
887077,37,27,51,29.237779595549647,3.5577597537918013
887078,38,27,51,29.737779595549647,3.0256149455159287
887079,39,27,51,30.237779595549647,3.5362421794851686
887080,40,27,51,30.737779595549647,4.874748560534592
887081,41,27,51,31.237779595549647,3.8485164814594937
887082,42,27,51,31.737779595549647,5.028106368088233
887083,43,27,51,32.23777959554965,5.4609619939048
887084,44,27,51,32.73777959554965,4.967017871124194
887085,45,27,51,33.23777959554965,5.084603258877013
887086,46,27,51,33.73777959554965,4.276555620341975
887087,47,27,51,34.23777959554965,4.304075948542642
887088,48,27,51,34.73777959554965,4.825811068860502
887089,49,27,51,35.23777959554965,4.834718287584781
887090,50,27,51,36.33777959554965,6.706473912246346
887091,51,27,51,37.43777959554965,5.983751493470493
887092,52,27,51,37.93777959554965,6.053125591367789
887093,53,27,51,38.43777959554965,4.134700872364331
887094,54,27,51,38.93777959554965,5.077082182913931
887095,55,27,51,39.43777959554965,6.318278513734563
887096,56,27,51,40.53777959554965,7.879937804903426
887097,57,27,51,41.63777959554965,6.3987263116241815
887098,58,27,51,42.73777959554965,12.885303896802256
887099,59,27,51,43.837779595549655,7.20442860974759
887100,60,27,51,44.93777959554966,6.19866652926304
887101,61,27,51,46.03777959554966,3.2214243573039223
887102,62,27,51,46.53777959554966,5.805136143787525
887103,63,27,51,47.63777959554966,11.719004680690883
887104,64,27,51,48.13777959554966,15.02469790057232
887105,65,27,51,48.63777959554966,22.664033637156287
887106,66,27,51,49.13777959554966,-12.460088070279962
887107,67,27,51,49.63777959554966,36.00788611304974
887108,68,27,51,50.13777959554966,27.702915476640825
887109,69,27,51,50.63777959554966,-5.389839046300559
887110,70,27,51,51.13777959554966,19.657551108623306
887111,71,27,51,51.63777959554966,1.8427485366502727
887112,72,27,51,52.13777959554966,3.814823585321652
887113,73,27,51,52.63777959554966,10.30699966975308
887114,74,27,51,53.13777959554966,14.05155639863125
887115,75,27,51,53.63777959554966,17.588463627887513
887116,76,27,51,54.13777959554966,14.906279155666772
887117,77,27,51,54.63777959554966,12.5819549263635
887118,78,27,51,55.73777959554966,10.478657921534976
887119,79,27,51,56.83777959554966,11.351727505327954
887120,80,27,51,57.937779595549664,8.426859743925927
887121,81,27,51,59.03777959554967,8.878930757712657
887122,82,27,51,60.13777959554967,10.777220031455734
887123,83,27,51,61.23777959554967,12.012854620486053
887124,84,27,51,62.33777959554967,12.309466894820543
887125,85,27,51,63.43777959554967,11.318983983154718
887126,86,27,51,64.53777959554967,10.595273112150776
887127,87,27,51,65.63777959554966,10.319608295014634
887128,88,27,51,66.73777959554965,12.19225630526162
887129,89,27,51,67.83777959554965,9.005658128989728
887130,90,27,51,68.93777959554964,10.60610501674727
887131,91,27,51,70.03777959554964,10.288827847889731
887132,92,27,51,71.13777959554963,12.313077975458944
887133,93,27,51,72.23777959554963,10.30871332174567
887134,94,27,51,73.33777959554962,12.191262163215129
887135,95,27,51,74.43777959554961,10.571100504866696
887136,96,27,51,75.53777959554961,13.041678172291592
887137,97,27,51,76.6377795955496,11.907490205797137
887138,98,27,51,77.7377795955496,11.608222606944068
887139,99,27,51,78.83777959554959,11.928555400305395
887140,100,27,51,79.93777959554959,13.2811292626295
887141,101,27,51,81.03777959554958,12.134360206917574
887142,102,27,51,82.13777959554957,12.12635335783906
887143,103,27,51,83.23777959554957,19.105462488596427
887144,104,27,51,84.33777959554956,13.892188053551852
887145,105,27,51,85.43777959554956,14.509559629980258
887146,106,27,51,86.53777959554955,12.19448048814247
887147,107,27,51,87.63777959554955,14.693248187653849
887148,108,27,51,88.73777959554954,18.981498703263235
887149,109,27,51,89.83777959554953,20.673392250630744
887150,110,27,51,90.93777959554951,29.66377725074774
887151,111,27,51,92.03777959554952,-5.307735174467005
887152,112,27,51,93.13777959554952,42.34140512936395
887153,113,27,51,94.23777959554953,32.81269893530128
887154,114,27,51,95.3377795955495,0.4062082391179961
887155,115,27,51,96.4377795955495,24.02520769054894
887156,116,27,51,97.5377795955495,6.1556401567655605
887157,117,27,51,98.63777959554947,10.411159498062284
887158,118,27,51,99.73777959554948,16.673001493288634
887159,119,27,51,100.83777959554948,18.04884380179069
887160,120,27,51,101.93777959554949,24.25598271199528
887161,121,27,51,103.03777959554948,18.074146862527915
887162,122,27,51,104.13777959554946,16.68449568300383
887163,123,27,51,105.23777959554944,12.936888824252351
887164,124,27,51,106.33777959554943,13.621113479007818
887165,125,27,51,107.43777959554944,14.5242523725465
887166,126,27,51,108.53777959554944,15.709444253307554
887167,127,27,51,109.63777959554945,14.594902212148712
887168,128,27,51,110.73777959554944,16.793514774816355
887169,129,27,51,111.83777959554942,17.20335459460427
887170,130,27,51,112.93777959554942,16.402120504426872
887171,131,27,51,114.0377795955494,16.375952669481574
887172,132,27,51,115.1377795955494,16.15021012921198
887173,133,27,51,116.2377795955494,15.544574821146584
887174,134,27,51,117.3377795955494,18.361836469284583
887175,135,27,51,118.4377795955494,14.824062814067473
887176,136,27,51,119.53777959554938,16.557416883660363
887177,137,27,51,120.63777959554938,16.96277035257384
887178,138,27,51,121.73777959554936,16.81289987610902
887179,139,27,51,122.83777959554936,15.145037257480991
887180,140,27,51,123.93777959554936,15.65006972071726
887181,141,27,51,125.03777959554937,17.044016810463486
887182,142,27,51,126.13777959554936,15.166630549573092
887183,143,27,51,127.23777959554934,14.73192234726025
887184,144,27,51,128.33777959554934,17.21603811229739
887185,145,27,51,129.43777959554933,17.643444111617736
887186,146,27,51,130.53777959554932,17.953916156992037
887187,147,27,51,131.63777959554932,18.76705984486345
887188,148,27,51,132.7377795955493,23.7687872389644
887189,149,27,51,133.8377795955493,19.1052520470942
887190,150,27,51,134.9377795955493,19.03414371765348
887191,151,27,51,136.0377795955493,13.4360228994737
887192,152,27,51,137.1377795955493,18.836691594199813
887193,153,27,51,138.23777959554928,22.146251472099785
887194,154,27,51,139.33777959554928,26.250228419802223
887195,155,27,51,140.43777959554927,32.6988287528123
887196,156,27,51,141.53777959554927,-2.092108130721924
887197,157,27,51,142.63777959554926,46.597408755481375
887198,158,27,51,143.73777959554926,38.94221118794171
887199,159,27,51,144.83777959554925,2.505092154937271
887200,160,27,51,145.93777959554924,28.036464586237216
887201,161,27,51,147.03777959554924,11.122327618397126
887202,162,27,51,148.13777959554923,13.534507545311342
887203,163,27,51,149.23777959554923,17.404799935983675
887204,164,27,51,150.33777959554922,22.568979191456886
887205,165,27,51,151.43777959554922,29.45562065685457
887206,166,27,51,152.5377795955492,24.833142910069142
887207,167,27,51,153.6377795955492,22.23371859297833
887208,168,27,51,154.7377795955492,17.645874772645044
887209,169,27,51,155.8377795955492,18.34303869822913
887210,170,27,51,156.9377795955492,21.869789524400016
887211,171,27,51,158.03777959554918,18.172234083524245
887212,172,27,51,159.13777959554918,18.46807773398917
887213,173,27,51,160.23777959554917,19.76027801687584
887214,174,27,51,161.33777959554916,17.468032163599872
887215,175,27,51,162.43777959554916,18.17857125891578
887216,176,27,51,163.53777959554915,19.23606192445046
887217,177,27,51,164.63777959554915,21.81149359958456
887218,178,27,51,165.73777959554914,20.78532776307257
887219,179,27,51,166.83777959554914,19.99921904273739
887220,180,27,51,167.93777959554913,19.663900824607623
887221,181,27,51,169.03777959554913,19.11661043287692
887222,182,27,51,170.13777959554912,20.61541505888016
887223,183,27,51,171.2377795955491,22.089600130285064
887224,184,27,51,172.3377795955491,18.10933709390504
887225,185,27,51,173.4377795955491,20.1861590385149
887226,186,27,51,174.5377795955491,21.63756596877541
887227,187,27,51,175.6377795955491,22.33108838668601
887228,188,27,51,176.73777959554909,21.848920231683245
887229,189,27,51,177.83777959554908,22.69551235511308
887230,190,27,51,178.93777959554907,21.736771974964675
887231,191,27,51,180.03777959554907,23.519710095113663
887232,192,27,51,181.13777959554903,23.789077902032297
887233,193,27,51,182.23777959554903,27.40362832131449
887234,194,27,51,183.33777959554905,22.84756523648325
887235,195,27,51,184.43777959554905,21.82268337192255
887236,196,27,51,185.53777959554904,18.67945972205079
887237,197,27,51,186.63777959554903,24.01501698484381
887238,198,27,51,187.73777959554903,28.2095345591572
887239,199,27,51,188.83777959554905,33.264543726843804
887240,200,27,51,189.93777959554905,38.263336065812894
887241,201,27,51,191.037779595549,3.9333283132810952
887242,202,27,51,192.137779595549,52.07965557011688
887243,203,27,51,193.237779595549,42.924353316160335
887244,204,27,51,194.337779595549,11.62326029388716
887245,205,27,51,195.437779595549,33.09166110466353
887246,206,27,51,196.53777959554893,16.110706147000187
887247,207,27,51,197.63777959554892,18.945030489548422
887248,208,27,51,198.73777959554897,22.96668798932909
887249,209,27,51,199.83777959554897,30.156920451013065
887250,210,27,51,200.93777959554896,35.308580529102684
887251,211,27,51,202.03777959554893,29.65956121001088
887252,212,27,51,203.1377795955489,26.21396800028333
887253,213,27,51,204.2377795955489,24.270057170342223
887254,214,27,51,205.3377795955489,25.75263304209353
887255,215,27,51,206.43777959554893,25.739107079762604
887256,216,27,51,207.53777959554893,26.10077975188052
887257,217,27,51,208.6377795955489,26.451519701332625
887258,218,27,51,209.7377795955489,27.289483581538065
887259,219,27,51,210.8377795955489,27.443145580862293
887260,220,27,51,211.9377795955489,25.426422569190425
887261,221,27,51,213.0377795955489,26.209349912148795
887262,222,27,51,214.1377795955489,25.367275010684263
887263,223,27,51,215.2377795955489,26.47865560900285
887264,224,27,51,216.33777959554888,27.754086483213456
887265,225,27,51,217.43777959554888,25.971017318877564
887266,226,27,51,218.53777959554887,27.78354354011434
887267,227,27,51,219.6377795955489,28.60236622834094
887268,228,27,51,220.7377795955489,27.091292700154884
887269,229,27,51,221.83777959554885,27.240232816249502
887270,230,27,51,222.93777959554885,27.34611163341949
887271,231,27,51,224.03777959554884,28.835898009577136
887272,232,27,51,225.13777959554884,26.74533927606262
887273,233,27,51,226.23777959554883,28.42889998035128
887274,234,27,51,227.3377795955488,29.609373493114923
887275,235,27,51,228.4377795955488,29.16927069563211
887276,236,27,51,229.5377795955488,28.089070643438465
887277,237,27,51,230.6377795955488,30.33946815048651
887278,238,27,51,231.7377795955488,34.126302133339166
887279,239,27,51,232.8377795955488,30.00268001408332
887280,240,27,51,233.9377795955488,29.475788109039403
887281,241,27,51,235.0377795955488,26.93051561792883
887282,242,27,51,236.1377795955488,30.83521118483572
887283,243,27,51,237.2377795955488,34.99854906865262
887284,244,27,51,238.3377795955488,37.11969199533148
887285,245,27,51,239.4377795955488,45.31207008712014
887286,246,27,51,240.5377795955488,8.565100613729706
887287,247,27,51,241.63777959554875,58.69034029012924
887288,248,27,51,242.7377795955488,49.83148087221871
887289,249,27,51,243.8377795955488,14.710239973713264
887290,250,27,51,244.9377795955488,38.913466389767954
887291,251,27,51,246.0377795955488,23.246125924980927
887292,252,27,51,247.13777959554872,23.697169428347152
