x,y,item,store
2020-03-29,63.01626613933065,38,6
2020-04-05,24.12681472483208,38,6
2020-04-12,50.16384043062215,38,6
2020-04-19,62.515190103173765,38,6
2020-04-26,44.52755876479667,38,6
2020-05-03,43.51548359776265,38,6
2020-05-10,41.65449101413313,38,6
2020-05-17,52.50336213998805,38,6
2020-05-24,50.2708794072848,38,6
2020-05-31,32.06390703466553,38,6
2020-06-07,27.0244056924446,38,6
2020-06-14,34.37771909566009,38,6
2020-06-21,44.18825887852272,38,6
2020-06-28,35.111422335912195,38,6
2015-01-11,45.47618109432332,38,7
2015-01-18,29.79303241103787,38,7
2015-01-25,55.60122782716711,38,7
2015-02-01,42.72980790438185,38,7
2015-02-08,56.68732727838164,38,7
2015-02-15,43.45378892025758,38,7
2015-02-22,22.497851847719023,38,7
2015-03-01,15.605515491098416,38,7
2015-03-08,82.2339536306163,38,7
2015-03-15,38.31397664444752,38,7
2015-03-22,84.66581270162187,38,7
2015-03-29,7.00807075658126,38,7
2015-04-05,34.27549489224456,38,7
2015-04-12,67.26407380269784,38,7
2015-04-19,25.80390697526809,38,7
2015-04-26,84.07739380776243,38,7
2015-05-03,68.60613512929993,38,7
2015-05-10,15.71141780472425,38,7
2015-05-17,43.19350186958168,38,7
2015-05-24,42.25723937550932,38,7
2015-05-31,24.299525607613838,38,7
2015-06-07,41.35709390760925,38,7
2015-06-14,29.747539120899635,38,7
2015-06-21,92.43960772251212,38,7
2015-06-28,25.817838459224703,38,7
2015-07-05,56.70432557770218,38,7
2015-07-12,13.549928268959697,38,7
2015-07-19,26.09660876825128,38,7
2015-07-26,71.2014829381037,38,7
2015-08-02,53.68254893709185,38,7
2015-08-09,90.62225311796428,38,7
2015-08-16,15.838327034591162,38,7
2015-08-23,20.266398819468964,38,7
2015-08-30,50.23097038100877,38,7
2015-09-06,16.769961090243566,38,7
2015-09-13,17.98500504967887,38,7
2015-09-20,85.20792732122106,38,7
2015-09-27,57.47548651039931,38,7
2015-10-04,9.475318709674942,38,7
2015-10-11,15.548068971557624,38,7
2015-10-18,35.41914361741378,38,7
2015-10-25,15.32352429725999,38,7
2015-11-01,105.95631752667978,38,7
2015-11-08,54.56672392114604,38,7
2015-11-15,65.25535277430455,38,7
2015-11-22,53.71362821161037,38,7
2015-11-29,46.66163644278499,38,7
2015-12-06,89.29213161264694,38,7
2015-12-13,43.47347770326897,38,7
2015-12-20,26.96484482652065,38,7
2015-12-27,77.2202180989066,38,7
2016-01-03,71.77222488468911,38,7
2016-01-10,176.93321475315142,38,7
2016-01-17,73.50304781471033,38,7
2016-01-24,11.092948185566438,38,7
2016-01-31,37.814331313069246,38,7
2016-02-07,11.632632423749468,38,7
2016-02-14,45.60154199963307,38,7
2016-02-21,48.17849708988154,38,7
2016-02-28,29.20570613275183,38,7
2016-03-06,19.264217277794515,38,7
2016-03-13,19.50663031000361,38,7
2016-03-20,25.750272271343192,38,7
2016-03-27,19.61915562741565,38,7
2016-04-03,20.678486440558466,38,7
2016-04-10,71.70615229149317,38,7
2016-04-17,20.061761643977608,38,7
2016-04-24,40.79755422722387,38,7
2016-05-01,39.22299099124115,38,7
2016-05-08,34.25134427651278,38,7
2016-05-15,70.12915330454716,38,7
2016-05-22,27.772151119639148,38,7
2016-05-29,39.81315259629356,38,7
2016-06-05,54.94462358328248,38,7
2016-06-12,50.58050814495114,38,7
2016-06-19,30.438425963264777,38,7
2016-06-26,29.015525922388143,38,7
2016-07-03,36.250634677957294,38,7
2016-07-10,30.652304312211083,38,7
2016-07-17,68.20495787068751,38,7
2016-07-24,35.29866903339419,38,7
2016-07-31,96.99053661814952,38,7
2016-08-07,28.164607888732487,38,7
2016-08-14,71.16281876989697,38,7
2016-08-21,58.19475414510721,38,7
2016-08-28,83.92495226604927,38,7
2016-09-04,35.04224170431247,38,7
2016-09-11,39.05975432246069,38,7
2016-09-18,50.18160991668992,38,7
2016-09-25,40.237280739998326,38,7
2016-10-02,58.26347084419619,38,7
2016-10-09,65.67895674974821,38,7
2016-10-16,50.29302324348978,38,7
2016-10-23,34.56934714627061,38,7
2016-10-30,112.02943284293424,38,7
2016-11-06,67.72741452190377,38,7
2016-11-13,64.70818034065411,38,7
2016-11-20,49.98407337725885,38,7
2016-11-27,47.90288085648269,38,7
2016-12-04,53.92118338005028,38,7
2016-12-11,28.535389051908844,38,7
2016-12-18,26.59686602265316,38,7
2016-12-25,56.83599474363122,38,7
2017-01-01,58.55972108894523,38,7
2017-01-08,53.33786785864744,38,7
2017-01-15,7.862056839592725,38,7
2017-01-22,37.04827600890033,38,7
2017-01-29,65.80102164103118,38,7
2017-02-05,96.0570014692647,38,7
2017-02-12,80.86240517139761,38,7
2017-02-19,0.0,38,7
2017-02-26,19.50877667125924,38,7
2017-03-05,29.08076201844187,38,7
2017-03-12,44.68449672369618,38,7
2017-03-19,31.76104966608557,38,7
2017-03-26,35.363709105820085,38,7
2017-04-02,53.852763595564845,38,7
2017-04-09,131.686414687774,38,7
2017-04-16,30.188548848671253,38,7
2017-04-23,49.23301976482251,38,7
2017-04-30,62.54927978589059,38,7
2017-05-07,49.88623377603731,38,7
2017-05-14,40.5523865765028,38,7
2017-05-21,67.17112940490463,38,7
2017-05-28,30.4335397576302,38,7
2017-06-04,49.006008580020335,38,7
2017-06-11,18.840954003055813,38,7
2017-06-18,67.16602737426646,38,7
2017-06-25,88.19207463024408,38,7
2017-07-02,15.831807673640792,38,7
2017-07-09,25.292439086355103,38,7
2017-07-16,39.95620230435144,38,7
2017-07-23,9.009281765375857,38,7
2017-07-30,0.0,38,7
2017-08-06,0.0,38,7
2017-08-13,59.90042539727064,38,7
2017-08-20,48.61453952911726,38,7
2017-08-27,36.179238974743406,38,7
2017-09-03,128.05403899220698,38,7
2017-09-10,29.18029790495472,38,7
2017-09-17,35.146619318973364,38,7
2017-09-24,41.56560426386753,38,7
2017-10-01,40.3916693200004,38,7
2017-10-08,28.28774679538333,38,7
2017-10-15,24.189111783952967,38,7
2017-10-22,40.97768181829248,38,7
2017-10-29,16.42811000009997,38,7
2017-11-05,60.1650104477123,38,7
2017-11-12,37.57412795590082,38,7
2017-11-19,61.73339239204131,38,7
2017-11-26,33.86352149751908,38,7
2017-12-03,92.1501625033578,38,7
2017-12-10,54.23499815301459,38,7
2017-12-17,40.946311596443714,38,7
2017-12-24,51.72897952390753,38,7
2017-12-31,33.91768459989409,38,7
2018-01-07,39.25322908160988,38,7
2018-01-14,18.285366505040678,38,7
2018-01-21,34.79884107328472,38,7
2018-01-28,27.358971184084368,38,7
2018-02-04,70.29756681083792,38,7
2018-02-11,7.491651485344571,38,7
2018-02-18,42.30768848391472,38,7
2018-02-25,115.0322952754282,38,7
2018-03-04,46.49809777522891,38,7
2018-03-11,61.550513828957634,38,7
2018-03-18,83.4518060186321,38,7
2018-03-25,17.25066706772207,38,7
2018-04-01,84.1714469666561,38,7
2018-04-08,77.58058634447147,38,7
2018-04-15,72.27165844285628,38,7
2018-04-22,65.78416691977228,38,7
