x,y,item,store
2017-05-07,62.51693784275595,26,32
2017-05-14,86.68049197844789,26,32
2017-05-21,69.1072873807451,26,32
2017-05-28,85.06175383516847,26,32
2017-06-04,49.13143202699648,26,32
2017-06-11,51.031596617854994,26,32
2017-06-18,42.61835091084576,26,32
2017-06-25,44.97862489469009,26,32
2017-07-02,118.35262728327268,26,32
2017-07-09,78.35349534136637,26,32
2017-07-16,80.74548630015205,26,32
2017-07-23,29.225137780703736,26,32
2017-07-30,81.55038239559121,26,32
2017-08-06,19.699269190039114,26,32
2017-08-13,47.618731802468126,26,32
2017-08-20,27.662633899202103,26,32
2017-08-27,87.78580977815875,26,32
2017-09-03,60.73715287503452,26,32
2017-09-10,34.25280381411128,26,32
2017-09-17,59.35881491867052,26,32
2017-09-24,33.50132872648727,26,32
2017-10-01,33.25043240838588,26,32
2017-10-08,67.0658399579213,26,32
2017-10-15,58.5972431498857,26,32
2017-10-22,46.87308937156784,26,32
2017-10-29,67.88007127410344,26,32
2017-11-05,179.96967633441008,26,32
2017-11-12,80.00146855694803,26,32
2017-11-19,43.65269192198684,26,32
2017-11-26,22.829641430499706,26,32
2017-12-03,67.66022693268962,26,32
2017-12-10,44.00563741644402,26,32
2017-12-17,47.228408126391145,26,32
2017-12-24,47.95459616847157,26,32
2017-12-31,75.7345370400179,26,32
2018-01-07,64.6209994058464,26,32
2018-01-14,119.43094960320802,26,32
2018-01-21,90.76580069923092,26,32
2018-01-28,63.70358860358418,26,32
2018-02-04,56.92330499838712,26,32
2018-02-11,57.0744151191492,26,32
2018-02-18,26.471794440802014,26,32
2018-02-25,92.42108079662076,26,32
2018-03-04,73.50240930555374,26,32
2018-03-11,42.98579718803085,26,32
2018-03-18,54.894192613911,26,32
2018-03-25,73.11087370141658,26,32
2018-04-01,122.05043445232924,26,32
2018-04-08,52.04274940097424,26,32
2018-04-15,87.30163081595212,26,32
2018-04-22,16.73869436079916,26,32
2018-04-29,22.52027839375787,26,32
2018-05-06,77.19975066772841,26,32
2018-05-13,49.77571820562178,26,32
2018-05-20,32.4470954440056,26,32
2018-05-27,22.235547067118663,26,32
2018-06-03,43.25564319855457,26,32
2018-06-10,19.77421935425724,26,32
2018-06-17,51.43507515297566,26,32
2018-06-24,143.5085433874866,26,32
2018-07-01,125.2039365751264,26,32
2018-07-08,67.47806626084571,26,32
2018-07-15,42.44588052870192,26,32
2018-07-22,41.29904029097868,26,32
2018-07-29,53.231419573723926,26,32
2018-08-05,31.21328549196237,26,32
2018-08-12,52.34918729918866,26,32
2018-08-19,118.65803688231138,26,32
2018-08-26,59.82880267921786,26,32
2018-09-02,48.89752285306717,26,32
2018-09-09,60.24514221487219,26,32
2018-09-16,8.140404697251093,26,32
2018-09-23,61.84600885946103,26,32
2018-09-30,57.26481513373537,26,32
2018-10-07,60.6803256038156,26,32
2018-10-14,53.21342144427163,26,32
2018-10-21,8.036677910955238,26,32
2018-10-28,59.08204112563341,26,32
2018-11-04,117.32577892727372,26,32
2018-11-11,44.05894429792741,26,32
2018-11-18,66.41670692563079,26,32
2018-11-25,75.36331764325844,26,32
2018-12-02,62.59698009325132,26,32
2018-12-09,54.05709662320803,26,32
2018-12-16,49.68747196147041,26,32
2018-12-23,25.034908037502564,26,32
2018-12-30,39.14353965265376,26,32
2019-01-06,56.296492091759646,26,32
2019-01-13,83.52304995895537,26,32
2019-01-20,34.338077110345736,26,32
2019-01-27,143.34903297665045,26,32
2019-02-03,22.572240503505625,26,32
2019-02-10,34.163297442130016,26,32
2019-02-17,83.14940945706654,26,32
2019-02-24,32.3765277028323,26,32
2019-03-03,20.58385656495221,26,32
2019-03-10,103.19975416364296,26,32
2019-03-17,71.98917817591578,26,32
2019-03-24,52.12106631154873,26,32
2019-03-31,41.22148393279147,26,32
2019-04-07,42.25869010057423,26,32
2019-04-14,58.60394355371555,26,32
2019-04-21,48.31584344467997,26,32
2019-04-28,59.00308982086264,26,32
2019-05-05,41.48796627382357,26,32
2019-05-12,87.02340768375697,26,32
2019-05-19,56.60937054792162,26,32
2019-05-26,28.76596218319009,26,32
2019-06-02,42.4916164058357,26,32
2019-06-09,35.14422209195944,26,32
2019-06-16,91.29133420757822,26,32
2019-06-23,29.12151262060016,26,32
2019-06-30,91.64026187587407,26,32
2019-07-07,49.1905091459392,26,32
2019-07-14,116.71585117634714,26,32
2019-07-21,51.9760181737001,26,32
2019-07-28,65.21030600895506,26,32
2019-08-04,55.5947763373442,26,32
2019-08-11,45.08641130050461,26,32
2019-08-18,68.6112601178085,26,32
2019-08-25,50.31791174039592,26,32
2019-09-01,104.89198160239692,26,32
2019-09-08,49.554733383011154,26,32
2019-09-15,66.81535263676138,26,32
2019-09-22,37.35675722860283,26,32
2019-09-29,66.14584790435799,26,32
2019-10-06,79.9592645753473,26,32
2019-10-13,45.99707384687873,26,32
2019-10-20,79.33921571274514,26,32
2019-10-27,81.81698232713741,26,32
2019-11-03,108.05584987450123,26,32
2019-11-10,95.65374170599196,26,32
2019-11-17,21.856036165857542,26,32
2019-11-24,59.73710388413557,26,32
2019-12-01,84.19815193149459,26,32
2019-12-08,30.72817509011152,26,32
2019-12-15,35.829718778201034,26,32
2019-12-22,89.82228137936252,26,32
2019-12-29,25.508887153770267,26,32
2020-01-05,125.4496471282247,26,32
2020-01-12,137.99746038049992,26,32
2020-01-19,78.19174942663977,26,32
2020-01-26,62.64528614186688,26,32
2020-02-02,43.99980977898136,26,32
2020-02-09,59.518723124421214,26,32
2020-02-16,60.76825128827368,26,32
2020-02-23,80.66339582919673,26,32
2020-03-01,29.17061915494357,26,32
2020-03-08,24.228931211142456,26,32
2020-03-15,101.55896626459342,26,32
2020-03-22,51.848983840356,26,32
2020-03-29,16.976781325427197,26,32
2020-04-05,114.97378593000865,26,32
2020-04-12,57.74208121234673,26,32
2020-04-19,48.00927918092435,26,32
2020-04-26,53.22751189556215,26,32
2020-05-03,85.87860070324686,26,32
2020-05-10,36.21215714377664,26,32
2020-05-17,31.748111277187885,26,32
2020-05-24,55.05040711134501,26,32
2020-05-31,25.910423701090416,26,32
2020-06-07,23.74658873512201,26,32
2020-06-14,31.048112947157037,26,32
2020-06-21,38.47841798364943,26,32
2020-06-28,50.224016192660926,26,32
2015-01-04,89.82788043962816,26,33
2015-01-11,75.76793868657023,26,33
2015-01-18,75.43175230854635,26,33
2015-01-25,73.92981808989065,26,33
2015-02-01,76.70911245936098,26,33
2015-02-08,81.99446270317448,26,33
2015-02-15,68.28203605206637,26,33
2015-02-22,84.11188860772594,26,33
2015-03-01,82.59789831895515,26,33
2015-03-08,80.43800958259428,26,33
2015-03-15,71.50291328552301,26,33
2015-03-22,70.65091379636681,26,33
2015-03-29,70.52568466048729,26,33
2015-04-05,74.93199989537634,26,33
2015-04-12,68.77748384024622,26,33
2015-04-19,89.68234027897638,26,33
2015-04-26,71.1772332925725,26,33
2015-05-03,77.68145332881272,26,33
2015-05-10,69.44437710443952,26,33
2015-05-17,79.92195640919712,26,33
2015-05-24,75.27851672631174,26,33
2015-05-31,78.17639082897504,26,33
2015-06-07,77.48983518416796,26,33
2015-06-14,84.81988872415064,26,33
2015-06-21,71.30350539307621,26,33
2015-06-28,70.93555340562789,26,33
2015-07-05,83.63525312131254,26,33
2015-07-12,70.85276780132563,26,33
2015-07-19,73.41342483596148,26,33
2015-07-26,73.11247852017681,26,33
2015-08-02,69.7103751959709,26,33
2015-08-09,78.93981992485175,26,33
2015-08-16,73.29297072781883,26,33
2015-08-23,72.39900981720054,26,33
2015-08-30,72.5106555976835,26,33
2015-09-06,69.6002059232918,26,33
2015-09-13,84.77259475348492,26,33
2015-09-20,77.2288579213442,26,33
2015-09-27,69.0886218298643,26,33
2015-10-04,83.68386951024758,26,33
2015-10-11,74.59698777300628,26,33
2015-10-18,86.72581485594091,26,33
2015-10-25,69.482384583291,26,33
2015-11-01,85.26743077914561,26,33
2015-11-08,71.16176488305614,26,33
2015-11-15,85.2056248565592,26,33
2015-11-22,97.7766666082688,26,33
2015-11-29,103.12020048548528,26,33
2015-12-06,88.90493189209104,26,33
2015-12-13,76.2670939331069,26,33
2015-12-20,69.66415766618786,26,33
2015-12-27,101.91431588459996,26,33
2016-01-03,89.01369358098944,26,33
2016-01-10,90.5770567675875,26,33
2016-01-17,82.47627718307578,26,33
2016-01-24,72.45714781091705,26,33
2016-01-31,72.66604547596138,26,33
2016-02-07,72.17040481313612,26,33
2016-02-14,75.9565367333716,26,33
2016-02-21,84.37150363646735,26,33
2016-02-28,95.9421229949368,26,33
2016-03-06,90.5336806172562,26,33
2016-03-13,76.00555861836597,26,33
2016-03-20,86.51229557092182,26,33
2016-03-27,80.59682726633051,26,33
2016-04-03,73.99853417577789,26,33
2016-04-10,75.41463059874889,26,33
2016-04-17,80.57189149584329,26,33
2016-04-24,78.36696243786355,26,33
2016-05-01,77.82761398609692,26,33
2016-05-08,72.17431323857738,26,33
2016-05-15,75.43546365212873,26,33
2016-05-22,83.89588684702426,26,33
2016-05-29,70.0515692838082,26,33
2016-06-05,72.33301734460957,26,33
2016-06-12,85.79659511032459,26,33
2016-06-19,81.48915060576692,26,33
2016-06-26,70.30629505226146,26,33
2016-07-03,84.54814284017426,26,33
2016-07-10,68.24780905921476,26,33
2016-07-17,90.26122492614093,26,33
2016-07-24,69.75321381214171,26,33
2016-07-31,74.96221603783549,26,33
2016-08-07,82.0641781669521,26,33
2016-08-14,76.65391936435235,26,33
2016-08-21,69.596432202678,26,33
2016-08-28,71.97692692233149,26,33
2016-09-04,69.15705128035152,26,33
2016-09-11,115.8013706693508,26,33
2016-09-18,77.00266446032732,26,33
2016-09-25,87.06532239386864,26,33
2016-10-02,89.888077816857,26,33
2016-10-09,84.75570270968403,26,33
2016-10-16,73.54183787810172,26,33
2016-10-23,89.25361932217267,26,33
2016-10-30,85.3316604108557,26,33
2016-11-06,80.14423725574986,26,33
2016-11-13,83.86285809109503,26,33
2016-11-20,68.63176905922437,26,33
2016-11-27,77.91899300889774,26,33
2016-12-04,78.01718191516974,26,33
2016-12-11,101.1567572918603,26,33
2016-12-18,87.6336881158015,26,33
2016-12-25,72.37619857390243,26,33
2017-01-01,83.07017023844324,26,33
2017-01-08,74.31792279914978,26,33
2017-01-15,85.34478613423808,26,33
2017-01-22,75.58258775726583,26,33
2017-01-29,78.81646722499623,26,33
2017-02-05,71.52500717450708,26,33
2017-02-12,84.83509324076007,26,33
2017-02-19,80.21808638669745,26,33
2017-02-26,75.9816453312429,26,33
2017-03-05,80.18886106150374,26,33
2017-03-12,98.15794246075664,26,33
2017-03-19,92.41478548615744,26,33
2017-03-26,70.98633240654432,26,33
2017-04-02,89.29044113332392,26,33
2017-04-09,79.56223045513816,26,33
2017-04-16,80.32717244733936,26,33
2017-04-23,73.46930028666472,26,33
2017-04-30,89.44672365066226,26,33
2017-05-07,94.90879151813236,26,33
2017-05-14,83.62266626544374,26,33
2017-05-21,76.13557297406985,26,33
2017-05-28,68.1666437183865,26,33
2017-06-04,82.89703410741964,26,33
2017-06-11,70.9888392964928,26,33
2017-06-18,82.94234791374625,26,33
2017-06-25,70.24469360115202,26,33
2017-07-02,79.02827270663151,26,33
2017-07-09,84.98940205319616,26,33
2017-07-16,90.5929454244086,26,33
2017-07-23,69.29921798133988,26,33
2017-07-30,80.15045157971505,26,33
2017-08-06,87.26471226310754,26,33
2017-08-13,72.96453109831224,26,33
2017-08-20,90.35150055746388,26,33
2017-08-27,70.89158087945425,26,33
2017-09-03,94.02314095428817,26,33
2017-09-10,70.46650645084392,26,33
2017-09-17,103.40817976325958,26,33
2017-09-24,71.25385160152891,26,33
2017-10-01,76.90139911422592,26,33
2017-10-08,84.56366932978673,26,33
2017-10-15,78.5457907834119,26,33
2017-10-22,87.42384569089245,26,33
2017-10-29,80.97908646646569,26,33
2017-11-05,78.4390632168309,26,33
2017-11-12,72.1553875249065,26,33
2017-11-19,75.69069395364194,26,33
2017-11-26,73.24451332222777,26,33
2017-12-03,86.8303989081017,26,33
2017-12-10,74.80907095623877,26,33
2017-12-17,78.29450024167568,26,33
2017-12-24,80.34054957531933,26,33
2017-12-31,83.20806761981974,26,33
2018-01-07,81.4951347580371,26,33
2018-01-14,75.77955796897429,26,33
2018-01-21,125.08637312370294,26,33
2018-01-28,69.11846381392607,26,33
2018-02-04,86.11419184103536,26,33
2018-02-11,81.11838394430808,26,33
2018-02-18,79.31734253449767,26,33
2018-02-25,81.16648658949455,26,33
2018-03-04,96.9386944770778,26,33
2018-03-11,69.84836205540944,26,33
2018-03-18,96.78341229997396,26,33
2018-03-25,85.59445172183919,26,33
2018-04-01,76.0333215663398,26,33
2018-04-08,68.520201839038,26,33
2018-04-15,78.78162128947866,26,33
2018-04-22,72.89081842791963,26,33
2018-04-29,103.58401035632345,26,33
2018-05-06,68.76240687686757,26,33
2018-05-13,83.45115371038841,26,33
2018-05-20,76.74836276645439,26,33
2018-05-27,81.59654123030118,26,33
2018-06-03,82.38579117979081,26,33
2018-06-10,69.61599422999168,26,33
2018-06-17,77.44911682045058,26,33
2018-06-24,98.68484259545546,26,33
2018-07-01,91.56971137217698,26,33
2018-07-08,85.5553529022057,26,33
2018-07-15,74.6898042973971,26,33
2018-07-22,87.52917075281252,26,33
2018-07-29,68.13853961642627,26,33
2018-08-05,77.50387108061967,26,33
2018-08-12,81.99578215956159,26,33
2018-08-19,74.33377914678199,26,33
2018-08-26,84.87140621790337,26,33
2018-09-02,83.03685551219951,26,33
2018-09-09,70.64806679069481,26,33
2018-09-16,78.21737619431111,26,33
2018-09-23,84.44721010075622,26,33
2018-09-30,68.46766141673913,26,33
2018-10-07,97.15276177841002,26,33
2018-10-14,104.49011723622164,26,33
2018-10-21,79.85132184369401,26,33
2018-10-28,88.69563529716605,26,33
2018-11-04,82.50497654681992,26,33
2018-11-11,70.79697011483074,26,33
2018-11-18,74.70398935761328,26,33
2018-11-25,72.3794844520865,26,33
2018-12-02,72.93873074109494,26,33
2018-12-09,76.53813912493581,26,33
2018-12-16,76.81762600206437,26,33
2018-12-23,84.79170028224407,26,33
2018-12-30,75.75770939184972,26,33
2019-01-06,80.5136247279057,26,33
2019-01-13,79.76901271890908,26,33
2019-01-20,80.6108528454437,26,33
2019-01-27,82.44872277932848,26,33
2019-02-03,79.15796879878908,26,33
2019-02-10,82.79932612867961,26,33
2019-02-17,86.30716588543538,26,33
2019-02-24,76.58341563747213,26,33
2019-03-03,73.70596184027055,26,33
2019-03-10,87.67193856271768,26,33
2019-03-17,80.47549649475118,26,33
2019-03-24,68.88960720993447,26,33
2019-03-31,74.41947354705613,26,33
2019-04-07,72.88092200641401,26,33
2019-04-14,78.3001401737839,26,33
2019-04-21,70.98704365446059,26,33
2019-04-28,68.21532340506947,26,33
2019-05-05,73.93654303053597,26,33
2019-05-12,72.80516343163787,26,33
2019-05-19,73.81531745288231,26,33
2019-05-26,78.29455472589432,26,33
2019-06-02,86.3338837969247,26,33
2019-06-09,103.27590893460976,26,33
2019-06-16,71.50001744087311,26,33
2019-06-23,74.01031146923353,26,33
2019-06-30,79.51919650532653,26,33
2019-07-07,75.16139930767815,26,33
2019-07-14,75.81373993865925,26,33
2019-07-21,76.63118416239014,26,33
2019-07-28,83.31585019341311,26,33
2019-08-04,82.84967838749462,26,33
2019-08-11,82.12111621036594,26,33
2019-08-18,78.84539403680691,26,33
2019-08-25,86.29585945445096,26,33
2019-09-01,79.6487066656202,26,33
2019-09-08,76.03849081345726,26,33
2019-09-15,78.3481013079006,26,33
2019-09-22,80.04693748528983,26,33
2019-09-29,86.8854912946411,26,33
2019-10-06,71.49139713473294,26,33
2019-10-13,78.91888329017888,26,33
2019-10-20,82.97383978971963,26,33
2019-10-27,79.40944419127663,26,33
2019-11-03,92.22001236797873,26,33
2019-11-10,84.44774546338839,26,33
2019-11-17,116.64740869203123,26,33
2019-11-24,69.31492484535818,26,33
2019-12-01,68.91123714065228,26,33
2019-12-08,74.19008590675506,26,33
2019-12-15,76.30581577742353,26,33
2019-12-22,94.00579129259609,26,33
2019-12-29,70.75577264567197,26,33
2020-01-05,83.42366083463597,26,33
2020-01-12,77.25574851510635,26,33
2020-01-19,107.2121924393812,26,33
2020-01-26,89.68549098236124,26,33
2020-02-02,100.89214923040952,26,33
2020-02-09,79.2823894140083,26,33
2020-02-16,70.51170310352138,26,33
2020-02-23,75.92161778009316,26,33
2020-03-01,68.18834491228807,26,33
2020-03-08,78.72910315326233,26,33
2020-03-15,70.92288323264862,26,33
2020-03-22,76.8922977042981,26,33
2020-03-29,78.69332733155437,26,33
2020-04-05,71.27073610495187,26,33
2020-04-12,81.18579061079896,26,33
2020-04-19,78.64281414621694,26,33
2020-04-26,84.76184602481557,26,33
2020-05-03,76.56096484307429,26,33
2020-05-10,68.47979681034828,26,33
2020-05-17,74.83957044272294,26,33
2020-05-24,70.23992909309744,26,33
2020-05-31,77.93896645300187,26,33
2020-06-07,84.12688260560674,26,33
2020-06-14,73.16596443168211,26,33
2020-06-21,104.29966614734732,26,33
2020-06-28,68.30308583969604,26,33
2015-01-04,49.17977862394172,26,34
2015-01-11,38.76204906487487,26,34
2015-01-18,159.21664085287102,26,34
2015-01-25,42.22027098756589,26,34
2015-02-01,31.54807038649661,26,34
2015-02-08,48.732294318771096,26,34
2015-02-15,27.793822178988748,26,34
2015-02-22,49.621815714445766,26,34
2015-03-01,96.10107746047416,26,34
2015-03-08,55.00262664019404,26,34
2015-03-15,45.18864452536337,26,34
2015-03-22,82.978421857278,26,34
2015-03-29,46.84686949936944,26,34
2015-04-05,59.84927169351933,26,34
2015-04-12,59.685639473597,26,34
2015-04-19,66.75441068080414,26,34
2015-04-26,54.286585409254144,26,34
2015-05-03,130.21568159617186,26,34
2015-05-10,82.7147163665028,26,34
2015-05-17,96.08790664290822,26,34
2015-05-24,60.98825105583532,26,34
2015-05-31,84.06641219448919,26,34
2015-06-07,126.19255682817884,26,34
2015-06-14,49.66508138609196,26,34
2015-06-21,78.01893366855435,26,34
2015-06-28,63.36629158997415,26,34
2015-07-05,68.28926239022434,26,34
2015-07-12,36.3983321548922,26,34
2015-07-19,80.5841339337342,26,34
2015-07-26,45.889818604435845,26,34
2015-08-02,54.42051322743451,26,34
2015-08-09,44.52962430477343,26,34
2015-08-16,29.57530592027576,26,34
2015-08-23,93.24115584130534,26,34
2015-08-30,71.5283832310098,26,34
2015-09-06,55.525807404758645,26,34
2015-09-13,57.559684832533904,26,34
2015-09-20,78.04099127037205,26,34
2015-09-27,78.66338991461905,26,34
2015-10-04,88.06263410763559,26,34
2015-10-11,144.10980258008837,26,34
2015-10-18,118.84840397500771,26,34
2015-10-25,79.8881734637766,26,34
2015-11-01,76.72687850608568,26,34
2015-11-08,53.22942552047374,26,34
2015-11-15,46.701296191111794,26,34
2015-11-22,86.25916665013263,26,34
2015-11-29,146.5725733485304,26,34
2015-12-06,52.7478358936799,26,34
2015-12-13,77.06337156997239,26,34
2015-12-20,63.65855716316757,26,34
2015-12-27,91.49827793689876,26,34
2016-01-03,56.64131781930477,26,34
2016-01-10,49.399493644458445,26,34
2016-01-17,54.469299318904056,26,34
2016-01-24,41.91634036177389,26,34
2016-01-31,80.93630132964486,26,34
2016-02-07,51.32074092462071,26,34
2016-02-14,75.85961284800065,26,34
2016-02-21,112.08800349396265,26,34
2016-02-28,63.58109966073082,26,34
2016-03-06,40.334726384447976,26,34
2016-03-13,139.60305964429196,26,34
2016-03-20,60.79175720715168,26,34
2016-03-27,63.999503818222,26,34
2016-04-03,27.43923199800882,26,34
2016-04-10,116.12832280873828,26,34
2016-04-17,91.800659222783,26,34
2016-04-24,40.05265832875416,26,34
2016-05-01,39.07029613723392,26,34
2016-05-08,110.57174560790452,26,34
2016-05-15,35.34738149317742,26,34
2016-05-22,53.74949884862371,26,34
2016-05-29,74.9413537603968,26,34
2016-06-05,73.27251170394243,26,34
2016-06-12,81.93272258255274,26,34
2016-06-19,40.34671122815016,26,34
2016-06-26,57.51101200991988,26,34
2016-07-03,76.34262206720634,26,34
2016-07-10,116.21507860207169,26,34
