x,y,item,store
2016-06-12,85.82363707335882,54,6
2016-06-19,48.904100325953,54,6
2016-06-26,47.24964192307759,54,6
2016-07-03,47.2534502607895,54,6
2016-07-10,48.9080637970256,54,6
2016-07-17,54.33025236122237,54,6
2016-07-24,66.23683583932002,54,6
2016-07-31,52.31540685276483,54,6
2016-08-07,53.41001111927315,54,6
2016-08-14,65.50450146309524,54,6
2016-08-21,48.71775552547791,54,6
2016-08-28,66.56398809678939,54,6
2016-09-04,65.9446779282556,54,6
2016-09-11,44.69708250377754,54,6
2016-09-18,51.273338075861545,54,6
2016-09-25,53.74817492126046,54,6
2016-10-02,78.07716647332916,54,6
2016-10-09,59.99934104595922,54,6
2016-10-16,46.18246701096766,54,6
2016-10-23,44.53468288142826,54,6
2016-10-30,70.60135019784063,54,6
2016-11-06,55.19696432622501,54,6
2016-11-13,44.14018314041162,54,6
2016-11-20,58.14747358895576,54,6
2016-11-27,81.98517740573944,54,6
2016-12-04,47.752023600805,54,6
2016-12-11,53.13419311590919,54,6
2016-12-18,50.046704794311054,54,6
2016-12-25,45.43983248621294,54,6
2017-01-01,49.67357261334782,54,6
2017-01-08,49.87039710453101,54,6
2017-01-15,44.04997591006261,54,6
2017-01-22,63.775311204719614,54,6
2017-01-29,44.97023519936951,54,6
2017-02-05,46.713188485001815,54,6
2017-02-12,50.02138378721723,54,6
2017-02-19,44.778466577253454,54,6
2017-02-26,79.24359687889793,54,6
2017-03-05,73.61448355848653,54,6
2017-03-12,84.14889253786254,54,6
2017-03-19,45.84320454912581,54,6
2017-03-26,61.27480703595537,54,6
2017-04-02,55.77523213788589,54,6
2017-04-09,49.70048221083999,54,6
2017-04-16,44.5444514257751,54,6
2017-04-23,47.04323630808866,54,6
2017-04-30,51.63011359454022,54,6
2017-05-07,53.06110042829984,54,6
2017-05-14,53.35342605292757,54,6
2017-05-21,44.9758939315957,54,6
2017-05-28,65.23785767846496,54,6
2017-06-04,65.96973863650572,54,6
2017-06-11,57.69876618198112,54,6
2017-06-18,61.05592606371782,54,6
2017-06-25,46.52192975733292,54,6
2017-07-02,64.11673212317717,54,6
2017-07-09,46.426822168652215,54,6
2017-07-16,64.78401039447877,54,6
2017-07-23,60.114949604481225,54,6
2017-07-30,74.27228154785183,54,6
2017-08-06,43.05869969879939,54,6
2017-08-13,54.5731000818084,54,6
2017-08-20,94.82559344601006,54,6
2017-08-27,44.21368391297262,54,6
2017-09-03,62.70299529893703,54,6
2017-09-10,43.60882676739372,54,6
2017-09-17,58.91212334551789,54,6
2017-09-24,67.018302851148,54,6
2017-10-01,68.58363050316623,54,6
2017-10-08,59.70005673661653,54,6
2017-10-15,67.868417413441,54,6
2017-10-22,67.06383826688709,54,6
2017-10-29,60.629161288608834,54,6
2017-11-05,63.22194794898724,54,6
2017-11-12,53.955939311962574,54,6
2017-11-19,45.727922082545184,54,6
2017-11-26,64.2979310600263,54,6
2017-12-03,62.85752972743229,54,6
2017-12-10,43.62172109854515,54,6
2017-12-17,64.64647763401703,54,6
2017-12-24,44.09730243215421,54,6
2017-12-31,46.09082824277528,54,6
2018-01-07,54.776138289309,54,6
2018-01-14,48.93130883699615,54,6
2018-01-21,64.9868691220632,54,6
2018-01-28,106.71443752688914,54,6
2018-02-04,48.369470021868096,54,6
2018-02-11,55.23544197919,54,6
2018-02-18,50.34505250410936,54,6
2018-02-25,47.83505116394213,54,6
2018-03-04,46.67952326625206,54,6
2018-03-11,62.534688519114056,54,6
2018-03-18,43.08324142420855,54,6
2018-03-25,52.046620343635006,54,6
2018-04-01,74.66389613249964,54,6
2018-04-08,58.6077295908552,54,6
2018-04-15,82.91324298956775,54,6
2018-04-22,63.60466790719264,54,6
2018-04-29,63.81590798817592,54,6
2018-05-06,68.36424600567753,54,6
2018-05-13,51.125316715973206,54,6
2018-05-20,56.538459769466016,54,6
2018-05-27,59.59847387455251,54,6
2018-06-03,47.482484756670345,54,6
2018-06-10,53.23241326832176,54,6
2018-06-17,76.34997294928571,54,6
2018-06-24,70.59186378657495,54,6
2018-07-01,50.14688682414732,54,6
2018-07-08,66.79176528905005,54,6
2018-07-15,51.058115168108,54,6
2018-07-22,58.86813004829061,54,6
2018-07-29,47.077988054169566,54,6
2018-08-05,70.10989354403097,54,6
2018-08-12,63.72673245276047,54,6
2018-08-19,54.13434355266468,54,6
2018-08-26,47.20496315710274,54,6
2018-09-02,70.72578856874095,54,6
2018-09-09,61.451928005578665,54,6
2018-09-16,54.77177561216655,54,6
2018-09-23,47.398920773984905,54,6
2018-09-30,46.105887762857805,54,6
2018-10-07,67.73840986966907,54,6
2018-10-14,59.02255333000565,54,6
2018-10-21,71.62976102583256,54,6
2018-10-28,67.23893949473948,54,6
2018-11-04,69.70259247454352,54,6
2018-11-11,54.14869749243324,54,6
2018-11-18,66.63215782232122,54,6
2018-11-25,43.47617794864772,54,6
2018-12-02,47.13891843676021,54,6
2018-12-09,44.96447028369116,54,6
2018-12-16,50.88948468422553,54,6
2018-12-23,61.34361052977134,54,6
2018-12-30,47.149510152623954,54,6
2019-01-06,49.07034135414293,54,6
2019-01-13,45.80422373017595,54,6
2019-01-20,72.6924626236353,54,6
2019-01-27,43.77705464472152,54,6
2019-02-03,44.83666866038624,54,6
2019-02-10,83.19778095086347,54,6
2019-02-17,57.14081642692261,54,6
2019-02-24,59.65858070719497,54,6
2019-03-03,54.97002862890538,54,6
2019-03-10,48.2120466343512,54,6
2019-03-17,77.96479313661973,54,6
2019-03-24,55.64752138189324,54,6
2019-03-31,49.06269700985305,54,6
2019-04-07,51.784484738449706,54,6
2019-04-14,63.43092775823824,54,6
2019-04-21,74.54264960939604,54,6
2019-04-28,59.66975580395192,54,6
2019-05-05,59.644156132835015,54,6
2019-05-12,64.92913611647768,54,6
2019-05-19,59.47225476729814,54,6
2019-05-26,80.10242037981511,54,6
2019-06-02,53.25794701292935,54,6
2019-06-09,45.257359586232425,54,6
2019-06-16,51.12321597264422,54,6
2019-06-23,50.40417804581671,54,6
2019-06-30,43.98248875279179,54,6
2019-07-07,62.68886528488933,54,6
2019-07-14,43.17157614084327,54,6
2019-07-21,68.36913276681358,54,6
2019-07-28,63.3362706817128,54,6
2019-08-04,54.53898847570272,54,6
2019-08-11,68.58529836563713,54,6
2019-08-18,43.418105920022,54,6
2019-08-25,79.96387656549395,54,6
2019-09-01,46.92918697918483,54,6
2019-09-08,52.75073555078308,54,6
2019-09-15,68.3016973645982,54,6
2019-09-22,87.8748652655,54,6
2019-09-29,51.79030143797149,54,6
2019-10-06,61.17989615513838,54,6
2019-10-13,47.636896132211525,54,6
2019-10-20,44.88427685799856,54,6
2019-10-27,66.25934470753303,54,6
2019-11-03,58.94232469769586,54,6
2019-11-10,56.8290263693201,54,6
2019-11-17,56.55609946249669,54,6
2019-11-24,44.85890086670511,54,6
2019-12-01,46.85407176358642,54,6
2019-12-08,58.96397686360709,54,6
2019-12-15,66.40026311165983,54,6
2019-12-22,57.67720931439885,54,6
2019-12-29,66.02928674681995,54,6
2020-01-05,55.026789239622985,54,6
2020-01-12,47.614395518958425,54,6
2020-01-19,64.53607632217285,54,6
2020-01-26,48.36086573420739,54,6
2020-02-02,72.76371682583414,54,6
2020-02-09,63.40594369686763,54,6
2020-02-16,45.58220624783328,54,6
2020-02-23,48.99003814367972,54,6
2020-03-01,44.1018362521812,54,6
2020-03-08,64.07194041509959,54,6
2020-03-15,43.55913382610734,54,6
2020-03-22,54.99964270219803,54,6
2020-03-29,48.0101022993792,54,6
2020-04-05,64.90258606594415,54,6
2020-04-12,59.43991239522377,54,6
2020-04-19,50.07580572294779,54,6
2020-04-26,45.27309971091675,54,6
2020-05-03,65.33593095055268,54,6
2020-05-10,47.233459845657,54,6
2020-05-17,51.1754202842929,54,6
2020-05-24,51.75996819401605,54,6
2020-05-31,52.38390531121741,54,6
2020-06-07,49.8894917542465,54,6
2020-06-14,59.77304508015651,54,6
2020-06-21,52.0292623394043,54,6
2020-06-28,43.40923457416425,54,6
2015-12-13,46.13726790884299,54,7
2015-12-20,54.225437816390816,54,7
2015-12-27,91.31386379059248,54,7
2016-01-03,27.55073480408604,54,7
2016-01-10,53.011144312699535,54,7
2016-01-17,64.79980693087644,54,7
2016-01-24,32.18748943750036,54,7
2016-01-31,51.58516696258357,54,7
2016-02-07,64.68824473424317,54,7
2016-02-14,30.64602760790473,54,7
2016-02-21,79.68047676690193,54,7
2016-02-28,57.375676664753584,54,7
2016-03-06,83.65083642456531,54,7
2016-03-13,68.32207980254624,54,7
2016-03-20,43.776286256820015,54,7
2016-03-27,48.64581672499956,54,7
2016-04-03,41.702746411966,54,7
2016-04-10,43.9395353822772,54,7
2016-04-17,65.75380030368277,54,7
2016-04-24,36.22189285477777,54,7
2016-05-01,75.65587244757236,54,7
2016-05-08,75.3699493132967,54,7
2016-05-15,44.71612358869262,54,7
2016-05-22,74.31132024588865,54,7
2016-05-29,46.54377876175703,54,7
2016-06-05,58.01445397647127,54,7
2016-06-12,81.59215736486303,54,7
2016-06-19,46.19504376805261,54,7
2016-06-26,64.17376833652516,54,7
2016-07-03,56.7792686803607,54,7
2016-07-10,49.84174490464783,54,7
2016-07-17,62.25297261050582,54,7
2016-07-24,46.66990162387165,54,7
2016-07-31,55.95786425551191,54,7
2016-08-07,69.5684796577841,54,7
2016-08-14,26.417552738199905,54,7
2016-08-21,90.73464090372948,54,7
2016-08-28,47.75410303323785,54,7
2016-09-04,48.00793612548516,54,7
2016-09-11,46.47667081567554,54,7
2016-09-18,81.8337330298118,54,7
2016-09-25,80.95950386485833,54,7
2016-10-02,24.364843851282416,54,7
2016-10-09,36.5123288848783,54,7
2016-10-16,73.91379274041945,54,7
2016-10-23,47.384807976131086,54,7
2016-10-30,30.81797355082728,54,7
2016-11-06,36.44005503735457,54,7
2016-11-13,103.8256017984996,54,7
2016-11-20,35.43737180740385,54,7
2016-11-27,90.359680581136,54,7
2016-12-04,54.927268546431065,54,7
2016-12-11,52.64617906103975,54,7
2016-12-18,22.71017375516971,54,7
2016-12-25,58.74293873560322,54,7
2017-01-01,31.873568011270777,54,7
2017-01-08,54.499019787797664,54,7
2017-01-15,55.91795423153855,54,7
2017-01-22,61.62558140792952,54,7
2017-01-29,40.49609639783027,54,7
2017-02-05,52.71441495762039,54,7
2017-02-12,73.77071296882033,54,7
2017-02-19,42.22145350144145,54,7
2017-02-26,64.59068000346902,54,7
2017-03-05,22.242904943119377,54,7
2017-03-12,67.5635047095584,54,7
2017-03-19,30.401581643751552,54,7
2017-03-26,65.73420995370383,54,7
2017-04-02,84.71398923065713,54,7
2017-04-09,45.719427932361626,54,7
2017-04-16,32.9125173022567,54,7
2017-04-23,34.87214267849824,54,7
2017-04-30,68.8411112611403,54,7
2017-05-07,44.11724551101856,54,7
2017-05-14,56.90434064956409,54,7
2017-05-21,37.34172485091859,54,7
2017-05-28,82.55734532126161,54,7
2017-06-04,34.248403513901884,54,7
2017-06-11,86.17758547713366,54,7
2017-06-18,37.19101920907654,54,7
2017-06-25,50.067607050379735,54,7
2017-07-02,43.178844355475874,54,7
2017-07-09,38.89486942334161,54,7
2017-07-16,20.13040258835556,54,7
2017-07-23,28.076792578676244,54,7
2017-07-30,41.979265464229215,54,7
2017-08-06,55.13521618301512,54,7
2017-08-13,95.95159343301786,54,7
2017-08-20,49.0934470284462,54,7
2017-08-27,86.9551660831141,54,7
2017-09-03,45.49410558699268,54,7
2017-09-10,83.04904203499456,54,7
2017-09-17,29.225130406670143,54,7
2017-09-24,59.93496292903195,54,7
2017-10-01,42.80481324678328,54,7
2017-10-08,41.49221690378941,54,7
2017-10-15,53.24971099309845,54,7
2017-10-22,62.50952560676919,54,7
2017-10-29,47.94327238823493,54,7
2017-11-05,59.4771245215756,54,7
2017-11-12,70.48116787007777,54,7
2017-11-19,37.29342455944776,54,7
2017-11-26,54.54659747096861,54,7
2017-12-03,74.69096703664036,54,7
2017-12-10,68.41692927284065,54,7
2017-12-17,77.83914691525098,54,7
2017-12-24,71.31844574915583,54,7
2017-12-31,42.74057471265152,54,7
2018-01-07,67.90245401044581,54,7
2018-01-14,59.21418334264601,54,7
2018-01-21,44.82706498276959,54,7
2018-01-28,55.90047366833477,54,7
2018-02-04,57.99634414326791,54,7
2018-02-11,55.85380335125773,54,7
2018-02-18,26.294039235800536,54,7
2018-02-25,34.11005202124527,54,7
2018-03-04,64.87588378745266,54,7
2018-03-11,58.86640470319252,54,7
2018-03-18,86.29641978879603,54,7
2018-03-25,29.07776012762032,54,7
2018-04-01,52.263442156118536,54,7
2018-04-08,26.073198060765986,54,7
2018-04-15,67.53265856566901,54,7
2018-04-22,92.58005987318106,54,7
2018-04-29,31.36766228435264,54,7
2018-05-06,50.91919977094929,54,7
2018-05-13,47.01838730792569,54,7
2018-05-20,81.31710463587886,54,7
2018-05-27,46.59397786896902,54,7
2018-06-03,73.43875395890149,54,7
2018-06-10,40.82182132998913,54,7
2018-06-17,53.77960393282522,54,7
2018-06-24,55.198209399217234,54,7
2018-07-01,55.6541136034822,54,7
2018-07-08,41.00238743659481,54,7
2018-07-15,68.87755976057814,54,7
2018-07-22,41.72141960643761,54,7
2018-07-29,67.72815856966442,54,7
2018-08-05,40.0782215025212,54,7
2018-08-12,62.42457993111367,54,7
2018-08-19,63.31386201526228,54,7
2018-08-26,62.856641840581,54,7
2018-09-02,54.60242402046424,54,7
2018-09-09,20.32809742718145,54,7
2018-09-16,37.4996017828365,54,7
2018-09-23,43.041859339471536,54,7
2018-09-30,82.23024750536288,54,7
2018-10-07,34.25037198432257,54,7
2018-10-14,45.63882927999286,54,7
2018-10-21,46.32773474134351,54,7
2018-10-28,55.7092366120301,54,7
2018-11-04,41.64425596080408,54,7
2018-11-11,42.069357073821294,54,7
2018-11-18,41.72012567419196,54,7
2018-11-25,15.232740312050996,54,7
2018-12-02,16.55412263543162,54,7
2018-12-09,38.22305890078661,54,7
2018-12-16,50.37044086561099,54,7
2018-12-23,61.21429846137652,54,7
2018-12-30,41.128829694798696,54,7
2019-01-06,37.46158307060891,54,7
2019-01-13,74.17481350240229,54,7
2019-01-20,54.430823649710696,54,7
2019-01-27,83.90053710647273,54,7
2019-02-03,64.42138224222131,54,7
2019-02-10,41.13426456967438,54,7
2019-02-17,39.98239988147226,54,7
2019-02-24,38.25414494053789,54,7
2019-03-03,84.15971862386228,54,7
2019-03-10,76.04486939224039,54,7
2019-03-17,38.08066187998467,54,7
2019-03-24,48.401855336069374,54,7
2019-03-31,34.13064811721675,54,7
2019-04-07,41.0408895968634,54,7
2019-04-14,79.07044285353936,54,7
2019-04-21,57.13605270588752,54,7
2019-04-28,58.826774506181934,54,7
2019-05-05,38.747686353629895,54,7
2019-05-12,54.175283541011694,54,7
2019-05-19,39.29517379278709,54,7
2019-05-26,45.168191032487854,54,7
2019-06-02,69.40361110842332,54,7
2019-06-09,54.48860897846279,54,7
2019-06-16,57.05771661666178,54,7
2019-06-23,92.34272917160656,54,7
2019-06-30,16.009226390337457,54,7
2019-07-07,54.439519110370746,54,7
2019-07-14,38.75168846387063,54,7
2019-07-21,59.47647108727308,54,7
2019-07-28,48.73197447754143,54,7
2019-08-04,68.94537954662025,54,7
2019-08-11,81.8557988674024,54,7
