date,time,store,item,x,y
863911,391,27,9,377.9000000000007,18.76598935208356
863912,392,27,9,379.0000000000008,5.578981722998512
863913,393,27,9,380.1000000000008,5.808051478782398
863914,394,27,9,381.2000000000008,9.037848248954266
863915,395,27,9,382.3000000000008,5.946926997895969
863916,396,27,9,383.4000000000008,3.864327546177734
863917,397,27,9,384.50000000000085,4.306590990712856
863918,398,27,9,385.6000000000009,3.1803730213491246
863919,399,27,9,386.7000000000009,5.549746501434621
863920,400,27,9,387.8000000000009,4.6771637058080815
863921,401,27,9,388.90000000000094,5.747328069213801
863922,402,27,9,390.00000000000097,4.636305369174553
863923,403,27,9,391.100000000001,6.028345792088836
863924,404,27,9,392.200000000001,5.118861310070301
863925,405,27,9,393.300000000001,4.550218073929232
863926,406,27,9,394.40000000000106,4.268514159204101
863927,407,27,9,395.5000000000011,3.841007874549308
863928,408,27,9,396.6000000000011,4.426807772758313
863929,409,27,9,397.7000000000011,4.723749274199829
863930,410,27,9,398.8000000000012,4.813566710872452
863931,411,27,9,399.9000000000012,6.182504609589377
863932,412,27,9,401.0000000000012,6.742806012087879
863933,413,27,9,401.5000000000012,5.912639981435497
863934,414,27,9,402.0000000000012,5.603876081260672
863935,415,27,9,403.1000000000012,7.285077881455586
863936,416,27,9,403.6000000000012,5.6554239388429295
863937,417,27,9,404.7000000000013,6.016560611994014
863938,418,27,9,405.80000000000126,5.346183243088202
863939,419,27,9,406.9000000000013,5.9365605330206455
863940,420,27,9,408.0000000000013,5.2292229658422205
863941,421,27,9,409.1000000000013,2.613530146015168
863942,422,27,9,409.6000000000013,5.439966711271527
863943,423,27,9,410.1000000000013,8.541853190052748
863944,424,27,9,410.6000000000013,14.300825752101034
863945,425,27,9,411.1000000000013,20.417392861724544
863946,426,27,9,411.6000000000013,6.860227066802465
863947,427,27,9,412.1000000000013,16.55713945815942
863948,428,27,9,412.6000000000013,15.277958249084392
863949,429,27,9,413.1000000000013,8.621324608469859
863950,430,27,9,413.6000000000013,-4.0454204846751365
863951,431,27,9,414.1000000000013,-1.1052974573466798
863952,432,27,9,414.6000000000013,0.6105322924199401
863953,433,27,9,415.1000000000013,5.004922752190059
863954,434,27,9,415.6000000000013,9.591154107286016
863955,435,27,9,416.1000000000013,15.693094196498617
863956,436,27,9,416.6000000000013,16.85203411688081
863957,437,27,9,417.1000000000013,3.612795751229456
863958,438,27,9,417.6000000000013,7.433162415004392
863959,439,27,9,418.1000000000013,10.33072624800458
863960,440,27,9,418.6000000000013,4.829647683783249
863961,441,27,9,419.1000000000013,7.208850065484532
863962,442,27,9,419.6000000000013,5.129818591155728
863963,443,27,9,420.1000000000013,5.8020935486906255
863964,444,27,9,420.6000000000013,5.858495905315464
863965,445,27,9,421.1000000000013,4.216042909740559
863966,446,27,9,421.6000000000013,4.884032704348135
863967,447,27,9,422.70000000000135,5.0592391165317085
863968,448,27,9,423.20000000000135,3.43840888799096
863969,449,27,9,424.3000000000014,5.499886292578531
863970,450,27,9,424.8000000000014,5.650391917015883
863971,451,27,9,425.3000000000014,6.649548939135708
863972,452,27,9,425.8000000000014,5.420847525534374
863973,453,27,9,426.3000000000014,6.081505444422832
863974,454,27,9,426.8000000000014,4.882340486909339
863975,455,27,9,427.3000000000014,8.266854288841845
863976,456,27,9,428.4000000000014,5.074794279064265
863977,457,27,9,428.9000000000014,4.436555695302397
863978,458,27,9,429.4000000000014,6.08659242735266
863979,459,27,9,429.9000000000014,4.757651198820123
863980,460,27,9,430.4000000000014,5.802368059843166
863981,461,27,9,430.9000000000014,4.707721511717991
863982,462,27,9,431.4000000000014,7.288526183394895
863983,463,27,9,431.9000000000014,3.491287529523236
863984,464,27,9,432.4000000000014,5.48900690378114
863985,465,27,9,432.9000000000014,4.668837147391756
863986,466,27,9,433.4000000000014,2.492984066968712
863987,467,27,9,433.9000000000014,6.582757714604102
863988,468,27,9,434.4000000000014,8.155216091699968
863989,469,27,9,434.9000000000014,13.298933865172971
863990,470,27,9,435.4000000000014,20.68686773043949
863991,471,27,9,435.9000000000014,7.586074189358162
863992,472,27,9,436.4000000000014,16.20745527177738
863993,473,27,9,436.9000000000014,14.007307518766355
863994,474,27,9,437.4000000000014,8.490206188505068
863995,475,27,9,437.9000000000014,-5.558594700913444
863996,476,27,9,438.4000000000014,-3.0661938108061584
863997,477,27,9,438.9000000000014,0.1400412091604848
863998,478,27,9,440.0000000000014,6.320638836308849
863999,479,27,9,440.5000000000014,9.20366410337885
864000,480,27,9,441.0000000000014,15.129287373498034
864001,481,27,9,442.10000000000144,17.6160919101769
864002,482,27,9,442.60000000000144,6.410706957501101
864003,483,27,9,443.10000000000144,6.813533062387792
864004,484,27,9,443.60000000000144,9.703001342916645
864005,485,27,9,444.10000000000144,3.80135241611569
864006,486,27,9,445.2000000000015,5.374432203880674
864007,487,27,9,446.3000000000015,4.5693182010911855
864008,488,27,9,447.4000000000015,6.732942836439328
864009,489,27,9,448.50000000000153,5.334348858733716
864010,490,27,9,449.6000000000016,5.548279879210289
864011,491,27,9,450.7000000000016,6.361071716002015
864012,492,27,9,451.8000000000016,6.442359911484885
864013,493,27,9,452.9000000000016,6.4582157309171455
864014,494,27,9,454.0000000000017,4.52423607950597
864015,495,27,9,455.10000000000167,4.72193178097934
864016,496,27,9,456.2000000000017,5.358719939518815
864017,497,27,9,457.3000000000017,7.169256909885475
864018,498,27,9,458.40000000000174,6.64649503653334
864019,499,27,9,459.50000000000176,6.47298986114619
864020,500,27,9,460.6000000000018,6.152238685622509
864021,501,27,9,461.7000000000018,6.879468102340737
864022,502,27,9,462.8000000000018,3.371608681604301
864023,503,27,9,463.90000000000185,4.056588258418175
864024,504,27,9,465.0000000000019,5.8753823617955
864025,505,27,9,466.1000000000019,6.322227761912933
864026,506,27,9,467.2000000000019,7.130264521676679
864027,507,27,9,468.30000000000194,8.48827073084162
864028,508,27,9,469.400000000002,3.958826979611352
864029,509,27,9,470.500000000002,7.309381882079876
864030,510,27,9,471.600000000002,4.799494417518175
864031,511,27,9,472.700000000002,2.7449766105414977
864032,512,27,9,473.80000000000206,5.629975153310436
864033,513,27,9,474.9000000000021,8.398775595012888
864034,514,27,9,476.0000000000021,12.831913568537324
864035,515,27,9,477.1000000000021,19.974721760241074
864036,516,27,9,478.20000000000215,9.17522945385554
864037,517,27,9,479.30000000000217,16.89089827911353
864038,518,27,9,480.4000000000022,14.6588288493502
864039,519,27,9,481.5000000000022,9.27316620637833
864040,520,27,9,482.60000000000224,-2.8261577286786266
864041,521,27,9,483.7000000000023,-0.7487882698632816
864042,522,27,9,484.8000000000023,0.0609898310517431
864043,523,27,9,485.9000000000023,5.217627516621644
864044,524,27,9,487.00000000000233,8.137262986228116
864045,525,27,9,488.1000000000024,15.481066048115148
864046,526,27,9,489.2000000000024,17.37470578692478
864047,527,27,9,490.3000000000024,4.710017480967981
864048,528,27,9,491.4000000000024,7.2000922468916375
864049,529,27,9,492.5000000000024,11.605928678806457
864050,530,27,9,493.60000000000247,6.311178467103009
864051,531,27,9,494.7000000000025,7.478582216888501
864052,532,27,9,495.8000000000025,6.2530841414755445
864053,533,27,9,496.3000000000025,5.8036791699816845
864054,534,27,9,496.8000000000025,6.167023944406857
864055,535,27,9,497.90000000000254,6.623354406932851
864056,536,27,9,499.00000000000256,7.326585378902683
864057,537,27,9,500.1000000000026,6.200353990517391
864058,538,27,9,501.2000000000026,4.176772248374849
864059,539,27,9,502.3000000000026,5.352850401351318
864060,540,27,9,503.40000000000265,6.100549565851392
864061,541,27,9,504.5000000000027,7.011809165169783
864062,542,27,9,505.6000000000027,6.532765058919432
864063,543,27,9,506.7000000000027,6.650987431083832
864064,544,27,9,507.80000000000274,5.510345721598913
864065,545,27,9,508.9000000000028,7.496191653139746
864066,546,27,9,510.0000000000028,5.206175851373379
864067,547,27,9,511.1000000000028,4.958250660146523
864068,548,27,9,512.2000000000028,4.778591296712535
864069,549,27,9,513.3000000000028,5.186781385254284
864070,550,27,9,514.4000000000028,6.878522060307541
864071,551,27,9,515.5000000000028,7.39137780719058
864072,552,27,9,516.6000000000029,9.216387499677634
864073,553,27,9,517.7000000000029,3.1157704295117643
864074,554,27,9,518.8000000000029,6.046607996706332
864075,555,27,9,519.9000000000029,5.448912918828604
864076,556,27,9,521.000000000003,4.123121770717931
864077,557,27,9,522.100000000003,5.966946350233763
864078,558,27,9,523.200000000003,11.456214578462678
864079,559,27,9,524.300000000003,14.238650582933763
864080,0,27,10,0.0,1.267786917913162
864081,1,27,10,0.5,0.4092149338298836
864082,2,27,10,1.6,-0.8684665278450086
864083,3,27,10,2.7,0.520194000913803
864084,4,27,10,3.8,1.0333191670322115
864085,5,27,10,4.9,-0.3345383968325765
864086,6,27,10,6.0,0.0291810546562888
864087,7,27,10,7.1,0.2714581780009797
864088,8,27,10,8.2,-0.186032782322608
864089,9,27,10,9.3,0.1191778498965424
864090,10,27,10,10.4,0.8234786254017574
864091,11,27,10,11.499999999999998,3.099425341733042
864092,12,27,10,12.599999999999998,1.9883161196877448
864093,13,27,10,13.699999999999998,6.538814929938753
864094,14,27,10,14.799999999999995,0.7453840963495919
864095,15,27,10,15.899999999999997,1.0281545821480107
864096,16,27,10,16.999999999999996,-3.237247064855847
864097,17,27,10,18.1,0.1900265301392844
864098,18,27,10,19.2,5.810933590617768
864099,19,27,10,20.3,6.218436778992423
864100,20,27,10,21.4,16.19343379094862
864101,21,27,10,22.500000000000004,-19.63213923180069
864102,22,27,10,23.600000000000005,30.031284031859265
864103,23,27,10,24.700000000000006,19.795331261719955
864104,24,27,10,25.800000000000008,-11.727600170148088
864105,25,27,10,26.90000000000001,8.685806174900716
864106,26,27,10,28.00000000000001,-6.209694449963624
864107,27,27,10,29.10000000000001,-2.3929410794140207
864108,28,27,10,30.200000000000014,1.043482081645748
864109,29,27,10,31.30000000000001,5.870258584981984
864110,30,27,10,32.40000000000001,11.178097492441108
864111,31,27,10,33.500000000000014,7.511401983321413
864112,32,27,10,34.600000000000016,4.0737377821073375
864113,33,27,10,35.70000000000002,2.37325224641866
864114,34,27,10,36.80000000000002,3.036445738183592
864115,35,27,10,37.90000000000002,1.5117050084463284
864116,36,27,10,39.00000000000002,3.310209168104456
864117,37,27,10,40.10000000000002,0.2633892124165018
864118,38,27,10,41.20000000000002,3.287148252908878
864119,39,27,10,42.300000000000026,1.7955804512243718
864120,40,27,10,43.40000000000003,2.197032106673846
864121,41,27,10,44.50000000000003,0.3953980536420569
864122,42,27,10,45.60000000000003,0.1933230767627871
864123,43,27,10,46.70000000000003,3.809376140813862
864124,44,27,10,47.80000000000003,2.277811461043046
864125,45,27,10,48.900000000000034,2.668129015369564
864126,46,27,10,50.00000000000004,2.498710801848426
864127,47,27,10,51.10000000000004,2.668674895170082
864128,48,27,10,52.20000000000004,4.751091620485461
864129,49,27,10,53.30000000000004,1.7875608270968424
864130,50,27,10,54.40000000000004,3.840136495527302
864131,51,27,10,55.50000000000004,3.338214716849424
864132,52,27,10,56.60000000000005,3.5290241367304853
864133,53,27,10,57.700000000000045,2.9569667976547622
864134,54,27,10,58.80000000000005,4.01326983013004
864135,55,27,10,59.90000000000005,3.746868437552495
864136,56,27,10,61.00000000000005,4.1792468563754746
864137,57,27,10,62.10000000000005,5.5813613407691465
864138,58,27,10,63.20000000000005,8.639524047671692
864139,59,27,10,64.30000000000005,5.8839733017529525
864140,60,27,10,65.40000000000005,5.612092686622448
864141,61,27,10,66.50000000000004,0.9300945059609558
864142,62,27,10,67.60000000000004,3.8314794880189895
864143,63,27,10,68.70000000000003,8.508822628401889
864144,64,27,10,69.80000000000003,13.276045292069904
864145,65,27,10,70.90000000000002,20.352005063274685
864146,66,27,10,72.00000000000001,-16.385905182449758
864147,67,27,10,73.10000000000001,34.204905864201905
864148,68,27,10,74.2,26.52207861631183
864149,69,27,10,75.3,-8.255464239529799
864150,70,27,10,76.39999999999999,15.910475688102856
864151,71,27,10,77.49999999999999,-1.824291711290248
864152,72,27,10,78.59999999999998,-0.552276426146991
864153,73,27,10,79.69999999999997,5.238046704022844
864154,74,27,10,80.79999999999997,9.232221138486109
864155,75,27,10,81.89999999999996,14.90627574833786
864156,76,27,10,82.99999999999996,11.501766422617504
864157,77,27,10,84.09999999999995,8.102770700122646
864158,78,27,10,85.19999999999995,3.412268112503144
864159,79,27,10,86.29999999999994,6.025751621518305
864160,80,27,10,87.39999999999993,5.5841363943089455
864161,81,27,10,88.49999999999993,4.899803178332851
864162,82,27,10,89.59999999999992,7.64546384726643
864163,83,27,10,90.69999999999992,4.3553971443839785
864164,84,27,10,91.79999999999993,6.350276741828995
864165,85,27,10,92.8999999999999,5.537005804232557
864166,86,27,10,93.9999999999999,5.766131123647579
864167,87,27,10,95.0999999999999,5.585136718459465
864168,88,27,10,96.19999999999987,4.546919365407592
864169,89,27,10,97.29999999999988,6.520079429226112
864170,90,27,10,98.39999999999988,7.923213958834238
864171,91,27,10,99.49999999999989,5.4595067015575705
864172,92,27,10,100.59999999999988,6.985785770529313
864173,93,27,10,101.69999999999986,8.149655087324085
864174,94,27,10,102.79999999999986,8.01369191320782
864175,95,27,10,103.89999999999984,9.43300461119118
864176,96,27,10,104.99999999999984,6.795129897020993
864177,97,27,10,106.09999999999984,7.904163559414159
864178,98,27,10,107.19999999999985,5.947704003357904
864179,99,27,10,108.29999999999984,7.098567578957255
864180,100,27,10,109.39999999999982,7.8532538031055825
864181,101,27,10,110.49999999999982,8.157272772337603
864182,102,27,10,111.5999999999998,10.124722411475132
864183,103,27,10,112.6999999999998,13.88811753436432
864184,104,27,10,113.7999999999998,7.724333243215328
864185,105,27,10,114.8999999999998,9.858819748701128
864186,106,27,10,115.9999999999998,3.1307347409301185
864187,107,27,10,117.09999999999978,8.996554627715785
864188,108,27,10,118.19999999999978,14.134186995787047
864189,109,27,10,119.29999999999976,16.48916985806938
864190,110,27,10,120.39999999999976,25.93259730638737
864191,111,27,10,121.49999999999976,-11.76980379594402
864192,112,27,10,122.59999999999977,37.06717884987776
864193,113,27,10,123.69999999999976,26.65300221203637
864194,114,27,10,124.79999999999974,-5.0768307658221214
864195,115,27,10,125.89999999999974,20.40212472031916
864196,116,27,10,126.99999999999972,1.873081671447684
864197,117,27,10,128.09999999999974,2.862334463543
864198,118,27,10,129.19999999999973,8.918616774908406
864199,119,27,10,130.29999999999973,16.72349309827163
864200,120,27,10,131.39999999999972,21.01814103219363
864201,121,27,10,132.49999999999972,16.663017610982592
864202,122,27,10,133.5999999999997,12.938218743217206
864203,123,27,10,134.6999999999997,10.173055830426213
864204,124,27,10,135.7999999999997,10.754335839168602
864205,125,27,10,136.8999999999997,11.373062532964894
864206,126,27,10,137.9999999999997,10.601163318596528
864207,127,27,10,139.09999999999968,9.951021597699194
864208,128,27,10,140.19999999999968,9.570105893330686
864209,129,27,10,141.29999999999967,9.559732029351062
864210,130,27,10,142.39999999999966,12.211478081652048
864211,131,27,10,143.49999999999966,11.906629597017703
864212,132,27,10,144.59999999999965,11.24768870052848
864213,133,27,10,145.69999999999965,9.72698685607401
864214,134,27,10,146.79999999999964,9.750210974670452
864215,135,27,10,147.89999999999964,12.081076542709685
864216,136,27,10,148.99999999999963,10.905804999476288
864217,137,27,10,150.09999999999962,12.201172447954995
864218,138,27,10,151.19999999999962,11.468763457661028
864219,139,27,10,152.2999999999996,11.728923533063824
864220,140,27,10,153.3999999999996,11.702064440523122
864221,141,27,10,154.4999999999996,10.917258363836122
864222,142,27,10,155.5999999999996,11.488841151540846
864223,143,27,10,156.6999999999996,13.749316976268222
864224,144,27,10,157.7999999999996,14.941678503535638
864225,145,27,10,158.89999999999958,12.135870034482531
864226,146,27,10,159.99999999999957,16.277508354839522
864227,147,27,10,161.09999999999957,14.130162774150804
864228,148,27,10,162.19999999999956,18.964785982718656
864229,149,27,10,163.29999999999956,15.394955246980777
864230,150,27,10,164.39999999999955,13.635966194951669
864231,151,27,10,165.49999999999957,9.67745276677752
864232,152,27,10,166.59999999999954,13.331316387940896
864233,153,27,10,167.69999999999953,19.81510276813645
864234,154,27,10,168.79999999999953,22.32008782100792
864235,155,27,10,169.89999999999952,28.445235272218216
864236,156,27,10,170.99999999999952,-8.099582651670666
864237,157,27,10,172.0999999999995,41.99932535830955
864238,158,27,10,173.1999999999995,33.000903237744296
864239,159,27,10,174.2999999999995,-0.0607391006683431
864240,160,27,10,175.3999999999995,25.677045609460954
864241,161,27,10,176.4999999999995,6.974839084079799
864242,162,27,10,177.59999999999948,8.558275812692216
864243,163,27,10,178.69999999999948,15.833196918827207
864244,164,27,10,179.79999999999947,19.830871353065355
864245,165,27,10,180.8999999999995,25.03667728383612
864246,166,27,10,181.99999999999943,22.012713257467613
864247,167,27,10,183.09999999999943,16.44999586944685
864248,168,27,10,184.19999999999945,14.1722607041989
864249,169,27,10,185.29999999999944,14.610327864210271
864250,170,27,10,186.39999999999944,14.043813313168776
864251,171,27,10,187.49999999999943,14.604344958245209
864252,172,27,10,188.59999999999943,14.808808920175382
864253,173,27,10,189.69999999999945,14.816218713948729
864254,174,27,10,190.7999999999994,12.501561697187013
864255,175,27,10,191.8999999999994,16.107536476759858
864256,176,27,10,192.9999999999994,14.856050496845013
864257,177,27,10,194.0999999999994,16.050524786885674
864258,178,27,10,195.1999999999994,14.963914110216235
864259,179,27,10,196.2999999999994,17.005239661818987
864260,180,27,10,197.39999999999932,14.712262360710625
864261,181,27,10,198.49999999999932,15.751697040063318
864262,182,27,10,199.59999999999937,15.030434943121248
864263,183,27,10,200.69999999999936,16.30954999961091
864264,184,27,10,201.79999999999936,16.626803160444
864265,185,27,10,202.89999999999927,15.593101701109006
864266,186,27,10,203.9999999999993,16.01765312637171
864267,187,27,10,205.0999999999993,15.747664829007416
864268,188,27,10,206.1999999999993,17.26422064607066
864269,189,27,10,207.29999999999933,14.989744741131526
864270,190,27,10,208.39999999999927,17.991179078435817
864271,191,27,10,209.4999999999993,18.06223028740224
864272,192,27,10,210.5999999999993,20.56150420879421
864273,193,27,10,211.6999999999993,21.0615586054113
864274,194,27,10,212.7999999999993,16.5859208748825
864275,195,27,10,213.8999999999993,16.717391666310558
864276,196,27,10,214.9999999999993,14.26599336817299
864277,197,27,10,216.09999999999928,18.107222826780017
864278,198,27,10,217.19999999999928,22.18448385773928
864279,199,27,10,218.29999999999927,25.05039143943587
864280,200,27,10,219.39999999999927,32.434736290152
864281,201,27,10,220.4999999999993,-4.341423618318101
864282,202,27,10,221.59999999999928,46.10573527291172
864283,203,27,10,222.69999999999925,35.80706338855933
864284,204,27,10,223.79999999999924,2.558457833777992
864285,205,27,10,224.89999999999924,26.739784024208
864286,206,27,10,225.99999999999923,10.043679724688452
864287,207,27,10,227.09999999999923,12.038502174213312
864288,208,27,10,228.1999999999992,17.644154594582915
864289,209,27,10,229.2999999999992,21.84162038029331
864290,210,27,10,230.3999999999992,29.28581427719502
864291,211,27,10,231.4999999999992,23.52580351977496
864292,212,27,10,232.5999999999992,19.61453862756805
864293,213,27,10,233.6999999999992,16.944102061060406
864294,214,27,10,234.7999999999992,18.46311284208553
864295,215,27,10,235.8999999999992,18.183618847374973
864296,216,27,10,236.9999999999992,18.14402953476804
864297,217,27,10,238.0999999999992,19.71851821543052
864298,218,27,10,239.1999999999992,19.78910414778897
864299,219,27,10,240.2999999999992,18.932341903462984
864300,220,27,10,241.39999999999915,18.992804276700515
864301,221,27,10,242.49999999999915,19.42522574361551
864302,222,27,10,243.5999999999992,21.352337767554204
864303,223,27,10,244.6999999999992,18.878198805829456
864304,224,27,10,245.7999999999992,17.95946490777682
864305,225,27,10,246.89999999999912,19.82303974987732
864306,226,27,10,247.99999999999912,20.595703847009844
864307,227,27,10,249.0999999999991,19.683881472630105
864308,228,27,10,250.1999999999991,20.05954746368832
864309,229,27,10,251.2999999999991,18.38878571232599
864310,230,27,10,252.3999999999991,20.77839269909552
864311,231,27,10,253.4999999999991,18.84373121456607
864312,232,27,10,254.59999999999908,20.297817640469688
864313,233,27,10,255.69999999999908,19.70853272074265
864314,234,27,10,256.7999999999991,19.83970634770604
864315,235,27,10,257.8999999999991,18.006261724770127
864316,236,27,10,258.99999999999915,22.889099069603915
864317,237,27,10,260.0999999999992,23.16038250606651
864318,238,27,10,261.1999999999992,27.532626553168296
864319,239,27,10,262.2999999999992,22.374708477664207
864320,240,27,10,263.39999999999924,21.871592746165163
864321,241,27,10,264.49999999999926,17.77871202537558
864322,242,27,10,265.5999999999993,20.13985226226227
864323,243,27,10,266.6999999999993,26.34189088950162
864324,244,27,10,267.79999999999933,28.433156684743665
864325,245,27,10,268.8999999999993,37.0488069406687
864326,246,27,10,269.9999999999994,1.6854077636024578
864327,247,27,10,271.0999999999994,49.36291946992393
864328,248,27,10,272.1999999999994,39.86913950369171
864329,249,27,10,273.29999999999944,8.568152357249609
864330,250,27,10,274.39999999999947,30.773802548417656
864331,251,27,10,275.4999999999995,14.950095419352984
864332,252,27,10,276.5999999999995,17.26180336404784
864333,253,27,10,277.69999999999953,20.613674801605253
864334,254,27,10,278.7999999999996,29.8122296091894
864335,255,27,10,279.8999999999996,33.79404938656638
864336,256,27,10,280.9999999999996,28.579886756129667
864337,257,27,10,282.0999999999996,23.718244923129426
864338,258,27,10,283.19999999999965,22.288959070452112
864339,259,27,10,284.29999999999967,23.55290290708685
864340,260,27,10,285.3999999999997,23.79804175767009
864341,261,27,10,286.4999999999997,22.855343958109778
864342,262,27,10,287.59999999999974,23.550784398530684
864343,263,27,10,288.69999999999976,24.455922161162928
864344,264,27,10,289.7999999999998,22.789538142945403
864345,265,27,10,290.8999999999998,23.364799280370004
864346,266,27,10,291.99999999999983,22.705212105483863
864347,267,27,10,293.09999999999985,22.67355568498092
864348,268,27,10,294.1999999999999,23.101754272630608
864349,269,27,10,295.2999999999999,23.088117345955187
864350,270,27,10,296.3999999999999,23.33976400993091
864351,271,27,10,297.49999999999994,22.52990005188244
864352,272,27,10,298.6,22.148211358590988
864353,273,27,10,299.7,22.941719437108887
864354,274,27,10,300.8,24.24669776382828
864355,275,27,10,301.90000000000003,23.91434877862824
864356,276,27,10,303.00000000000006,25.363188811160533
864357,277,27,10,304.1000000000001,23.72623750293203
864358,278,27,10,305.2000000000001,23.982320056828137
864359,279,27,10,306.3000000000001,22.77551863871992
864360,280,27,10,307.40000000000015,25.112053634737407
864361,281,27,10,308.50000000000017,25.550107542556454
864362,282,27,10,309.6000000000002,24.968564676655745
864363,283,27,10,310.7000000000002,31.00346840362409
864364,284,27,10,311.80000000000024,25.94480065815446
864365,285,27,10,312.90000000000026,24.81587390408066
864366,286,27,10,314.0000000000003,19.71044918309098
864367,287,27,10,315.1000000000003,27.593531949470137
864368,288,27,10,316.2000000000004,30.39381535403615
864369,289,27,10,317.30000000000035,33.615624045220954
864370,290,27,10,318.4000000000004,38.93930933130275
864371,291,27,10,319.5000000000004,6.216315338642792
864372,292,27,10,320.6000000000004,54.38392067087689
864373,293,27,10,321.70000000000044,44.56936544922336
864374,294,27,10,322.80000000000047,12.994673982528145
864375,295,27,10,323.9000000000005,35.671221570356586
864376,296,27,10,325.0000000000005,19.047371245039663
864377,297,27,10,326.10000000000053,21.641232035622167
864378,298,27,10,327.20000000000056,26.00957478270401
864379,299,27,10,327.70000000000056,30.679119574579097
864380,300,27,10,328.8000000000006,37.97314666167836
864381,301,27,10,329.9000000000006,29.851669659691304
864382,302,27,10,331.0000000000006,27.901911882336663
864383,303,27,10,332.10000000000065,27.39515105579038
864384,304,27,10,333.20000000000067,27.703820083242658
864385,305,27,10,334.3000000000007,26.48406778928829
864386,306,27,10,335.4000000000007,25.955399725280024
864387,307,27,10,336.50000000000074,26.42990277970175
864388,308,27,10,337.6000000000008,24.96598224962485
864389,309,27,10,338.7000000000008,26.69276086759933
864390,310,27,10,339.8000000000008,27.456191456703245
864391,311,27,10,340.90000000000083,28.67057522245853
864392,312,27,10,342.00000000000085,25.460359469505622
864393,313,27,10,343.1000000000009,27.83946564811856
864394,314,27,10,344.2000000000009,27.177978310918515
864395,315,27,10,345.3000000000009,29.45308539324354
864396,316,27,10,346.40000000000094,30.35190936207606
864397,317,27,10,347.50000000000097,29.36199720883797
864398,318,27,10,348.600000000001,29.022885301539272
864399,319,27,10,349.700000000001,29.256124296646195
864400,320,27,10,350.80000000000103,28.64073802206184
864401,321,27,10,351.90000000000106,29.23460634792971
864402,322,27,10,353.0000000000011,29.14543070807596
864403,323,27,10,354.1000000000011,30.60079271931583
864404,324,27,10,355.2000000000011,30.188999343143315
864405,325,27,10,356.30000000000115,29.611514751783847
864406,326,27,10,356.80000000000115,29.995430872436344
864407,327,27,10,357.30000000000115,31.331876342879003
864408,328,27,10,357.80000000000115,36.1376578753811
864409,329,27,10,358.30000000000115,31.683249487722545
864410,330,27,10,358.80000000000115,30.00532567835529
864411,331,27,10,359.30000000000115,25.975611120024315
864412,332,27,10,359.80000000000115,30.49785961516882
864413,333,27,10,360.9000000000012,33.20287531410884
864414,334,27,10,362.0000000000012,39.02699522706274
864415,335,27,10,363.1000000000012,43.839067741168776
864416,336,27,10,364.2000000000013,9.789198376357067
864417,337,27,10,365.30000000000126,59.302912120144
864418,338,27,10,366.4000000000013,49.1541124054315
864419,339,27,10,367.5000000000013,16.52698449282333
864420,340,27,10,368.6000000000013,40.08752175646857
864421,341,27,10,369.70000000000135,21.86687412481777
