x,y,item,store
2016-10-09,43.53834139330627,53,35
2016-10-16,94.20901412284512,53,35
2016-10-23,45.48032539020644,53,35
2016-10-30,57.2734484104341,53,35
2016-11-06,46.93874739226993,53,35
2016-11-13,42.51012764323834,53,35
2016-11-20,61.56769079302162,53,35
2016-11-27,64.57622161209954,53,35
2016-12-04,66.78150147601161,53,35
2016-12-11,90.47035175002688,53,35
2016-12-18,68.8671039524376,53,35
2016-12-25,69.9879941960365,53,35
2017-01-01,64.44532336253732,53,35
2017-01-08,61.21099894331441,53,35
2017-01-15,85.3315443845105,53,35
2017-01-22,47.64927635104465,53,35
2017-01-29,49.418650390771234,53,35
2017-02-05,64.1502074698509,53,35
2017-02-12,75.13860503217877,53,35
2017-02-19,72.52037892850686,53,35
2017-02-26,45.04142960005536,53,35
2017-03-05,46.575494963696855,53,35
2017-03-12,54.8187592426489,53,35
2017-03-19,42.82548571432988,53,35
2017-03-26,70.43813306956325,53,35
2017-04-02,46.315012329261066,53,35
2017-04-09,73.4524969852275,53,35
2017-04-16,52.47844425345188,53,35
2017-04-23,59.04364242787375,53,35
2017-04-30,43.86963390394612,53,35
2017-05-07,45.17892122483805,53,35
2017-05-14,111.6369216095587,53,35
2017-05-21,48.89409716420443,53,35
2017-05-28,59.5323633159482,53,35
2017-06-04,69.12056643769967,53,35
2017-06-11,67.61130160692338,53,35
2017-06-18,68.20271324125551,53,35
2017-06-25,47.00176433417289,53,35
2017-07-02,60.91963655807346,53,35
2017-07-09,52.59677073868341,53,35
2017-07-16,52.928972892979615,53,35
2017-07-23,83.04766311202094,53,35
2017-07-30,79.30649054135473,53,35
2017-08-06,54.25593362006784,53,35
2017-08-13,79.8891270668671,53,35
2017-08-20,72.02259663657478,53,35
2017-08-27,48.55077264988961,53,35
2017-09-03,40.49410343034148,53,35
2017-09-10,56.06353538096596,53,35
2017-09-17,46.85005339849802,53,35
2017-09-24,79.95719813794418,53,35
2017-10-01,63.293682049764485,53,35
2017-10-08,46.606945597665,53,35
2017-10-15,59.774449729781935,53,35
2017-10-22,53.62619475062493,53,35
2017-10-29,40.686111061245605,53,35
2017-11-05,41.35229153079275,53,35
2017-11-12,49.52607984161818,53,35
2017-11-19,83.47403617832992,53,35
2017-11-26,43.67225614266147,53,35
2017-12-03,53.31379019240961,53,35
2017-12-10,89.9211867721772,53,35
2017-12-17,104.11985213122968,53,35
2017-12-24,50.93551201409997,53,35
2017-12-31,107.10579663858272,53,35
2018-01-07,48.35641986442911,53,35
2018-01-14,70.15189828274859,53,35
2018-01-21,77.54957842484241,53,35
2018-01-28,55.99918596404527,53,35
2018-02-04,41.15744745556968,53,35
2018-02-11,74.2891505158127,53,35
2018-02-18,80.37599929778858,53,35
2018-02-25,65.03697494105488,53,35
2018-03-04,72.7415949698508,53,35
2018-03-11,78.31859449712681,53,35
2018-03-18,59.75237099421175,53,35
2018-03-25,57.44644994243704,53,35
2018-04-01,41.55313867440915,53,35
2018-04-08,47.0159753528544,53,35
2018-04-15,70.26229328204226,53,35
2018-04-22,78.15353937865164,53,35
2018-04-29,46.45092247062141,53,35
2018-05-06,54.18288672346549,53,35
2018-05-13,51.63173272321128,53,35
2018-05-20,45.60354151190601,53,35
2018-05-27,49.37545401084344,53,35
2018-06-03,42.397165196296726,53,35
2018-06-10,76.61824195482004,53,35
2018-06-17,41.212194302599045,53,35
2018-06-24,46.872082392222254,53,35
2018-07-01,72.24710604148386,53,35
2018-07-08,49.54968357445156,53,35
2018-07-15,41.44285664060819,53,35
2018-07-22,70.33535338063635,53,35
2018-07-29,85.48604486164494,53,35
2018-08-05,70.61732224288623,53,35
2018-08-12,69.71184630877333,53,35
2018-08-19,60.09645045863164,53,35
2018-08-26,42.00921515767229,53,35
2018-09-02,60.04236881774688,53,35
2018-09-09,62.823420874942215,53,35
2018-09-16,62.359250991797374,53,35
2018-09-23,59.44166168223366,53,35
2018-09-30,78.04881142392162,53,35
2018-10-07,82.32687371283376,53,35
2018-10-14,45.74860023755709,53,35
2018-10-21,48.39334823505591,53,35
2018-10-28,41.18961138474761,53,35
2018-11-04,94.48873787470902,53,35
2018-11-11,49.95240563417419,53,35
2018-11-18,66.77941644015327,53,35
2018-11-25,42.695095863753856,53,35
2018-12-02,94.0009213210782,53,35
2018-12-09,47.806439816858905,53,35
2018-12-16,58.11265314759012,53,35
2018-12-23,45.75834780869547,53,35
2018-12-30,51.73227027988982,53,35
2019-01-06,45.71462756736896,53,35
2019-01-13,77.03025847400548,53,35
2019-01-20,90.8400993030214,53,35
2019-01-27,44.4746395352298,53,35
2019-02-03,57.27723794558393,53,35
2019-02-10,66.39439205801781,53,35
2019-02-17,68.57793950421937,53,35
2019-02-24,40.5524617980167,53,35
2019-03-03,76.47057098225237,53,35
2019-03-10,78.59369480524047,53,35
2019-03-17,70.52571798632069,53,35
2019-03-24,87.50997690110933,53,35
2019-03-31,72.43763032634244,53,35
2019-04-07,65.68997443695868,53,35
2019-04-14,64.62609830846408,53,35
2019-04-21,100.77012683715976,53,35
2019-04-28,40.79467851927284,53,35
2019-05-05,53.78904740191361,53,35
2019-05-12,42.36617370886599,53,35
2019-05-19,73.10943391240886,53,35
2019-05-26,74.84267770943671,53,35
2019-06-02,63.37496082302744,53,35
2019-06-09,42.263239573486,53,35
2019-06-16,63.16680401594861,53,35
2019-06-23,59.886829045863934,53,35
2019-06-30,72.22593651434329,53,35
2019-07-07,63.60558525752888,53,35
2019-07-14,42.07880921906551,53,35
2019-07-21,62.85189097739959,53,35
2019-07-28,80.64065777792152,53,35
2019-08-04,42.7150794736601,53,35
2019-08-11,103.15628585672582,53,35
2019-08-18,48.44294901127088,53,35
2019-08-25,72.4388358431479,53,35
2019-09-01,60.19726974897887,53,35
2019-09-08,84.91910698605119,53,35
2019-09-15,52.399833718148585,53,35
2019-09-22,41.62974527164727,53,35
2019-09-29,60.167254585976295,53,35
2019-10-06,79.11610030182601,53,35
2019-10-13,41.18923015795131,53,35
2019-10-20,74.71064177656541,53,35
2019-10-27,49.03991317535372,53,35
2019-11-03,53.02628883512596,53,35
2019-11-10,47.28714582821426,53,35
2019-11-17,55.48515269334206,53,35
2019-11-24,66.51032644432888,53,35
2019-12-01,56.80300306863315,53,35
2019-12-08,56.17427541383891,53,35
2019-12-15,42.36552260932549,53,35
2019-12-22,65.8955113835225,53,35
2019-12-29,51.44145425676798,53,35
2020-01-05,60.78853965698872,53,35
2020-01-12,67.01644248406802,53,35
2020-01-19,49.13034898027409,53,35
2020-01-26,55.03729088059408,53,35
2020-02-02,107.4431385256098,53,35
2020-02-09,73.95965336801588,53,35
2020-02-16,50.394116798491964,53,35
2020-02-23,56.78156869554083,53,35
2020-03-01,90.11601185421053,53,35
2020-03-08,47.296501916558,53,35
2020-03-15,42.82486172167952,53,35
2020-03-22,48.38428170497523,53,35
2020-03-29,48.44164199633629,53,35
2020-04-05,65.86911710334564,53,35
2020-04-12,58.536342183539446,53,35
2020-04-19,65.64560829606162,53,35
2020-04-26,58.37483796568274,53,35
2020-05-03,91.58489551797602,53,35
2020-05-10,48.902069814928566,53,35
2020-05-17,67.68971636931117,53,35
2020-05-24,68.9642168199483,53,35
2020-05-31,59.2055100051206,53,35
2020-06-07,78.16324717906227,53,35
2020-06-14,56.55186967760575,53,35
2020-06-21,76.72036534450888,53,35
2020-06-28,42.56908175667553,53,35
2015-07-05,65.3061362672348,53,36
2015-07-12,96.0987701028492,53,36
2015-07-19,67.91923126129609,53,36
2015-07-26,67.1373564405133,53,36
2015-08-02,44.3278486768737,53,36
2015-08-09,63.86137324324139,53,36
2015-08-16,44.37135895402352,53,36
2015-08-23,96.54392177194352,53,36
2015-08-30,98.9855431593104,53,36
2015-09-06,98.24666114400704,53,36
2015-09-13,96.24081373647144,53,36
2015-09-20,82.9435517416542,53,36
2015-09-27,104.91861948750302,53,36
2015-10-04,80.6319774687833,53,36
2015-10-11,90.00790913230117,53,36
2015-10-18,72.65049387595764,53,36
2015-10-25,102.47849271612807,53,36
2015-11-01,75.46580998822772,53,36
2015-11-08,64.31276885834059,53,36
2015-11-15,86.44881325557859,53,36
2015-11-22,115.4973441276944,53,36
2015-11-29,112.15547850247052,53,36
2015-12-06,104.22885713591864,53,36
2015-12-13,88.0127268214118,53,36
2015-12-20,72.11925929137044,53,36
2015-12-27,37.130548372419696,53,36
2016-01-03,75.00801864930759,53,36
2016-01-10,75.4765588386245,53,36
2016-01-17,87.51409372437195,53,36
2016-01-24,73.35265184206176,53,36
2016-01-31,77.04680877199675,53,36
2016-02-07,43.03045680628453,53,36
2016-02-14,59.35359290735637,53,36
2016-02-21,76.40929529826067,53,36
2016-02-28,80.94196757959784,53,36
2016-03-06,50.57491050243571,53,36
2016-03-13,87.99444300029111,53,36
2016-03-20,79.6765318752262,53,36
2016-03-27,116.65117983392472,53,36
2016-04-03,100.23794424669116,53,36
2016-04-10,92.42242451318567,53,36
2016-04-17,66.27687582539679,53,36
2016-04-24,84.68766481600136,53,36
2016-05-01,68.80406826727626,53,36
2016-05-08,58.74198537382665,53,36
2016-05-15,87.34960978931147,53,36
2016-05-22,95.63183473930164,53,36
2016-05-29,73.3312552835933,53,36
2016-06-05,98.80012977038224,53,36
2016-06-12,64.33296499502681,53,36
2016-06-19,83.59614885560472,53,36
2016-06-26,88.9864360648954,53,36
2016-07-03,119.02001965076111,53,36
2016-07-10,84.44272233477214,53,36
2016-07-17,76.81459729173635,53,36
2016-07-24,104.10428422405433,53,36
2016-07-31,43.22295516635572,53,36
2016-08-07,49.86852780375872,53,36
2016-08-14,67.50089009001282,53,36
2016-08-21,96.79709657892826,53,36
2016-08-28,42.83765409713656,53,36
2016-09-04,44.49765899958422,53,36
2016-09-11,89.65069757487163,53,36
2016-09-18,95.4053677840578,53,36
2016-09-25,105.92753029849726,53,36
2016-10-02,89.0128351789073,53,36
2016-10-09,37.42766211268695,53,36
2016-10-16,85.02311681617473,53,36
2016-10-23,59.23568765410207,53,36
2016-10-30,84.20214544291078,53,36
2016-11-06,70.66195339692138,53,36
2016-11-13,65.97537871695454,53,36
2016-11-20,64.43417429129141,53,36
2016-11-27,69.66829384956436,53,36
2016-12-04,92.38492328076175,53,36
2016-12-11,77.41095428736233,53,36
2016-12-18,85.94755547049219,53,36
2016-12-25,137.2618814966374,53,36
2017-01-01,105.52796112443718,53,36
2017-01-08,85.63248517014456,53,36
2017-01-15,81.86175408608136,53,36
2017-01-22,67.46913043960359,53,36
2017-01-29,73.81044235061306,53,36
2017-02-05,100.124158093945,53,36
2017-02-12,98.5197536547636,53,36
2017-02-19,74.8961739469004,53,36
2017-02-26,112.21787811033204,53,36
2017-03-05,80.35392587311576,53,36
2017-03-12,78.34155119802443,53,36
2017-03-19,48.49269766978104,53,36
2017-03-26,53.861193207505394,53,36
2017-04-02,80.86393651253177,53,36
2017-04-09,56.64243903557551,53,36
2017-04-16,79.32418170971206,53,36
2017-04-23,83.36614729736935,53,36
2017-04-30,62.23930343288869,53,36
2017-05-07,92.46578589154343,53,36
2017-05-14,77.39932582074397,53,36
2017-05-21,89.96156066843503,53,36
2017-05-28,79.73950095175198,53,36
2017-06-04,91.97557113716388,53,36
2017-06-11,95.39725261642825,53,36
2017-06-18,107.82088561591772,53,36
2017-06-25,81.75833804980573,53,36
2017-07-02,67.86528951493325,53,36
2017-07-09,96.86542334502346,53,36
2017-07-16,85.21764576170428,53,36
2017-07-23,85.05154448392639,53,36
2017-07-30,70.28828096935598,53,36
2017-08-06,67.17415779921575,53,36
2017-08-13,68.30536326016573,53,36
2017-08-20,81.63818488813023,53,36
2017-08-27,78.17276717915217,53,36
2017-09-03,79.54411694112159,53,36
2017-09-10,48.078031101555055,53,36
2017-09-17,89.05005137799799,53,36
2017-09-24,80.5705679583221,53,36
2017-10-01,97.587209781416,53,36
2017-10-08,106.12308424574204,53,36
2017-10-15,60.11277296336662,53,36
2017-10-22,91.94414535969308,53,36
2017-10-29,38.986170850829566,53,36
2017-11-05,63.5327181082918,53,36
2017-11-12,77.13241025825192,53,36
2017-11-19,94.80462023186226,53,36
2017-11-26,92.76860322076726,53,36
2017-12-03,80.58490091852084,53,36
2017-12-10,74.03851034654677,53,36
2017-12-17,78.63973834468752,53,36
2017-12-24,103.63774576321346,53,36
2017-12-31,68.00700215080167,53,36
2018-01-07,63.911936847888704,53,36
2018-01-14,102.53551410702896,53,36
2018-01-21,55.7462141675365,53,36
2018-01-28,92.87244420296564,53,36
2018-02-04,49.146132959719,53,36
2018-02-11,103.35231990106804,53,36
2018-02-18,86.97891829445189,53,36
2018-02-25,52.60694199532041,53,36
2018-03-04,77.88714239291821,53,36
2018-03-11,90.10330059050472,53,36
2018-03-18,73.01884744994553,53,36
2018-03-25,83.73273656626431,53,36
2018-04-01,60.19383867413972,53,36
2018-04-08,117.0151982279114,53,36
