x,y,item,store
2020-04-19,62.34069183327703,47,2
2020-04-26,71.82205315006966,47,2
2020-05-03,49.9015071417881,47,2
2020-05-10,63.70688354481501,47,2
2020-05-17,117.27205767974878,47,2
2020-05-24,52.347542246321446,47,2
2020-05-31,61.918503096477295,47,2
2020-06-07,109.42246351305936,47,2
2020-06-14,84.35390283404595,47,2
2020-06-21,170.12888433378032,47,2
2020-06-28,126.57122949068352,47,2
2018-12-30,64.42967308703649,47,3
2019-01-06,75.92277132907395,47,3
2019-01-13,70.18151497835458,47,3
2019-01-20,62.308979464399066,47,3
2019-01-27,70.26793158006154,47,3
2019-02-03,44.97842341904536,47,3
2019-02-10,41.24543875670487,47,3
2019-02-17,63.633700200739135,47,3
2019-02-24,64.60819085879154,47,3
2019-03-03,62.0146151530266,47,3
2019-03-10,63.63834561991654,47,3
2019-03-17,61.832557347374674,47,3
2019-03-24,61.24720237866215,47,3
2019-03-31,65.06239345680588,47,3
2019-04-07,65.35316971239838,47,3
2019-04-14,53.97848110002524,47,3
2019-04-21,67.8200132090588,47,3
2019-04-28,87.8742311581405,47,3
2019-05-05,49.04142788411082,47,3
2019-05-12,60.69292950590298,47,3
2019-05-19,65.80234084502356,47,3
2019-05-26,51.075936171165296,47,3
2019-06-02,79.85758149236014,47,3
2019-06-09,74.81482621181142,47,3
2019-06-16,49.25910836636583,47,3
2019-06-23,46.64239537140477,47,3
2019-06-30,70.12743738278942,47,3
2019-07-07,69.65465948462176,47,3
2019-07-14,59.75151037816248,47,3
2019-07-21,73.3895214478688,47,3
2019-07-28,65.89302745306719,47,3
2019-08-04,64.37503652001833,47,3
2019-08-11,48.68796214874543,47,3
2019-08-18,60.019876903617664,47,3
2019-08-25,73.6702047294898,47,3
2019-09-01,80.50264583139659,47,3
2019-09-08,104.82730309761882,47,3
2019-09-15,65.77291722947882,47,3
2019-09-22,46.180103033435024,47,3
2019-09-29,75.75831374055034,47,3
2019-10-06,67.31620003535733,47,3
2019-10-13,74.62642030638574,47,3
2019-10-20,84.03613866106184,47,3
2019-10-27,80.85626068438009,47,3
2019-11-03,81.96797034275413,47,3
2019-11-10,91.9526127803353,47,3
2019-11-17,70.1285020794906,47,3
2019-11-24,65.39396007755562,47,3
2019-12-01,68.89095617831951,47,3
2019-12-08,49.55122306647086,47,3
2019-12-15,67.90314931032304,47,3
2019-12-22,80.4961649263198,47,3
2019-12-29,44.31340911618752,47,3
2020-01-05,57.35138756208477,47,3
2020-01-12,67.16636563346242,47,3
2020-01-19,62.33081738674575,47,3
2020-01-26,71.41546259032009,47,3
2020-02-02,70.98487932972395,47,3
2020-02-09,54.80082103659487,47,3
2020-02-16,77.76688177332697,47,3
2020-02-23,68.9285026945355,47,3
2020-03-01,71.30340458293438,47,3
2020-03-08,63.85028156046242,47,3
2020-03-15,88.76557371719542,47,3
2020-03-22,62.85300312576799,47,3
2020-03-29,55.37982807761611,47,3
2020-04-05,72.02604300892122,47,3
2020-04-12,72.59574564817228,47,3
2020-04-19,70.53325136919486,47,3
2020-04-26,41.095872508745714,47,3
2020-05-03,71.06228344938299,47,3
2020-05-10,89.59550130313741,47,3
2020-05-17,53.609658743346905,47,3
2020-05-24,56.61618430400321,47,3
2020-05-31,52.47054929586514,47,3
2020-06-07,64.53132527548422,47,3
2020-06-14,72.68316947061751,47,3
2020-06-21,56.73744923955446,47,3
2020-06-28,86.28658535213316,47,3
2018-12-30,67.55680719092592,47,4
2019-01-06,49.9283292919063,47,4
2019-01-13,39.95439447443872,47,4
2019-01-20,40.44881893807565,47,4
2019-01-27,56.71401547658788,47,4
2019-02-03,35.23745322886441,47,4
2019-02-10,82.34419021477554,47,4
2019-02-17,40.77430437482362,47,4
2019-02-24,75.71667544260879,47,4
2019-03-03,46.67038830634944,47,4
2019-03-10,75.01428045669493,47,4
2019-03-17,53.09503457270905,47,4
2019-03-24,44.53237041681352,47,4
2019-03-31,57.81516343449029,47,4
2019-04-07,60.49824952081647,47,4
2019-04-14,58.37497105488262,47,4
2019-04-21,57.70950145411695,47,4
2019-04-28,70.84430993279315,47,4
2019-05-05,73.64435568039261,47,4
2019-05-12,58.93471008773793,47,4
2019-05-19,72.52695166641286,47,4
2019-05-26,42.6489554550677,47,4
2019-06-02,33.20445000281444,47,4
2019-06-09,62.68761151074666,47,4
2019-06-16,60.421121793628046,47,4
2019-06-23,66.62887583397575,47,4
2019-06-30,60.50258780056175,47,4
2019-07-07,51.70693540703068,47,4
2019-07-14,92.30876270163157,47,4
2019-07-21,70.7573193235007,47,4
2019-07-28,57.00792692986581,47,4
2019-08-04,51.65079257023133,47,4
2019-08-11,82.37019288876353,47,4
2019-08-18,56.86915596744308,47,4
2019-08-25,42.92414406547798,47,4
2019-09-01,64.44838159260586,47,4
2019-09-08,61.303807042851815,47,4
2019-09-15,38.59215161256101,47,4
2019-09-22,74.7582760441644,47,4
2019-09-29,98.9586376799553,47,4
2019-10-06,51.15156385154373,47,4
2019-10-13,46.01500818811015,47,4
2019-10-20,54.21601574219336,47,4
2019-10-27,48.01442619916159,47,4
2019-11-03,51.75881839909894,47,4
2019-11-10,33.31887509171708,47,4
2019-11-17,83.02019389308299,47,4
2019-11-24,40.56902770703754,47,4
2019-12-01,53.95260550423788,47,4
2019-12-08,48.05368440660042,47,4
2019-12-15,34.73423656019691,47,4
2019-12-22,91.77441009459784,47,4
2019-12-29,51.06186854006242,47,4
2020-01-05,43.808645454667015,47,4
2020-01-12,43.58065504209959,47,4
2020-01-19,37.84249405329105,47,4
2020-01-26,38.603914971483846,47,4
2020-02-02,36.66150894403484,47,4
2020-02-09,45.22569668624564,47,4
2020-02-16,49.3053381598456,47,4
