x,y,item,store
2016-02-14,59.15648660073272,40,8
2016-02-21,49.30499392394434,40,8
2016-02-28,87.89599416500286,40,8
2016-03-06,99.40467238318529,40,8
2016-03-13,48.00869420582117,40,8
2016-03-20,65.43914498265568,40,8
2016-03-27,81.70509629379671,40,8
2016-04-03,61.09689717946533,40,8
2016-04-10,89.08693242688173,40,8
2016-04-17,68.8052195309095,40,8
2016-04-24,60.15838622882536,40,8
2016-05-01,81.11026519105809,40,8
2016-05-08,68.38613393758143,40,8
2016-05-15,106.07261384598311,40,8
2016-05-22,98.97530731967498,40,8
2016-05-29,48.10577815097031,40,8
2016-06-05,85.08856841773635,40,8
2016-06-12,54.334179954477406,40,8
2016-06-19,85.60036396190827,40,8
2016-06-26,53.159337969046376,40,8
2016-07-03,72.33585130879663,40,8
2016-07-10,87.512029786841,40,8
2016-07-17,55.60581494322674,40,8
2016-07-24,68.76230274903287,40,8
2016-07-31,56.19273693638178,40,8
2016-08-07,87.92962613967737,40,8
2016-08-14,85.46707751793717,40,8
2016-08-21,92.78999023178028,40,8
2016-08-28,69.94862910465025,40,8
2016-09-04,68.61064208448835,40,8
2016-09-11,84.6523759056698,40,8
2016-09-18,51.04239502384945,40,8
2016-09-25,58.79315566335087,40,8
2016-10-02,107.99475048223913,40,8
2016-10-09,98.98903643859256,40,8
2016-10-16,63.25848905812274,40,8
2016-10-23,66.17240606645213,40,8
2016-10-30,70.07061007905025,40,8
2016-11-06,52.60819987503296,40,8
2016-11-13,49.10256750565087,40,8
2016-11-20,78.64107697594953,40,8
2016-11-27,82.40967706514498,40,8
2016-12-04,76.48507454874596,40,8
2016-12-11,52.824053538221705,40,8
2016-12-18,82.73351364059099,40,8
2016-12-25,81.08359988531541,40,8
2017-01-01,88.25529603320821,40,8
2017-01-08,116.36493338040694,40,8
2017-01-15,83.72734440135345,40,8
2017-01-22,55.00447373215842,40,8
2017-01-29,73.84910208057529,40,8
2017-02-05,49.07293646829459,40,8
2017-02-12,50.2732216733418,40,8
2017-02-19,51.68027601122436,40,8
2017-02-26,65.3112832562158,40,8
2017-03-05,55.50883336638478,40,8
2017-03-12,70.0902148834515,40,8
2017-03-19,92.89795632659974,40,8
2017-03-26,94.83051625274057,40,8
2017-04-02,62.53370367128199,40,8
2017-04-09,61.50886113536504,40,8
2017-04-16,51.89450563326617,40,8
2017-04-23,70.1753526526193,40,8
2017-04-30,75.91281672481963,40,8
2017-05-07,49.02200382248808,40,8
2017-05-14,74.11097947275266,40,8
2017-05-21,71.10490475122953,40,8
2017-05-28,82.37849858805762,40,8
2017-06-04,52.93075791341741,40,8
2017-06-11,50.50002631651199,40,8
2017-06-18,84.85643100416343,40,8
2017-06-25,78.31421871799844,40,8
2017-07-02,99.72398225344676,40,8
2017-07-09,89.61549156093479,40,8
2017-07-16,74.6339961797191,40,8
2017-07-23,60.97685538568021,40,8
2017-07-30,91.80168996515988,40,8
2017-08-06,65.78824322464938,40,8
2017-08-13,108.89180853003096,40,8
2017-08-20,57.325927883021805,40,8
2017-08-27,67.80883786827559,40,8
2017-09-03,90.92096502257851,40,8
2017-09-10,53.973932595044445,40,8
2017-09-17,96.88467388579404,40,8
2017-09-24,77.94653676222033,40,8
2017-10-01,101.2677159814922,40,8
2017-10-08,57.20473688634092,40,8
2017-10-15,69.11587642329835,40,8
2017-10-22,88.73246240654512,40,8
2017-10-29,50.325975230672384,40,8
2017-11-05,72.66478632286822,40,8
2017-11-12,94.10674038345822,40,8
2017-11-19,52.42565057190906,40,8
2017-11-26,53.823648901608856,40,8
2017-12-03,96.97988779559508,40,8
2017-12-10,71.60546336635454,40,8
2017-12-17,48.21975751356488,40,8
2017-12-24,62.96299094963289,40,8
2017-12-31,104.37383567676684,40,8
2018-01-07,65.69792816711865,40,8
2018-01-14,68.99236730970944,40,8
2018-01-21,51.18680288762022,40,8
2018-01-28,51.155522070145096,40,8
2018-02-04,56.56865998319634,40,8
2018-02-11,63.17199729847679,40,8
2018-02-18,75.57563490154557,40,8
2018-02-25,131.33466980921668,40,8
2018-03-04,71.6032998340273,40,8
2018-03-11,83.23048241972606,40,8
2018-03-18,56.324375181686136,40,8
2018-03-25,62.702156632454844,40,8
2018-04-01,50.64525236347161,40,8
2018-04-08,48.87007537559646,40,8
2018-04-15,61.83922124455368,40,8
2018-04-22,85.40959262589911,40,8
2018-04-29,55.1775378397669,40,8
2018-05-06,73.24214059738902,40,8
2018-05-13,83.38669023829672,40,8
2018-05-20,66.80800513747673,40,8
2018-05-27,62.408787894606014,40,8
2018-06-03,61.71750752943791,40,8
2018-06-10,95.69132959327388,40,8
2018-06-17,73.14816979994669,40,8
2018-06-24,79.2475439229933,40,8
2018-07-01,65.73824890151296,40,8
2018-07-08,66.1279234760363,40,8
2018-07-15,86.28709558234337,40,8
2018-07-22,82.61711138298615,40,8
2018-07-29,75.0825951382288,40,8
2018-08-05,75.57721903602102,40,8
2018-08-12,57.07322993612643,40,8
2018-08-19,57.41486324692736,40,8
2018-08-26,49.59272293871793,40,8
2018-09-02,68.24715794240528,40,8
2018-09-09,104.15814472308124,40,8
2018-09-16,65.91522272890002,40,8
2018-09-23,93.88426709429024,40,8
2018-09-30,48.29488390900752,40,8
2018-10-07,49.43913956856643,40,8
2018-10-14,86.70221741086023,40,8
2018-10-21,64.37711837461487,40,8
2018-10-28,76.71751537041162,40,8
2018-11-04,60.544542406812496,40,8
2018-11-11,93.49591378034188,40,8
2018-11-18,103.4875376707597,40,8
2018-11-25,65.88725609909494,40,8
2018-12-02,61.833863845598216,40,8
2018-12-09,89.69350419257262,40,8
2018-12-16,83.89748374107717,40,8
2018-12-23,82.31588271326227,40,8
2018-12-30,69.61784165642848,40,8
2019-01-06,88.47943488676154,40,8
2019-01-13,97.53111141743996,40,8
2019-01-20,73.67785017973432,40,8
2019-01-27,55.84937645052503,40,8
2019-02-03,53.72692003827592,40,8
2019-02-10,81.39634761306095,40,8
2019-02-17,66.2462711681703,40,8
2019-02-24,82.67396418933595,40,8
2019-03-03,53.664374408495135,40,8
2019-03-10,76.29069699634479,40,8
2019-03-17,65.04187539789353,40,8
2019-03-24,53.8292147065883,40,8
2019-03-31,80.11806103534187,40,8
2019-04-07,58.575629099893305,40,8
2019-04-14,67.68490088315143,40,8
2019-04-21,55.85237681211429,40,8
2019-04-28,98.30994395599842,40,8
2019-05-05,59.748300545253926,40,8
2019-05-12,93.334235107785,40,8
2019-05-19,123.534862640116,40,8
2019-05-26,53.77430615551475,40,8
2019-06-02,61.82889323697998,40,8
2019-06-09,61.16009588375781,40,8
2019-06-16,49.724032777932266,40,8
2019-06-23,58.84723028515735,40,8
2019-06-30,92.05094858558375,40,8
2019-07-07,50.18617345781679,40,8
2019-07-14,61.16224394997632,40,8
2019-07-21,87.28105961042175,40,8
2019-07-28,53.56790917909195,40,8
2019-08-04,89.41005504207968,40,8
2019-08-11,60.841760185144935,40,8
2019-08-18,56.72554436394015,40,8
2019-08-25,126.31166548470436,40,8
2019-09-01,69.52267368762827,40,8
2019-09-08,65.90663446819708,40,8
2019-09-15,110.98358134689028,40,8
2019-09-22,82.25303437931417,40,8
2019-09-29,71.69076297417502,40,8
2019-10-06,56.08201651775445,40,8
2019-10-13,68.68818572668228,40,8
2019-10-20,77.40953720965018,40,8
2019-10-27,61.669800544355645,40,8
2019-11-03,51.78609578998845,40,8
2019-11-10,49.04928859305473,40,8
2019-11-17,58.48364336995175,40,8
2019-11-24,54.33326546439404,40,8
2019-12-01,59.34695869406637,40,8
2019-12-08,85.62725266794223,40,8
2019-12-15,116.68137202725104,40,8
2019-12-22,61.82049615877629,40,8
2019-12-29,63.060989014508586,40,8
2020-01-05,131.29216416860072,40,8
2020-01-12,92.54208365844138,40,8
2020-01-19,92.02457020651217,40,8
2020-01-26,96.78393436844756,40,8
2020-02-02,75.18078369961553,40,8
2020-02-09,63.60956153990857,40,8
2020-02-16,55.12305252737498,40,8
2020-02-23,107.56026787904736,40,8
2020-03-01,75.76936412713314,40,8
2020-03-08,53.044848579037264,40,8
2020-03-15,68.53118251104195,40,8
2020-03-22,73.48090714957337,40,8
2020-03-29,76.95647355497948,40,8
2020-04-05,77.4456138204809,40,8
2020-04-12,118.80592754913496,40,8
2020-04-19,55.8825764807784,40,8
2020-04-26,76.41249749462523,40,8
2020-05-03,68.49176368743026,40,8
2020-05-10,115.33888707223326,40,8
2020-05-17,56.52305051587295,40,8
2020-05-24,62.4203321870083,40,8
2020-05-31,54.41224126812799,40,8
2020-06-07,117.13134751364416,40,8
2020-06-14,54.24273073577703,40,8
2020-06-21,69.95966738088143,40,8
2020-06-28,61.98876473611562,40,8
2015-01-04,85.64582037039837,40,9
2015-01-11,37.39534451999776,40,9
2015-01-18,61.33794258577336,40,9
2015-01-25,37.28578025334827,40,9
2015-02-01,56.4954758770555,40,9
2015-02-08,41.01694025080396,40,9
2015-02-15,56.80798592024757,40,9
2015-02-22,94.67388139952264,40,9
2015-03-01,65.3102680091848,40,9
2015-03-08,66.04898852798875,40,9
2015-03-15,70.86115258454399,40,9
2015-03-22,95.41610530854229,40,9
2015-03-29,80.67298793751465,40,9
2015-04-05,93.45865881807764,40,9
2015-04-12,56.24987029294073,40,9
2015-04-19,48.37040556968563,40,9
2015-04-26,47.69870370956163,40,9
2015-05-03,52.24739081253809,40,9
2015-05-10,99.21591202470952,40,9
2015-05-17,50.736629215537,40,9
2015-05-24,119.6636066311846,40,9
2015-05-31,45.55850285710302,40,9
2015-06-07,51.96048129197293,40,9
2015-06-14,64.76011278110497,40,9
2015-06-21,54.76715052126142,40,9
2015-06-28,47.71160113507752,40,9
2015-07-05,38.49604442932991,40,9
2015-07-12,78.315523911302,40,9
2015-07-19,88.99631634183386,40,9
2015-07-26,157.8423685421708,40,9
2015-08-02,65.11280122917336,40,9
2015-08-09,62.81852068240728,40,9
2015-08-16,64.45806705840548,40,9
2015-08-23,66.77988810470035,40,9
2015-08-30,52.80335241361081,40,9
2015-09-06,63.69081996179992,40,9
2015-09-13,71.65790547675128,40,9
2015-09-20,67.62855652745418,40,9
2015-09-27,58.94891235725899,40,9
2015-10-04,63.85402300124382,40,9
2015-10-11,67.09123822102642,40,9
2015-10-18,67.15143192037192,40,9
2015-10-25,43.083774580937416,40,9
2015-11-01,58.493615094626094,40,9
2015-11-08,66.3864621416955,40,9
2015-11-15,78.19381772669128,40,9
2015-11-22,36.74006371266712,40,9
2015-11-29,26.280758816982157,40,9
2015-12-06,73.0930363045427,40,9
2015-12-13,125.76129265581665,40,9
2015-12-20,95.40347110396976,40,9
2015-12-27,84.72986334647429,40,9
2016-01-03,74.22550684880035,40,9
2016-01-10,22.544073680133614,40,9
2016-01-17,116.55732191560512,40,9
2016-01-24,87.56216532478231,40,9
2016-01-31,100.83689650441436,40,9
2016-02-07,55.90096032842945,40,9
2016-02-14,91.06318227393707,40,9
2016-02-21,52.12815210095883,40,9
2016-02-28,82.65449828968462,40,9
2016-03-06,89.03821907320022,40,9
2016-03-13,58.02406939695493,40,9
2016-03-20,49.70789932261492,40,9
2016-03-27,48.3670901327127,40,9
2016-04-03,78.30000170488637,40,9
2016-04-10,50.14823240007632,40,9
2016-04-17,27.561674062024824,40,9
2016-04-24,68.63823447491743,40,9
2016-05-01,54.9660004353914,40,9
2016-05-08,36.01684183926503,40,9
2016-05-15,117.8699014325992,40,9
2016-05-22,80.12098689822074,40,9
2016-05-29,139.58679344434063,40,9
2016-06-05,102.09476810968144,40,9
2016-06-12,64.51268299428448,40,9
2016-06-19,61.595851388122696,40,9
2016-06-26,48.24539096418784,40,9
2016-07-03,43.8377088030414,40,9
2016-07-10,73.16603453162821,40,9
2016-07-17,89.14242052603214,40,9
2016-07-24,103.97517706531048,40,9
2016-07-31,53.9201206260246,40,9
2016-08-07,112.93191437488392,40,9
2016-08-14,90.3553735417078,40,9
2016-08-21,108.0122202127334,40,9
2016-08-28,61.47825885921658,40,9
2016-09-04,49.635348423044576,40,9
2016-09-11,59.990187150513655,40,9
2016-09-18,68.27504363119422,40,9
2016-09-25,46.86902336101363,40,9
2016-10-02,111.97270462415096,40,9
2016-10-09,51.322739860185024,40,9
2016-10-16,63.74052769950575,40,9
2016-10-23,58.73410009864031,40,9
2016-10-30,46.0410002778418,40,9
2016-11-06,48.92129130845123,40,9
2016-11-13,62.273574571704,40,9
2016-11-20,62.57004774688917,40,9
2016-11-27,54.75796468064971,40,9
2016-12-04,82.12978178241173,40,9
2016-12-11,22.31647099622872,40,9
2016-12-18,59.800670322485175,40,9
2016-12-25,45.70807579771322,40,9
2017-01-01,64.75799524108963,40,9
2017-01-08,54.86167391188129,40,9
2017-01-15,47.81861301632615,40,9
2017-01-22,77.34643918746356,40,9
2017-01-29,37.88722186802857,40,9
2017-02-05,54.499258099069806,40,9
2017-02-12,89.47670714077827,40,9
2017-02-19,61.77139825525225,40,9
2017-02-26,65.26976848288066,40,9
2017-03-05,72.40730053810022,40,9
2017-03-12,62.82485291363498,40,9
2017-03-19,47.98332014490661,40,9
2017-03-26,74.10580616906816,40,9
2017-04-02,102.1557795780452,40,9
2017-04-09,79.45092475765794,40,9
2017-04-16,27.590159989779597,40,9
2017-04-23,112.7474482964802,40,9
2017-04-30,77.58092870322524,40,9
2017-05-07,82.12677254923267,40,9
2017-05-14,87.75542598589928,40,9
2017-05-21,76.38513723097614,40,9
2017-05-28,85.85836412152426,40,9
2017-06-04,70.01646670048295,40,9
2017-06-11,57.39759891347707,40,9
2017-06-18,36.70774880349741,40,9
2017-06-25,35.85121771236503,40,9
2017-07-02,72.8473790099307,40,9
2017-07-09,53.7373135580856,40,9
2017-07-16,47.59566400126657,40,9
2017-07-23,86.4596991432486,40,9
2017-07-30,33.618806278816145,40,9
2017-08-06,58.95634184736742,40,9
2017-08-13,63.909955271757305,40,9
2017-08-20,63.136608859316354,40,9
2017-08-27,42.864949896326,40,9
2017-09-03,69.70720862425142,40,9
2017-09-10,78.95133712956796,40,9
2017-09-17,65.54525577278412,40,9
2017-09-24,58.92574097654367,40,9
2017-10-01,57.00378713967072,40,9
2017-10-08,65.35926941521932,40,9
2017-10-15,67.76381600410986,40,9
2017-10-22,71.43678771305773,40,9
2017-10-29,45.88100352770819,40,9
2017-11-05,86.30586075983848,40,9
2017-11-12,63.43554263795524,40,9
2017-11-19,51.768608620179926,40,9
2017-11-26,52.95207462885588,40,9
2017-12-03,48.4484846256232,40,9
2017-12-10,56.835529499375774,40,9
2017-12-17,99.48270331238912,40,9
2017-12-24,68.00129468782697,40,9
2017-12-31,64.34975937487134,40,9
2018-01-07,100.45340263590852,40,9
2018-01-14,70.32805563439547,40,9
2018-01-21,65.43902872953032,40,9
2018-01-28,69.16388424696225,40,9
2018-02-04,67.59767374078932,40,9
2018-02-11,42.39106497212421,40,9
2018-02-18,74.4628741076281,40,9
2018-02-25,138.16557539716217,40,9
2018-03-04,38.70994785298775,40,9
2018-03-11,63.64441523526189,40,9
2018-03-18,65.77144503054053,40,9
2018-03-25,38.389696899977714,40,9
2018-04-01,75.38404911186855,40,9
2018-04-08,42.329316393305454,40,9
2018-04-15,105.5268223902815,40,9
2018-04-22,79.89235977469636,40,9
2018-04-29,53.317263749989145,40,9
2018-05-06,95.13568057507838,40,9
2018-05-13,64.96401817003205,40,9
2018-05-20,73.24342875175876,40,9
2018-05-27,74.38875375885014,40,9
2018-06-03,105.83216799776092,40,9
2018-06-10,65.90530183914,40,9
2018-06-17,69.36340192546403,40,9
2018-06-24,91.06593293949916,40,9
2018-07-01,70.95187411726641,40,9
2018-07-08,44.64937806728879,40,9
2018-07-15,98.7281059296275,40,9
2018-07-22,87.09650559622949,40,9
2018-07-29,55.04887858077919,40,9
2018-08-05,87.61234018109954,40,9
2018-08-12,44.54049520612046,40,9
2018-08-19,55.538360870863045,40,9
2018-08-26,74.59466386743803,40,9
2018-09-02,57.12015098275116,40,9
2018-09-09,99.34389768600325,40,9
2018-09-16,73.79300739830481,40,9
2018-09-23,52.50242124067024,40,9
2018-09-30,43.67051957912658,40,9
2018-10-07,45.274149521212514,40,9
2018-10-14,59.46478746290667,40,9
2018-10-21,59.70120836463858,40,9
2018-10-28,36.53939571742437,40,9
2018-11-04,53.234616783392696,40,9
2018-11-11,122.62552002611176,40,9
2018-11-18,41.45996529286267,40,9
2018-11-25,52.318278666251295,40,9
2018-12-02,63.68255266690126,40,9
2018-12-09,53.15473392028888,40,9
2018-12-16,94.51271360969008,40,9
2018-12-23,47.901026165491416,40,9
2018-12-30,91.3525000790532,40,9
2019-01-06,74.06235877208542,40,9
2019-01-13,32.18628933432668,40,9
2019-01-20,48.51701789679092,40,9
2019-01-27,55.49993207079717,40,9
2019-02-03,89.41285449480797,40,9
2019-02-10,37.27832757640674,40,9
2019-02-17,120.84894403821336,40,9
2019-02-24,62.73941110699411,40,9
2019-03-03,72.64364485966837,40,9
2019-03-10,60.84014700759562,40,9
2019-03-17,70.541791544791,40,9
2019-03-24,58.787983903007046,40,9
2019-03-31,50.1030531998859,40,9
2019-04-07,51.52010506133216,40,9
2019-04-14,56.34337565038857,40,9
2019-04-21,68.64486382255066,40,9
2019-04-28,116.17056370694952,40,9
2019-05-05,140.50911073307236,40,9
2019-05-12,63.2747238704936,40,9
2019-05-19,70.25751123347584,40,9
2019-05-26,63.472806477341805,40,9
2019-06-02,95.48688426719195,40,9
2019-06-09,78.74522396662528,40,9
2019-06-16,77.14547074966585,40,9
2019-06-23,54.55877348973472,40,9
2019-06-30,41.3352326723444,40,9
2019-07-07,50.25419128343016,40,9
2019-07-14,60.82611092075605,40,9
2019-07-21,52.98053737481691,40,9
2019-07-28,55.0887292914755,40,9
2019-08-04,56.00458376049883,40,9
2019-08-11,68.79003317212486,40,9
2019-08-18,69.01067563038939,40,9
2019-08-25,73.57983975322912,40,9
2019-09-01,22.31640157402053,40,9
2019-09-08,47.59382190378352,40,9
2019-09-15,56.17692921276927,40,9
2019-09-22,73.961760809897,40,9
2019-09-29,75.07281094068358,40,9
2019-10-06,93.053021990892,40,9
2019-10-13,45.8734999983572,40,9
2019-10-20,63.69901181719439,40,9
2019-10-27,112.65372459252652,40,9
2019-11-03,76.81077425812585,40,9
2019-11-10,48.81611236617172,40,9
2019-11-17,63.27129354470897,40,9
2019-11-24,47.40107876400353,40,9
2019-12-01,78.85789036525074,40,9
2019-12-08,61.66834185455878,40,9
2019-12-15,34.2066589708975,40,9
2019-12-22,61.009265802365725,40,9
2019-12-29,73.87859026013562,40,9
2020-01-05,45.23574976242048,40,9
2020-01-12,93.41661437352272,40,9
2020-01-19,38.55800983686986,40,9
2020-01-26,46.41941424484333,40,9
2020-02-02,67.90064505081021,40,9
2020-02-09,84.703344209135,40,9
2020-02-16,51.82069341184327,40,9
2020-02-23,53.22720205044784,40,9
2020-03-01,75.75435758182712,40,9
2020-03-08,71.34152146726848,40,9
2020-03-15,59.61518858165624,40,9
2020-03-22,75.71278799063103,40,9
2020-03-29,104.76482129358509,40,9
2020-04-05,126.09861201604372,40,9
2020-04-12,26.322106587530584,40,9
2020-04-19,53.07790329410107,40,9
2020-04-26,83.30828848264338,40,9
2020-05-03,46.980126114776525,40,9
2020-05-10,65.7094917697434,40,9
2020-05-17,30.604452033893075,40,9
2020-05-24,71.95614912412847,40,9
2020-05-31,35.21343295646562,40,9
2020-06-07,53.04021483135531,40,9
