date,time,store,item,x,y
307717,277,10,19,303.7497302473519,32.4843076983048
307718,278,10,19,304.84973024735194,31.782576798730577
307719,279,10,19,305.949730247352,31.18454487379563
307720,280,10,19,307.049730247352,31.86583716382417
307721,281,10,19,308.149730247352,33.684083383585175
307722,282,10,19,309.24973024735203,36.00843086327545
307723,283,10,19,310.34973024735206,38.747302773659975
307724,284,10,19,311.4497302473521,36.085744537965496
307725,285,10,19,312.5497302473521,34.00834262639519
307726,286,10,19,313.6497302473521,36.054748253535735
307727,287,10,19,314.74973024735215,32.763195228754576
307728,288,10,19,315.84973024735217,33.00984701845824
307729,289,10,19,316.9497302473522,33.929742543346855
307730,290,10,19,318.0497302473522,33.8934074199928
307731,291,10,19,319.14973024735224,52.95736766272305
307732,292,10,19,320.24973024735226,54.192687037180754
307733,293,10,19,321.3497302473523,12.882591834040104
307734,294,10,19,322.4497302473523,11.290861920148524
307735,295,10,19,323.5497302473524,35.10186448988952
307736,296,10,19,324.64973024735235,28.28819385364942
307737,297,10,19,325.7497302473524,29.326519430085565
307738,298,10,19,326.8497302473524,35.59012424354266
307739,299,10,19,327.9497302473524,38.07509756063726
307740,300,10,19,329.04973024735244,44.88741423180405
307741,301,10,19,330.14973024735247,37.96649609817206
307742,302,10,19,331.2497302473525,35.44263861709762
307743,303,10,19,332.3497302473525,38.56790645797673
307744,304,10,19,333.44973024735253,41.70524959912797
307745,305,10,19,334.54973024735256,34.91731397172116
307746,306,10,19,335.6497302473526,35.63082656497282
307747,307,10,19,336.7497302473526,35.59803248725642
307748,308,10,19,337.8497302473526,34.05109103435281
307749,309,10,19,338.94973024735265,35.606186071893525
307750,310,10,19,340.04973024735267,34.805339164434976
307751,311,10,19,341.1497302473527,36.28205906576988
307752,312,10,19,342.2497302473527,33.435937853099006
307753,313,10,19,343.34973024735274,34.28887591572462
307754,314,10,19,344.4497302473528,35.4853146211409
307755,315,10,19,345.5497302473528,36.94154561123495
307756,316,10,19,346.6497302473528,36.067843888731566
307757,317,10,19,347.74973024735283,36.310955798185866
307758,318,10,19,348.84973024735285,37.07676195656156
307759,319,10,19,349.9497302473529,34.86587189537151
307760,320,10,19,351.0497302473529,36.59390623327254
307761,321,10,19,352.1497302473529,36.94486004173904
307762,322,10,19,353.24973024735294,37.97338766583563
307763,323,10,19,354.34973024735297,37.73697876901701
307764,324,10,19,355.449730247353,36.54301103298841
307765,325,10,19,356.549730247353,36.32910442623542
307766,326,10,19,357.64973024735303,36.90611505723685
307767,327,10,19,358.74973024735306,38.25335444922863
307768,328,10,19,359.8497302473531,44.73667356496365
307769,329,10,19,360.9497302473531,37.356374515210256
307770,330,10,19,362.0497302473531,36.60424134187593
307771,331,10,19,363.1497302473532,37.88583606072959
307772,332,10,19,364.2497302473532,35.90048695032095
307773,333,10,19,365.3497302473532,37.88291902886079
307774,334,10,19,366.4497302473532,38.38983770559646
307775,335,10,19,367.5497302473533,36.80413967283132
307776,336,10,19,368.64973024735326,56.25435020302281
307777,337,10,19,369.7497302473533,56.851283027967874
307778,338,10,19,370.8497302473533,18.29136990040871
307779,339,10,19,371.9497302473533,14.87450401184566
307780,340,10,19,373.04973024735335,39.82275560337835
307781,341,10,19,374.1497302473534,29.047030913287
307782,342,10,19,375.2497302473534,33.14586596291165
307783,343,10,19,376.3497302473534,35.58552990788765
307784,344,10,19,377.44973024735344,44.48922771608687
307785,345,10,19,378.5497302473535,49.2741293070099
307786,346,10,19,379.6497302473535,44.337916181938006
307787,347,10,19,380.7497302473535,39.990724626710616
307788,348,10,19,381.84973024735353,41.847532920576334
307789,349,10,19,382.9497302473536,44.724814226474535
307790,350,10,19,384.0497302473536,39.52566882217298
307791,351,10,19,385.1497302473536,40.417654263359154
307792,352,10,19,386.2497302473536,38.75290594825651
307793,353,10,19,387.3497302473537,40.941141028964914
307794,354,10,19,388.44973024735367,38.346567354839465
307795,355,10,19,389.5497302473537,38.50725158497465
307796,356,10,19,390.6497302473537,40.28049326138149
307797,357,10,19,391.74973024735374,39.65414336162141
307798,358,10,19,392.84973024735376,38.80921851856792
307799,359,10,19,393.9497302473538,39.09223974957594
307800,360,10,19,395.0497302473538,37.05201553006353
307801,361,10,19,396.1497302473538,39.0874959439094
307802,362,10,19,397.24973024735385,40.42198597059252
307803,363,10,19,398.3497302473539,39.374865932732064
307804,364,10,19,399.4497302473539,41.650110558306245
307805,365,10,19,400.5497302473539,40.356631202127225
307806,366,10,19,401.64973024735394,40.05630645314469
307807,367,10,19,402.749730247354,40.61446673546591
307808,368,10,19,403.849730247354,38.0483705621398
307809,369,10,19,404.949730247354,39.1723908192667
307810,370,10,19,406.049730247354,41.65696045400578
307811,371,10,19,407.14973024735406,39.98166492544471
307812,372,10,19,408.2497302473541,43.20386631453206
307813,373,10,19,409.3497302473541,45.84443753772745
307814,374,10,19,410.4497302473541,40.556813544027
307815,375,10,19,411.54973024735415,39.883969960216376
307816,376,10,19,412.64973024735417,43.15502447733036
307817,377,10,19,413.7497302473542,40.50539022333864
307818,378,10,19,414.8497302473542,41.59755427853034
307819,379,10,19,415.94973024735424,41.79986458921746
307820,380,10,19,417.0497302473543,41.46457286038662
307821,381,10,19,418.1497302473543,60.95748374694672
307822,382,10,19,419.2497302473543,61.38928650143379
307823,383,10,19,420.34973024735433,19.913399700116774
307824,384,10,19,421.4497302473544,16.471204806314017
307825,385,10,19,422.5497302473544,45.31331209277912
307826,386,10,19,423.6497302473544,34.46943624109253
307827,387,10,19,424.7497302473544,38.16639511861476
307828,388,10,19,425.8497302473544,39.8192389515443
307829,389,10,19,426.94973024735447,47.8759911950225
307830,390,10,19,428.0497302473545,51.05840916206664
307831,391,10,19,429.1497302473545,48.45483512827207
307832,392,10,19,430.2497302473545,43.54639066986379
307833,393,10,19,431.34973024735456,43.95684771835997
307834,394,10,19,432.4497302473546,50.71673960742292
307835,395,10,19,433.5497302473546,42.98225026947033
307836,396,10,19,434.6497302473546,41.14294555430708
307837,397,10,19,435.74973024735465,42.36384800513297
307838,398,10,19,436.8497302473546,41.16788675801664
307839,399,10,19,437.9497302473547,41.81308428757693
307840,400,10,19,439.0497302473547,43.24030279757103
307841,401,10,19,440.14973024735474,43.01445493057364
307842,402,10,19,441.2497302473548,40.904437423566094
307843,403,10,19,442.3497302473548,44.95343300650622
307844,404,10,19,443.4497302473548,39.86470787422618
307845,405,10,19,444.5497302473548,44.37279395730279
307846,406,10,19,445.64973024735485,43.10626531328936
307847,407,10,19,446.7497302473549,45.1740685536887
307848,408,10,19,447.8497302473549,43.336389537953686
307849,409,10,19,448.9497302473549,42.650012832347926
307850,410,10,19,450.0497302473549,43.83095287252132
307851,411,10,19,451.14973024735497,44.903299542238365
307852,412,10,19,452.249730247355,43.77803914816917
307853,413,10,19,453.349730247355,42.66384118183456
307854,414,10,19,454.44973024735503,44.01391374918151
307855,415,10,19,455.5497302473551,45.21862465297805
307856,416,10,19,456.6497302473551,44.44430081039111
307857,417,10,19,457.7497302473551,45.75793131053721
307858,418,10,19,458.8497302473551,53.1591799638545
307859,419,10,19,459.9497302473552,47.65461931616683
307860,420,10,19,461.0497302473552,43.71592438298529
307861,421,10,19,462.1497302473552,48.45707539499737
307862,422,10,19,463.2497302473552,46.01999938103961
307863,423,10,19,464.3497302473552,46.62547173607756
307864,424,10,19,465.44973024735526,44.899098361664144
307865,425,10,19,466.5497302473553,46.066263404195375
307866,426,10,19,467.6497302473553,64.70863928883263
307867,427,10,19,468.7497302473553,64.1893033235908
307868,428,10,19,469.84973024735535,26.14483435298456
307869,429,10,19,470.9497302473554,21.99584469711233
307870,430,10,19,472.0497302473554,48.20516009259329
307871,431,10,19,473.1497302473554,39.64152288244146
307872,432,10,19,474.2497302473554,41.87066049542464
307873,433,10,19,475.34973024735547,46.24268558440041
307874,434,10,19,476.4497302473555,50.37521194799453
307875,435,10,19,477.5497302473555,56.36624976147921
307876,436,10,19,478.64973024735554,52.84982401413448
307877,437,10,19,479.7497302473556,49.04265252737553
307878,438,10,19,480.8497302473556,50.63829854639165
307879,439,10,19,481.9497302473556,51.15847945778601
307880,440,10,19,483.0497302473556,49.42979361403249
307881,441,10,19,484.1497302473557,46.44193389228906
307882,442,10,19,485.24973024735567,46.31369021091312
307883,443,10,19,486.3497302473557,47.43120319914983
307884,444,10,19,487.4497302473557,46.171631781378245
307885,445,10,19,488.5497302473557,46.83559860961265
307886,446,10,19,489.64973024735576,46.92841445413551
307887,447,10,19,490.7497302473558,45.55343683523203
307888,448,10,19,491.8497302473558,47.16685516410312
307889,449,10,19,492.94973024735583,46.36996276668207
307890,450,10,19,494.0497302473559,46.89044312736916
307891,451,10,19,495.1497302473559,47.18456103702125
307892,452,10,19,496.2497302473559,47.59776404370182
307893,453,10,19,497.3497302473559,47.28513947153206
307894,454,10,19,498.449730247356,47.59966726808505
307895,455,10,19,499.549730247356,49.05227658275047
307896,456,10,19,500.649730247356,47.5105482519553
307897,457,10,19,501.749730247356,48.1977834484848
307898,458,10,19,502.849730247356,49.8202478674897
307899,459,10,19,503.94973024735606,49.32069793090932
307900,460,10,19,505.0497302473561,47.70664319163498
307901,461,10,19,506.1497302473561,46.93579421298641
307902,462,10,19,507.2497302473561,51.07328897154971
307903,463,10,19,508.34973024735615,53.75077933305006
307904,464,10,19,509.4497302473562,51.030389250746026
307905,465,10,19,510.5497302473562,48.204557558956814
307906,466,10,19,511.6497302473562,50.91529439653696
307907,467,10,19,512.7497302473562,46.864181798758864
307908,468,10,19,513.8497302473562,52.08703042978155
307909,469,10,19,514.9497302473562,50.76456128982144
307910,470,10,19,516.0497302473563,49.69734536465709
307911,471,10,19,517.1497302473563,69.21980120402759
307912,472,10,19,518.2497302473563,70.08957899141853
307913,473,10,19,519.3497302473563,30.005466783397864
307914,474,10,19,520.4497302473563,24.67172023828491
307915,475,10,19,521.5497302473564,51.17813308600155
307916,476,10,19,522.6497302473564,42.7155183704903
307917,477,10,19,523.7497302473564,45.2998323909953
307918,478,10,19,524.8497302473564,49.37776051873672
307919,479,10,19,525.9497302473565,55.03374763756901
307920,480,10,19,527.0497302473565,59.87175260230307
307921,481,10,19,528.1497302473565,56.39988294453159
307922,482,10,19,529.2497302473565,53.99322222280821
307923,483,10,19,530.3497302473565,52.7703005783975
307924,484,10,19,531.4497302473566,57.730571289953694
307925,485,10,19,532.5497302473566,53.67954508960607
307926,486,10,19,533.6497302473566,48.531110469579424
307927,487,10,19,534.7497302473566,52.155884806066325
307928,488,10,19,535.8497302473567,51.031666464864266
307929,489,10,19,536.9497302473567,50.31846311605479
307930,490,10,19,538.0497302473567,48.94122527683575
307931,491,10,19,539.1497302473567,49.51018351150352
307932,492,10,19,540.2497302473568,52.16593936324416
307933,493,10,19,541.3497302473568,50.2717768150749
307934,494,10,19,542.4497302473568,49.9776697219249
307935,495,10,19,543.5497302473568,50.60738667920052
307936,496,10,19,544.6497302473568,50.83239124951356
307937,497,10,19,545.7497302473569,50.72037993306325
307938,498,10,19,546.8497302473569,50.88143306567525
307939,499,10,19,547.9497302473569,52.336803470451095
307940,500,10,19,549.0497302473569,52.5171467705725
307941,501,10,19,550.149730247357,53.008119012611175
307942,502,10,19,551.249730247357,51.858726741844826
307943,503,10,19,552.349730247357,52.502454998044136
307944,504,10,19,553.449730247357,51.17937481404979
307945,505,10,19,554.549730247357,52.117563536707806
307946,506,10,19,555.6497302473571,52.38279037880415
307947,507,10,19,556.7497302473571,55.247592104141525
307948,508,10,19,557.8497302473571,59.720734121204245
307949,509,10,19,558.9497302473571,53.65138561914082
307950,510,10,19,560.0497302473572,52.068833355895926
307951,511,10,19,561.1497302473572,55.664921081785295
307952,512,10,19,562.2497302473572,51.58510752566792
307953,513,10,19,563.3497302473572,55.08161949765287
307954,514,10,19,564.4497302473573,55.75433318819309
307955,515,10,19,565.5497302473573,54.48683841344813
307956,516,10,19,566.6497302473573,72.54594411441694
307957,517,10,19,567.7497302473573,73.0730011659716
307958,518,10,19,568.8497302473573,33.65581059191566
307959,519,10,19,569.9497302473574,28.695240465374763
307960,520,10,19,571.0497302473574,55.78467266868552
307961,521,10,19,572.1497302473574,46.58538112380644
307962,522,10,19,573.2497302473574,49.89990651471709
307963,523,10,19,574.3497302473575,54.55672276228986
307964,524,10,19,575.4497302473575,59.30983529650482
307965,525,10,19,576.5497302473575,63.96650012799393
307966,526,10,19,577.6497302473575,59.09927407854099
307967,527,10,19,578.7497302473575,56.20599420788525
307968,528,10,19,579.8497302473576,56.71272590084602
307969,529,10,19,580.9497302473576,59.493330897570246
307970,530,10,19,582.0497302473576,55.10219091489691
307971,531,10,19,583.1497302473576,55.63293484700317
307972,532,10,19,584.2497302473577,55.517220077690354
307973,533,10,19,585.3497302473577,54.56959553504768
307974,534,10,19,586.4497302473577,56.02345889971356
307975,535,10,19,587.5497302473577,56.10406818854363
307976,536,10,19,588.6497302473578,53.43621756131878
307977,537,10,19,589.7497302473578,54.836437969663294
307978,538,10,19,590.8497302473578,54.62074308106816
307979,539,10,19,591.9497302473578,54.94272139633063
307980,540,10,19,593.0497302473578,57.32264248963318
307981,541,10,19,594.1497302473579,55.71991360538
307982,542,10,19,595.2497302473579,54.40445443178479
307983,543,10,19,596.3497302473579,54.53477407595143
307984,544,10,19,597.4497302473579,55.57660733834854
307985,545,10,19,598.549730247358,53.78610020206328
307986,546,10,19,599.649730247358,57.87177474620385
307987,547,10,19,600.749730247358,56.007653012230776
307988,548,10,19,601.849730247358,57.18782529870436
307989,549,10,19,602.949730247358,55.72005258189226
307990,550,10,19,604.0497302473581,57.12375513397463
307991,551,10,19,605.1497302473581,55.98269369417381
307992,552,10,19,606.2497302473581,58.23836991477411
307993,553,10,19,607.3497302473581,62.22378332159729
307994,554,10,19,608.4497302473582,58.640562247566365
307995,555,10,19,609.5497302473582,55.583309614154544
307996,556,10,19,610.6497302473582,60.73173677121609
307997,557,10,19,611.7497302473582,54.33838861898934
307998,558,10,19,612.8497302473583,57.189933534997394
307999,559,10,19,613.9497302473583,58.48116809690551
308000,0,10,20,0.0,-0.4902495257398377
308001,1,10,20,0.5,-2.447699406816949
308002,2,10,20,1.6,-0.1043182309206237
308003,3,10,20,2.7,1.3095035072451109
308004,4,10,20,3.8,-0.1352598656846882
308005,5,10,20,4.9,-0.925083636266185
308006,6,10,20,6.0,-1.5190750419873704
308007,7,10,20,6.5,-0.4096933438809979
308008,8,10,20,7.6,0.9907005723590908
308009,9,10,20,8.7,-0.5655229643233611
308010,10,10,20,9.8,-0.6664828258676057
308011,11,10,20,10.9,0.6872372853535778
308012,12,10,20,11.999999999999998,1.907711535560316
308013,13,10,20,12.499999999999998,2.418226375623122
308014,14,10,20,13.599999999999998,1.7549917636815575
308015,15,10,20,14.699999999999998,0.8062732124194023
308016,16,10,20,15.799999999999995,-2.8576809930936737
308017,17,10,20,16.9,-0.0827531395612044
308018,18,10,20,17.4,3.8472730477011794
308019,19,10,20,17.9,6.660763897590698
308020,20,10,20,18.4,14.972957099748877
308021,21,10,20,18.9,21.7335373017204
308022,22,10,20,19.4,31.73388659259773
308023,23,10,20,19.9,-18.53554553686936
308024,24,10,20,21.0,-14.3504246241271
308025,25,10,20,22.1,-9.319051522376189
308026,26,10,20,23.200000000000003,-6.014001365981478
308027,27,10,20,23.700000000000003,-4.666610664647723
308028,28,10,20,24.200000000000003,1.6000786711695876
308029,29,10,20,24.700000000000003,6.685424681117135
308030,30,10,20,25.200000000000003,10.121573328156874
308031,31,10,20,26.300000000000004,6.360400654688121
308032,32,10,20,26.800000000000004,4.630104264923357
308033,33,10,20,27.90000000000001,0.5630945823424764
308034,34,10,20,28.40000000000001,0.7657946383894831
308035,35,10,20,29.500000000000007,0.0333211071401637
308036,36,10,20,30.60000000000001,2.387389960711896
308037,37,10,20,31.10000000000001,0.2607023705021511
308038,38,10,20,31.60000000000001,2.8434199322060225
308039,39,10,20,32.10000000000001,1.88121058786634
308040,40,10,20,32.60000000000001,0.0874989311301761
308041,41,10,20,33.10000000000001,1.9748697774703527
308042,42,10,20,33.60000000000001,2.172765626108748
308043,43,10,20,34.10000000000001,3.1006101041668086
308044,44,10,20,34.60000000000001,1.991333126495036
308045,45,10,20,35.10000000000001,2.324823910239941
308046,46,10,20,35.60000000000001,1.5544558283433716
308047,47,10,20,36.10000000000001,3.481229375322938
308048,48,10,20,36.60000000000001,3.172044722092585
308049,49,10,20,37.10000000000001,2.8667782666214623
308050,50,10,20,37.60000000000001,2.566254555421506
308051,51,10,20,38.10000000000001,4.318635690949818
308052,52,10,20,38.60000000000001,3.890368903794804
308053,53,10,20,39.10000000000001,2.730771657353172
308054,54,10,20,39.60000000000001,4.446397006015233
308055,55,10,20,40.10000000000001,3.3890212214549056
308056,56,10,20,40.60000000000001,4.228955270689274
308057,57,10,20,41.10000000000001,6.518925139201958
308058,58,10,20,41.60000000000001,6.234497427854234
308059,59,10,20,42.10000000000001,5.313699041716496
308060,60,10,20,42.60000000000001,5.019681335984219
308061,61,10,20,43.10000000000001,1.504516120178096
308062,62,10,20,43.60000000000001,3.972406343973336
308063,63,10,20,44.10000000000001,7.100944743046211
308064,64,10,20,44.60000000000001,12.69171529467808
308065,65,10,20,45.10000000000001,18.913429591858755
308066,66,10,20,45.60000000000001,26.843974090603787
308067,67,10,20,46.10000000000001,35.40794047689717
308068,68,10,20,46.60000000000001,-12.12459418421765
308069,69,10,20,47.10000000000001,-7.95769203121871
308070,70,10,20,47.60000000000001,-3.3669209124698622
308071,71,10,20,48.10000000000001,0.5432863324229762
308072,72,10,20,48.60000000000001,1.3030479390572598
308073,73,10,20,49.10000000000001,8.141663395138576
308074,74,10,20,49.60000000000001,13.45949859248748
308075,75,10,20,50.10000000000001,18.22016728234934
308076,76,10,20,50.60000000000001,10.61002980004078
308077,77,10,20,51.10000000000001,8.6437834609865
308078,78,10,20,51.60000000000001,8.226015580519123
308079,79,10,20,52.10000000000001,8.184665972684636
308080,80,10,20,52.60000000000001,8.28115696433353
308081,81,10,20,53.10000000000001,8.180911012892729
308082,82,10,20,53.60000000000001,7.876274895052034
308083,83,10,20,54.10000000000001,9.39299772739163
308084,84,10,20,54.60000000000001,6.725436949922025
308085,85,10,20,55.10000000000001,10.103435751749837
308086,86,10,20,55.60000000000001,8.864302559028523
308087,87,10,20,56.10000000000001,8.95600826820472
308088,88,10,20,56.60000000000001,7.286764929872092
308089,89,10,20,57.10000000000001,8.87443610356628
308090,90,10,20,57.60000000000001,8.231123032673226
308091,91,10,20,58.10000000000001,7.690306196870827
308092,92,10,20,58.60000000000001,11.442513252494548
308093,93,10,20,59.10000000000001,9.318581679896443
308094,94,10,20,59.60000000000001,8.921430945615024
308095,95,10,20,60.10000000000001,9.294549096499972
308096,96,10,20,60.60000000000001,9.484459368597523
308097,97,10,20,61.10000000000001,11.491619604592351
308098,98,10,20,61.60000000000001,8.6427718207909
308099,99,10,20,62.10000000000001,11.715777866095786
308100,100,10,20,62.60000000000001,10.123616753687124
308101,101,10,20,63.10000000000001,11.446994530267466
308102,102,10,20,63.60000000000001,12.53146354117426
308103,103,10,20,64.10000000000001,13.664597060398664
308104,104,10,20,64.60000000000001,12.813990484745627
308105,105,10,20,65.10000000000001,9.054600185727256
308106,106,10,20,65.60000000000001,6.913210475591832
308107,107,10,20,66.10000000000001,10.334946547446869
308108,108,10,20,66.60000000000001,12.471160741616451
308109,109,10,20,67.10000000000001,19.94739737934465
308110,110,10,20,67.60000000000001,25.76075210873668
308111,111,10,20,68.10000000000001,30.43154130281652
308112,112,10,20,68.60000000000001,39.22668141634453
308113,113,10,20,69.10000000000001,-7.854969948483808
308114,114,10,20,69.60000000000001,-2.129991001213561
308115,115,10,20,70.10000000000001,2.3286911331096936
308116,116,10,20,70.60000000000001,3.758489777170381
308117,117,10,20,71.10000000000001,6.487646848933244
308118,118,10,20,71.60000000000001,13.221512384522192
308119,119,10,20,72.10000000000001,16.77643527053291
308120,120,10,20,72.60000000000001,22.80385310487032
308121,121,10,20,73.10000000000001,17.376779893337684
308122,122,10,20,73.60000000000001,13.7699791159415
308123,123,10,20,74.10000000000001,12.375670387200849
308124,124,10,20,74.60000000000001,13.653708186621127
308125,125,10,20,75.10000000000001,13.72696606472665
308126,126,10,20,75.60000000000001,11.782231850523535
308127,127,10,20,76.10000000000001,12.453307643505044
308128,128,10,20,76.60000000000001,13.793809306198284
308129,129,10,20,77.10000000000001,13.988938813762385
308130,130,10,20,77.60000000000001,13.492059097773634
308131,131,10,20,78.10000000000001,14.533683187053922
308132,132,10,20,78.60000000000001,10.74641618632186
308133,133,10,20,79.10000000000001,13.266552769997508
308134,134,10,20,79.60000000000001,14.568152058906495
308135,135,10,20,80.10000000000001,11.218366155080773
308136,136,10,20,80.60000000000001,13.769376286209424
308137,137,10,20,81.10000000000001,14.703730094465897
308138,138,10,20,81.60000000000001,12.014406160994298
308139,139,10,20,82.10000000000001,16.084125243975354
308140,140,10,20,82.60000000000001,13.073923113324684
308141,141,10,20,83.10000000000001,12.67771234981936
308142,142,10,20,83.60000000000001,14.574932737331338
308143,143,10,20,84.10000000000001,13.648278068645553
308144,144,10,20,84.60000000000001,13.343253919424148
308145,145,10,20,85.10000000000001,13.095614828179658
308146,146,10,20,85.60000000000001,17.630785098689636
308147,147,10,20,86.10000000000001,15.119597670108504
308148,148,10,20,86.60000000000001,16.852268785434372
308149,149,10,20,87.10000000000001,18.04288478788152
308150,150,10,20,87.60000000000001,16.422607845333275
308151,151,10,20,88.10000000000001,12.193247333574169
308152,152,10,20,88.60000000000001,13.125092881788897
308153,153,10,20,89.10000000000001,18.66134372923928
308154,154,10,20,89.60000000000001,23.37313897320043
308155,155,10,20,90.1,31.50392841045969
308156,156,10,20,90.6,35.34751954112783
308157,157,10,20,91.1,42.71359112209453
308158,158,10,20,91.6,-2.485139724071452
308159,159,10,20,92.1,1.1641092474334642
308160,160,10,20,92.6,4.5544348371832735
