date,time,store,item,x,y
477249,129,15,27,72.9,31.132025040386573
477250,130,15,27,73.4,30.479200260339923
477251,131,15,27,73.9,30.881124390648367
477252,132,15,27,74.4,31.1129988426592
477253,133,15,27,74.9,30.347503664205465
477254,134,15,27,75.4,31.80201766401671
477255,135,15,27,75.9,34.75286658542456
477256,136,15,27,76.4,33.91982291319018
477257,137,15,27,76.9,30.97835950861577
477258,138,15,27,77.4,32.50639490902812
477259,139,15,27,77.9,30.52878202199537
477260,140,15,27,78.4,33.79970590887835
477261,141,15,27,78.9,33.48663514078105
477262,142,15,27,79.4,32.07567012505552
477263,143,15,27,79.9,32.91344342349083
477264,144,15,27,80.4,33.443718642408
477265,145,15,27,80.9,34.92909541387383
477266,146,15,27,81.4,33.49429046023058
477267,147,15,27,81.9,38.46939490680303
477268,148,15,27,82.4,37.389797290470575
477269,149,15,27,82.9,36.42162593226916
477270,150,15,27,83.4,35.247323963154976
477271,151,15,27,83.9,31.96200567580837
477272,152,15,27,84.4,40.0529762810067
477273,153,15,27,84.9,37.93927094876488
477274,154,15,27,85.4,44.676687103565904
477275,155,15,27,85.9,52.53247802747455
477276,156,15,27,86.4,55.954440775733104
477277,157,15,27,86.9,63.57256855175692
477278,158,15,27,87.4,17.702198710755578
477279,159,15,27,87.9,24.14749052866156
477280,160,15,27,88.4,26.41712899451593
477281,161,15,27,88.9,29.70954690874461
477282,162,15,27,89.4,32.10115972102983
477283,163,15,27,89.9,36.58013555015402
477284,164,15,27,90.4,41.052863475788776
477285,165,15,27,90.9,46.11541434037891
477286,166,15,27,91.4,41.18211900991694
477287,167,15,27,91.9,38.518872886265264
477288,168,15,27,92.4,38.07841245423901
477289,169,15,27,92.9,38.34531998542409
477290,170,15,27,93.4,36.54760000844183
477291,171,15,27,93.9,36.47441001022631
477292,172,15,27,94.4,37.531383115480295
477293,173,15,27,94.9,38.77846430351916
477294,174,15,27,95.4,37.703992607555016
477295,175,15,27,95.9,37.59944230340725
477296,176,15,27,96.4,36.990541787094784
477297,177,15,27,96.9,38.40029622408342
477298,178,15,27,97.4,38.56254431396017
477299,179,15,27,97.9,36.098679320271856
477300,180,15,27,98.4,39.46978835979334
477301,181,15,27,98.9,41.104365400410174
477302,182,15,27,99.4,40.45088829489579
477303,183,15,27,99.9,40.2489355210996
477304,184,15,27,101.0,36.69475944448823
477305,185,15,27,102.1,39.97706165590045
477306,186,15,27,103.2,38.45447205891381
477307,187,15,27,104.29999999999998,39.02185624097164
477308,188,15,27,105.39999999999998,41.77434741499302
477309,189,15,27,106.49999999999996,39.53627505384655
477310,190,15,27,107.59999999999997,41.54321980513619
477311,191,15,27,108.69999999999996,39.73644956106407
477312,192,15,27,109.79999999999995,41.45057301931367
477313,193,15,27,110.89999999999996,42.214452597828
477314,194,15,27,111.99999999999994,44.36873671990895
477315,195,15,27,113.09999999999994,41.512333616396255
477316,196,15,27,114.19999999999992,38.065634281772375
477317,197,15,27,115.29999999999993,42.7930258458024
477318,198,15,27,116.39999999999992,46.21281791789728
477319,199,15,27,117.49999999999991,50.94795667661453
477320,200,15,27,118.59999999999992,59.39829778980366
477321,201,15,27,119.6999999999999,63.88663186260575
477322,202,15,27,120.7999999999999,73.61281154126647
477323,203,15,27,121.89999999999988,25.65106293819258
477324,204,15,27,122.99999999999989,30.368680046679525
477325,205,15,27,124.09999999999988,34.24260136464768
477326,206,15,27,125.19999999999987,37.5879487089269
477327,207,15,27,126.29999999999988,41.37014388382993
477328,208,15,27,127.39999999999986,46.165022367880105
477329,209,15,27,128.49999999999986,50.587471750388325
477330,210,15,27,129.59999999999985,54.61787062739741
477331,211,15,27,130.69999999999985,48.430936524529166
477332,212,15,27,131.79999999999984,46.72571162022598
477333,213,15,27,132.89999999999984,45.02542396536988
477334,214,15,27,133.99999999999983,48.73616202667511
477335,215,15,27,135.09999999999982,48.80459606998557
477336,216,15,27,136.19999999999982,48.2836311361195
477337,217,15,27,137.2999999999998,47.51329590566065
477338,218,15,27,138.3999999999998,49.00171848263098
477339,219,15,27,139.4999999999998,47.81346485914517
477340,220,15,27,140.5999999999998,47.83513966370206
477341,221,15,27,141.6999999999998,47.59913360151595
477342,222,15,27,142.79999999999978,48.010647758686055
477343,223,15,27,143.89999999999978,49.03748008226792
477344,224,15,27,144.99999999999977,48.465833868043184
477345,225,15,27,146.09999999999977,48.435512562683655
477346,226,15,27,147.19999999999976,47.71507734819783
477347,227,15,27,148.29999999999976,49.69760258606635
477348,228,15,27,149.39999999999975,50.5743668363913
477349,229,15,27,150.49999999999974,49.26737313815393
477350,230,15,27,151.59999999999974,49.31102129543618
477351,231,15,27,152.69999999999973,49.42801015531405
477352,232,15,27,153.79999999999973,51.001899267754176
477353,233,15,27,154.89999999999972,50.68640597359471
477354,234,15,27,155.99999999999972,49.0606573343261
477355,235,15,27,157.0999999999997,50.37508328630416
477356,236,15,27,158.1999999999997,52.91033542201878
477357,237,15,27,159.2999999999997,51.19196694982772
477358,238,15,27,160.3999999999997,51.942061322178304
477359,239,15,27,161.4999999999997,52.77663859840625
477360,240,15,27,162.59999999999968,51.42692455560459
477361,241,15,27,163.69999999999968,50.38800011469453
477362,242,15,27,164.79999999999967,51.47095894607236
477363,243,15,27,165.89999999999966,55.642943635154985
477364,244,15,27,166.99999999999966,60.3066406192098
477365,245,15,27,168.09999999999965,67.84360895945994
477366,246,15,27,169.19999999999965,70.87700715183952
477367,247,15,27,170.29999999999964,82.8566147389729
477368,248,15,27,171.39999999999964,35.497540334026986
477369,249,15,27,172.49999999999963,41.44985602661011
477370,250,15,27,173.59999999999962,45.59848719559218
477371,251,15,27,174.69999999999962,49.36361640058232
477372,252,15,27,175.7999999999996,49.71827400635545
477373,253,15,27,176.8999999999996,56.23151809325013
477374,254,15,27,177.9999999999996,60.34424182661267
477375,255,15,27,179.0999999999996,65.20338552598658
477376,256,15,27,180.1999999999996,61.65583372717246
477377,257,15,27,181.2999999999996,56.87695022714427
477378,258,15,27,182.3999999999996,54.93914635703649
477379,259,15,27,183.4999999999996,54.41185472933535
477380,260,15,27,184.5999999999996,57.97606654957215
477381,261,15,27,185.6999999999996,57.40605046180325
477382,262,15,27,186.7999999999996,58.128211061722205
477383,263,15,27,187.89999999999955,57.12520009388421
477384,264,15,27,188.9999999999996,55.12157493427756
477385,265,15,27,190.0999999999996,56.53232821521607
477386,266,15,27,191.1999999999996,56.45202010944247
477387,267,15,27,192.2999999999996,56.47228315285431
477388,268,15,27,193.39999999999952,58.83790023576736
477389,269,15,27,194.49999999999952,58.5338059998214
477390,270,15,27,195.5999999999995,59.19809223209197
477391,271,15,27,196.6999999999995,59.21916622430418
477392,272,15,27,197.7999999999995,58.9831620313705
477393,273,15,27,198.8999999999995,58.72289654485088
477394,274,15,27,199.9999999999995,59.08436071122098
477395,275,15,27,201.09999999999948,58.62031152370805
477396,276,15,27,202.19999999999948,60.028263507888326
477397,277,15,27,203.29999999999947,58.06028784415813
477398,278,15,27,204.3999999999995,58.56794083033181
477399,279,15,27,205.49999999999943,59.512459847856825
477400,280,15,27,206.59999999999943,60.703778894894974
477401,281,15,27,207.69999999999945,60.725799296458966
477402,282,15,27,208.79999999999944,60.93025161513628
477403,283,15,27,209.89999999999944,62.38507408959042
477404,284,15,27,210.99999999999943,61.09848794764272
477405,285,15,27,212.09999999999943,61.27302495953207
477406,286,15,27,213.19999999999945,58.21686856767185
477407,287,15,27,214.2999999999994,61.05259140441723
477408,288,15,27,215.3999999999994,63.87440633628452
477409,289,15,27,216.4999999999994,71.79862066772505
477410,290,15,27,217.5999999999994,76.73599941425577
477411,291,15,27,218.6999999999994,81.43467822930849
477412,292,15,27,219.7999999999994,91.62032395881997
477413,293,15,27,220.89999999999932,42.64907727948764
477414,294,15,27,221.99999999999932,49.43830285047071
477415,295,15,27,223.09999999999937,54.395600060456026
477416,296,15,27,224.19999999999936,57.26739593456824
477417,297,15,27,225.29999999999936,59.26601652305951
477418,298,15,27,226.39999999999927,63.971996106849886
477419,299,15,27,227.4999999999993,69.23433849554746
477420,300,15,27,228.5999999999993,74.44213438116995
477421,301,15,27,229.6999999999993,68.57733841609607
477422,302,15,27,230.79999999999933,65.71718853875376
477423,303,15,27,231.89999999999927,64.97035283171503
477424,304,15,27,232.9999999999993,67.65980978933942
477425,305,15,27,234.0999999999993,68.5436050445766
477426,306,15,27,235.1999999999993,64.91407962349024
477427,307,15,27,236.2999999999993,66.56384281472516
477428,308,15,27,237.3999999999993,66.60316814616387
477429,309,15,27,238.4999999999993,67.17501925580454
477430,310,15,27,239.59999999999928,67.17599681879817
477431,311,15,27,240.69999999999928,67.32261799303554
477432,312,15,27,241.79999999999927,67.14318645992665
477433,313,15,27,242.89999999999927,67.23728200333788
477434,314,15,27,243.9999999999993,66.92897295084606
477435,315,15,27,245.09999999999928,66.06216606824572
477436,316,15,27,246.19999999999925,67.4120856915814
477437,317,15,27,247.29999999999924,66.49234815726132
477438,318,15,27,248.39999999999924,68.32912144968796
477439,319,15,27,249.49999999999923,67.50742334180475
477440,320,15,27,250.59999999999923,67.90320741285159
477441,321,15,27,251.6999999999992,68.29111222481527
477442,322,15,27,252.7999999999992,66.93629385485953
477443,323,15,27,253.8999999999992,68.28115356565363
477444,324,15,27,254.9999999999992,69.90281682778117
477445,325,15,27,256.0999999999992,68.14376032890934
477446,326,15,27,257.19999999999925,68.18469743750663
477447,327,15,27,258.2999999999993,71.9733135335113
477448,328,15,27,259.3999999999993,72.22532592377665
477449,329,15,27,260.4999999999993,70.16224464585437
477450,330,15,27,261.59999999999934,71.07984931043536
477451,331,15,27,262.69999999999936,67.05828839632804
477452,332,15,27,263.7999999999994,71.46870086778023
477453,333,15,27,264.8999999999994,73.54143824323549
477454,334,15,27,265.99999999999943,78.39744525273905
477455,335,15,27,267.09999999999945,85.13481636311742
477456,336,15,27,268.1999999999995,93.12526602495024
477457,337,15,27,269.2999999999995,100.34899826982698
477458,338,15,27,270.3999999999995,52.97019986017085
477459,339,15,27,271.49999999999955,58.32659462718038
477460,340,15,27,272.5999999999996,59.167666225611846
477461,341,15,27,273.6999999999996,66.21765092342392
477462,342,15,27,274.7999999999996,66.83542282423363
477463,343,15,27,275.89999999999964,72.91351608283807
477464,344,15,27,276.99999999999966,76.78528492198399
477465,345,15,27,278.0999999999997,81.93598210068811
477466,346,15,27,279.1999999999997,76.74754368708003
477467,347,15,27,280.2999999999997,75.06282368493048
477468,348,15,27,281.3999999999997,72.53239348982184
477469,349,15,27,282.4999999999998,72.16436493519942
477470,350,15,27,283.5999999999998,70.8078703095716
477471,351,15,27,284.6999999999998,73.95031634090223
477472,352,15,27,285.79999999999984,73.59662988996577
477473,353,15,27,286.89999999999986,72.59550825156327
477474,354,15,27,287.9999999999999,73.39494005377617
477475,355,15,27,289.0999999999999,75.27069953577418
477476,356,15,27,290.19999999999993,73.18941802640651
477477,357,15,27,291.29999999999995,73.53475246696829
477478,358,15,27,292.4,73.85311131383511
477479,359,15,27,293.5,74.37840456749413
477480,360,15,27,294.6,74.88757570609457
477481,361,15,27,295.70000000000005,76.59974458066817
477482,362,15,27,296.80000000000007,74.24647429180092
477483,363,15,27,297.9000000000001,75.51578495233585
477484,364,15,27,299.0000000000001,76.25113565950431
477485,365,15,27,300.10000000000014,76.38085632217606
477486,366,15,27,301.20000000000016,77.2021459365241
477487,367,15,27,302.3000000000002,74.57735305062918
477488,368,15,27,303.4000000000002,75.3771210176208
477489,369,15,27,304.5000000000002,75.18548890567926
477490,370,15,27,305.60000000000025,76.73558006515228
477491,371,15,27,306.7000000000003,77.64482719542384
477492,372,15,27,307.8000000000003,79.25662283527882
477493,373,15,27,308.9000000000003,79.51805207932645
477494,374,15,27,310.00000000000034,79.27264041191108
477495,375,15,27,311.1000000000004,78.96289054932177
477496,376,15,27,312.2000000000004,76.01406814349961
477497,377,15,27,313.3000000000004,78.04342220044104
477498,378,15,27,313.8000000000004,82.10728879116117
477499,379,15,27,314.3000000000004,88.06440406574158
477500,380,15,27,314.8000000000004,94.54221798890536
477501,381,15,27,315.90000000000043,101.69387284232378
477502,382,15,27,317.00000000000045,110.69676532279438
477503,383,15,27,318.1000000000005,61.55460129889258
477504,384,15,27,319.2000000000005,67.84121819625236
477505,385,15,27,320.3000000000005,69.32515995312819
477506,386,15,27,321.40000000000055,74.82714861860572
477507,387,15,27,322.50000000000057,77.9818854700774
477508,388,15,27,323.6000000000006,80.42148517392087
477509,389,15,27,324.7000000000006,87.01151393761116
477510,390,15,27,325.80000000000064,91.68628753077436
477511,391,15,27,326.90000000000066,87.26479682347303
477512,392,15,27,328.0000000000007,84.54273028604328
477513,393,15,27,329.1000000000007,85.53688145549017
477514,394,15,27,330.2000000000007,83.34948718332305
477515,395,15,27,331.30000000000075,81.65302652082664
477516,396,15,27,332.4000000000008,83.98496128829093
477517,397,15,27,333.5000000000008,84.78355688667004
477518,398,15,27,334.6000000000008,84.39224174233173
477519,399,15,27,335.1000000000008,85.25710498331202
477520,400,15,27,335.6000000000008,84.57976692154635
477521,401,15,27,336.1000000000008,84.02615539038763
477522,402,15,27,336.6000000000008,83.08641744665746
477523,403,15,27,337.1000000000008,84.47546122464003
477524,404,15,27,337.6000000000008,86.5953638875103
477525,405,15,27,338.1000000000008,85.15098243693798
477526,406,15,27,338.6000000000008,85.51339270292463
477527,407,15,27,339.1000000000008,85.71132934206047
477528,408,15,27,339.6000000000008,86.43415245886484
477529,409,15,27,340.1000000000008,86.04850524037718
477530,410,15,27,340.6000000000008,85.17813391788664
477531,411,15,27,341.1000000000008,86.19683427922644
477532,412,15,27,341.6000000000008,84.87489265673098
477533,413,15,27,342.1000000000008,86.1340189882833
477534,414,15,27,342.6000000000008,86.25623758718211
477535,415,15,27,343.1000000000008,87.1079497087336
477536,416,15,27,343.6000000000008,88.70734202774663
477537,417,15,27,344.1000000000008,90.73335370459073
477538,418,15,27,344.6000000000008,88.7684054556362
477539,419,15,27,345.1000000000008,90.2963412468401
477540,420,15,27,345.6000000000008,89.78965808948433
477541,421,15,27,346.1000000000008,86.30091169320448
477542,422,15,27,346.6000000000008,88.93843864416094
477543,423,15,27,347.1000000000008,91.76762782745612
477544,424,15,27,347.6000000000008,96.25084927496204
477545,425,15,27,348.1000000000008,104.1313460539768
477546,426,15,27,348.6000000000008,110.65534570740556
477547,427,15,27,349.1000000000008,118.61592098879127
477548,428,15,27,349.6000000000008,70.69410920995468
477549,429,15,27,350.1000000000008,75.73294013977602
477550,430,15,27,350.6000000000008,79.89826866707317
477551,431,15,27,351.1000000000008,83.63566500736708
477552,432,15,27,351.6000000000008,85.33985107318236
477553,433,15,27,352.1000000000008,91.2323296657985
477554,434,15,27,352.6000000000008,96.77880028842048
477555,435,15,27,353.1000000000008,102.0038731345032
477556,436,15,27,353.6000000000008,96.8124182120992
477557,437,15,27,354.1000000000008,93.77827242921322
477558,438,15,27,354.6000000000008,90.97574651458598
477559,439,15,27,355.1000000000008,92.22655290016353
477560,440,15,27,355.6000000000008,92.69904541724382
477561,441,15,27,356.1000000000008,94.04276025398292
477562,442,15,27,356.6000000000008,92.86476223139366
477563,443,15,27,357.1000000000008,92.71344338378503
477564,444,15,27,357.6000000000008,94.7855931735748
477565,445,15,27,358.1000000000008,92.3296874440535
477566,446,15,27,358.6000000000008,93.3692099926363
477567,447,15,27,359.1000000000008,92.94380149274518
477568,448,15,27,359.6000000000008,94.9201386296169
477569,449,15,27,360.1000000000008,93.60664172031608
477570,450,15,27,360.6000000000008,93.46816137190169
477571,451,15,27,361.1000000000008,95.31127240022542
477572,452,15,27,361.6000000000008,94.70738832317326
477573,453,15,27,362.1000000000008,95.82758064506017
477574,454,15,27,362.6000000000008,96.21964386902994
477575,455,15,27,363.1000000000008,95.051197846628
477576,456,15,27,363.6000000000008,95.84668620355586
477577,457,15,27,364.1000000000008,96.78958080269425
477578,458,15,27,364.6000000000008,94.1160731045071
477579,459,15,27,365.1000000000008,95.17318444266212
477580,460,15,27,365.6000000000008,96.03874538833097
477581,461,15,27,366.1000000000008,96.93071810293728
477582,462,15,27,366.6000000000008,100.09437074535953
477583,463,15,27,367.1000000000008,99.49183291517193
477584,464,15,27,367.6000000000008,96.68270210007977
477585,465,15,27,368.1000000000008,98.07757206238288
477586,466,15,27,368.6000000000008,96.51091443043548
477587,467,15,27,369.1000000000008,96.29889792977848
477588,468,15,27,369.6000000000008,101.08278545006452
477589,469,15,27,370.1000000000008,104.69894779595884
477590,470,15,27,370.6000000000008,112.51103919311991
477591,471,15,27,371.1000000000008,118.25807502482633
477592,472,15,27,371.6000000000008,126.67968427273048
477593,473,15,27,372.1000000000008,79.0074777708383
477594,474,15,27,372.6000000000008,85.29122544916761
477595,475,15,27,373.1000000000008,90.71163754218566
477596,476,15,27,373.6000000000008,91.64417910846603
477597,477,15,27,374.1000000000008,94.8385839412376
477598,478,15,27,374.6000000000008,101.6981361082823
477599,479,15,27,375.7000000000008,103.58711289162876
477600,480,15,27,376.80000000000086,108.15213124358182
477601,481,15,27,377.9000000000009,103.71722396648576
477602,482,15,27,379.0000000000009,102.14969298338367
477603,483,15,27,380.1000000000009,98.87796386269744
477604,484,15,27,381.20000000000095,99.38018637530668
477605,485,15,27,382.300000000001,100.45083864104552
477606,486,15,27,383.400000000001,100.37440243893928
477607,487,15,27,384.500000000001,101.09226917192936
477608,488,15,27,385.60000000000105,102.33138848565903
477609,489,15,27,386.700000000001,100.3294716767186
477610,490,15,27,387.8000000000011,99.7781896887848
477611,491,15,27,388.9000000000011,102.7481687137621
477612,492,15,27,390.00000000000114,101.613759680084
477613,493,15,27,391.1000000000012,101.9756734984936
477614,494,15,27,392.2000000000012,103.1324258489842
477615,495,15,27,393.3000000000012,105.06800699313008
477616,496,15,27,394.4000000000012,104.65223476105596
477617,497,15,27,395.5000000000013,103.89371003607891
477618,498,15,27,396.6000000000013,105.55677259529604
477619,499,15,27,397.7000000000013,101.80460741740043
477620,500,15,27,398.8000000000013,103.7276109219302
477621,501,15,27,399.9000000000013,104.13375439203227
477622,502,15,27,401.00000000000136,104.23076416774356
477623,503,15,27,402.1000000000014,104.51434019700032
477624,504,15,27,403.2000000000014,105.62637160362692
477625,505,15,27,404.30000000000143,105.14899291322952
477626,506,15,27,405.4000000000015,106.3323003511624
477627,507,15,27,406.5000000000015,108.5733222752974
477628,508,15,27,407.6000000000015,106.9492090066107
477629,509,15,27,408.7000000000015,106.46427865188544
477630,510,15,27,409.8000000000016,106.69755016603987
477631,511,15,27,410.9000000000016,104.52959617305184
477632,512,15,27,412.0000000000016,106.04958131078244
477633,513,15,27,413.1000000000016,109.07900190952029
477634,514,15,27,414.2000000000016,113.354381552118
477635,515,15,27,415.30000000000166,121.02845474243554
477636,516,15,27,416.4000000000017,127.1704007998862
477637,517,15,27,417.5000000000017,135.33322184438498
477638,518,15,27,418.6000000000017,88.55869270998596
477639,519,15,27,419.70000000000175,92.39019587507504
477640,520,15,27,420.8000000000018,98.12718567989803
477641,521,15,27,421.9000000000018,100.3578264042392
477642,522,15,27,423.0000000000018,104.59301820823234
477643,523,15,27,424.1000000000018,107.25454304360578
477644,524,15,27,425.20000000000186,113.6186790035407
477645,525,15,27,426.3000000000019,118.66368901558523
477646,526,15,27,427.4000000000019,114.19676291885304
477647,527,15,27,428.50000000000193,111.7003588147951
477648,528,15,27,429.600000000002,109.72040749307544
477649,529,15,27,430.700000000002,110.89832510712152
477650,530,15,27,431.800000000002,108.72804414376014
477651,531,15,27,432.900000000002,107.2337430935316
477652,532,15,27,434.0000000000021,109.74837138964024
477653,533,15,27,435.10000000000207,108.88268997001866
477654,534,15,27,436.2000000000021,110.7488578162241
477655,535,15,27,437.3000000000021,111.4710801875632
477656,536,15,27,438.4000000000021,109.90167167869164
477657,537,15,27,439.50000000000216,109.53017381596212
477658,538,15,27,440.6000000000022,110.05522152337474
477659,539,15,27,441.7000000000022,109.417825801907
477660,540,15,27,442.8000000000022,111.5339545044115
477661,541,15,27,443.9000000000023,109.8418007932752
477662,542,15,27,445.0000000000023,111.89902424437076
477663,543,15,27,446.1000000000023,109.79048591259868
477664,544,15,27,447.2000000000023,111.62431212275357
477665,545,15,27,448.3000000000024,109.59048562950282
477666,546,15,27,449.4000000000024,111.58076110903514
477667,547,15,27,450.5000000000024,110.02184582659405
477668,548,15,27,451.6000000000024,110.40752101723903
477669,549,15,27,452.7000000000024,111.80862680585236
477670,550,15,27,453.80000000000246,112.14359125094376
477671,551,15,27,454.9000000000025,112.1851134949368
477672,552,15,27,456.0000000000025,112.6092948918233
477673,553,15,27,457.1000000000025,112.62755719859614
477674,554,15,27,458.20000000000255,113.58045910235332
477675,555,15,27,459.30000000000257,111.5114878347365
477676,556,15,27,460.4000000000026,108.70346671524212
477677,557,15,27,461.5000000000026,111.9794636185296
477678,558,15,27,462.6000000000026,115.5647392798578
477679,559,15,27,463.70000000000266,120.2662617058977
477680,0,15,28,0.0,-2.6187840869840464
477681,1,15,28,0.5,0.6283451278829726
477682,2,15,28,1.305627011595392,-0.6347672227150747
477683,3,15,28,2.405627011595392,0.4085363581808486
477684,4,15,28,3.5056270115953923,1.4849806926503677
477685,5,15,28,4.605627011595392,1.311463764320241
477686,6,15,28,5.705627011595393,1.964738547204791
477687,7,15,28,6.8056270115953925,-0.2590370112531706
477688,8,15,28,7.905627011595392,0.4834340662388371
477689,9,15,28,9.005627011595392,1.4571875343495342
477690,10,15,28,10.105627011595391,0.89190638397385
477691,11,15,28,11.205627011595393,0.6851155979450915
477692,12,15,28,12.30562701159539,1.0533310180336612
477693,13,15,28,13.40562701159539,-2.675034407195293
477694,14,15,28,14.50562701159539,2.1388795904826186
477695,15,15,28,15.60562701159539,-0.2054562095955734
477696,16,15,28,16.70562701159539,-2.75754496719488
477697,17,15,28,17.80562701159539,-0.0194714424170292
477698,18,15,28,18.905627011595392,4.541254995779703
477699,19,15,28,20.0056270115954,9.034282147523706
477700,20,15,28,21.105627011595395,16.852855468975925
477701,21,15,28,22.2056270115954,3.3633434301977845
477702,22,15,28,23.3056270115954,13.983511994522356
477703,23,15,28,24.4056270115954,10.685764496495894
477704,24,15,28,25.5056270115954,4.766711162426845
477705,25,15,28,26.6056270115954,-10.620983881124776
477706,26,15,28,27.705627011595404,-4.770834675889338
477707,27,15,28,28.805627011595405,-3.6639601795687313
477708,28,15,28,29.905627011595406,2.598311598980984
477709,29,15,28,31.005627011595408,6.221619872025789
477710,30,15,28,32.10562701159541,10.10263564125252
477711,31,15,28,33.20562701159541,13.573276421553656
477712,32,15,28,34.30562701159541,1.2096111630203477
477713,33,15,28,35.40562701159541,3.498824308053289
477714,34,15,28,36.505627011595415,5.528259574067068
477715,35,15,28,37.605627011595416,2.1437095550695573
477716,36,15,28,38.70562701159542,3.3216304586335914
477717,37,15,28,39.80562701159542,1.1515176806804412
477718,38,15,28,40.90562701159542,1.9620255062399627
477719,39,15,28,42.00562701159542,2.930762555994492
477720,40,15,28,43.10562701159542,0.181467406598816
477721,41,15,28,44.20562701159543,3.513403773402583
