x,y,item,store
2015-01-04,70.38594754030186,42,26
2015-01-11,70.22195229007494,42,26
2015-01-18,69.26336232879808,42,26
2015-01-25,110.95960486623969,42,26
2015-02-01,78.14688852271101,42,26
2015-02-08,72.72002010762635,42,26
2015-02-15,82.55148389681403,42,26
2015-02-22,69.26781183888676,42,26
2015-03-01,68.6916501669774,42,26
2015-03-08,69.93002017697958,42,26
2015-03-15,123.3186251766869,42,26
2015-03-22,89.42074238325726,42,26
2015-03-29,65.72595628849076,42,26
2015-04-05,54.090258261266136,42,26
2015-04-12,101.40139711545224,42,26
2015-04-19,86.57821829003399,42,26
2015-04-26,61.818013913817445,42,26
2015-05-03,75.78295095507465,42,26
2015-05-10,76.16996305599247,42,26
2015-05-17,78.2470353666434,42,26
2015-05-24,44.53315561594014,42,26
2015-05-31,59.807599307785935,42,26
2015-06-07,90.94228907306452,42,26
2015-06-14,71.52281889266823,42,26
2015-06-21,80.18338028928139,42,26
2015-06-28,78.41625696941529,42,26
2015-07-05,112.19809377824956,42,26
2015-07-12,98.39377796859168,42,26
2015-07-19,66.28205240908868,42,26
2015-07-26,66.28133015896582,42,26
2015-08-02,113.40613458736776,42,26
2015-08-09,58.12036850423022,42,26
2015-08-16,66.30907485361817,42,26
2015-08-23,84.57052871112754,42,26
2015-08-30,82.1950852838028,42,26
2015-09-06,84.62091458926199,42,26
2015-09-13,95.48389373472531,42,26
2015-09-20,80.26209906354316,42,26
2015-09-27,65.80340524727308,42,26
2015-10-04,55.342796639008725,42,26
2015-10-11,84.45184628069683,42,26
2015-10-18,83.96971603662857,42,26
2015-10-25,86.68746284876619,42,26
2015-11-01,89.31131427092848,42,26
2015-11-08,74.12329501047999,42,26
2015-11-15,73.23508480518528,42,26
2015-11-22,57.896999927348034,42,26
2015-11-29,104.45689604071455,42,26
2015-12-06,67.87957042227596,42,26
2015-12-13,55.12362335823801,42,26
2015-12-20,62.4009731906851,42,26
2015-12-27,67.05909914933201,42,26
2016-01-03,103.82240038554234,42,26
2016-01-10,49.91273779702995,42,26
2016-01-17,77.89150698955237,42,26
2016-01-24,108.83962388695434,42,26
2016-01-31,87.25425849388529,42,26
2016-02-07,89.25831472569101,42,26
2016-02-14,69.96750725974924,42,26
2016-02-21,58.53897938343161,42,26
2016-02-28,71.78882564020316,42,26
2016-03-06,74.06382677352926,42,26
2016-03-13,74.62713129978818,42,26
2016-03-20,71.61630387496047,42,26
2016-03-27,69.87662780134835,42,26
2016-04-03,91.9973164653091,42,26
2016-04-10,62.09123601941173,42,26
2016-04-17,140.61147557999533,42,26
2016-04-24,128.3775439481545,42,26
2016-05-01,95.43324724573866,42,26
2016-05-08,78.28553883063483,42,26
2016-05-15,81.3539558869355,42,26
2016-05-22,84.85009867666447,42,26
2016-05-29,71.53454366396451,42,26
